Environment Canada
Monthly Values for February - 1995

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA GONZALES CS","48.413","-123.325","BC","7.6","17",NA,"13.1","17","1.4","17","",,NA,"75.2","17",NA,"","4","",,NA,"114.4","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","4.1","0","0.4","12.0","0","-10.0","0","31.0","0","270.0","175.4","0","144.0","0.0","13","","",NA,"390.6","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"23.2","0",NA,"155.8","0",NA,"0.0","14","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","6.3","0","1.2","15.3","0","-5.6","0","3.1","0","49.0","121.0","0","136.0","0.0","12","101.9","0","107.0","327.8","0.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","5.9","0",NA,"17.0","0","-9.0","0","24.0","0",NA,"149.2","0",NA,"0.0","15","","",NA,"338.9","0.0","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","6.5","0","0.3","13.5","0","-4.0","0","16.0","0","447.0","165.6","0","169.0","0.0","17","","",NA,"323.2","0.0","1018935"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"4.9","0",NA,"113.8","0",NA,"0.0","12","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.7","0",NA,"12.5","0","-3.0","0","10.4","0",NA,"122.7","0",NA,"0.0","14","","",NA,"317.3","0.0","101HFEE"
"CORDOVA BAY CLAREMOUNT","48.517","-123.367","BC","",,NA,"",,"",,"17.0","0",NA,"139.0","0",NA,"0.0","14","","",NA,"","","101J9K0"
"BALLENAS ISLAND","49.350","-124.160","BC","6.7","0",NA,"13.3","0","-2.5","0","",,NA,"67.8","0",NA,"","11","",,NA,"316.8","0.0","1020590"
"BLACK CREEK","49.846","-125.133","BC","4.3","0","0.9","16.0","0","-9.5","0","46.0","0","460.0","139.6","0","79.0","0.0","12","","",NA,"382.3","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.1","0","0.8","16.8","0","-9.3","0","39.0","0","271.0","98.8","0","66.0","0.0","11","","",NA,"390.3","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","5.5","0",NA,"14.5","0","-5.5","0","19.9","0",NA,"92.6","0",NA,"0.0","10","","",NA,"351.1","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"34.0","0","404.0","99.8","0","67.0","0.0","11","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","5.1","0","0.5","14.0","0","-5.7","0","19.0","0","298.0","107.4","0","76.0","0.0","13","","",NA,"361.1","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","5.6","0","1.0","13.8","0","-3.7","0","21.0","0","218.0","168.6","0","81.0","0.0","13","","",NA,"347.7","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","4.7","0",NA,"13.5","0","-7.5","0","39.8","0",NA,"142.8","0",NA,"0.0","15","","",NA,"371.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","4.9","0","0.6","14.8","0","-5.8","0","17.8","0","298.0","100.2","0","88.0","0.0","12","108.2","0","124.0","367.9","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","4.8","4",NA,"14.5","4","-6.0","0","16.0","0",NA,"108.0","0",NA,"0.0","11","","",NA,"316.1","0.0","1021838"
"COOMBS","49.306","-124.427","BC","5.4","18","2.0","13.5","18","-5.0","17","22.0","0","219.0","43.8","8",NA,"0.0","7","","",NA,"126.1","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","5.7","3",NA,"14.0","2","-4.0","2","18.2","0",NA,"98.6","0",NA,"0.0","10","","",NA,"307.9","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","4.5","0",NA,"13.5","0","-8.5","0","14.9","0",NA,"81.9","0",NA,"0.0","11","","",NA,"376.7","0.0","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","4.5","0",NA,"14.5","0","-8.0","0","58.0","0",NA,"162.4","0",NA,"0.0","12","","",NA,"379.2","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","4.6","5",NA,"16.5","3","-10.0","2","27.0","0",NA,"140.7","0",NA,"0.0","9","","",NA,"308.6","0.0","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","5.0","0",NA,"14.0","0","-7.0","0","25.5","0",NA,"146.2","0",NA,"0.0","14","","",NA,"363.1","0.0","1022436"
"DUNCAN GLENORA","48.756","-123.765","BC","4.9","0",NA,"14.0","0","-7.0","0","30.1","0",NA,"183.5","0",NA,"0.0","14","","",NA,"365.9","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","6.6","0",NA,"13.3","0","-0.5","0","",,NA,"35.6","2",NA,"","9","",,NA,"320.6","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","5.2","0","1.0","13.0","0","-6.0","0","15.0","0","245.0","96.8","0","101.0","0.0","9","","",NA,"358.2","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","5.5","1",NA,"14.0","1","-4.0","0","15.1","0",NA,"130.4","0",NA,"0.0","12","","",NA,"337.9","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","4.6","0","0.9","15.5","0","-8.0","0","12.0","0","168.0","124.3","0","109.0","0.0","13","","",NA,"375.3","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-0.1","0",NA,"11.5","0","-17.0","0","106.0","0",NA,"165.0","0",NA,"279.0","15","","",NA,"506.5","0.0","1025234"
"MT WASHINGTON UPPER","49.750","-125.291","BC","-0.8","1",NA,"9.5","0","-15.5","1","128.2","0",NA,"",,NA,"449.0","","","",NA,"506.5","0.0","1025237"
"MUD BAY","49.471","-124.794","BC","4.8","0","0.8","13.5","0","-7.5","0","31.0","0","232.0","209.8","0","112.0","0.0","13","","",NA,"369.3","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","2.4","0",NA,"10.0","0","-9.0","0","63.0","0",NA,"223.2","0",NA,"0.0","15","","",NA,"436.5","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","5.1","0","0.9","15.5","0","-5.9","0","17.0","0","155.0","125.4","0","99.0","0.0","12","106.1","0","120.0","359.9","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"24.4","0","191.0","123.0","0","106.0","0.0","11","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"25.2","0","317.0","139.0","0","121.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.4","2","0.6","14.5","1","-7.0","1","24.0","0","308.0","135.7","0","89.0","0.0","12","","",NA,"354.1","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","6.4","0","0.5","11.5","0","-2.0","0","29.4","0","387.0","129.2","0","77.0","0.0","14","","",NA,"325.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","4.6","0","0.3","13.1","0","-6.1","0","23.2","0","264.0","118.0","0","74.0","0.0","15","95.8","0","130.0","373.9","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.8","0","0.6","15.5","0","-9.0","0","14.2","0","161.0","157.0","0","112.0","0.0","13","","",NA,"369.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","4.6","0","0.8","15.5","0","-7.5","0","37.0","0","368.0","120.6","0","75.0","0.0","13","","",NA,"376.6","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"36.5","0",NA,"159.0","0",NA,"0.0","14","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"46.8","4",NA,"","9","",,NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","3.6","0","1.4","13.0","0","-10.0","0","55.6","0","106.0","179.2","0","95.0","0.0","11","","",NA,"402.6","0.0","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","4.0","0","0.5","15.0","0","-11.0","0","34.0","0","365.0","133.8","0","93.0","0.0","11","","",NA,"390.8","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","5.1","0",NA,"13.5","0","-6.5","0","10.0","0",NA,"118.2","0",NA,"0.0","12","","",NA,"360.3","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","3.6","0","0.6","13.0","0","-7.5","0","44.5","0","263.0","237.0","0","99.0","0.0","15","","",NA,"403.3","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","7.3","0","0.9","14.0","0","-3.3","0","19.5","0","215.0","353.1","0","95.0","0.0","14","","",NA,"299.9","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","6.7","0","1.0","16.5","0","-4.0","0","6.0","0","105.0","365.6","0","107.0","0.0","14","","",NA,"317.6","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","7.2","0","1.1","16.0","0","-3.0","0","11.0","0","270.0","317.3","0","118.0","0.0","15","","",NA,"302.0","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","6.3","0","0.8","14.0","0","-0.9","0","8.7","0","97.0","183.6","0","77.0","0.0","14","","",NA,"326.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"13.6","0","144.0","367.5","0","120.0","0.0","13","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"27.0","0","173.0","387.9","0","121.0","0.0","13","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","6.0","0","0.1","13.5","0","-5.0","0","6.6","0","187.0","325.8","0","104.0","0.0","16","109.6","0","132.0","334.7","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","6.3","10",NA,"12.6","10","-4.5","9","",,NA,"216.0","10",NA,"","11","",,NA,"211.0","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","3.7","0","0.4","13.5","0","-9.0","0","44.6","0","157.0","280.4","0","98.0","0.0","14","","",NA,"401.2","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"7.5","0","148.0","309.5","0","98.0","0.0","14","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","6.2","0","1.4","15.0","0","-5.5","0","30.1","0","224.0","429.3","0","111.0","0.0","15","","",NA,"331.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","6.3","0","0.5","15.0","0","-2.0","0","5.0","0","100.0","314.3","0","97.0","0.0","15","","",NA,"326.9","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.1","0","1.1","15.0","0","-3.0","0","12.2","0","265.0","276.0","0","93.0","0.0","13","","",NA,"305.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","4.4","0",NA,"12.8","0","-8.3","0","40.2","0",NA,"244.8","0",NA,"0.0","13","69.9","0",NA,"379.8","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","4.6","1","0.7","13.5","0","-7.0","1","41.1","0","297.0","293.3","0","135.0","0.0","11","","",NA,"363.0","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","3.9","0",NA,"12.0","0","-7.0","0","38.0","0",NA,"227.0","0",NA,"0.0","14","","",NA,"394.3","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","5.7","0","0.6","12.5","0","-4.5","0","11.0","0","126.0","248.4","0","70.0","0.0","15","","",NA,"343.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.7","0","0.8","13.0","0","-4.0","0","18.9","0","185.0","176.6","0","75.0","0.0","15","","",NA,"343.7","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","6.8","0","0.6","14.5","0","-3.0","0","2.0","0","53.0","178.2","0","80.0","0.0","14","","",NA,"312.8","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","4.2","4",NA,"12.8","3","-8.1","1","",,NA,"164.4","9",NA,"","11","",,NA,"330.4","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","",,NA,"",,"",,"",,NA,"0.0","0",NA,"","0","",,NA,"","","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","",,NA,"",,"",,"",,NA,"0.0","0",NA,"","0","",,NA,"","","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","5.6","7",NA,"15.0","4","-4.0","4","27.1","0","191.0","399.3","0","116.0","0.0","12","","",NA,"260.5","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","6.4","0","1.0","17.2","0","-5.1","0","9.6","0","110.0","351.2","0","105.0","0.0","14","89.3","0","109.0","324.6","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","7.1","0",NA,"18.0","0","-5.0","0","4.0","0",NA,"316.1","0",NA,"0.0","17","","",NA,"306.1","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","6.5","0","0.9","15.5","0","-5.0","0","20.0","0","216.0","379.6","0","108.0","0.0","14","","",NA,"323.3","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","6.6","1",NA,"14.6","1","-2.7","0","",,NA,"310.7","6",NA,"","12","",,NA,"307.5","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"17.0","0",NA,"155.7","0",NA,"0.0","12","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"12.0","0",NA,"149.9","0",NA,"0.0","11","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"13.0","0",NA,"71.2","6",NA,"0.0","7","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"21.1","0",NA,"178.9","0",NA,"0.0","10","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"20.4","0",NA,"202.4","0",NA,"0.0","11","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","6.1","2",NA,"12.0","1","-3.0","1","8.0","0",NA,"200.0","0",NA,"0.0","12","","",NA,"310.0","0.0","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"16.0","0",NA,"227.6","0",NA,"0.0","13","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","6.3","5",NA,"17.5","1","-3.5","5","27.0","0",NA,"206.6","0",NA,"0.0","11","","",NA,"269.5","0.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"20.0","0","192.0","230.8","0","127.0","0.0","11","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","6.2","0","0.9","12.5","0","-3.0","0","16.0","0","259.0","147.3","0","134.0","0.0","12","","",NA,"331.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","5.2","0","0.0","13.0","0","-5.0","0","20.0","0","328.0","151.9","0","122.0","0.0","11","","",NA,"358.2","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"13.0","0","170.0","137.3","0","90.0","0.0","12","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","4.6","0","0.6","12.0","0","-2.0","0","31.0","0","219.0","219.1","0","97.0","0.0","14","","",NA,"374.9","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","6.1","0","0.5","11.3","0","-0.8","0","5.0","0","133.0","90.6","0","98.0","0.0","11","100.4","0","115.0","331.9","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","7.4","0",NA,"14.9","0","-1.2","0","",,NA,"",,NA,"","","",,NA,"296.2","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","5.4","0","0.3","14.5","0","-4.0","0","7.0","0","152.0","69.0","0","74.0","0.0","11","","",NA,"353.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.9","0","0.9","13.2","0","-7.0","0","13.0","0","167.0","96.8","0","88.0","0.0","12","83.8","0","107.0","367.9","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","5.4","0",NA,"12.5","0","-5.5","0","8.0","0",NA,"105.4","0",NA,"0.0","11","","",NA,"351.5","0.0","1047179"
"SQUAMISH","49.700","-123.133","BC","5.3","0",NA,"17.0","0","-7.0","0","39.5","0",NA,"240.1","0",NA,"0.0","12","","",NA,"356.6","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","5.2","0",NA,"17.5","0","-8.0","0","32.6","0",NA,"243.8","0",NA,"0.0","12","","",NA,"359.1","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","5.9","0","1.3","19.5","0","-7.0","0","39.4","0","301.0","273.4","0","142.0","0.0","12","","",NA,"339.2","0.0","1047671"
"SQUAMISH","49.783","-123.167","BC","4.8","0",NA,"17.6","0","-7.7","0","",,NA,"280.0","0",NA,"","12","",,NA,"368.4","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"13.0","0","271.0","127.4","0","98.0","0.0","13","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","5.1","0",NA,"18.0","0","-9.0","0","30.6","0",NA,"242.1","0",NA,"0.0","12","","",NA,"362.2","0.0","1047F6B"
"WHISTLER","50.129","-122.955","BC","0.7","0","1.1","11.3","0","-15.5","0","75.7","0","118.0","140.3","0","134.0","61.0","13","72.6","0","93.0","485.7","0.0","1048898"
