Environment Canada
Monthly Values for March - 2008

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ENTRANCE ISLAND","49.209","-123.809","BC","6.3","0",NA,"12.0","0","0.5","0","0.0","0",NA,"50.7","0",NA,"0.0","13","","",NA,"361.3","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","5.2","5","-0.5","12.0","5","-1.0","5","0.0","5",NA,"64.8","5",NA,"","13","","",NA,"333.0","0.0","102JR88"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","4.4","0","-1.3","11.5","0","-2.0","0","4.0","0","49.0","167.3","0","75.0","0.0","21","","",NA,"422.6","0.0","1030230"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"7.2","1",NA,"233.6","1",NA,"0.0","20","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"13.0","4",NA,"250.8","4",NA,"0.0","15","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","5.1","0","-1.8","10.0","0","-0.5","0","45.8","0","######","286.6","0","95.0","0.0","21","115.8","0","100.0","400.0","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","",,NA,"",,"-0.2","0","",,NA,"251.0","3",NA,"","18","",,NA,"","","1032731"
"GOLD RIVER TOWNSITE","49.779","-126.055","BC","4.3","0","-1.3","14.0","0","-4.0","0","28.2","0","282.0","150.0","0","56.0","","19","","",NA,"425.8","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","30",NA,"1.2","30",NA,"","1","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","4.7","0","-1.6","14.5","0","-2.0","0","12.0","0","199.0","336.9","0","87.0","0.0","22","","",NA,"411.4","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.2","0","-1.9","11.0","0","0.0","0","55.0","0","######","277.6","0","88.0","0.0","20","","",NA,"398.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","4.9","1","-2.0","11.5","1","-1.5","1","2.1","1",NA,"300.4","1",NA,"0.0","22","","",NA,"392.6","0.0","1035940"
"PORT ALICE","50.386","-127.453","BC","5.2","0","-1.3","12.5","0","-0.5","0","5.6","0","132.0","394.8","0","123.0","0.0","23","","",NA,"398.2","0.0","1036240"
"QUATSINO","50.533","-127.654","BC","4.6","7","-1.8","10.5","7","-1.0","7","1.0","7",NA,"179.0","7",NA,"","15","","",NA,"322.4","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","5.7","0","-1.2","11.5","0","0.0","0","28.1","0","######","256.2","0","107.0","0.0","25","","",NA,"382.1","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","4.2","0",NA,"11.8","0","-3.0","0","",,NA,"152.2","1",NA,"","19","",,NA,"429.0","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","4.1","0",NA,"7.7","0","-0.6","0","",,NA,"74.4","9",NA,"","12","",,NA,"431.4","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","4.5","0",NA,"9.5","0","-0.3","0","",,NA,"124.0","3",NA,"","21","",,NA,"417.2","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.932","-126.654","BC","4.2","12",NA,"12.0","12","-3.0","12","30.0","12",NA,"242.0","12",NA,"0.0","13","","",NA,"262.0","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","4.7","0","-1.8","10.8","0","-3.7","0","32.8","0","814.0","292.8","0","89.0","","22","","",NA,"413.0","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","5.0","1","-1.6","11.0","1","-2.5","1","20.0","1",NA,"291.8","1",NA,"0.0","22","","",NA,"390.3","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","7",NA,"118.7","7",NA,"","14","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","26",NA,"39.6","26",NA,"","5","","",NA,"","","104091B"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.0","0","-1.1","11.5","0","1.0","0","0.0","0","0.0","88.4","0","73.0","0.0","16","","",NA,"371.4","0.0","1043152"
"MALIBU JERVIS INLET","50.165","-123.853","BC","5.5","1","-0.8","10.5","1","0.5","1","0.0","1",NA,"143.7","1",NA,"0.0","16","","",NA,"375.9","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","6.6","0","-0.7","11.5","0","2.5","0","0.0","0","0.0","62.2","0","69.0","0.0","14","","",NA,"352.8","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","6.0","0",NA,"10.8","0","1.1","0","",,NA,"105.8","1",NA,"","17","",,NA,"371.1","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"56.0","0",NA,"0.0","15","","",NA,"","","1046115"
"PORT MELLON","49.526","-123.496","BC","4.7","0",NA,"11.1","0","-0.8","0","",,NA,"282.7","0",NA,"","20","",,NA,"412.0","0.0","1046332"
"POWELL RIVER A","49.834","-124.500","BC","4.5","0","-1.4","10.5","0","-2.9","0","1.0","0","15.0","78.6","0","71.0","","13","","",NA,"419.6","0.0","1046391"
"POWELL RIVER","49.835","-124.497","BC","4.2","0",NA,"10.2","0","-2.7","0","",,NA,"80.9","0",NA,"","16","",,NA,"426.8","0.0","1046392"
"SQUAMISH UPPER","49.896","-123.281","BC","3.6","0","-2.1","11.0","0","-4.0","0","7.2","0","36.0","154.3","0","66.0","21.0","18","","",NA,"447.3","0.0","1047672"
"SQUAMISH AIRPORT","49.783","-123.161","BC","4.7","0",NA,"11.8","0","-2.8","0","",,NA,"153.9","0",NA,"","17","",,NA,"411.6","0.0","10476F0"
"WHISTLER","50.129","-122.955","BC","1.5","0","-1.0","9.0","0","-7.3","0","42.9","0","90.0","53.5","0","55.0","80.0","16","","",NA,"512.5","0.0","1048898"
"CAPE ST JAMES CS","51.936","-131.016","BC","5.0","1",NA,"10.3","1","0.1","0","",,NA,"0.0","7",NA,"","0","",,NA,"389.7","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","4.7","0",NA,"10.4","0","0.7","0","",,NA,"0.0","16",NA,"","0","",,NA,"410.9","0.0","1054222"
"LANGARA","54.255","-133.058","BC","3.9","0","-0.8","9.1","0","-1.0","0","8.6","0","77.0","160.7","0","107.0","0.0","23","",,NA,"436.1","0.0","1054500"
"LANGARA ISLAND RCS","54.255","-133.058","BC","3.8","5",NA,"8.5","4","-0.8","3","",,NA,"45.4","14",NA,"","12","",,NA,"368.9","0.0","1054503"
"MASSET AIRPORT","54.027","-132.125","BC","4.1","7",NA,"9.5","7","-2.0","7","8.5","7",NA,"103.6","7",NA,"","20","","",NA,"333.7","0.0","1054920"
"ROSE SPIT (AUT)","54.159","-131.661","BC","4.2","1",NA,"7.8","1","-1.3","0","",,NA,"48.4","24",NA,"","5","",,NA,"412.7","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","4.4","6","-0.4","9.5","6","-2.0","6","1.4","6",NA,"103.4","6",NA,"0.0","17","","",NA,"339.2","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","4.5","0",NA,"9.3","0","-0.9","0","",,NA,"",,NA,"","","",,NA,"419.8","0.0","1057055"
"SEWALL MASSET INLET","53.764","-132.299","BC","4.2","8",NA,"10.5","8","-1.5","8","1.8","8",NA,"79.5","8",NA,"0.0","15","","",NA,"317.0","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","5.1","0","-1.0","13.5","0","-0.5","0","0.0","0","0.0","211.6","0","80.0","0.0","21","","",NA,"399.4","0.0","1060080"
"BELLA BELLA A","52.185","-128.157","BC","4.1","1",NA,"11.0","1","-4.3","1","",,NA,"201.0","2",NA,"","16","",,NA,"415.7","0.0","1060811"
"BELLA COOLA A","52.388","-126.596","BC","","","","","","","","","",NA,"","",NA,"","","128.5","0","107.0","","","1060841"
"BOAT BLUFF","52.643","-128.524","BC","4.4","2","-0.8","10.5","2","0.0","2","24.2","2",NA,"543.9","2",NA,"","21","","",NA,"393.0","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","5.2","2","-0.6","10.0","2","0.5","2","0.0","2",NA,"273.3","2",NA,"0.0","22","","",NA,"370.9","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","4.6","0",NA,"8.3","0","0.3","0","",,NA,"109.2","4",NA,"","17","",,NA,"414.8","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.187","-127.470","BC","4.3","0",NA,"10.7","0","-0.1","0","",,NA,"161.0","3",NA,"","17","",,NA,"426.2","0.0","1061458"
"CUMSHEWA ISLAND","53.030","-131.601","BC","5.4","6",NA,"12.0","6","-19.8","5","",,NA,"41.2","4",NA,"","7","",,NA,"314.2","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","5.2","0","-0.8","12.0","0","-1.0","0","0.0","0","0.0","191.7","0","92.0","0.0","21","","",NA,"397.3","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","5.0","0","-1.2","12.0","0","-0.5","0","16.6","0","651.0","173.0","0","79.0","0.0","20","","",NA,"401.6","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","4.7","0","-0.4","10.0","0","1.0","0","9.0","0","205.0","138.0","0","73.0","0.0","25","","",NA,"411.0","0.0","1063298"
"GREY ISLET (AUT)","54.580","-130.698","BC","4.6","0",NA,"8.8","0","1.0","0","",,NA,"109.2","1",NA,"","16","",,NA,"416.7","0.0","1063303"
"HERBERT ISLAND (AUT)","50.940","-127.647","BC","5.5","0",NA,"10.1","0","0.8","0","",,NA,"74.6","1",NA,"","18","",,NA,"386.3","0.0","1063461"
"HOLLAND ROCK","54.173","-130.361","BC","4.5","0",NA,"9.6","0","-0.1","0","",,NA,"",,NA,"","","",,NA,"419.8","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","4.7","0","-1.0","10.5","0","-0.5","0","19.0","0","238.0","219.6","0","96.0","0.0","21","","",NA,"412.0","0.0","1063690"
"KEMANO","53.563","-127.943","BC","2.9","0","-0.4","11.0","0","-5.5","0","2.5","0","16.0","119.1","0","87.0","0.0","16","","",NA,"468.4","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","3.0","0","-0.2","13.0","0","-4.0","0","21.0","0","80.0","168.7","0","105.0","0.0","21","97.4",".95833333333333333333333333333333333333",NA,"464.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","2.8","0","-1.0","12.0","0","-4.5","0","0.5","0","2.0","179.7","0","83.0","","21","","",NA,"469.8","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"59.8","1",NA,"144.2","1",NA,"30.0","18","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.359","-130.729","BC","4.5","2",NA,"8.6","2","0.5","2","",,NA,"",,NA,"","","",,NA,"391.5","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","5.3","0","-0.9","9.6","0","0.5","0","15.5","2",NA,"251.6","0","111.0","0.0","21","",,NA,"392.4","0.0","1065010"
"PRINCE RUPERT AWOS","54.286","-130.445","BC","4.0","0",NA,"9.6","0","-3.3","0","",,NA,"181.5","1",NA,"","23","",,NA,"434.6","0.0","1066483"
"STEWART A","55.936","-129.985","BC","2.4","1","0.5","10.2","1","-5.6","1","34.0","1",NA,"98.0","1",NA,"","18","88.9","0","121.0","469.3","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","4.4","0","0.1","13.5","0","-4.0","0","5.6","0","81.0","22.0","0","42.0","0.0","5","","",NA,"421.2","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","1.9","0","-0.5","7.9","0","-5.9","0","21.0","0","61.0","84.0","0","91.0","0.0","15","",,NA,"498.3","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","3.3","0","-0.1","10.5","0","-5.0","0","3.0","0","32.0","51.8","0","73.0","0.0","11","","",NA,"455.2","0.0","1068131"
"TRIPLE ISLAND","54.295","-130.880","BC","4.9","0",NA,"9.5","0","0.0","0","0.0","0",NA,"77.0","0",NA,"0.0","20","","",NA,"404.9","0.0","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","2.9","12",NA,"9.5","12","-5.5","12","5.4","12",NA,"85.6","12",NA,"20.0","9","","",NA,"287.5","0.0","106D289"
"EQUITY SILVER","54.199","-126.277","BC","-4.7","0","-0.7","3.0","0","-21.0","0","32.4","0","84.0","32.4","0","82.0","0.0","7","","",NA,"703.7","0.0","1072692"
"NASS CAMP","55.238","-129.029","BC","2.1","11","0.4","9.5","11","-7.5","11","12.1","29",NA,"18.3","29",NA,"","1","95.9","0","97.0","318.9","0.0","1075384"
"SMITHERS A","54.825","-127.183","BC","0.3","0","0.2","8.0","0","-11.0","0","20.2","0","121.0","24.8","0","121.0","5.0","4","",,NA,"547.2","0.0","1077500"
"TOPLEY LANDING","54.816","-126.163","BC","-1.8","10","-0.2","7.0","10","-14.5","10","0.0","28",NA,"0.0","28",NA,"","0","144.7","0","92.0","415.1","0.0","1078209"
"UNUK RIVER ESKAY CREEK","56.653","-130.446","BC","-1.1","0",NA,"5.0","0","-10.0","0","180.0","0",NA,"180.0","0",NA,"222.0","20","","",NA,"591.0","0.0","1078L3D"
"SUSKWA VALLEY","55.289","-127.171","BC","0.9","0","0.5","9.5","0","-11.0","0","29.8","0","138.0","39.5","0","104.0","47.0","12","","",NA,"530.4","0.0","107G879"
"LUNCH LAKE","51.824","-124.467","BC","-2.3","0","-1.1","9.5","0","-15.0","0","1.0","0","8.0","1.0","0","7.0","21.0","1","","",NA,"628.8","0.0","1084731"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-2.8","0","-0.5","8.0","0","-17.5","0","5.5","0","30.0","5.5","0","26.0","25.0","3","","",NA,"643.4","0.0","1085835"
"OOTSA LAKESKINS LAKE CLIMATE","53.772","-125.997","BC","-2.1","0",NA,"7.0","0","-16.5","0","",,NA,"1.3","0",NA,"17.0","0","",,NA,"622.4","0.0","1085836"
"PEMBERTON AIRPORT CS","50.306","-122.734","BC","3.7","0",NA,"10.9","0","-6.3","0","",,NA,"27.1","17",NA,"","6","",,NA,"443.3","0.0","1086082"
"PUNTZI MOUNTAIN (AUT)","52.114","-124.136","BC","-2.4","0",NA,"13.2","0","-15.4","0","",,NA,"",,NA,"","","",,NA,"631.9","0.0","1086558"
"TATLAYOKO LAKE RCS","51.675","-124.403","BC","-0.4","0",NA,"9.3","0","-12.4","0","",,NA,"8.1","1",NA,"","3","",,NA,"568.9","0.0","1088015"
"BARKERVILLE","53.069","-121.515","BC","-5.8","23","-3.0","6.0","23","-16.5","23","9.0","26",NA,"9.0","26",NA,"","2","","",NA,"190.0","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.383","-125.959","BC","-2.2","0",NA,"9.0","0","-19.0","0","",,NA,"",,NA,"","","",,NA,"624.7","0.0","1091174"
"FORT ST JAMES","54.425","-124.330","BC","-2.6","0","-0.7","11.0","0","-17.0","0","25.0","0","127.0","27.0","0","105.0","0.0","5","","",NA,"637.1","0.0","1092970"
"HIXON","53.532","-122.699","BC","0.1","0","-0.7","10.5","0","-16.5","0","42.4","0","238.0","49.2","0","150.0","0.0","6","","",NA,"556.3","0.0","1093474"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","0.0","18","-0.4","9.0","18","-13.5","18","6.6","18",NA,"7.2","18",NA,"52.0","2","","",NA,"234.3","0.0","1093600"
"KERSLEY 2","52.814","-122.413","BC","-0.5","0",NA,"11.0","0","-13.5","0","14.8","0",NA,"23.0","0",NA,"37.0","6","","",NA,"574.5","0.0","1094127"
