Environment Canada
Monthly Values for March - 2002

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT ST JOHN A","56.238","-120.740","BC","-12.6","0","-8.1","7.0","0","-27.6","0","77.7","0","271.0","42.3","0","178.0","43.0","8","136.6","1",NA,"949.8","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-9.8","0","-6.4","7.5","0","-34.5","0","27.6","0","106.0","21.5","0","74.0","79.0","5","","",NA,"860.8","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","-8.8","22",NA,"10.5","19","-28.0","18","24.0","24",NA,"24.0","24",NA,"","2","","",NA,"241.1","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","-9.1","0",NA,"6.8","0","-31.8","0","",,NA,"31.0","0",NA,"","8","",,NA,"841.6","0.0","1184790"
"MACKENZIE TOWNSITE","55.327","-123.079","BC","-8.0","0",NA,"9.5","0","-31.5","0","27.6","0",NA,"29.6","0",NA,"93.0","6","","",NA,"807.3","0.0","1184795"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-10.5","3",NA,"6.0","0","-29.0","3","72.5","0",NA,"72.5","0",NA,"87.0","9","","",NA,"798.6","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","-13.3","2",NA,"7.5","1","-31.0","1","35.8","0",NA,"35.8","0",NA,"58.0","7","","",NA,"907.7","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"47.6","0","238.0","47.6","0","220.0","36.0","8","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","-10.0","0",NA,"9.5","0","-33.0","0","60.0","0",NA,"60.0","0",NA,"","9","","",NA,"868.0","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"62.0","0",NA,"62.0","0",NA,"87.0","11","","",NA,"","","118L0LK"
"DEASE LAKE","58.428","-130.011","BC","-11.5","0","-5.9","4.3","0","-33.5","0","20.0","0","77.0","20.0","0","98.0","61.0","5","",,NA,"915.5","0.0","1192340"
"DEASE LAKE LWIS","58.422","-130.032","BC","-1.5","0",NA,"10.1","0","-15.8","0","",,NA,"50.0","0",NA,"","11","","",NA,"603.1","0.0","1192345"
"FORT NELSON A","58.836","-122.597","BC","-12.7","0","-5.0","6.2","0","-31.0","0","23.2","0","85.0","16.8","0","89.0","58.0","5","140.0","3",NA,"950.4","0.0","1192940"
"FORT NELSON UA","58.833","-122.600","BC","-11.9","0",NA,"7.6","0","-30.5","0","19.4","0",NA,"19.4","0",NA,"59.0","7","","",NA,"927.5","0.0","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","-12.8","0","-5.9","6.5","0","-33.5","0","27.0","0","145.0","27.0","0","142.0","43.0","9","","",NA,"953.4","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-13.0","0","-5.2","7.0","0","-31.0","0","39.2","0","131.0","39.2","0","131.0","65.0","11","","",NA,"959.8","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-11.7","0",NA,"4.3","0","-33.7","0","",,NA,"",,NA,"","","",,NA,"919.7","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","-10.5","0","-5.0","6.5","0","-30.0","0","8.6","0","51.0","8.6","0","49.0","29.0","3","","",NA,"884.4","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","-12.8","0",NA,"5.0","0","-32.0","0","4.6","0",NA,"4.6","0",NA,"53.0","1","","",NA,"956.3","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","-5.8","0","-3.5","6.0","0","-18.5","0","11.0","0","13.0","16.3","0","15.0","","2","","",NA,"737.5","0.0","1206197"
"FRASER CAMP","59.716","-135.045","BC","-14.0","16",NA,"1.0","12","-30.0","11","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"479.4","0.0","120C036"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-14.5","23",NA,"4.5","17","-33.5","19","1.0","0",NA,"1.0","0",NA,"","1","","",NA,"260.2","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-16.5","0","-4.2","1.0","0","-36.5","0","10.6","0","82.0","10.6","0","82.0","42.0","3","","",NA,"1069.3","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","-16.5","0",NA,"2.5","0","-37.0","0","10.0","0",NA,"10.0","0",NA,"51.0","6","","",NA,"1068.3","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","-13.7","17","-5.5","2.0","12","-34.0","11","12.0","0","44.0","12.0","0","43.0","","1","","",NA,"444.4","0.0","2100163"
"BURWASH","61.367","-139.033","YT","-14.3","28",NA,"-5.9","28","-22.5","28","",,NA,"0.0","28",NA,"","0","",,NA,"97.0","0.0","2100179"
"CARCROSS","60.174","-134.698","YT","-11.4","2","-3.6","7.0","1","-29.0","1","12.5","0","134.0","12.5","0","130.0","","2","","",NA,"852.5","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-17.6","17",NA,"6.0","13","-36.5","12","3.0","0",NA,"3.0","0",NA,"","1","","",NA,"498.4","0.0","2100300"
"CARMACKS CS","62.115","-136.192","YT","-14.7","0",NA,"5.7","0","-37.5","0","",,NA,"",,NA,"","","",,NA,"1013.5","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","-16.3","0","-4.2","4.0","0","-36.0","0","13.2","0","110.0","10.2","0","103.0","43.0","4","","",NA,"1062.8","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-13.5","2","-4.3","5.5","2","-34.0","1","11.0","0","66.0","11.0","0","65.0","","2","","",NA,"914.0","0.0","2100460"
"EAGLE PLAINS","66.369","-136.718","YT","-16.5","0",NA,"-2.0","0","-32.0","0","8.0","0",NA,"8.0","0",NA,"84.0","3","","",NA,"1069.5","0.0","2100468"
"FARO A","62.208","-133.376","YT","-14.4","0","-5.8","6.0","0","-36.0","0","9.8","0","75.0","9.0","0","73.0","24.0","2","","",NA,"1002.9","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-14.3","0",NA,"4.0","0","-34.1","0","",,NA,"",,NA,"","","",,NA,"999.8","0.0","2100518"
"HAINES JUNCTION YTG","60.750","-137.505","YT","-13.7","14",NA,"6.0","10","-33.0","10","4.0","0",NA,"4.0","0",NA,"","1","","",NA,"538.6","0.0","2100631"
"HERSCHEL ISLAND","69.568","-138.913","YT","-17.6","1",NA,"-2.1","1","-33.6","0","",,NA,"",,NA,"","","",,NA,"1068.8","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-18.7","1",NA,"-3.4","1","-36.8","0","11.8","23",NA,"",,NA,"","","",,NA,"1099.7","0.0","2100660"
"KLONDIKE","64.454","-138.216","YT","-17.0","0",NA,"-1.0","0","-32.0","0","3.3","0",NA,"3.3","0",NA,"54.0","2","","",NA,"1085.4","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","-19.0","0",NA,"2.4","0","-35.8","0","",,NA,"",,NA,"","","",,NA,"1146.8","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","-19.8","0",NA,"-6.4","0","-33.1","0","",,NA,"",,NA,"","","",,NA,"1172.3","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","-21.1","2",NA,"-7.3","2","-36.7","1","1.9","17",NA,"",,NA,"38.0","","",,NA,"1134.7","0.0","2100697"
"MAYO A","63.617","-135.867","YT","-14.9","0","-5.3","3.8","0","-37.0","0","11.0","0","76.0","6.6","0","67.0","30.0","2","","",NA,"1018.9","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-13.8","0","-6.4","7.5","0","-36.5","0","14.9","0","127.0","14.9","0","127.0","","3","","",NA,"987.3","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-16.0","0","-5.2","4.0","0","-38.0","0","7.8","0","62.0","7.8","0","61.0","","3","","",NA,"1053.7","0.0","2100719"
"OGILVIE RIVER","65.360","-138.305","YT","-24.2","15",NA,"-4.0","12","-43.0","11","3.5","0",NA,"3.5","0",NA,"34.0","2","","",NA,"674.6","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-21.7","0","-0.5","-2.5","0","-38.0","0","1.8","0","11.0","1.6","0","11.0","23.0","0","","",NA,"1230.0","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-20.6","0",NA,"0.0","0","-38.0","0","",,NA,"",,NA,"","","",,NA,"1196.9","0.0","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","-12.3","0","-4.6","3.5","0","-30.0","0","19.0","0","156.0","19.0","0","155.0","","3","","",NA,"940.1","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","-15.9","0","-5.3","5.0","0","-40.0","0","3.8","0","36.0","3.8","0","36.0","36.0","2","","",NA,"1052.0","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","-11.4","0",NA,"6.0","0","-33.0","0","15.5","0",NA,"15.5","0",NA,"42.0","3","","",NA,"912.7","0.0","2100907"
"ROCK RIVER","66.981","-136.218","YT","-16.4","0",NA,"-3.5","0","-31.1","0","",,NA,"",,NA,"","","",,NA,"1067.0","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","-14.9","23",NA,"6.0","21","-41.0","11","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"263.0","0.0","2100941"
"SHINGLE POINT A","68.950","-137.217","YT","-19.2","0",NA,"-4.4","0","-36.4","0","",,NA,"",,NA,"","","",,NA,"1154.0","0.0","2100950"
"HOUR LAKE","61.183","-129.133","YT","-15.4","0",NA,"3.5","0","-40.5","0","25.8","0",NA,"25.8","0",NA,"75.0","9","","",NA,"1035.7","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","-16.3","0",NA,"3.7","0","-36.5","0","",,NA,"",,NA,"","","",,NA,"1063.0","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","-15.9","16","-5.0","4.0","11","-37.0","10","4.0","0","39.0","4.0","0","38.0","","2","","",NA,"508.3","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","-15.7","16",NA,"4.0","12","-36.0","11","23.5","0",NA,"23.5","0",NA,"73.0","4","","",NA,"506.1","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-12.7","0","-4.8","7.0","0","-37.0","0","18.0","0","238.0","18.0","0","238.0","","3","","",NA,"950.4","0.0","2101095"
"TESLIN A","60.174","-132.736","YT","-11.8","0","-5.3","6.5","0","-32.5","0","3.8","0","25.0","2.8","0","20.0","40.0","1","","",NA,"922.8","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","-12.5","0",NA,"5.5","0","-32.3","0","",,NA,"",,NA,"","","",,NA,"945.5","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-15.1","4",NA,"5.0","2","-38.0","2","5.0","7",NA,"5.0","7",NA,"","3","","",NA,"895.0","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","-14.0","0","-4.4","6.3","0","-36.3","0","15.0","0","77.0","11.5","0","75.0","68.0","5","","",NA,"991.6","0.0","2101200"
"WHITEHORSE A","60.710","-135.069","YT","-11.7","0","-5.4","6.8","0","-30.8","0","6.0","0","40.0","6.0","0","58.0","20.0","2","222.4","0","136.0","921.0","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","-11.7","0","-5.6","7.5","0","-33.0","0","6.2","0","52.0","6.2","0","53.0","20.0","2","","",NA,"919.4","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-19.2","0",NA,"-1.9","0","-35.9","0","32.0","0",NA,"32.0","0",NA,"","7","","",NA,"1154.7","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-24.2","0",NA,"-10.0","0","-40.8","0","",,NA,"",,NA,"","","",,NA,"1307.1","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-21.0","0",NA,"1.7","0","-39.0","0","",,NA,"",,NA,"","","",,NA,"1208.6","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-20.6","0",NA,"2.1","0","-38.0","0","",,NA,"",,NA,"","","",,NA,"1196.8","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-15.9","0",NA,"5.7","0","-38.4","0","25.0","0",NA,"25.0","0",NA,"36.0","11","",,NA,"1049.7","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-20.0","0",NA,"2.0","0","-38.0","0","8.4","0",NA,"1.2","0",NA,"40.0","1","","",NA,"1178.4","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-19.5","0",NA,"-0.4","0","-37.5","0","11.2","0",NA,"11.2","0",NA,"37.0","3","","",NA,"1163.5","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-18.7","0",NA,"1.2","0","-37.8","0","11.1","0",NA,"11.1","0",NA,"30.0","9","",,NA,"1139.0","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-14.4","0","-4.9","7.3","0","-36.0","0","15.4","0","92.0","15.4","0","95.0","77.0","6","","",NA,"1003.5","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-14.2","0",NA,"7.9","0","-35.2","0","",,NA,"",,NA,"","","",,NA,"997.1","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-16.9","0","3.4","2.0","0","-37.5","0","5.6","0","44.0","5.6","0","44.0","48.0","3","","",NA,"1080.4","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-17.5","0",NA,"1.0","0","-36.5","0","2.4","0",NA,"2.4","0",NA,"30.0","1","","",NA,"1102.0","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-17.8","0",NA,"3.2","0","-37.9","0","",,NA,"",,NA,"","","",,NA,"1109.0","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-22.6","0",NA,"4.8","0","-39.7","0","7.0","0",NA,"7.0","0",NA,"","2","",,NA,"1257.2","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-19.6","0",NA,"4.0","0","-37.0","0","7.6","0",NA,"8.6","0",NA,"56.0","4","","",NA,"1164.6","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-16.3","1","-3.2","5.0","1","-38.0","1","9.2","0","49.0","19.0","0","123.0","81.0","6","206.0","0","114.0","1028.0","0.0","2202101"
"FORT SMITH A","60.020","-111.962","NT","-17.8","0","-6.0","5.2","0","-35.2","0","9.6","0","55.0","4.4","0","33.0","41.0","1","199.0","4",NA,"1108.3","0.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","229.7","0",NA,"","","2202208"
"HANBURY RIVER","63.600","-105.133","NT","-26.8","0",NA,"-7.6","0","-40.1","0","",,NA,"",,NA,"","","",,NA,"1387.6","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-18.8","0","-5.0","-0.7","0","-34.6","0","6.4","0","39.0","5.5","0","38.0","38.0","2","",,NA,"1141.5","0.0","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","-19.7","0",NA,"5.0","0","-40.0","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"1169.7","0.0","2202405"
"INDIN RIVER","64.389","-115.021","NT","-24.9","0",NA,"-3.7","0","-46.8","0","",,NA,"",,NA,"","","",,NA,"1330.6","0.0","2202552"
"INNER WHALEBACKS","61.920","-113.726","NT","-21.0","0",NA,"-1.0","0","-34.5","0","",,NA,"",,NA,"","","",,NA,"1210.1","0.0","2202560"
"INUVIK A","68.304","-133.483","NT","-19.8","0","2.5","0.6","0","-39.9","0","10.5","0","71.0","10.5","0","88.0","","4","",,NA,"1170.7","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","-18.4","0",NA,"-0.5","0","-36.5","0","32.8","0",NA,"12.0","0",NA,"34.0","2","167.5","0",NA,"1129.6","0.0","2202582"
"KEATS POINT","69.673","-121.673","NT","-23.0","0",NA,"-6.1","0","-35.7","0","",,NA,"",,NA,"","","","",NA,"1270.7","0.0","2202663"
"LAC LA MARTRE","63.133","-117.250","NT","-22.0","0",NA,"1.1","0","-42.5","0","",,NA,"",,NA,"","","",,NA,"1241.0","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-18.6","0","-0.2","1.5","0","-37.2","0","7.2","0","50.0","5.8","0","54.0","28.0","2","184.8","2",NA,"1133.8","0.0","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","192.8","0",NA,"","","2202816"
"PAULATUK A","69.361","-124.075","NT","-23.0","0",NA,"-7.0","0","-40.0","0","32.0","0",NA,"13.6","0",NA,"25.0","4","","",NA,"1272.1","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-22.8","0",NA,"-6.8","0","-39.7","0","",,NA,"",,NA,"","","",,NA,"1265.4","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-20.4","0",NA,"-5.6","0","-33.5","0","",,NA,"",,NA,"","","",,NA,"1189.0","0.0","2203095"
"POWDER LAKE","61.967","-108.617","NT","-19.1","0",NA,"2.8","0","-34.0","0","",,NA,"",,NA,"","","","",NA,"1150.4","0.0","2203315"
"RABBIT KETTLE","61.963","-127.209","NT","-16.7","0",NA,"3.3","0","-42.2","0","",,NA,"",,NA,"","","",,NA,"1075.1","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-21.9","0",NA,"0.7","0","-41.1","0","",,NA,"",,NA,"","","",,NA,"1238.2","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-21.8","0",NA,"-1.5","0","-40.2","0","5.6","0",NA,"5.6","0",NA,"38.0","1","","",NA,"1233.2","0.0","2203361"
"RAMPART RIVER","65.950","-130.467","NT","-15.9","12",NA,"2.8","10","-33.7","12","",,NA,"",,NA,"","","","",NA,"643.7","0.0","2203390"
"ST CHARLES CREEK","64.783","-124.217","NT","-17.2","0",NA,"1.4","0","-29.0","0","",,NA,"",,NA,"","","",,NA,"1092.6","0.0","2203656"
"TUKTOYAKTUK A","69.433","-133.026","NT","-22.7","0","2.4","-5.9","0","-36.5","0","6.7","0","74.0","5.5","0","76.0","33.0","3","","",NA,"1262.9","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-22.4","0",NA,"-5.3","0","-36.8","0","",,NA,"",,NA,"","","",,NA,"1251.0","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-24.8","0",NA,"-9.0","0","-40.9","0","",,NA,"",,NA,"","","",,NA,"1327.1","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-17.8","9",NA,"2.8","0","-38.8","9","2.4","0",NA,"2.4","0",NA,"","1","","",NA,"786.6","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-21.6","0","-4.9","-1.1","0","-38.3","0","8.6","0","46.0","4.2","0","30.0","49.0","2","247.3","0","131.0","1228.5","0.0","2204100"
"YELLOWKNIFE CS","62.467","-114.450","NT","-20.7","0",NA,"-0.4","0","-37.4","0","",,NA,"",,NA,"","","","",NA,"1200.5","0.0","2204155"
"YOHIN","61.242","-123.742","NT","-13.2","0",NA,"12.0","0","-36.7","0","22.9","0",NA,"30.3","0",NA,"69.0","12","",,NA,"966.4","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-23.3","0",NA,"-8.0","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1280.9","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-19.9","0",NA,"-1.0","0","-37.3","0","",,NA,"",,NA,"","","",,NA,"1173.5","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-11.2","20",NA,"5.7","20","-28.3","20","",,NA,"",,NA,"","","",,NA,"321.3","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-22.2","0",NA,"1.0","0","-39.5","0","12.0","0",NA,"11.0","0",NA,"52.0","2","","",NA,"1245.2","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-21.7","0",NA,"1.2","0","-38.6","0","16.9","0",NA,"16.9","0",NA,"21.0","7","",,NA,"1229.9","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-19.9","0",NA,"-2.4","0","-35.3","0","",,NA,"",,NA,"","","","",NA,"1174.7","0.0","220LQJJ"
"EKATI A","64.699","-110.615","NT","-25.5","0",NA,"-9.0","0","-41.0","0","8.1","0",NA,"8.1","0",NA,"28.0","5","","",NA,"1348.4","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-15.8","0",NA,"8.3","0","-38.6","0","18.2","0",NA,"18.2","0",NA,"","6","",,NA,"1047.9","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-22.4","0",NA,"-3.8","0","-39.8","0","10.1","0",NA,"10.1","0",NA,"","2","",,NA,"1252.6","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-19.7","0",NA,"-3.9","0","-34.5","0","",,NA,"",,NA,"","","",,NA,"1167.3","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-28.8","0","-2.5","-8.9","0","-39.9","0","6.0","0","44.0","4.8","0","42.0","36.0","1","209.1","0","117.0","1451.9","0.0","2300500"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-28.5","0","-3.4","-6.6","0","-42.5","0","3.0","0","20.0","1.6","0","11.0","20.0","0","","",NA,"1442.0","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-24.1","0","1.1","-3.4","0","-38.1","0","23.9","0","123.0","6.9","0","70.0","40.0","2","149.3","0","93.0","1305.5","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","-26.6","0","-3.8","-1.0","0","-41.0","0","0.8","0","7.0","0.8","0","7.0","18.0","0","",,NA,"1382.5","0.0","2300MKF"
"BACK RIVER (AUT)","66.086","-96.511","NU","-29.4","0",NA,"-8.7","0","-44.6","0","",,NA,"",,NA,"","","",,NA,"1468.0","0.0","2300MQM"
"CORAL HARBOUR A","64.193","-83.359","NU","-28.3","0","-3.2","-9.3","0","-39.7","0","21.8","0","193.0","21.8","0","195.0","18.0","5","242.0","0","129.0","1436.0","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-26.1","0",NA,"-3.2","0","-39.7","0","",,NA,"",,NA,"","","",,NA,"1367.4","0.0","2301102"
"GJOA HAVEN A","68.636","-95.850","NU","-31.3","0","-2.4","-19.0","0","-40.5","0","12.5","0","79.0","9.2","0","71.0","39.0","5","","",NA,"1527.8","0.0","2302335"
"HAT ISLAND","68.318","-100.087","NU","-29.8","0",NA,"-17.2","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1480.7","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","-25.5","0","-0.7","-9.0","0","-41.0","0","6.4","0","53.0","6.4","0","53.0","21.0","1","","",NA,"1349.4","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-30.2","0","-1.7","-10.0","0","-46.5","0","8.5","0","60.0","8.5","0","60.0","42.0","5","","",NA,"1493.5","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-29.8","0",NA,"-16.9","0","-40.8","0","",,NA,"",,NA,"","","",,NA,"1480.4","0.0","2303093"
"RANKIN INLET A","62.817","-92.117","NU","-28.5","0","-3.5","-5.4","0","-42.9","0","2.4","0","19.0","2.0","0","16.0","18.0","1","",,NA,"1441.1","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-28.7","0",NA,"-9.5","0","-42.1","0","",,NA,"",,NA,"","","",,NA,"1448.7","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-32.3","0",NA,"-15.7","0","-44.6","0","",,NA,"",,NA,"","","",,NA,"1560.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-27.9","0","-4.3","-7.0","0","-42.5","0","1.8","0","10.0","1.8","0","10.0","29.0","1","","",NA,"1423.4","0.0","2303986"
"YATHKYED LAKE (AUT)","62.706","-98.288","NU","-27.2","0",NA,"-6.2","0","-38.9","0","3.0","0",NA,"3.0","0",NA,"","3","",,NA,"1400.0","0.0","2304058"
"CROKER RIVER","69.276","-119.219","NU","-23.0","0",NA,"-2.3","0","-36.4","0","",,NA,"",,NA,"","","",,NA,"1270.0","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-24.6","0",NA,"-8.4","0","-40.0","0","",,NA,"",,NA,"","","",,NA,"1320.2","0.0","230N002"
"ALERT","82.518","-62.281","NU","-32.5","0","-0.2","-13.2","0","-44.3","0","",,NA,"10.5","0","141.0","","4","122.6","0",NA,"1566.2","0.0","2400300"
"ALERT UA","82.500","-62.333","NU","-30.7","0",NA,"-12.0","0","-41.0","0","19.8","0",NA,"15.0","0",NA,"32.0","5","","",NA,"1510.4","0.0","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-30.2","0",NA,"-16.4","0","-40.3","0","",,NA,"",,NA,"","","",,NA,"1494.4","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-23.0","0",NA,"-8.7","0","-33.7","0","",,NA,"",,NA,"","","",,NA,"1271.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-25.2","0",NA,"-8.5","0","-33.9","0","",,NA,"",,NA,"","","",,NA,"1338.6","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-27.4","0",NA,"-12.0","0","-42.0","0","0.0","16",NA,"0.0","16",NA,"37.0","0","",,NA,"1407.1","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-29.0","0","0.3","-14.8","0","-37.3","0","3.8","0","45.0","3.2","0","45.0","19.0","0","187.9",".04166666666666666666666666666666666667",NA,"1456.2","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","-22.7","0","-1.5","-6.3","0","-31.5","0","35.6","0","126.0","35.6","0","140.0","58.0","10","",,NA,"1262.6","0.0","2400635"
"CAPE DYER","66.650","-61.383","NU","-23.9","0",NA,"-9.6","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"1298.2","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","-25.5","0",NA,"-11.3","0","-33.6","0","",,NA,"",,NA,"","","",,NA,"1348.6","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-28.2","0",NA,"-12.3","0","-38.1","0","",,NA,"",,NA,"","","",,NA,"1431.0","0.0","2400697"
