Environment Canada
Monthly Values for February - 1988

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"KELOWNA EAST","49.860","-119.397","BC","0.5","0","0.8","12.5","0","-19.0","0","11.5","0","120.0","19.7","0","91.0","0.0","7","","",NA,"508.6","0.0","1123984"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","1.7","0",NA,"14.5","0","-16.0","0","14.6","0",NA,"18.0","0",NA,"0.0","5","","",NA,"472.2","0.0","1123990"
"KELOWNA PC BURNETTS NURSERY","49.874","-119.484","BC","1.4","0","0.8","14.0","0","-17.0","0","8.0","0","114.0","13.0","0","64.0","0.0","4","","",NA,"481.5","0.0","1123992"
"KEREMEOS 2","49.210","-119.821","BC","1.5","0","0.5","16.0","0","-18.5","0","17.0","0","174.0","17.6","0","77.0","0.0","6","","",NA,"479.9","0.0","1124112"
"LOGAN LAKE","50.500","-120.817","BC","-2.5","2",NA,"12.5","1","-31.0","2","",,NA,"",,NA,"","","","",NA,"552.3","0.0","1124668"
"MCCULLOCH","49.800","-119.200","BC","-4.3","0",NA,"10.5","0","-23.5","0","62.0","0",NA,"62.0","0",NA,"40.0","9","101.0","0",NA,"645.3","0.0","1124980"
"MERRITT STP","50.114","-120.801","BC","0.2","0","0.7","14.0","0","-23.5","0","6.0","0","72.0","9.0","0","47.0","0.0","3","","",NA,"516.9","0.0","1125079"
"NARAMATA","49.551","-119.571","BC","2.0","0",NA,"16.5","0","-15.0","0","14.0","0",NA,"14.0","0",NA,"","3","","",NA,"464.1","0.0","1125381"
"NICOLA LAKE W END","50.167","-120.633","BC","-0.5","2",NA,"12.0","2","-24.0","1","4.0","0",NA,"9.0","0",NA,"0.0","4","","",NA,"500.1","0.0","1125590"
"OKANAGAN CENTRE","50.056","-119.462","BC","1.7","0","0.7","15.0","0","-16.0","0","5.2","0","67.0","7.9","0","35.0","","5","","",NA,"471.8","0.0","1125700"
"OKANAGAN MISSION TOZER","49.817","-119.483","BC","1.2","0",NA,"13.5","0","-17.5","0","11.6","0",NA,"17.1","0",NA,"0.0","4","","",NA,"487.1","0.0","1125707"
"OK FALLS MCLEAN CRK","49.350","-119.533","BC","0.4","3",NA,"15.0","2","-16.5","1","7.0","0",NA,"7.0","0",NA,"0.0","3","","",NA,"456.9","0.0","1125712"
"OLIVER","49.166","-119.564","BC","1.8","0","0.5","16.0","0","-14.0","0","1.6","0","32.0","4.6","0","20.0","0.0","1","","",NA,"470.7","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","1.9","0","0.5","16.5","0","-13.5","0","0.0","0","0.0","4.4","0","21.0","","1","123.1","0","148.0","465.8","0.0","1125766"
"OSOYOOS WEST","49.032","-119.443","BC","2.2","0","0.6","15.0","0","-14.0","0","0.4","0","9.0","4.2","0","19.0","0.0","1","","",NA,"458.4","0.0","1125865"
"OYAMA","50.117","-119.367","BC","0.8","0",NA,"15.0","0","-19.0","0","12.5","0",NA,"24.0","0",NA,"0.0","10","","",NA,"499.9","0.0","1125907"
"PEACHLAND","49.783","-119.717","BC","2.1","1","0.7","15.0","0","-15.0","1","7.0","0","69.0","13.3","0","55.0","0.0","5","","",NA,"445.6","0.0","1126070"
"PEACHLAND BRENDA MINES","49.867","-120.000","BC","-3.0","0",NA,"10.0","0","-25.0","0","35.0","0",NA,"35.0","0",NA,"17.0","10","82.8",".83333333333333333333333333333333333333",NA,"609.5","0.0","1126077"
"PENTICTON A","49.463","-119.602","BC","1.4","0","0.4","16.6","0","-13.5","0","8.9","0","117.0","4.7","0","24.0","0.0","2","106.6","0","131.0","482.3","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-2.0","0","0.3","10.9","0","-30.7","0","20.6","0","127.0","13.4","0","65.0","7.0","4","101.1","0","101.0","579.8","0.0","1126510"
"SIMILKAMEEN COPPER MTN","49.333","-120.517","BC","-2.0","0",NA,"12.5","0","-26.5","0","20.0","0",NA,"20.0","0",NA,"","5","","",NA,"581.3","0.0","1127358"
"SIMILKAMEEN MINE","49.350","-120.550","BC","-1.5","0",NA,"9.0","0","-27.0","0","21.6","0",NA,"21.6","0",NA,"0.0","5","","",NA,"564.8","0.0","1127360"
"SUMMERLAND CDA","49.567","-119.650","BC","1.3","0",NA,"15.0","0","-16.0","0","9.6","0",NA,"8.6","0",NA,"","3","113.3","0",NA,"483.8","0.0","1127800"
"VERNON","50.233","-119.283","BC","-0.1","0",NA,"13.1","0","-20.5","0","20.2","0",NA,"22.4","0",NA,"0.0","6","99.0","0",NA,"525.5","0.0","1128551"
"VERNON BELLA VISTA","50.264","-119.310","BC","0.2","0","0.5","14.0","0","-19.0","0","21.0","0","176.0","30.1","0","124.0","0.0","10","","",NA,"515.2","0.0","1128553"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-0.6","0","1.1","12.0","0","-21.0","0","20.0","0","119.0","26.8","0","87.0","0.0","8","","",NA,"539.6","0.0","1128580"
"VERNON SILVER STAR LODGE","50.358","-119.056","BC","-4.8","0",NA,"8.0","0","-26.0","0","86.0","0",NA,"86.0","0",NA,"","13","","",NA,"660.5","0.0","1128584"
"WESTBANK","49.833","-119.633","BC","0.7","6",NA,"13.5","3","-18.0","3","9.0","0",NA,"15.2","0",NA,"","5","","",NA,"398.5","0.0","1128758"
"WINFIELD","50.037","-119.416","BC","0.8","0","0.8","15.0","0","-19.0","0","13.6","0","120.0","15.0","0","72.0","0.0","5","","",NA,"498.4","0.0","1128958"
"OKANAGAN CENTRE CAMP RD","50.050","-119.433","BC","1.1","1",NA,"14.0","1","-18.0","1","13.4","0",NA,"21.2","0",NA,"0.0","7","","",NA,"474.0","0.0","112E700"
"BEAVERDELL NORTH","49.478","-119.047","BC","-3.5","0","0.2","12.0","0","-28.5","0","28.0","0","130.0","28.0","0","97.0","17.0","8","80.8","0","108.0","622.3","0.0","1130771"
"BIG WHITE","49.733","-118.933","BC","-4.3","0",NA,"9.5","0","-22.0","0","116.5","0",NA,"116.5","0",NA,"134.0","13","","",NA,"647.6","0.0","1130874"
"BRIDESVILLE","49.050","-119.167","BC","-3.2","0",NA,"11.5","0","-27.0","0","20.8","0",NA,"20.8","0",NA,"49.0","8","","",NA,"614.3","0.0","1130975"
"GRAND FORKS","49.026","-118.466","BC","-1.5","0","-0.3","14.0","0","-22.5","0","10.0","0","69.0","10.4","0","32.0","10.0","4","","",NA,"565.7","0.0","1133270"
"MIDWAY","49.000","-118.773","BC","",,"","",,"",,"7.5","0","57.0","7.5","0","29.0","","3","","",NA,"","","1135126"
"BILLINGS","49.017","-118.228","BC","-0.8","1","0.0","13.5","0","-19.5","1","29.8","0","156.0","30.8","0","94.0","16.0","8","","",NA,"526.5","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","0.3","0","0.5","14.3","0","-13.0","0","22.4","0","87.0","28.6","0","56.0","0.0","9","92.6","0","122.0","512.8","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","-0.1","0","-0.3","9.0","0","-14.0","0","21.5","0","149.0","33.9","0","76.0","0.0","9","","",NA,"525.0","0.0","1141457"
"CRESTON","49.097","-116.518","BC","0.2","0",NA,"14.0","0","-15.0","0","12.6","0","71.0","17.8","0","41.0","0.0","5","","",NA,"517.2","0.0","1142160"
"CRESTON WPCC","49.096","-116.529","BC","-0.6","0","0.0","14.0","0","-15.0","0","13.4","0","95.0","17.6","0","47.0","0.0","5","122.1","0","136.0","539.7","0.0","1142164"
"DUNCAN LAKE DAM","50.242","-116.975","BC","-1.3","0","0.2","12.0","0","-20.0","0","39.7","0","162.0","63.8","0","114.0","0.0","12","","",NA,"559.0","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","-0.2","0","0.3","14.0","0","-14.5","0","32.0","0","163.0","51.8","0","117.0","10.0","14","","",NA,"529.1","0.0","1142820"
"KASLO","49.914","-116.915","BC","-0.3","0","0.3","13.0","0","-18.0","0","15.5","0","73.0","25.6","0","42.0","0.0","10","","",NA,"529.4","0.0","1143900"
"KOOTENAY PASS","49.067","-117.033","BC","-5.7","0",NA,"6.5","0","-26.0","0","107.0","0",NA,"107.0","0",NA,"183.0","14","","",NA,"686.6","0.0","1144413"
"LISTER","49.032","-116.458","BC","0.3","0","0.6","13.5","0","-18.0","0","14.3","0","87.0","20.9","0","63.0","0.0","7","","",NA,"512.8","0.0","1144635"
"NAKUSP","50.250","-117.800","BC","0.0","0",NA,"13.0","0","-13.5","0","30.2","0",NA,"76.4","0",NA,"","15","","",NA,"522.2","0.0","1145300"
"NEW DENVER","49.995","-117.375","BC","-0.5","0","-0.2","10.5","0","-17.0","0","46.8","0","230.0","85.6","0","150.0","11.0","12","","",NA,"537.3","0.0","1145460"
"ROSSLAND MACLEAN","49.083","-117.800","BC","-3.0","0",NA,"11.0","0","-20.0","0","48.0","0",NA,"48.0","0",NA,"58.0","10","","",NA,"608.6","0.0","1146874"
"SOUTH SLOCAN","49.460","-117.523","BC","-0.5","0",NA,"14.5","0","-18.0","0","25.5","0",NA,"55.1","0",NA,"9.0","10","","",NA,"535.6","0.0","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","93.4","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","0.2","0","0.2","13.0","0","-15.5","0","32.4","0","128.0","35.9","0","59.0","3.0","6","","",NA,"515.2","0.0","1148700"
"BAYNES LAKE KOOTENAY RIVER","49.226","-115.221","BC","-2.9","0","0.2","11.5","0","-24.5","0","12.8","0","84.0","12.8","0","56.0","0.0","4","","",NA,"606.6","0.0","1150690"
"CORBIN","49.517","-114.650","BC","-4.7","0",NA,"10.0","0","-31.5","0","25.7","0",NA,"25.7","0",NA,"","6","","",NA,"659.2","0.0","1151915"
"CRANBROOK A","49.610","-115.783","BC","-2.6","0","0.7","11.5","0","-23.4","0","5.1","0","28.0","5.1","0","27.0","0.0","2","146.4","0","137.0","596.0","0.0","1152102"
"CRANBROOK SE","49.476","-115.748","BC","-4.1","5",NA,"11.5","4","-28.0","5","6.2","0",NA,"6.2","0",NA,"","1","","",NA,"530.3","0.0","1152109"
"ELKFORD","50.017","-114.917","BC","-4.8","0",NA,"10.0","0","-30.0","0","23.0","0",NA,"23.0","0",NA,"16.0","7","","",NA,"660.3","0.0","1152653"
"ELKO","49.300","-115.117","BC","-1.9","0",NA,"10.5","0","-23.0","0","8.4","0",NA,"11.4","0",NA,"0.0","6","","",NA,"576.5","0.0","1152670"
"FERNIE","49.489","-115.072","BC","-2.4","0","1.4","11.0","0","-28.0","0","44.5","0","96.0","49.5","0","56.0","15.0","11","","",NA,"592.1","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-8.6","0","-0.5","9.0","0","-38.0","0","9.5","0","31.0","10.5","0","31.0","8.0","6","","",NA,"772.1","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","-1.8","0","1.2","13.0","0","-23.5","0","5.0","0","27.0","5.0","0","21.0","0.0","1","","",NA,"574.0","0.0","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","-1.9","7",NA,"11.5","7","-22.0","5","4.0","0",NA,"8.4","0",NA,"0.0","4","","",NA,"437.1","0.0","1153034"
"GRASMERE","49.083","-115.067","BC","-0.8","0",NA,"13.0","0","-22.0","0","5.4","0",NA,"14.8","0",NA,"0.0","4","","",NA,"544.1","0.0","1153282"
"KIMBERLEY PCC","49.631","-115.962","BC","-4.2","0","-0.1","11.5","0","-28.0","0","6.2","0","26.0","6.2","0","21.0","20.0","1","95.0","3.95833333333333333333333333333333333333",NA,"644.9","0.0","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","-6.8","1","0.1","8.0","1","-34.0","1","19.0","0","100.0","19.0","0","92.0","29.0","7","","",NA,"693.7","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","-5.0","0","-0.9","8.0","0","-35.0","0","10.8","0","79.0","11.8","0","61.0","14.0","7","","",NA,"667.7","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","-3.5","0","0.5","10.0","0","-25.0","0","5.6","0","21.0","6.2","0","19.0","15.0","1","","",NA,"622.3","0.0","1154909"
"NATAL HARMER RIDGE","49.767","-114.833","BC","-17.2","24",NA,"9.0","0","-27.0","24","",,NA,"",,NA,"","","","",NA,"175.8","0.0","1155402"
"SPARWOOD","49.745","-114.883","BC","-3.8","0","0.8","12.3","0","-30.4","0","14.7","0","40.0","11.0","0","27.0","0.0","5","","",NA,"631.7","0.0","1157630"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","-2.1","1","0.5","13.0","0","-23.0","1","8.1","0","57.0","9.1","0","43.0","","3","","",NA,"561.6","0.0","1158692"
"WASA","49.824","-115.631","BC","-3.2","0","0.0","10.5","0","-24.0","0","1.8","0","13.0","2.1","0","11.0","0.0","1","","",NA,"613.9","0.0","1158730"
"ARMSTRONG HULLCAR","50.500","-119.217","BC","-1.1","0",NA,"12.0","0","-22.5","0","26.3","0",NA,"28.5","0",NA,"17.0","7","","",NA,"554.5","0.0","1160483"
"ARMSTRONG NORTH","50.467","-119.133","BC","-1.9","0",NA,"10.5","0","-23.0","0","30.0","0",NA,"34.0","0",NA,"5.0","8","","",NA,"578.5","0.0","1160485"
"BARRIERE","51.183","-120.117","BC","-2.2","0",NA,"13.0","0","-27.0","0","27.7","0",NA,"41.1","0",NA,"27.0","12","","",NA,"585.7","0.0","1160670"
"BLUE RIVER A","52.129","-119.290","BC","-4.8","0","-0.4","9.5","0","-31.6","0","72.9","0","147.0","87.7","0","163.0","62.0","14","53.6","0","85.0","661.1","0.0","1160899"
"BRIDGE LAKE 2","51.504","-120.794","BC","",,"","",,"",,"27.7","0","124.0","27.7","0","113.0","24.0","7","","",NA,"","","1160986"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","-0.8","0",NA,"13.0","0","-27.5","0","4.0","0",NA,"12.6","0",NA,"0.0","6","","",NA,"546.0","0.0","1161215"
"CANIM LAKE EAGLE CREEK","51.867","-120.867","BC","-3.8","0",NA,"8.5","0","-32.5","0","43.8","0",NA,"55.8","0",NA,"30.0","12","","",NA,"633.3","0.0","1161306"
"CELISTA","50.956","-119.379","BC","-1.7","0","0.8","12.0","0","-21.0","0","58.2","0","234.0","70.7","0","165.0","","14","","",NA,"570.0","0.0","116146F"
"CLEARWATER","51.650","-120.033","BC","-2.4","0",NA,"12.0","0","-24.0","0","77.0","0",NA,"83.2","0",NA,"34.0","12","","",NA,"591.3","0.0","1161655"
"CLEARWATER AXEL CRK","51.517","-120.117","BC","-2.8","0",NA,"10.0","0","-26.5","0","61.5","0",NA,"71.1","0",NA,"40.0","13","","",NA,"604.5","0.0","1161F55"
"DARFIELD","51.297","-120.183","BC","-2.2","0","-0.4","12.0","0","-23.5","0","36.0","0","275.0","48.3","0","212.0","5.0","12","","",NA,"586.7","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","-1.3","0",NA,"11.0","0","-19.0","0","55.4","0",NA,"69.6","0",NA,"36.0","14","","",NA,"560.3","0.0","1162580"
"HEFFLEY CREEK","50.917","-120.183","BC","-2.8","0",NA,"11.0","0","-25.5","0","19.9","0",NA,"23.8","0",NA,"","9","","",NA,"602.9","0.0","1163400"
"HORSE LAKE","51.600","-121.200","BC","-4.3","0",NA,"11.0","0","-35.0","0","29.5","0",NA,"29.5","0",NA,"11.0","10","","",NA,"646.6","0.0","1163595"
"HORSE LAKE FAWN CREEK","51.567","-121.067","BC","",,NA,"",,"",,"31.8","0",NA,"33.4","0",NA,"","12","","",NA,"","","1163596"
"KAMLOOPS A","50.702","-120.442","BC","0.1","0","0.0","14.4","0","-20.5","0","13.6","0","171.0","9.7","0","78.0","0.0","4","96.4","0","101.0","518.4","0.0","1163780"
"KAMLOOPS AFTON MINES","50.667","-120.500","BC","-1.3","0",NA,"11.0","0","-24.0","0","13.4","0",NA,"13.9","0",NA,"","4","","",NA,"559.1","0.0","1163790"
"KAMLOOPS GLENEAGLES","50.667","-120.367","BC","",,NA,"",,"",,"12.8","0",NA,"15.8","0",NA,"0.0","7","","",NA,"","","1163817"
"KAMLOOPS KIMBERLY CRESCENT","50.717","-120.367","BC","",,NA,"",,"",,"17.7","0",NA,"20.1","0",NA,"","7","","",NA,"","","1163826"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","-0.2","0",NA,"13.5","0","-22.0","0","16.2","0",NA,"18.5","0",NA,"0.0","5","","",NA,"528.7","0.0","1163875"
"KNUTSFORD","50.617","-120.317","BC","",,NA,"",,"",,"13.5","0",NA,"14.5","0",NA,"","3","","",NA,"","","1164384"
"LITTLE FORT 2","51.367","-120.183","BC","",,NA,"",,"",,"38.2","0",NA,"45.8","0",NA,"","11","","",NA,"","","11646L6"
"LOON LAKE","51.067","-121.333","BC","",,NA,"",,"",,"17.1","0",NA,"23.0","0",NA,"0.0","8","","",NA,"","","1164717"
"LUMBY SIGALET RD","50.367","-118.767","BC","-1.7","0",NA,"12.0","0","-19.0","0","45.4","0",NA,"52.0","0",NA,"19.0","12","","",NA,"570.2","0.0","1164730"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","-0.8","0",NA,"12.5","0","-19.0","0","86.6","0",NA,"118.1","0",NA,"37.0","15","","",NA,"546.2","0.0","1164830"
"LONE BUTTE 2","51.550","-121.200","BC","-4.2","0",NA,"11.0","0","-36.5","0","38.0","0",NA,"40.0","0",NA,"","12","","",NA,"644.4","0.0","1164G1E"
"KNUTSFORD 2S","50.600","-120.317","BC","-2.4","4",NA,"12.0","2","-26.0","4","13.4","0",NA,"15.2","0",NA,"","5","","",NA,"508.8","0.0","1164LH5"
"MCLURE","51.047","-120.222","BC","-2.8","0","-1.1","11.5","0","-28.0","0","17.6","0","187.0","25.6","0","110.0","14.0","8","","",NA,"603.9","0.0","1165030"
"MT LOLO ADMIN KAMLOOPS","50.783","-120.183","BC","-2.7","1",NA,"9.0","0","-26.0","1","",,NA,"",,NA,"","","","",NA,"578.4","0.0","1165224"
"100 MILE HOUSE","51.647","-121.303","BC","-3.3","0","0.3","12.5","0","-32.0","0","26.6","0","141.0","30.6","0","143.0","","10","","",NA,"619.0","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","-4.3","0",NA,"11.5","0","-35.0","0","27.6","0",NA,"34.8","0",NA,"10.0","9","","",NA,"645.3","0.0","1165793"
"PRITCHARD","50.683","-119.817","BC","-0.6","0",NA,"12.0","0","-23.0","0","22.6","0",NA,"26.3","0",NA,"0.0","7","","",NA,"540.5","0.0","1166527"
"RED LAKE","50.933","-120.800","BC","-3.5","0","0.6","8.0","0","-27.0","0","24.0","0","107.0","24.2","0","103.0","33.0","9","","",NA,"624.3","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","-4.0","0","0.1","10.0","0","-33.0","0","38.8","0","222.0","41.3","0","219.0","","12","","",NA,"638.9","0.0","1166912"
"PINANTAN LAKE","50.716","-119.945","BC","-2.9","0",NA,"10.5","0","-33.0","0","23.5","0",NA,"23.5","0",NA,"18.0","5","","",NA,"605.6","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","-1.2","0","0.4","12.0","0","-23.0","0","39.0","0","203.0","48.5","0","143.0","0.0","12","70.7","0","105.0","555.7","0.0","1166R45"
"SEYMOUR ARM","51.250","-118.950","BC","-1.9","1",NA,"10.5","1","-23.0","0","43.2","0",NA,"56.0","0",NA,"49.0","13","","",NA,"558.4","0.0","1167193"
"SICAMOUS 2","50.850","-118.983","BC","-0.5","0",NA,"12.5","0","-19.5","0","42.4","0",NA,"66.4","0",NA,"8.0","13","","",NA,"537.0","0.0","1167276"
"SORRENTO EAST","50.883","-119.400","BC","-0.8","0",NA,"11.0","0","-17.0","0","36.6","0",NA,"45.8","0",NA,"23.0","11","","",NA,"546.2","0.0","1167592"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","1.1","0","0.3","14.0","0","-20.5","0","1.6","0","66.0","9.4","0","76.0","0.0","5","","",NA,"489.6","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-6.0","0",NA,"5.0","0","-25.0","0","74.0","0",NA,"74.0","0",NA,"148.0","16","","",NA,"696.4","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-2.6","0","0.1","9.5","0","-21.0","0","45.2","0","385.0","57.0","0","254.0","","11","","",NA,"597.4","0.0","1168520"
"WATCH LAKE EAST","51.467","-121.067","BC","-4.5","0",NA,"10.0","0","-38.0","0","23.3","0",NA,"23.7","0",NA,"20.0","9","","",NA,"653.5","0.0","1168736"
"WATCH LAKE NORTH","51.467","-121.117","BC","-4.5","0",NA,"10.5","0","-37.0","0","35.2","0",NA,"37.0","0",NA,"19.0","10","","",NA,"653.1","0.0","1168739"
"WESTWOLD","50.470","-119.751","BC","-1.1","0","0.5","12.5","0","-26.5","0","18.8","0","213.0","26.0","0","152.0","0.0","9","","",NA,"553.3","0.0","1168880"
"CLEARWATER CANDLE CRK","51.683","-120.000","BC","-3.0","0",NA,"9.0","0","-22.0","0","75.0","0",NA,"84.8","0",NA,"47.0","12","","",NA,"610.0","0.0","116A655"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","",,NA,"",,"",,"16.0","0",NA,"18.6","0",NA,"0.0","7","","",NA,"","","116C8P0"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","",,"","",,"",,"23.4","0","124.0","25.8","0","123.0","21.0","9","","",NA,"","","116HFF6"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","-1.0","0",NA,"14.0","0","-23.5","0","12.2","0",NA,"15.2","0",NA,"","6","","",NA,"549.9","0.0","116L87J"
"KAMLOOPS RIDGEVIEW TERRACE","50.700","-120.383","BC","",,NA,"",,"",,"13.5","0",NA,"15.7","0",NA,"","6","","",NA,"","","116LQPJ"
"108 MILE HOUSE WATSON LAKE","51.700","-121.333","BC","",,NA,"",,"",,"22.1","0",NA,"24.9","0",NA,"","8","","",NA,"","","116N7R6"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","-2.2","0",NA,"12.0","0","-30.0","0","24.0","0",NA,"25.0","0",NA,"8.0","9","","",NA,"586.2","0.0","116NJ97"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"14.8","0","225.0","20.6","0","142.0","0.0","7","","",NA,"","","116NJ9F"
"MONTE CREEK WEST","50.650","-120.017","BC","",,NA,"",,"",,"22.4","0",NA,"27.8","0",NA,"0.0","10","","",NA,"","","116NJRF"
"BOBBIE BURNS","50.949","-116.929","BC","-6.4","0",NA,"7.5","0","-30.5","0","72.0","0",NA,"72.0","0",NA,"85.0","12","","",NA,"707.0","0.0","1170R01"
"BRISCO","50.821","-116.258","BC","-4.4","0",NA,"9.0","0","-24.0","0","12.0","0",NA,"14.6","0",NA,"0.0","6","","",NA,"649.4","0.0","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-7.2","0","0.9","7.5","0","-33.0","0","62.0","0","80.0","62.0","0","76.0","81.0","12","","",NA,"730.3","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-6.1","0","-0.4","5.5","0","-28.5","0","100.0","0","126.0","104.0","0","122.0","115.0","13","","",NA,"698.7","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-6.1","0","0.5","3.5","0","-29.0","0","225.0","0","175.0","229.5","0","172.0","141.0","20","","",NA,"699.0","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-5.2","0","-0.2","7.0","0","-25.4","0","11.0","0","53.0","13.0","0","54.0","","9","","",NA,"673.1","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-4.3","0","-0.1","6.5","0","-23.5","0","68.0","0","110.0","70.0","0","105.0","73.0","13","","",NA,"645.5","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-3.0","0","0.4","8.0","0","-21.0","0","87.0","0","104.0","142.0","0","129.0","106.0","11","","",NA,"607.6","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-2.0","0",NA,"10.6","0","-20.7","0","117.1","0",NA,"98.6","0",NA,"47.0","15","65.1","0",NA,"579.0","0.0","1176751"
"VALEMOUNT NORTH","52.850","-119.250","BC","-4.7","0",NA,"8.0","0","-26.0","0","39.8","0",NA,"51.8","0",NA,"31.0","12","","",NA,"658.0","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-9.1","1",NA,"4.0","1","-37.0","0","79.5","0",NA,"79.5","0",NA,"","16","","",NA,"757.8","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-6.6","0","0.6","5.5","0","-24.0","0","330.0","0","184.0","330.0","0","183.0","265.0","22","","",NA,"713.0","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-6.0","0",NA,"9.0","0","-28.5","0","30.5","0",NA,"30.5","0",NA,"43.0","11","53.6","0",NA,"696.5","0.0","117R00F"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","-8.7","0",NA,"5.0","0","-35.0","0","67.1","0",NA,"67.1","0",NA,"87.0","15","","",NA,"775.5","0.0","117R00H"
"ARRAS","55.733","-120.533","BC","-9.3","0",NA,"12.5","0","-42.5","0","32.0","0",NA,"32.0","0",NA,"16.0","5","101.7","0",NA,"790.5","0.0","1180490"
"BALDONNEL","56.233","-120.683","BC","-9.2","0",NA,"10.0","0","-37.0","0","10.4","0",NA,"10.4","0",NA,"","3","","",NA,"790.2","0.0","1180585"
"BULLMOOSE","55.133","-121.483","BC","-6.7","0","-0.1","9.5","0","-29.0","0","41.0","0","95.0","44.0","0","88.0","50.0","12","","",NA,"717.7","0.0","1181120"
"CHETWYND A","55.687","-121.625","BC","-7.0","0","0.2","11.2","0","-35.7","0","11.8","0","52.0","12.6","0","78.0","0.0","4","121.4","0","111.0","724.2","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-9.9","0","0.3","12.7","0","-40.2","0","27.0","0","119.0","21.2","0","114.0","0.0","4","","",NA,"808.3","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-6.0","0",NA,"12.0","0","-30.0","0","42.0","0",NA,"43.1","0",NA,"0.0","4","","",NA,"696.0","0.0","1182427"
"FORT ST JOHN A","56.238","-120.740","BC","-9.1","0","0.5","9.6","0","-38.6","0","15.9","0","63.0","11.9","0","63.0","1.0","5","126.8","0","119.0","786.1","0.0","1183000"
