Environment Canada
Monthly Values for July - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CHRISTIAN VALLEY","49.650","-118.750","BC","16.4","0",NA,"35.6","0","0.0","0","0.0","0",NA,"7.3","0",NA,"","3","","",NA,"61.8","12.6","1131615"
"GRAND FORKS","49.026","-118.466","BC","20.3","0","0.5","36.1","0","5.6","0","0.0","0",NA,"3.1","0","8.0","","1","","",NA,"12.8","84.9","1133270"
"GRAND FORKS PHOENIX","49.100","-118.583","BC","16.3","0",NA,"29.4","0","2.2","0","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"78.5","25.1","1133274"
"GREENWOOD","49.100","-118.683","BC","18.5","0",NA,"34.4","0","2.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"28.6","44.2","1133300"
"KETTLE VALLEY BCFS","49.067","-118.933","BC","20.5","1",NA,"38.9","0","3.3","1","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"8.8","82.3","1134130"
"ARGENTA","50.167","-116.933","BC","",,NA,"",,"",,"0.0","0",NA,"5.9","0",NA,"","1","","",NA,"","","1140448"
"CASTLEGAR A","49.296","-117.633","BC","21.1","0","1.0","37.2","0","6.1","0","0.0","0",NA,"3.3","0","7.0","0.0","1","351.9","0","121.0","10.5","107.6","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","20.7","0","0.6","35.6","0","7.2","0","0.0","0",NA,"3.0","0","7.0","","1","","",NA,"8.0","91.7","1141457"
"COLUMBIA GARDENS NORTH","49.067","-117.600","BC","21.2","0",NA,"38.3","0","5.6","0","0.0","0",NA,"9.2","0",NA,"","2","","",NA,"7.3","106.1","1141803"
"CRESTON","49.097","-116.518","BC","21.2","0","1.5","36.1","0","7.2","0","0.0","0",NA,"0.3","0","1.0","0.0","0","","",NA,"9.1","107.0","1142160"
"DEER PARK","49.417","-118.050","BC","20.2","0",NA,"37.8","0","5.0","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"12.5","82.2","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","17.8","0","0.1","35.0","0","2.8","0","0.0","0",NA,"12.3","0","22.0","","4","","",NA,"33.2","25.6","1142574"
"FAUQUIER","49.872","-118.068","BC","18.8","0","0.1","36.1","0","5.0","0","0.0","0",NA,"6.0","0","9.0","","4","","",NA,"24.0","48.0","1142820"
"KASLO","49.914","-116.915","BC","18.8","0","0.3","32.2","0","5.0","0","0.0","0",NA,"7.4","0","13.0","","2","","",NA,"26.8","50.6","1143900"
"LARDEAU","50.200","-116.967","BC","19.1","0",NA,"35.0","0","4.4","0","0.0","0",NA,"9.2","0",NA,"","3","","",NA,"22.1","54.8","1144580"
"NAKUSP","50.250","-117.800","BC","18.7","0",NA,"33.9","0","5.6","0","0.0","0",NA,"12.2","0",NA,"","4","","",NA,"29.1","49.9","1145300"
"NELSON 2","49.500","-117.283","BC","20.7","0",NA,"35.6","0","6.1","0","0.0","0",NA,"7.4","0",NA,"","2","","",NA,"11.2","96.4","1145445"
"NELSON VOCATIONAL SCHOOL","49.483","-117.300","BC","19.8","0",NA,"33.3","0","5.6","0","0.0","0",NA,"10.7","0",NA,"","3","","",NA,"18.4","74.0","1145446"
"NEW DENVER","49.995","-117.375","BC","19.1","0","0.0","36.1","0","6.1","0","0.0","0",NA,"7.5","0","12.0","","1","","",NA,"22.5","57.4","1145460"
"ROBSON","49.333","-117.700","BC","20.0","0",NA,"35.6","0","5.0","0","0.0","0",NA,"3.8","0",NA,"","2","","",NA,"13.3","76.7","1146810"
"ROSSLAND MACLEAN","49.083","-117.800","BC","18.2","0",NA,"31.7","0","4.4","0","0.0","0",NA,"3.0","0",NA,"","1","","",NA,"42.5","48.0","1146874"
"SALMO BCFS","49.183","-117.300","BC","18.1","0",NA,"36.7","0","3.3","0","0.0","0",NA,"5.2","0",NA,"","2","","",NA,"34.1","38.0","1146944"
"SOUTH SLOCAN","49.460","-117.523","BC","20.2","0",NA,"37.2","0","4.4","0","0.0","0",NA,"2.0","0",NA,"","1","","",NA,"10.6","77.9","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","341.1","0",NA,"","","1148214"
"TROUT LAKE","50.333","-117.500","BC","17.3","0",NA,"35.6","0","3.3","0","0.0","0",NA,"28.5","0",NA,"","5","","",NA,"48.9","27.5","1148262"
"WANETA","49.017","-117.583","BC","20.3","0",NA,"36.7","0","3.9","0","0.0","0",NA,"4.1","0",NA,"","2","","",NA,"10.4","80.6","1148670"
"WARFIELD","49.100","-117.750","BC","21.7","0","1.3","36.1","0","7.2","0","0.0","0",NA,"9.9","0","21.0","","2","","",NA,"10.7","126.6","1148700"
"WYNNDEL NORTH","49.200","-116.583","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0",NA,"","1","","",NA,"","","1149001"
"YMIR","49.267","-117.200","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","1","","",NA,"","","114R006"
"ABERFELDIE","49.500","-115.367","BC","19.7","2",NA,"35.6","1","3.9","2","0.0","0",NA,"13.3","0",NA,"","3","","",NA,"14.9","63.7","1150060"
"CANAL FLATS RANGER STN","50.150","-115.817","BC","19.1","0",NA,"35.6","0","3.9","0","0.0","0",NA,"11.7","0",NA,"","2","","",NA,"23.2","56.5","1151288"
"CRANBROOK A","49.610","-115.783","BC","19.1","0","0.4","34.4","0","4.4","0","0.0","0",NA,"14.6","0","38.0","0.0","3","381.3","0","121.0","28.5","62.9","1152102"
"CRANBROOK MT BAKER","49.500","-115.733","BC","16.8","0",NA,"33.9","0","0.0","0","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"55.1","18.5","1152104"
"ELKFORD","50.017","-114.917","BC","15.0","0",NA,"31.7","0","-1.1","0","0.0","0",NA,"24.2","0",NA,"","4","","",NA,"98.2","5.9","1152653"
"ELKO","49.300","-115.117","BC","20.5","14",NA,"36.7","9","5.0","9","0.0","0",NA,"1.5","0",NA,"","1","","",NA,"3.6","46.5","1152670"
"FERNIE","49.489","-115.072","BC","16.6","0","-0.2","32.8","0","0.6","0","0.0","0",NA,"7.4","0","11.0","","2","","",NA,"60.3","15.8","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","13.4","0","0.9","28.9","0","-2.2","0","0.0","0","0.0","29.0","0","50.0","","6","","",NA,"143.2","1.6","1152899"
"GRASMERE","49.083","-115.067","BC","22.0","0",NA,"36.7","0","7.2","0","0.0","0",NA,"3.8","0",NA,"","1","","",NA,"2.1","127.2","1153282"
"KIMBERLEY","49.683","-115.983","BC","17.6","0",NA,"31.7","0","1.7","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"45.0","31.5","1154195"
"KIMBERLEY COMINCO","49.666","-115.959","BC","","",NA,"","","","","","",NA,"","",NA,"","","375.3","0",NA,"","","1154202"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","13.5","0","-1.0","29.4","0","-2.8","0","0.0","0",NA,"18.4","0","29.0","","5","","",NA,"138.9","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","18.5","0","0.1","33.3","0","5.0","0","0.0","0",NA,"18.5","0","35.0","","5","","",NA,"32.2","48.3","1154410"
"MARYSVILLE","49.638","-115.957","BC","17.6","0","0.0","33.9","0","2.2","0","0.0","0",NA,"3.8","0","11.0","","2","","",NA,"39.7","28.7","1154909"
"MOYIE","49.283","-115.833","BC","18.2","0",NA,"33.3","0","3.9","0","0.0","0",NA,"5.0","0",NA,"","3","","",NA,"32.3","39.0","1155236"
"NATAL HARMER RIDGE","49.767","-114.833","BC","13.3","0",NA,"26.1","0","-1.7","0","0.0","0",NA,"34.8","0",NA,"","4","","",NA,"146.3","1.3","1155402"
"NATAL KAISER RESOURCES","49.750","-114.883","BC","16.2","0",NA,"32.2","0","-2.2","0","0.0","0",NA,"39.7","0",NA,"","2","","",NA,"72.5","15.5","1155403"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","18.2","0","-0.2","35.6","0","0.0","0","0.0","0",NA,"4.9","0","11.0","","1","","",NA,"28.9","36.1","1158692"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0",NA,"7.8","0","16.0","","3","","",NA,"","","1158730"
"ADAMS LAKE SKWAAM BAY","51.083","-119.800","BC","19.2","0",NA,"33.3","0","5.0","0","0.0","0",NA,"8.6","0",NA,"","4","","",NA,"22.9","59.6","1160075"
"ARMSTRONG","50.450","-119.183","BC","19.4","0",NA,"37.2","0","4.4","0","0.0","0",NA,"10.4","0",NA,"","3","","",NA,"14.8","57.9","1160450"
"ARMSTRONG NORTH","50.467","-119.133","BC","19.0","9",NA,"37.2","8","5.6","8","0.0","0",NA,"13.4","0",NA,"","4","","",NA,"14.9","37.0","1160485"
"ASHCROFT","50.733","-121.267","BC","21.7","0",NA,"37.2","0","8.3","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"8.2","121.7","1160511"
"BARRIERE","51.183","-120.117","BC","18.2","0",NA,"38.3","0","2.8","0","0.0","0",NA,"16.3","0",NA,"","3","","",NA,"33.0","37.7","1160670"
"BARRIERE NORTH","51.233","-120.150","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"","4","","",NA,"","","1160673"
"BLUE RIVER A","52.129","-119.290","BC","15.9","0","-0.5","33.3","0","3.3","0","0.0","0",NA,"62.5","0","58.0","0.0","10","272.2","0","126.0","77.1","11.2","1160899"
"BLUE RIVER NORTH","52.150","-119.283","BC","15.5","0",NA,"32.8","0","3.9","0","0.0","0",NA,"62.6","0",NA,"","9","","",NA,"83.3","6.8","1160900"
"CLINTON (AUT)","51.150","-121.500","BC","15.6","5",NA,"31.1","5","1.1","5","",,NA,"5.8","5",NA,"","2","","",NA,"76.5","15.3","1161661"
"DARFIELD","51.297","-120.183","BC","18.0","0","-1.0","35.6","0","3.9","0","0.0","0",NA,"29.1","0","56.0","","3","","",NA,"29.6","30.9","1162265"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","5","","",NA,"","","1162580"
"ENDERBY","50.550","-119.150","BC","19.0","0",NA,"36.7","0","4.4","0","0.0","0",NA,"9.0","0",NA,"","3","","",NA,"18.9","48.7","1162680"
"ENDERBY ASHTON CREEK","50.550","-118.917","BC","18.5","3",NA,"38.3","3","3.9","2","0.0","0",NA,"20.1","0",NA,"","4","","",NA,"18.2","33.2","1162682"
"FALKLAND SALMON VALLEY","50.467","-119.400","BC","18.4","0",NA,"36.1","0","2.8","0","0.0","0",NA,"5.3","0",NA,"","2","","",NA,"28.3","39.7","1162784"
"HAT CREEK","50.750","-121.583","BC","14.8","0",NA,"31.7","0","-0.6","0","0.0","0",NA,"11.8","0",NA,"","4","","",NA,"102.4","2.1","1163340"
"HEFFLEY CREEK","50.917","-120.183","BC","16.7","0",NA,"35.0","0","2.8","0","0.0","0",NA,"5.3","0",NA,"","3","","",NA,"60.8","20.8","1163400"
"KAMLOOPS","50.667","-120.333","BC","21.4","0",NA,"38.3","0","8.9","0","0.0","0",NA,"1.0","0",NA,"","0","","",NA,"6.0","110.7","1163779"
"KAMLOOPS A","50.702","-120.442","BC","20.9","0","-0.6","38.3","0","6.1","0","0.0","0",NA,"2.3","0","7.0","0.0","1","329.1","0","108.0","10.0","100.4","1163780"
"KAMLOOPS CDA","50.717","-120.450","BC","21.4","0",NA,"39.4","0","6.7","0","0.0","0",NA,"3.9","0",NA,"0.0","1","","",NA,"8.8","113.1","1163810"
"KAMLOOPS CHERRY CREEK","50.683","-120.583","BC","",,NA,"",,"",,"0.0","0",NA,"5.3","0",NA,"","3","","",NA,"","","1163814"
"KAMLOOPS TUNSTALL CRES","50.667","-120.317","BC","20.7","0",NA,"36.7","0","7.8","0","0.0","0",NA,"1.6","0",NA,"","0","","",NA,"14.1","97.3","1163873"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","",,NA,"",,"",,"0.0","0",NA,"3.0","0",NA,"","2","","",NA,"","","1163875"
"LITTLE FORT","51.450","-120.200","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","3","","",NA,"","","1164636"
"LOON LAKE","51.067","-121.333","BC","16.2","0",NA,"33.3","0","-0.6","0","0.0","0",NA,"24.4","0",NA,"","4","","",NA,"76.7","20.0","1164717"
"LOUIS CRK MEL-BAR RANCH","51.033","-120.033","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","3","","",NA,"","","1164720"
"LUMBY SIGALET RD","50.367","-118.767","BC","18.3","0",NA,"35.6","0","4.4","0","0.0","0",NA,"41.3","0",NA,"","5","","",NA,"31.9","39.9","1164730"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"41.2","0",NA,"","4","","",NA,"","","1164770"
"MCLURE","51.047","-120.222","BC","",,"","",,"",,"0.0","0",NA,"8.2","0","18.0","","3","","",NA,"","","1165030"
"MT LOLO KAMLOOPS","50.800","-120.133","BC","11.9","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"14.8","0",NA,"","4","","",NA,"191.2","2.4","1165225"
"100 MILE HOUSE","51.647","-121.303","BC","15.1","0","-0.2","33.3","0","0.6","0","0.0","0",NA,"25.1","0","37.0","","5","","",NA,"101.0","9.7","1165791"
"RICHLAND","50.217","-118.500","BC","17.3","0",NA,"34.4","0","2.8","0","0.0","0",NA,"23.9","0",NA,"","4","","",NA,"47.1","24.9","1166760"
"SALMON ARM","50.700","-119.250","BC","19.0","0",NA,"35.6","0","5.6","0","0.0","0",NA,"8.9","0",NA,"","3","312.7","1.33333333333333333333333333333333333333",NA,"30.3","60.5","1166945"
"SALMON ARM 2","50.700","-119.283","BC","19.1","0",NA,"36.7","0","4.4","0","0.0","0",NA,"5.2","0",NA,"","2","","",NA,"21.7","55.3","1166946"
"SEYMOUR ARM","51.250","-118.950","BC","18.8","0",NA,"36.1","0","6.1","0","0.0","0",NA,"53.0","0",NA,"","6","","",NA,"28.6","53.2","1167193"
"SICAMOUS","50.800","-119.000","BC","19.8","0",NA,"35.6","0","8.9","0","0.0","0",NA,"26.1","0",NA,"","5","","",NA,"16.4","72.5","1167275"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"9.0","0",NA,"","3","","",NA,"","","1167590"
"SORRENTO EAST","50.883","-119.400","BC","19.0","0",NA,"34.4","0","6.7","0","0.0","0",NA,"8.4","0",NA,"","4","","",NA,"30.8","62.4","1167592"
"VAVENBY","51.576","-119.778","BC","17.6","1","-0.6","37.2","1","4.4","0","0.0","0",NA,"30.6","0","53.0","","4","","",NA,"38.7","25.9","1168520"
"WESTWOLD","50.470","-119.751","BC","17.0","0","-1.0","35.6","0","0.6","0","0.0","0",NA,"4.1","0","9.0","","1","","",NA,"50.2","20.4","1168880"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","16.0","0",NA,"32.2","0","0.6","0","0.0","0",NA,"7.6","0",NA,"","3","","",NA,"72.6","9.8","116NJ97"
"ALBREDA","52.667","-119.200","BC","14.6","0",NA,"31.7","0","1.1","0","0.0","0",NA,"49.1","0",NA,"","9","","",NA,"108.6","4.6","1170237"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","5","","",NA,"","","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","12.2","0","0.4","28.3","0","-1.7","0","0.0","0",NA,"31.8","0","43.0","","4","","",NA,"178.4","0.0","1171105"
"CANOE RIVER","52.733","-119.383","BC","12.9","0",NA,"30.0","0","0.6","0","",,NA,"",,NA,"","","","",NA,"157.6","0.0","1171313"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","13.1","0","0.0","28.9","0","1.1","0","0.0","0",NA,"43.3","0","46.0","","7","","",NA,"152.8","0.1","1173191"
"GOLDEN A","51.298","-116.982","BC","17.1","0","-0.1","33.9","0","3.3","0","0.0","0",NA,"27.2","0","54.0","","5","317.4","0","140.0","47.6","20.8","1173210"
"MICA DAM","52.053","-118.585","BC","16.5","0","-0.1","33.3","0","5.6","0","0.0","0",NA,"56.2","0","62.0","","8","","",NA,"59.3","14.3","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","18.7","0",NA,"36.1","0","5.0","0","0.0","0",NA,"34.8","0",NA,"0.0","6","286.5","0",NA,"29.3","50.9","1176751"
"REVELSTOKE MT COPELAND","51.200","-118.383","BC","10.7","0",NA,"23.3","0","1.1","0","0.0","0",NA,"63.3","0",NA,"","4","","",NA,"225.8","0.0","1176753"
"SPILLIMACHEEN","50.917","-116.400","BC","16.5","0",NA,"31.7","0","0.0","0","0.0","0",NA,"26.7","0",NA,"","5","","",NA,"56.7","8.7","1177640"
"VALEMOUNT","52.817","-119.250","BC","15.7","0",NA,"32.2","0","3.9","0","0.0","0",NA,"33.9","0",NA,"","6","","",NA,"79.5","7.9","1178339"
"VALEMOUNT EAST","52.830","-119.254","BC","15.0","0",NA,"32.2","0","2.2","0","0.0","0",NA,"29.7","0",NA,"","8","","",NA,"97.0","4.7","11783L9"
"VALEMOUNT NORTH","52.850","-119.250","BC","",,NA,"",,"",,"0.0","0",NA,"34.0","0",NA,"","8","","",NA,"","","1178CL9"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","10.5","0","-0.5","23.3","0","0.0","0","0.0","0","0.0","66.2","0","53.0","","8","","",NA,"232.3","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","15.6","2",NA,"31.7","1","2.2","2","0.0","0",NA,"61.4","0",NA,"","7","","",NA,"75.1","6.1","117R00F"
"ARRAS","55.733","-120.533","BC","12.8","0",NA,"29.4","0","-1.1","0","0.0","0",NA,"38.1","0",NA,"","8","","",NA,"161.4","0.9","1180490"
"BALDONNEL","56.233","-120.683","BC","14.8","0",NA,"28.3","0","3.3","0","0.0","0",NA,"53.5","0",NA,"","9","","",NA,"103.6","4.6","1180585"
"CECIL LAKE CDA","56.333","-120.283","BC","14.1","0",NA,"26.7","0","3.9","0","0.0","0",NA,"53.0","0",NA,"","6","","",NA,"121.5","1.9","1181465"
"CHETWYND BCFS","55.700","-121.617","BC","14.8","0",NA,"31.1","0","2.2","0","0.0","0",NA,"14.4","0",NA,"","3","","",NA,"104.9","5.5","1181509"
"CHETWYND SUKUNKA","55.233","-121.650","BC","13.8","8",NA,"31.1","5","2.2","5","0.0","0",NA,"19.1","0",NA,"","7","","",NA,"97.1","0.4","1181510"
"DAWSON CREEK A","55.742","-120.182","BC","14.5","0","-1.1","29.4","0","0.0","0","0.0","0","0.0","26.8","0","32.0","","6","","",NA,"114.2","4.5","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","15.1","0","-1.1","28.3","0","5.0","0","0.0","0","0.0","69.2","0","92.0","0.0","8","322.6","0","112.0","97.2","7.8","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","12.7","0","-1.6","28.3","0","0.0","0","0.0","0",NA,"19.5","0","34.0","0.0","5","331.0","0","136.0","163.2","0.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","13.6","0",NA,"27.8","0","1.7","0","0.0","0",NA,"46.7","0",NA,"","8","","",NA,"137.1","0.3","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","15.4","0",NA,"28.9","0","3.3","0","0.0","0",NA,"25.7","0",NA,"","5","","",NA,"90.1","9.4","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","14.3","0",NA,"30.6","0","2.2","0","0.0","0",NA,"20.5","0",NA,"0.0","6","323.6","0",NA,"115.7","1.4","1184790"
"PINE PASS","55.350","-122.600","BC","13.8","12",NA,"28.3","12","2.8","12","0.0","0",NA,"3.8","12",NA,"","2","","",NA,"80.6","1.2","1186171"
"PINK MOUNTAIN","57.000","-122.367","BC","14.9","19",NA,"24.4","19","5.0","19","0.0","0",NA,"10.2","19",NA,"","2","","",NA,"37.8","0.1","1186172"
"ROLLA","55.917","-120.067","BC","",,NA,"",,"",,"0.0","0",NA,"37.3","0",NA,"","9","","",NA,"","","1186839"
"SUMMIT LAKE BCFS","54.283","-122.633","BC","16.0","11",NA,"30.0","11","2.2","11","0.0","0",NA,"10.0","10",NA,"","3","","",NA,"45.4","4.6","1187861"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0",NA,"55.6","0","67.0","","8","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","11.6","22",NA,"20.6","22","0.6","21","0.0","0",NA,"50.5","0",NA,"","8","","",NA,"57.9","0.0","1188696"
"WONOWON","56.733","-121.800","BC","16.2","18",NA,"27.8","17","6.1","18","0.0","0",NA,"11.5","18",NA,"","2","","",NA,"29.2","5.6","1188973"
"CASSIAR","59.283","-129.833","BC","9.6","10",NA,"22.8","5","0.0","10","0.0","0",NA,"59.1","0",NA,"","8","","",NA,"176.7","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","11.2","0","-1.8","25.0","0","-0.6","0","0.0","0","0.0","47.4","0","71.0","0.0","15","201.9","0","95.0","210.6","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","16.5","0","-0.6","28.9","0","4.4","0","0.0","0",NA,"52.9","0","68.0","0.0","9","","",NA,"57.7","10.1","1192940"
"LIARD RIVER (AUT)","59.450","-126.150","BC","15.7","1",NA,"27.8","1","5.0","0","",,NA,"64.3","0",NA,"","12","","",NA,"72.3","2.9","1194605"
"LOWER POST","59.933","-128.500","BC","15.1","0",NA,"26.7","0","4.4","0","0.0","0",NA,"32.8","0",NA,"","9","","",NA,"90.8","0.4","1194722"
"MUNCHO LAKE","58.930","-125.767","BC","13.5","0","-0.6","27.8","0","3.3","0","0.0","0",NA,"48.9","0","53.0","","7","","",NA,"140.2","1.1","1195250"
"GALORE CREEK","57.117","-131.450","BC","9.5","0",NA,"19.4","0","2.2","0","0.0","0",NA,"93.8","0",NA,"","11","","",NA,"263.6","0.0","1203046"
"GRAHAM INLET","59.600","-134.183","BC","11.8","10",NA,"21.7","10","1.1","10","0.0","0",NA,"8.4","10",NA,"","2","","",NA,"130.9","0.0","1203255"
"KINASKAN LAKE","57.533","-130.200","BC","10.9","0",NA,"22.8","0","-2.2","0","0.0","0",NA,"36.5","0",NA,"","7","","",NA,"220.8","0.0","1204215"
"MULE CREEK","59.783","-136.600","BC","8.0","0",NA,"18.3","0","-3.9","0","0.0","0",NA,"52.0","0",NA,"","12","","",NA,"309.6","0.0","1205248"
"SCHAFT CREEK","57.350","-131.000","BC","10.5","0",NA,"21.1","0","0.6","0","0.0","0",NA,"31.4","0",NA,"","8","","",NA,"232.7","0.0","1207126"
"BEAVER CREEK A","62.410","-140.868","YT","13.4","0","-0.6","26.7","0","1.1","0","0.0","0",NA,"91.6","0","90.0","0.0","16","","",NA,"142.5","0.9","2100160"
"BOUNDARY","64.233","-140.350","YT","12.6","11",NA,"23.9","6","3.3","7","0.0","0",NA,"63.9","0",NA,"","11","","",NA,"109.9","2.6","2100165"
"BURWASH A","61.367","-139.050","YT","11.9","0","-1.1","23.3","0","0.0","0","0.0","0",NA,"97.5","0","144.0","0.0","13","","",NA,"188.2","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","11.4","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"47.4","0","158.0","","9","","",NA,"203.7","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","13.8","0",NA,"27.8","0","1.7","0","0.0","0",NA,"28.8","0",NA,"","5","","",NA,"129.9","0.0","2100300"
"CLINTON CREEK","64.467","-140.733","YT","14.4","12",NA,"28.3","7","1.1","11","0.0","0",NA,"43.5","0",NA,"","9","","",NA,"71.8","3.9","2100366"
"DAWSON","64.050","-139.433","YT","15.6","0",NA,"28.9","0","5.6","0","0.0","0",NA,"65.2","0",NA,"0.0","13","","",NA,"82.2","8.0","2100400"
"DEMPSTER 177","65.883","-137.550","YT","14.9","28",NA,"24.4","27","8.3","28","0.0","27",NA,"3.3","27",NA,"","1","","",NA,"11.5","2.3","2100412"
"DRURY CREEK","62.202","-134.390","YT","13.5","1",NA,"26.1","0","0.0","1","0.0","0",NA,"37.7","0","64.0","","9","","",NA,"133.7","0.0","2100460"
"FARO","62.233","-133.350","YT","14.8","0",NA,"27.8","0","3.3","0","0.0","0",NA,"16.0","0",NA,"","5","","",NA,"102.7","3.7","2100516"
"HAINES JUNCTION","60.750","-137.583","YT","11.7","0",NA,"26.1","0","-1.7","0","0.0","0",NA,"29.7","0",NA,"0.0","6","292.3","0",NA,"194.3","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","12.5","0",NA,"23.9","0","0.6","0","0.0","0",NA,"25.1","0",NA,"","5","","",NA,"170.9","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","11.5","2",NA,"25.0","1","0.0","1","0.0","0",NA,"62.1","0",NA,"","11","","",NA,"189.3","0.0","2100679"
"KLUANE LAKE","61.017","-138.400","YT","11.2","0",NA,"23.9","0","1.1","0","0.0","0",NA,"52.7","0",NA,"","7","","",NA,"209.6","0.0","2100680"
"KOMAKUK BEACH A","69.583","-140.183","YT","7.6","0",NA,"30.0","0","-0.6","0","0.8","0",NA,"57.9","0",NA,"","9","","",NA,"323.9","0.0","2100685"
"MACTUNG","63.283","-130.183","YT","7.1","0",NA,"17.8","0","-3.3","0","0.0","0",NA,"72.8","0",NA,"","12","","",NA,"337.4","0.0","2100696"
"MAYO A","63.617","-135.867","YT","14.3","0","-1.8","27.8","0","2.8","0","0.0","0",NA,"66.7","0","133.0","0.0","12","","",NA,"115.2","1.5","2100700"
"OGILVIE RIVER","65.350","-138.317","YT","13.5","0",NA,"28.3","0","1.1","0","0.0","0",NA,"35.1","0",NA,"","12","","",NA,"140.5","2.3","2100794"
"OLD CROW A","67.569","-139.839","YT","14.1","1","-0.5","29.4","1","0.6","0","0.0","0","0.0","45.6","0","105.0","","7","","",NA,"125.8","8.0","2100800"
"PARKIN","66.233","-137.283","YT","14.9","0",NA,"27.8","0","5.0","0","0.0","0",NA,"57.3","0",NA,"","9","","",NA,"111.6","16.9","2100860"
"PELLY RANCH","62.817","-137.367","YT","14.5","0","-1.3","27.8","0","2.2","0","0.0","0",NA,"47.6","0","82.0","","13","251.2","0","101.0","109.7","0.9","2100880"
"QUIET LAKE","61.150","-133.067","YT","12.5","18",NA,"23.9","12","1.7","12","0.0","0",NA,"16.9","0",NA,"","6","","",NA,"72.1","0.0","2100910"
