Environment Canada
Monthly Values for December - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","220.0","0","125.0","0.0","16","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","4.8","2",NA,"13.0","2","-3.5","0","0.0","0",NA,"120.0","0",NA,"0.0","13","","",NA,"381.6","0.0","1015638"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"125.2","0",NA,"0.0","12","","",NA,"","","1016169"
"SAANICHTON CDA","48.698","-123.594","BC","4.4","0","-0.1","13.0","0","-1.5","0","0.0","0","0.0","149.0","0","105.0","0.0","14","71.9","0","150.0","422.9","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","2.9","0","0.5","12.0","0","-5.0","0","0.0","0","0.0","144.6","0","95.0","0.0","13","","",NA,"468.7","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","4.2","0","0.0","12.0","0","-1.0","0","0.0","0","0.0","188.4","0","122.0","0.0","15","","",NA,"428.7","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","155.6","0","106.0","0.0","14","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","5.5","0",NA,"12.0","0","1.0","0","0.0","0",NA,"88.2","0",NA,"0.0","15","84.0","0",NA,"388.2","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.1","0","0.0","12.0","0","-4.0","0","1.0","0","7.0","254.0","0","131.0","0.0","14","","",NA,"463.0","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"200.3","0",NA,"0.0","16","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.8","0","5.0","297.8","0","128.0","0.0","14","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.6","0",NA,"11.4","0","-0.1","0","0.0","0",NA,"138.5","0",NA,"0.0","13","103.4","0",NA,"385.7","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"159.4","0",NA,"0.0","11","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","254.8","0","141.0","0.0","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.3","0","0.2","13.9","0","-3.3","0","0.0","0","0.0","144.1","0","101.0","0.0","14","87.5","0","148.0","426.1","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","4.8","0",NA,"12.0","0","-2.4","0","0.0","0",NA,"180.2","0",NA,"0.0","17","","",NA,"408.7","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","4.4","0","-1.0","12.0","0","-2.0","0","0.0","0","0.0","166.0","0","126.0","0.0","16","","",NA,"420.6","0.0","1018935"
"GALIANO SOUTH 2","48.883","-123.350","BC","4.4","0",NA,"11.5","0","-3.0","0","0.0","0",NA,"156.0","0",NA,"0.0","12","","",NA,"421.3","0.0","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","5.8","0",NA,"12.5","0","1.0","0","0.0","0",NA,"138.0","0",NA,"0.0","12","","",NA,"377.0","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"87.3","9",NA,"0.0","12","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"153.0","0",NA,"0.0","14","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"228.0","0",NA,"0.0","15","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","3.5","0",NA,"9.7","0","-2.6","0","0.0","0",NA,"181.0","0",NA,"0.0","15","","",NA,"449.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"163.6","0",NA,"0.0","12","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","344.8","0","131.0","0.0","15","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"363.2","0",NA,"0.0","16","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"327.6","0",NA,"0.0","16","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.9","0","-0.2","10.5","0","-7.8","0","0.0","0","0.0","315.4","0","140.0","0.0","15","","",NA,"498.6","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","4.3","8",NA,"11.0","6","-2.5","7","0.0","0",NA,"233.0","0",NA,"0.0","13","","",NA,"315.8","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","3.3","6",NA,"11.0","4","-6.0","3","0.0","0","0.0","277.2","0","119.0","0.0","12","","",NA,"366.5","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","3.9","0","0.1","10.5","0","-2.0","0","0.0","0","0.0","240.0","0","102.0","0.0","15","","",NA,"435.9","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","3.8","0","-0.1","9.4","0","-1.5","0","0.0","0","0.0","281.7","0","98.0","0.0","16","","",NA,"441.5","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.1","0",NA,"8.0","0","-3.0","0","0.0","0",NA,"211.0","0",NA,"0.0","18","","",NA,"461.2","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.8","0","0.3","13.6","0","-3.7","0","0.0","0","0.0","190.8","0","102.0","0.0","16","","",NA,"441.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.1","0",NA,"11.0","0","-1.5","0","0.0","0",NA,"204.8","0",NA,"0.0","14","","",NA,"430.5","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"183.3","0",NA,"0.0","13","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","2.7","0",NA,"11.5","0","-5.5","0","0.0","0",NA,"293.0","0",NA,"0.0","15","","",NA,"473.8","0.0","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"287.8","0",NA,"0.0","14","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","189.6","0","135.0","0.0","14","","",NA,"","","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","2.8","0","-0.1","14.5","0","-6.5","0","0.0","0","0.0","216.1","0","138.0","0.0","15","","",NA,"470.1","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-2.5","1",NA,"6.0","1","-8.0","0","241.0","0",NA,"241.0","0",NA,"193.0","15","","",NA,"615.0","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","2.9","0","-0.2","13.0","0","-5.0","0","0.0","0","0.0","332.5","0","122.0","0.0","13","","",NA,"468.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","-0.2","0",NA,"7.0","0","-7.0","0","31.0","0",NA,"492.7","0",NA,"20.0","16","","",NA,"562.8","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","","","","","","","","","",NA,"","",NA,"","","73.4","0","145.0","","","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","225.2","0","127.0","0.0","16","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.2","0","0.1","12.0","0","-5.0","0","0.0","0","0.0","270.1","0","120.0","0.0","14","","",NA,"457.8","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.7","4",NA,"12.0","2","-3.0","3","0.0","0",NA,"200.2","0",NA,"0.0","15","","",NA,"359.7","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.6","0","-0.1","8.8","0","-3.1","0","0.0","0","0.0","201.3","0","80.0","0.0","16","57.2","0","123.0","447.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.6","0","0.2","13.0","0","-3.0","0","0.0","0","0.0","263.8","0","139.0","0.0","14","","",NA,"445.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","2.3","1","-0.3","10.0","1","-6.0","0","0.0","0","0.0","317.3","0","127.0","0.0","15","","",NA,"470.2","0.0","1026639"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"170.2","5",NA,"0.0","9","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","0.6","0","0.1","7.5","0","-4.5","0","33.3","0","55.0","253.5","0","108.0","9.0","15","","",NA,"538.1","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","2.0","1","0.3","11.5","0","-4.0","1","0.0","0","0.0","443.0","0","129.0","0.0","17","","",NA,"479.0","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","5.7","0","0.0","13.1","0","-2.5","0","0.0","0","0.0","435.1","0","103.0","0.0","18","","",NA,"380.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","4.6","0","0.0","12.0","0","-3.5","0","0.0","0","0.0","446.2","0","117.0","0.0","18","","",NA,"416.4","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","4.1","0",NA,"8.8","0","-2.5","0","1.2","0",NA,"252.6","0",NA,"0.0","18","","",NA,"431.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.2","0","-0.4","10.6","0","-0.3","0","0.4","0","8.0","337.3","0","102.0","0.0","20","","",NA,"396.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","387.4","0","100.0","0.0","18","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","4.7","0",NA,"12.0","0","-3.0","0","0.0","0",NA,"462.1","0",NA,"0.0","18","","",NA,"413.2","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","5.6","0","0.0","11.0","0","-2.0","0","0.0","0","0.0","432.2","0","101.0","0.0","19","74.0","0","128.0","383.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","1.4","0","-0.2","10.0","0","-7.0","0","5.8","0","21.0","470.6","0","120.0","0.0","16","","",NA,"513.2","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","1.9","0",NA,"8.5","0","-2.5","0","81.7","0",NA,"397.0","0",NA,"","24","","",NA,"500.1","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","3.4","10",NA,"8.5","8","-4.0","8","0.0","0",NA,"387.5","9",NA,"0.0","15","","",NA,"306.4","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","393.5","0","93.0","0.0","17","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","3.2","0","-0.1","13.0","0","-5.5","0","0.0","0","0.0","586.8","0","119.0","0.0","20","","",NA,"457.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.0","0","-0.3","11.0","0","0.0","0","0.0","0","0.0","433.5","0","101.0","0.0","20","","",NA,"402.4","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","5.2","0","-0.1","12.0","0","-2.5","0","0.0","0","0.0","426.3","0","109.0","0.0","19","","",NA,"396.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","2.9","0",NA,"13.4","0","-2.8","0","0.0","0",NA,"383.4","0",NA,"0.0","17","11.5","0",NA,"469.1","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","4.6","7","0.0","11.0","7","-2.5","6","0.0","0","0.0","404.3","0","82.0","0.0","17","","",NA,"321.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.3","0","-0.7","9.0","0","-3.0","0","0.0","0","0.0","311.6","0","89.0","0.0","19","","",NA,"454.6","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","5.7","0","0.0","11.0","0","0.0","0","0.0","0","0.0","285.6","0","85.0","0.0","20","","",NA,"380.4","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","4.3","11",NA,"12.0","4","-3.0","9","0.0","0",NA,"612.0","0",NA,"0.0","13","","",NA,"274.3","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","4.5","0","-0.5","11.7","0","-4.5","0","0.0","0","0.0","394.6","0","90.0","0.0","17","69.0","0","122.0","419.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","429.6","0","95.0","0.0","16","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","4.3","0",NA,"10.5","0","-1.5","0","0.0","0",NA,"370.0","0",NA,"0.0","23","","",NA,"426.2","0.0","1038964"
"CLOWHOM FALLS","49.717","-123.533","BC","3.1","1",NA,"12.0","1","-3.0","0","0.0","0",NA,"322.3","0",NA,"0.0","17","","",NA,"447.0","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-0.1","6",NA,"8.0","4","-10.0","4","43.7","5",NA,"123.9","6",NA,"19.0","9","","",NA,"453.1","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","266.4","0","104.0","0.0","15","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.7","0","0.6","11.0","0","-1.5","0","0.0","0","0.0","168.6","0","95.0","0.0","17","","",NA,"410.9","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"245.0","0",NA,"0.0","17","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","117.2","0","58.0","0.0","14","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","3.1","0","0.4","8.0","0","-1.5","0","0.0","0","0.0","290.4","0","96.0","0.0","16","","",NA,"460.6","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.5","0","0.3","12.6","0","0.6","0","0.0","0","0.0","140.4","0","104.0","0.0","14","70.5","0","140.0","387.0","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","4.1","0",NA,"12.0","0","-2.5","0","0.0","0",NA,"392.8","0",NA,"0.0","18","","",NA,"432.0","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.7","0","0.4","13.0","0","-1.0","0","0.0","0","0.0","131.7","0","95.0","0.0","16","","",NA,"412.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.2","0","0.0","11.7","0","-4.2","0","0.0","0","0.0","154.0","0","98.0","0.0","15","52.0","0","148.0","459.8","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","4.1","0",NA,"12.0","0","-3.0","0","0.0","0",NA,"142.7","0",NA,"0.0","15","","",NA,"432.1","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"1.5","0",NA,"291.4","0",NA,"0.0","13","","",NA,"","","1047662"
"SQUAMISH STP","49.733","-123.150","BC","3.1","23",NA,"14.0","23","-5.5","22","7.2","0",NA,"292.6","0",NA,"0.0","17","","",NA,"119.1","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","0.8","0","0.8","8.5","0","-7.0","0","14.1","0","20.0","367.0","0","118.0","3.0","17","","",NA,"532.6","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","2.1","0",NA,"12.4","0","-5.6","0","2.2","0",NA,"380.1","0",NA,"0.0","18","54.4","0",NA,"493.0","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","145.7","0","78.0","0.0","14","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-2.9","0","-0.1","6.9","0","-15.6","0","99.7","0","87.0","132.9","0","86.0","55.0","14","","",NA,"647.1","0.0","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","6.2","0",NA,"11.0","0","1.3","0","3.1","0",NA,"195.7","0",NA,"0.0","20","","",NA,"367.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.3","0","0.0","8.6","0","0.2","0","0.0","0","0.0","139.3","0","62.0","0.0","21","","",NA,"423.5","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","3.6","0",NA,"8.0","0","-1.0","0","0.0","0",NA,"226.0","0",NA,"0.0","21","","",NA,"446.9","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","2.7","0","-0.1","9.0","0","-4.0","0","4.5","0","30.0","319.3","0","72.0","0.0","22","","",NA,"475.0","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","4.2","0","0.0","9.1","0","-1.5","0","1.8","0","30.0","190.2","0","97.0","0.0","19","38.8","0","87.0","428.1","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","2.8","0",NA,"12.5","0","-3.0","0","0.0","0",NA,"422.1","0",NA,"0.0","24","","",NA,"471.3","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","4.1","8",NA,"11.5","8","-3.0","5","0.0","0",NA,"457.9","0",NA,"0.0","17","","",NA,"319.3","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.4","0","0.4","9.0","0","-3.0","0","3.8","0","47.0","165.5","0","101.0","0.0","22","","",NA,"451.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","3.6","0",NA,"9.0","0","-1.5","0","3.0","0",NA,"159.8","0",NA,"0.0","23","","",NA,"447.2","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","4.5","0","-0.2","11.5","0","-1.0","0","12.8","0","88.0","298.2","0","81.0","0.0","18","","",NA,"419.7","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","-0.1","0","0.4","6.0","0","-8.0","0","5.8","0","15.0","132.3","0","66.0","0.0","15","","",NA,"560.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.5","0",NA,"9.5","0","-5.0","0","2.5","0",NA,"163.2","0",NA,"0.0","13","","",NA,"512.6","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","3.0","0","-0.5","9.5","0","-2.0","0","3.0","0","14.0","422.8","0","67.0","0.0","21","","",NA,"463.6","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","5.5","0","0.3","9.0","0","1.0","0","0.0","0","0.0","262.6","0","97.0","0.0","24","","",NA,"387.0","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","4.2","0","-0.2","11.0","0","-2.3","0","0.0","0","0.0","231.5","0","84.0","0.0","23","","",NA,"426.4","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","4.8","0","0.1","10.0","0","-2.5","0","0.0","0","0.0","272.6","0","85.0","0.0","18","","",NA,"409.7","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","3.7","0",NA,"9.4","0","-5.2","0","0.0","0",NA,"326.2","0",NA,"0.0","21","","",NA,"443.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"42.5","0",NA,"286.9","0",NA,"","21","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","4.0","0","0.1","9.0","0","0.0","0","0.0","0","0.0","260.4","0","96.0","0.0","19","","",NA,"432.7","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","1.8","0",NA,"6.0","0","-6.0","0","34.4","0",NA,"339.1","0",NA,"0.0","22","","",NA,"503.1","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-1.0","2","-0.3","6.5","2","-11.5","0","30.5","0","46.0","101.0","0","35.0","22.0","19","","",NA,"552.2","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-0.5","0","0.3","4.5","0","-7.0","0","43.0","0","64.0","147.6","0","52.0","27.0","18","","",NA,"572.6","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","3.0","0",NA,"9.5","0","-5.5","0","0.0","0",NA,"200.0","0",NA,"0.0","17","","",NA,"466.1","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","-1.9","0",NA,"5.0","0","-13.5","0","147.9","0",NA,"205.0","0",NA,"63.0","17","","",NA,"616.2","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.4","1","-0.6","4.0","1","-11.0","0","97.5","5",NA,"103.0","8",NA,"","11","12.9","1",NA,"583.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-0.8","0","-0.6","5.0","0","-9.0","0","135.9","0","156.0","314.3","0","82.0","31.0","18","","",NA,"584.2","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","3.6","0",NA,"7.6","0","-0.8","0","0.4","0",NA,"208.5","0",NA,"0.0","20","","",NA,"447.6","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","5.1","0","0.1","9.0","0","0.4","0","5.0","0","47.0","279.8","0","95.0","0.0","22","","",NA,"401.1","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","4.0","0",NA,"8.5","0","-3.5","0","0.0","0",NA,"203.0","0",NA,"0.0","13","","",NA,"435.4","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","2.9","0",NA,"9.0","0","-4.0","0","0.0","0",NA,"305.0","0",NA,"0.0","16","","",NA,"469.0","0.0","1065670"
"POINTER ISLAND","52.067","-127.950","BC","4.7","0",NA,"11.5","0","-1.5","0","0.0","0",NA,"179.8","0",NA,"0.0","18","","",NA,"412.8","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","2.6","0","-0.1","10.6","0","-5.0","0","0.6","0","3.0","162.9","0","55.0","0.0","19","16.2","0","51.0","478.3","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","192.4","0","52.0","0.0","19","","",NA,"","","1066488"
