Environment Canada
Monthly Values for August - 2014

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CYPRESS HILLS","49.667","-109.467","SK","15.4","1","0.1","30.0","1","1.0","1","0.0","1",NA,"136.4","1",NA,"0.0","13","","",NA,"89.4","9.9","4021996"
"ELBOW CS","51.133","-106.583","SK","18.0","0",NA,"32.9","0","5.2","0","",,NA,"47.2","0",NA,"","9","",,NA,"42.3","41.5","4022359"
"ELBOW 2 NE","51.167","-106.550","SK","18.8","11","1.3","32.0","11","5.5","11","0.0","11",NA,"11.6","11",NA,"0.0","4","","",NA,"14.5","31.3","4022363"
"LUCKY LAKE","50.950","-107.150","SK","17.9","0",NA,"32.9","0","6.0","0","",,NA,"76.2","0",NA,"","9","",,NA,"44.6","41.8","4024714"
"MAPLE CREEK","49.903","-109.466","SK","18.8","0",NA,"34.0","0","3.6","0","",,NA,"121.1","0",NA,"","10","",,NA,"42.6","68.8","4024919"
"ROCK POINT","51.154","-107.263","SK","18.9","1","0.7","33.0","1","6.0","1","0.0","1",NA,"50.4","1",NA,"0.0","7","","",NA,"35.0","61.5","4026847"
"STEWART VALLEY","50.600","-107.800","SK","18.0","0","0.0","34.0","0","5.0","0","0.0","0",NA,"156.6","0","326.0","0.0","11","","",NA,"40.0","41.0","4027775"
"SWIFT CURRENT","50.292","-107.691","SK","17.9","4",NA,"32.9","4","5.5","4","",,NA,"99.1","4",NA,"","10","",,NA,"44.3","41.9","4028038"
"SWIFT CURRENT CDA","50.267","-107.733","SK","18.1","0","-0.1","33.0","0","5.4","0","",,NA,"104.0","0","250.0","","9","",,NA,"45.3","47.8","4028060"
"LEADER AIRPORT","50.909","-109.501","SK","18.5","0",NA,"32.7","0","3.8","0","",,NA,"59.6","0",NA,"","11","",,NA,"38.1","55.0","402DAF0"
"CLAYDON","49.133","-109.100","SK","18.2","5","-0.5","34.0","5","3.0","5","0.0","5",NA,"121.5","5",NA,"0.0","11","","",NA,"45.7","50.2","4031581"
"CORONACH","49.117","-105.517","SK","18.7","1","0.1","33.5","1","2.0","0","0.0","1",NA,"163.0","1",NA,"0.0","12","","",NA,"39.1","59.0","4031844"
"CORONACH SPC","49.050","-105.483","SK","18.3","1","-0.1","33.6","1","1.8","0","",,NA,"149.4","2",NA,"","9","",,NA,"43.4","53.1","40318MN"
"CYPRESS HILLS PARK","49.641","-109.514","SK","16.1","0",NA,"29.8","0","1.0","0","",,NA,"136.2","1",NA,"","9","",,NA,"83.1","25.6","4031999"
"EASTEND CYPRESS (AUT)","49.438","-108.989","SK","17.2","0",NA,"31.1","0","2.3","0","",,NA,"136.6","0",NA,"","11","",,NA,"61.1","37.7","4032322"
"MANKOTA","49.099","-107.024","SK","18.7","0","0.2","34.3","0","2.5","0","",,NA,"68.5","1",NA,"","9","",,NA,"41.2","62.4","4034910"
"ROCKGLEN (AUT)","49.168","-105.979","SK","18.5","0",NA,"32.7","0","4.8","0","",,NA,"94.4","1",NA,"","9","",,NA,"44.0","59.1","4036844"
"TREELON","49.000","-108.383","SK","12.0","29","-6.7","17.0","29","9.0","29","0.0","29",NA,"55.0","29",NA,"","2","","",NA,"12.0","0.0","4038116"
"VAL MARIE SOUTHEAST","49.058","-107.586","SK","18.7","0",NA,"33.6","0","4.3","0","",,NA,"110.3","0",NA,"","8","",,NA,"37.7","57.9","4038412"
"BICKLEIGH","51.294","-108.407","SK","18.1","5","-0.4","32.5","4","4.0","5","0.0","0",NA,"67.4","0","161.0","0.0","8","","",NA,"35.8","39.6","4040587"
"BUTTE ST PIERRE","53.450","-109.200","SK","16.6","15","1.0","27.5","15","-1.0","15","0.0","15",NA,"11.2","15",NA,"","4","","",NA,"34.3","11.4","4041000"
"KINDERSLEY A","51.515","-109.181","SK","17.8","0",NA,"30.1","0","4.1","0","0.0","0",NA,"82.0","0",NA,"","9","",,NA,"43.5","37.0","4043901"
"MACKLIN","52.333","-109.948","SK","17.7","2",NA,"30.0","2","5.5","2","0.0","2",NA,"44.9","2",NA,"0.0","8","","",NA,"45.8","36.9","4044850"
"NORTH BATTLEFORD RCS","52.772","-108.256","SK","16.8","0",NA,"27.9","0","1.6","0","",,NA,"40.9","0",NA,"","7","",,NA,"61.0","23.9","4045607"
"NORTH BATTLEFORD","52.769","-108.244","SK","17.1","0",NA,"28.3","0","1.9","0","",,NA,"0.0","0",NA,"","0","",,NA,"56.9","27.9","4045695"
"ROSETOWN EAST","51.567","-107.917","SK","17.8","0",NA,"30.8","0","3.0","0","",,NA,"36.9","0",NA,"","4","",,NA,"40.7","35.5","4046884"
"SCOTT CDA","52.360","-108.835","SK","16.7","0","0.3","28.7","0","1.7","0","",,NA,"30.1","0","66.0","","7","",,NA,"62.5","23.6","4047240"
"SONNINGDALE","52.317","-107.767","SK","17.4","6",NA,"27.5","6","4.5","6","0.0","6",NA,"43.6","6",NA,"0.0","5","","",NA,"38.5","23.2","4047644"
"WASECA","53.131","-109.404","SK","17.5","3","1.0","28.0","3","5.0","3","0.0","3",NA,"26.8","3",NA,"0.0","5","","",NA,"41.4","26.0","4048520"
"WASECA RCS","53.131","-109.405","SK","17.3","0",NA,"28.8","0","4.8","0","",,NA,"12.2","8",NA,"","2","",,NA,"53.4","31.6","4048521"
"HOEY","52.850","-105.783","SK","",,NA,"",,"",,"0.0","29",NA,"24.8","29",NA,"","2","","",NA,"","","4053264"
"MELFORT","52.817","-104.600","SK","17.6","0",NA,"29.8","0","3.8","0","",,NA,"57.9","0",NA,"","10","",,NA,"54.9","42.7","4055079"
"OUTLOOK PFRA","51.483","-107.050","SK","18.2","6","0.2","31.0","6","5.6","5","",,NA,"26.5","7",NA,"","4","",,NA,"32.7","37.0","4055736"
"PRINCE ALBERT A","53.214","-105.673","SK","17.2","0",NA,"30.1","0","1.8","0","0.0","0",NA,"67.4","0",NA,"","5","",,NA,"54.5","29.0","4056241"
"SASKATOON RCS","52.174","-106.719","SK","17.9","0",NA,"30.5","0","2.3","0","",,NA,"18.5","0",NA,"","4","",,NA,"47.6","45.4","4057165"
"BEACON HILL","54.335","-109.626","SK","15.5","3",NA,"28.5","3","-2.5","3","0.0","3",NA,"43.0","3",NA,"0.0","5","","",NA,"77.6","6.8","4060452"
"BUFFALO NARROWS (AUT)","55.841","-108.421","SK","17.9","0",NA,"30.2","0","4.4","0","",,NA,"51.1","0",NA,"","3","",,NA,"49.7","45.8","4060983"
"CIGAR LAKE","58.083","-104.483","SK","14.9","0","1.2","30.0","0","4.0","0","0.0","0",NA,"50.6","0","65.0","0.0","9","","",NA,"113.2","18.4","4061570"
"COLLINS BAY","58.183","-103.700","SK","15.2","0",NA,"30.2","0","3.7","0","",,NA,"56.2","0",NA,"","8","",,NA,"110.5","23.8","4061629"
"COLLINS BAY CAMECO","58.183","-103.700","SK","14.3","6",NA,"29.9","5","3.5","5","0.0","5",NA,"50.4","5",NA,"0.0","7","","",NA,"103.0","10.6","4061632"
"ISLAND FALLS (AUT)","55.533","-102.350","SK","15.9","7",NA,"30.3","7","1.6","6","",,NA,"50.8","12",NA,"","4","",,NA,"65.4","15.3","4063605"
"JIMMY LAKE AWOS","54.908","-109.962","SK","16.7","3",NA,"27.9","3","2.7","3","",,NA,"50.0","5",NA,"","6","",,NA,"59.6","24.0","4063623"
"KEY LAKE, SK","57.250","-105.600","SK","14.9","0",NA,"30.2","0","-1.7","0","",,NA,"24.1","0",NA,"","4","",,NA,"112.3","15.4","4063753"
"KEY LAKE","57.250","-105.617","SK","16.3","0","1.6","30.0","0","0.0","0","0.0","0","0.0","31.2","0","47.0","0.0","6","","",NA,"87.1","35.2","4063755"
"KEY LAKE","57.256","-105.618","SK","15.7","0",NA,"30.4","0","1.2","0","",,NA,"27.3","0",NA,"","4","",,NA,"93.1","22.8","4063757"
"LA RONGE RCS","55.146","-105.270","SK","17.4","0",NA,"30.4","0","2.0","0","",,NA,"83.3","0",NA,"","9","",,NA,"56.6","38.0","4064149"
"LA RONGE A","55.151","-105.267","SK","17.1","0",NA,"30.7","0","0.6","0","0.0","0",NA,"98.0","0",NA,"","10","",,NA,"61.1","31.7","4064155"
"LOON LAKE RCS","54.020","-109.138","SK","16.3","0",NA,"27.6","0","0.9","0","",,NA,"30.5","1",NA,"","5","",,NA,"70.3","17.8","4064620"
"MEADOW LAKE A","54.125","-108.050","SK","16.4","0",NA,"28.0","0","-0.1","0","",,NA,"",,NA,"","","",,NA,"65.2","14.9","4065057"
"SOUTHEND","56.333","-103.283","SK","15.8","7",NA,"30.7","7","0.5","7","",,NA,"70.0","8",NA,"","4","",,NA,"70.8","18.5","4067655"
"SPIRITWOOD WEST","53.367","-107.550","SK","16.4","0",NA,"27.4","0","1.5","0","",,NA,"153.4","0",NA,"","8","",,NA,"64.3","15.3","4067723"
"STONY RAPIDS","59.250","-105.841","SK","14.6","2",NA,"32.5","2","2.4","0","",,NA,"49.4","1",NA,"","11","",,NA,"107.2","7.3","4067799"
"WASKESIU LAKE","53.917","-106.067","SK","17.3","0",NA,"28.8","0","3.5","0","",,NA,"48.9","0",NA,"","9","",,NA,"60.1","37.6","4068559"
"MEADOW LAKE","54.133","-108.517","SK","16.2","0",NA,"28.1","0","0.3","0","",,NA,"40.9","1",NA,"","6","",,NA,"71.7","16.8","406N0NM"
"NIPAWIN","53.333","-104.008","SK","17.0","2",NA,"29.8","2","1.4","1","",,NA,"22.4","2",NA,"","6","",,NA,"52.9","25.0","4075525"
"NIPAWIN","53.333","-104.000","SK","17.1","1",NA,"30.0","1","1.0","0","",,NA,"19.0","3",NA,"","5","",,NA,"55.0","28.4","407N51G"
"HUDSON BAY(AUT)","52.817","-102.317","SK","17.3","1",NA,"31.3","1","-0.5","0","",,NA,"15.4","1",NA,"","3","",,NA,"57.9","36.5","4083324"
"MCKAGUE 2","52.583","-103.833","SK","18.0","3","1.8","30.5","3","3.5","3","0.0","2",NA,"68.8","2",NA,"","4","","",NA,"40.3","39.0","4085052"
"PELLY","52.083","-101.867","SK","17.3","4","1.5","28.5","4","2.0","4","0.0","4",NA,"36.0","4",NA,"0.0","4","","",NA,"42.3","22.9","4086000"
"PELLY 2","51.733","-101.900","SK","18.3","1","1.3","29.5","1","3.5","1","0.0","1",NA,"34.2","1",NA,"0.0","7","","",NA,"40.4","48.0","4086001"
"BALDUR","49.276","-99.292","MB","18.8","4","0.5","32.0","2","5.0","2","0.0","2",NA,"112.2","2",NA,"0.0","11","","",NA,"29.2","50.1","5010140"
"BELMONT","49.300","-99.450","MB","",,NA,"",,"",,"0.0","0",NA,"119.0","0","172.0","0.0","6","","",NA,"","","5010191"
"BRANDON A","49.910","-99.952","MB","18.1","0",NA,"31.1","0","3.0","0","0.0","0",NA,"70.4","0",NA,"","8","",,NA,"41.0","45.2","5010481"
"BRANDON RCS","49.900","-99.950","MB","18.3","0",NA,"31.5","0","3.6","0","",,NA,"53.8","2",NA,"","6","",,NA,"39.8","50.3","5010490"
"CARBERRY CS","49.906","-99.357","MB","17.9","0",NA,"31.5","0","3.5","0","",,NA,"105.4","0",NA,"","10","",,NA,"47.9","44.9","5010547"
"CYPRESS RIVER RCS","49.562","-99.074","MB","18.4","0",NA,"32.5","0","3.3","0","",,NA,"87.7","0",NA,"","9","",,NA,"40.5","52.0","5010641"
"ELKHORN 2 EAST","49.927","-101.203","MB","18.7","0","0.8","31.5","0","4.5","0","0.0","0",NA,"114.2","0","219.0","0.0","9","","",NA,"32.7","54.9","5010QFQ"
"PORTAGE ROMANCE","49.983","-98.300","MB","",,NA,"",,"",,"0.0","0",NA,"129.9","0",NA,"0.0","9","","",NA,"","","5012300"
"PORTAGE LA PRAIRIE CDA","49.950","-98.267","MB","",,NA,"",,"",,"0.0","16",NA,"127.1","16",NA,"","7","","",NA,"","","5012321"
"PORTAGE SOUTHPORT","49.903","-98.284","MB","19.2","0",NA,"30.7","0","6.0","0","",,NA,"92.3","0",NA,"","10","",,NA,"26.5","63.7","5012324"
"ROBLIN","51.183","-101.363","MB","16.7","0",NA,"27.8","0","1.4","0","",,NA,"103.4","0",NA,"","10","",,NA,"62.8","23.9","5012469"
"ST ALPHONSE","49.450","-99.017","MB","19.3","0","0.5","31.5","0","4.0","0","0.0","0",NA,"118.1","0","180.0","0.0","9","","",NA,"26.2","65.8","5012545"
"SHOAL LAKE CS","50.455","-100.604","MB","17.2","0",NA,"30.1","0","3.1","0","",,NA,"86.0","2",NA,"","10","",,NA,"54.5","30.0","5012654"
"VIRDEN WATER","49.842","-100.934","MB","19.0","1",NA,"33.0","1","3.0","1","0.0","1",NA,"123.9","1",NA,"0.0","8","","",NA,"32.5","61.9","5012961"
"WASAGAMING","50.655","-99.942","MB","16.3","2","0.7","29.2","2","2.1","1","",,NA,"166.2","2",NA,"","16","",,NA,"66.2","17.4","5013117"
"MELITA","49.281","-100.986","MB","19.2","0",NA,"29.8","0","5.8","0","",,NA,"102.3","0",NA,"","8","",,NA,"30.5","66.8","501A7AR"
"ROBLIN FRIESEN 3 NORTHWEST","51.267","-101.400","MB","",,NA,"",,"",,"0.0","0",NA,"139.2","0",NA,"0.0","14","","",NA,"","","501B4G2"
"RIVERS PETTAPIECE","50.108","-100.179","MB","",,NA,"",,"",,"0.0","0",NA,"70.6","0","120.0","0.0","8","","",NA,"","","501BMMA"
"ROSSBURN 4 NORTH","50.750","-100.817","MB","",,NA,"",,"",,"0.0","4",NA,"127.4","4",NA,"0.0","12","","",NA,"","","501KE01"
"CARMAN","49.433","-98.150","MB","19.9","7","1.3","33.0","7","7.0","7","0.0","7",NA,"142.2","7",NA,"0.0","7","","",NA,"7.7","52.6","5020551"
"DEERWOOD RCS","49.400","-98.319","MB","19.4","0",NA,"31.7","0","4.7","0","",,NA,"123.0","0",NA,"","9","",,NA,"24.8","68.4","5020725"
"EMERSON AUTO","49.000","-97.238","MB","18.8","0",NA,"29.8","0","3.6","0","",,NA,"43.0","0",NA,"","5","",,NA,"25.5","50.4","5020881"
"GRETNA (AUT)","49.031","-97.560","MB","18.9","0",NA,"30.4","0","4.9","0","",,NA,"58.0","1",NA,"","4","",,NA,"24.1","53.4","5021220"
"MARQUETTE","50.013","-97.807","MB","19.2","2","0.2","30.0","2","7.5","2","0.0","2",NA,"131.2","2",NA,"0.0","11","","",NA,"21.2","55.4","5021695"
"MIAMI THIESSEN","49.450","-98.250","MB","20.0","1",NA,"32.5","1","6.0","1","0.0","1",NA,"103.7","1",NA,"0.0","8","","",NA,"18.0","76.5","5021737"
"MORDEN CDA CS","49.188","-98.084","MB","19.5","0",NA,"30.7","0","6.2","0","",,NA,"94.0","0",NA,"","6","",,NA,"22.0","67.2","5021849"
"OAKBANK","49.933","-96.850","MB","",,NA,"",,"",,"0.0","0",NA,"117.3","0","142.0","0.0","9","","",NA,"","","5022051"
"PILOT MOUND (AUT)","49.191","-98.905","MB","17.7","0",NA,"30.4","0","2.4","0","",,NA,"102.1","0",NA,"","9","",,NA,"42.1","32.6","5022125"
"ST CLAUDE","49.650","-98.367","MB","",,NA,"",,"",,"0.0","0",NA,"129.9","0","188.0","0.0","11","","",NA,"","","5022550"
"ST LABRE","49.353","-96.035","MB","",,NA,"",,"",,"0.0","3",NA,"55.6","3",NA,"0.0","8","","",NA,"","","5022575"
"SCHANZENFELD","49.133","-97.950","MB","",,NA,"",,"",,"0.0","0",NA,"66.2","0","86.0","0.0","7","","",NA,"","","5022623"
"SPRAGUE","49.024","-95.598","MB","18.4","3",NA,"31.5","3","3.7","1","",,NA,"44.7","3",NA,"","8","",,NA,"30.2","41.3","5022759"
"STONY MOUNTAIN","50.117","-97.167","MB","19.6","0","0.6","33.0","0","6.0","0","0.0","0",NA,"73.1","0","97.0","0.0","8","","",NA,"20.5","70.4","5022791"
"WINNIPEG THE FORKS","49.888","-97.129","MB","20.3","0",NA,"32.5","0","9.0","0","",,NA,"25.8","26",NA,"","2","",,NA,"19.4","90.5","5023262"
"CARMAN U OF M CS","49.498","-98.030","MB","18.7","0",NA,"31.6","0","5.2","0","",,NA,"122.4","0",NA,"","8","",,NA,"29.2","49.8","502I001"
"WINNIPEG A CS","49.917","-97.249","MB","19.2","0",NA,"32.4","0","4.0","0","",,NA,"104.4","0",NA,"","11","",,NA,"29.9","68.0","502S001"
"ARBORG","50.933","-97.083","MB","18.3","0","0.8","30.0","0","5.0","0","0.0","0",NA,"204.5","0","297.0","0.0","13","","",NA,"39.4","49.1","5030080"
"BERENS RIVER CS","52.360","-97.022","MB","16.5","0","0.0","28.1","0","2.0","0","",,NA,"117.3","0","162.0","","7","",,NA,"75.6","28.3","5030203"
"GEORGE ISLAND (AUT)","52.819","-97.616","MB","18.6","0",NA,"26.7","0","8.9","0","",,NA,"65.0","2",NA,"","16","",,NA,"35.7","54.8","5030984"
"FISHER BRANCH (AUT)","51.083","-97.555","MB","17.8","1",NA,"30.2","1","2.6","0","",,NA,"132.2","1",NA,"","11","",,NA,"48.3","43.0","50309J6"
"GIMLI HARBOUR CS","50.631","-96.982","MB","19.3","1",NA,"29.6","1","7.9","1","",,NA,"",,NA,"","","",,NA,"25.8","63.7","5031041"
"GIMLI CLIMATE","50.633","-97.050","MB","17.9","0",NA,"29.3","0","5.7","0","",,NA,"133.5","0",NA,"","11","",,NA,"43.5","39.4","5031042"
"GRAND RAPIDS HYDRO","53.158","-99.283","MB","17.1","4","-0.6","30.0","4","2.0","4","0.0","4",NA,"57.8","4",NA,"","7","","",NA,"51.7","28.2","5031111"
"GREAT FALLS CLIMATE","50.522","-95.977","MB","19.2","0",NA,"30.3","0","7.4","0","",,NA,"86.7","0",NA,"","9","",,NA,"21.9","58.4","5031201"
"INDIAN BAY","49.624","-95.197","MB","18.7","0","1.0","32.0","0","5.0","0","0.0","0",NA,"73.8","0","92.0","0.0","11","","",NA,"26.5","47.9","5031320"
"NARCISSE","50.667","-97.650","MB","",,NA,"",,"",,"0.0","3",NA,"97.7","3",NA,"0.0","13","","",NA,"","","5031991"
"GRAND RAPIDS (AUT)","53.186","-99.268","MB","16.6","0",NA,"29.7","0","1.7","0","",,NA,"73.7","0",NA,"","7","",,NA,"68.3","24.7","5031A10"
"PINAWA CANWARN","50.148","-95.890","MB","",,NA,"",,"",,"0.0","21",NA,"29.2","21",NA,"0.0","4","","",NA,"","","5032161"
"PINAWA WNRE","50.181","-96.058","MB","18.6","2","0.4","32.0","2","5.5","2","0.0","2",NA,"61.1","2",NA,"0.0","9","","",NA,"24.3","42.1","5032162"
"RENNIE","49.850","-95.533","MB","17.7","17",NA,"28.0","13","5.0","12","0.0","13",NA,"24.0","13",NA,"","6","","",NA,"19.8","14.9","5032360"
"VICTORIA BEACH (AUT)","50.700","-96.567","MB","21.3","0",NA,"32.4","0","11.2","0","",,NA,"",,NA,"","","",,NA,"9.4","112.4","5032951"
"PINAWA","50.177","-96.065","MB","18.4","0",NA,"31.5","0","4.4","0","",,NA,"59.2","0",NA,"","8","",,NA,"33.4","44.3","503B1ER"
"BEAVER","50.050","-98.700","MB","",,NA,"",,"",,"0.0","29",NA,"14.4","29",NA,"","2","","",NA,"","","5040166"
"DAUPHIN CS","51.100","-100.057","MB","18.2","0",NA,"30.1","0","4.4","0","",,NA,"146.9","1",NA,"","11","",,NA,"46.1","52.7","5040681"
"DAUPHIN","51.101","-100.053","MB","18.3","7",NA,"29.8","7","4.7","6","",,NA,"139.3","7",NA,"","10","",,NA,"37.0","44.0","5040689"
"GILBERT PLAINS","51.100","-100.467","MB","17.5","0","0.3","30.0","0","2.5","0","0.0","0",NA,"157.3","0","224.0","0.0","14","","",NA,"52.5","37.4","5040985"
"COWAN","52.033","-100.650","MB","18.2","0","1.8","33.0","0","0.0","0","0.0","0",NA,"64.0","0","84.0","0.0","11","","",NA,"54.0","58.8","5040FJ3"
"MAFEKING","52.666","-101.098","MB","18.1","1","1.0","30.5","1","1.0","1","0.0","1",NA,"78.0","1",NA,"0.0","5","","",NA,"46.0","50.1","5041685"
"MCCREARY","50.712","-99.530","MB","18.1","4","-0.1","29.6","4","5.8","1","",,NA,"149.2","5",NA,"","12","",,NA,"44.6","46.4","5043158"
"OAKPOINT MARINE","50.499","-98.037","MB","19.2","0",NA,"28.6","0","6.4","0","",,NA,"49.3","9",NA,"","6","",,NA,"32.2","68.0","504K0NM"
"SWAN RIVER RCS","52.115","-101.233","MB","17.8","0",NA,"30.7","0","2.1","0","",,NA,"58.1","0",NA,"","4","",,NA,"48.8","43.0","504K80K"
"FLIN FLON","54.683","-101.683","MB","18.4","0",NA,"30.1","0","4.8","0","",,NA,"39.8","0",NA,"","6","",,NA,"45.3","58.7","5050919"
"FLIN FLON","54.767","-101.883","MB","18.8","0","1.2","30.5","0","4.0","0","0.0","0",NA,"33.4","0","52.0","0.0","7","","",NA,"42.5","66.0","5050920"
"THE PAS A","53.967","-101.100","MB","18.3","0","1.4","29.5","0","2.6","0","0.0","0",NA,"33.8","0","51.0","","5","",,NA,"43.6","52.8","5052880"
"THE PAS CLIMATE","53.967","-101.100","MB","18.1","2",NA,"29.9","2","2.8","1","",,NA,"18.8","4",NA,"","4","",,NA,"44.7","46.2","5052890"
"CHURCHILL","58.739","-94.066","MB","12.6","1",NA,"30.5","1","3.4","1","",,NA,"84.8","1",NA,"","11","",,NA,"170.0","7.8","5060595"
"CHURCHILL UA","58.733","-94.067","MB","",,NA,"",,"",,"0.0","21",NA,"23.6","21",NA,"","3","","",NA,"","","5060606"
"CHURCHILL CLIMATE","58.733","-94.067","MB","12.7","0",NA,"30.6","0","3.1","0","",,NA,"77.6","0",NA,"","11","",,NA,"171.6","7.8","5060608"
"CROSS LAKE JENPEG","54.533","-98.033","MB","16.7","0","-0.2","28.9","0","5.7","0","0.0","0",NA,"77.8","0","110.0","0.0","10","","",NA,"74.5","33.9","5060623"
"GILLAM A","56.358","-94.711","MB","14.5","0","0.2","30.6","0","2.5","0","0.0","0",NA,"120.7","0","159.0","","12","",,NA,"127.4","20.4","5061001"
"ISLAND LAKE A","53.850","-94.650","MB","16.9","0","0.1","30.1","0","5.8","0","0.0","0",NA,"99.4","0","127.0","0.0","12","",,NA,"78.9","44.9","5061376"
"KELSEY DAM CS","56.038","-96.510","MB","17.2","14",NA,"29.8","14","2.3","13","",,NA,"24.6","14",NA,"","5","",,NA,"35.5","22.1","5061422"
"LYNN LAKE","56.864","-101.076","MB","15.5","1",NA,"30.0","1","2.8","1","",,NA,"47.7","2",NA,"","8","",,NA,"95.4","20.5","5061645"
"LYNN LAKE RCS","56.850","-101.067","MB","15.3","0",NA,"30.4","0","0.5","0","",,NA,"49.6","0",NA,"","9","",,NA,"106.3","21.3","5061649"
"NORWAY HOUSE","53.958","-97.844","MB","16.1","9",NA,"29.8","8","5.1","6","",,NA,"21.4","12",NA,"","3","",,NA,"62.8","22.0","5062040"
"TADOULE LAKE","58.706","-98.512","MB","13.5","2",NA,"30.7","2","2.6","1","",,NA,"138.1","4",NA,"","10","",,NA,"141.8","12.3","5062835"
"TADOULE LAKE CS","58.716","-98.502","MB","13.5","0",NA,"31.1","0","2.1","0","",,NA,"142.7","0",NA,"","11","",,NA,"153.0","12.7","5062840"
"THOMPSON A","55.803","-97.863","MB","15.0","0","0.5","30.1","0","0.9","0","0.0","0",NA,"131.8","0","186.0","","11","",,NA,"114.5","21.4","5062922"
"BIG TROUT LAKE A","53.818","-89.897","ON","15.3","4",NA,"29.2","4","4.5","2","",,NA,"104.3","3",NA,"","9","",,NA,"87.7","15.0","6010735"
"BIG TROUT LAKE","53.816","-89.892","ON","14.9","1",NA,"29.2","1","4.0","0","",,NA,"70.4","2",NA,"","7","",,NA,"107.0","13.8","6010740"
"EAR FALLS (AUT)","50.631","-93.221","ON","17.5","0",NA,"28.2","0","6.5","0","",,NA,"63.1","2",NA,"","8","",,NA,"41.3","27.1","6012199"
"FORT SEVERN A","56.019","-87.676","ON","12.9","0",NA,"31.4","0","3.5","0","",,NA,"82.7","0",NA,"","9","",,NA,"167.6","9.3","6012501"
"LANSDOWNE HOUSE (AUT)","52.196","-87.936","ON","15.3","0",NA,"27.8","0","1.7","0","",,NA,"115.8","0",NA,"","9","",,NA,"100.1","16.5","6014353"
"MUSKRAT DAM","53.441","-91.763","ON","14.5","12",NA,"27.6","12","3.7","12","",,NA,"91.0","13",NA,"","7","",,NA,"76.6","10.6","6015026"
"PEAWANUCK (AUT)","54.983","-85.433","ON","13.4","0",NA,"30.4","0","-0.1","0","",,NA,"102.3","1",NA,"","8","",,NA,"156.1","12.1","6016295"
"PICKLE LAKE (AUT)","51.449","-90.218","ON","16.8","0",NA,"30.1","0","4.4","0","",,NA,"52.5","4",NA,"","9","",,NA,"60.8","24.8","6016525"
"PICKLE LAKE A","51.446","-90.214","ON","17.0","0",NA,"30.4","0","4.0","0","",,NA,"",,NA,"","","",,NA,"59.2","28.7","6016529"
"RED LAKE A","51.067","-93.793","ON","17.0","0",NA,"29.5","0","2.5","0","",,NA,"",,NA,"","","",,NA,"55.3","24.1","6016970"
"SANDY LAKE A","53.064","-93.344","ON","17.3","13",NA,"29.6","13","4.2","12","",,NA,"45.9","15",NA,"","4","",,NA,"27.7","15.9","6017401"
"BARWICK","48.633","-93.967","ON","17.3","12","-0.6","27.0","12","4.0","12","0.0","12",NA,"33.5","12",NA,"0.0","6","","",NA,"26.7","14.0","6020559"
"ATIKOKAN (AUT)","48.761","-91.628","ON","16.4","0",NA,"28.6","0","3.3","0","",,NA,"26.2","1",NA,"","7","",,NA,"59.6","10.9","6020LPQ"
"FORT FRANCES RCS","48.651","-93.439","ON","17.0","0",NA,"29.8","0","2.5","0","",,NA,"29.6","2",NA,"","3","",,NA,"47.9","17.4","6022474"
"MINE CENTRE SOUTHWEST","48.760","-92.623","ON","17.0","0",NA,"29.0","0","4.0","0","0.0","0",NA,"67.6","0",NA,"0.0","10","","",NA,"46.2","13.9","6025205"
"DRYDEN REGIONAL","49.828","-92.744","ON","17.6","3",NA,"29.0","3","7.8","3","",,NA,"34.5","3",NA,"","7","",,NA,"36.7","26.0","6032125"
"KENORA RCS","49.791","-94.378","ON","18.4","0",NA,"28.5","0","8.8","0","",,NA,"62.3","1",NA,"","10","",,NA,"28.8","42.6","6034073"
"KENORA A","49.788","-94.363","ON","18.5","0",NA,"28.1","0","8.8","0","0.0","0",NA,"77.0","0",NA,"","11","",,NA,"27.9","43.3","6034076"
"RAWSON LAKE","49.650","-93.717","ON","19.1","9","0.7","30.0","9","9.5","9","0.0","9",NA,"37.7","9",NA,"","5","","",NA,"8.1","32.2","6036904"
