Environment Canada
Monthly Values for August - 1981

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"0.0","3","","",NA,"","","3014188"
"OLIVER TREE NURSERY","53.650","-113.367","AB","19.3","0",NA,"32.5","0","5.0","0","0.0","0",NA,"25.6","0",NA,"0.0","2","","",NA,"23.0","64.8","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"0.0","0","0.0","20.8","0","43.0","0.0","5","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","19.6","0",NA,"33.0","0","0.5","0","0.0","0",NA,"41.0","0",NA,"0.0","2","","",NA,"15.6","66.1","3014996"
"PONOKA SOUTH","52.650","-113.617","AB","18.2","4",NA,"32.0","3","4.0","2","0.0","0",NA,"20.6","0",NA,"0.0","4","","",NA,"25.7","30.6","3015283"
"RANFURLY","53.450","-111.650","AB","19.2","0",NA,"33.5","0","1.5","0","0.0","0",NA,"10.6","0",NA,"0.0","3","326.6","0",NA,"26.2","63.0","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"0.0","0","0.0","7.8","0","12.0","0.0","3","","",NA,"","","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","16.7","0",NA,"30.8","0","1.0","0","0.0","0",NA,"20.5","0",NA,"0.0","4","","",NA,"56.2","16.5","3015522"
"ST LINA","54.300","-111.450","AB","18.5","0","3.6","33.5","0","5.5","0","0.0","0","0.0","40.6","0","65.0","0.0","7","","",NA,"32.8","49.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","20.1","1",NA,"32.5","0","0.5","1","0.0","0",NA,"4.0","0",NA,"0.0","2","","",NA,"17.7","80.5","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"31.6","0",NA,"0.0","4","","",NA,"","","30158GR"
"SION","53.883","-114.117","AB","18.8","0","2.7","32.5","0","6.0","0","0.0","0",NA,"22.0","0","35.0","0.0","1","","",NA,"30.9","55.9","3015960"
"PINE RIDGE C3","54.083","-112.267","AB","18.1","0",NA,"34.5","0","5.5","0","0.0","0",NA,"25.8","0",NA,"0.0","2","","",NA,"35.2","38.9","3015K2K"
"STETTLER NORTH","52.333","-112.717","AB","19.0","0","3.2","33.0","0","3.0","0","0.0","0","0.0","16.0","0","26.0","0.0","4","","",NA,"23.6","55.6","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"19.0","0","38.0","0.0","3","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","18.4","0","2.7","32.0","0","3.0","0","0.0","0","0.0","34.0","0","57.0","0.0","4","","",NA,"34.6","45.5","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","19.1","0",NA,"33.5","0","-1.0","0","0.0","0",NA,"9.6","0",NA,"0.0","4","","",NA,"29.3","64.5","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","18.6","0",NA,"34.0","0","0.5","0","0.0","0",NA,"12.1","0",NA,"0.0","2","","",NA,"30.9","50.1","3016761"
"VERMILION A","53.350","-110.833","AB","19.4","0",NA,"34.0","0","-0.1","0","0.0","0",NA,"14.2","0",NA,"0.0","4","","",NA,"25.5","68.8","3016800"
"VERMILION RIVER","53.150","-112.117","AB","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"0.0","4","","",NA,"","","3016807"
"VIKING","53.100","-111.783","AB","19.4","0",NA,"33.5","0","3.0","0","0.0","0",NA,"17.4","0",NA,"0.0","4","","",NA,"20.6","63.2","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","19.3","0",NA,"33.5","0","-1.5","0","0.0","0",NA,"59.4","0",NA,"0.0","7","","",NA,"23.3","64.6","3016932"
"WARWICK","53.650","-111.983","AB","18.4","0",NA,"33.0","0","2.5","0","0.0","0",NA,"33.4","0",NA,"0.0","4","","",NA,"29.7","41.6","3016954"
"WASTINA YOUNGSTOWN","51.667","-111.117","AB","19.5","0",NA,"33.0","0","-1.0","0","0.0","0",NA,"6.7","0",NA,"0.0","3","","",NA,"21.3","67.2","3016965"
"VEGREVILLE","53.517","-112.100","AB","18.8","0","3.3","34.0","0","1.5","0","0.0","0","0.0","16.0","0","31.0","0.0","2","","",NA,"27.3","53.2","3016GF0"
"WINFIELD","52.950","-114.583","AB","17.0","0","2.4","30.5","0","4.0","0","0.0","0",NA,"24.2","0","28.0","0.0","4","","",NA,"53.1","21.0","3017595"
"HORBURG","52.400","-115.200","AB","17.3","1","2.7","32.5","1","4.0","0","0.0","0","0.0","34.9","0","38.0","0.0","8","","",NA,"42.9","20.6","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"0.0","4","","",NA,"","","3020018"
"ACME CDA EPF","51.500","-113.417","AB","18.4","0",NA,"32.5","0","1.0","0","0.0","0",NA,"77.2","0",NA,"0.0","5","","",NA,"28.2","40.9","3020040"
"BIG VALLEY WEST","52.033","-112.967","AB","",,NA,"",,"",,"0.0","0",NA,"15.1","0",NA,"0.0","3","","",NA,"","","3020678"
"BINDLOSS EAST","50.891","-110.199","AB","",,"","",,"",,"0.0","0",NA,"13.0","0","35.0","0.0","5","","",NA,"","","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"0.0","0",NA,"11.0","0",NA,"0.0","2","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"22.3","0",NA,"0.0","3","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","17.5","0",NA,"32.0","0","3.5","0","0.0","0",NA,"11.8","0",NA,"0.0","3","","",NA,"39.0","23.1","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","20.0","0",NA,"33.0","0","3.0","0","0.0","0",NA,"3.4","0",NA,"0.0","2","","",NA,"13.6","76.8","3020864"
"BURNSTICK LO","51.967","-114.783","AB","16.0","0",NA,"28.0","0","4.0","0","0.0","0",NA,"50.7","0",NA,"0.0","7","","",NA,"69.5","8.5","3020975"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"0.0","0",NA,"42.0","0",NA,"0.0","4","","",NA,"","","3021309"
"CROSSFIELD","51.417","-114.167","AB","16.9","0",NA,"31.0","0","5.0","0","0.0","0",NA,"9.3","0",NA,"0.0","4","","",NA,"55.6","20.0","3021950"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","14.2","0","28.0","0.0","3","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","20.7","0",NA,"35.0","0","2.0","0","0.0","0",NA,"25.0","0",NA,"0.0","4","","",NA,"12.2","97.4","3022139"
"ECKVILLE SOUTH","52.283","-114.383","AB","16.9","0","1.9","30.5","0","2.0","0","0.0","0",NA,"41.4","0","54.0","0.0","7","","",NA,"49.2","16.4","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0",NA,"10.2","0","17.0","0.0","4","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","21.2","0","2.1","36.0","0","0.0","0","0.0","0",NA,"6.0","0","18.0","0.0","2","","",NA,"8.5","108.5","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"21.0","0",NA,"0.0","4","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"0.0","5","","",NA,"","","3022778"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0",NA,"12.2","0","20.0","0.0","2","","",NA,"","","3023422"
"LACOMBE CDA","52.467","-113.750","AB","17.7","0",NA,"31.0","0","3.5","0","0.0","0",NA,"20.9","0",NA,"0.0","3","321.9","0",NA,"31.4","22.4","3023720"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"0.0","0","0.0","21.3","0","31.0","0.0","6","","",NA,"","","3024150"
"MARKERVILLE","52.117","-114.133","AB","17.3","0",NA,"32.0","0","-8.5","0","0.0","0","0.0","28.6","0","37.0","0.0","5","","",NA,"45.4","23.3","3024210"
"OLDS","51.783","-114.100","AB","17.1","0","1.9","30.0","0","3.5","0","0.0","0","0.0","7.5","0","11.0","0.0","4","282.9","0","113.0","45.4","18.5","3024920"
"OYEN CAPPON","51.167","-110.517","AB","20.5","0","2.5","34.0","0","0.0","0","0.0","0",NA,"32.0","0","92.0","0.0","4","","",NA,"16.4","93.8","3024961"
"OYEN AIRPORT","51.333","-110.483","AB","19.7","0",NA,"33.5","0","-3.0","0","0.0","0",NA,"20.0","0",NA,"0.0","4","","",NA,"20.0","71.3","3024R60"
"POLLOCKVILLE","51.083","-111.600","AB","20.3","0",NA,"35.0","0","-1.5","0","0.0","0",NA,"9.8","0",NA,"0.0","3","","",NA,"12.4","84.3","3025240"
"RED DEER","52.300","-113.817","AB","18.6","0","2.7","32.0","0","5.0","0","0.0","0",NA,"28.0","0","44.0","0.0","7","","",NA,"26.5","45.2","3025441"
"RED DEER A","52.179","-113.893","AB","17.6","0","2.6","31.2","0","3.2","0","0.0","0","0.0","52.6","0","74.0","0.0","7","","",NA,"39.4","26.1","3025480"
"SCHULER","50.309","-110.086","AB","",,"","",,"",,"0.0","0","0.0","10.2","0","26.0","0.0","4","","",NA,"","","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"6.0","0","11.0","0.0","1","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","19.7","0",NA,"34.0","0","-2.5","0","0.0","0",NA,"6.8","0",NA,"0.0","4","","",NA,"17.7","69.8","3025770"
"SIBBALD","51.475","-110.248","AB","19.9","3",NA,"35.0","2","-0.5","2","0.0","0",NA,"25.2","0",NA,"0.0","3","","",NA,"18.6","70.6","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"0.0","4","","",NA,"","","3025925"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"0.0","0",NA,"16.7","0",NA,"0.0","4","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","16.2","0",NA,"30.0","0","2.0","0","0.0","0",NA,"21.2","0",NA,"0.0","4","","",NA,"66.2","10.9","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"25.0","0",NA,"0.0","4","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"0.0","0",NA,"11.4","6",NA,"0.0","1","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","20.3","0",NA,"35.5","0","3.0","0","0.0","0",NA,"7.2","0",NA,"0.0","3","","",NA,"13.4","83.5","3026530"
"TROCHU TOWN","51.833","-113.217","AB","19.1","0","2.6","33.0","0","3.5","0","0.0","0",NA,"5.2","0","9.0","0.0","3","","",NA,"19.3","53.6","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","",,NA,"",,"",,"0.0","0",NA,"19.0","0",NA,"0.0","4","","",NA,"","","3026646"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"26.6","0",NA,"0.0","3","","",NA,"","","302CCDB"
"THREE HILLS SOUTH","51.682","-113.313","AB","",,NA,"",,"",,"0.0","0",NA,"28.6","0",NA,"0.0","3","","",NA,"","","302F4HF"
"KEYSTONE LO","51.367","-114.783","AB","15.8","0",NA,"26.0","0","2.0","0","0.0","0",NA,"37.5","0",NA,"0.0","6","","",NA,"81.0","14.0","302L643"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"0.0","8","","",NA,"","","3030796"
"BROOKS AHRC","50.550","-111.850","AB","19.6","0",NA,"33.5","0","1.5","0","0.0","0",NA,"10.9","0",NA,"0.0","1","349.9","0",NA,"14.3","63.8","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0","0.0","2.7","0","8.0","0.0","1","","",NA,"","","3030862"
"BLACKIE 2W","50.600","-113.683","AB","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"0.0","2","","",NA,"","","3030GJJ"
"CALDWELL","49.167","-113.633","AB","17.4","0",NA,"30.0","0","1.5","0","0.0","0",NA,"2.3","0",NA,"0.0","1","","",NA,"44.4","26.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","17.6","0","1.8","31.0","0","1.9","0","0.0","0","0.0","28.4","0","50.0","0.0","6","334.6","0","118.0","42.7","30.7","3031093"
"CARDSTON","49.132","-113.242","AB","18.6","0","1.8","31.0","0","4.0","0","0.0","0","0.0","24.7","0","56.0","0.0","5","","",NA,"26.5","45.6","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0",NA,"9.6","0","24.0","0.0","2","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","17.3","0","1.8","30.0","0","3.5","0","0.0","0","0.0","7.2","0","16.0","0.0","4","","",NA,"42.7","21.1","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","17.4","0",NA,"30.0","0","0.0","0","0.0","0",NA,"25.7","0",NA,"0.0","5","","",NA,"39.4","20.7","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","18.2","0","1.2","32.0","0","1.0","0","0.0","0","0.0","6.4","0","14.0","0.0","3","","",NA,"28.6","34.6","3031658"
"CONNELLY CREEK","49.616","-114.215","AB","16.8","8","1.5","31.0","7","1.5","6","0.0","0","0.0","38.7","7",NA,"0.0","3","","",NA,"42.0","13.6","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"0.0","0","0.0","8.7","0","20.0","0.0","4","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","28.8","0","59.0","0.0","3","","",NA,"","","3031F5F"
"DE WINTON","50.800","-114.033","AB","",,NA,"",,"",,"0.0","0",NA,"23.8","0",NA,"0.0","7","","",NA,"","","3032074"
"FOREMOST","49.477","-111.446","AB","20.3","0","1.6","33.5","0","2.5","0","0.0","0","0.0","3.8","0","9.0","0.0","2","","",NA,"12.9","84.5","3032640"
"FORT MACLEOD","49.717","-113.400","AB","19.1","0",NA,"33.0","0","4.0","0","0.0","0",NA,"5.6","0",NA,"0.0","3","","",NA,"21.0","53.6","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"0.0","5","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","19.0","0","2.4","33.5","0","1.5","0","0.0","0",NA,"29.4","0","66.0","0.0","3","","",NA,"22.2","54.6","3032800"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"0.0","3","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","15.7","0","0.7","29.0","0","0.5","0","0.0","0","0.0","29.6","0","49.0","0.0","6","","",NA,"76.4","6.2","3033240"
"HIGH RIVER RADIO","50.583","-113.900","AB","17.5","0",NA,"33.0","0","0.0","0","0.0","0",NA,"7.1","0",NA,"0.0","4","","",NA,"36.5","21.1","3033242"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"7.5","0",NA,"0.0","3","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","19.3","0","1.6","32.4","0","4.9","0","0.0","0","0.0","25.9","0","69.0","0.0","4","","",NA,"15.0","55.7","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","18.8","0",NA,"32.5","0","2.5","0","0.0","0",NA,"35.3","0",NA,"0.0","5","351.9","0",NA,"19.7","44.8","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"30.8","0",NA,"0.0","6","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","21.7","0","2.4","35.2","0","1.0","0","0.0","0","0.0","20.0","0","58.0","0.0","3","351.6","0","109.0","9.7","125.1","3034480"
"MEDICINE LODGE LO","49.633","-110.317","AB","16.8","2",NA,"27.0","1","1.0","1","0.0","0",NA,"7.0","0",NA,"0.0","2","","",NA,"50.0","14.0","3034489"
"MILLARVILLE","50.717","-114.367","AB","14.4","0",NA,"28.0","0","-1.0","0","0.0","0",NA,"46.8","0",NA,"0.0","10","","",NA,"112.2","0.0","3034552"
"MONARCH","49.800","-113.150","AB","",,"","",,"",,"0.0","0","0.0","52.6","0","123.0","0.0","5","","",NA,"","","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0","0.0","18.2","0","37.0","0.0","3","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0",NA,"12.2","0","29.0","0.0","3","","",NA,"","","3034676"
"PINCHER CREEK A","49.517","-114.000","AB","17.7","0",NA,"31.0","0","2.5","0","0.0","0",NA,"8.4","0",NA,"0.0","2","","",NA,"36.0","26.8","3035202"
"QUEENSTOWN","50.606","-112.983","AB","19.2","0","2.0","33.5","0","3.0","0","0.0","0","0.0","13.0","0","26.0","0.0","3","","",NA,"20.3","56.0","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"0.0","0",NA,"3.5","0",NA,"0.0","2","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","17.8","0",NA,"33.0","0","0.0","0","0.0","0",NA,"18.2","0",NA,"0.0","3","","",NA,"40.3","33.2","3036208"
"SUFFIELD A","50.267","-111.183","AB","20.9","0","2.1","35.0","0","2.9","0","0.0","0","0.0","24.3","0","81.0","0.0","5","341.9","0","113.0","10.3","100.3","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"14.1","0",NA,"0.0","2","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","20.5","0",NA,"34.0","0","4.0","0","0.0","0",NA,"6.0","0",NA,"0.0","3","","",NA,"9.7","86.0","3036360"
"TURNER VALLEY RS","50.667","-114.283","AB","16.3","0",NA,"29.0","0","1.5","0","0.0","0",NA,"17.0","0",NA,"0.0","6","","",NA,"65.9","12.1","3036641"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","17.6","0",NA,"29.5","0","1.5","0","0.0","0",NA,"34.8","0",NA,"0.0","6","","",NA,"39.1","26.6","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","19.6","0",NA,"34.0","0","1.0","0","0.0","0",NA,"5.4","0",NA,"0.0","2","329.2","0",NA,"14.5","65.3","3036681"
"VULCAN","50.400","-113.250","AB","19.0","0","1.9","33.0","0","3.0","0","0.0","0","0.0","21.8","0","44.0","0.0","6","","",NA,"23.5","54.4","3036881"
"WOODHOUSE","49.950","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"87.4","0",NA,"0.0","4","","",NA,"","","3037650"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"37.1","0",NA,"0.0","5","","",NA,"","","303A0Q6"
"ALTAWAN","49.233","-110.017","AB","19.8","0","1.9","35.0","0","2.0","0","0.0","0",NA,"0.0","0","0.0","0.0","0","","",NA,"26.0","82.5","3040223"
"MANYBERRIES CDA","49.117","-110.467","AB","21.2","0",NA,"34.0","0","1.0","0","0.0","0",NA,"10.0","0",NA,"0.0","5","363.8","0",NA,"12.7","111.5","3044200"
"MASINASIN","49.127","-111.654","AB","",,"","",,"",,"0.0","0","0.0","28.0","0","74.0","0.0","3","","",NA,"","","3044230"
"POTHOLE MCINTYRE","49.217","-112.850","AB","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"0.0","5","","",NA,"","","3045293"
"WARNER WEST","49.286","-112.410","AB","20.1","6","2.7","32.0","5","7.0","5","0.0","0","0.0","0.0","5",NA,"0.0","0","","",NA,"4.7","56.5","3046953"
"WHISKEY GAP","49.017","-112.950","AB","17.1","0",NA,"31.0","0","3.0","0","0.0","0",NA,"19.6","0",NA,"0.0","3","","",NA,"48.7","20.2","3047365"
"WRITING ON STONE PARK","49.083","-111.617","AB","",,NA,"",,"",,"0.0","0",NA,"15.4","0",NA,"0.0","3","","",NA,"","","3047670"
"BALDY LO","52.550","-116.117","AB","12.3","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"28.4","0",NA,"0.0","6","","",NA,"178.0","1.0","3050490"
"BANFF","51.183","-115.567","AB","16.6","0",NA,"31.0","0","5.0","0","0.0","0",NA,"13.2","0",NA,"0.0","3","","",NA,"59.1","15.2","3050520"
"BEAVER MINES","49.467","-114.177","AB","16.7","0","1.3","29.5","0","1.0","0","0.0","0","0.0","2.6","0","5.0","0.0","1","","",NA,"55.3","16.0","3050600"
"BIGHORN DAM","52.317","-116.333","AB","16.1","0","2.7","30.0","0","3.0","0","0.0","0","0.0","26.6","0","36.0","0.0","6","","",NA,"71.3","13.3","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","15.3","0",NA,"25.0","0","1.0","0","0.0","0",NA,"30.9","0",NA,"0.0","6","","",NA,"94.0","10.5","3050725"
"BOB CREEK","49.883","-114.250","AB","15.1","0",NA,"28.0","0","-1.5","0","0.0","0",NA,"52.6","0",NA,"0.0","10","","",NA,"90.5","2.1","3050731"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","15.5","1",NA,"30.0","1","1.0","1","0.0","0",NA,"18.5","0",NA,"0.0","6","","",NA,"83.0","7.7","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","12.5","0",NA,"22.0","0","-1.0","0","4.0","0",NA,"67.6","0",NA,"0.0","11","","",NA,"172.0","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","17.7","0",NA,"30.0","0","5.5","0","0.0","0",NA,"9.0","0",NA,"0.0","2","","",NA,"35.5","27.3","3051165"
"CARBONDALE LO","49.433","-114.367","AB","17.0","0",NA,"29.0","0","5.0","0","0.0","0",NA,"11.0","0",NA,"0.0","5","","",NA,"50.0","20.0","3051310"
"CLINE LO","52.178","-116.400","AB","14.7","0",NA,"25.0","0","0.0","0","0.0","0",NA,"30.7","0",NA,"0.0","6","","",NA,"108.5","5.5","30516F5"
"COLEMAN","49.633","-114.583","AB","15.2","0","1.0","30.5","0","1.0","0","0.0","0","0.0","35.5","0","81.0","0.0","7","","",NA,"88.4","3.1","3051720"
"COWLEY TODD CREEK","49.767","-114.267","AB","14.7","0",NA,"27.5","0","-0.5","0","0.0","0",NA,"51.4","0",NA,"0.0","3","","",NA,"106.1","2.3","3051928"
"ELBOW RS","50.900","-114.700","AB","13.7","5","0.8","28.0","0","1.5","5","0.0","0","0.0","39.4","0","51.0","0.0","7","","",NA,"112.1","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","14.7","0",NA,"28.0","0","0.0","0","0.0","0",NA,"50.9","0",NA,"0.0","8","","",NA,"103.4","0.8","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","13.1","4",NA,"24.0","3","-2.0","1","1.1","0",NA,"29.8","0",NA,"0.0","6","","",NA,"135.0","3.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","12.4","0",NA,"22.0","0","0.0","0","0.0","0",NA,"91.6","0",NA,"0.0","10","","",NA,"173.5","0.0","3052995"
"IRONSTONE LO","49.567","-114.467","AB","15.4","0",NA,"27.0","0","3.0","0","0.0","0",NA,"16.6","0",NA,"0.0","5","","",NA,"89.5","8.5","3053505"
"JASPER","52.883","-118.067","AB","17.4","0",NA,"32.8","0","3.8","0","0.0","0",NA,"31.6","0",NA,"0.0","5","285.2","0",NA,"46.1","27.9","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","15.5","0",NA,"32.0","0","-1.0","0","0.0","0",NA,"34.3","0",NA,"0.0","5","","",NA,"81.2","5.1","3053538"
"JUNCTION LO","50.550","-114.683","AB","12.8","0",NA,"21.0","0","0.0","0","0.0","0",NA,"56.4","0",NA,"0.0","8","","",NA,"161.5","0.0","3053575"
"KANANASKIS","51.033","-115.033","AB","15.3","0","1.5","29.5","0","3.0","0","0.0","0","0.0","53.6","0","76.0","0.0","11","279.4",".45833333333333333333333333333333333333",NA,"88.4","4.1","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","14.3","0",NA,"29.5","0","-1.0","0","0.0","0",NA,"24.1","0",NA,"0.0","6","","",NA,"113.7","0.0","3053602"
"KANANASKIS POCATERRA","50.713","-115.120","AB","13.7","0","2.1","28.0","0","0.0","0","0.0","0","0.0","32.5","0","58.0","0.0","10","","",NA,"134.3","0.0","3053604"
"KANANASKIS LO","50.617","-115.067","AB","13.7","0",NA,"25.0","0","1.0","0","0.0","0",NA,"60.9","0",NA,"0.0","10","","",NA,"136.5","2.0","3053605"
"KISKA LO","52.300","-116.183","AB","13.8","0",NA,"24.0","0","0.0","0","0.0","0",NA,"17.6","0",NA,"0.0","3","","",NA,"132.0","1.5","3053649"
"KOOTENAY PLAINS","52.183","-116.467","AB","15.7","0",NA,"30.5","0","3.5","0","0.0","0",NA,"22.8","0",NA,"0.0","4","","",NA,"78.2","8.4","3053668"
"LAKE LOUISE","51.433","-116.217","AB","14.1","1","2.2","29.0","1","0.5","0","0.0","0",NA,"12.6","0","24.0","0.0","4","","",NA,"117.0","0.5","3053760"
"LIVINGSTONE LO","49.900","-114.350","AB","13.6","0",NA,"25.0","0","0.0","0","0.0","0",NA,"39.7","0",NA,"0.0","8","","",NA,"137.5","0.5","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","15.4","0",NA,"25.0","0","1.0","0","0.0","0",NA,"58.4","0",NA,"0.0","9","","",NA,"90.5","10.5","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","11.5","0",NA,"21.0","0","-2.0","0","0.0","0",NA,"33.5","0",NA,"0.0","5","","",NA,"203.0","0.0","3054655"
"NORDEGG RS","52.500","-116.050","AB","15.3","0","3.2","30.5","0","1.0","0","0.0","0",NA,"42.8","0","49.0","0.0","7","","",NA,"89.1","4.5","3054845"
"PARKER RIDGE","52.200","-117.133","AB","11.7","0",NA,"25.5","0","-1.0","0","0.0","0",NA,"33.8","0",NA,"0.0","8","","",NA,"194.9","0.0","3054998"
