Environment Canada
Monthly Values for October - 2002

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MALAHAT","48.575","-123.530","BC","9.7","0",NA,"21.7","0","-0.5","0","",,NA,"14.0","0",NA,"","4","",,NA,"257.5","0.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","10.0","0","-0.3","18.0","0","-1.0","0","0.0","0","0.0","15.4","0","19.0","0.0","2","","",NA,"248.4","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","28.4","0","25.0","0.0","4","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"15.4","0",NA,"0.0","3","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","16.8","0","15.0","0.0","4","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","10.2","3",NA,"21.0","2","0.0","2","0.0","0",NA,"19.1","0",NA,"0.0","5","","",NA,"217.5","0.0","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","10.7","0",NA,"20.0","0","1.5","0","0.0","0",NA,"41.2","0",NA,"0.0","8","","",NA,"227.5","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","9.3","0","-0.3","16.5","0","-2.0","0","0.0","0","0.0","55.4","0","15.0","0.0","8","","",NA,"270.9","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","10.0","3","-0.3","20.0","2","-1.5","1","0.0","0","0.0","12.2","0","13.0","0.0","3","","",NA,"223.1","0.0","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","10.7","1","-0.1","19.5","0","1.5","1","0.0","0","0.0","21.8","0","23.0","0.0","5","","",NA,"220.0","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","19.0","0","21.0","0.0","3","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","9.7","2","-0.5","18.5","1","1.0","1","0.0","0","0.0","22.0","0","24.0","0.0","3","","",NA,"240.2","0.0","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","",,NA,"",,"",,"",,NA,"4.6","2",NA,"","1","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","9.4","0","-0.6","22.0","0","-3.0","0","0.0","0","0.0","17.0","0","15.0","0.0","5","","",NA,"267.7","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","10.8","0",NA,"18.8","0","3.3","0","",,NA,"19.8","0",NA,"","3","",,NA,"224.0","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","21.2","0","15.0","0.0","5","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","10.0","0",NA,"20.4","0","-0.5","0","",,NA,"14.6","0",NA,"","3","",,NA,"249.1","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0","0.0","22.9","0","20.0","0.0","4","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","10.8","0",NA,"21.6","0","2.1","0","",,NA,"16.4","0",NA,"","3","","",NA,"223.1","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","10.8","0",NA,"21.6","0","2.1","0","",,NA,"16.4","0",NA,"","3","",,NA,"222.9","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","8.9","1","-0.4","19.5","1","-3.0","0","0.0","0","0.0","20.4","0","17.0","0.0","4","","",NA,"273.7","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","9.4","0","-0.6","21.4","0","-3.1","0","0.0","0","0.0","14.2","0","16.0","0.0","4","158.9","0","116.0","266.3","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","10.3","1","-0.1","18.0","1","2.5","0","0.0","0","0.0","31.4","0","29.0","0.0","8","","",NA,"230.2","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","10.9","1",NA,"22.2","0","0.8","1","",,NA,"16.2","0",NA,"","5","","",NA,"212.2","0.0","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"3.2","2","",,NA,"",,NA,"","","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","8.6","0","0.0","17.5","0","-5.0","0","0.0","0","0.0","31.8","0","18.0","0.0","10","","",NA,"291.9","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","8.7","0","0.1","21.0","0","-5.7","0","0.0","0","0.0","47.6","0","29.0","0.0","10","","",NA,"288.4","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"0.0","0","0.0","36.8","0","24.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","9.4","0","-0.2","17.8","0","-1.8","0","0.0","0","0.0","39.8","0","24.0","0.0","11","","",NA,"266.6","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","9.3","0","0.0","14.0","0","0.7","0","0.0","0","0.0","64.0","0","23.0","0.0","10","","",NA,"268.2","0.0","1021480"
"COMOX A","49.717","-124.900","BC","9.3","0","-0.2","17.3","0","-1.9","0","0.0","0","0.0","27.0","0","22.0","0.0","7","139.0","0","119.0","270.1","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","8.2","20",NA,"18.0","13","-1.5","16","0.0","0",NA,"25.9","0",NA,"0.0","4","","",NA,"107.6","0.0","1021838"
"COOMBS","49.306","-124.429","BC","9.2","0","0.3","21.0","0","-5.0","0","0.0","0","0.0","35.4","0","31.0","0.0","9","","",NA,"274.3","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","9.5","0",NA,"19.5","0","-2.5","0","0.0","0",NA,"49.6","0",NA,"0.0","11","","",NA,"265.0","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","9.7","4",NA,"19.0","2","-1.0","3","0.0","0",NA,"33.0","0",NA,"0.0","8","","",NA,"223.2","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","8.5","15",NA,"17.5","13","-4.0","9","0.0","0",NA,"24.4","0",NA,"0.0","6","","",NA,"151.4","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","9.0","0",NA,"21.5","0","-4.5","0","0.0","0",NA,"21.9","0",NA,"0.0","8","","",NA,"278.1","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","10.9","0",NA,"20.9","0","0.0","0","",,NA,"27.2","1",NA,"","4","",,NA,"220.0","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","9.2","0",NA,"15.9","0","1.0","0","",,NA,"139.4","0",NA,"","14","",,NA,"274.1","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","8.4","0","-1.0","18.0","0","-6.0","0","0.0","0","0.0","29.2","0","34.0","0.0","5","","",NA,"297.8","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","9.1","3",NA,"17.5","2","-1.0","2","0.0","0",NA,"52.7","0",NA,"0.0","11","","",NA,"249.2","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.4","0","-0.4","19.5","0","-6.0","0","0.0","0","0.0","29.1","0","26.0","0.0","5","","",NA,"296.1","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","9.4","0","0.0","17.0","0","-3.0","0","0.0","0","0.0","20.5","0","11.0","0.0","5","","",NA,"267.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","9.8","22",NA,"19.0","15","-1.0","20","0.0","0",NA,"33.8","0",NA,"0.0","4","","",NA,"73.8","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","9.5","0","-0.4","21.1","0","-4.8","0","0.0","0","0.0","21.4","0","21.0","0.0","5","","",NA,"263.2","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","23.2","0","24.0","0.0","5","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","26.2","0","26.0","0.0","5","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.5","1","-0.4","18.0","0","-4.0","1","0.0","0","0.0","35.4","0","23.0","0.0","11","","",NA,"284.3","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","9.2","0","-0.6","14.5","0","4.5","0","0.0","0","0.0","145.4","0","50.0","0.0","13","","",NA,"271.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.5","0","-0.2","17.2","0","-2.3","0","0.0","0","0.0","77.5","0","30.0","0.0","14","17.3","23",NA,"293.5","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","9.0","0","-0.1","16.0","0","-1.5","0","0.0","0","0.0","25.4","0","17.0","0.0","6","","",NA,"277.5","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","9.2","0","0.1","20.0","0","-4.0","0","0.0","0","0.0","48.4","0","27.0","0.0","8","","",NA,"271.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"51.6","0",NA,"0.0","11","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","10.8","0",NA,"15.7","0","5.8","0","",,NA,"",,NA,"","","",,NA,"222.0","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","10.3","0",NA,"15.0","0","4.0","0","0.0","0",NA,"26.0","0",NA,"0.0","7","","",NA,"237.2","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","8.3","0","-0.7","17.5","0","-5.0","0","0.0","0","0.0","30.2","0","21.0","0.0","7","","",NA,"300.6","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","10.5","2",NA,"21.5","2","0.0","2","0.0","0",NA,"25.6","0",NA,"0.0","6","","",NA,"216.6","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","10.1","1","0.3","21.5","0","-5.5","1","0.0","0","0.0","18.5","0","8.0","0.0","5","","",NA,"237.2","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.3","0","-0.3","18.5","0","2.5","0","0.0","0","0.0","49.3","0","17.0","0.0","11","","",NA,"239.7","0.0","1031316"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","50.3","0","17.0","0.0","9","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","75.7","0","17.0","0.0","11","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","10.0","0","-0.2","17.5","0","0.5","0","0.0","0","0.0","75.4","0","23.0","0.0","12","","",NA,"246.5","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","10.0","0",NA,"18.5","0","-0.1","0","",,NA,"63.4","0",NA,"","9","",,NA,"248.9","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.3","1","0.9","22.0","0","-5.0","1","0.0","0","0.0","46.4","0","13.0","0.0","9","","",NA,"231.4","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","10.2","1",NA,"20.5","1","-2.5","0","0.0","0",NA,"54.0","0",NA,"0.0","8","","",NA,"234.3","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","84.5","0","26.0","0.0","10","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","10.4","1","0.1","23.0","1","-3.5","0","0.0","0","0.0","40.6","0","10.0","0.0","7","","",NA,"229.4","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.7","0","-0.1","17.0","0","3.5","0","0.0","0",NA,"89.6","0","25.0","0.0","12","","",NA,"226.6","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.9","0","-1.2","19.0","0","-3.0","0","0.0","0","0.0","49.0","0","16.0","0.0","13","","",NA,"283.2","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","10.1","1","0.2","24.5","0","-5.5","1","0.0","0","0.0","23.2","0","11.0","0.0","5","","",NA,"235.9","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","10.3","0","0.1","20.0","0","-1.5","0","0.0","0","0.0","72.6","0","17.0","0.0","13","","",NA,"240.0","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","9.9","0","0.1","18.0","0","0.5","0","0.0","0","0.0","98.8","0","32.0","0.0","12","","",NA,"251.7","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.9","0","0.2","21.5","0","3.0","0","0.0","0","0.0","125.4","0","41.0","0.0","11","","",NA,"219.7","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","10.2","0",NA,"24.2","0","-6.5","0","",,NA,"14.2","0",NA,"","5","",,NA,"241.0","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","9.7","0",NA,"13.5","0","5.8","0","",,NA,"79.4","0",NA,"","13","",,NA,"256.7","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","10.3","0",NA,"16.9","0","6.1","0","",,NA,"60.8","1",NA,"","12","",,NA,"238.5","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","9.8","10",NA,"23.5","4","-2.5","9","0.0","0",NA,"97.2","0","19.0","0.0","9","","",NA,"172.3","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","9.9","0","-0.1","19.5","0","-2.0","0","0.0","0","0.0","81.4","0","24.0","0.0","11","","",NA,"251.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","9.4","0","-0.8","21.0","0","-3.0","0","0.0","0","0.0","59.2","0","17.0","0.0","9","","",NA,"265.7","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"27.3","0",NA,"0.0","5","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0",NA,"0.0","6","","",NA,"","","104091B"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","37.4","0","18.0","0.0","10","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","10.5","1","-0.1","20.0","1","1.0","0","0.0","0","0.0","34.7","0","23.0","0.0","10","","",NA,"225.5","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","10.0","0","-0.5","15.5","0","1.5","0","0.0","0","0.0","30.4","0","22.0","0.0","8","","",NA,"247.5","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","39.6","0","24.0","0.0","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","10.9","2","0.9","17.0","2","2.0","0","0.0","0","0.0","40.0","0","14.0","0.0","8","","",NA,"206.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","9.9","0","-1.0","14.8","0","3.1","0","0.0","0","0.0","32.9","0","31.0","0.0","10","","",NA,"252.4","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","11.3","0",NA,"17.8","0","3.7","0","",,NA,"0.0","0",NA,"","0","",,NA,"206.2","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"27.8","0",NA,"0.0","5","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","8.3","15","-2.5","16.5","4","0.0","12","0.0","0","0.0","31.0","0","26.0","0.0","7","","",NA,"154.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.9","0","-0.5","17.7","0","-2.3","0","0.0","0","0.0","34.2","0","27.0","0.0","11","","",NA,"282.2","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","9.0","11",NA,"17.0","9","-2.0","8","0.0","0",NA,"9.8","3",NA,"0.0","4","","",NA,"179.2","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","10.7","0","0.5","25.0","0","-4.0","0","0.0","0",NA,"20.8","0","8.0","0.0","7","","",NA,"225.2","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","9.6","0","0.5","22.5","0","-7.0","0","0.0","0","0.0","21.1","0","7.0","0.0","5","","",NA,"259.3","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","10.0","0",NA,"23.2","0","-4.7","0","",,NA,"17.6","0",NA,"","5","",,NA,"246.8","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","38.5","0","25.0","0.0","6","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","7.2","0","0.6","17.7","0","-7.7","0","0.0","0","0.0","10.0","0","6.0","0.0","2","","",NA,"334.7","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","9.8","13",NA,"19.5","9","-3.5","8","0.0","0","0.0","24.9","0","8.0","0.0","6","","",NA,"147.2","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","",,NA,"",,"6.4","30","",,NA,"54.8","11",NA,"","8","",,NA,"","","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","11.1","1",NA,"14.7","1","5.5","0","",,NA,"103.6","1",NA,"","13","",,NA,"206.4","0.0","1054222"
"LANGARA","54.255","-133.058","BC","10.3","0","1.1","15.3","0","4.8","0","0.0","0","0.0","172.6","0","67.0","0.0","15","",,NA,"239.7","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","",,NA,"",,"",,"",,NA,"64.4","16",NA,"","6","",,NA,"","","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","10.5","0",NA,"17.5","0","1.0","0","0.0","0",NA,"434.8","0",NA,"0.0","18","","",NA,"231.9","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","10.0","2",NA,"14.3","2","4.7","0","",,NA,"130.6","2",NA,"","15","",,NA,"231.7","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","10.5","0","1.0","17.6","0","2.8","0","0.0","0","0.0","72.4","0","43.0","0.0","14","",,NA,"233.4","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","10.7","0",NA,"16.8","0","4.6","0","",,NA,"70.0","0",NA,"","11","",,NA,"225.2","0.0","1057055"
"ADDENBROKE ISLAND","51.604","-127.864","BC","9.8","0","0.3","16.5","0","1.0","0","0.0","0","0.0","142.4","0","33.0","0.0","14","","",NA,"253.4","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","8.1","1","0.1","17.5","1","-6.0","0","0.0","0","0.0","126.4","0","54.0","0.0","12","","",NA,"296.3","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","8.2","0","-0.1","17.8","0","-6.0","0","0.0","0","0.0","116.6","0","60.0","0.0","12","","",NA,"304.6","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","8.9","2","-0.1","17.5","2","0.0","0","0.0","0","0.0","271.8","0","43.0","0.0","14","","",NA,"264.2","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.1","0","0.3","15.0","0","4.0","0","0.0","0","0.0","128.1","0","51.0","0.0","13","","",NA,"243.9","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","9.8","0",NA,"13.8","0","4.9","0","",,NA,"28.0","7",NA,"","6","",,NA,"255.0","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","9.7","1",NA,"15.2","0","2.3","1","",,NA,"186.0","0",NA,"","13","",,NA,"249.5","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","11.1","1",NA,"17.8","1","6.1","1","",,NA,"73.0","0",NA,"","10","",,NA,"206.6","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","10.0","0","0.2","15.5","0","1.0","0","0.0","0","0.0","167.6","0","50.0","0.0","14","","",NA,"248.0","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","8.8","0","-0.6","15.0","0","1.0","0","0.0","0","0.0","135.2","0","41.0","0.0","12","","",NA,"285.7","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","9.3","0","0.4","13.5","0","3.0","0","0.0","0","0.0","228.0","0","64.0","0.0","14","","",NA,"268.9","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","8.9","0",NA,"13.1","0","3.1","0","",,NA,"",,NA,"","","",,NA,"282.4","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","8.1","2",NA,"12.5","2","4.5","0","",,NA,"0.0","1",NA,"","0","",,NA,"285.8","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","9.5","0",NA,"15.8","0","0.0","0","",,NA,"52.0","3",NA,"","20","",,NA,"262.5","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","9.8","0","0.1","14.5","0","2.0","0","0.0","0","0.0","175.4","0","50.0","0.0","12","","",NA,"252.7","0.0","1063690"
"KEMANO","53.563","-127.943","BC","7.4","2","0.2","17.0","0","-4.0","2","0.0","0","0.0","138.7","0","44.0","0.0","14","","",NA,"307.6","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","7.8","0","0.6","16.0","0","-4.0","0","0.0","0","0.0","77.1","0","24.0","0.0","10","","",NA,"316.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","8.2","0","0.3","18.0","0","-3.0","0","0.0","0","0.0","80.3","0","20.0","0.0","11","","",NA,"304.4","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0","0.0","84.0","0","24.0","0.0","10","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","",,NA,"",,"0.9","0","",,NA,"",,NA,"","","",,NA,"","","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","9.7","0","-0.2","15.0","0","3.4","0","0.0","0","0.0","153.4","0","49.0","0.0","15","",,NA,"257.4","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","8.1","0","0.1","16.4","0","-3.9","0","0.0","0","0.0","275.6","0","74.0","0.0","14","",,NA,"306.4","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","227.6","0","53.0","0.0","9","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","6.6","0","0.4","15.1","0","-5.8","0","0.0","0","0.0","128.4","0","46.0","0.0","12","","",NA,"353.4","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","8.6","0","0.6","20.5","0","-6.0","0","0.0","0","0.0","42.6","0","36.0","0.0","8","","",NA,"290.7","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","6.7","0","0.3","16.3","0","-2.9","0","0.0","0","0.0","49.8","0","26.0","0.0","12","18.4","25",NA,"350.7","0.0","1068130"
