Environment Canada
Monthly Values for October - 2004

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ESTEVAN POINT CS","49.383","-126.545","BC","10.6","0",NA,"19.1","0","1.7","0","",,NA,"273.2","0",NA,"","21","",,NA,"230.5","0.0","1032731"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","9.8","0",NA,"23.1","0","-2.3","0","",,NA,"206.8","0",NA,"","16","",,NA,"253.6","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","9.3","5",NA,"15.2","5","4.2","3","",,NA,"60.4","19",NA,"","6","",,NA,"225.9","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","10.1","1",NA,"17.3","0","4.6","1","",,NA,"",,NA,"","","",,NA,"236.0","0.0","1037553"
"TOFINO A","49.082","-125.773","BC","10.6","0","0.7","21.9","0","0.5","0","0.0","0","0.0","331.8","0","97.0","0.0","21","","",NA,"228.0","0.0","1038205"
"GIBSONS","49.397","-123.514","BC","11.2","0","0.6","20.5","0","1.5","0","0.0","0","0.0","137.5","0","90.0","0.0","20","","",NA,"211.9","0.0","1043150"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","11.5","0",NA,"19.5","0","4.4","0","",,NA,"0.4","0",NA,"","0","",,NA,"201.3","0.0","10459NN"
"POWELL RIVER A","49.834","-124.500","BC","9.7","0","0.4","20.7","0","-0.6","0","0.0","0","0.0","134.6","0","107.0","0.0","19","","",NA,"256.3","0.0","1046391"
"SQUAMISH","49.783","-123.161","BC","10.0","0",NA,"24.6","0","0.9","0","",,NA,"224.6","0",NA,"","15","",,NA,"249.5","0.0","10476F0"
"WHISTLER","50.129","-122.955","BC","7.1","0","0.5","22.7","0","-2.5","0","1.7","0","22.0","125.0","0","81.0","0.0","13","","",NA,"336.4","0.0","1048898"
"CAPE ST JAMES CS","51.936","-131.016","BC","10.2","1",NA,"17.8","0","4.7","1","",,NA,"",,NA,"","","",,NA,"232.9","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","10.0","1",NA,"15.4","0","5.2","1","",,NA,"84.2","11",NA,"","14","",,NA,"239.1","0.0","1054222"
"LANGARA","54.255","-133.058","BC","9.1","0","-0.1","15.9","0","3.0","0","0.0","0","0.0","163.3","0","64.0","0.0","20","",,NA,"276.2","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","8.6","4",NA,"14.4","4","2.9","0","",,NA,"",,NA,"","","",,NA,"254.8","0.0","1054503"
"ROSE SPIT (AUT)","54.159","-131.661","BC","9.2","0",NA,"13.9","0","2.9","0","",,NA,"",,NA,"","","",,NA,"271.8","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","9.6","0","0.2","18.0","0","1.0","0","0.0","0","0.0","145.2","0","86.0","0.0","20","","",NA,"261.0","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","9.7","0",NA,"16.9","0","1.3","0","",,NA,"93.5","1",NA,"","18","",,NA,"256.5","0.0","1057055"
"BELLA COOLA A","52.388","-126.596","BC","8.2","0","-0.1","21.0","0","-4.0","0","0.0","0","0.0","225.0","0","115.0","0.0","19","","",NA,"304.8","0.0","1060841"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","9.5","0",NA,"13.9","0","5.1","0","",,NA,"",,NA,"","","",,NA,"264.6","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","9.3","0",NA,"18.0","0","3.2","0","",,NA,"406.0","0",NA,"","20","",,NA,"270.6","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","8.2","1",NA,"16.1","0","3.9","1","",,NA,"",,NA,"","","",,NA,"292.9","0.0","1062251"
"GREY ISLET (AUT)","54.583","-130.700","BC","9.2","0",NA,"14.8","0","4.2","0","",,NA,"226.6","0",NA,"","17","",,NA,"271.9","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","10.5","0",NA,"16.4","0","6.6","0","",,NA,"157.4","0",NA,"","18","",,NA,"233.2","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","9.1","0",NA,"15.7","0","3.2","0","",,NA,"",,NA,"","","",,NA,"276.0","0.0","1063496"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","9.1","0",NA,"14.7","0","3.8","0","",,NA,"",,NA,"","","",,NA,"276.5","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","9.6","1","-0.3","15.5","0","3.5","1","0.0","0","0.0","350.6","0","112.0","0.0","20","",,NA,"252.1","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","7.6","0","-0.5","16.0","0","-2.9","0","0.0","0","0.0","324.8","0","87.0","0.0","21","",,NA,"323.8","0.0","1066481"
"STEWART A","55.936","-129.985","BC","5.8","0","-0.4","13.9","0","-2.6","0","40.0","0","414.0","303.3","0","109.0","0.0","18","","",NA,"376.9","0.0","1067742"
"TERRACE A","54.466","-128.578","BC","6.2","0","-0.1","17.9","0","-4.4","0","15.2","0","314.0","275.4","0","145.0","0.0","20","",,NA,"364.8","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","7.2","0","0.0","19.0","0","-4.5","0","6.2","0","477.0","241.0","0","136.0","0.0","17","","",NA,"335.5","0.0","1068131"
"SMITHERS A","54.825","-127.183","BC","4.5","0","0.1","20.3","0","-8.3","0","8.6","0","100.0","54.6","0","84.0","0.0","10","",,NA,"419.3","0.0","1077500"
"PEMBERTON AIRPORT CS","50.303","-122.738","BC","8.5","0",NA,"22.5","0","-1.6","0","",,NA,"102.8","0",NA,"","10","",,NA,"294.1","0.0","1086082"
"PUNTZI MOUNTAIN (AUT)","52.114","-124.136","BC","3.3","0",NA,"24.8","0","-12.0","0","",,NA,"",,NA,"","","",,NA,"455.4","0.0","1086558"
"TATLAYOKO LAKE RCS","51.675","-124.403","BC","4.8","0",NA,"23.9","0","-8.6","0","",,NA,"35.8","3",NA,"","10","",,NA,"409.0","0.0","1088015"
"BURNS LAKE DECKER LAKE","54.383","-125.959","BC","3.0","0",NA,"22.5","0","-12.4","0","",,NA,"53.4","0",NA,"","11","",,NA,"464.7","0.0","1091174"
"FORT ST JAMES","54.425","-124.330","BC","4.4","0","0.1","17.0","0","-10.0","0","18.2","0","193.0","57.0","0","118.0","0.0","14","","",NA,"421.7","0.0","1092970"
"MCBRIDE ELDER CREEK","53.423","-120.353","BC","5.2","0",NA,"22.5","0","-5.0","0","15.4","0",NA,"68.9","0",NA,"","13","","",NA,"397.3","0.0","1094948"
"PRINCE GEORGE A","53.891","-122.679","BC","4.6","0","0.1","20.2","0","-13.7","0","32.0","0","403.0","73.2","0","116.0","0.0","12","1.2","30",NA,"416.5","0.0","1096450"
"QUESNEL A","53.026","-122.510","BC","5.9","0","0.4","21.6","0","-10.0","0","18.9","0","283.0","55.1","0","105.0","0.0","13","",,NA,"374.6","0.0","1096630"
"WILLIAMS LAKE A","52.183","-122.054","BC","4.4","0","-0.1","21.6","0","-7.8","0","33.3","0","354.0","40.9","0","100.0","4.0","12","",,NA,"420.4","0.0","1098940"
"ABBOTSFORD A","49.025","-122.361","BC","11.2","0","0.7","24.2","0","1.1","0","0.0","0",NA,"149.1","0","98.0","0.0","19","",,NA,"211.2","0.0","1100030"
"AGASSIZ CS","49.250","-121.767","BC","11.3","0","0.1","24.3","0","1.0","0","",,NA,"176.8","0",NA,"","18","",,NA,"207.5","0.1","1100119"
"HANEY UBC RF ADMIN","49.265","-122.573","BC","10.4","0","0.5","22.0","0","0.5","0","0.0","0","0.0","202.9","0","92.0","0.0","19","","",NA,"235.6","0.0","1103332"
"HOWE SOUND STRACHAN CRK","49.421","-123.234","BC","",,NA,"",,"",,"0.0","0",NA,"92.3","16",NA,"0.0","6","","",NA,"","","110361F"
"MISSION WEST ABBEY","49.153","-122.271","BC","10.6","0","0.0","22.5","0","3.0","0","0.0","0","0.0","198.1","0","104.0","0.0","16","","",NA,"229.0","0.0","1105192"
"PITT MEADOWS CS","49.208","-122.690","BC","10.9","0",NA,"24.0","0","-0.1","0","",,NA,"163.0","0",NA,"","19","",,NA,"219.8","0.0","1106178"
"PITT POLDER","49.283","-122.617","BC","10.7","0","0.8","23.0","0","0.0","0","0.0","0","0.0","199.3","0","89.0","0.0","19","","",NA,"225.4","0.0","1106180"
"SANDHEADS CS","49.106","-123.303","BC","11.4","0",NA,"16.4","0","6.1","0","",,NA,"",,NA,"","","",,NA,"205.4","0.0","1107010"
"VANCOUVER HARBOUR CS","49.295","-123.122","BC","11.3","0",NA,"19.3","0","3.8","0","",,NA,"155.4","0",NA,"","16","",,NA,"207.3","0.0","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","10.8","0","0.5","17.9","0","2.6","0","0.0","0","0.0","117.2","0","97.0","0.0","14","125.9","0","104.0","222.4","0.0","1108447"
"WEST VANCOUVER AUT","49.347","-123.193","BC","10.5","0",NA,"21.4","0","0.9","0","",,NA,"203.8","0",NA,"","17","",,NA,"233.7","0.0","1108824"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.784","BC","11.2","0",NA,"22.2","0","2.4","0","",,NA,"103.8","0",NA,"","14","",,NA,"210.0","0.0","1108910"
"N VANC SONORA DR","49.363","-123.098","BC","",,NA,"",,"",,"0.0","0","0.0","205.6","0","83.0","0.0","15","","",NA,"","","110N6FF"
"HOPE","49.367","-121.483","BC","10.9","0",NA,"23.2","0","1.7","0","",,NA,"183.5","0",NA,"","18","",,NA,"220.8","0.0","1113539"
"HOPE (AUT)","49.370","-121.494","BC","10.9","0",NA,"23.2","0","1.7","0","",,NA,"186.5","0",NA,"","18","",,NA,"220.8","0.0","1113541"
"HOPE SLIDE","49.275","-121.236","BC","6.5","0","0.0","20.5","0","-3.5","0","3.0","0","77.0","96.8","0","72.0","0.0","15","","",NA,"356.0","0.0","1113581"
"LYTTON","50.224","-121.582","BC","10.8","3",NA,"26.5","3","-1.3","1","",,NA,"33.0","3",NA,"","8","",,NA,"202.8","0.0","1114739"
"KELOWNA A","49.956","-119.378","BC","7.8","0","0.4","22.3","0","-6.8","0","0.0","0","0.0","29.8","0","102.0","0.0","6","",,NA,"316.7","0.0","1123970"
"LOGAN LAKE","50.500","-120.817","BC","0.8","16",NA,"11.0","15","-8.5","16","18.0","0",NA,"26.5","11",NA,"","6","","",NA,"258.1","0.0","1124668"
"OLIVER STP","49.179","-119.545","BC","10.6","0","0.9","26.5","0","-2.0","0","0.0","0","0.0","49.3","0","228.0","0.0","6","","",NA,"232.0","2.0","1125766"
"OSOYOOS CS","49.028","-119.441","BC","10.7","0","0.7","25.3","0","-2.0","0","",,NA,"29.4","0",NA,"","7","",,NA,"226.2","0.5","1125852"
"PENTICTON A","49.463","-119.602","BC","9.4","0","0.7","25.1","0","-1.9","0","0.0","0","0.0","31.5","0","121.0","0.0","7","",,NA,"265.5","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","7.1","0","0.4","25.3","0","-5.5","0","0.0","0","0.0","27.6","0","106.0","0.0","6","","",NA,"336.4","0.0","1126510"
"VERNON CS","50.223","-119.194","BC","8.5","0",NA,"22.9","0","-4.4","0","",,NA,"42.8","0",NA,"","8","",,NA,"295.2","0.0","1128581"
"PRINCETON CS","49.468","-120.512","BC","7.1","0",NA,"25.2","0","-5.8","0","",,NA,"27.6","0",NA,"","7","",,NA,"337.0","0.0","112FN0M"
"SUMMERLAND CS","49.564","-119.638","BC","9.5","0","0.5","24.4","0","-1.9","0","",,NA,"27.0","0",NA,"","7","",,NA,"263.4","0.1","112G8L1"
"CASTLEGAR A","49.296","-117.633","BC","8.8","0","0.8","23.4","0","-1.3","0","3.2","0","173.0","70.8","0","138.0","0.0","10","","",NA,"284.6","0.0","1141455"
"DUNCAN LAKE DAM","50.242","-116.975","BC","7.2","0","0.8","18.0","0","-4.0","0","0.0","0","0.0","48.1","0","73.0","0.0","9","","",NA,"334.3","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","7.9","0","0.7","21.5","0","-2.5","0","0.0","0","0.0","63.6","0","100.0","0.0","10","","",NA,"313.5","0.0","1142820"
"LARDEAU CREEK GALENA LODGE","50.663","-117.394","BC","4.9","2",NA,"19.0","1","-6.0","1","46.0","0",NA,"103.2","0",NA,"","15","","",NA,"379.3","0.0","1144582"
"NAKUSP CS","50.266","-117.813","BC","8.7","0",NA,"21.3","0","-0.5","0","",,NA,"60.0","0",NA,"","10","",,NA,"287.7","0.0","1145297"
"NELSON CS","49.491","-117.305","BC","9.6","0",NA,"20.9","0","-2.2","0","",,NA,"54.6","0",NA,"","9","",,NA,"260.4","0.0","1145M29"
"WARFIELD RCS","49.112","-117.739","BC","",,NA,"",,"-1.4","0","",,NA,"53.0","0",NA,"","9","",,NA,"","","1148705"
"CRESTON CAMPBELL SCIENTIFIC","49.082","-116.501","BC","8.9","0",NA,"21.9","0","-1.5","0","",,NA,"34.0","0",NA,"","9","",,NA,"280.9","0.0","114B1F0"
"CRANBROOK A","49.612","-115.782","BC","6.3","0","0.5","22.2","0","-7.6","0","16.4","0","434.0","30.1","0","150.0","0.0","6","",,NA,"364.1","0.0","1152102"
"KIMBERLEY PCC","49.631","-115.962","BC","6.5","0","0.8","22.0","0","-7.5","0","15.4","0","406.0","27.3","0","106.0","","3","","",NA,"357.5","0.0","1154203"
"SPARWOOD","49.745","-114.883","BC","4.8","0","-0.1","20.3","0","-8.1","0","22.9","0","203.0","49.9","0","102.0","0.0","12","","",NA,"410.2","0.0","1157630"
"SPARWOOD CS","49.745","-114.886","BC","4.5","0",NA,"20.1","0","-8.3","0","",,NA,"45.6","0",NA,"","10","",,NA,"418.5","0.0","1157631"
"BLUE RIVER A","52.129","-119.290","BC","5.0","0","0.4","23.0","0","-5.6","0","36.4","0","366.0","97.2","0","95.0","5.0","16","","",NA,"404.1","0.0","1160899"
"BLUE RIVER CS","52.129","-119.290","BC","5.0","2",NA,"22.8","0","-5.9","2","",,NA,"44.6","7",NA,"","8","",,NA,"375.6","0.0","1160H99"
"CLINTON (AUT)","51.145","-121.505","BC","4.2","0",NA,"19.3","0","-7.8","0","",,NA,"22.0","2",NA,"","8","",,NA,"428.4","0.0","1161661"
"KAMLOOPS A","50.702","-120.442","BC","8.7","0","0.2","26.5","0","-3.5","0","3.0","0","######","30.8","0","159.0","0.0","7","",,NA,"288.4","0.0","1163780"
"SALMON ARM CS","50.703","-119.291","BC","8.2","0","0.6","23.4","0","-3.5","0","",,NA,"40.8","0",NA,"","11","",,NA,"302.5","0.0","116FRMN"
"GOLDEN A","51.298","-116.982","BC","5.6","0","0.7","19.3","0","-6.4","0","3.0","0","108.0","32.6","0","93.0","0.0","10","","",NA,"382.9","0.0","1173210"
"REVELSTOKE A","50.961","-118.183","BC","7.2","0",NA,"18.8","0","-3.8","0","",,NA,"93.5","0",NA,"","15","",,NA,"336.1","0.0","1176749"
"YOHO PARK","51.443","-116.344","BC","0.2","0",NA,"15.1","0","-16.7","0","",,NA,"53.6","2",NA,"","12","",,NA,"551.7","0.0","11790J1"
"CHETWYND A","55.687","-121.627","BC","3.2","0","-0.9","20.3","0","-15.5","0","34.7","0","181.0","34.0","0","117.0","0.0","10","","",NA,"459.0","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","2.1","0","-1.3","20.8","0","-20.3","0","33.2","0","218.0","41.6","0","139.0","","7","","",NA,"493.9","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","1.9","0","-1.7","20.0","0","-14.2","0","29.0","0","148.0","29.6","0","96.0","4.0","7","",,NA,"500.2","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","1.6","0","-0.5","17.0","0","-12.5","0","32.8","0","187.0","48.0","0","94.0","11.0","13","","",NA,"508.6","0.0","1183090"
"MACKENZIE A","55.305","-123.138","BC","3.1","0",NA,"18.8","0","-12.0","0","",,NA,"49.0","1",NA,"","12","",,NA,"462.0","0.0","1184790"
"SIKANNI CHIEF","57.250","-122.718","BC","0.9","2",NA,"20.0","1","-22.0","1","19.4","0",NA,"19.8","0",NA,"6.0","4","","",NA,"496.7","0.0","1187335"
"DEASE LAKE","58.428","-130.011","BC","1.1","6","0.3","16.0","2","-16.6","5","12.8","0","66.0","27.4","0","80.0","","11","","",NA,"422.9","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-0.3","0","-0.8","20.5","0","-17.3","0","12.0","0","51.0","9.8","0","30.0","2.0","4","",,NA,"567.4","0.0","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","1.2","0","-0.2","18.5","0","-18.0","0","3.0","0","16.0","20.6","0","56.0","0.0","9","","",NA,"519.9","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-0.6","0",NA,"19.0","0","-20.0","0","32.8","0","92.0","35.6","0","88.0","12.0","7","","",NA,"576.8","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-0.2","0",NA,"15.3","0","-17.6","0","",,NA,"",,NA,"","","",,NA,"563.9","0.0","119BLM0"
"BEAVER CREEK A","62.410","-140.868","YT","-4.0","0","2.2","8.5","0","-21.5","0","14.0","0","58.0","24.2","0","86.0","8.0","8","","",NA,"681.2","0.0","2100160"
"BURWASH A","61.367","-139.050","YT","-1.7","0","1.6","12.5","0","-22.0","0","15.7","0","85.0","15.0","0","93.0","3.0","7","","",NA,"611.9","0.0","2100182"
"CARMACKS CS","62.115","-136.192","YT","-1.7","0",NA,"15.7","0","-19.1","0","",,NA,"",,NA,"","","",,NA,"612.1","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","-3.6","0","1.1","8.5","0","-22.5","0","35.0","0","131.0","41.9","0","134.0","12.0","12","","",NA,"669.9","0.0","2100402"
"FARO A","62.208","-133.376","YT","-1.9","0","0.1","12.8","0","-18.0","0","12.4","0","61.0","33.6","0","123.0","4.0","12","","",NA,"617.9","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-2.4","0",NA,"12.2","0","-17.8","0","",,NA,"",,NA,"","","",,NA,"631.8","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","-0.3","0",NA,"13.9","0","-21.4","0","",,NA,"",,NA,"","","",,NA,"566.6","0.0","2100630"
"HERSCHEL ISLAND","69.568","-138.913","YT","-6.6","0",NA,"0.0","0","-20.9","0","",,NA,"26.0","14",NA,"","7","",,NA,"761.8","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-10.6","0",NA,"5.7","0","-23.7","0","",,NA,"",,NA,"","","",,NA,"887.0","0.0","2100660"
"KOMAKUK BEACH","69.612","-140.197","YT","-8.9","0",NA,"1.9","0","-20.6","0","",,NA,"",,NA,"","","",,NA,"833.4","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","-7.7","0",NA,"4.9","0","-29.1","0","",,NA,"75.4","0",NA,"","20","",,NA,"796.2","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","-13.0","0",NA,"1.8","0","-26.9","0","",,NA,"",,NA,"","","",,NA,"960.3","0.0","2100697"
"MAYO A","63.617","-135.867","YT","-3.6","0","-0.9","9.1","0","-21.9","0","30.0","0","131.0","41.4","0","153.0","9.0","8","","",NA,"668.8","0.0","2100700"
"OLD CROW RCS","67.571","-139.839","YT","-8.1","0",NA,"4.5","0","-26.6","0","",,NA,"",,NA,"","","",,NA,"808.4","0.0","2100805"
"ROCK RIVER","66.981","-136.218","YT","-8.3","0",NA,"7.6","0","-22.5","0","",,NA,"",,NA,"","","",,NA,"814.4","0.0","2100935"
"SHINGLE POINT A","68.950","-137.217","YT","-8.4","0",NA,"0.3","0","-22.1","0","",,NA,"",,NA,"","","",,NA,"817.4","0.0","2100950"
"DAWSON","64.050","-139.133","YT","-4.4","0",NA,"8.5","0","-22.8","0","",,NA,"",,NA,"","","",,NA,"694.4","0.0","2100LRP"
"TESLIN (AUT)","60.167","-132.733","YT","-0.3","0",NA,"13.6","0","-18.2","0","",,NA,"",,NA,"","","",,NA,"568.0","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-0.2","0","0.3","14.4","0","-20.5","0","23.4","0","112.0","43.8","0","116.0","7.0","9","","",NA,"565.0","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","0.6","0","0.1","14.0","0","-16.4","0","14.4","0","77.0","33.9","0","146.0","3.0","8","",,NA,"540.5","0.0","2101300"
"AKLAVIK A","68.223","-135.006","NT","-7.4","0",NA,"1.3","0","-16.0","0","23.2","0",NA,"23.2","0",NA,"12.0","7","","",NA,"787.1","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-7.8","0",NA,"-1.2","0","-17.0","0","",,NA,"",,NA,"","","",,NA,"800.2","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-6.9","0",NA,"1.2","0","-19.4","0","",,NA,"",,NA,"","","",,NA,"772.4","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-6.6","0",NA,"1.7","0","-24.9","0","8.0","5",NA,"15.7","5",NA,"8.0","5","",,NA,"761.3","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-1.3","0",NA,"18.3","0","-18.3","0","2.4","0",NA,"11.1","0",NA,"","7","",,NA,"596.8","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-6.2","0",NA,"2.5","0","-22.3","0","60.2","0",NA,"36.1","0",NA,"37.0","11","","",NA,"751.5","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-6.5","0",NA,"5.8","0","-21.5","0","34.0","0",NA,"47.4","0",NA,"16.0","13","","",NA,"758.1","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-12.2","25",NA,"-3.0","25","-21.7","25","3.0","25",NA,"3.0","25",NA,"16.0","1","",,NA,"181.2","0.0","2201450"
