Environment Canada
Monthly Values for November - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-2.1","0",NA,"5.0","0","-11.5","0","126.0","0",NA,"126.0","0",NA,"56.0","13","","",NA,"603.4","0.0","1146870"
"SOUTH SLOCAN","49.460","-117.523","BC","0.3","15",NA,"9.0","9","-10.0","10","77.2","0",NA,"123.6","0",NA,"20.0","17","","",NA,"265.8","0.0","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","15.8","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","0.3","0","-1.7","9.0","0","-11.0","0","82.0","0","256.0","118.9","0","123.0","22.0","20","","",NA,"532.3","0.0","1148700"
"CRESTON CAMPBELL SCIENTIFIC","49.082","-116.501","BC","0.0","0",NA,"10.1","0","-10.2","0","",,NA,"",,NA,"","","","",NA,"540.1","0.0","114B1F0"
"NELSON RIXEN CREEK","49.512","-117.399","BC","-1.5","0",NA,"6.5","0","-13.0","0","128.6","0",NA,"137.6","0",NA,"51.0","22","","",NA,"584.0","0.0","114EMDM"
"PASSMORE","49.539","-117.648","BC","-0.2","0",NA,"9.5","0","-11.5","0","73.6","0",NA,"94.2","0",NA,"24.0","17","","",NA,"547.0","0.0","114Q3C9"
"BAYNES LAKE KOOTENAY RIVER","49.226","-115.221","BC","-1.4","4","-1.3","7.0","2","-16.0","2","25.7","0","154.0","41.1","0","97.0","6.0","12","","",NA,"504.8","0.0","1150690"
"CRANBROOK A","49.612","-115.782","BC","-3.0","0","-1.7","6.2","0","-14.8","0","26.5","0","112.0","23.1","0","65.0","8.0","5","57.8","0","83.0","628.7","0.0","1152102"
"CRANBROOK SE","49.476","-115.748","BC","-3.3","0",NA,"5.0","0","-20.0","0","37.0","0",NA,"41.0","0",NA,"17.0","12","","",NA,"639.8","0.0","1152109"
"ELKO","49.300","-115.117","BC","-1.7","1",NA,"6.5","1","-17.0","0","35.4","0",NA,"40.4","0",NA,"","12","","",NA,"571.2","0.0","1152670"
"FERNIE","49.489","-115.072","BC","-2.4","1","-1.3","8.0","1","-21.0","0","119.5","0","213.0","142.6","0","80.0","","15","","",NA,"590.6","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-9.3","0","-3.1","2.0","0","-24.0","0","35.4","0","81.0","37.6","0","62.0","15.0","9","","",NA,"819.0","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","-2.0","0","-1.2","5.5","0","-14.5","0","18.0","0","75.0","21.6","0","54.0","","8","","",NA,"600.7","0.0","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","-1.5","0",NA,"8.5","0","-15.5","0","23.0","0",NA,"51.0","0",NA,"0.0","13","","",NA,"585.8","0.0","1153034"
"KIMBERLEY COMINCO","49.666","-115.959","BC","",,NA,"",,"",,"48.8","0",NA,"53.2","0",NA,"28.0","12","","",NA,"","","1154202"
"KIMBERLEY PCC","49.631","-115.962","BC","-3.1","0","-1.7","5.5","0","-17.0","0","30.3","0","112.0","33.3","0","73.0","16.0","10","46.8","0","69.0","633.5","0.0","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","-6.0","2","-1.5","3.0","1","-23.5","1","43.0","0","148.0","43.0","0","107.0","30.0","14","","",NA,"672.4","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","-2.6","0","-0.7","5.0","0","-15.5","0","25.0","0","139.0","27.2","0","76.0","12.0","10","","",NA,"618.8","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","-2.8","7","-1.1","5.0","4","-15.0","3","34.2","0","103.0","36.4","0","69.0","17.0","10","","",NA,"477.6","0.0","1154909"
"SPARWOOD","49.745","-114.883","BC","-3.5","0","-1.5","4.7","0","-20.7","0","55.9","0","118.0","48.2","0","67.0","15.0","10","","",NA,"644.7","0.0","1157630"
"SPARWOOD CS","49.750","-114.883","BC","-4.0","0",NA,"5.0","0","-21.6","0","",,NA,"",,NA,"","","","",NA,"659.1","0.0","1157631"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","-1.5","0","-1.2","7.0","0","-16.0","0","29.1","0","167.0","37.1","0","90.0","","12","","",NA,"585.3","0.0","1158692"
"WASA","49.824","-115.631","BC","-2.4","0","-1.2","8.5","0","-14.0","0","",,NA,"",,NA,"13.0","","","",NA,"611.5","0.0","1158730"
"ARMSTRONG HULLCAR","50.500","-119.217","BC","-0.9","0",NA,"9.5","0","-15.0","0","64.5","0",NA,"77.1","0",NA,"19.0","14","","",NA,"567.4","0.0","1160483"
"BARRIERE","51.183","-120.117","BC","-1.2","0",NA,"11.0","0","-16.5","0","40.6","0",NA,"62.6","0",NA,"16.0","13","","",NA,"575.9","0.0","1160670"
"BLUE RIVER A","52.129","-119.290","BC","-2.5","0","-0.6","8.0","0","-18.6","0","132.5","0","161.0","119.4","0","104.0","50.0","15","25.8","0","77.0","613.9","0.0","1160899"
"BRIDGE LAKE","51.467","-120.733","BC","-5.0","0",NA,"6.0","0","-24.5","0","36.4","0",NA,"36.4","0",NA,"32.0","13","","",NA,"688.7","0.0","1160985"
"BRIDGE LAKE 2","51.504","-120.794","BC","-4.3","0","-1.5","6.5","0","-20.5","0","43.8","0","109.0","43.8","0","83.0","28.0","14","","",NA,"667.6","0.0","1160986"
"BLUE RIVER CS","52.129","-119.290","BC","-1.6","20",NA,"4.5","20","-8.0","20","",,NA,"18.3","24",NA,"","4","",,NA,"195.8","0.0","1160H99"
"BUFFALO LAKE","51.708","-121.083","BC","-3.7","0","-1.3","7.0","0","-22.0","0","34.6","0","95.0","35.0","0","70.0","12.0","11","","",NA,"650.4","0.0","1161104"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","-0.7","0",NA,"11.0","0","-16.0","0","13.7","0",NA,"15.7","0",NA,"","9","","",NA,"559.8","0.0","1161215"
"CELISTA","50.956","-119.379","BC","-0.8","0","-1.6","5.0","0","-13.0","0","75.6","0","202.0","95.6","0","106.0","18.0","17","","",NA,"564.5","0.0","116146F"
"CHASE","50.819","-119.686","BC","0.1","0",NA,"9.5","0","-13.0","0","35.0","0",NA,"59.2","0",NA,"7.0","13","","",NA,"536.8","0.0","1161470"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","-2.5","1",NA,"8.5","0","-17.0","1","70.2","0",NA,"75.0","0",NA,"37.0","18","","",NA,"594.7","0.0","1161592"
"CLEARWATER AXEL CRK","51.517","-120.117","BC","-2.3","0",NA,"10.0","0","-15.5","0","68.0","0",NA,"69.4","0",NA,"","9","","",NA,"608.3","0.0","1161F55"
"CRISS CREEK","51.030","-120.728","BC","-5.6","0","-2.6","6.0","0","-23.5","0","43.8","0","134.0","43.8","0","112.0","18.0","11","","",NA,"708.2","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","-0.5","0","-0.9","10.5","0","-14.5","0","35.6","0","159.0","46.9","0","91.0","13.0","14","","",NA,"555.6","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","-0.9","0",NA,"6.5","0","-12.0","0","54.2","0",NA,"72.8","0",NA,"11.0","16","","",NA,"568.2","0.0","1162580"
"ENDERBY","50.550","-119.150","BC","",,NA,"",,"",,"61.1","0",NA,"89.8","0",NA,"","18","","",NA,"","","1162680"
"HEFFLEY CREEK","50.917","-120.183","BC","-3.0","0",NA,"8.0","0","-18.0","0","44.7","0",NA,"46.1","0",NA,"","10","","",NA,"629.0","0.0","1163400"
"KAMLOOPS A","50.702","-120.442","BC","0.7","0","-1.4","13.5","0","-10.5","0","14.0","0","128.0","27.2","0","117.0","4.0","7","77.9","0","122.0","519.4","0.0","1163780"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","0.6","0",NA,"10.5","0","-12.0","0","23.8","0",NA,"30.8","0",NA,"","9","","",NA,"523.0","0.0","1163875"
"LUMBY SIGALET RD","50.367","-118.767","BC","-1.4","4",NA,"10.0","3","-13.5","4","49.6","0",NA,"62.0","0",NA,"","13","","",NA,"504.5","0.0","1164730"
"KNUTSFORD 2S","50.600","-120.317","BC","-2.8","2",NA,"5.5","1","-17.0","2","51.5","0",NA,"53.1","0",NA,"","15","","",NA,"581.4","0.0","1164LH5"
"MCLURE","51.047","-120.222","BC","-0.9","0","-1.4","10.5","0","-13.0","0","43.0","0","240.0","64.0","0","121.0","","12","","",NA,"568.4","0.0","1165030"
"100 MILE HOUSE","51.647","-121.303","BC","-3.2","0","-1.1","8.0","0","-21.5","0","32.2","0","113.0","32.2","0","76.0","","10","","",NA,"635.8","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","-2.9","0",NA,"8.5","0","-22.0","0","37.8","0",NA,"38.2","0",NA,"19.0","11","","",NA,"626.5","0.0","1165793"
"PRITCHARD","50.683","-119.817","BC","0.1","1",NA,"11.5","0","-13.0","1","25.3","0",NA,"30.4","0",NA,"4.0","10","","",NA,"519.9","0.0","1166527"
"RED LAKE","50.933","-120.800","BC","-3.9","4","-1.1","5.0","3","-15.5","1","64.0","0","175.0","64.0","0","148.0","30.0","14","","",NA,"569.9","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","-3.0","0","-2.0","9.5","0","-22.0","0","48.4","0","125.0","48.4","0","86.0","29.0","10","","",NA,"631.4","0.0","1166912"
"SALMON ARM 3","50.683","-119.350","BC","",,NA,"",,"",,"48.6","0",NA,"72.2","0",NA,"15.0","18","","",NA,"","","1166947"
"PINANTAN LAKE","50.716","-119.945","BC","-3.5","0",NA,"7.0","0","-18.5","0","77.3","0",NA,"77.3","0",NA,"","14","","",NA,"644.9","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","-1.2","0","-1.8","9.0","0","-16.5","0","63.0","0","199.0","80.0","0","97.0","","13","","",NA,"575.3","0.0","1166R45"
"SEYMOUR ARM","51.250","-118.950","BC","-0.2","2",NA,"7.0","1","-10.0","1","103.0","0",NA,"141.8","0",NA,"36.0","19","","",NA,"510.5","0.0","1167193"
"SILVER CREEK","50.545","-119.350","BC","-0.6","0","-2.1","11.0","0","-15.0","0","49.6","0","150.0","63.1","0","87.0","11.0","16","","",NA,"557.1","0.0","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","1.4","0","-1.1","11.5","0","-8.0","0","6.0","0","120.0","31.0","0","117.0","0.0","11","","",NA,"498.3","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-8.6","8",NA,"-1.0","5","-18.5","8","127.4","0",NA,"127.4","0",NA,"105.0","14","","",NA,"586.0","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-0.6","0","-0.4","11.5","0","-11.5","0","23.0","0","133.0","37.2","0","84.0","10.0","11","","",NA,"557.9","0.0","1168520"
"WATCH LAKE NORTH","51.467","-121.117","BC","-4.4","0",NA,"6.0","0","-25.0","0","40.0","0",NA,"40.0","0",NA,"16.0","13","","",NA,"670.8","0.0","1168739"
"WESTWOLD","50.470","-119.751","BC","-2.2","0","-2.0","10.0","0","-23.0","0","26.0","0","152.0","30.8","0","85.0","8.0","10","","",NA,"605.8","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","-1.6","0",NA,"8.0","0","-13.0","0","49.0","0",NA,"49.2","0",NA,"10.0","12","","",NA,"587.4","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","0.2","0","-2.0","11.1","0","-12.7","0","",,NA,"",,NA,"","","","",NA,"535.5","0.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","-3.6","0","-1.8","7.5","0","-21.0","0","34.8","0","109.0","34.8","0","81.0","16.0","9","","",NA,"647.8","0.0","116HFF6"
"CLEARWATER SPAHATS CREEK","51.733","-120.000","BC","-2.1","2",NA,"9.0","2","-12.0","0","80.5","0",NA,"80.5","0",NA,"","12","","",NA,"562.8","0.0","116JF55"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","",,NA,"",,"",,"29.5","0",NA,"47.1","0",NA,"","10","","",NA,"","","116L87J"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"27.9","0","196.0","40.1","0","106.0","3.0","10","","",NA,"","","116NJ9F"
"MONTE CREEK WEST","50.650","-120.017","BC","0.4","2",NA,"12.0","1","-13.5","1","24.2","0",NA,"32.2","0",NA,"4.0","10","","",NA,"494.2","0.0","116NJRF"
"SUN PEAKS LOWER","50.887","-119.882","BC","-7.2","8",NA,"3.5","5","-23.0","8","105.9","0",NA,"105.9","0",NA,"62.0","15","","",NA,"554.2","0.0","116Q20D"
"WALHACHIN","50.767","-120.967","BC","0.0","3",NA,"12.0","2","-12.5","3","8.0","0",NA,"14.4","0",NA,"2.0","6","","",NA,"484.9","0.0","116QF69"
"SUN PEAKS UPPER","50.902","-119.918","BC","-9.5","8",NA,"-1.5","5","-17.0","8","124.3","0",NA,"124.3","0",NA,"105.0","15","","",NA,"605.4","0.0","116QK0M"
"BOBBIE BURNS","50.949","-116.929","BC","-7.7","0",NA,"1.0","0","-21.5","0","132.0","0",NA,"132.0","0",NA,"70.0","20","","",NA,"772.4","0.0","1170R01"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-7.6","0","-1.8","1.0","0","-22.0","0","133.0","0","136.0","133.0","0","114.0","50.0","18","","",NA,"768.9","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-5.3","0","-1.1","3.0","0","-16.0","0","174.1","0","152.0","174.1","0","120.0","65.0","21","","",NA,"698.8","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-5.3","0","-0.8","1.5","0","-15.0","0","163.0","0","99.0","164.6","0","84.0","73.0","23","","",NA,"698.3","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-2.3","0","-0.2","4.9","0","-17.1","0","17.8","0","56.0","21.6","0","42.0","9.0","4","20.5","0","79.0","607.5","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-2.5","0","-0.7","5.0","0","-13.0","0","103.1","0","115.0","110.3","0","88.0","30.0","17","","",NA,"615.9","0.0","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.167","BC","-2.6","0",NA,"4.0","0","-10.0","0","107.0","0",NA,"111.6","0",NA,"38.0","17","","",NA,"617.9","0.0","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.639","-118.488","BC","-2.3","0",NA,"5.5","0","-15.0","0","155.5","0",NA,"161.5","0",NA,"55.0","17","","",NA,"610.4","0.0","1173BDB"
"MICA DAM","52.053","-118.585","BC","-2.0","0","-1.5","4.0","0","-12.0","0","270.0","0","265.0","343.5","0","171.0","131.0","25","","",NA,"600.3","0.0","1175122"
"REVELSTOKE","50.961","-118.183","BC","-2.0","29",NA,"1.9","29","-5.9","29","",,NA,"0.4","29",NA,"","0","",,NA,"20.0","0.0","1176749"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","0.5","0",NA,"8.0","0","-10.3","0","42.2","0",NA,"58.2","0",NA,"4.0","16","26.1","0",NA,"524.7","0.0","1176751"
"YOHO PARK","51.443","-116.344","BC","-7.3","0",NA,"0.0","0","-16.8","0","",,NA,"",,NA,"","","","",NA,"758.5","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-8.1","0","-2.3","-1.0","0","-16.0","0","239.0","0","98.0","239.0","0","93.0","166.0","26","","",NA,"782.7","0.0","117CA90"
"VALEMOUNT SOUTH","52.750","-119.300","BC","-3.1","0",NA,"6.5","0","-14.5","0","55.2","0",NA,"60.2","0",NA,"32.0","13","","",NA,"632.4","0.0","117HCL9"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","","",NA,"","","","","","",NA,"","",NA,"","","14.3","0",NA,"","","117R00F"
"BLACKWATER CREEK","55.533","-123.650","BC","-5.3","0",NA,"4.0","0","-22.0","0","74.4","0",NA,"75.4","0",NA,"","16","","",NA,"697.5","0.0","1180881"
"BULLMOOSE","55.133","-121.483","BC","-6.2","0","-1.5","5.0","0","-22.5","0","123.5","0","186.0","123.5","0","152.0","45.0","15","","",NA,"726.4","0.0","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","-8.5","0",NA,"5.5","0","-27.0","0","21.4","0",NA,"21.4","0",NA,"18.0","6","","",NA,"795.4","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","-5.7","0","-0.1","6.8","0","-26.0","0","33.0","0","93.0","29.1","0","95.0","16.0","5","72.1","0","104.0","710.6","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-7.2","0","-0.4","6.9","0","-23.3","0","29.2","0","100.0","23.8","0","82.0","20.0","5","","",NA,"756.3","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-5.1","0",NA,"4.0","0","-22.0","0","77.0","0",NA,"75.0","0",NA,"","7","","",NA,"694.2","0.0","1182427"
"FORT ST JOHN A","56.238","-120.740","BC","-7.3","0","-0.7","6.5","0","-23.4","0","27.8","0","86.0","24.3","0","83.0","11.0","7","74.0","0","105.0","757.5","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-7.2","0","-0.8","3.0","0","-22.0","0","56.7","0","121.0","56.7","0","109.0","29.0","14","23.6","0","77.0","754.8","0.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","-3.7","4",NA,"11.0","3","-22.0","1","29.6","0",NA,"29.6","0",NA,"","6","","",NA,"564.2","0.0","1183629"
"MACKENZIE A","55.305","-123.138","BC","-3.4","25",NA,"2.2","25","-11.6","25","",,NA,"16.2","26",NA,"","4","",,NA,"107.1","0.0","1184790"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-4.0","0",NA,"7.5","0","-18.0","0","",,NA,"",,NA,"","","","",NA,"659.4","0.0","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","-9.2","0",NA,"4.0","0","-28.5","0","22.4","0",NA,"22.4","0",NA,"14.0","4","","",NA,"815.5","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"19.0","0","79.0","19.0","0","66.0","16.0","4","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","-4.9","0",NA,"7.0","0","-22.0","0","69.7","0",NA,"69.7","0",NA,"","9","","",NA,"686.3","0.0","1188297"
"FORT ST JOHN 8NW","56.253","-121.034","BC","",,NA,"",,"",,"30.0","0",NA,"30.0","0",NA,"19.0","6","","",NA,"","","118L0LK"
"HUDSON HOPE BRENOT CREEK","56.080","-121.972","BC","-6.1","0",NA,"7.5","0","-26.0","0","35.6","0",NA,"35.6","0",NA,"17.0","6","","",NA,"723.0","0.0","118L6C0"
"COAL RIVER","59.667","-127.150","BC","-13.7","4",NA,"2.0","4","-28.0","3","37.0","0",NA,"37.0","0",NA,"29.0","12","","",NA,"824.0","0.0","1191740"
"DEASE LAKE","58.428","-130.011","BC","-9.7","0","-0.4","5.9","0","-28.4","0","43.0","0","108.0","31.6","0","97.0","20.0","10","61.7","0","122.0","831.2","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-13.6","0","-0.9","2.4","0","-30.2","0","37.0","0","105.0","25.4","0","99.0","16.0","5","85.6","0","142.0","948.8","0.0","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","-9.7","0","-1.1","5.0","0","-25.5","0","18.2","0","62.0","18.2","0","58.0","13.0","10","","",NA,"831.9","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-13.1","0","-1.8","8.5","0","-30.0","0","18.0","0","69.0","18.0","0","69.0","12.0","5","","",NA,"932.5","0.0","1195J29"
"STEAMBOAT","58.683","-123.767","BC","-10.9","0",NA,"6.0","0","-28.5","0","23.0","0",NA,"23.0","0",NA,"17.0","6","","",NA,"865.7","0.0","1197704"
"TOAD RIVER","58.850","-125.233","BC","-12.5","0",NA,"4.0","0","-28.0","0","16.5","0",NA,"16.5","0",NA,"11.0","6","","",NA,"914.4","0.0","1198194"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-10.0","0",NA,"6.0","0","-28.7","0","",,NA,"",,NA,"","","","",NA,"839.3","0.0","119BLM0"
"LOWER LIARD BRIDGE","59.417","-126.100","BC","-12.6","0",NA,"6.0","0","-28.0","0","9.2","0",NA,"9.2","0",NA,"3.0","6","","",NA,"918.0","0.0","119M720"
"ATLIN","59.567","-133.700","BC","-8.4","0","-3.0","4.0","0","-21.0","0","30.6","0","113.0","31.2","0","86.0","","8","","",NA,"792.8","0.0","1200560"
"BRONSON CREEK","56.667","-131.100","BC","-2.9","0",NA,"4.0","0","-12.0","0","243.2","0",NA,"260.6","0",NA,"","24","","",NA,"626.5","0.0","1201086"
"GRAHAM INLET","59.600","-134.183","BC","-9.5","1",NA,"4.0","1","-23.0","0","24.6","0",NA,"24.6","0",NA,"25.0","9","","",NA,"798.3","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","-8.2","0","-3.7","2.0","0","-22.0","0","111.4","0","87.0","111.4","0","70.0","","17","","",NA,"786.7","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-6.9","3",NA,"3.5","2","-20.0","2","36.2","0",NA,"36.2","0",NA,"27.0","11","","",NA,"672.2","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","-11.1","0",NA,"-1.0","0","-27.0","0","212.0","0",NA,"212.0","0",NA,"","17","","",NA,"873.5","0.0","120C036"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","-14.2","0",NA,"2.5","0","-29.0","0","42.4","0",NA,"42.4","0",NA,"26.0","8","","",NA,"965.1","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","-20.8","0","-1.9","-3.5","0","-40.0","0","20.6","0","107.0","20.6","0","107.0","","8","","",NA,"1165.1","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","-21.1","8",NA,"-2.5","5","-41.0","5","",,NA,"",,NA,"","","","",NA,"861.1","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","-12.9","0","-3.3","0.0","0","-32.0","0","50.0","0","86.0","50.0","0","79.0","","15","","",NA,"928.0","0.0","2100163"
"BRAEBURN","61.467","-135.783","YT","-18.2","0",NA,"4.0","0","-36.5","0","17.2","0",NA,"17.2","0",NA,"","9","","",NA,"1086.6","0.0","2100167"
"BRYN MYRDDIN FARM","60.867","-135.383","YT","-13.8","0",NA,"5.5","0","-36.0","0","33.0","0",NA,"33.0","0",NA,"14.0","15","","",NA,"955.3","0.0","2100174"
"BURWASH","61.367","-139.033","YT","-19.3","14",NA,"-2.4","14","-34.2","14","",,NA,"18.3","14",NA,"","7","",,NA,"596.1","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","-16.9","0","-2.3","6.5","0","-38.5","0","20.6","0","131.0","15.1","0","140.0","13.0","5","","",NA,"1047.2","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-13.0","2","-5.3","4.0","1","-30.0","1","37.5","0","137.0","37.5","0","130.0","","13","","",NA,"867.9","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-16.2","7",NA,"4.5","4","-30.0","4","20.9","0",NA,"20.9","0",NA,"","6","","",NA,"786.6","0.0","2100300"
"CASINO CREEK","62.733","-138.833","YT","-17.2","0",NA,"1.0","0","-35.0","0","29.0","0",NA,"29.0","0",NA,"30.0","6","","",NA,"1055.5","0.0","2100310"
"DAWSON A","64.043","-139.128","YT","-19.0","0","-0.9","1.5","0","-38.7","0","43.4","0","119.0","27.8","0","109.0","38.0","8","",,NA,"1110.4","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","-14.2","8","1.0","1.0","5","-28.0","4","22.5","0","91.0","22.5","0","90.0","","8","","",NA,"709.3","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-18.5","4",NA,"-3.5","3","-35.0","4","26.0","0",NA,"26.0","0",NA,"","10","","",NA,"948.2","0.0","2100468"
"FARO A","62.208","-133.376","YT","-17.3","0","-2.5","0.0","0","-32.0","0","25.6","0","118.0","24.4","0","126.0","21.0","13","","",NA,"1060.3","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-17.3","20",NA,"-5.5","20","-29.0","20","",,NA,"",,NA,"","","",,NA,"352.5","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","-14.5","4",NA,"4.7","4","-34.7","4","",,NA,"48.9","4",NA,"","17","",,NA,"846.2","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","-14.8","3",NA,"6.5","3","-33.5","2","33.5","0",NA,"33.5","0",NA,"","9","","",NA,"886.2","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","-19.9","10",NA,"-5.6","10","-28.9","10","",,NA,"",,NA,"","","",,NA,"757.6","0.0","2100636"
"JOHNSONS CROSSING","60.483","-133.300","YT","-14.1","1",NA,"2.0","0","-31.0","1","49.0","0",NA,"49.0","0",NA,"","14","","",NA,"929.5","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-18.9","6",NA,"-1.0","3","-34.0","3","51.7","0",NA,"51.7","0",NA,"","11","","",NA,"884.8","0.0","2100679"
"MARSH LAKE","60.433","-134.250","YT","-12.7","0",NA,"3.0","0","-32.0","0","36.0","0",NA,"36.0","0",NA,"29.0","13","","",NA,"922.4","0.0","2100698"
"MAYO A","63.617","-135.867","YT","-18.7","0","-3.3","4.3","0","-37.1","0","31.3","0","98.0","27.5","0","130.0","19.0","8","","",NA,"1100.2","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-13.7","0","-2.5","4.0","0","-30.5","0","24.6","0","131.0","24.6","0","130.0","","10","","",NA,"950.7","0.0","2100709"
"MCQUESTEN","63.600","-137.517","YT","-19.1","0","-2.2","3.5","0","-38.0","0","46.8","0","157.0","46.8","0","155.0","","12","","",NA,"1113.4","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","-22.8","0",NA,"-3.0","0","-45.0","0","32.0","0",NA,"32.0","0",NA,"29.0","13","","",NA,"1225.2","0.0","2100794"
"OLD CROW A","67.571","-139.839","YT","-23.6","0","-0.7","-4.0","0","-43.0","0","19.3","0","89.0","19.3","0","107.0","12.0","6","","",NA,"1247.9","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","-14.0","0","-2.3","3.0","0","-31.0","0","20.1","0","118.0","20.1","0","118.0","","9","","",NA,"958.7","0.0","2100840"
