Environment Canada
Monthly Values for August - 2006

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","10.4","0","-1.3","21.0","0","0.5","0","0.0","0",NA,"24.8","0","66.0","0.0","9","","",NA,"234.3","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","10.4","0",NA,"20.0","0","0.3","0","",,NA,"42.6","0",NA,"","9","",,NA,"236.1","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","11.0","12",NA,"23.0","9","-1.0","8","0.0","0",NA,"50.0","0",NA,"0.0","11","","",NA,"133.1","0.0","2101135"
"WATSON LAKE A","60.117","-128.822","YT","12.5","0","-0.5","23.1","0","1.8","0","0.0","0","0.0","53.3","0","112.0","0.0","14","","",NA,"171.7","0.0","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","12.3","1",NA,"22.6","1","1.8","1","",,NA,"54.0","1",NA,"","13","",,NA,"171.5","0.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","11.5","0","-1.1","20.3","0","1.1","0","0.0","0","0.0","33.3","0","93.0","0.0","9","",,NA,"201.6","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","12.0","2","-1.1","22.0","0","1.0","2","0.0","0","0.0","29.2","0","80.0","0.0","8","","",NA,"173.3","0.0","2101400"
"CAPE PARRY A","70.167","-124.717","NT","9.1","1",NA,"21.8","1","2.0","1","",,NA,"0.0","0",NA,"0.0","0","",,NA,"267.9","0.1","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","14.1","14",NA,"25.7","13","3.5","14","",,NA,"",,NA,"0.0","","",,NA,"68.5","2.8","2200824"
"DELINE CS","65.209","-123.433","NT","10.5","8",NA,"23.0","7","-2.5","7","0.0","0",NA,"19.4","0",NA,"0.0","3","",,NA,"172.9","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","14.1","0",NA,"28.5","0","2.8","0","0.0","0",NA,"68.2","0",NA,"0.0","11","",,NA,"120.4","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","12.8","0",NA,"26.3","0","-2.1","0","0.0","0",NA,"22.8","0",NA,"0.0","4","","",NA,"163.9","2.5","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","14.2","5",NA,"28.0","2","0.3","4","0.0","0",NA,"13.2","0",NA,"0.0","5","","",NA,"104.7","5.7","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","14.7","0",NA,"28.1","0","0.4","0","0.0","0",NA,"23.2","0",NA,"0.0","6","",,NA,"111.0","7.7","2201450"
"FORT LIARD A","60.235","-123.467","NT","14.8","9","-0.5","27.3","7","4.4","7","0.0","0","0.0","50.2","0","91.0","0.0","9","","",NA,"69.8","0.2","2201575"
"FORT LIARD","60.233","-123.467","NT","15.2","0",NA,"27.8","0","4.7","0","0.0","0",NA,"51.6","0",NA,"0.0","7","",,NA,"85.6","0.0","2201579"
"FORT PROVIDENCE","61.317","-117.602","NT","14.6","0",NA,"27.8","0","2.1","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"108.3","2.7","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","14.1","0",NA,"25.9","0","5.0","0","0.0","0",NA,"87.2","0",NA,"0.0","14","",,NA,"122.5","1.8","2201903"
"FORT SIMPSON A","61.760","-121.237","NT","15.5","0","0.7","27.6","0","4.8","0","0.0","0","0.0","75.0","0","122.0","0.0","14","",,NA,"81.6","3.7","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","14.8","0",NA,"26.8","0","3.8","0","0.0","0",NA,"66.6","0",NA,"0.0","13","",,NA,"99.6","0.9","2202102"
"FORT SMITH A","60.020","-111.962","NT","15.6","0","0.8","27.8","0","1.2","0","0.0","0","0.0","19.8","0","36.0","0.0","9","",,NA,"83.4","7.6","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","15.3","0",NA,"27.6","0","1.0","0","0.0","0",NA,"13.6","0",NA,"0.0","5","",,NA,"90.9","6.3","2202202"
"HANBURY RIVER","63.600","-105.133","NT","11.8","1",NA,"24.9","1","0.5","0","0.0","0",NA,"11.6","0",NA,"0.0","3","",,NA,"186.2","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","15.2","0","0.6","27.3","0","5.3","0","0.0","0",NA,"25.4","0","43.0","0.0","7","",,NA,"90.1","3.6","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","15.0","0",NA,"27.0","0","5.2","0","0.0","0",NA,"23.0","0",NA,"0.0","7","",,NA,"97.5","3.2","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","15.7","0",NA,"24.0","0","9.7","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"77.2","5.1","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","12.6","0",NA,"25.3","0","0.6","0","",,NA,"37.5","0",NA,"0.0","11","",,NA,"170.3","3.8","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","12.2","0",NA,"24.8","0","0.1","0","0.0","0",NA,"42.0","0",NA,"0.0","12","",,NA,"182.8","2.1","2202578"
"INUVIK UA","68.317","-133.517","NT","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"","","2202582"
"LAC LA MARTRE","63.134","-117.245","NT","12.6","3",NA,"25.4","2","-0.4","1","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"151.2","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","14.9","0","1.1","27.9","0","3.6","0","0.0","0","0.0","18.0","0","43.0","0.0","4","",,NA,"108.6","11.3","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","13.7","0",NA,"28.0","0","-1.4","0","0.0","0",NA,"23.0","0",NA,"0.0","4","",,NA,"135.6","3.4","2202810"
"PAULATUK A","69.361","-124.075","NT","12.2","2",NA,"26.2","1","1.5","2","0.0","0",NA,"16.8","0",NA,"0.0","6","","",NA,"176.3","8.5","2203057"
"PAULATUK","69.358","-124.083","NT","11.7","0",NA,"25.0","0","3.1","0","0.0","0",NA,"25.8","0",NA,"0.0","4","",,NA,"199.5","4.8","2203058"
"PELLY ISLAND","69.633","-135.444","NT","8.7","0",NA,"20.6","0","2.4","0","",,NA,"",,NA,"0.0","","",,NA,"287.8","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","10.0","0",NA,"24.3","0","-0.7","0","0.0","0",NA,"28.3","0",NA,"0.0","6","",,NA,"248.2","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","12.9","0",NA,"26.4","0","1.6","0","0.0","0",NA,"40.7","0",NA,"0.0","10","",,NA,"158.1","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","14.4","0",NA,"25.7","0","6.8","0","",,NA,"",,NA,"0.0","","",,NA,"114.9","2.1","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","11.0","0",NA,"24.4","0","1.9","0","",,NA,"",,NA,"0.0","","",,NA,"217.3","1.4","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","10.1","0",NA,"22.7","0","-0.4","0","0.0","0",NA,"20.5","0",NA,"0.0","6","",,NA,"246.3","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","15.0","11",NA,"27.3","9","2.5","9","0.0","0",NA,"94.2","0",NA,"0.0","10","","",NA,"62.1","2.5","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","15.4","0","1.2","25.1","0","7.8","0","0.0","0","0.0","52.4","0","133.0","0.0","10","",,NA,"84.8","4.8","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","",,NA,"",,"",,"0.0","0",NA,"37.2","0",NA,"0.0","9","","",NA,"","","2204110"
"YOHIN","61.242","-123.742","NT","12.5","29",NA,"19.4","29","5.2","29","0.0","0",NA,"10.6","0",NA,"0.0","1","",,NA,"11.1","0.0","2204300"
"LITTLE CHICAGO","67.179","-130.228","NT","14.4","0",NA,"28.4","0","2.2","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"119.7","6.9","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","12.5","0",NA,"27.1","0","-0.9","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"169.2","0.0","220CQHR"
"LUTSELK'E CS","62.416","-110.690","NT","13.1","0",NA,"23.6","0","1.3","0","0.0","0",NA,"67.2","0",NA,"0.0","12","",,NA,"151.0","0.0","220L002"
"EKATI A","64.699","-110.615","NT","11.6","0",NA,"24.0","0","1.0","0","0.0","0",NA,"72.2","0",NA,"0.0","10","","",NA,"198.8","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","13.9","0",NA,"28.5","0","3.7","0","0.0","0",NA,"86.0","0",NA,"0.0","11","",,NA,"127.4","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","14.1","0",NA,"26.3","0","4.9","0","",,NA,"",,NA,"0.0","","",,NA,"125.6","3.4","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","11.4","0",NA,"24.0","0","-0.3","0","",,NA,"",,NA,"0.0","","",,NA,"204.2","0.7","220N005"
"BAKER LAKE A","64.299","-96.078","NU","11.2","0","1.4","22.7","0","-1.1","0","0.0","0","0.0","10.2","0","20.0","0.0","4","",,NA,"211.3","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","11.1","0",NA,"22.4","0","-0.6","0","0.0","0",NA,"9.6","0",NA,"0.0","3","",,NA,"214.2","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","10.9","3","1.7","23.0","2","4.0","3","0.0","0",NA,"34.0","0","66.0","0.0","8","","",NA,"199.3","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","12.7","0","3.7","26.1","0","3.1","0","0.0","0","0.0","47.2","0","105.0","0.0","6","",,NA,"167.7","2.1","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","12.0","0",NA,"25.4","0","2.5","0","0.0","0",NA,"43.1","0",NA,"0.0","6","",,NA,"186.0","0.4","2300904"
"ARVIAT A","61.100","-94.067","NU","11.4","3","0.6","22.5","2","2.5","3","0.0","0",NA,"28.2","0","50.0","0.0","7","",,NA,"185.9","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","9.2","0","1.6","21.3","0","-0.7","0","0.0","0","0.0","59.2","0","100.0","0.0","6","",,NA,"271.6","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","13.3","0",NA,"23.8","0","4.1","0","0.0","0",NA,"63.4","0",NA,"0.0","9","",,NA,"146.9","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","10.9","0",NA,"22.4","0","1.9","0","0.0","0",NA,"27.3","0",NA,"0.0","7","",,NA,"218.9","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","8.0","3","2.2","19.7","1","-0.7","3","0.0","0","0.0","61.2","0","216.0","0.0","6","","",NA,"281.0","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","7.7","0",NA,"19.7","0","-1.1","0","0.0","0",NA,"42.0","0",NA,"0.0","7","",,NA,"320.1","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","5.7","2",NA,"19.5","2","-1.0","1","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"355.7","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","11.3","0","2.5","24.0","0","0.5","0","0.0","0","0.0","35.4","0","57.0","0.0","10","","",NA,"208.0","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","8.9","0","2.4","22.5","0","-1.0","0","0.0","0","0.0","28.4","0","63.0","0.0","5","","",NA,"282.9","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","7.0","2",NA,"19.6","2","-0.8","2","",,NA,"",,NA,"0.0","","",,NA,"319.6","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","8.4","0",NA,"22.1","0","-0.4","0","",,NA,"42.4","0",NA,"","7","",,NA,"297.7","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","11.2","0","1.4","21.5","0","4.7","0","0.0","0","0.0","50.4","0","88.0","0.0","7","",,NA,"212.2","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","11.4","1",NA,"24.1","1","0.2","1","0.0","0",NA,"20.8","0",NA,"0.0","3","",,NA,"199.8","0.4","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","8.8","1",NA,"20.3","1","1.6","0","",,NA,"",,NA,"0.0","","",,NA,"276.2","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","10.6","0","1.0","21.0","0","4.0","0","0.0","0","0.0","40.2","0","64.0","0.0","7","","",NA,"229.1","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","11.5","2",NA,"26.3","2","1.6","1","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"192.0","3.3","230J01Q"
"LUPIN CS","65.755","-111.246","NU","10.7","0",NA,"24.3","0","0.2","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"227.7","0.0","230N002"
"ALERT","82.518","-62.281","NU","-0.6","0","-1.3","11.4","0","-11.4","0","",,NA,"0.0","0","0.0","","0","",,NA,"575.9","0.0","2400300"
"ALERT CLIMATE","82.500","-62.333","NU","-0.2","0",NA,"12.5","0","-9.2","0","",,NA,"19.7","0",NA,"8.0","6","",,NA,"563.7","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"23.4","0",NA,"26.7","0",NA,"15.0","9","","",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","5.1","1",NA,"11.8","1","-0.5","1","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"387.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","5.6","10",NA,"14.3","10","-0.9","7","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"260.8","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","6.0","0",NA,"15.0","0","0.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"372.5","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.546","-64.031","NU","5.5","0",NA,"14.6","0","-0.2","0","0.0","0",NA,"52.4","0",NA,"0.0","13","",,NA,"386.0","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","9.8","0","3.0","23.3","0","0.9","0","0.0","0","0.0","20.2","0","79.0","0.0","4","",,NA,"253.5","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","9.8","0",NA,"23.3","0","1.0","0","0.0","0",NA,"19.0","0",NA,"0.0","4","",,NA,"253.3","0.0","2400602"
"CAPE DORSET A","64.230","-76.525","NU","8.5","13","2.6","19.8","10","2.3","11","0.0","0","0.0","8.6","0","16.0","0.0","2","",,NA,"170.3","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","8.7","0",NA,"19.6","0","2.0","0","0.0","0",NA,"5.6","0",NA,"0.0","2","",,NA,"289.6","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","4.9","6",NA,"15.0","6","-0.9","3","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"327.5","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","5.4","0","1.2","18.8","0","-0.7","0","",,NA,"0.0","0",NA,"0.0","0","",,NA,"389.5","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","5.0","0",NA,"18.0","0","-0.9","0","0.0","0",NA,"57.6","0",NA,"","9","",,NA,"402.1","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","4.5","8",NA,"12.9","8","-0.9","6","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"309.9","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","5.8","2",NA,"13.1","2","0.0","1","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"352.8","0.0","2401030"
"EUREKA","79.983","-85.933","NU","3.3","0","0.1","12.0","0","-3.0","0","1.2","0","25.0","32.0","0","199.0","0.0","5","",,NA,"457.2","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","5.0","9",NA,"12.0","9","-1.0","9","0.0","0",NA,"23.0","0",NA,"0.0","4","","",NA,"285.8","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","7.6","0","2.7","21.7","0","0.9","0","0.0","0","0.0","59.9","0","136.0","0.0","9","",,NA,"321.2","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","8.5","9",NA,"21.3","9","3.6","9","0.0","0",NA,"17.6","0",NA,"0.0","5","",,NA,"208.4","0.0","2402353"
"IQALUIT A","63.750","-68.550","NU","8.3","0","1.3","17.8","0","2.1","0","",,NA,"16.0","0","23.0","0.0","6","",,NA,"299.4","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","5.1","28",NA,"7.3","28","3.5","0","0.0","0",NA,"17.5","0",NA,"0.0","7","",,NA,"38.6","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","8.5","0",NA,"17.8","0","2.1","0","0.0","0",NA,"25.8","0",NA,"0.0","8","","",NA,"294.2","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","1.2","0",NA,"12.7","0","-4.8","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"521.2","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","8.0","5",NA,"16.3","5","1.8","2","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"259.2","0.0","2402684"
"PANGNIRTUNG","66.150","-65.717","NU","8.8","0",NA,"18.5","0","4.1","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"285.1","0.0","2403049"
"POND INLET A","72.689","-77.969","NU","7.4","0","2.7","19.0","0","-0.9","0","0.0","0","0.0","0.0","0","0.0","0.0","0","",,NA,"327.5","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","6.9","10",NA,"18.9","8","-1.0","10","",,NA,"0.0","0",NA,"0.0","0","",,NA,"233.8","0.0","2403204"
"REA POINT","75.377","-105.715","NU","2.6","1",NA,"13.9","1","-1.9","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"460.6","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","8.2","1","1.4","19.1","0","0.0","1","0.0","0","0.0","41.0","0","88.0","0.0","6","","",NA,"294.1","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","4.0","0","2.1","13.0","0","-2.6","0","0.0","0","0.0","12.8","0","38.0","0.0","5","",,NA,"433.3","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","4.0","0",NA,"12.9","0","-2.6","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"435.1","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","6.2","8",NA,"13.1","8","1.3","6","",,NA,"",,NA,"","","",,NA,"271.1","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","6.2","11",NA,"14.1","11","0.6","9","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"236.4","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","9.5","0","3.3","21.5","0","1.1","0","0.0","0","0.0","40.4","0","133.0","0.0","8","",,NA,"264.0","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","11.0","0",NA,"22.1","0","1.5","0","0.0","0",NA,"22.4","0",NA,"0.0","8","",,NA,"217.2","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","6.2","0",NA,"23.1","0","-1.1","0","0.0","0",NA,"14.8","0",NA,"0.0","1","",,NA,"366.0","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","11.0","8","4.6","22.3","1","1.5","7","0.0","0","0.0","1.8","0","6.0","0.0","1","","",NA,"160.4","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","10.9","0",NA,"21.6","0","1.2","0","0.0","0",NA,"1.4","0",NA,"0.0","1","",,NA,"219.6","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","8.0","0",NA,"17.3","0","-1.7","0","0.0","0",NA,"2.4","0",NA,"0.0","1","",,NA,"311.0","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","8.6","0",NA,"25.1","0","-4.5","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"291.7","1.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","3.5","0",NA,"12.6","0","-1.9","0","1.2","0",NA,"16.0","0",NA,"","6","",,NA,"449.8","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","14.7","0",NA,"30.0","0","1.9","0","",,NA,"58.8","0",NA,"0.0","10","",,NA,"107.0","6.1","3010010"
"ANDREW AGDM","53.917","-112.279","AB","15.1","0",NA,"30.6","0","3.3","0","",,NA,"51.3","0",NA,"0.0","7","",,NA,"95.8","4.6","3010237"
"BODO AGDM","52.124","-110.101","AB","17.7","0",NA,"33.4","0","6.0","0","",,NA,"41.3","0",NA,"0.0","7","",,NA,"40.7","31.8","3010730"
"BRETON PLOTS","53.089","-114.441","AB","14.9","1",NA,"29.7","1","4.0","1","0.0","0",NA,"52.2","0",NA,"0.0","8","",,NA,"95.8","3.6","3010816"
"BUSBY","53.997","-113.889","AB","16.2","0",NA,"30.0","0","6.0","0","0.0","0",NA,"71.4","0",NA,"0.0","8","","",NA,"65.0","7.7","3010978"
"CAMROSE","53.035","-112.814","AB","15.3","0","-0.5","30.0","0","4.2","0","0.0","0",NA,"50.6","0","98.0","0.0","8","",,NA,"87.2","4.1","3011240"
"CARNWOOD","53.234","-114.654","AB","15.0","0",NA,"31.0","0","3.0","0","0.0","0",NA,"51.5","0",NA,"0.0","12","","",NA,"95.8","3.4","3011350"
"CONSORT AGDM","51.937","-110.713","AB","17.3","0",NA,"33.0","0","6.9","0","",,NA,"44.7","0",NA,"0.0","9","",,NA,"45.7","25.3","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","16.1","0",NA,"32.0","0","3.4","0","0.0","0",NA,"53.8","0",NA,"0.0","8","",,NA,"67.8","9.4","3011887"
"DAKOTA WEST","52.750","-113.950","AB","15.3","0","0.3","30.0","0","5.0","0","0.0","0","0.0","70.8","0","103.0","0.0","11","","",NA,"87.4","3.4","3011953"
"DONALDA SOUTH","52.517","-112.351","AB","15.8","0",NA,"31.5","0","5.0","0","0.0","0",NA,"84.2","0",NA,"0.0","10","","",NA,"75.1","5.4","3012095"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","17.3","0",NA,"31.5","0","7.3","0","",,NA,"79.0","0",NA,"0.0","11","",,NA,"43.5","22.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","15.1","0","0.0","30.7","0","2.6","0","0.0","0","0.0","55.9","0","102.0","0.0","11","",,NA,"93.3","4.6","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","15.0","0",NA,"30.7","0","2.5","0","0.0","0",NA,"52.2","0",NA,"0.0","12","",,NA,"97.0","4.3","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","17.0","0",NA,"31.2","0","7.6","0","0.0","0",NA,"77.2","0",NA,"0.0","10","",,NA,"50.9","19.4","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","15.8","0",NA,"30.1","0","4.4","0","0.0","0",NA,"61.5","0",NA,"0.0","10","",,NA,"72.6","5.8","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","16.4","0","0.4","31.0","0","6.5","0","0.0","0","0.0","40.8","0","64.0","0.0","7","","",NA,"60.2","10.5","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","15.3","0","0.1","31.0","0","3.0","0","0.0","0","0.0","83.0","0","124.0","0.0","11","","",NA,"85.7","3.3","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","16.0","0","0.3","30.8","0","4.0","0","0.0","0",NA,"47.6","0","91.0","0.0","6","",,NA,"77.5","14.2","3012275"
"FORT SASKATCHEWAN","53.717","-113.183","AB","16.7","0","0.8","31.5","0","5.0","0","0.0","0",NA,"43.0","0","78.0","0.0","9","","",NA,"52.6","13.5","3012710"
"HACKETT","52.167","-112.617","AB","15.2","14",NA,"30.5","11","5.0","11","0.0","0",NA,"99.4","0",NA,"0.0","13","","",NA,"50.4","2.6","3012992"
"HIGHVALE","53.450","-114.467","AB","16.7","10",NA,"29.4","10","7.5","10","0.0","0",NA,"24.4","10",NA,"0.0","6","",,NA,"33.9","6.5","3013247"
"HOLDEN AGDM","53.185","-112.246","AB","16.0","0",NA,"30.9","0","4.3","0","",,NA,"44.4","0",NA,"0.0","6","",,NA,"68.5","6.3","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","16.4","22",NA,"30.0","22","6.5","21","0.0","0",NA,"54.0","0",NA,"0.0","7","","",NA,"19.7","5.3","3013363"
"KILLAM AGDM","52.848","-111.872","AB","15.8","0",NA,"31.5","0","4.0","0","",,NA,"54.7","0",NA,"0.0","12","",,NA,"75.7","7.2","3013640"
"LINDBERGH AGDM","53.943","-110.579","AB","15.0","0",NA,"30.4","0","1.2","0","0.0","0",NA,"38.7","0",NA,"0.0","8","",,NA,"97.9","6.4","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","16.3","0","0.4","31.3","0","5.1","0","0.0","0","0.0","44.7","0","75.0","0.0","5","",,NA,"62.8","10.1","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","44.8","0","72.0","0.0","6","","",NA,"","","3013C44"
"MUNDARE AGDM","53.567","-112.300","AB","16.1","0",NA,"31.4","0","6.0","0","",,NA,"40.7","0",NA,"0.0","6","",,NA,"67.3","8.7","3014665"
"OLIVER AGDM","53.650","-113.350","AB","16.2","0",NA,"31.9","0","3.0","0","",,NA,"74.0","0",NA,"0.0","9","",,NA,"64.4","8.1","3014921"
"RANFURLY 2NW","53.417","-111.733","AB","15.4","0","-0.7","31.0","0","4.0","0","0.0","0","0.0","43.0","0","65.0","0.0","8","","",NA,"89.0","7.6","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","12.9","0",NA,"28.8","0","-0.2","0","0.0","0",NA,"85.5","0",NA,"0.0","11","",,NA,"159.3","0.0","3015523"
