Environment Canada
Monthly Values for November - 2010

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"KUGLUKTUK A","67.817","-115.144","NU","-14.3","0","4.5","-1.9","0","-32.5","0","50.9","0","200.0","22.8","0","175.0","27.0","7","",,NA,"967.9","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-14.4","0",NA,"-2.0","0","-32.5","0","",,NA,"10.5","0",NA,"13.0","4","",,NA,"971.8","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-10.7","6","5.5","2.0","6","-27.5","6","0.0","6",NA,"2.0","6",NA,"2.0","1","","",NA,"688.0","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-7.2","2","8.9","4.0","2","-21.9","2","87.4","2",NA,"88.4","2",NA,"55.0","14","",,NA,"705.7","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-13.3","3",NA,"1.6","3","-34.4","1","",,NA,"1.7","16",NA,"","1","",,NA,"845.6","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-11.2","1",NA,"2.0","1","-27.7","0","",,NA,"20.0","1",NA,"","8","",,NA,"847.4","0.0","2301153"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-15.6","0",NA,"-0.5","0","-34.6","0","",,NA,"10.3","0",NA,"30.0","4","",,NA,"1009.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-14.8","0",NA,"-0.2","0","-30.1","0","",,NA,"",,NA,"","","",,NA,"983.3","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-13.7","3","7.4","-0.7","3","-36.5","3","28.6","3",NA,"28.6","3",NA,"26.0","10","","",NA,"855.9","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-13.7","0",NA,"-0.5","0","-35.8","0","",,NA,"14.6","0",NA,"","6","",,NA,"951.1","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-11.0","0","6.0","1.5","0","-29.2","0","30.6","0","136.0","30.6","0","141.0","17.0","9","",,NA,"870.8","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-16.7","1",NA,"0.5","1","-32.0","0","",,NA,"26.8","3",NA,"2.0","8","",,NA,"1006.0","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-15.7","0",NA,"-0.8","0","-39.8","0","",,NA,"",,NA,"","","",,NA,"1011.1","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-10.6","0","5.5","10.0","0","-30.0","0","16.6","0","54.0","18.2","0","62.0","4.0","5","","",NA,"858.4","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-14.4","2",NA,"-4.2","2","-29.1","1","",,NA,"",,NA,"","","",,NA,"906.7","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-16.3","2",NA,"-1.2","2","-30.4","0","",,NA,"23.8","1",NA,"42.0","7","",,NA,"960.4","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-22.1","0",NA,"-2.9","0","-33.6","0","",,NA,"8.6","0",NA,"9.0","2","",,NA,"1202.9","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"26.7","0",NA,"10.3","0",NA,"9.0","4","","",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","-4.0","0",NA,"0.7","0","-10.9","0","",,NA,"",,NA,"","","",,NA,"661.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-6.8","1",NA,"0.7","1","-14.9","1","",,NA,"",,NA,"","","",,NA,"718.4","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-5.2","0",NA,"3.8","0","-13.9","0","",,NA,"",,NA,"","","",,NA,"696.2","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-4.9","1",NA,"4.0","1","-13.5","1","46.5","1",NA,"46.5","1",NA,"34.0","10","","",NA,"665.0","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-5.0","0",NA,"3.6","0","-13.5","0","",,NA,"36.1","0",NA,"47.0","7","",,NA,"691.1","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-18.6","0","3.7","-2.7","0","-35.5","0","13.8","0","141.0","13.8","0","172.0","29.0","6","",,NA,"1097.7","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-18.5","0",NA,"-2.6","0","-35.4","0","",,NA,"14.3","0",NA,"1.0","5","",,NA,"1094.0","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-3.2","3",NA,"1.9","3","-12.0","0","",,NA,"",,NA,"","","",,NA,"571.8","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-4.3","14","6.7","2.0","14","-14.5","14","20.6","14",NA,"23.8","14",NA,"5.0","9","","",NA,"357.1","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-3.1","0",NA,"1.9","0","-11.9","0","",,NA,"27.1","0",NA,"11.0","8","",,NA,"632.3","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-6.7","1",NA,"1.2","1","-14.5","1","",,NA,"",,NA,"","","",,NA,"717.7","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-18.4","0",NA,"-4.6","0","-31.8","0","",,NA,"",,NA,"","","",,NA,"1091.6","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-9.4","0",NA,"1.3","0","-21.5","0","",,NA,"",,NA,"","","",,NA,"821.8","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-9.5","0",NA,"1.2","0","-22.1","0","",,NA,"",,NA,"41.0","","",,NA,"824.7","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-5.7","1",NA,"-0.1","1","-13.2","1","",,NA,"",,NA,"","","",,NA,"686.5","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-8.8","0",NA,"-0.7","0","-22.9","0","",,NA,"",,NA,"","","",,NA,"804.0","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-25.8","0","3.6","-6.1","0","-41.8","0","10.2","0","181.0","6.5","0","157.0","17.0","4","",,NA,"1314.9","0.0","2401200"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-16.0","0",NA,"2.3","0","-41.1","0","",,NA,"39.7","0",NA,"","11","",,NA,"1019.2","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-8.6","0",NA,"0.6","0","-27.7","0","",,NA,"",,NA,"","","",,NA,"799.3","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-8.8","0",NA,"0.5","0","-27.7","0","",,NA,"19.8","0",NA,"","7","",,NA,"804.0","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-7.9","0","11.3","-0.5","0","-25.5","0","60.8","0","421.0","60.8","0","421.0","42.0","8","","",NA,"776.2","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-2.2","0",NA,"5.0","0","-14.1","0","",,NA,"49.5","0",NA,"","15","",,NA,"605.1","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-2.2","0",NA,"4.9","0","-13.8","0","",,NA,"33.0","0",NA,"12.0","8","",,NA,"604.8","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"12.2","4",NA,"13.2","3",NA,"13.0","8","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-22.3","1",NA,"-5.4","1","-42.3","0","",,NA,"20.1","10",NA,"","3","",,NA,"1168.7","0.0","2402604"
"NANISIVIK A","72.983","-84.617","NU","-15.0","21","7.5","-8.0","21","-30.0","21","18.8","16",NA,"18.8","16",NA,"19.0","6","","",NA,"296.9","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-4.0","17",NA,"3.5","17","-15.0","17","",,NA,"21.1","17",NA,"","5","",,NA,"286.4","0.0","2403049"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","15.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-11.7","0",NA,"2.3","0","-29.9","0","",,NA,"",,NA,"","","",,NA,"891.9","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-11.6","0",NA,"2.3","0","-29.9","0","",,NA,"11.8","0",NA,"","3","",,NA,"889.4","0.0","2403204"
"RESOLUTE CARS","74.717","-94.969","NU","-17.7","0","5.0","-3.2","0","-37.3","0","15.6","0","152.0","15.4","0","160.0","8.0","6","",,NA,"1070.3","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-17.2","0",NA,"-3.2","0","-37.4","0","",,NA,"34.0","0",NA,"1.0","10","",,NA,"1056.1","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-3.1","1",NA,"2.7","1","-9.5","1","",,NA,"",,NA,"","","",,NA,"613.1","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-7.4","0",NA,"0.1","0","-21.7","0","",,NA,"",,NA,"","","",,NA,"761.7","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-19.3","1",NA,"-3.0","1","-37.1","0","",,NA,"5.9","5",NA,"","2","",,NA,"1081.0","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-15.8","4","6.5","-0.9","4","-36.1","3","4.2","24",NA,"21.4","4",NA,"25.0","7","",,NA,"877.9","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-10.7","1",NA,"1.6","1","-28.8","0","",,NA,"13.2","1",NA,"","6","",,NA,"831.4","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-20.0","4",NA,"-6.5","4","-37.2","3","",,NA,"",,NA,"18.0","","",,NA,"988.5","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-15.9","0",NA,"-2.7","0","-28.5","0","",,NA,"11.9","0",NA,"4.0","3","",,NA,"1018.2","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-16.9","0",NA,"-5.5","0","-31.8","0","",,NA,"7.3","0",NA,"","3","",,NA,"1048.0","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-22.3","1",NA,"-5.7","1","-39.7","0","",,NA,"",,NA,"","","",,NA,"1168.3","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-22.4","1",NA,"-9.3","1","-39.4","0","",,NA,"12.0","2",NA,"","6","",,NA,"1171.5","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-8.2","1",NA,"11.4","1","-35.3","0","",,NA,"31.5","5",NA,"","10","",,NA,"760.9","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-4.8","8",NA,"13.7","8","-32.2","7","",,NA,"4.0","13",NA,"","1","",,NA,"502.3","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-4.9","3",NA,"16.2","3","-32.4","0","",,NA,"6.8","9",NA,"","2","",,NA,"619.0","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-6.7","9","-0.8","12.0","9","-33.0","9","5.0","29",NA,"5.0","29",NA,"","1","","",NA,"519.5","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-7.5","2",NA,"12.7","2","-32.6","0","",,NA,"5.3","5",NA,"","2","",,NA,"713.8","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-6.4","1",NA,"15.4","1","-31.4","0","",,NA,"6.3","8",NA,"","3","",,NA,"708.8","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-4.4","4",NA,"16.4","3","-25.0","3","",,NA,"6.9","9",NA,"","2","",,NA,"581.6","0.0","3010730"
"BRETON","53.167","-114.483","AB","-4.2","0",NA,"16.0","0","-31.5","0","14.0","0",NA,"5.6","0",NA,"12.0","1","","",NA,"667.4","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-4.8","0",NA,"16.7","0","-30.2","0","",,NA,"6.9","19",NA,"","2","",,NA,"683.1","0.0","3010816"
"BUSBY","53.997","-113.889","AB","-5.7","0",NA,"12.5","0","-30.5","0","9.0","0",NA,"11.0","0",NA,"5.0","3","","",NA,"710.1","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-6.4","1",NA,"12.4","1","-33.2","0","",,NA,"6.7","9",NA,"","3","",,NA,"706.9","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-6.4","1",NA,"15.2","1","-32.7","0","",,NA,"10.1","4",NA,"","4","",,NA,"708.3","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-6.8","0","-1.6","14.9","0","-35.8","0","",,NA,"6.4","0","35.0","7.0","2","",,NA,"742.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-7.7","10",NA,"14.0","6","-34.0","6","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"514.8","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-5.1","0",NA,"15.0","0","-34.0","0","16.0","0",NA,"18.5","0",NA,"13.0","3","","",NA,"691.9","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","-7.0","2",NA,"15.5","2","-34.9","0","",,NA,"10.7","6",NA,"","3","",,NA,"699.7","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-8.4","1",NA,"14.6","1","-36.5","0","22.0","20",NA,"14.3","1",NA,"12.0","8","",,NA,"765.8","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-5.4","5",NA,"16.7","5","-33.3","0","",,NA,"6.3","12",NA,"","3","",,NA,"585.0","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-5.8","0","-1.2","15.5","0","-29.0","0","18.8","0","104.0","19.8","0","99.0","12.0","3","","",NA,"713.3","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-5.9","1",NA,"16.3","1","-32.6","0","",,NA,"14.3","11",NA,"","6","",,NA,"693.6","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-3.2","12",NA,"12.1","10","-30.6","9","",,NA,"42.8","20",NA,"","8","",,NA,"382.1","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-6.6","0",NA,"15.0","0","-36.5","0","19.0","0",NA,"19.8","0",NA,"12.0","6","","",NA,"737.3","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-7.1","1",NA,"14.3","1","-34.3","0","",,NA,"6.0","3",NA,"","3","",,NA,"726.8","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","-4.7","0",NA,"13.4","0","-27.6","0","",,NA,"6.5","1",NA,"","4","",,NA,"679.8","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-7.0","0","-1.6","14.2","0","-35.6","0","14.2","0","82.0","15.8","0","91.0","7.0","4","",,NA,"749.3","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-6.9","0",NA,"14.1","0","-35.4","0","",,NA,"15.9","1",NA,"3.0","4","",,NA,"748.3","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-4.7","0",NA,"13.0","0","-27.5","0","",,NA,"",,NA,"6.0","","",,NA,"680.0","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-6.2","1",NA,"12.7","1","-29.5","1","",,NA,"3.5","1",NA,"","2","",,NA,"701.6","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-4.5","0","-0.7","13.4","0","-29.8","0","21.0","0","105.0","16.8","0","88.0","11.0","7","",,NA,"676.2","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-5.8","0","-0.8","13.5","0","-32.5","0","10.3","0","49.0","13.3","0","59.0","8.0","5","","",NA,"713.1","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-5.6","0","-0.4","15.2","0","-28.4","0","",,NA,"11.2","0","73.0","4.0","4","",,NA,"708.2","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-7.0","0","-0.5","13.5","0","-33.0","0","11.0","0","67.0","11.0","0","62.0","0.0","3","","",NA,"749.1","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-5.3","3",NA,"14.0","3","-31.8","1","",,NA,"8.3","5",NA,"","3","",,NA,"629.8","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-4.7","1","-1.7","15.5","1","-33.0","1","24.7","1",NA,"25.1","1",NA,"0.0","6","","",NA,"658.4","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-6.5","1",NA,"15.0","1","-34.4","0","",,NA,"12.2","3",NA,"","3","",,NA,"711.4","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-6.3","7","-1.0","11.0","7","-28.0","7","5.5","7",NA,"8.0","7",NA,"0.0","3","","",NA,"559.6","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-6.7","1",NA,"14.0","1","-32.7","0","",,NA,"10.9","6",NA,"","3","",,NA,"715.7","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-4.7","1",NA,"13.5","1","-30.5","0","",,NA,"9.6","5",NA,"","2","",,NA,"659.3","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-5.7","4",NA,"15.0","4","-33.4","1","",,NA,"22.7","5",NA,"","9","",,NA,"616.0","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-8.0","3",NA,"15.5","3","-36.1","0","",,NA,"10.0","10",NA,"","5","",,NA,"700.8","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-7.3","8",NA,"13.4","8","-32.1","7","",,NA,"11.3","11",NA,"","5","",,NA,"557.5","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-4.0","19",NA,"12.8","18","-33.8","11","",,NA,"1.0","27",NA,"","0","",,NA,"242.3","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-7.2","1",NA,"13.8","1","-35.5","0","",,NA,"19.7","4",NA,"","10","",,NA,"731.9","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-5.3","4",NA,"15.7","4","-34.3","0","",,NA,"6.3","17",NA,"","2","",,NA,"606.9","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-3.6","9",NA,"12.9","9","-29.9","1","",,NA,"6.6","20",NA,"","2","",,NA,"452.8","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-5.8","1",NA,"11.8","1","-29.9","0","",,NA,"7.8","4",NA,"","3","",,NA,"691.0","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-7.6","1",NA,"11.4","1","-31.1","0","",,NA,"15.5","6",NA,"","6","",,NA,"742.2","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","-6.0","5",NA,"11.0","5","-29.2","3","",,NA,"2.6","5",NA,"","2","",,NA,"600.8","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","-7.1","0","-0.2","11.8","0","-29.8","0","14.6","0","87.0","16.0","0","91.0","9.0","6","",,NA,"752.0","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"9.2","0","65.0","10.5","0","66.0","0.0","4","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-6.6","1",NA,"12.8","1","-30.8","0","",,NA,"13.5","7",NA,"","6","",,NA,"712.3","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"15.2","0","94.0","16.0","0","90.0","0.0","4","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-6.1","1",NA,"15.5","1","-29.5","0","",,NA,"11.1","9",NA,"","3","",,NA,"698.5","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-7.1","2",NA,"13.0","2","-34.3","0","",,NA,"5.6","9",NA,"","4","",,NA,"701.8","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-6.3","1",NA,"13.6","1","-31.3","0","",,NA,"7.6","2",NA,"","3","",,NA,"703.6","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-5.6","1",NA,"14.1","1","-29.6","0","",,NA,"34.7","5",NA,"","13","",,NA,"683.1","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-6.6","2",NA,"13.2","2","-33.1","0","",,NA,"24.9","4",NA,"","14","",,NA,"688.4","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-6.1","0","-0.8","14.0","0","-32.0","0","15.4","0","84.0","16.8","0","81.0","5.0","5","","",NA,"723.4","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-7.1","1",NA,"14.5","1","-34.1","0","",,NA,"9.1","5",NA,"","3","",,NA,"728.8","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-7.0","1",NA,"12.4","1","-32.3","0","",,NA,"9.6","3",NA,"","4","",,NA,"725.7","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-8.0","1",NA,"17.4","1","-37.8","0","",,NA,"25.0","0",NA,"12.0","9","",,NA,"753.6","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-6.6","1",NA,"15.8","1","-32.7","0","",,NA,"9.4","5",NA,"","3","",,NA,"714.0","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-6.5","2",NA,"12.4","2","-28.9","0","",,NA,"4.2","6",NA,"","2","",,NA,"686.0","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-8.4","3",NA,"11.6","3","-30.6","0","",,NA,"31.6","7",NA,"","14","",,NA,"713.6","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-6.9","1",NA,"18.2","1","-36.0","0","",,NA,"12.6","3",NA,"","6","",,NA,"721.5","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-8.6","9","-3.0","13.0","9","-37.0","7","18.0","9",NA,"20.0","9",NA,"0.0","5","","",NA,"558.8","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-7.2","2",NA,"14.6","2","-33.0","0","",,NA,"8.9","5",NA,"","3","",,NA,"704.9","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-7.5","1",NA,"11.7","1","-33.6","0","",,NA,"",,NA,"","","",,NA,"740.4","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-7.3","1",NA,"15.6","1","-35.0","1","",,NA,"15.4","5",NA,"","5","",,NA,"735.1","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","-6.2","1",NA,"14.9","1","-31.6","0","",,NA,"12.5","6",NA,"","4","",,NA,"703.1","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","-5.5","1",NA,"16.0","1","-31.4","0","",,NA,"9.3","4",NA,"","3","",,NA,"681.1","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","-5.4","0","-0.6","16.5","0","-29.5","0","11.0","0","59.0","14.0","0","68.0","0.0","8","","",NA,"702.8","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","-5.0","1",NA,"13.7","1","-30.4","0","",,NA,"24.3","5",NA,"","9","",,NA,"666.3","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","-7.6","1",NA,"10.8","1","-32.8","0","",,NA,"4.7","13",NA,"","1","",,NA,"742.4","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"9.4","0",NA,"12.0","0",NA,"5.0","3","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","-6.9","1",NA,"13.6","1","-31.9","1","",,NA,"8.0","6",NA,"","3","",,NA,"723.3","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","-6.8","1",NA,"13.6","1","-32.9","0","",,NA,"11.7","5",NA,"","3","",,NA,"719.8","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","-5.9","2",NA,"14.0","2","-31.1","0","",,NA,"8.5","5",NA,"","4","",,NA,"668.6","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","-5.9","2",NA,"14.5","2","-30.0","1","10.5","2",NA,"0.0","2",NA,"9.0","0","","",NA,"670.4","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","-7.4","1",NA,"13.0","1","-32.4","0","",,NA,"5.8","7",NA,"","2","",,NA,"736.8","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","-4.4","0",NA,"16.9","0","-28.8","0","",,NA,"23.4","1",NA,"16.0","8","",,NA,"673.0","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","-7.5","0","-1.2","14.0","0","-35.0","0","",,NA,"21.3","0","165.0","6.0","9","",,NA,"764.7","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","-7.1","3",NA,"15.3","3","-34.0","0","",,NA,"8.6","10",NA,"","4","",,NA,"678.0","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","-5.3","3",NA,"13.2","3","-29.8","2","",,NA,"13.7","4",NA,"","4","",,NA,"628.7","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","-7.0","1",NA,"19.9","1","-34.6","0","",,NA,"",,NA,"","","",,NA,"725.3","0.0","301B460"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-6.5","14","-2.1","15.0","10","-30.0","10","11.0","0","74.0","11.0","0","66.0","0.0","5","","",NA,"391.7","0.0","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","-6.5","0",NA,"14.9","0","-32.4","0","",,NA,"14.4","0",NA,"","6","",,NA,"735.0","0.0","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","-5.5","1",NA,"20.2","1","-31.1","0","",,NA,"14.2","4",NA,"","6","",,NA,"680.4","0.0","3020035"
"ATLEE AGCM","50.810","-111.006","AB","-5.5","1",NA,"18.8","1","-31.9","0","",,NA,"15.9","5",NA,"","7","",,NA,"680.4","0.0","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","-0.6","17",NA,"17.9","17","-24.1","16","",,NA,"0.4","20",NA,"","0","",,NA,"241.2","0.0","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","-5.5","2",NA,"17.1","2","-32.0","0","",,NA,"13.6","4",NA,"","6","",,NA,"657.0","0.0","3020679"
