Environment Canada
Monthly Values for November - 1981

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","6.3","0","1.1","15.0","0","-3.5","0","0.0","0","0.0","205.9","0","113.0","0.0","20","","",NA,"351.0","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","1.0","3",NA,"10.0","0","-9.0","3","126.5","0",NA,"197.1","0",NA,"","21","","",NA,"458.2","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","6.4","0","1.0","15.0","0","-2.0","0","0.0","0","0.0","297.1","0","102.0","0.0","21","","",NA,"349.1","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","4.5","0",NA,"13.0","0","-5.0","0","1.0","0",NA,"466.3","0",NA,"","24","","",NA,"406.0","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.4","0","0.8","16.0","0","-5.7","0","0.0","0","0.0","212.8","0","108.0","0.0","16","67.2","0","100.0","349.2","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","165.7","0","89.0","0.0","16","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.6","1","1.5","15.0","0","-1.0","1","0.0","0","0.0","221.3","0","95.0","0.0","16","","",NA,"329.2","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.5","0",NA,"15.0","0","-1.0","0","0.0","0",NA,"145.0","0",NA,"0.0","16","","",NA,"314.4","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.9","0","1.3","13.8","0","-1.0","0","0.0","0","0.0","256.9","0","82.0","0.0","23","46.8","0","83.0","333.8","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","7.0","0",NA,"16.0","0","-0.5","0","0.0","0",NA,"168.7","4",NA,"0.0","18","","",NA,"329.7","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","5.6","0","0.0","14.0","0","-5.0","0","0.0","0","0.0","253.2","0","116.0","0.0","21","","",NA,"372.0","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.0","2","1.2","14.5","1","-2.0","1","0.0","0","0.0","207.6","0","81.0","0.0","20","","",NA,"334.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","5.8","0",NA,"15.0","0","-4.0","0","0.0","0",NA,"268.3","0",NA,"0.0","20","","",NA,"365.3","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"217.0","0",NA,"0.0","17","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","4.4","0","1.3","13.0","0","-2.0","0","11.0","0","33.0","248.4","0","86.0","6.0","20","","",NA,"408.2","0.0","1028L3M"
"AMPHITRITE POINT","48.921","-125.540","BC","8.6","0","0.9","14.1","0","1.7","0","0.0","0","0.0","501.2","0","108.0","0.0","24","","",NA,"283.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.6","0","0.7","15.0","0","-1.0","0","0.0","0","0.0","389.8","0","82.0","0.0","21","","",NA,"312.3","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","7.4","0",NA,"13.2","0","-0.6","0","0.0","0",NA,"367.6","0",NA,"0.0","23","","",NA,"319.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","8.2","0","0.9","13.8","0","3.3","0","0.0","0","0.0","605.0","0","163.0","0.0","24","","",NA,"293.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","423.8","0","95.0","0.0","21","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","8.3","0","0.9","13.0","0","0.5","0","0.0","0","0.0","526.8","0","113.0","0.0","25","40.7","0","65.0","291.6","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","6.1","0","1.7","15.0","0","-6.0","0","0.0","0","0.0","381.2","0","78.0","0.0","25","","",NA,"357.5","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.4","0",NA,"11.5","0","-1.0","0","0.0","0",NA,"429.9","0",NA,"0.0","25","","",NA,"408.6","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","7.1","0",NA,"14.0","0","-1.0","0","0.0","0",NA,"834.2","0",NA,"0.0","26","","",NA,"326.5","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","439.6","0","97.0","0.0","24","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","7.4","0","1.4","16.5","0","-2.0","0","0.0","0","0.0","549.7","0","93.0","0.0","22","","",NA,"316.7","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.9","0","0.8","13.5","0","1.0","0","0.0","0","0.0","447.6","0","93.0","0.0","24","","",NA,"302.6","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.4","0","1.3","14.0","0","0.0","0","0.0","0","0.0","458.2","0","101.0","0.0","23","","",NA,"287.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","6.9","0",NA,"15.8","0","-1.2","0","0.0","0",NA,"330.6","0",NA,"0.0","19","23.3","0",NA,"332.9","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","8.1","0","1.5","15.5","0","0.0","0","0.0","0","0.0","626.6","0","112.0","0.0","23","","",NA,"295.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.0","0","1.0","13.5","0","0.0","0","0.0","0","0.0","401.6","0","97.0","0.0","24","","",NA,"329.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.7","0","1.2","13.5","0","3.0","0","0.0","0","0.0","420.4","0","114.0","0.0","25","","",NA,"278.8","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","7.8","7",NA,"14.5","3","3.0","7","0.0","0",NA,"572.8","0",NA,"0.0","21","","",NA,"235.1","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","7.6","0","0.8","13.9","0","-1.3","0","0.0","0","0.0","479.8","0","98.0","0.0","24","61.8","0","99.0","311.0","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","471.8","0","96.0","0.0","23","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","7.9","0",NA,"14.5","0","0.0","0","0.0","0",NA,"552.6","0",NA,"0.0","25","","",NA,"303.3","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","1.8","10",NA,"15.0","9","-8.0","9","75.5","3",NA,"155.9","3",NA,"45.0","14","","",NA,"324.5","0.0","1040400"
"CLOWHOM FALLS","49.717","-123.533","BC","6.9","0",NA,"15.0","0","-0.5","0","0.0","0",NA,"400.6","0",NA,"0.0","20","","",NA,"332.7","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","4.0","0",NA,"14.0","0","-3.5","0","13.2","0",NA,"307.5","0",NA,"6.0","19","","",NA,"419.2","0.0","1042255"
"DESERTED BAY","50.100","-123.733","BC","5.9","0",NA,"13.5","0","-3.5","0","0.0","0",NA,"239.9","0",NA,"0.0","20","","",NA,"362.4","0.0","1042470"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","261.6","0","83.0","0.0","15","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.1","0","1.6","16.0","0","1.0","0","0.0","0","0.0","230.4","0","105.0","0.0","20","","",NA,"298.1","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"357.7","0",NA,"0.0","21","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","147.2","0","63.0","0.0","20","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","6.5","0","1.3","12.0","0","0.5","0","0.0","0","0.0","350.2","0","90.0","0.0","22","","",NA,"344.1","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.3","0","1.1","13.8","0","2.7","0","0.0","0","0.0","159.9","0","97.0","0.0","18","","",NA,"290.0","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"565.2","0",NA,"0.0","22","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.2","0","1.4","16.0","0","1.0","0","0.0","0","0.0","161.6","0","102.0","0.0","20","","",NA,"293.0","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","7.8","0",NA,"16.0","0","-1.5","0","0.0","0",NA,"167.2","0",NA,"0.0","19","","",NA,"304.8","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"287.7","0",NA,"0.0","17","","",NA,"","","1047662"
"SQUAMISH STP","49.733","-123.150","BC","6.5","1",NA,"15.5","0","-1.0","1","0.0","0",NA,"319.2","0",NA,"0.0","21","","",NA,"333.7","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","5.4","0","1.8","14.0","0","-2.5","0","6.2","0","22.0","364.9","0","94.0","1.0","20","","",NA,"378.7","0.0","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","214.7","0","99.0","0.0","18","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","2.7","0","1.8","13.5","0","-6.4","0","30.6","0","47.0","182.4","0","95.0","","19","","",NA,"460.4","0.0","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","8.4","0",NA,"13.8","0","4.0","0","0.0","0",NA,"308.1","0",NA,"0.0","25","","",NA,"287.0","0.0","1051350"
"CINOLA MINE SITE","53.500","-132.133","BC","5.4","1",NA,"12.5","0","-3.0","1","0.0","0",NA,"257.0","0",NA,"0.0","25","","",NA,"366.2","0.0","1051630"
"LANGARA","54.256","-133.058","BC","7.1","0","1.5","12.0","0","3.2","0","0.0","0","0.0","217.4","0","95.0","0.0","23","","",NA,"328.0","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","6.3","0",NA,"13.0","0","-0.5","0","0.0","0",NA,"246.5","0",NA,"0.0","27","","",NA,"352.3","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","5.9","0","1.3","14.0","0","-1.0","0","0.0","0","0.0","436.6","0","88.0","0.0","24","","",NA,"362.4","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","7.3","0","1.5","13.8","0","1.4","0","0.0","0","0.0","169.3","0","87.0","0.0","22","52.0","0","89.0","322.0","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","5.6","0",NA,"12.0","0","1.0","0","0.0","0",NA,"597.5","0",NA,"0.0","22","","",NA,"370.7","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","7.2","11",NA,"14.0","9","1.5","9","0.0","0",NA,"663.4","0",NA,"0.0","21","","",NA,"204.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.2","0","1.5","12.5","0","-1.0","0","0.0","0","0.0","139.0","0","80.0","0.0","22","","",NA,"354.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","6.7","0",NA,"13.0","0","-1.0","0","0.0","0",NA,"151.6","0",NA,"0.0","27","","",NA,"339.6","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","8.2","0","2.0","17.0","0","3.0","0","0.0","0","0.0","449.7","0","91.0","0.0","26","","",NA,"295.4","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","4.7","0","2.0","11.5","0","-3.5","0","4.0","0","16.0","203.8","0","80.0","0.0","18","","",NA,"398.7","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","5.9","0",NA,"11.5","0","1.0","0","0.0","0",NA,"243.6","0",NA,"0.0","17","","",NA,"363.7","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","6.7","0","1.4","13.0","0","1.0","0","0.0","0","0.0","820.2","0","121.0","0.0","28","","",NA,"340.5","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","8.1","0","1.5","12.5","0","3.0","0","0.0","0","0.0","396.7","0","150.0","0.0","26","","",NA,"297.1","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.7","0","1.6","15.6","0","1.1","0","0.0","0","0.0","384.2","0","111.0","0.0","27","","",NA,"309.1","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","8.0","0","1.7","15.5","0","1.0","0","0.0","0","0.0","406.2","0","104.0","0.0","25","","",NA,"300.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.8","0",NA,"11.8","0","-1.3","0","0.0","0",NA,"791.9","0",NA,"0.0","29","","",NA,"337.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"517.5","0",NA,"","24","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","7.4","0","2.0","12.4","0","2.5","0","0.0","0","0.0","354.8","0","120.0","0.0","23","","",NA,"319.0","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","6.0","0",NA,"13.0","0","-0.5","0","0.0","0",NA,"876.5","0",NA,"0.0","26","","",NA,"358.6","0.0","1063339"
"KEMANO","53.563","-127.943","BC","3.6","0","1.8","11.0","0","-3.0","0","0.0","0","0.0","320.2","0","109.0","0.0","20","","",NA,"431.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","4.0","0","2.0","10.5","0","-1.0","0","0.0","0","0.0","331.1","0","112.0","0.0","25","","",NA,"418.7","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","6.9","0",NA,"17.5","0","-2.0","0","0.0","0",NA,"219.0","0",NA,"0.0","24","","",NA,"332.5","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","3.7","0",NA,"11.5","0","-2.5","0","23.5","0",NA,"372.7","0",NA,"0.0","23","","",NA,"428.5","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","3.5","0","1.7","11.0","0","-2.0","0","13.0","0","24.0","417.5","0","130.0","0.0","26","17.8","2.91666666666666666666666666666666666667",NA,"434.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","4.3","0","1.9","11.0","0","-1.0","0","11.8","0","23.0","504.2","0","124.0","0.0","25","","",NA,"411.3","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.3","0",NA,"12.0","0","0.5","0","0.0","0",NA,"393.9","0",NA,"0.0","25","","",NA,"351.5","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","7.9","0","1.5","12.8","0","3.0","0","0.0","0","0.0","455.8","0","133.0","0.0","25","","",NA,"301.7","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","7.8","0",NA,"15.5","0","-1.0","0","0.0","0",NA,"157.0","6",NA,"0.0","15","","",NA,"307.2","0.0","1065170"
