Environment Canada
Monthly Values for November - 2009

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORMAN WELLS A","65.283","-126.800","NT","-17.9","0","0.8","-8.4","0","-29.3","0","13.2","0","51.0","8.6","0","46.0","7.0","3","",,NA,"1075.6","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-19.1","0",NA,"-7.9","0","-32.3","0","",,NA,"33.5","0",NA,"5.0","12","",,NA,"1112.1","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","-15.3","0",NA,"-6.8","0","-26.1","0","43.0","22",NA,"21.7","0",NA,"2.0","7","",,NA,"997.9","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-17.9","0",NA,"-5.0","0","-27.8","0","",,NA,"",,NA,"","","",,NA,"1077.4","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","-17.1","13",NA,"-7.6","12","-28.7","7","10.0","25",NA,"",,NA,"6.0","","",,NA,"597.2","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","-12.6","22",NA,"-1.1","19","-23.0","17","18.0","24",NA,"",,NA,"16.0","","",,NA,"244.4","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-13.3","0",NA,"-2.8","0","-28.9","0","",,NA,"",,NA,"","","",,NA,"938.4","0.0","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","-19.0","0",NA,"-6.2","0","-28.7","0","",,NA,"",,NA,"","","",,NA,"1111.4","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-16.2","0",NA,"-6.3","0","-26.7","0","6.0","26",NA,"",,NA,"7.0","","",,NA,"1025.5","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-17.7","19",NA,"-4.7","18","-31.0","19","1.9","18",NA,"1.9","18",NA,"","1","","",NA,"392.6","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-10.9","0","2.9","1.5","0","-29.3","0","54.5","0","149.0","47.7","0","192.0","25.0","13","",,NA,"866.5","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-10.5","0",NA,"1.0","0","-24.5","0","60.6","0",NA,"64.8","0",NA,"29.0","14","","",NA,"855.7","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-13.8","1",NA,"4.6","1","-26.9","0","",,NA,"",,NA,"","","",,NA,"921.2","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-18.2","0",NA,"-6.9","0","-26.7","0","",,NA,"",,NA,"","","",,NA,"1086.6","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-19.4","0",NA,"-9.5","0","-32.1","0","",,NA,"",,NA,"","","",,NA,"1122.2","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-12.9","1",NA,"0.6","1","-29.0","0","",,NA,"",,NA,"","","",,NA,"894.7","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-8.4","0",NA,"1.0","0","-19.1","0","25.5","0",NA,"25.9","0",NA,"10.0","7","","",NA,"792.8","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-8.3","0",NA,"2.2","0","-18.9","0","29.0","17",NA,"",,NA,"18.0","","",,NA,"788.5","0.0","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","-16.7","0",NA,"1.7","0","-29.7","0","",,NA,"22.0","3",NA,"","5","",,NA,"1040.3","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-14.3","0",NA,"-2.4","0","-29.3","0","",,NA,"",,NA,"","","",,NA,"968.3","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-20.0","5",NA,"-10.1","4","-28.2","4","",,NA,"",,NA,"","","",,NA,"950.5","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-10.2","1",NA,"-0.7","0","-26.2","1","",,NA,"",,NA,"","","",,NA,"816.8","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-17.0","0","2.4","-4.1","0","-27.6","0","32.0","0","158.0","32.0","0","200.0","29.0","10","",,NA,"1048.7","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-17.0","0",NA,"-3.5","0","-27.1","0","",,NA,"10.8","0",NA,"","4","",,NA,"1049.4","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-14.4","0","4.3","-2.2","0","-26.2","0","40.2","0","158.0","14.8","0","114.0","17.0","6","",,NA,"973.4","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-14.6","0",NA,"-1.4","0","-25.9","0","",,NA,"10.9","0",NA,"10.0","3","",,NA,"977.6","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-10.4","3","5.7","-0.5","3","-26.5","3","0.0","3",NA,"0.0","3",NA,"20.0","0","","",NA,"766.9","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-13.5","0","2.6","-1.3","0","-28.6","0","32.2","0","141.0","32.0","0","140.0","30.0","6","",,NA,"944.6","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-12.5","0",NA,"-1.6","0","-26.2","0","",,NA,"19.4","7",NA,"","4","",,NA,"914.1","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-10.2","0",NA,"-0.7","0","-26.1","0","",,NA,"53.1","0",NA,"","20","",,NA,"846.7","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-20.6","10","1.8","-6.4","10","-30.4","10","0.8","10",NA,"0.8","10",NA,"6.0","0","","",NA,"771.7","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-20.5","0",NA,"-7.0","0","-29.2","0","",,NA,"2.4","0",NA,"32.0","0","",,NA,"1156.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-18.3","0",NA,"-7.5","0","-28.2","0","",,NA,"",,NA,"","","",,NA,"1090.2","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-22.2","2","-1.1","-5.5","2","-33.0","2","6.7","2",NA,"6.7","2",NA,"9.0","2","","",NA,"1126.4","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-22.3","0",NA,"-6.2","0","-32.9","0","",,NA,"5.2","0",NA,"","0","",,NA,"1207.6","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-13.2","0","3.8","-1.5","0","-24.9","0","28.6","0","128.0","26.6","0","122.0","28.0","8","",,NA,"935.4","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-16.8","0",NA,"-4.5","0","-29.3","0","35.0","23",NA,"5.3","8",NA,"2.0","1","",,NA,"1043.5","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-21.5","0",NA,"-6.6","0","-32.6","0","",,NA,"",,NA,"","","",,NA,"1186.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-11.1","0","5.0","-1.0","0","-25.5","0","17.4","0","57.0","17.4","0","59.0","150.0","8","","",NA,"872.7","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-14.8","0",NA,"-6.3","0","-23.5","0","",,NA,"",,NA,"","","",,NA,"982.7","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-17.0","1",NA,"-4.8","1","-28.2","0","78.0","17",NA,"19.9","2",NA,"50.0","5","",,NA,"1013.8","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-20.6","0",NA,"-10.8","0","-33.1","0","",,NA,"11.5","0",NA,"","3","",,NA,"1158.0","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"14.4","0",NA,"12.5","0",NA,"18.0","6","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-17.7","1",NA,"-6.6","1","-26.6","0","",,NA,"3.2","9",NA,"","0","",,NA,"1034.7","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-10.4","0",NA,"-2.8","0","-17.7","0","",,NA,"",,NA,"","","",,NA,"851.6","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-17.0","21",NA,"-12.4","21","-22.0","21","",,NA,"",,NA,"","","",,NA,"315.4","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-14.1","0",NA,"-3.4","0","-26.5","0","",,NA,"",,NA,"","","",,NA,"961.7","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-13.9","0",NA,"-3.5","0","-26.5","0","19.1","0",NA,"19.1","0",NA,"28.0","8","","",NA,"957.5","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-13.9","0",NA,"-3.4","0","-26.5","0","",,NA,"7.9","2",NA,"","1","",,NA,"956.0","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-18.5","0","3.8","-6.1","0","-27.4","0","14.2","0","145.0","14.0","0","175.0","13.0","6","",,NA,"1094.4","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-18.3","1",NA,"-6.0","1","-27.3","0","",,NA,"8.1","0",NA,"4.0","3","",,NA,"1052.8","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-9.3","0",NA,"-0.3","0","-17.6","0","",,NA,"",,NA,"","","",,NA,"819.3","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-10.7","15","0.4","-1.5","15","-19.8","15","25.6","15",NA,"25.6","15",NA,"23.0","9","","",NA,"430.1","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","-9.3","0",NA,"-0.3","0","-17.9","0","",,NA,"17.5","0",NA,"","8","",,NA,"818.2","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-15.4","1",NA,"-8.4","1","-24.0","1","",,NA,"",,NA,"","","",,NA,"968.2","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-18.4","0",NA,"-5.9","0","-26.6","0","",,NA,"",,NA,"","","",,NA,"1091.0","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-17.6","0",NA,"-5.5","0","-28.4","0","",,NA,"",,NA,"","","",,NA,"1068.5","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-19.5","24",NA,"-12.4","24","-25.5","24","",,NA,"2.2","24",NA,"","0","",,NA,"225.1","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-13.4","1",NA,"-6.0","1","-20.2","1","",,NA,"",,NA,"","","",,NA,"911.5","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-18.6","1",NA,"-11.0","1","-31.1","1","",,NA,"",,NA,"","","",,NA,"1060.0","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-23.3","0","6.2","-11.3","0","-37.0","0","4.2","0","74.0","3.4","0","82.0","9.0","1","",,NA,"1238.0","0.0","2401200"
"HALL BEACH A","68.776","-81.243","NU","-20.5","1","-1.5","-5.5","1","-30.8","1","13.4","1",NA,"13.4","1",NA,"","7","","",NA,"1116.8","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-17.5","0",NA,"-6.3","0","-26.4","0","4.0","27",NA,"2.0","1",NA,"","0","",,NA,"1066.3","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-21.5","2",NA,"-7.3","2","-30.8","1","",,NA,"",,NA,"","","",,NA,"1104.6","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-20.7","0",NA,"-5.6","0","-30.9","0","",,NA,"4.5","2",NA,"","1","",,NA,"1159.6","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-19.9","6","-0.8","-5.0","6","-28.0","6","2.6","6",NA,"2.6","6",NA,"","1","","",NA,"909.6","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-12.1","0",NA,"-1.4","0","-24.1","0","",,NA,"",,NA,"","","",,NA,"902.3","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-12.1","0",NA,"-1.4","0","-23.9","0","",,NA,"7.2","0",NA,"","3","",,NA,"901.6","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"23.0","7",NA,"23.0","7",NA,"","9","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-20.0","12",NA,"-10.8","11","-31.0","10","30.0","22",NA,"3.6","19",NA,"","0","",,NA,"684.0","0.0","2402604"
"NANISIVIK A","72.983","-84.617","NU","-19.5","15","2.9","-10.5","15","-26.5","15","7.8","15",NA,"7.8","15",NA,"16.0","4","","",NA,"562.7","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-12.7","0",NA,"-2.7","0","-19.6","0","",,NA,"8.2","0",NA,"","1","",,NA,"921.3","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-12.9","9",NA,"-5.2","9","-19.0","9","7.7","9",NA,"7.7","9",NA,"25.0","4","","",NA,"648.4","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","7",NA,"0.0","7",NA,"","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-21.2","0",NA,"-7.1","0","-30.8","0","",,NA,"",,NA,"","","",,NA,"1174.5","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-21.0","0",NA,"-7.1","0","-30.8","0","",,NA,"7.6","0",NA,"","2","",,NA,"1168.6","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-20.9","0",NA,"-7.5","0","-31.8","0","",,NA,"",,NA,"","","",,NA,"1167.2","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-17.9","0","0.8","-3.0","0","-29.8","0","14.0","0","43.0","14.0","0","48.0","30.0","6","","",NA,"1078.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-18.1","0","4.6","-7.6","0","-28.3","0","16.2","0","158.0","16.6","0","172.0","24.0","5","",,NA,"1082.5","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-17.7","0",NA,"-7.4","0","-28.4","0","7.0","25",NA,"15.8","0",NA,"1.0","5","",,NA,"1070.3","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-8.0","1",NA,"-2.2","1","-13.8","1","",,NA,"",,NA,"","","",,NA,"752.7","0.0","2403602"
"STEFANSSON ISLAND","73.766","-105.296","NU","-20.2","2",NA,"-7.3","2","-32.9","1","",,NA,"197.5","10",NA,"","8","",,NA,"1070.4","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-21.2","0","1.1","-6.8","0","-29.8","0","8.8","0","62.0","6.8","0","54.0","15.0","1","",,NA,"1175.1","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-17.5","0",NA,"-3.5","0","-26.7","0","",,NA,"339.3","1",NA,"","29","",,NA,"1063.6","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-20.2","0",NA,"-10.1","0","-32.8","0","27.0","25",NA,"",,NA,"17.0","","",,NA,"1146.8","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-15.8","0",NA,"-6.6","0","-23.0","0","",,NA,"36.4","0",NA,"2.0","3","",,NA,"1012.8","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-17.4","0",NA,"-10.3","0","-25.8","0","",,NA,"6.8","0",NA,"","0","",,NA,"1061.1","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-19.5","1",NA,"-10.7","1","-31.7","0","24.0","25",NA,"",,NA,"24.0","","",,NA,"1086.2","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","-2.7","0",NA,"14.9","0","-17.8","0","",,NA,"6.0","7",NA,"","1","",,NA,"620.1","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-0.9","2",NA,"15.8","2","-13.8","0","",,NA,"2.2","6",NA,"","1","",,NA,"530.1","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","0.6","0",NA,"18.3","0","-12.2","0","",,NA,"3.5","6",NA,"","1","",,NA,"520.6","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-1.7","7","4.3","9.0","7","-13.0","7","2.0","7",NA,"2.0","7",NA,"","1","","",NA,"453.0","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-2.4","1",NA,"15.4","1","-16.2","0","",,NA,"3.3","4",NA,"","1","",,NA,"592.9","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","0.7","1",NA,"19.0","1","-9.8","0","",,NA,"3.5","1",NA,"","2","",,NA,"500.3","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","0.6","1",NA,"16.8","1","-11.8","0","",,NA,"1.1","5",NA,"","0","",,NA,"504.0","0.0","3010730"
"BRETON","53.167","-114.483","AB","1.5","0",NA,"17.5","0","-10.0","0","20.5","0",NA,"0.0","0",NA,"11.0","0","","",NA,"494.3","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-0.8","15",NA,"12.4","15","-11.7","11","",,NA,"8.7","13",NA,"","3","",,NA,"281.3","0.0","3010816"
"BUSBY","53.997","-113.889","AB","0.4","0",NA,"16.5","0","-11.5","0","7.0","0",NA,"7.2","0",NA,"0.0","1","","",NA,"528.7","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-1.0","1",NA,"16.3","1","-16.2","0","",,NA,"5.4","7",NA,"","1","",,NA,"550.0","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","0.6","0",NA,"16.4","0","-10.8","0","",,NA,"1.2","3",NA,"","0","",,NA,"521.5","0.0","3010992"
"CALMAR","53.290","-113.863","AB","",,"","",,"1.0","29","",,NA,"",,NA,"","","","",NA,"","","3011120"
"CAMROSE","53.035","-112.814","AB","-0.3","0","4.9","16.8","0","-13.9","0","1.0","29",NA,"1.4","0","8.0","","0","",,NA,"548.3","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-0.1","10",NA,"16.5","6","-13.0","7","2.0","0",NA,"2.0","0",NA,"0.0","1","","",NA,"362.1","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-0.2","0",NA,"17.0","0","-12.5","0","18.0","0",NA,"18.0","0",NA,"9.0","4","","",NA,"545.7","0.0","3011350"
"CONSORT AGDM","51.937","-110.713","AB","0.3","1",NA,"16.3","1","-12.2","0","",,NA,"1.5","5",NA,"","1","",,NA,"512.7","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-1.6","2",NA,"16.1","2","-15.1","0","8.0","25",NA,"2.5","2",NA,"1.0","1","",,NA,"549.1","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","0.6","15",NA,"17.7","15","-14.9","0","",,NA,"9.4","19",NA,"","1","",,NA,"260.8","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","0.8","3","5.3","17.5","3","-13.0","3","18.6","3",NA,"18.6","3",NA,"0.0","1","","",NA,"465.2","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","0.8","0",NA,"17.3","0","-12.4","0","",,NA,"1.4","12",NA,"","1","",,NA,"517.1","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","-0.4","5",NA,"15.9","4","-10.2","5","",,NA,"23.1","21",NA,"","6","",,NA,"460.4","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","-0.1","7",NA,"19.0","7","-14.5","7","12.0","7",NA,"12.6","7",NA,"1.0","3","","",NA,"416.0","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","0.0","0",NA,"16.4","0","-12.8","0","",,NA,"1.7","2",NA,"","1","",,NA,"539.9","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","1.2","1",NA,"17.8","1","-9.7","0","",,NA,"6.0","1",NA,"","1","",,NA,"487.7","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-1.2","0","4.2","17.9","0","-14.2","0","8.0","0","46.0","12.0","0","69.0","0.0","3","",,NA,"575.1","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-1.1","0",NA,"17.9","0","-14.2","0","",,NA,"3.9","0",NA,"","1","",,NA,"573.9","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","1.2","0",NA,"17.4","0","-8.8","0","5.0","26",NA,"",,NA,"1.0","","",,NA,"503.3","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-0.2","0",NA,"16.9","0","-11.8","0","",,NA,"5.0","1",NA,"","2","",,NA,"546.6","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","1.0","0","4.8","17.2","0","-8.8","0","4.6","0","23.0","4.8","0","25.0","0.0","3","",,NA,"508.9","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","0.2","0","5.2","17.5","0","-14.0","0","4.8","0","23.0","6.8","0","30.0","1.0","3","","",NA,"533.6","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","0.5","0","5.7","16.9","0","-14.1","0","8.0","26",NA,"7.6","0","50.0","1.0","2","",,NA,"524.9","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-0.5","2","5.9","16.0","2","-12.5","1","0.0","2",NA,"2.2","2",NA,"0.0","1","","",NA,"518.6","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-1.0","1",NA,"17.1","1","-14.9","0","",,NA,"6.8","5",NA,"","1","",,NA,"550.4","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","2.0","0","5.0","18.0","0","-9.5","0","7.4","0","64.0","8.0","0","63.0","0.0","2","","",NA,"481.2","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","0.2","0",NA,"18.7","0","-12.5","0","",,NA,"6.3","2",NA,"","1","",,NA,"534.9","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","0.5","9","5.9","17.0","9","-14.0","9","6.5","9",NA,"7.5","9",NA,"","3","","",NA,"366.9","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","0.4","0",NA,"16.3","0","-11.4","0","",,NA,"1.9","3",NA,"","1","",,NA,"527.8","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","0.6","1",NA,"15.4","1","-10.2","0","",,NA,"5.3","3",NA,"","2","",,NA,"505.8","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","0.1","3",NA,"17.0","2","-11.2","2","",,NA,"9.8","15",NA,"","5","",,NA,"484.4","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-0.3","2",NA,"16.6","2","-15.3","1","",,NA,"1.9","10",NA,"","1","",,NA,"513.7","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-0.3","0",NA,"16.3","0","-13.2","0","",,NA,"2.6","8",NA,"","0","",,NA,"549.3","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","0.3","2",NA,"15.7","2","-11.2","0","",,NA,"1.7","8",NA,"","1","",,NA,"496.5","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-0.5","0",NA,"17.7","0","-14.2","0","",,NA,"12.4","0",NA,"","3","",,NA,"554.3","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","0.5","0",NA,"17.0","0","-12.4","0","",,NA,"3.2","8",NA,"","1","",,NA,"525.8","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","0.9","14",NA,"15.7","14","-10.4","2","",,NA,"0.4","26",NA,"","0","",,NA,"272.9","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-0.1","0",NA,"16.5","0","-12.6","0","",,NA,"6.2","3",NA,"","1","",,NA,"542.4","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-1.3","1",NA,"14.8","1","-12.5","0","",,NA,"0.0","7",NA,"","0","",,NA,"560.3","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","-0.6","0","6.3","16.7","0","-10.5","0","0.0","0","0.0","1.6","0","9.0","","1","",,NA,"557.2","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"1.4","0","10.0","3.4","0","21.0","0.0","1","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","0.1","2",NA,"15.5","2","-10.1","0","",,NA,"1.2","9",NA,"","0","",,NA,"502.2","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"5.0","0","31.0","5.2","0","29.0","0.0","1","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-0.5","1",NA,"15.2","1","-10.7","0","",,NA,"6.7","8",NA,"","2","",,NA,"537.6","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-2.1","0",NA,"15.9","0","-16.8","0","",,NA,"0.0","6",NA,"","0","",,NA,"602.0","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-0.9","6",NA,"16.8","6","-13.0","0","",,NA,"1.0","18",NA,"","1","",,NA,"454.7","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","0.1","1",NA,"17.4","1","-16.9","0","",,NA,"19.5","5",NA,"","8","",,NA,"519.6","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-0.8","6",NA,"16.4","6","-14.1","0","",,NA,"16.7","11",NA,"","7","",,NA,"450.2","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","0.3","4","5.6","16.0","4","-11.5","4","2.0","4",NA,"6.2","4",NA,"0.0","3","","",NA,"459.1","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-0.9","29",NA,"5.2","29","-9.4","24","",,NA,"",,NA,"","","",,NA,"18.9","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-0.5","1",NA,"16.6","1","-11.6","0","",,NA,"1.0","6",NA,"","1","",,NA,"535.7","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-2.2","1",NA,"15.9","1","-18.3","0","",,NA,"8.3","1",NA,"41.0","2","",,NA,"584.8","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","0.0","0",NA,"17.8","0","-12.8","0","",,NA,"8.0","5",NA,"","4","",,NA,"539.1","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","-0.8","0",NA,"15.9","0","-10.9","0","",,NA,"1.0","8",NA,"","0","",,NA,"563.4","0.0","3015673"
