Environment Canada
Monthly Values for February - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BULL HARBOUR","50.917","-127.950","BC","3.5","0",NA,"8.8","0","-2.6","0","65.3","0",NA,"320.1","0",NA,"0.0","21","","",NA,"407.1","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","4.0","0","-1.6","8.8","0","-1.5","0","52.5","0","587.0","308.9","0","129.0","7.0","20","","",NA,"393.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"42.6","0","450.0","551.2","0","180.0","0.0","20","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","4.5","0",NA,"11.0","0","-3.5","0","4.0","0",NA,"569.3","0",NA,"0.0","21","","",NA,"377.9","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","5.3","0","-0.7","11.0","0","-2.0","0","13.0","0","368.0","491.5","0","157.0","0.0","22","47.8","0","57.0","356.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","1.9","0","-1.4","9.0","0","-8.0","0","106.4","0","375.0","494.0","0","172.0","22.0","21","","",NA,"450.8","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","0.7","0",NA,"7.0","0","-5.0","0","88.6","0",NA,"327.9","0",NA,"15.0","25","","",NA,"485.6","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","3.0","0",NA,"9.0","0","-4.0","0","61.8","0",NA,"529.8","0",NA,"17.0","24","","",NA,"420.2","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"45.9","0","904.0","544.8","0","172.0","0.0","21","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","3.7","0","-1.1","10.0","0","-7.0","0","82.0","0","610.0","757.1","0","195.0","4.0","20","","",NA,"400.3","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","4.5","0","-1.3","10.0","0","-1.5","0","15.4","0","308.0","514.4","0","158.0","0.0","21","","",NA,"376.9","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","5.2","0","-0.8","10.5","0","-3.0","0","34.4","0","746.0","590.7","0","199.0","0.0","21","","",NA,"358.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","3.1","0",NA,"11.0","0","-6.6","0","59.0","0",NA,"411.7","0",NA,"2.0","20","39.8","0",NA,"417.6","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","4.0","1","-1.1","10.5","0","-3.5","1","43.1","0","495.0","540.4","0","153.0","0.0","21","","",NA,"378.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.2","0","-1.7","10.0","0","-3.5","0","34.8","0","340.0","346.0","0","148.0","0.0","21","","",NA,"413.5","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","4.8","0","-1.4","10.5","0","-1.0","0","11.6","0","309.0","403.2","0","181.0","0.0","21","","",NA,"370.2","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","3.5","0",NA,"9.0","0","-3.0","0","57.2","0",NA,"587.1","0",NA,"","21","","",NA,"407.1","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","4.7","0","-0.7","10.7","0","-4.1","0","31.4","0","361.0","701.3","0","209.0","0.0","19","55.4","0","68.0","371.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"48.6","0","524.0","690.5","0","196.0","","19","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","4.0","0",NA,"9.5","0","-2.0","0","15.0","0",NA,"419.2","0",NA,"0.0","23","","",NA,"391.3","0.0","1038964"
"CLOWHOM FALLS","49.717","-123.533","BC","2.9","0",NA,"11.0","0","-5.5","0","28.0","0",NA,"350.6","0",NA,"0.0","20","","",NA,"423.1","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-0.6","0",NA,"7.5","0","-14.5","0","140.6","6",NA,"206.4","8",NA,"","13","","",NA,"520.4","0.0","1042255"
"DESERTED BAY","50.100","-123.733","BC","1.6","0",NA,"8.0","0","-8.0","0","24.2","0",NA,"230.0","0",NA,"","20","","",NA,"457.9","0.0","1042470"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"18.8","0","181.0","311.4","0","171.0","0.0","17","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.4","0","-0.8","11.0","0","-4.5","0","11.0","0","180.0","220.4","0","178.0","0.0","17","","",NA,"379.9","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"12.0","0",NA,"379.0","0",NA,"0.0","19","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"20.4","0","267.0","156.5","0","103.0","","17","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","2.1","0","-2.0","8.0","0","-4.5","0","45.5","0","321.0","399.0","0","178.0","0.0","20","","",NA,"445.5","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.2","0","-0.4","10.3","0","-1.5","0","1.9","0","51.0","157.5","0","171.0","0.0","16","60.0","0","69.0","357.6","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"14.8","0",NA,"612.9","0",NA,"0.0","20","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.1","12","1.0","12.0","9","-2.0","9","0.0","3",NA,"113.2","6",NA,"0.0","13","","",NA,"190.4","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","4.6","0",NA,"11.5","0","-4.5","0","2.8","0",NA,"163.4","0",NA,"0.0","19","","",NA,"375.5","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"24.0","0",NA,"400.5","0",NA,"0.0","14","","",NA,"","","1047662"
"SQUAMISH STP","49.733","-123.150","BC","2.2","0",NA,"11.0","0","-8.0","0","54.3","0",NA,"397.8","0",NA,"0.0","21","","",NA,"441.6","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","0.4","0","-2.1","7.5","0","-12.0","0","122.4","0","281.0","496.5","0","214.0","108.0","21","","",NA,"493.1","0.0","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"14.0","0","292.0","193.8","1",NA,"0.0","17","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-2.2","0","-1.7","5.7","0","-20.5","0","131.2","0","204.0","152.8","0","146.0","","18","","",NA,"565.5","0.0","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","4.5","0",NA,"11.2","0","-0.7","0","22.0","0",NA,"147.4","0",NA,"0.0","18","","",NA,"378.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","2.1","0","-2.0","7.7","0","-3.4","0","69.7","0","534.0","139.2","0","99.0","6.0","20","","",NA,"445.2","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","1.1","0",NA,"7.0","0","-5.5","0","61.5","0",NA,"123.0","0",NA,"30.0","18","","",NA,"472.0","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","1.6","0","-1.8","10.5","0","-8.0","0","109.4","0","572.0","193.0","0","62.0","33.0","17","","",NA,"459.9","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","2.0","0","-2.1","9.6","0","-4.8","0","58.0","0","585.0","115.8","0","89.0","8.0","19","86.7","0","112.0","446.8","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","2.2","0",NA,"10.0","0","-6.0","0","61.2","0",NA,"260.2","0",NA,"","17","","",NA,"441.7","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","3.1","8",NA,"9.5","8","-3.5","8","41.4","0",NA,"226.8","1",NA,"","15","","",NA,"298.0","0.0","1058003"
"TLELL","53.500","-131.950","BC","1.3","0","-2.1","7.0","0","-5.5","0","61.6","0","522.0","153.1","0","126.0","16.0","18","","",NA,"466.7","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","1.9","0",NA,"10.0","0","-6.0","0","108.7","0",NA,"163.5","0",NA,"30.0","16","","",NA,"451.9","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","3.3","0","-1.7","9.5","0","-2.0","0","18.0","0","107.0","304.2","0","114.0","0.0","22","","",NA,"411.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","-1.1","0","-2.6","8.0","0","-11.5","0","83.2","0","325.0","151.9","0","103.0","73.0","17","","",NA,"535.3","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-0.2","0",NA,"8.0","0","-8.5","0","53.5","2",NA,"60.5","6",NA,"","11","","",NA,"508.8","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","2.0","0","-2.0","9.0","0","-5.5","0","148.4","0","525.0","489.0","0","114.0","60.0","21","","",NA,"449.1","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","3.2","0","-1.9","8.5","0","-3.5","0","65.0","0","655.0","184.5","0","104.0","","19","","",NA,"415.7","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","2.5","0","-2.2","9.5","0","-3.3","0","106.0","0","665.0","291.6","0","139.0","","22","","",NA,"434.2","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","3.4","0","-1.7","10.0","0","-3.5","0","62.1","0","560.0","303.9","0","139.0","","20","","",NA,"408.7","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","1.6","0",NA,"7.6","0","-7.1","0","84.5","0",NA,"304.6","0",NA,"32.0","21","","",NA,"458.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"268.8","0",NA,"310.2","0",NA,"","19","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","1.1","0","-2.7","6.5","0","-7.0","0","49.5","0","458.0","132.9","0","76.0","14.0","18","","",NA,"473.2","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","0.3","1",NA,"5.0","1","-6.0","1","240.0","3",NA,"274.4","6",NA,"","15","","",NA,"476.6","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-3.4","0","-3.8","5.0","0","-19.0","0","133.0","4",NA,"109.4","7",NA,"","12","","",NA,"599.5","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-2.4","0","-2.5","3.5","0","-17.5","0","155.8","0","299.0","189.2","0","97.0","167.0","16","","",NA,"572.3","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","2.4","0",NA,"9.0","0","-5.0","0","14.0","0",NA,"176.0","0",NA,"0.0","21","","",NA,"437.8","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","-2.7","0",NA,"5.5","0","-21.5","0","244.6","0",NA,"270.0","0",NA,"158.0","19","","",NA,"580.8","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-2.6","0","-2.9","6.0","0","-17.0","0","133.1","1",NA,"134.9","1",NA,"","14","65.2","3.16666666666666666666666666666666666667",NA,"576.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-2.1","0","-3.0","5.5","0","-17.5","0","200.0","0","410.0","200.0","0","78.0","","15","","",NA,"562.8","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","1.4","0",NA,"7.5","0","-5.3","0","91.9","0",NA,"156.4","0",NA,"23.0","18","","",NA,"466.0","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","3.3","0","-1.8","8.4","0","-2.6","0","74.6","0","726.0","313.3","0","148.0","12.0","20","","",NA,"412.5","0.0","1065010"
