Environment Canada
Monthly Values for October - 1988

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GANGES MANSELL RD","48.872","-123.497","BC","",,NA,"",,"",,"0.0","0",NA,"70.0","0",NA,"0.0","7","","",NA,"","","1013051"
"GALIANO NORTH","48.985","-123.574","BC","12.1","7",NA,"21.0","4","4.0","6","0.0","0",NA,"57.2","0",NA,"0.0","7","","",NA,"142.7","0.0","10130MN"
"MAYNE ISLAND","48.845","-123.320","BC","11.2","0","0.9","20.5","0","2.0","0","0.0","0","0.0","72.0","0","90.0","0.0","10","","",NA,"211.1","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","120.2","0","107.0","0.0","9","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","128.1","0","102.0","0.0","10","","",NA,"","","1015107"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","80.4","0","74.0","0.0","11","","",NA,"","","1015628"
"PENDER ISLAND","48.767","-123.300","BC","11.6","0",NA,"24.0","0","4.0","0","0.0","0",NA,"85.8","0",NA,"0.0","10","","",NA,"197.2","0.0","1016120"
"PORT RENFREW","48.591","-124.326","BC","10.8","0","1.2","19.5","0","0.0","0","0.0","0","0.0","293.2","0","79.0","0.0","15","","",NA,"222.6","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","10.7","0",NA,"15.5","0","6.0","0","0.0","0",NA,"105.7","0",NA,"0.0","10","","",NA,"226.4","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","11.0","0","0.6","24.0","0","2.5","0","0.0","0","0.0","92.3","0","99.0","0.0","11","85.2","0","71.0","218.2","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","10.0","0","1.5","22.0","0","-2.0","0","0.0","0","0.0","81.4","0","85.0","0.0","9","","",NA,"247.3","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","11.7","0","0.9","22.5","0","4.0","0","0.0","0","0.0","63.2","0","67.0","0.0","9","","",NA,"194.7","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","86.8","0","95.0","0.0","11","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","11.6","0",NA,"17.5","0","7.0","0","0.0","0",NA,"86.4","0",NA,"0.0","9","66.9","0",NA,"199.6","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.3","0","1.3","24.5","0","0.0","0","0.0","0","0.0","88.4","0","77.0","0.0","11","","",NA,"207.8","0.0","1017230"
"SOOKE","48.367","-123.733","BC","11.7","0",NA,"24.5","0","1.0","0","0.0","0",NA,"149.2","0",NA,"0.0","13","","",NA,"195.8","0.0","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","10.3","0",NA,"24.0","0","0.0","0","0.0","0",NA,"150.0","0",NA,"0.0","14","","",NA,"237.2","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","112.8","0","79.0","0.0","10","","",NA,"","","1017563"
"VICTORIA HIGHLAND","48.509","-123.508","BC","10.8","3","1.6","22.5","2","0.5","2","0.0","0","0.0","105.4","0","89.0","0.0","11","","",NA,"200.6","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.5","0","0.5","23.8","0","0.2","0","0.0","0","0.0","80.0","0","91.0","0.0","12","88.4","0","65.0","232.2","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","10.6","0",NA,"19.5","0","1.6","0","0.0","0",NA,"144.9","0",NA,"0.0","13","","",NA,"228.1","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","10.9","0","0.5","18.0","0","3.0","0","0.0","0","0.0","119.8","0","110.0","0.0","9","","",NA,"218.6","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","9.9","15",NA,"13.5","15","6.0","14","0.0","0",NA,"96.3","0",NA,"0.0","7","","",NA,"129.9","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","11.5","0",NA,"22.0","0","2.0","0","0.0","0",NA,"107.7","0",NA,"0.0","11","","",NA,"200.1","0.0","101Q655"
"ALERT BAY","50.583","-126.933","BC","10.1","0",NA,"22.5","0","1.6","0","0.0","0",NA,"190.8","0",NA,"0.0","15","","",NA,"245.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"68.0","0",NA,"0.0","11","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","9.6","0","1.0","20.5","0","-2.5","0","0.0","0","0.0","134.7","0","78.0","0.0","15","","",NA,"259.9","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"244.5","0",NA,"0.0","17","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","9.5","0","0.9","23.2","0","-2.5","0","0.0","0","0.0","147.8","0","91.0","0.0","16","","",NA,"263.7","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","10.6","2",NA,"22.5","2","1.5","0","0.0","0",NA,"147.2","0",NA,"0.0","16","","",NA,"215.1","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0","0.0","131.9","0","85.0","0.0","15","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","10.6","0","0.9","18.6","0","2.5","0","0.0","0","0.0","148.2","0","88.0","0.0","16","","",NA,"230.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","10.0","0","0.6","17.8","0","2.8","0","0.0","0","0.0","232.6","0","83.0","0.0","14","","",NA,"249.4","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.5","0",NA,"23.0","0","-0.5","0","0.0","0",NA,"262.0","0",NA,"0.0","18","","",NA,"231.6","0.0","1021737"
"COMOX A","49.717","-124.900","BC","10.4","0","1.0","20.8","0","1.1","0","0.0","0","0.0","90.0","0","73.0","0.0","11","90.8","1",NA,"234.2","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","10.4","7",NA,"20.0","4","0.5","5","0.0","0",NA,"107.7","0",NA,"0.0","10","","",NA,"181.3","0.0","1021838"
"COOMBS","49.306","-124.427","BC","10.2","0","1.3","22.5","0","-2.0","0","0.0","0","0.0","77.4","0","68.0","0.0","11","","",NA,"241.9","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","11.1","0",NA,"19.0","0","3.5","0","0.0","0",NA,"147.6","0",NA,"0.0","14","","",NA,"214.2","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","10.6","0",NA,"21.5","0","0.5","0","0.0","0",NA,"121.6","0",NA,"0.0","16","","",NA,"227.9","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","10.0","2",NA,"24.0","1","-2.0","1","0.0","0",NA,"122.2","0",NA,"0.0","13","","",NA,"233.3","0.0","1021989"
"DENMAN ISLAND EAST SHORE","49.517","-127.483","BC","10.2","0",NA,"18.0","0","0.0","0","0.0","0",NA,"89.1","0",NA,"0.0","12","","",NA,"242.0","0.0","1022433"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"182.3","0",NA,"0.0","13","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","10.8","0","1.4","23.0","0","-0.5","0","0.0","0","0.0","61.8","0","72.0","0.0","9","","",NA,"224.1","0.0","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","10.1","0","1.3","21.0","0","-3.0","0","0.0","0","0.0","76.9","0","68.0","0.0","12","","",NA,"243.7","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","9.9","0",NA,"19.5","0","-1.5","0","0.0","0",NA,"78.6","0",NA,"0.0","12","","",NA,"249.8","0.0","1024642"
"MUD BAY","49.471","-124.794","BC","10.4","0","1.1","20.5","0","-0.5","0","0.0","0","0.0","111.0","0","58.0","0.0","13","","",NA,"234.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","10.0","1",NA,"22.5","0","-0.5","1","0.0","0",NA,"246.4","0",NA,"0.0","16","","",NA,"241.4","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","10.9","0","1.0","23.8","0","-0.9","0","0.0","0","0.0","62.8","0","61.0","0.0","10","91.2","0","69.0","220.3","0.0","1025370"
"NANOOSE BAY","49.283","-124.183","BC","",,NA,"",,"",,"0.0","0",NA,"56.5","0",NA,"0.0","9","","",NA,"","","1025375"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","51.2","0","53.0","0.0","9","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","74.1","0","74.0","0.0","10","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","9.9","7","0.9","22.0","3","-1.0","6","0.0","0","0.0","123.9","0","81.0","0.0","14","","",NA,"195.5","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","10.6","0",NA,"16.5","0","1.0","0","0.0","0",NA,"60.1","0",NA,"0.0","10","","",NA,"228.1","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.5","30",NA,"12.0","30","11.0","30","0.0","0",NA,"64.9","0",NA,"0.0","9","","",NA,"6.5","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","10.7","0","0.9","18.5","0","4.5","0","0.0","0","0.0","201.2","0","69.0","0.0","20","","",NA,"227.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","9.9","0","1.1","21.5","0","0.2","0","0.0","0","0.0","180.9","0","70.0","0.0","15","87.4","0","91.0","251.8","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","10.4","0","1.2","18.5","0","-0.5","0","0.0","0","0.0","95.8","0","65.0","0.0","11","","",NA,"236.8","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.1","0","0.9","22.5","0","-1.0","0","0.0","0","0.0","176.7","0","97.0","0.0","18","","",NA,"245.5","0.0","1026639"
"SAYWARD BIG TREE CREEK","50.233","-125.767","BC","9.9","2",NA,"25.0","1","-2.5","1","0.0","0",NA,"182.6","0",NA,"0.0","14","77.6","0",NA,"234.5","0.0","1027115"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","10.1","0","1.4","24.0","0","0.0","0","0.0","0","0.0","173.6","0","81.0","0.0","13","","",NA,"244.6","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","11.2","0",NA,"17.5","0","5.5","0","0.0","0",NA,"54.7","0",NA,"0.0","9","","",NA,"209.3","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","10.0","0","1.0","22.5","0","-2.0","0","0.0","0","0.0","111.6","0","76.0","0.0","12","","",NA,"246.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","11.2","0",NA,"23.0","0","0.5","0","0.0","0",NA,"61.3","0",NA,"0.0","9","","",NA,"209.8","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.3","1","1.6","24.0","1","-1.5","0","0.0","0","0.0","144.5","0","66.0","0.0","13","","",NA,"199.9","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","11.3","0","0.6","18.5","0","3.2","0","0.0","0","0.0","248.6","0","73.0","0.0","15","","",NA,"207.9","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","11.3","0","1.0","24.0","0","1.0","0","0.0","0","0.0","231.2","0","77.0","0.0","15","","",NA,"208.4","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","10.0","0",NA,"19.6","0","0.7","0","0.0","0",NA,"209.0","0",NA,"0.0","17","","",NA,"249.4","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","11.2","0","0.7","22.0","0","3.5","0","0.0","0","0.0","269.4","0","95.0","0.0","17","","",NA,"209.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","11.1","0","1.1","17.4","0","4.5","0","0.0","0","0.0","268.1","0","84.0","0.0","16","","",NA,"215.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","267.6","0","88.0","0.0","17","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","10.9","0",NA,"25.0","0","2.0","0","0.0","0",NA,"202.7","0",NA,"0.0","15","","",NA,"220.8","0.5","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","11.3","0","1.0","21.0","0","2.5","0","0.0","0","0.0","265.1","0","80.0","0.0","17","83.0","1",NA,"208.9","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.4","0","1.0","25.5","0","-1.0","0","0.0","0","0.0","296.4","0","83.0","0.0","18","","",NA,"235.4","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","8.2","2",NA,"22.4","0","0.5","2","0.0","0",NA,"350.3","0",NA,"0.0","23","","",NA,"285.6","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","10.6","0",NA,"21.0","0","-0.5","0","0.0","0",NA,"364.9","0",NA,"0.0","21","","",NA,"230.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","308.7","0","96.0","0.0","18","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","11.8","0","1.5","27.0","0","-1.0","0","0.0","0","0.0","295.2","0","76.0","0.0","15","","",NA,"191.3","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","11.7","0","0.8","21.0","0","4.0","0","0.0","0",NA,"299.8","0","84.0","0.0","19","","",NA,"196.8","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.8","0","0.7","19.5","0","1.0","0","0.0","0","0.0","275.6","0","88.0","0.0","17","","",NA,"224.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","11.8","0",NA,"25.0","0","-1.8","0","0.0","0",NA,"115.3","0",NA,"0.0","11","83.8","0",NA,"191.1","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","11.3","1","1.4","25.0","0","-2.0","1","0.0","0","0.0","152.8","0","71.0","0.0","11","","",NA,"199.9","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","11.0","3",NA,"24.5","2","-2.0","2","0.0","0",NA,"129.0","0",NA,"0.0","12","","",NA,"195.8","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","11.4","0","1.2","20.0","0","2.0","0","0.0","0","0.0","240.2","0","58.0","0.0","19","","",NA,"203.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","11.1","0","1.3","21.5","0","1.0","0","0.0","0","0.0","240.4","0","77.0","0.0","19","","",NA,"213.1","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","11.7","0","1.0","21.5","0","4.0","0","0.0","0","0.0","290.2","0","94.0","0.0","21","","",NA,"193.8","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","11.2","8",NA,"23.0","7","2.5","8","0.0","0",NA,"357.4","0",NA,"0.0","15","","",NA,"156.2","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","10.8","0","0.9","20.0","0","-0.6","0","0.0","0","0.0","324.3","0","95.0","0.0","18","78.7","0","68.0","222.2","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","11.3","1","1.2","21.0","0","0.0","1","0.0","0","0.0","304.9","0","88.0","0.0","17","","",NA,"199.9","0.0","1038332"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"128.0","0",NA,"0.0","8","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"123.6","0",NA,"0.0","12","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","11.0","0",NA,"21.0","0","2.0","0","0.0","0",NA,"165.8","0",NA,"0.0","14","","",NA,"215.5","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","158.8","0","75.0","0.0","11","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","11.3","3","0.7","21.5","1","2.5","2","0.0","0","0.0","123.2","0","81.0","0.0","13","","",NA,"188.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.2","0","0.7","21.5","0","3.0","0","0.0","0","0.0","104.3","0","74.0","0.0","13","","",NA,"210.9","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"182.4","0",NA,"0.0","14","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","9.9","0",NA,"20.5","0","0.5","0","0.0","0",NA,"224.8","0",NA,"0.0","13","","",NA,"250.2","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","125.7","0","75.0","0.0","11","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","10.9","0","0.9","19.0","0","3.5","0","0.0","0","0.0","206.1","0","71.0","0.0","14","","",NA,"219.7","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","11.4","0","0.6","19.0","0","4.9","0","0.0","1",NA,"84.9","1",NA,"0.0","11","86.1","0","73.0","204.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","12.0","0",NA,"22.5","0","3.5","0","0.0","0",NA,"200.8","0",NA,"0.0","14","","",NA,"185.1","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","12.4","1","1.6","23.0","1","5.0","1","0.0","0","0.0","104.3","0","89.0","0.0","12","","",NA,"168.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.6","0","1.3","23.0","0","0.7","0","0.0","0","0.0","104.1","0","83.0","0.0","12","67.8",".95833333333333333333333333333333333333",NA,"229.3","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","11.3","0",NA,"20.0","0","3.0","0","0.0","0",NA,"98.7","0",NA,"0.0","12","","",NA,"208.0","0.0","1046400"
"SQUAMISH","49.700","-123.133","BC","11.9","0",NA,"28.5","0","1.0","0","0.0","0",NA,"189.7","0",NA,"0.0","14","","",NA,"192.1","2.8","1047660"
"SQUAMISH STP","49.733","-123.150","BC","11.3","0",NA,"27.5","0","-1.0","0","0.0","0",NA,"226.0","0",NA,"0.0","13","","",NA,"207.9","0.3","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","10.8","0","0.5","27.5","0","-1.5","0","0.0","0",NA,"219.0","0","86.0","0.0","13","","",NA,"223.9","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","10.9","0","1.8","26.5","0","-1.5","0","0.0","0","0.0","150.3","0","53.0","0.0","13","","",NA,"220.9","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","11.2","0",NA,"27.4","0","0.0","0","0.0","0",NA,"217.2","0",NA,"0.0","14","115.2","0",NA,"212.3","1.8","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","121.3","0","80.0","0.0","11","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","10.6","0",NA,"22.5","0","1.0","0","0.0","0",NA,"112.5","0",NA,"0.0","12","","",NA,"230.7","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","8.6","0","1.9","24.0","0","-4.6","0","0.0","0","0.0","112.6","0","73.0","0.0","10","126.6","0","116.0","291.6","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","11.3","7",NA,"25.5","7","1.5","7","0.0","0","0.0","250.4","0","77.0","0.0","9","","",NA,"160.1","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","10.5","6",NA,"22.5","6","-0.5","6","0.0","0",NA,"153.5","0",NA,"0.0","9","","",NA,"188.2","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","11.1","0",NA,"16.5","0","4.9","0","0.0","0",NA,"135.2","0",NA,"0.0","15","108.4","0",NA,"215.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","9.7","0","0.5","15.7","0","3.5","0","0.0","0","0.0","196.3","0","76.0","0.0","23","","",NA,"258.0","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","9.4","0","0.8","17.0","0","0.0","0","0.0","0","0.0","395.4","0","83.0","0.0","23","","",NA,"265.5","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","10.0","0","0.6","16.7","0","2.6","0","0.0","0","0.0","141.4","0","83.0","0.0","18","85.1","0","87.0","248.2","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","9.7","16",NA,"17.5","14","-1.0","15","0.0","3",NA,"206.4","14",NA,"0.0","10","","",NA,"124.5","0.0","1057192"
"TLELL","53.500","-131.950","BC","9.1","0","0.5","16.5","0","-0.5","0","0.0","0","0.0","151.5","0","85.0","0.0","19","","",NA,"276.5","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","9.4","0",NA,"16.5","0","-1.0","0","0.0","0",NA,"139.5","0",NA,"0.0","23","","",NA,"268.1","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","10.7","0","1.2","17.5","0","2.0","0","0.0","0","0.0","314.4","0","73.0","0.0","19","","",NA,"225.5","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","10.1","0","2.1","23.0","0","-7.5","0","0.0","0","0.0","157.8","0","67.0","0.0","16","","",NA,"246.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","10.4","0","2.2","23.7","0","-2.8","0","0.0","0","0.0","133.2","0","68.0","0.0","14","157.5","0","195.0","234.8","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","10.6","0","1.6","19.4","0","2.0","0","0.0","0","0.0","598.2","0","95.0","0.0","21","","",NA,"229.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.6","0","0.7","17.5","0","4.5","0","0.0","0","0.0","214.6","0","85.0","0.0","14","","",NA,"230.3","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","13.5","17",NA,"20.5","16","8.0","17","0.0","0",NA,"114.0","17",NA,"","6","","",NA,"63.5","0.0","1062295"
"DRYAD POINT","52.185","-128.111","BC","11.1","0","1.2","20.3","0","3.0","0","0.0","0","0.0","264.3","0","79.0","0.0","20","","",NA,"214.8","0.0","1062544"
