Environment Canada
Monthly Values for October - 2010

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","27",NA,"60.2","27",NA,"","4","","",NA,"","","1018605"
"VICTORIA GONZALES CS","48.413","-123.325","BC","11.0","1",NA,"18.2","1","4.4","0","",,NA,"45.8","1",NA,"","7","",,NA,"209.7","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","9.4","0","0.2","20.0","0","1.0","0","0.0","0","0.0","120.4","0","102.0","0.0","8","","",NA,"266.4","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.4","0","0.4","18.6","0","1.1","0","0.0","0","0.0","55.4","0","63.0","0.0","8","135.3","1",NA,"236.5","0.0","1018620"
"WILLIAM HEAD","48.340","-123.539","BC","11.0","0","0.6","22.0","0","4.5","0","0.0","0","0.0","72.3","0","66.0","0.0","10","","",NA,"217.2","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","10.5","0",NA,"22.2","0","2.7","0","",,NA,"91.4","0",NA,"","9","",,NA,"232.2","0.1","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","11.3","0",NA,"17.6","0","6.6","0","",,NA,"38.2","0",NA,"","9","",,NA,"207.3","0.0","1020590"
"CAMPBELL RIVER A","49.951","-125.271","BC","9.8","0","1.2","20.2","0","-1.2","0","0.0","0","0.0","171.0","0","105.0","0.0","15","","",NA,"255.4","0.0","1021261"
"CAPE MUDGE","49.998","-125.195","BC","10.7","0","1.1","19.5","0","3.5","0","0.0","0","0.0","203.0","0","120.0","0.0","17","","",NA,"225.0","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","10.4","0","1.1","18.0","0","4.5","0","0.0","0","0.0","250.2","0","89.0","0.0","18","","",NA,"234.5","0.0","1021480"
"COMOX A","49.717","-124.900","BC","10.3","0","0.8","19.2","0","1.2","0","0.0","0","0.0","103.0","0","84.0","0.0","13","114.4","0","98.0","238.5","0.0","1021830"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","10.7","0",NA,"20.5","0","0.5","0","0.0","0",NA,"88.8","0",NA,"0.0","15","","",NA,"226.5","0.0","1021960"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","10.1","8",NA,"23.0","8","0.0","4","0.0","8",NA,"161.5","8",NA,"0.0","9","","",NA,"181.5","0.0","1021989"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","11.5","0",NA,"17.2","0","7.2","0","",,NA,"49.6","0",NA,"","12","",,NA,"200.3","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","10.9","2",NA,"21.0","2","4.0","1","",,NA,"112.0","2",NA,"","13","",,NA,"204.6","0.0","1022795"
"HERIOT BAY SE","50.099","-125.203","BC","10.3","7",NA,"17.5","7","3.5","7","0.0","7",NA,"152.6","7",NA,"0.0","12","","",NA,"183.9","0.0","1023462"
"MYRA CREEK","49.576","-125.606","BC","8.9","0",NA,"23.5","0","0.5","0","0.0","0",NA,"478.0","0",NA,"0.0","21","","",NA,"282.8","0.0","1025254"
"NANAIMO A","49.054","-123.870","BC","10.5","0","0.6","22.1","0","0.3","0","0.0","0","0.0","88.6","0","87.0","0.0","11","","",NA,"232.8","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","118.6","0","119.0","0.0","10","","",NA,"","","10253G0"
"PINE ISLAND","50.976","-127.728","BC","10.7","0","0.9","16.5","0","6.0","0","0.0","0","0.0","364.0","0","124.0","0.0","24","","",NA,"225.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","9.9","0","1.2","20.4","0","1.6","0","0.0","0","0.0","281.4","0","110.0","0.0","21","",,NA,"250.4","0.0","1026270"
"QUALICUM BEACH AIRPORT","49.337","-124.394","BC","10.0","0",NA,"20.3","0","-0.5","0","",,NA,"43.7","0",NA,"","8","",,NA,"246.7","0.0","1026562"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","10.7","0","1.5","22.0","0","1.0","0","0.0","0","0.0","137.2","0","93.0","0.0","15","","",NA,"226.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.1","2","0.9","20.0","2","-1.0","0","0.0","0","0.0","181.8","0","100.0","0.0","14","","",NA,"229.0","0.0","1026639"
"SISTERS ISLAND","49.487","-124.435","BC","11.8","0",NA,"18.5","0","7.2","0","",,NA,"",,NA,"","","",,NA,"192.0","0.0","1027403"
"ENTRANCE ISLAND","49.209","-123.809","BC","11.3","0",NA,"17.0","0","7.0","0","0.0","0",NA,"74.2","0",NA,"0.0","14","","",NA,"206.4","0.0","102BFHH"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","10.6","2","0.8","22.5","2","2.0","2","0.0","2",NA,"251.7","2",NA,"0.0","14","","",NA,"215.0","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","11.4","0","0.9","16.5","0","5.0","0","0.0","0","0.0","329.8","0","116.0","0.0","21","","",NA,"205.1","0.0","1031316"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","293.7","0","97.0","0.0","17","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","11.1","0","0.8","16.0","0","4.0","0","0.0","0","0.0","433.2","0","131.0","0.0","21","","",NA,"213.9","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","10.8","0",NA,"15.5","0","3.7","0","",,NA,"372.6","0",NA,"","19","",,NA,"224.5","0.0","1032731"
"GOLD RIVER TOWNSITE","49.779","-126.055","BC","11.0","10","1.7","24.0","10","1.5","10","0.0","10",NA,"294.8","10",NA,"0.0","17","","",NA,"146.1","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","404.2","0","125.0","0.0","20","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","11.5","6","1.2","22.0","6","-1.0","6","0.0","6",NA,"354.2","6",NA,"","11","","",NA,"163.7","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","11.4","0","0.5","18.5","0","5.0","0","0.0","0",NA,"459.3","0","129.0","0.0","22","","",NA,"205.9","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.8","0","0.7","16.5","0","2.5","0","0.0","0","0.0","325.8","0","104.0","0.0","18","","",NA,"223.6","0.0","1035940"
"PORT ALBERNI COX LAKE","49.202","-124.752","BC","10.5","0","0.6","21.5","0","1.5","0","0.0","0","0.0","302.6","0","141.0","0.0","18","","",NA,"232.6","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","11.5","0","1.3","20.5","0","3.5","0","0.0","0","0.0","601.4","0","144.0","0.0","24","","",NA,"202.9","0.0","1036240"
"QUATSINO","50.533","-127.654","BC","10.8","3","1.0","18.5","3","3.5","3","0.0","3",NA,"375.2","3",NA,"","22","","",NA,"201.9","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","12.0","0","1.3","18.5","0","5.5","0","0.0","0","0.0","437.2","0","142.0","0.0","25","","",NA,"186.8","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","10.3","0",NA,"21.3","0","-0.1","0","",,NA,"246.4","0",NA,"","15","",,NA,"240.0","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","10.4","1",NA,"14.6","1","5.6","0","",,NA,"",,NA,"","","",,NA,"229.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","10.8","1",NA,"15.1","1","6.8","0","",,NA,"281.2","3",NA,"","19","",,NA,"215.4","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.932","-126.654","BC","11.0","14",NA,"21.5","12","4.0","14","0.0","12",NA,"399.9","12",NA,"0.0","13","","",NA,"118.3","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","11.1","0","1.1","20.5","0","2.8","0","0.0","0","0.0","404.8","0","118.0","0.0","20","","",NA,"214.7","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","10.8","0","0.6","18.0","0","1.0","0","0.0","0","0.0","433.2","0","125.0","0.0","19","","",NA,"222.7","0.0","1038332"
"ZEBALLOS MURAUDE CREEK","50.053","-126.779","BC","10.2","0",NA,"21.0","0","2.0","0","0.0","0",NA,"676.8","0",NA,"0.0","24","","",NA,"240.5","0.0","1039035"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","19",NA,"137.4","19",NA,"0.0","10","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"173.0","0",NA,"","16","","",NA,"","","104091B"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.7","0","1.2","20.0","0","5.0","0","0.0","0","0.0","114.8","0","82.0","0.0","14","","",NA,"195.0","0.0","1043152"
"MALIBU JERVIS INLET","50.165","-123.853","BC","11.0","4","1.0","21.0","2","4.5","3","0.0","0","0.0","242.0","0","84.0","0.0","18","","",NA,"188.9","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","12.2","0","1.4","20.5","0","6.5","0","0.0","0","0.0","80.2","0","76.0","0.0","12","","",NA,"180.0","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","11.9","0",NA,"20.3","0","6.1","0","",,NA,"117.8","0",NA,"","12","",,NA,"188.8","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"85.4","0",NA,"0.0","14","","",NA,"","","1046115"
"PORT MELLON","49.526","-123.496","BC","11.5","0",NA,"23.1","0","4.6","0","",,NA,"492.0","0",NA,"","17","",,NA,"201.1","0.3","1046332"
"POWELL RIVER A","49.834","-124.500","BC","10.1","0","0.7","22.6","0","-0.1","0","0.0","0","0.0","110.0","0","87.0","0.0","13","","",NA,"245.6","0.0","1046391"
"POWELL RIVER","49.835","-124.497","BC","9.8","0",NA,"22.5","0","0.1","0","",,NA,"97.6","0",NA,"","14","",,NA,"254.0","0.0","1046392"
"SECHELT AUT","49.458","-123.715","BC","10.6","0",NA,"20.1","0","2.0","0","",,NA,"102.3","0",NA,"","16","",,NA,"229.9","0.0","1047172"
"SQUAMISH AIRPORT","49.783","-123.161","BC","10.4","0",NA,"23.6","0","-0.4","0","",,NA,"178.7","0",NA,"","16","",,NA,"235.0","0.0","10476F0"
"WHISTLER","50.129","-122.955","BC","7.7","3","1.0","23.2","3","-3.0","3","0.0","3",NA,"102.7","3",NA,"0.0","15","","",NA,"289.2","0.0","1048898"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","10.6","1",NA,"16.5","1","6.4","0","",,NA,"174.6","8",NA,"","18","",,NA,"221.6","0.0","1054222"
"LANGARA","54.255","-133.058","BC","9.3","0","0.1","14.4","0","4.0","0","0.0","0","0.0","320.0","0","125.0","0.0","25","",,NA,"270.6","0.0","1054500"
"LANGARA ISLAND RCS","54.255","-133.058","BC","9.0","1",NA,"14.0","1","4.0","0","",,NA,"81.5","8",NA,"","16","",,NA,"270.1","0.0","1054503"
"MASSET A","54.000","-132.167","BC","8.9","0",NA,"16.0","0","-0.5","0","0.0","0",NA,"259.6","0",NA,"0.0","25","","",NA,"281.8","0.0","1054925"
"ROSE SPIT (AUT)","54.159","-131.661","BC","9.1","1",NA,"14.7","1","1.1","0","",,NA,"113.4","15",NA,"","13","",,NA,"267.3","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","9.5","5","0.0","16.5","5","1.0","5","0.0","5",NA,"179.2","5",NA,"0.0","17","","",NA,"222.1","0.0","1057050"
"SANDSPIT","53.254","-131.814","BC","9.3","7",NA,"15.4","7","2.5","7","",,NA,"69.0","7",NA,"","13","",,NA,"208.1","0.0","1057052"
"SANDSPIT AWOS","53.254","-131.813","BC","8.8","12",NA,"12.9","12","1.7","12","",,NA,"61.0","12",NA,"","10","",,NA,"175.5","0.0","1057055"
"ADDENBROKE ISLAND","51.604","-127.864","BC","10.7","0","1.2","18.5","0","4.0","0","0.0","0","0.0","606.0","0","140.0","0.0","28","","",NA,"225.0","0.0","1060080"
"BELLA BELLA A","52.185","-128.157","BC","10.1","1",NA,"18.4","1","-0.2","0","",,NA,"382.0","2",NA,"","22","",,NA,"236.3","0.0","1060811"
"BELLA COOLA A","52.388","-126.596","BC","9.5","0","1.3","19.3","0","-1.0","0","0.0","0","0.0","198.2","0","102.0","0.0","16","","",NA,"263.1","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","10.6","0","1.6","17.5","0","5.0","0","0.0","0","0.0","943.6","0","149.0","0.0","27","","",NA,"228.9","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.6","0","0.7","15.5","0","5.4","0","0.0","0","0.0","293.3","0","116.0","0.0","22","","",NA,"230.7","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","10.1","1",NA,"15.1","1","5.3","0","",,NA,"106.2","3",NA,"","15","",,NA,"236.7","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.187","-127.470","BC","9.7","1",NA,"16.1","1","3.8","0","",,NA,"",,NA,"","","",,NA,"248.9","0.0","1061458"
"CUMSHEWA ISLAND","53.030","-131.601","BC","10.4","2",NA,"17.5","2","4.3","0","",,NA,"",,NA,"","","",,NA,"219.8","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","11.2","0","1.4","18.5","0","4.0","0","0.0","0","0.0","449.6","0","135.0","0.0","23","","",NA,"211.0","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","11.3","14","2.0","17.0","14","4.5","14","0.0","14",NA,"220.2","14",NA,"","11","","",NA,"113.9","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","9.9","0","1.0","15.0","0","5.5","0","0.0","0","0.0","289.0","0","82.0","0.0","26","","",NA,"250.7","0.0","1063298"
"GREY ISLET (AUT)","54.580","-130.698","BC","8.8","1",NA,"14.0","1","4.4","0","",,NA,"325.2","1",NA,"","22","",,NA,"275.9","0.0","1063303"
"HERBERT ISLAND (AUT)","50.940","-127.647","BC","10.8","0",NA,"15.8","0","5.8","0","",,NA,"156.2","0",NA,"","19","",,NA,"224.5","0.0","1063461"
"HOLLAND ROCK","54.173","-130.361","BC","10.4","0",NA,"17.4","0","5.2","0","",,NA,"59.0","0",NA,"","18","",,NA,"235.0","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","10.9","0","1.1","16.5","0","4.0","0","0.0","0","0.0","463.8","0","131.0","0.0","23","","",NA,"219.9","0.0","1063690"
"KEMANO","53.563","-127.943","BC","",,"","",,"",,"0.0","1",NA,"436.5","1",NA,"0.0","24","","",NA,"","","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","5.6","10","-1.6","12.0","10","-1.0","10","0.0","10",NA,"422.3","10",NA,"","18","","",NA,"259.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","7.9","11","0.0","19.0","11","0.0","11","0.0","0","0.0","639.9","0","162.0","","26","","",NA,"202.8","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0","0.0","540.4","0","157.0","0.0","22","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.359","-130.729","BC","10.2","0",NA,"15.9","0","5.1","0","",,NA,"",,NA,"","","",,NA,"241.8","0.0","1064728"
"PRINCE RUPERT","54.286","-130.445","BC","9.3","2",NA,"19.4","2","0.5","1","",,NA,"300.2","2",NA,"","19","",,NA,"253.1","0.0","1066482"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","12",NA,"442.8","12",NA,"","17","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","7.0","0","0.7","17.2","0","-1.2","0","0.8","0","8.0","390.6","0","141.0","0.0","24","","",NA,"341.7","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","9.1","0","1.1","20.5","0","0.0","0","0.0","0","0.0","89.0","0","75.0","0.0","13","","",NA,"275.8","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","7.2","0","0.8","20.1","0","0.2","0","0.0","0","0.0","267.6","0","141.0","0.0","20","",,NA,"334.4","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","8.3","0","1.1","20.5","0","-0.5","0","0.0","0","0.0","256.8","0","145.0","0.0","20","","",NA,"302.2","0.0","1068131"
"TRIPLE ISLAND","54.295","-130.880","BC","",,NA,"",,"",,"0.0","26",NA,"42.2","26",NA,"","4","","",NA,"","","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","7.6","13",NA,"18.0","13","-2.0","13","0.0","13",NA,"379.0","13",NA,"","15","","",NA,"188.0","0.0","106D289"
"EQUITY SILVER","54.199","-126.277","BC","2.2","20","0.6","13.0","20","-4.5","20","7.0","20",NA,"20.3","20",NA,"","6","","",NA,"173.5","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","6.5","0",NA,"21.0","0","-4.5","0","0.0","0",NA,"51.0","0",NA,"0.0","15","","",NA,"356.9","0.0","1073615"
"SMITHERS","54.825","-127.183","BC","5.9","1",NA,"21.4","1","-3.6","1","",,NA,"36.6","1",NA,"","9","",,NA,"364.0","0.0","1077499"
"SMITHERS A","54.825","-127.183","BC","6.0","0","1.6","21.5","0","-3.5","0","0.0","0","0.0","63.2","0","97.0","0.0","17","",,NA,"371.5","0.0","1077500"
"TOPLEY LANDING","54.816","-126.163","BC","5.4","0","1.4","18.5","0","-2.0","0","0.0","0","0.0","47.5","0","87.0","0.0","13","","",NA,"391.7","0.0","1078209"
"SUSKWA VALLEY","55.289","-127.171","BC","5.4","0","1.3","21.0","0","-4.5","0","0.0","0","0.0","85.6","0","95.0","","21","","",NA,"389.8","0.0","107G879"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","4.5","0","0.1","17.5","0","-6.0","0","",,NA,"",,NA,"","","","",NA,"419.0","0.0","1085835"
"OOTSA LAKESKINS LAKE CLIMATE","53.772","-125.997","BC","6.0","0",NA,"17.0","0","-3.6","0","",,NA,"38.4","0",NA,"","11","",,NA,"370.6","0.0","1085836"
"PEMBERTON AIRPORT CS","50.306","-122.734","BC","8.9","0",NA,"22.9","0","-2.2","0","",,NA,"60.0","0",NA,"","10","",,NA,"282.8","0.0","1086082"
"PUNTZI MOUNTAIN (AUT)","52.114","-124.136","BC","5.0","0",NA,"23.2","0","-9.8","0","",,NA,"0.2","17",NA,"","0","",,NA,"404.2","0.0","1086558"
"TATLAYOKO LAKE RCS","51.675","-124.403","BC","7.2","0",NA,"25.5","0","-7.5","0","",,NA,"12.5","1",NA,"","3","",,NA,"336.1","0.0","1088015"
"BURNS LAKE DECKER LAKE","54.383","-125.959","BC","4.8","3",NA,"19.5","3","-8.7","2","",,NA,"21.4","3",NA,"","5","",,NA,"370.7","0.0","1091174"
"FORT ST JAMES","54.455","-124.286","BC","5.7","15","1.4","15.5","15","-3.0","15","0.0","11",NA,"16.6","11",NA,"","5","","",NA,"197.4","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","7.0","0","2.1","26.5","0","-10.0","0","0.0","0","0.0","13.3","0","25.0","0.0","5","","",NA,"341.1","0.0","1093600"
"MCLEESE LAKE GRANITE MT","52.530","-122.287","BC","6.5","16",NA,"18.5","16","-4.0","11","4.2","16",NA,"14.2","16",NA,"","4","","",NA,"172.9","0.0","1095018"
"PRINCE GEORGE","53.884","-122.678","BC","6.5","3",NA,"21.2","3","-4.5","2","",,NA,"47.5","2",NA,"","9","",,NA,"322.1","0.0","1096439"
"PRINCE GEORGE AIRPORT AUTO","53.889","-122.672","BC","6.9","0",NA,"21.6","0","-4.0","0","",,NA,"74.0","0",NA,"","16","",,NA,"344.3","0.0","1096453"
"PRINCE GEORGE WEST LAKE","53.776","-122.852","BC","5.6","5",NA,"23.0","5","-9.0","5","0.0","5",NA,"38.6","5",NA,"","8","","",NA,"323.4","0.0","1096455"
"PRINCE GEORGE STP","53.880","-122.768","BC","7.9","0","2.6","21.0","0","-3.5","0","0.0","0","0.0","40.1","0","66.0","0.0","11","","",NA,"312.1","0.0","1096468"
"QUESNEL","53.026","-122.510","BC","7.9","1",NA,"23.4","0","-5.7","1","",,NA,"23.7","1",NA,"","6","",,NA,"302.0","0.0","1096629"
"QUESNEL AIRPORT AUTO","53.027","-122.506","BC","7.7","1",NA,"23.6","1","-6.0","0","",,NA,"22.6","1",NA,"","6","",,NA,"309.0","0.0","1096631"
"SPOKIN LAKE 4E","52.184","-121.686","BC","5.9","0","2.5","24.0","0","-11.0","0","0.0","0","0.0","21.0","0","43.0","0.0","6","","",NA,"376.6","0.0","1097646"
"WILLIAMS LAKE A","52.183","-122.054","BC","7.1","0","2.5","24.2","0","-6.4","0","0.0","0","0.0","15.2","0","37.0","0.0","2","",,NA,"337.3","0.0","1098940"
"VANDERHOOF","54.033","-124.017","BC","6.9","4","1.9","21.0","4","-4.5","4","0.0","4",NA,"41.8","4",NA,"0.0","13","","",NA,"298.5","0.0","1098D90"
"108 MILE HOUSE ABEL LAKE","51.705","-121.404","BC","7.5","0",NA,"25.5","0","-7.5","0","0.0","0",NA,"5.2","0",NA,"0.0","2","","",NA,"324.3","0.0","109E7R6"
