Environment Canada
Monthly Values for April - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MAYNE ISLAND","48.845","-123.320","BC","9.6","0","0.2","16.0","0","2.5","0","0.0","0",NA,"60.9","0","110.0","0.0","19","","",NA,"253.5","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"50.6","0","85.0","0.0","13","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","59.6","0","80.0","0.0","17","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","9.8","0",NA,"18.0","0","1.0","0","0.0","0",NA,"52.9","0",NA,"0.0","20","","",NA,"246.2","0.0","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"90.4","0",NA,"0.0","17","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","101.5","0","147.0","0.0","22","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","9.7","0",NA,"17.0","0","3.0","0","0.0","0",NA,"67.1","0",NA,"0.0","20","","",NA,"248.9","0.0","1015638"
"PENDER ISLAND","48.767","-123.300","BC","10.2","0",NA,"19.0","0","3.5","0","0.0","0",NA,"73.4","0",NA,"0.0","20","","",NA,"234.7","0.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","10.1","0",NA,"19.5","0","2.5","0","0.0","0",NA,"179.6","0",NA,"0.0","25","","",NA,"237.4","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","8.5","0","0.1","14.0","0","1.0","0","0.0","0","0.0","419.5","0","162.0","0.0","27","","",NA,"285.9","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","9.7","0",NA,"15.5","0","6.0","0","0.0","0",NA,"44.0","0",NA,"0.0","16","","",NA,"248.6","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","9.3","0","0.0","19.0","0","1.0","0","0.0","0",NA,"78.0","0","152.0","0.0","23","100.2","0","59.0","262.3","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","8.6","0","0.3","18.0","0","0.0","0","0.0","0",NA,"90.0","0","125.0","0.0","20","","",NA,"282.7","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","9.5","0","-0.1","17.0","0","3.0","0","0.0","0",NA,"79.0","0","139.0","0.0","18","","",NA,"254.9","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"66.4","0","130.0","0.0","17","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","8.8","0","-0.3","18.0","0","2.5","0","0.0","0",NA,"67.6","0","128.0","0.0","20","","",NA,"276.5","0.0","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","",,NA,"",,"",,"",,NA,"61.4","0",NA,"","18","","",NA,"","","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","10.5","0",NA,"16.5","0","5.1","0","",,NA,"38.4","0",NA,"","10","","",NA,"226.0","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.7","0","0.0","17.5","0","0.5","0","0.0","0","0.0","96.8","0","136.0","0.0","20","","",NA,"279.8","0.0","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","9.8","0",NA,"19.3","0","2.8","0","",,NA,"138.2","0",NA,"","21","","",NA,"246.2","0.0","1017254"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","8.4","5",NA,"16.0","3","0.0","5","0.0","0",NA,"81.7","0",NA,"0.0","16","","",NA,"241.2","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","123.4","0","140.0","0.0","21","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CAMPBELL SCIENTIFIC","48.457","-123.305","BC","10.3","0",NA,"19.8","0","2.0","0","",,NA,"22.0","0",NA,"","8","","",NA,"231.7","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"51.7","0","104.0","0.0","18","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","8.3","0","-0.2","18.0","0","-1.5","0","0.0","0","0.0","82.8","0","127.0","0.0","16","","",NA,"290.3","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"0.0","13","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","9.4","1","0.4","18.2","1","1.5","1","0.0","1",NA,"65.3","1",NA,"0.0","16","119.7","0","63.0","248.3","0.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"0.0","13","","",NA,"","","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","9.3","0","0.0","17.0","0","2.5","0","0.0","0",NA,"41.5","0","78.0","0.0","13","","",NA,"260.3","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","10.0","1",NA,"18.0","1","3.0","1","0.0","0",NA,"26.3","0",NA,"0.0","10","","",NA,"233.1","0.0","101HFEE"
"ALERT BAY","50.583","-126.933","BC","8.6","0",NA,"14.8","0","1.2","0","0.0","0",NA,"122.3","0",NA,"0.0","24","","",NA,"282.0","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"13.7","0","",,"",,NA,"50.6","0",NA,"","16","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","8.7","0","0.2","15.0","0","-0.5","0","0.0","0","0.0","215.8","0","205.0","0.0","24","","",NA,"279.3","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"418.4","0",NA,"0.0","27","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","8.1","0","0.1","14.0","0","-0.2","0","0.0","0","0.0","172.3","0","187.0","0.0","25","","",NA,"297.2","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","8.7","1",NA,"12.5","1","2.0","0","0.0","0",NA,"156.0","0",NA,"0.0","23","","",NA,"270.8","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"183.8","0","211.0","0.0","22","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","9.0","0","0.1","13.8","0","2.5","0","0.0","0","0.0","169.4","0","181.0","0.0","27","","",NA,"271.1","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","8.5","0","-0.2","14.0","0","3.0","0","0.0","0","0.0","409.4","0","240.0","0.0","29","","",NA,"284.7","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.1","0",NA,"15.5","0","-1.0","0","0.0","0",NA,"150.0","0",NA,"0.0","22","","",NA,"296.0","0.0","1021737"
"COMOX A","49.717","-124.900","BC","9.0","0","0.3","13.9","0","2.2","0","0.0","0","0.0","133.8","0","207.0","0.0","24","96.9","0","53.0","269.1","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","8.9","0",NA,"14.5","0","1.0","0","0.0","0",NA,"133.8","0",NA,"0.0","21","","",NA,"274.0","0.0","1021838"
"COOMBS","49.306","-124.427","BC","7.7","0","-0.5","17.0","0","-3.0","0","0.0","0",NA,"103.0","0","137.0","0.0","22","","",NA,"309.5","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","9.5","0",NA,"14.5","0","3.5","0","0.0","0",NA,"171.8","0",NA,"0.0","24","","",NA,"253.8","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","8.5","5",NA,"15.0","5","2.0","5","0.0","0",NA,"166.2","0",NA,"0.0","19","","",NA,"238.0","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","8.7","0",NA,"15.5","0","1.0","0","0.0","0",NA,"187.4","0",NA,"0.0","23","","",NA,"279.8","0.0","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","8.8","0",NA,"15.0","0","2.0","0","0.0","0",NA,"142.3","0",NA,"0.0","19","","",NA,"276.1","0.0","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"216.6","0",NA,"0.0","27","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","8.9","0","0.4","15.5","0","0.0","0","0.0","0",NA,"94.6","0","151.0","0.0","24","","",NA,"273.7","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"206.8","0",NA,"0.0","22","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.2","0","0.2","15.0","0","-0.5","0","0.0","0",NA,"83.4","0","130.0","0.0","20","","",NA,"294.7","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","9.0","0","0.4","16.5","0","1.5","0","0.0","0",NA,"153.2","0","156.0","0.0","21","","",NA,"271.0","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","7.0","0",NA,"13.5","0","-0.5","0","0.0","0",NA,"209.7","0",NA,"0.0","24","","",NA,"329.5","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","9.2","0","0.2","16.2","0","0.4","0","0.0","0","0.0","91.7","0","136.0","0.0","23","73.2","0","41.0","263.9","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"90.4","0","141.0","0.0","21","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"106.9","0","149.0","0.0","23","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.8","5","0.4","13.5","3","0.5","3","0.0","0",NA,"162.3","0","186.0","0.0","20","","",NA,"230.6","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","8.7","0","0.4","13.5","0","4.0","0","0.0","0","0.0","157.4","0","114.0","0.0","25","","",NA,"278.4","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.1","6","0.8","15.4","6","-0.4","6","0.0","6",NA,"89.7","6",NA,"0.0","17","89.7","0","63.0","236.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.7","0","0.1","15.0","0","1.0","0","0.0","0",NA,"119.0","0","150.0","0.0","23","","",NA,"279.6","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.5","1","0.0","14.0","1","1.0","0","0.0","0","0.0","181.8","0","180.0","0.0","27","","",NA,"276.1","0.0","1026639"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"63.6","0",NA,"","20","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","6.3","0","-0.7","13.5","0","0.5","0","1.5","0","19.0","141.6","0","122.0","0.0","21","","",NA,"349.9","0.0","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","8.9","1","-0.2","16.5","1","0.5","0","0.0","0","0.0","168.2","0","185.0","0.0","24","","",NA,"264.2","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","8.8","0",NA,"16.0","0","0.0","0","0.0","0",NA,"91.4","0",NA,"0.0","22","","",NA,"274.8","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.3","0","-0.2","16.0","0","-0.5","0","0.0","0","0.0","249.1","0","173.0","0.0","26","","",NA,"292.5","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.3","0","0.7","17.1","0","4.0","0","0.0","0","0.0","427.1","0","163.0","0.0","27","","",NA,"260.0","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","8.9","0","0.5","18.0","0","1.5","0","0.0","0","0.0","352.4","0","155.0","0.0","26","","",NA,"274.3","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","8.5","0","-0.1","16.0","0","2.0","0","0.0","0",NA,"327.8","0","149.0","0.0","26","","",NA,"285.1","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","8.1","0","0.5","14.7","0","3.8","0","0.0","0","0.0","242.8","0","120.0","0.0","25","","",NA,"297.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","389.9","0","177.0","0.0","28","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","421.0","0","155.0","0.0","23","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","8.9","0","0.7","15.5","0","2.0","0","0.0","0","0.0","393.9","0","144.0","0.0","27","93.6","0","59.0","272.6","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","9.1","14",NA,"15.0","14","1.9","14","",,NA,"41.5","26",NA,"","3","",,NA,"143.0","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.4","0","-0.1","16.0","0","0.0","0","0.0","0","0.0","235.8","0","126.0","0.0","27","","",NA,"289.4","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","394.0","0","150.0","0.0","28","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.2","0","0.6","17.0","0","0.5","0","0.0","0","0.0","427.1","0","172.0","0.0","27","","",NA,"263.5","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","9.0","0","0.2","15.5","0","4.0","0","0.0","0","0.0","371.6","0","140.0","0.0","28","","",NA,"271.4","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","9.3","0","1.1","16.0","0","2.5","0","0.0","0","0.0","287.5","0","125.0","0.0","26","","",NA,"259.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","8.8","0",NA,"15.6","0","0.5","0","0.0","0",NA,"197.7","0",NA,"0.0","19","81.5","0",NA,"275.6","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","8.7","4","-0.2","15.5","3","-1.5","2","0.0","0","0.0","230.5","0","159.0","0.0","19","","",NA,"242.5","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","8.4","5",NA,"16.5","1","-0.5","4","0.0","0",NA,"233.1","0",NA,"0.0","19","","",NA,"239.4","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","8.4","5","0.2","16.0","4","2.0","4","0.0","0","0.0","428.5","0","166.0","0.0","21","","",NA,"239.5","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.8","0","0.5","17.0","0","1.0","0","0.0","0","0.0","191.8","0","108.0","0.0","28","","",NA,"276.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.3","0","0.0","16.0","0","3.0","0","0.0","0","0.0","264.5","0","129.0","0.0","28","","",NA,"292.1","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","8.8","14",NA,"14.0","14","0.1","14","",,NA,"98.5","15",NA,"","11","",,NA,"147.8","0.0","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0","0.0","428.8","0","158.0","0.0","23","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","8.4","0","0.5","17.0","0","0.9","0","0.0","0","0.0","393.4","0","146.0","0.0","28","78.7","0","46.0","287.4","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","9.5","5",NA,"17.0","1","4.0","5","0.0","0",NA,"399.4","0",NA,"0.0","23","","",NA,"212.1","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","8.7","0","0.3","17.0","0","0.5","0","0.0","0","0.0","450.2","0","169.0","0.0","27","","",NA,"280.4","0.0","1038332"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"204.4","0",NA,"0.0","24","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"189.0","0",NA,"0.0","19","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"244.4","0",NA,"0.0","24","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"227.9","0",NA,"0.0","21","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"236.8","0",NA,"0.0","24","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","9.5","0",NA,"19.5","0","4.5","0","0.0","0",NA,"273.0","0",NA,"0.0","24","","",NA,"254.7","0.0","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"304.8","0",NA,"0.0","22","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","233.2","0","167.0","0.0","22","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","9.4","1","-0.3","15.0","1","4.0","0","0.0","0","0.0","198.3","0","190.0","0.0","25","","",NA,"248.3","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","9.1","0","-0.4","15.0","0","4.0","0","0.0","0","0.0","183.8","0","191.0","0.0","26","","",NA,"267.0","0.0","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","8.3","0",NA,"15.0","0","1.0","0","0.0","0",NA,"237.2","0",NA,"0.0","23","","",NA,"291.1","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"197.7","0","176.0","0.0","28","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","8.5","0","-0.9","15.0","0","0.0","0","0.0","0","0.0","260.4","0","145.0","0.0","24","","",NA,"285.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","9.8","0","0.1","14.4","0","6.1","0","0.0","0","0.0","118.0","0","169.0","0.0","25","68.3","0","38.0","247.4","0.0","1045100"
"HOWE SOUND","49.488","-123.298","BC","10.5","0",NA,"16.9","0","6.6","0","",,NA,"160.0","0",NA,"","19","","",NA,"225.6","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","9.4","0","-0.2","15.0","0","4.0","0","0.0","0",NA,"107.6","0","152.0","0.0","22","","",NA,"258.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.6","0","0.0","14.7","0","2.0","0","0.0","0","0.0","149.8","0","180.0","0.0","24","85.3","0","48.0","282.4","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","9.8","0",NA,"16.5","0","3.5","0","0.0","0",NA,"118.1","0",NA,"0.0","22","","",NA,"246.1","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"138.7","0",NA,"0.0","24","","",NA,"","","1047179"
"SQUAMISH STP","49.733","-123.150","BC","9.3","0",NA,"21.0","0","2.5","0","0.0","0",NA,"193.0","0",NA,"0.0","23","","",NA,"260.7","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","9.8","0","0.0","20.5","0","2.5","0","0.0","0","0.0","213.6","0","140.0","0.0","24","","",NA,"244.6","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","9.2","0","0.1","20.5","0","-1.0","0","0.0","0","0.0","258.2","0","165.0","0.0","24","","",NA,"265.1","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","9.0","0",NA,"21.1","0","0.4","0","",,NA,"198.4","0",NA,"","20","","",NA,"269.7","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"169.5","0","170.0","0.0","28","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","9.8","0",NA,"21.5","0","2.0","0","0.0","0",NA,"196.0","0",NA,"0.0","21","","",NA,"244.9","0.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","8.8","0",NA,"15.0","0","2.5","0","0.0","0",NA,"107.9","0",NA,"0.0","26","","",NA,"276.2","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","6.2","0","0.2","17.2","0","-2.2","0","9.4","0","59.0","102.4","0","135.0","0.0","17","96.0","0","59.0","353.7","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","7.9","22",NA,"17.5","18","3.0","18","0.0","0","0.0","322.5","0","172.0","0.0","15","","",NA,"81.2","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","8.8","5",NA,"15.5","5","1.0","5","0.0","0",NA,"161.4","0",NA,"0.0","20","","",NA,"230.1","0.0","104LC3N"
"CAPE ST JAMES CS","51.936","-131.016","BC","8.1","0",NA,"12.0","0","4.5","0","",,NA,"101.4","0",NA,"","20","","",NA,"297.5","0.0","1051351"
"LANGARA","54.256","-133.058","BC","7.6","0","1.3","12.2","0","2.0","0","0.6","0","19.0","115.8","0","83.0","0.0","20","",,NA,"312.3","0.0","1054500"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","7.7","0",NA,"16.5","0","1.0","0","0.0","0",NA,"414.2","0",NA,"0.0","28","40.7","1.41666666666666666666666666666666666667",NA,"308.8","0.0","10551R8"
