Environment Canada
Monthly Values for January - 1976

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SOOKE OTTER POINT","48.367","-123.817","BC","5.4","0",NA,"11.1","0","-1.1","0","0.0","0",NA,"241.3","0",NA,"","16","","",NA,"391.5","0.0","1017570"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"149.6","0",NA,"","15","","",NA,"","","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.5","0",NA,"11.1","0","-0.6","0","1.3","0",NA,"139.2","0",NA,"0.0","11","68.5","0",NA,"387.3","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"156.5","0",NA,"","12","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"4.6","0","30.0","240.4","0","123.0","","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.3","0","-0.2","11.7","0","-2.8","0","2.5","0","23.0","183.4","0","128.0","0.0","14","67.5","0","95.0","423.3","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","5.2","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"282.5","0",NA,"0.0","21","","",NA,"398.1","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.2","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"175.4","0",NA,"","13","","",NA,"397.5","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.5","0","-0.2","11.7","0","-1.1","0","0.0","0","0.0","193.7","0","126.0","","14","","",NA,"387.7","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"147.5","0",NA,"","14","","",NA,"","","1018FF6"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"145.3","0",NA,"","11","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","5.9","3",NA,"10.6","2","0.0","3","0.0","0",NA,"138.1","0",NA,"","14","","",NA,"338.7","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"157.2","0",NA,"","12","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"205.6","0",NA,"","13","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","4.4","0",NA,"10.0","0","-0.6","0","0.3","0",NA,"195.5","0",NA,"0.0","18","","",NA,"420.6","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"91.3","0",NA,"","14","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"9.7","0","56.0","221.9","0","95.0","","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"2.0","0",NA,"284.1","0",NA,"","16","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"13.2","0",NA,"229.8","0",NA,"","18","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.6","0","0.2","12.8","0","-5.6","0","8.4","0","36.0","156.5","0","72.0","","14","","",NA,"478.6","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","2.9","0",NA,"9.4","0","-3.9","0","20.6","0",NA,"245.0","0",NA,"","20","","",NA,"468.9","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","2.7","0",NA,"9.4","0","-4.4","0","4.0","0",NA,"210.8","0",NA,"","18","","",NA,"473.7","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","3.8","0","-0.3","8.3","0","-1.1","0","22.1","0","157.0","248.5","0","84.0","","21","","",NA,"441.1","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.8","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"235.8","0",NA,"","23","","",NA,"441.0","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.8","0","-0.1","11.1","0","-2.8","0","0.0","0","0.0","118.5","0","69.0","0.0","16","","",NA,"440.9","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.1","0",NA,"10.0","0","-1.7","0","23.4","0",NA,"151.8","0",NA,"","17","","",NA,"429.9","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"123.4","0",NA,"","17","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"1.3","0",NA,"174.2","0",NA,"","17","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","2.1","0",NA,"11.1","0","-5.0","0","20.8","0",NA,"165.1","0",NA,"","16","","",NA,"492.6","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"1.3","0",NA,"218.5","0",NA,"","19","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","126.7","0","86.0","","14","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","3.2","0","-0.2","11.1","0","-3.3","0","3.8","0","29.0","193.9","0","72.0","","17","","",NA,"457.3","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","3.3","0","-0.2","12.2","0","-5.0","0","1.3","0","6.0","167.5","0","89.0","0.0","18","49.3","0","87.0","455.4","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","3.9","0",NA,"11.7","0","-2.8","0","0.0","0",NA,"128.1","0",NA,"","13","","",NA,"436.3","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.4","2","0.1","10.6","0","-3.9","2","0.0","0","0.0","146.6","0","74.0","","16","","",NA,"424.0","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.6","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"117.2","0",NA,"","15","","",NA,"416.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.9","0","-0.3","10.6","0","-2.8","0","0.0","0","0.0","207.0","0","84.0","0.0","21","39.8","0","77.0","438.1","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","4.6","0",NA,"10.6","0","-0.6","0","0.0","0",NA,"179.7","0",NA,"","22","","",NA,"416.7","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.7","0","-0.2","11.1","0","-2.8","0","0.0","0","0.0","189.2","0","90.0","","17","","",NA,"443.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","2.4","4","-0.4","10.0","2","-3.9","3","4.5","0","30.0","191.6","0","82.0","","15","","",NA,"420.9","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","1.8","0",NA,"8.3","0","-4.4","0","22.1","0",NA,"233.8","0",NA,"","18","","",NA,"502.6","0.0","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","2.4","1",NA,"9.4","1","-3.9","0","",,NA,"",,NA,"","","","",NA,"466.8","0.0","1027775"
"STRATHCONA PARK LODGE","49.883","-125.650","BC","2.0","0",NA,"8.9","0","-2.8","0","64.2","0",NA,"252.5","0",NA,"","19","","",NA,"497.4","0.0","10277GN"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"21.6","0",NA,"198.1","0",NA,"","15","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.1","0","-0.9","7.2","0","-6.1","0","41.1","0","182.0","281.3","0","83.0","","17","","",NA,"523.6","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","5.3","0",NA,"10.6","0","-1.1","0","0.0","0",NA,"446.5","0",NA,"","23","","",NA,"394.9","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","5.1","0","-0.2","11.7","0","-2.2","0","0.0","0","0.0","430.2","0","101.0","","20","","",NA,"401.4","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","4.7","0",NA,"12.2","0","-0.6","0","0.0","0",NA,"250.7","0",NA,"0.0","24","","",NA,"412.2","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.1","0","-0.6","12.2","0","0.0","0","3.5","0","57.0","327.9","0","101.0","0.0","24","","",NA,"400.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","449.7","0","103.0","","23","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","4.5","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"436.4","0",NA,"","21","","",NA,"418.6","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","5.1","0","-0.8","10.0","0","-1.1","0","0.0","0","0.0","405.1","0","89.0","0.0","24","52.0","0","84.0","398.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","2.0","0","0.0","10.0","0","-4.4","0","26.9","0","99.0","327.7","0","77.0","","22","","",NA,"495.6","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","2.3","0",NA,"12.8","0","-3.3","0","63.5","0",NA,"180.0","0",NA,"","10","","",NA,"486.3","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","4.8","0",NA,"12.2","0","-1.1","0","7.3","0",NA,"510.6","0",NA,"","24","","",NA,"410.2","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","4.4","0",NA,"10.0","0","-1.1","0","0.0","0",NA,"636.8","0",NA,"","22","","",NA,"421.9","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","5.3","0","-0.4","10.6","0","-1.7","0","0.0","0","0.0","506.3","0","122.0","","24","","",NA,"393.1","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","1.9","0",NA,"11.1","0","-4.4","0","43.0","0",NA,"288.7","0",NA,"","18","9.8","0",NA,"497.8","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"57.7","0",NA,"295.1","0",NA,"","18","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","4.6","2","-0.3","12.2","2","-1.7","0","0.0","0","0.0","427.7","0","87.0","","24","","",NA,"388.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.4","0","0.0","12.2","0","-1.1","0","0.0","0","0.0","304.9","0","87.0","","23","","",NA,"422.0","0.0","1036570"
"RUMBLE BEACH","50.433","-127.483","BC","",,NA,"",,"",,"3.1","0",NA,"377.8","0",NA,"","22","","",NA,"","","1036907"
"SPRING ISLAND","50.000","-127.417","BC","5.3","0",NA,"10.0","0","-0.6","0","0.0","0",NA,"394.0","0",NA,"0.0","23","","",NA,"393.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"2.5","0",NA,"543.8","0",NA,"","23","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.7","0","-0.7","11.1","0","-2.8","0","0.0","0","0.0","455.0","0","94.0","0.0","22","55.3","0","94.0","413.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","530.1","0","106.0","","23","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","4.6","0",NA,"11.1","0","-1.1","0","0.0","0",NA,"415.5","0",NA,"","25","","",NA,"416.1","0.0","1038964"
"ALTA LAKE","50.150","-122.950","BC","-1.1","0",NA,"8.3","0","-13.3","0","201.9","0",NA,"193.1","0",NA,"71.0","19","","",NA,"592.6","0.0","1040390"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"266.6","0",NA,"307.5","0",NA,"","18","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"192.6","0",NA,"","20","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.5","0",NA,"199.8","0",NA,"","16","","",NA,"","","104090R"
"CLOWHOM FALLS","49.717","-123.533","BC","3.1","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"263.1","0",NA,"","19","","",NA,"461.1","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-0.1","1",NA,"8.3","0","-11.7","1","122.5","0",NA,"238.8","0",NA,"","16","","",NA,"543.0","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"8.1","0","54.0","263.3","0","105.0","","17","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"165.7","0",NA,"264.7","0",NA,"","19","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","3.6","0","-1.0","11.1","0","-2.8","0","2.5","0","28.0","170.6","0","91.0","","17","","",NA,"446.0","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"2.5","0",NA,"318.6","0",NA,"","18","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"2.5","0","21.0","188.7","0","93.0","","17","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","2.6","0","-0.5","10.0","0","-2.2","0","45.5","0","196.0","250.4","0","78.0","","19","","",NA,"477.2","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.2","0","-0.1","10.0","0","0.0","0","0.0","0","0.0","131.4","0","97.0","0.0","16","","",NA,"395.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"5.1","0",NA,"422.4","0",NA,"","19","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.3","0","-0.3","12.8","0","-0.6","0","1.3","0","21.0","107.8","0","78.0","","17","","",NA,"424.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.2","0","-0.4","10.6","0","-3.9","0","3.0","0","22.0","144.3","0","91.0","","17","","",NA,"458.9","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","4.4","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"137.0","0",NA,"","17","","",NA,"423.0","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"61.5","0",NA,"284.3","0",NA,"","16","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"1.3","0","16.0","166.3","0","86.0","","18","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","2.5","0",NA,"12.2","0","-4.4","0","67.3","0",NA,"191.8","0",NA,"","18","","",NA,"479.4","0.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"101.9","0",NA,"","15","","",NA,"","","1048140"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","24",NA,"76.2","24",NA,"","4","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.3","0",NA,"8.9","0","0.6","0","2.1","0",NA,"205.1","0",NA,"0.0","22","","",NA,"394.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.1","0","0.1","10.0","0","-3.3","0","41.6","0","209.0","305.5","0","148.0","0.0","27","","",NA,"432.4","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","3.2","10",NA,"13.9","0","-5.0","10","26.7","0",NA,"244.4","0",NA,"","19","","",NA,"309.9","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","4.4","0","0.4","10.6","0","-1.1","0","16.8","0","132.0","218.4","0","115.0","0.0","26","52.1","0","124.0","421.9","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","4.0","0",NA,"10.6","0","-6.1","0","40.7","0",NA,"710.1","0",NA,"","27","","",NA,"434.7","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","4.8","0",NA,"13.9","0","-2.2","0","5.6","0",NA,"637.2","0",NA,"","25","","",NA,"409.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.7","0","0.6","8.9","0","-1.7","0","5.1","0","56.0","162.9","0","111.0","","23","","",NA,"443.9","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","3.7","0",NA,"9.4","0","-3.3","0","38.4","0",NA,"236.1","0",NA,"","23","","",NA,"442.4","0.0","105PA91"
"ALICE ARM","55.467","-129.467","BC","-2.1","0",NA,"6.7","0","-13.9","0","51.3","0",NA,"247.5","0",NA,"","22","","",NA,"621.7","0.0","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"24.1","0",NA,"374.7","0",NA,"","21","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-0.1","0","-0.1","9.4","0","-12.2","0","64.8","0","178.0","245.0","0","111.0","","22","","",NA,"561.8","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","0.5","0",NA,"10.0","0","-10.0","0","73.7","0",NA,"252.1","0",NA,"","16","","",NA,"543.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","4.6","0","-0.3","9.4","0","-3.9","0","19.6","0","225.0","227.2","0","96.0","","24","","",NA,"414.1","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","0.9","0",NA,"8.9","0","-6.7","0","121.9","0",NA,"617.8","0",NA,"","24","","",NA,"528.9","0.0","1061210"
"EGG ISLAND","51.250","-127.835","BC","4.8","0","-0.1","11.1","0","-1.1","0","0.0","0","0.0","276.7","0","87.0","","24","","",NA,"409.4","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","3.6","0",NA,"10.6","0","-5.6","0","62.7","0",NA,"364.0","0",NA,"0.0","25","","",NA,"447.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"142.2","0",NA,"631.3","0",NA,"","25","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","1.3","0",NA,"9.4","0","-8.9","0","223.7","0",NA,"637.5","0",NA,"","24","","",NA,"516.4","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-1.9","0","-0.4","7.2","0","-15.0","0","96.6","0","162.0","276.5","0","111.0","","22","","",NA,"617.4","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-1.2","0","0.3","7.2","0","-10.0","0","112.5","0","146.0","337.6","0","129.0","","22","","",NA,"593.8","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","3.2","0",NA,"11.7","0","-3.3","0","5.6","0",NA,"333.7","0",NA,"","23","","",NA,"459.9","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-2.3","2","-0.6","7.8","2","-20.0","0","247.9","0","267.0","463.2","0","161.0","","19","7.3","9.16666666666666666666666666666666666667",NA,"588.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-1.4","0","-0.5","10.0","0","-13.3","0","94.6","0","110.0","310.0","0","79.0","","19","","",NA,"600.5","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"119.4","0",NA,"264.6","0",NA,"","20","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","4.5","0","-0.2","8.9","0","-1.1","0","40.6","0","449.0","315.2","0","104.0","0.0","24","","",NA,"419.3","0.0","1065010"
