Environment Canada
Monthly Values for November - 2008

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","-12.8","2","-1.0","1.0","2","-31.0","2","8.0","2",NA,"8.0","2",NA,"","6","","",NA,"862.4","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","-7.1","0",NA,"4.9","0","-21.7","0","32.0","12",NA,"25.5","2",NA,"18.0","8","",,NA,"754.2","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","-11.5","1",NA,"0.0","0","-23.0","0","39.0","0",NA,"39.0","0",NA,"0.0","12","","",NA,"856.5","0.0","2101135"
"WATSON LAKE A","60.117","-128.822","YT","-11.4","0","3.3","2.5","0","-26.8","0","56.5","0","165.0","43.0","0","154.0","36.0","15","","",NA,"882.5","0.0","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","-12.1","0",NA,"1.1","0","-27.7","0","",,NA,"19.6","0",NA,"33.0","6","",,NA,"902.3","0.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","-8.1","0","1.4","1.9","0","-23.9","0","17.8","0","66.0","15.6","0","78.0","8.0","4","",,NA,"782.5","0.0","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","-7.9","0","2.0","2.5","0","-22.5","0","18.0","0","82.0","18.0","0","79.0","13.0","9","","",NA,"775.6","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","-14.4","21",NA,"-6.0","21","-24.0","21","0.0","21",NA,"0.0","21",NA,"","0","","",NA,"291.4","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-13.2","7",NA,"-4.5","7","-24.3","4","",,NA,"",,NA,"","","",,NA,"718.6","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-13.5","2",NA,"-4.9","2","-27.3","1","",,NA,"",,NA,"","","",,NA,"880.7","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-12.9","0",NA,"-4.2","0","-29.7","0","24.0","18",NA,"",,NA,"7.0","","",,NA,"927.3","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-12.6","0",NA,"1.5","0","-28.8","0","5.0","27",NA,"",,NA,"14.0","","",,NA,"917.9","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-12.7","2",NA,"-3.5","2","-29.6","2","36.4","2",NA,"36.4","2",NA,"17.0","9","","",NA,"860.0","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-15.3","6",NA,"-3.0","6","-33.6","6","0.9","6",NA,"0.9","6",NA,"22.0","0","","",NA,"798.5","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-15.4","0",NA,"-3.5","0","-31.7","0","23.0","21",NA,"10.6","0",NA,"18.0","4","",,NA,"1003.2","0.0","2201450"
"FORT LIARD","60.233","-123.467","NT","-10.2","0",NA,"4.3","0","-24.7","0","",,NA,"",,NA,"","","",,NA,"845.5","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-15.3","8","5.2","-2.6","6","-33.1","8","45.0","2",NA,"45.0","2",NA,"","11","","",NA,"732.8","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-16.9","20",NA,"-7.0","20","-28.5","20","2.8","20",NA,"2.8","20",NA,"","1","","",NA,"349.3","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-9.6","2",NA,"0.8","2","-24.8","1","",,NA,"",,NA,"","","",,NA,"773.9","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-10.2","0",NA,"1.6","0","-21.1","0","27.0","19",NA,"19.7","2",NA,"18.0","5","",,NA,"845.6","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-6.7","17",NA,"0.7","17","-19.2","17","0.0","17",NA,"0.0","17",NA,"","0","","",NA,"321.0","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-12.4","0","3.1","-4.1","0","-29.0","0","59.2","0","177.0","47.8","0","193.0","39.0","8","",,NA,"911.7","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-13.0","0",NA,"-4.5","0","-30.2","0","35.0","19",NA,"30.8","0",NA,"33.0","6","",,NA,"930.6","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","-6.2","0","5.2","2.7","0","-19.1","0","27.8","0","92.0","25.2","0","113.0","16.0","8","",,NA,"725.7","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-6.2","0",NA,"2.5","0","-20.1","0","",,NA,"25.5","0",NA,"","7","",,NA,"726.6","0.0","2202202"
"HANBURY RIVER","63.600","-105.133","NT","-10.7","26",NA,"-5.3","26","-21.2","25","",,NA,"0.0","29",NA,"","0","",,NA,"114.6","0.0","2202351"
"HAY RIVER A","60.840","-115.783","NT","-7.9","0","3.6","1.8","0","-22.4","0","33.0","0","109.0","26.2","0","106.0","29.0","6","",,NA,"777.7","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-8.0","0",NA,"1.7","0","-22.3","0","4.0","26",NA,"20.0","1",NA,"13.0","6","",,NA,"780.0","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-3.9","2",NA,"3.6","2","-11.6","1","",,NA,"58.1","3",NA,"","5","",,NA,"614.4","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-15.9","0",NA,"-6.3","0","-31.6","0","",,NA,"",,NA,"","","",,NA,"1018.0","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-15.4","0",NA,"-7.4","0","-26.1","0","21.0","18",NA,"9.0","0",NA,"35.0","3","",,NA,"1002.9","0.0","2202578"
"LAC LA MARTRE","63.134","-117.245","NT","-13.0","0",NA,"-1.5","0","-32.4","0","",,NA,"",,NA,"","","",,NA,"930.5","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-14.6","0","4.1","-5.6","0","-28.0","0","18.6","0","72.0","16.2","0","87.0","8.0","6","",,NA,"976.6","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-15.3","0",NA,"-4.5","0","-30.7","0","",,NA,"15.9","0",NA,"","5","",,NA,"999.5","0.0","2202810"
"PAULATUK A","69.361","-124.075","NT","-13.0","2",NA,"-3.8","2","-24.2","2","7.1","2",NA,"7.1","2",NA,"17.0","5","","",NA,"867.1","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-12.6","0",NA,"-3.9","0","-23.9","0","10.0","20",NA,"2.1","1",NA,"1.0","0","",,NA,"916.8","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-14.6","0",NA,"-6.0","0","-25.9","0","",,NA,"",,NA,"","","",,NA,"976.8","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","-16.9","2",NA,"-6.9","2","-27.0","2","6.0","25",NA,"",,NA,"","","",,NA,"976.5","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","-17.9","0",NA,"-2.9","0","-34.1","0","32.0","16",NA,"",,NA,"22.0","","",,NA,"1077.7","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-13.3","0",NA,"-1.7","0","-30.1","0","",,NA,"",,NA,"","","",,NA,"940.3","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-13.7","6",NA,"-1.3","6","-30.0","6","5.0","6",NA,"5.0","6",NA,"","2","","",NA,"760.1","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-15.5","0","5.2","-6.7","0","-30.2","0","14.0","0","116.0","14.0","0","146.0","23.0","6","","",NA,"1004.6","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-15.6","0",NA,"-6.9","0","-30.5","0","",,NA,"",,NA,"","","",,NA,"1008.2","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-14.6","2",NA,"-5.4","2","-27.5","2","30.0","22",NA,"",,NA,"19.0","","",,NA,"911.5","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-15.0","15",NA,"-4.5","14","-28.5","15","0.0","14",NA,"0.0","14",NA,"","0","","",NA,"495.5","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-9.6","0","4.2","1.3","0","-23.6","0","70.0","0","192.0","54.6","0","220.0","33.0","13","",,NA,"826.9","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-8.9","0",NA,"1.0","0","-23.5","0","53.6","0",NA,"55.4","0",NA,"36.0","14","","",NA,"806.7","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-10.9","0",NA,"7.2","0","-27.7","0","40.0","20",NA,"",,NA,"21.0","","",,NA,"867.9","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-15.5","4",NA,"-7.2","4","-29.1","2","",,NA,"",,NA,"","","",,NA,"872.2","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-16.4","0",NA,"-4.0","0","-34.4","0","",,NA,"",,NA,"","","",,NA,"1031.7","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-10.3","3",NA,"2.3","3","-27.8","0","",,NA,"",,NA,"","","",,NA,"765.4","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-9.0","4",NA,"0.2","4","-19.7","4","24.2","4",NA,"24.2","4",NA,"23.0","6","","",NA,"700.8","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-8.4","0",NA,"1.3","0","-19.3","0","20.0","22",NA,"",,NA,"18.0","","",,NA,"791.5","0.0","220L002"
"EKATI A","64.699","-110.615","NT","-17.3","0",NA,"-1.6","0","-30.0","0","20.0","0",NA,"20.4","0",NA,"14.0","8","","",NA,"1058.8","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-12.9","0",NA,"5.9","0","-27.7","0","",,NA,"34.2","1",NA,"","7","",,NA,"926.2","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-13.1","3",NA,"-0.5","3","-26.8","3","",,NA,"",,NA,"","","",,NA,"840.9","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-15.9","0",NA,"-7.3","0","-27.4","0","",,NA,"",,NA,"","","",,NA,"1016.5","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-14.0","1",NA,"-1.0","1","-27.0","0","",,NA,"",,NA,"","","",,NA,"929.4","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-17.8","0","1.5","-6.3","0","-30.6","0","14.0","0","69.0","14.0","0","87.0","16.0","5","",,NA,"1075.0","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-18.0","0",NA,"-6.2","0","-30.1","0","16.0","20",NA,"",,NA,"7.0","","",,NA,"1080.7","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-14.8","2","2.0","-3.0","2","-29.0","2","24.6","2",NA,"24.6","2",NA,"20.0","7","","",NA,"917.2","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-15.8","0","2.9","-0.9","0","-29.6","0","11.8","0","46.0","4.2","0","32.0","5.0","1","",,NA,"1014.0","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-15.8","0",NA,"-0.3","0","-29.1","0","",,NA,"7.3","0",NA,"16.0","2","",,NA,"1013.9","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-13.7","1","2.4","-0.5","0","-27.0","1","0.0","0","0.0","0.0","0","0.0","90.0","0","","",NA,"920.5","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-17.0","0","-0.9","-2.9","0","-28.9","0","16.0","0","70.0","16.0","0","70.0","15.0","6","",,NA,"1048.9","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-14.7","3",NA,"-1.5","3","-26.3","2","",,NA,"11.2","7",NA,"","4","",,NA,"882.9","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-13.8","0",NA,"-1.3","0","-27.2","0","",,NA,"31.9","0",NA,"","11","",,NA,"954.2","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-20.7","7","1.7","26.3","7","-32.7","7","6.6","7",NA,"6.6","7",NA,"7.0","1","","",NA,"889.4","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-21.4","0",NA,"-9.3","0","-32.1","0","29.0","17",NA,"9.2","0",NA,"30.0","3","",,NA,"1182.1","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-18.8","4",NA,"-6.9","4","-29.0","2","",,NA,"",,NA,"","","",,NA,"957.2","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-20.0","2","1.1","-9.0","2","-33.0","2","10.9","2",NA,"10.9","2",NA,"6.0","6","","",NA,"1063.5","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-20.3","4",NA,"-8.3","4","-30.7","2","",,NA,"",,NA,"","","",,NA,"995.3","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-19.5","0",NA,"-5.8","0","-32.7","0","10.0","23",NA,"9.8","0",NA,"2.0","4","",,NA,"1124.8","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-15.7","0","1.3","-2.7","0","-29.6","0","20.6","0","92.0","21.0","0","97.0","26.0","7","",,NA,"1010.7","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-18.4","2",NA,"-5.1","1","-30.1","1","",,NA,"4.6","5",NA,"","2","",,NA,"1019.6","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-21.9","4",NA,"-8.6","4","-36.6","2","",,NA,"",,NA,"","","",,NA,"1036.1","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-13.6","0","2.5","-1.5","0","-29.5","0","27.2","0","89.0","27.2","0","92.0","80.0","6","","",NA,"948.3","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-14.0","4",NA,"-3.5","4","-26.1","2","",,NA,"",,NA,"","","",,NA,"831.9","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-18.4","3",NA,"-2.3","3","-30.2","2","36.0","21",NA,"14.4","9",NA,"","5","",,NA,"983.3","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-21.8","0",NA,"-13.6","0","-32.3","0","",,NA,"9.8","0",NA,"","3","",,NA,"1195.2","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"17.0","2",NA,"10.6","2",NA,"40.0","5","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-21.8","15",NA,"-7.8","15","-32.3","14","",,NA,"0.3","17",NA,"","0","",,NA,"597.4","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-10.2","4",NA,"-3.9","4","-17.8","2","",,NA,"",,NA,"","","",,NA,"732.1","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-15.1","4",NA,"-6.4","4","-23.5","2","",,NA,"",,NA,"","","",,NA,"861.1","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-13.6","0",NA,"-4.2","0","-24.9","0","",,NA,"",,NA,"","","",,NA,"946.6","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-13.3","3",NA,"-5.5","3","-25.0","3","81.1","3",NA,"81.1","3",NA,"76.0","10","","",NA,"845.0","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-13.1","0",NA,"5.9","0","-24.5","0","",,NA,"20.6","0",NA,"","5","",,NA,"933.0","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-21.1","0","1.2","-5.4","0","-32.6","0","7.0","0","72.0","6.8","0","85.0","21.0","3","",,NA,"1172.5","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-20.9","0",NA,"-5.1","0","-32.5","0","16.0","23",NA,"4.3","2",NA,"10.0","0","",,NA,"1165.9","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-11.5","0",NA,"-1.4","0","-21.8","0","",,NA,"",,NA,"","","",,NA,"886.3","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-12.4","12","-1.4","-1.3","7","-23.5","12","24.2","2",NA,"24.2","2",NA,"","6","","",NA,"547.9","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","-11.5","0",NA,"-1.4","0","-21.7","0","",,NA,"8.5","1",NA,"","4","",,NA,"884.6","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-15.3","4",NA,"-5.3","4","-23.5","2","",,NA,"",,NA,"","","",,NA,"866.2","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-20.2","4",NA,"-4.5","4","-28.5","2","",,NA,"",,NA,"","","",,NA,"994.3","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-17.6","0",NA,"-1.9","0","-31.4","0","",,NA,"",,NA,"","","",,NA,"1068.0","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-17.9","0",NA,"-2.3","0","-31.7","0","22.0","25",NA,"",,NA,"45.0","","",,NA,"1075.9","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-12.0","4",NA,"-3.8","4","-23.4","2","",,NA,"",,NA,"","","",,NA,"780.3","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-18.5","4",NA,"-7.6","4","-32.0","2","",,NA,"",,NA,"","","",,NA,"949.4","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-26.6","0","2.8","-13.5","0","-37.1","0","6.8","0","120.0","2.6","0","63.0","3.0","2","",,NA,"1339.3","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-18.1","23",NA,"-11.0","23","-25.5","23","0.0","23",NA,"0.0","23",NA,"","0","","",NA,"252.9","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-19.1","4","-0.1","-5.2","4","-31.5","4","25.0","4",NA,"25.0","4",NA,"","6","","",NA,"965.8","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-18.6","0",NA,"-9.0","0","-28.2","0","5.0","27",NA,"3.9","1",NA,"","1","",,NA,"1098.8","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-19.2","0",NA,"-5.1","0","-31.8","0","",,NA,"",,NA,"","","",,NA,"1115.0","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-19.4","4",NA,"-5.2","4","-31.8","2","",,NA,"5.2","6",NA,"","2","",,NA,"972.7","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-19.0","0","0.2","-8.0","0","-31.5","0","21.2","0","147.0","21.2","0","147.0","44.0","6","","",NA,"1109.7","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-14.4","0",NA,"-0.2","0","-27.2","0","",,NA,"",,NA,"","","",,NA,"972.2","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-14.4","0",NA,"-0.1","0","-27.1","0","",,NA,"10.0","1",NA,"","3","",,NA,"972.3","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"37.5","2",NA,"37.5","2",NA,"","5","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-20.4","8",NA,"-8.0","7","-28.6","7","5.0","28",NA,"2.3","11",NA,"5.0","1","",,NA,"844.3","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-19.1","4",NA,"-9.8","4","-33.0","2","",,NA,"",,NA,"","","",,NA,"964.3","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-21.6","13","0.9","-10.5","8","-28.5","13","8.0","0","45.0","8.0","0","44.0","","2","","",NA,"673.0","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-13.5","0",NA,"-1.4","0","-26.8","0","",,NA,"10.2","0",NA,"","3","",,NA,"943.8","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-13.7","5",NA,"-1.4","5","-24.7","5","28.6","5",NA,"28.6","5",NA,"","6","","",NA,"792.5","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","15.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-22.3","0",NA,"-12.0","0","-34.4","0","",,NA,"",,NA,"","","",,NA,"1209.0","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-22.2","0",NA,"-12.0","0","-34.5","0","",,NA,"3.1","0",NA,"","1","",,NA,"1205.2","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-22.5","0",NA,"-8.0","0","-34.1","0","",,NA,"",,NA,"","","",,NA,"1216.2","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-17.5","0","1.3","-3.3","0","-31.5","0","21.0","0","64.0","21.0","0","72.0","100.0","7","","",NA,"1064.8","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-20.5","0","2.2","-8.7","0","-29.4","0","2.2","0","22.0","2.2","0","23.0","14.0","1","",,NA,"1155.3","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-20.5","0",NA,"-8.8","0","-29.4","0","9.0","25",NA,"",,NA,"3.0","","",,NA,"1153.8","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-7.9","4",NA,"-1.9","4","-14.2","2","",,NA,"",,NA,"","","",,NA,"674.2","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-18.1","4",NA,"-7.0","4","-28.3","2","",,NA,"",,NA,"","","",,NA,"937.4","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-22.7","2",NA,"-7.9","2","-34.7","2","",,NA,"39.6","5",NA,"","6","",,NA,"1140.1","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-21.7","0","0.6","-8.5","0","-31.1","0","12.4","0","87.0","8.4","0","66.0","20.0","4","",,NA,"1191.5","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-16.6","1",NA,"-2.6","1","-29.0","0","",,NA,"4.8","2",NA,"","1","",,NA,"1003.7","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-22.3","0",NA,"-8.9","0","-38.6","0","14.0","21",NA,"",,NA,"27.0","","",,NA,"1207.5","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-17.8","11","2.0","-3.0","6","-29.0","11","9.4","4",NA,"9.4","4",NA,"","4","","",NA,"679.9","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-16.5","1",NA,"-3.4","1","-28.3","0","35.0","21",NA,"",,NA,"7.0","","",,NA,"1001.8","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-16.1","0",NA,"-6.5","0","-25.2","0","",,NA,"4.6","1",NA,"","0","",,NA,"1022.7","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-17.0","19","3.5","1.7","13","-27.6","19","13.0","0","138.0","14.0","0","156.0","","5","","",NA,"385.5","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-22.1","0",NA,"-10.2","0","-40.6","0","18.0","21",NA,"",,NA,"18.0","","",,NA,"1202.0","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-16.8","23",NA,"-9.6","23","-27.3","22","5.0","27",NA,"1.1","23",NA,"","0","",,NA,"243.4","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-1.6","0",NA,"11.6","0","-17.3","0","",,NA,"11.9","5",NA,"","6","",,NA,"586.8","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-1.5","0",NA,"12.7","0","-18.2","0","",,NA,"7.4","3",NA,"","3","",,NA,"586.2","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","0.0","0",NA,"16.1","0","-18.1","0","",,NA,"0.0","23",NA,"","0","",,NA,"540.1","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-1.5","13","4.4","12.5","11","-15.0","13","3.8","11",NA,"4.0","11",NA,"","3","","",NA,"332.0","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-1.1","0",NA,"12.7","0","-16.0","0","",,NA,"14.4","4",NA,"","5","",,NA,"574.3","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-0.3","0",NA,"15.4","0","-16.1","0","",,NA,"5.1","0",NA,"","3","",,NA,"550.0","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-0.6","0",NA,"12.2","0","-17.6","0","",,NA,"2.5","2",NA,"","0","",,NA,"557.5","0.0","3010730"
"BRETON","53.167","-114.483","AB","1.0","10",NA,"16.5","10","-12.0","5","0.0","10",NA,"4.8","10",NA,"0.0","2","","",NA,"339.2","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","1.5","0",NA,"16.7","0","-11.3","0","",,NA,"7.7","1",NA,"","5","",,NA,"495.9","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","1.3","9","5.3","16.5","9","-15.0","9","0.4","9",NA,"8.1","9",NA,"","3","","",NA,"351.7","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-0.9","1","4.2","17.5","1","-18.0","1","0.0","1",NA,"1.0","1",NA,"0.0","1","","",NA,"549.1","0.0","3010890"
"BUSBY","53.997","-113.889","AB","0.2","0",NA,"15.5","0","-19.0","0","10.4","0",NA,"13.4","0",NA,"0.0","5","","",NA,"533.8","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-0.1","0",NA,"15.5","0","-12.7","0","",,NA,"6.5","12",NA,"","3","",,NA,"543.4","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-0.8","0",NA,"12.5","0","-17.4","0","",,NA,"3.2","1",NA,"","1","",,NA,"564.4","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-0.2","0","4.9","15.0","0","-14.4","0","",,NA,"3.8","0","21.0","","1","",,NA,"547.4","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-1.1","2",NA,"16.0","1","-16.0","1","0.9","0",NA,"0.9","0",NA,"0.0","0","","",NA,"535.2","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","0.7","0",NA,"16.5","0","-12.0","0","2.0","0",NA,"2.0","0",NA,"0.0","2","","",NA,"518.1","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-1.6","13","4.4","5.0","13","-12.5","13","7.5","13",NA,"9.5","13",NA,"1.0","3","","",NA,"332.7","0.0","3011474"
