Environment Canada
Monthly Values for July - 2007

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"FORT NELSON UA","58.833","-122.600","BC","18.4","0",NA,"32.3","0","8.3","0","0.0","0",NA,"85.6","0",NA,"0.0","16","","",NA,"33.0","46.7","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","15.3","1","1.2","30.5","1","5.0","1","0.0","1",NA,"87.4","1",NA,"0.0","16","","",NA,"93.2","12.5","1195250"
"TETSA RIVER","58.653","-124.236","BC","15.1","0","1.6","31.0","0","3.5","0","0.0","0",NA,"152.3","0","101.0","0.0","21","","",NA,"97.1","8.1","1195J29"
"DEASE LAKE (AUT)","58.426","-130.026","BC","12.5","0",NA,"27.7","0","1.8","0","",,NA,"120.6","0",NA,"","16","",,NA,"172.2","0.3","119BLM0"
"ATLIN","59.567","-133.700","BC","12.7","2","-0.7","23.0","2","3.0","2","0.0","2",NA,"81.8","2",NA,"0.0","13","","",NA,"153.0","0.0","1200560"
"GRAHAM INLET","59.600","-134.183","BC","12.5","6",NA,"24.5","6","1.0","6","0.0","6",NA,"69.8","6",NA,"","9","","",NA,"137.2","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","13.8","0","-0.7","26.0","0","6.0","0","0.0","0",NA,"120.5","0","337.0","0.0","19","","",NA,"129.8","0.5","1206197"
"FRASER CAMP","59.716","-135.045","BC","7.4","27",NA,"11.5","20","5.0","20","0.0","12",NA,"0.0","12",NA,"","0","","",NA,"42.3","0.0","120C036"
"BEAVER CREEK YTG","62.367","-140.867","YT","14.1","14",NA,"27.0","9","2.0","10","0.0","22",NA,"0.0","22",NA,"","0","","",NA,"66.7","0.0","2100161"
"BURWASH A","61.367","-139.050","YT","13.6","1","0.6","23.0","1","0.0","1","0.0","1",NA,"47.2","1",NA,"","10","","",NA,"131.2","0.0","2100182"
"CARCROSS","60.174","-134.698","YT","12.5","17",NA,"24.0","12","5.0","13","0.0","19",NA,"0.0","19",NA,"","0","","",NA,"76.5","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","16.8","22",NA,"29.0","18","7.0","18","0.0","21",NA,"0.0","21",NA,"","0","","",NA,"10.5","0.0","2100300"
"CARMACKS CS","62.115","-136.192","YT","16.0","1",NA,"28.1","1","2.6","0","",,NA,"",,NA,"","","",,NA,"66.9","6.3","2100301"
"DAWSON A","64.043","-139.128","YT","16.9","0","1.2","28.0","0","4.0","0","0.0","0",NA,"53.7","0","110.0","0.0","10","","",NA,"37.6","3.8","2100402"
"DRURY CREEK","62.202","-134.390","YT","15.5","15",NA,"31.0","10","4.0","11","0.0","28",NA,"13.0","28",NA,"","3","","",NA,"40.5","1.0","2100460"
"EAGLE PLAINS","66.369","-136.718","YT","15.7","18",NA,"26.0","15","6.0","15","0.0","24",NA,"0.0","24",NA,"","0","","",NA,"32.0","1.5","2100468"
"FARO A","62.208","-133.376","YT","15.9","0","0.9","25.9","0","0.4","0","0.0","0",NA,"43.5","0","77.0","0.0","13","","",NA,"67.8","2.1","2100517"
"FARO (AUT)","62.208","-133.376","YT","15.9","1",NA,"25.7","1","5.8","0","",,NA,"35.4","1",NA,"","10","",,NA,"65.1","1.3","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","13.1","0",NA,"25.3","0","0.3","0","",,NA,"33.4","0",NA,"","5","",,NA,"151.8","0.0","2100630"
"HERSCHEL ISLAND","69.568","-138.913","YT","",,NA,"",,"0.1","1","",,NA,"31.9","14",NA,"","3","",,NA,"","","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","13.8","0",NA,"25.7","0","0.5","0","",,NA,"58.7","7",NA,"","3","",,NA,"131.3","0.2","2100660"
"KOMAKUK BEACH","69.612","-140.197","YT","8.7","0",NA,"22.2","0","-0.7","0","",,NA,"",,NA,"","","",,NA,"289.8","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","11.6","0",NA,"22.1","0","2.6","0","",,NA,"114.6","4",NA,"","19","",,NA,"197.2","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","14.0","5",NA,"24.4","5","2.2","5","",,NA,"71.1","14",NA,"","6","",,NA,"104.5","0.1","2100697"
"MAYO A","63.617","-135.867","YT","17.3","0","1.2","28.1","0","8.1","0","0.0","0",NA,"34.7","0","69.0","0.0","9","","",NA,"33.2","10.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","14.6","13","-0.3","25.5","13","2.5","13","0.0","13",NA,"39.6","13",NA,"","9","","",NA,"61.5","0.8","2100709"
"MCQUESTEN","63.600","-137.517","YT","16.2","0","0.9","28.0","0","2.0","0","0.0","0",NA,"57.2","0","105.0","0.0","9","","",NA,"56.6","1.8","2100719"
"OLD CROW A","67.571","-139.839","YT","16.2","1","1.6","27.0","1","6.5","1","0.0","1",NA,"24.2","1",NA,"","7","","",NA,"59.5","4.8","2100800"
"OLD CROW RCS","67.571","-139.839","YT","16.0","0",NA,"26.6","0","5.5","0","",,NA,"25.3","0",NA,"","6","",,NA,"67.4","4.2","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","12.7","4","-0.3","24.0","3","3.5","3","0.0","3",NA,"49.0","3",NA,"","7","","",NA,"143.7","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","17.0","0","1.2","29.5","0","4.0","0","0.0","0",NA,"50.7","0","87.0","0.0","8","","",NA,"42.0","10.9","2100880"
"ROCK RIVER","66.981","-136.218","YT","13.8","0",NA,"20.7","0","4.0","0","",,NA,"",,NA,"","","",,NA,"131.6","0.0","2100935"
"ROSS RIVER YTG","61.983","-132.450","YT","15.4","17",NA,"26.0","12","5.0","12","0.0","21",NA,"0.0","21",NA,"","0","","",NA,"36.5","0.0","2100941"
"HOUR LAKE","61.182","-129.132","YT","14.6","0",NA,"26.5","0","3.5","0","0.0","0",NA,"173.0","0",NA,"0.0","25","","",NA,"106.4","0.6","2100FCG"
"DAWSON","64.061","-139.127","YT","17.0","0",NA,"28.3","0","4.2","0","",,NA,"53.8","0",NA,"","10","",,NA,"34.3","4.5","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","16.7","16",NA,"28.0","12","4.0","12","0.0","21",NA,"0.0","21",NA,"","0","","",NA,"20.9","2.0","2101030"
"SWIFT RIVER","60.000","-131.183","YT","14.7","17",NA,"27.0","11","2.0","12","0.0","20",NA,"0.0","20",NA,"","0","","",NA,"47.0","0.5","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","11.8","2","-2.1","19.5","2","1.0","2","0.0","2",NA,"20.8","2",NA,"","3","","",NA,"180.0","0.0","2101095"
"TESLIN (AUT)","60.167","-132.733","YT","13.2","0",NA,"24.8","0","0.0","0","",,NA,"142.6","1",NA,"","14","",,NA,"148.9","0.3","2101102"
"TUCHITUA","60.933","-129.217","YT","15.1","1",NA,"27.0","0","5.0","1","0.0","21",NA,"53.7","21",NA,"","6","","",NA,"88.5","0.5","2101135"
"WATSON LAKE A","60.117","-128.822","YT","15.4","0","0.2","27.5","0","6.2","0","0.0","0",NA,"167.3","0","281.0","0.0","15","","",NA,"88.6","9.1","2101200"
"WATSON LAKE (AUT)","60.116","-128.832","YT","15.3","0",NA,"27.4","0","6.2","0","",,NA,"214.8","0",NA,"","15","",,NA,"91.4","8.0","2101204"
"WHITEHORSE A","60.710","-135.069","YT","14.7","0","0.4","24.6","0","3.0","0","0.0","0",NA,"61.0","0","160.0","","12","",,NA,"102.3","1.2","2101300"
"WHITEHORSE RIVERDALE","60.710","-135.027","YT","15.6","0","0.6","26.0","0","4.5","0","0.0","0",NA,"54.0","0","136.0","0.0","10","","",NA,"75.2","2.3","2101400"
"AKLAVIK A","68.223","-135.006","NT","15.9","8",NA,"27.0","4","4.5","7","0.0","0",NA,"35.4","0",NA,"0.0","7","","",NA,"66.4","17.7","2200100"
"CAPE PARRY A","70.167","-124.717","NT","9.8","0",NA,"21.2","0","0.8","0","",,NA,"0.0","0",NA,"0.0","0","",,NA,"255.2","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","15.6","8",NA,"26.4","7","7.5","8","",,NA,"",,NA,"0.0","","",,NA,"63.9","9.0","2200824"
"DELINE CS","65.209","-123.433","NT","14.0","0",NA,"26.3","0","1.4","0","0.0","0",NA,"17.3","0",NA,"0.0","4","",,NA,"125.5","2.6","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","17.0","2",NA,"33.6","0","6.9","2","0.0","0",NA,"127.4","0",NA,"0.0","16","",,NA,"46.4","16.1","22010H0"
"DELINE A","65.211","-123.436","NT","14.8","1",NA,"27.5","0","1.9","1","0.0","0",NA,"20.4","0",NA,"0.0","6","","",NA,"100.0","2.5","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","17.8","4",NA,"29.0","1","6.0","3","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"31.5","25.8","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","18.1","0",NA,"29.1","0","6.3","0","0.0","0",NA,"26.4","0",NA,"0.0","6","",,NA,"31.2","33.9","2201450"
"FORT LIARD A","60.235","-123.467","NT","18.3","10","1.0","33.7","5","8.4","10","0.0","0",NA,"264.0","0","317.0","0.0","14","","",NA,"16.1","22.3","2201575"
"FORT LIARD","60.233","-123.467","NT","18.5","0",NA,"32.8","0","8.9","0","0.0","0",NA,"241.0","0",NA,"0.0","17","",,NA,"23.3","38.1","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","16.4","1","1.2","27.3","0","5.6","1","0.0","0",NA,"61.6","0","133.0","0.0","7","","",NA,"66.2","17.0","2201601"
"TULITA A","64.909","-125.568","NT","19.4","21",NA,"28.5","17","11.5","19","0.0","0",NA,"47.2","0",NA,"0.0","7","","",NA,"1.5","15.4","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","18.7","0",NA,"30.6","0","3.5","0","",,NA,"",,NA,"0.0","","",,NA,"24.7","46.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","16.7","0",NA,"28.1","0","5.1","0","0.0","0",NA,"48.4","0",NA,"0.0","6","",,NA,"60.4","18.9","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","17.8","8",NA,"29.8","4","5.2","8","0.0","0",NA,"51.2","0",NA,"0.0","8","","",NA,"31.0","26.6","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","18.9","3","1.5","31.2","3","7.9","3","0.0","0",NA,"81.6","3",NA,"0.0","11","",,NA,"19.0","44.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","18.1","0",NA,"30.6","0","6.6","0","0.0","0",NA,"88.6","0",NA,"0.0","14","",,NA,"30.3","33.9","2202102"
"FORT SMITH A","60.020","-111.962","NT","19.2","0","2.2","31.3","0","6.1","0","0.0","0",NA,"58.4","0","107.0","0.0","14","",,NA,"18.2","54.9","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","19.0","0",NA,"31.0","0","5.1","0","0.0","0",NA,"47.8","0",NA,"0.0","11","",,NA,"21.6","51.8","2202202"
"HANBURY RIVER","63.600","-105.133","NT","14.8","1",NA,"29.5","1","3.0","0","0.0","0",NA,"15.8","0",NA,"0.0","2","",,NA,"103.9","8.7","2202351"
"HAY RIVER A","60.840","-115.783","NT","18.0","0","1.8","29.7","0","7.5","0","0.0","0",NA,"64.2","0","149.0","0.0","8","",,NA,"37.8","36.8","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","17.7","0",NA,"29.3","0","6.4","0","0.0","0",NA,"57.0","0",NA,"0.0","7","",,NA,"42.8","34.0","2202402"
"INUVIK AWOS A","68.300","-133.483","NT","16.3","6",NA,"28.1","6","6.9","6","",,NA,"12.0","0",NA,"0.0","4","",,NA,"59.8","16.5","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","15.5","0",NA,"27.9","0","1.4","0","0.0","0",NA,"15.2","0",NA,"0.0","4","",,NA,"95.8","19.0","2202578"
"INUVIK UA","68.317","-133.517","NT","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"","","2202582"
"KEATS POINT","69.673","-121.673","NT","12.6","0",NA,"23.2","0","2.3","0","",,NA,"",,NA,"0.0","","","",NA,"171.0","5.1","2202663"
"LAC LA MARTRE","63.134","-117.245","NT","17.2","3",NA,"28.4","0","5.2","3","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"44.2","22.8","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","18.3","0","1.2","29.7","0","8.0","0","0.0","0",NA,"32.8","0","78.0","0.0","7","",,NA,"28.5","37.7","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","17.1","0",NA,"30.6","0","3.0","0","0.0","0",NA,"22.2","0",NA,"0.0","5","",,NA,"49.9","23.1","2202810"
"PAULATUK","69.358","-124.083","NT","12.8","0",NA,"27.6","0","0.2","0","0.0","0",NA,"23.2","0",NA,"0.0","6","",,NA,"175.2","12.8","2203058"
"PELLY ISLAND","69.633","-135.444","NT","8.1","27",NA,"10.4","27","4.4","27","",,NA,"",,NA,"0.0","","",,NA,"39.8","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","12.5","0",NA,"24.2","0","1.5","0","0.0","0",NA,"40.9","0",NA,"0.0","8","",,NA,"172.6","0.8","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","16.6","0",NA,"29.9","0","6.7","0","0.0","0",NA,"63.3","0",NA,"0.0","14","",,NA,"51.3","6.9","2203342"
"RAE LAKES","64.112","-117.328","NT","17.6","0",NA,"28.1","0","8.8","0","",,NA,"",,NA,"0.0","","",,NA,"39.0","26.6","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","20.3","26",NA,"27.7","25","11.5","25","0.0","0",NA,"66.4","0",NA,"0.0","3","","",NA,"3.6","14.9","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","12.7","0","1.7","26.0","0","0.9","0","0.0","0","0.0","9.2","0","41.0","0.0","1","","",NA,"174.9","10.6","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","12.7","1",NA,"26.0","1","0.7","1","",,NA,"",,NA,"0.0","","",,NA,"170.1","10.8","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","12.0","0",NA,"22.3","0","0.5","0","0.0","0",NA,"24.9","0",NA,"0.0","5","",,NA,"186.3","0.4","2203918"
"WRIGLEY A","63.209","-123.437","NT","18.4","14",NA,"31.0","11","6.3","12","0.0","0",NA,"44.9","6",NA,"0.0","7","","",NA,"14.1","21.5","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","18.7","0","1.8","28.4","0","11.1","0","0.0","0",NA,"88.8","0","218.0","0.0","9","",,NA,"20.2","42.8","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","",,NA,"",,"",,"0.0","0",NA,"76.4","0",NA,"0.0","7","","",NA,"","","2204110"
"YOHIN","61.242","-123.742","NT","18.0","0",NA,"33.3","0","8.2","0","0.0","0",NA,"204.8","0",NA,"0.0","19","",,NA,"30.0","30.4","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","11.1","0",NA,"24.8","0","0.4","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"217.4","2.3","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","17.8","29",NA,"22.9","29","11.4","29","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"1.4","1.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","16.6","2",NA,"31.5","0","5.4","2","",,NA,"",,NA,"0.0","","",,NA,"55.0","14.7","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","17.8","5",NA,"30.4","3","5.5","5","0.0","0",NA,"37.6","0",NA,"0.0","5","","",NA,"40.6","35.8","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","16.7","0",NA,"29.7","0","2.6","0","0.0","0",NA,"28.4","0",NA,"0.0","6","",,NA,"68.2","27.1","220L002"
"STORM HILLS","68.911","-133.942","NT","12.5","0",NA,"23.9","0","0.2","0","",,NA,"",,NA,"0.0","","","",NA,"178.1","7.2","220LQJJ"
"EKATI A","64.699","-110.615","NT","14.3","0",NA,"26.0","0","4.5","0","0.0","0",NA,"47.6","0",NA,"0.0","8","","",NA,"117.9","4.5","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","17.6","0",NA,"32.8","0","8.4","0","0.0","0",NA,"217.3","0",NA,"0.0","14","",,NA,"41.4","27.8","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","17.2","0",NA,"26.8","0","9.2","0","",,NA,"",,NA,"0.0","","",,NA,"46.8","22.2","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","13.7","0",NA,"27.2","0","2.3","0","",,NA,"",,NA,"0.0","","",,NA,"140.5","7.7","220N005"
"BAKER LAKE A","64.299","-96.078","NU","13.7","0","2.2","30.5","0","2.9","0","0.0","0","0.0","19.3","0","47.0","0.0","5","",,NA,"135.6","3.6","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","13.2","3",NA,"25.8","3","3.7","2","0.0","0",NA,"7.2","1",NA,"0.0","2","",,NA,"135.0","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","12.4","1","1.8","27.5","0","3.0","1","0.0","0",NA,"31.2","0","76.0","0.0","6","","",NA,"173.4","5.1","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","11.8","0","0.9","29.5","0","3.0","0","0.0","0","0.0","188.1","0","423.0","0.0","5","",,NA,"196.0","2.8","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","11.1","0",NA,"28.4","0","2.8","0","0.0","0",NA,"183.6","0",NA,"0.0","5","",,NA,"216.2","1.7","2300904"
"ARVIAT A","61.100","-94.067","NU","14.1","4","3.0","28.0","3","4.0","4","0.0","0",NA,"28.0","0","76.0","0.0","7","",,NA,"107.9","2.6","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","10.7","0","0.7","22.1","0","4.0","0","0.0","0",NA,"54.0","0","158.0","0.0","13","",,NA,"226.9","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","15.3","0",NA,"29.9","0","6.5","0","0.0","0",NA,"10.0","0",NA,"0.0","4","",,NA,"99.4","15.6","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","13.1","0",NA,"27.8","0","3.2","0","0.0","0",NA,"24.3","0",NA,"0.0","7","",,NA,"152.3","1.8","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","10.3","3","2.3","19.9","1","2.3","3","0.0","0","0.0","6.6","0","31.0","0.0","1","","",NA,"216.0","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","10.1","0",NA,"20.5","0","2.2","0","0.0","0",NA,"5.8","0",NA,"0.0","1","",,NA,"243.7","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","6.4","1",NA,"17.5","1","-0.6","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"348.7","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","9.9","0","0.6","22.0","0","2.3","0","0.0","0","0.0","18.8","0","52.0","0.0","5","","",NA,"251.5","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","9.6","1",NA,"19.3","1","2.3","1","",,NA,"",,NA,"0.0","","",,NA,"253.3","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","9.7","0",NA,"21.6","0","2.1","0","0.0","0",NA,"15.0","0",NA,"0.0","3","",,NA,"256.3","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","12.7","0","2.2","25.1","0","1.5","0","0.0","0","0.0","25.3","0","60.0","0.0","5","",,NA,"164.9","0.1","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","10.2","0",NA,"22.5","0","0.9","0","",,NA,"",,NA,"0.0","","",,NA,"242.9","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","12.3","0","2.5","23.5","0","2.5","0","0.0","0",NA,"30.4","0","78.0","0.0","9","","",NA,"177.0","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","11.9","0",NA,"27.2","0","4.5","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"193.8","5.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","12.8","0",NA,"25.3","0","1.6","0","0.0","0",NA,"44.4","5",NA,"0.0","3","",,NA,"160.3","0.5","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","2.4","0",NA,"16.8","0","-2.6","0","",,NA,"26.1","0",NA,"0.0","6","",,NA,"484.7","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"21.2","0",NA,"40.2","0",NA,"0.0","8","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","6.9","0",NA,"17.8","0","-0.1","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"342.6","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","4.3","0",NA,"12.0","0","-0.6","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"423.8","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","4.0","0",NA,"12.9","0","-0.7","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"435.4","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","3.3","0",NA,"11.5","0","-1.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"455.3","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","2.6","0",NA,"11.4","0","-2.7","0","0.0","0",NA,"14.6","0",NA,"0.0","5","",,NA,"477.3","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","11.9","0","3.0","24.4","0","3.6","0","0.0","0","0.0","22.8","0","95.0","0.0","5","",,NA,"189.2","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","11.9","0",NA,"24.1","0","3.6","0","0.0","0",NA,"20.6","0",NA,"0.0","5","",,NA,"189.0","0.0","2400602"
"CAPE DORSET A","64.230","-76.525","NU","8.2","17","0.4","18.8","11","-0.4","14","0.0","0","0.0","79.4","0","211.0","0.0","11","",,NA,"137.6","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","7.7","0",NA,"18.2","0","0.7","0","0.0","0",NA,"66.9","0",NA,"0.0","9","",,NA,"320.0","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","2.5","0",NA,"13.5","0","-3.7","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"480.1","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","12.0","0",NA,"23.5","0","2.9","0","",,NA,"",,NA,"","","",,NA,"187.4","0.1","2400697"
"CLYDE A","70.486","-68.517","NU","3.8","1","-1.2","13.5","1","-3.4","0","",,NA,"0.0","0",NA,"0.0","0","",,NA,"425.7","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","3.4","0",NA,"13.0","0","-3.8","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"451.3","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","3.7","0",NA,"11.0","0","-1.2","0","0.0","0",NA,"0.0","0",NA,"","0","",,NA,"442.1","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","6.2","1",NA,"15.5","0","0.2","1","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"353.3","0.0","2401030"
"EUREKA","79.983","-85.933","NU","7.9","0","1.8","20.7","0","1.4","0","0.0","0","0.0","2.4","0","16.0","0.0","1","",,NA,"312.4","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","4.9","14",NA,"13.0","11","-1.0","13","0.0","0",NA,"0.4","0",NA,"0.0","0","","",NA,"222.0","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","7.1","0","0.4","18.3","0","1.9","0","0.0","0","0.0","38.4","0","149.0","0.0","8","",,NA,"337.0","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","6.7","0",NA,"18.0","0","1.6","0","0.0","0",NA,"25.3","0",NA,"0.0","5","",,NA,"349.1","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","9.3","0","1.9","19.5","0","2.0","0","0.0","0",NA,"26.6","0","94.0","0.0","7","","",NA,"269.0","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","6.6","1","-1.6","19.8","1","2.1","0","",,NA,"34.0","0","65.0","0.0","8","",,NA,"342.2","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","6.6","0",NA,"19.9","0","2.1","0","0.0","0",NA,"64.1","0",NA,"0.0","16","",,NA,"354.2","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.0","0",NA,"69.5","0",NA,"0.0","16","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","6.3","1",NA,"17.1","0","-0.6","1","0.0","0",NA,"8.7","0",NA,"0.0","2","",,NA,"350.7","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","9.7","0",NA,"16.5","0","4.4","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"256.8","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","9.4","4","4.3","16.0","1","4.0","4","0.0","0","0.0","24.0","0","53.0","0.0","5","","",NA,"233.1","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","7.5","0",NA,"18.3","0","1.8","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"325.6","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","7.7","0",NA,"18.4","0","2.0","0","0.0","0",NA,"33.2","0",NA,"0.0","11","","",NA,"318.0","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","7.8","0","1.2","19.8","0","-2.4","0","0.0","0","0.0","0.0","0","0.0","0.0","0","",,NA,"315.4","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","7.4","0",NA,"19.4","0","-2.5","0","",,NA,"5.4","0",NA,"0.0","2","",,NA,"327.8","0.0","2403204"
"REA POINT","75.377","-105.715","NU","6.5","0",NA,"17.0","0","0.7","0","0.0","0",NA,"0.0","0",NA,"0.0","0","",,NA,"355.9","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","9.5","2","0.8","21.0","2","1.5","2","0.0","0",NA,"55.2","0","191.0","0.0","9","","",NA,"245.3","0.0","2403490"
