Environment Canada
Monthly Values for June - 1989

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","329.2","0",NA,"","","2300505"
"CHESTERFIELD INLET A","63.347","-90.731","NU","4.3","0","0.1","21.0","0","-11.0","0","0.0","0","0.0","7.0","0","30.0","","3","","",NA,"410.6","0.0","2300707"
"CLINTON POINT","69.583","-120.800","NU","7.4","0",NA,"22.9","0","-3.3","0","0.0","0",NA,"8.2","0",NA,"0.0","3","","",NA,"320.1","0.7","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","7.4","0","1.9","24.4","0","-6.2","0","0.6","0","28.0","8.2","0","50.0","0.0","3","414.9","0","111.0","317.4","0.0","2300902"
"ARVIAT A","61.100","-94.067","NU","4.9","8","0.5","17.5","8","-1.5","8","0.0","0","0.0","21.8","0","74.0","","4","","",NA,"288.1","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","3.0","0","0.0","17.8","0","-4.4","0","2.6","0","38.0","10.5","0","38.0","0.0","3","269.7","0","103.0","449.5","0.0","2301000"
"GJOA HAVEN A","68.636","-95.850","NU","3.3","0","1.9","20.0","0","-7.5","0","7.0","0","180.0","14.8","0","101.0","0.0","2","","",NA,"441.2","0.0","2302335"
"JENNY LIND ISLAND A","68.650","-101.733","NU","3.1","0",NA,"16.9","0","-7.1","0","4.8","0",NA,"11.6","0",NA,"0.0","4","","",NA,"448.4","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","4.2","2",NA,"16.2","2","-8.7","2","0.0","2",NA,"6.0","2",NA,"","3","","",NA,"385.9","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","7.9","0","1.5","26.0","0","-4.5","0","0.0","0","0.0","6.3","0","21.0","0.0","1","","",NA,"304.5","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","2.5","0",NA,"20.7","0","-5.5","0","9.6","0",NA,"13.0","0",NA,"0.0","4","","",NA,"464.8","0.0","2303090"
"KUGAARUK A","68.541","-89.797","NU","4.1","0","1.3","21.5","0","-6.0","0","0.0","0","0.0","2.8","0","13.0","0.0","1","","",NA,"416.1","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","4.5","0","0.3","20.6","0","-5.8","0","0.0","0","0.0","14.0","0","53.0","0.0","5","","",NA,"405.9","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","2.9","0",NA,"19.6","0","-5.4","0","16.3","0",NA,"27.1","0",NA,"0.0","6","","",NA,"452.1","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","3.5","0","0.0","14.5","0","-6.0","0","0.0","0","0.0","9.2","0","28.0","","4","","",NA,"434.0","0.0","2303986"
"ALERT","82.518","-62.281","NU","0.9","1","1.3","9.0","1","-3.2","1","21.0","0","155.0","24.0","0","201.0","1.0","8","233.7","0","70.0","495.0","0.0","2400300"
"BREVOORT ISLAND","63.340","-64.146","NU","0.7","0",NA,"11.5","0","-5.3","0","6.0","0",NA,"6.3","1",NA,"5.0","4","","",NA,"520.5","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-0.8","0",NA,"8.1","0","-7.1","0","7.4","0",NA,"7.4","0",NA,"3.0","2","","",NA,"565.2","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","5.9","0",NA,"20.8","0","-9.0","0","0.0","0",NA,"13.0","0",NA,"0.0","4","","",NA,"362.7","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","4.8","0","2.1","20.1","0","-9.5","0","4.2","0","111.0","17.8","0","131.0","0.0","4","433.2","0","149.0","396.0","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","2.3","0","0.0","14.2","0","-3.2","0","7.8","0","91.0","20.4","0","69.0","0.0","8","189.4","0","86.0","469.8","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","0.2","0",NA,"7.8","0","-7.2","0","11.6","0",NA,"13.4","0",NA,"64.0","5","","",NA,"532.6","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","-0.2","1",NA,"10.4","0","-8.0","1","22.4","0",NA,"22.6","0",NA,"1.0","8","","",NA,"528.5","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","0.7","0","-0.3","11.4","0","-8.8","0","9.5","0","76.0","15.7","0",NA,"0.0","4","276.2","0",NA,"518.8","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","0.1","0",NA,"9.3","0","-6.0","0","3.0","0",NA,"3.0","0",NA,"2.0","2","","",NA,"538.4","0.0","2401030"
"EUREKA","79.983","-85.933","NU","2.2","0","-0.9","8.5","0","-2.7","0","6.8","0","228.0","12.6","0","154.0","0.0","5","320.2","0","83.0","474.6","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","3.3","0",NA,"19.1","0","-9.1","0","11.0","0",NA,"14.4","0",NA,"0.0","3","","",NA,"440.8","0.0","2402340"
"GRISE FIORD","76.417","-82.900","NU","1.3","0",NA,"8.0","0","-6.5","0","0.0","0",NA,"4.6","0",NA,"0.0","3","","",NA,"501.3","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","1.7","0","0.7","12.3","0","-5.9","0","2.0","0","28.0","8.4","0","46.0","0.0","3","","",NA,"489.7","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","2.7","0","0.7","13.0","0","-4.5","0","0.6","0","9.0","14.8","0","77.0","","2","","",NA,"459.3","0.0","2402540"
"IGLOOLIK A","69.367","-81.817","NU","2.2","0","1.0","15.0","0","-6.0","0","0.4","0","9.0","8.2","0","62.0","0.0","1","","",NA,"474.3","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","3.8","0","0.2","15.5","0","-3.6","0","28.2","0","305.0","45.6","0","138.0","0.0","6","139.1","0","69.0","424.6","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","1.5","0",NA,"13.1","0","-16.6","0","7.8","0",NA,"14.6","0",NA,"0.0","5","","",NA,"496.0","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","0.7","0",NA,"16.1","0","-5.8","0","10.2","0",NA,"10.2","0",NA,"0.0","2","","",NA,"520.4","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","0.2","0","0.2","11.0","0","-8.0","0","22.0","0","125.0","30.0","0","119.0","0.0","7","","",NA,"535.4","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","2.6","0","0.3","15.5","0","-6.4","0","0.4","0","9.0","20.6","0","132.0","0.0","2","319.2","0","97.0","461.0","0.0","2403201"
"REPULSE BAY A","66.521","-86.225","NU","2.6","0","-0.4","16.0","0","-5.5","0","2.2","0","40.0","12.0","0","42.0","0.0","3","","",NA,"461.1","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","0.2","0","-0.2","6.4","0","-5.0","0","4.4","0","57.0","15.2","0","104.0","0.0","6","258.0","0","87.0","533.7","0.0","2403500"
"TALOYOAK A","69.547","-93.577","NU","3.9","0","1.8","16.0","0","-4.0","0","0.8","0","18.0","9.8","0","59.0","0.0","1","","",NA,"424.0","0.0","2403854"
"HOLMAN A","70.767","-117.800","NT","6.2","0","1.6","18.0","0","-2.0","0","0.6","0","51.0","13.0","0","162.0","0.0","5","","",NA,"354.2","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","0.7","2",NA,"8.1","2","-6.1","2","0.8","0",NA,"8.6","0",NA,"0.0","2","240.8","0",NA,"485.7","0.0","2502700"
"ALLIANCE SOUTH","52.417","-111.783","AB","15.4","0",NA,"32.0","0","3.0","0","0.0","0",NA,"88.2","0",NA,"0.0","11","","",NA,"83.6","5.3","3010175"
"ANDREW","54.017","-112.233","AB","14.9","0","-0.1","30.5","0","3.0","0","0.0","0",NA,"91.2","0","119.0","0.0","17","","",NA,"94.9","2.8","3010234"
"AURORA LO","52.650","-115.717","AB","12.8","0",NA,"27.0","0","2.0","0","0.0","0",NA,"117.5","0",NA,"0.0","13","","",NA,"156.0","1.0","3010410"
"BASELINE LO","52.133","-115.417","AB","9.1","0",NA,"23.0","0","-1.0","0","28.4","0",NA,"122.0","0",NA,"0.0","15","","",NA,"266.0","0.0","3010534"
"BELLIS","54.133","-112.150","AB","13.8","0",NA,"29.0","0","2.0","0","0.0","0",NA,"101.3","0",NA,"0.0","20","","",NA,"128.2","1.5","3010616"
"BLACKSTONE LO","52.783","-116.350","AB","11.6","0",NA,"27.0","0","1.0","0","0.0","0",NA,"105.0","0",NA,"0.0","16","","",NA,"194.5","3.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","13.9","0",NA,"29.0","0","3.0","0","0.0","0",NA,"117.0","0",NA,"0.0","15","","",NA,"126.5","3.0","3010800"
"BRETON TOWN","53.117","-114.467","AB","14.5","0",NA,"30.0","0","2.0","0","0.0","0",NA,"110.4","0",NA,"0.0","17","","",NA,"107.2","1.0","3010817"
"BRIARFIELD","53.733","-111.050","AB","14.5","0",NA,"29.5","0","2.0","0","0.0","0",NA,"61.0","0",NA,"0.0","12","","",NA,"107.8","2.4","3010827"
"BRIGHTVIEW","52.983","-113.717","AB","14.7","0","0.6","30.5","0","3.5","0","0.0","0",NA,"56.0","0","64.0","0.0","16","","",NA,"101.7","3.1","3010830"
"BROWNFIELD","52.319","-111.469","AB","15.4","0","0.7","31.5","0","2.0","0","0.0","0",NA,"106.6","0","126.0","0.0","14","","",NA,"85.3","6.8","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"0.0","0",NA,"64.2","0","90.0","0.0","10","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","15.2","0","0.7","30.5","0","2.5","0","0.0","0",NA,"82.0","0","103.0","0.0","15","","",NA,"87.6","2.3","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"89.6","0",NA,"0.0","12","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","15.2","0","0.8","29.5","0","4.0","0","0.0","0",NA,"54.6","0","73.0","0.0","13","","",NA,"87.9","4.1","3011240"
"CAMROSE 2","52.950","-112.800","AB","15.4","0",NA,"30.5","0","3.0","0","0.0","0",NA,"60.4","0",NA,"0.0","10","","",NA,"81.6","4.8","3011241"
"CHAILEY","53.550","-111.250","AB","15.0","0","0.1","30.0","0","4.5","0","0.0","0",NA,"67.6","0","96.0","0.0","15","","",NA,"94.5","3.8","3011474"
"CHAUVIN","52.717","-110.167","AB","15.1","0",NA,"30.0","0","3.0","0","0.0","0",NA,"64.4","0",NA,"0.0","10","","",NA,"91.2","5.3","3011479"
"CLEARWATER","51.983","-115.250","AB","11.3","28",NA,"21.0","27","0.0","28","0.0","27",NA,"3.2","27",NA,"0.0","1","","",NA,"13.5","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","15.3","0",NA,"31.5","0","3.0","0","0.0","0",NA,"48.6","0",NA,"0.0","9","","",NA,"90.2","9.3","3011848"
"COOKING LAKE","53.433","-113.117","AB","15.0","0",NA,"29.5","0","3.5","0","0.0","0",NA,"79.8","0",NA,"0.0","16","","",NA,"93.7","3.0","3011854"
"CORONATION A","52.067","-111.450","AB","14.8","0",NA,"30.7","0","1.5","0","0.0","0",NA,"78.4","0",NA,"0.0","11","265.1","0",NA,"101.6","5.8","3011880"
"DAKOTA WEST","52.750","-113.950","AB","14.8","0","1.1","30.0","0","4.0","0","0.0","0",NA,"73.2","0","79.0","0.0","14","","",NA,"100.0","5.0","3011953"
"DARWELL","53.600","-114.583","AB","",,NA,"",,"",,"0.0","0",NA,"97.8","0",NA,"0.0","8","","",NA,"","","3011RED"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"0.0","0",NA,"78.5","0","122.0","0.0","12","","",NA,"","","3012072"
"EDMONTON INT'L A","53.317","-113.583","AB","14.7","0","0.5","30.3","0","3.6","0","0.0","0",NA,"80.6","0","111.0","0.0","12","287.4","0","104.0","102.7","2.3","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","15.5","0","0.0","29.7","0","5.3","0","0.0","0",NA,"83.4","0","108.0","0.0","14","285.2","0","100.0","81.0","5.8","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","14.7","0",NA,"29.5","0","4.2","0","0.0","0",NA,"90.9","0",NA,"0.0","14","","",NA,"103.0","3.2","3012210"
"EDMONTON VILLENEUVE A","53.668","-113.854","AB","14.6","0",NA,"29.7","0","3.1","0","0.0","0",NA,"67.9","0",NA,"0.0","13","","",NA,"104.9","1.4","3012228"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","14.7","0","0.0","29.0","0","3.5","0","0.0","0",NA,"87.3","0","108.0","0.0","13","","",NA,"103.9","3.5","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","14.7","0","0.6","31.5","0","2.0","0","0.0","0",NA,"62.0","0","73.0","0.0","12","","",NA,"102.2","1.8","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","14.5","0","-0.1","29.5","0","4.0","0","0.0","0",NA,"74.9","0","88.0","0.0","17","","",NA,"105.7","1.3","3012275"
"ELK POINT","53.883","-111.067","AB","14.5","0",NA,"29.0","0","2.0","0","0.0","0",NA,"84.4","0",NA,"0.0","15","","",NA,"109.0","2.5","3012280"
"ELNORA SALEM","52.033","-112.133","AB","14.9","0",NA,"31.0","0","3.5","0","0.0","0",NA,"76.8","0",NA,"0.0","14","","",NA,"100.0","6.6","3012330"
"FABYAN","52.967","-111.000","AB","14.3","0","-0.2","30.5","0","1.0","0","0.0","0",NA,"82.6","0","121.0","0.0","13","","",NA,"112.6","2.1","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","16.4","0","0.6","31.0","0","5.0","0","0.0","0",NA,"96.6","0","127.0","0.0","12","","",NA,"61.9","13.3","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","15.1","0","0.1","31.0","0","4.5","0","0.0","0",NA,"97.7","0","122.0","0.0","15","","",NA,"88.9","2.6","3012710"
"GWYNNE","52.950","-113.183","AB","14.9","0","0.7","30.5","0","1.0","0","0.0","0",NA,"45.2","0","59.0","0.0","14","","",NA,"96.0","2.8","3012990"
"HACKETT","52.150","-112.483","AB","14.9","0",NA,"30.0","0","3.5","0","0.0","0",NA,"86.4","0",NA,"0.0","10","","",NA,"94.2","1.8","3012992"
"GIBBONS","53.808","-113.172","AB","14.8","0",NA,"31.0","0","4.0","0","0.0","0",NA,"62.2","0",NA,"0.0","15","","",NA,"98.8","1.8","3012P82"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0",NA,"59.6","0","88.0","0.0","13","","",NA,"","","3013770"
"LAVOY SOUTH","53.383","-111.800","AB","",,NA,"",,"",,"0.0","0",NA,"90.5","0",NA,"0.0","14","","",NA,"","","3013771"
"LLOYDMINSTER A","53.309","-110.073","AB","14.7","0","0.1","28.7","0","4.5","0","0.0","0",NA,"89.8","0","127.0","0.0","15","","",NA,"104.1","4.4","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","85.2","0","120.0","0.0","16","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","14.4","0",NA,"29.5","0","5.0","0","0.0","0",NA,"76.1","0",NA,"0.0","14","","",NA,"111.3","1.8","3013PFD"
"NEW BRIGDEN EAST","51.683","-110.267","AB","16.5","0",NA,"37.5","0","3.0","0","0.0","0",NA,"32.2","0",NA,"0.0","8","","",NA,"67.7","21.6","3014788"
"OLIVER TREE NURSERY","53.650","-113.367","AB","15.3","0",NA,"30.5","0","4.0","0","0.0","0",NA,"104.0","0",NA,"0.0","14","","",NA,"84.3","3.6","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","14.8","0","0.1","29.0","0","2.5","0","0.0","0",NA,"97.8","0","160.0","0.0","17","","",NA,"99.1","2.1","3014995"
"RANFURLY","53.450","-111.650","AB","15.1","0",NA,"30.5","0","4.0","0","0.0","0",NA,"110.2","0",NA,"0.0","14","249.5","0",NA,"91.9","3.6","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","15.1","0","0.2","31.0","0","4.0","0","0.0","0",NA,"100.4","0","130.0","0.0","16","","",NA,"90.4","4.1","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","13.1","0",NA,"29.0","0","0.2","0","0.0","0",NA,"91.6","0",NA,"0.0","11","","",NA,"147.8","0.0","3015522"
"ST LINA","54.300","-111.450","AB","13.8","0","0.2","28.0","0","2.0","0","0.0","0",NA,"80.0","0","103.0","0.0","15","","",NA,"125.6","1.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","15.1","0",NA,"35.0","0","3.0","0","0.0","0",NA,"42.0","0",NA,"0.0","8","","",NA,"99.9","12.9","3015799"
"SEDGEWICK TOWN","52.783","-111.700","AB","15.2","0","0.3","31.5","0","3.0","0","0.0","0",NA,"84.1","0","113.0","0.0","17","","",NA,"89.3","4.3","3015808"
"SION","53.883","-114.117","AB","14.6","0","0.0","29.5","0","2.0","0","0.0","0",NA,"75.8","0","91.0","0.0","11","","",NA,"105.8","3.1","3015960"
"STETTLER NORTH","52.333","-112.717","AB","14.6","0","0.3","31.0","0","2.0","0","0.0","0",NA,"90.1","0","106.0","0.0","15","","",NA,"106.5","4.0","3016119"
"TOFIELD NORTH","53.550","-112.750","AB","14.5","0","0.2","29.5","0","3.5","0","0.0","0",NA,"94.6","0","117.0","0.0","15","","",NA,"108.1","1.8","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","15.3","0",NA,"28.0","0","2.0","0","0.0","0",NA,"69.8","0",NA,"0.0","12","","",NA,"87.5","5.3","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","15.0","0",NA,"30.0","0","2.5","0","0.0","0",NA,"85.7","0",NA,"0.0","14","","",NA,"91.4","1.8","3016761"
"VETERAN","52.000","-111.000","AB","15.2","0",NA,"31.0","0","2.0","0","0.0","0",NA,"56.5","0",NA,"0.0","10","","",NA,"91.2","8.5","3016817"
"VIKING","53.100","-111.783","AB","14.9","0",NA,"31.0","0","4.0","0","0.0","0",NA,"86.4","0",NA,"0.0","16","","",NA,"96.9","3.6","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","15.2","6",NA,"30.0","5","1.5","5","0.0","0",NA,"56.8","0",NA,"0.0","12","","",NA,"71.8","4.4","3016932"
"VEGREVILLE","53.517","-112.100","AB","15.0","0","0.5","30.5","0","2.0","0","0.0","0",NA,"77.4","0","128.0","0.0","14","284.0","0","101.0","92.8","2.1","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","15.7","0","0.5","31.0","0","4.5","0","0.0","0",NA,"59.0","0","74.0","0.0","16","","",NA,"74.4","5.9","3017286"
"WINFIELD","52.950","-114.583","AB","13.6","0","0.6","29.0","0","2.5","0","0.0","0",NA,"121.2","0","118.0","0.0","18","","",NA,"132.7","1.5","3017595"
"WOSTOK","53.817","-112.483","AB","14.7","0",NA,"30.0","0","1.0","0","0.0","0",NA,"81.4","0",NA,"0.0","16","","",NA,"100.3","1.5","3017665"
"FLEET","52.150","-111.733","AB","",,NA,"",,"",,"0.0","0",NA,"58.4","0",NA,"0.0","11","","",NA,"","","301B6L0"
"GOLDEN VALLEY","53.200","-110.150","AB","14.9","4",NA,"29.5","4","2.5","4","0.0","0",NA,"95.4","0",NA,"0.0","14","","",NA,"86.2","6.3","301B8LR"
"HORBURG","52.400","-115.200","AB","13.5","0","0.7","30.0","0","1.0","0","0.0","0","0.0","112.9","0","101.0","0.0","17","","",NA,"137.7","2.5","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","15.5","0","0.4","30.0","0","5.5","0","0.0","0",NA,"66.8","0","91.0","0.0","11","","",NA,"80.3","4.1","301FFNJ"
"FALLIS","53.550","-114.633","AB","14.0","0",NA,"28.5","0","3.5","0","0.0","0",NA,"93.8","0",NA,"0.0","11","","",NA,"120.4","0.0","301KF03"
"ELLSCOTT","54.483","-112.950","AB","13.6","0",NA,"28.0","0","3.0","0","0.0","0",NA,"98.4","0",NA,"0.0","17","","",NA,"132.5","0.0","301KKRR"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"0.0","6","","",NA,"","","3020018"
"ACADIA VALLEY MACTAVISH","51.196","-110.169","AB","16.3","0",NA,"37.0","0","3.5","0","0.0","0",NA,"27.3","0",NA,"0.0","9","","",NA,"68.1","17.4","3020025"
"ACADIA VALLEY VANDYNE","51.033","-110.300","AB","16.9","0",NA,"37.0","0","2.0","0","0.0","0",NA,"30.3","0",NA,"0.0","9","","",NA,"56.6","22.4","3020031"
"ATLEE","50.817","-110.950","AB","16.3","0",NA,"35.0","0","2.0","0","0.0","0",NA,"35.5","0",NA,"0.0","10","","",NA,"69.6","19.0","3020401"
"BERRY CREEK","51.017","-111.033","AB","16.0","0",NA,"35.5","0","1.0","0","0.0","0",NA,"27.8","0",NA,"0.0","5","","",NA,"74.3","14.3","3020636"
"BIG STONE","51.167","-111.200","AB","16.4","0","0.5","35.0","0","2.0","0","0.0","0",NA,"25.8","0","35.0","0.0","6","","",NA,"68.4","19.6","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","17.2","0","0.7","37.0","0","1.5","0","0.0","0",NA,"34.4","0","54.0","0.0","8","","",NA,"52.0","27.1","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"0.0","0",NA,"72.2","0",NA,"0.0","13","","",NA,"","","3020715"
"BROOKS ONE TREE","50.633","-111.783","AB","17.5","15",NA,"30.0","15","7.0","15","0.0","0",NA,"17.2","15",NA,"0.0","4","","",NA,"15.5","8.4","3020864"
"BULLPOUND CREEK","51.283","-111.883","AB","",,NA,"",,"",,"0.0","0",NA,"32.0","0",NA,"0.0","7","","",NA,"","","3020973"
"BURNSTICK LO","51.967","-114.783","AB","12.4","0",NA,"28.0","0","0.0","0","0.0","0",NA,"114.7","0",NA,"0.0","12","","",NA,"170.0","1.0","3020975"
"CRAIGMYLE","51.767","-112.283","AB","15.3","0","0.7","31.5","0","2.5","0","0.0","0",NA,"69.4","0","85.0","0.0","11","","",NA,"86.9","5.9","3021940"
"DICKSON DAM","52.050","-114.217","AB","14.2","0",NA,"29.0","0","4.0","0","0.0","0",NA,"103.4","0",NA,"0.0","11","","",NA,"114.7","2.0","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"59.2","0","85.0","0.0","11","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","16.9","0",NA,"33.5","0","4.5","0","0.0","0",NA,"61.8","0",NA,"0.0","12","","",NA,"53.7","19.5","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"0.0","2","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","13.5","0","0.2","29.5","0","1.0","0","0.0","0",NA,"87.2","0","86.0","0.0","11","","",NA,"137.2","0.8","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0",NA,"85.0","0","104.0","0.0","15","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","18.3","0","1.5","38.0","0","3.0","0","0.0","0",NA,"20.8","0","30.0","0.0","6","","",NA,"30.3","40.3","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"28.5","9",NA,"0.0","6","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","15.2","0",NA,"31.0","0","3.5","0","0.0","0",NA,"93.8","0",NA,"0.0","16","","",NA,"91.2","7.1","3022778"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0",NA,"67.0","0","96.0","0.0","13","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"0.0","0",NA,"35.7","0","44.0","0.0","7","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","16.4","0","0.5","35.0","0","1.5","0","0.0","0",NA,"51.5","0","69.0","0.0","9","","",NA,"64.7","17.9","3023560"
"LACOMBE CDA","52.467","-113.750","AB","14.6","0",NA,"30.0","0","3.0","0","0.0","0",NA,"46.6","0",NA,"0.0","14","305.7","0",NA,"107.0","3.6","3023720"
"LOBSTICK AUBUCHON","52.517","-114.733","AB","13.7","0",NA,"29.0","0","1.5","0","0.0","0",NA,"67.9","0",NA,"0.0","12","","",NA,"130.8","1.3","3023971"
"MADDEN","51.504","-114.324","AB","13.9","0","0.7","29.0","0","1.5","0","0.0","0","0.0","91.2","0","99.0","0.0","13","","",NA,"124.5","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"117.4","0","120.0","0.0","14","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","15.1","0",NA,"31.5","0","4.5","0","0.0","0",NA,"93.9","0",NA,"0.0","12","","",NA,"93.2","5.1","3024572"
"OLDS","51.783","-114.100","AB","14.1","0","0.7","29.5","0","3.5","0","0.0","0",NA,"102.0","0","108.0","0.0","13","265.7","0","112.0","119.5","1.3","3024920"
"OYEN CAPPON","51.167","-110.517","AB","16.4","0","0.9","35.0","0","4.0","0","0.0","0",NA,"38.0","0","51.0","0.0","9","","",NA,"68.4","19.6","3024961"
"OYEN CARA","51.353","-110.472","AB","16.1","0",NA,"35.5","0","2.5","0","0.0","0",NA,"35.6","0",NA,"0.0","11","","",NA,"72.6","15.2","3024962"
"RED DEER","52.300","-113.817","AB","15.0","0","0.6","30.0","0","4.0","0","0.0","0",NA,"69.0","0","77.0","0.0","14","","",NA,"94.5","4.8","3025441"
"RED DEER A","52.179","-113.893","AB","14.4","0","0.7","29.3","0","2.8","0","0.0","0","0.0","76.9","0","82.0","0.0","15","","",NA,"109.5","2.1","3025480"
"RIMBEY","52.633","-114.233","AB","",,NA,"",,"",,"0.0","0",NA,"85.7","0",NA,"0.0","16","","",NA,"","","3025494"
"SCAPA","51.867","-112.017","AB","15.2","0",NA,"32.0","0","3.0","0","0.0","0",NA,"101.9","0",NA,"0.0","11","","",NA,"89.5","6.4","3025762"
"SCHULER","50.309","-110.086","AB","16.6","0","1.1","35.0","0","1.0","0","0.0","0",NA,"27.8","0","40.0","0.0","9","","",NA,"62.7","20.3","3025764"
