Environment Canada
Monthly Values for February - 2005

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"YOHIN","61.242","-123.742","NT","-11.0","9",NA,"9.5","8","-26.2","8","16.0","0",NA,"16.4","0",NA,"47.0","7","",,NA,"551.9","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-26.7","0",NA,"-12.9","0","-37.8","0","",,NA,"",,NA,"","","",,NA,"1252.5","0.0","220B68C"
"TROUT LAKE","60.441","-121.239","NT","-16.3","0",NA,"9.5","0","-42.5","0","",,NA,"",,NA,"","","",,NA,"960.4","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-23.7","0",NA,"-6.0","0","-42.0","0","20.9","0",NA,"21.3","0",NA,"53.0","7","","",NA,"1167.5","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-23.4","0",NA,"-5.9","0","-42.1","0","40.4","0",NA,"40.4","0",NA,"42.0","10","",,NA,"1159.8","0.0","220L002"
"STORM HILLS","68.911","-133.942","NT","-23.4","0",NA,"-8.1","0","-35.6","0","",,NA,"",,NA,"","","","",NA,"1159.4","0.0","220LQJJ"
"EKATI A","64.699","-110.615","NT","-28.7","0",NA,"-15.5","0","-39.5","0","14.0","0",NA,"5.8","0",NA,"38.0","1","","",NA,"1308.3","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-19.6","0",NA,"4.2","0","-41.8","0","28.1","0",NA,"28.1","0",NA,"","6","",,NA,"1053.3","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-24.6","0",NA,"-8.1","0","-41.4","0","",,NA,"",,NA,"","","",,NA,"1193.0","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-25.8","23",NA,"-16.5","23","-33.3","23","",,NA,"",,NA,"","","",,NA,"218.8","0.0","220N005"
"BAKER LAKE A","64.299","-96.078","NU","-31.9","2","-0.8","-21.6","2","-39.7","2","6.4","2",NA,"6.4","2",NA,"21.0","3","63.5","12",NA,"1298.2","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-32.7","0",NA,"-21.8","0","-40.6","0","",,NA,"",,NA,"","","",,NA,"1420.1","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","-31.1","5","-0.3","-15.0","5","-40.5","5","7.0","0","69.0","7.8","0","81.0","58.0","2","","",NA,"1130.3","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","-30.8","0","-3.1","-20.2","0","-39.6","0","9.7","0","60.0","1.5","0","18.0","22.0","0","92.4","0","119.0","1366.8","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-30.9","0",NA,"-16.9","0","-39.9","0","13.0","18",NA,"4.9","0",NA,"15.0","1","",,NA,"1370.2","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-29.4","0","-1.1","-5.5","0","-39.5","0","1.0","0","15.0","0.6","0","9.0","14.0","0","",,NA,"1326.7","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-27.9","1","1.9","-4.4","1","-40.2","1","14.2","2",NA,"13.8","2",NA,"43.0","4","72.0","3",NA,"1238.2","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-29.5","0",NA,"-14.4","0","-38.6","0","24.0","0",NA,"24.3","0",NA,"","9","",,NA,"1329.3","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-29.8","0",NA,"-5.6","0","-39.8","0","",,NA,"29.9","7",NA,"9.0","2","",,NA,"1339.5","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-34.6","0","-0.6","-22.0","0","-43.8","0","12.9","0","147.0","12.9","0","165.0","20.0","4","","",NA,"1474.1","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-35.0","0",NA,"-22.5","0","-44.0","0","13.7","0",NA,"13.2","0",NA,"80.0","5","",,NA,"1483.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-34.0","0",NA,"-23.3","0","-41.9","0","",,NA,"",,NA,"","","",,NA,"1454.8","0.0","2302370"
"LUPIN A","65.759","-111.250","NU","-29.5","0","-1.0","-16.5","0","-40.5","0","6.2","0","80.0","6.2","0","80.0","","2","","",NA,"1328.8","0.0","23026HN"
"KUGAARUK A","68.541","-89.797","NU","-33.8","0","-0.3","-21.0","0","-44.0","0","10.0","0","124.0","10.0","0","124.0","34.0","8","","",NA,"1449.8","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-33.8","0",NA,"-21.4","0","-44.2","0","",,NA,"9.7","0",NA,"","2","",,NA,"1449.0","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-31.1","0","-1.2","-15.1","0","-41.2","0","10.4","0","122.0","10.4","0","126.0","30.0","2","",,NA,"1375.8","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-34.1","19",NA,"-24.5","19","-40.4","17","21.0","0",NA,"21.0","0",NA,"32.0","10","",,NA,"469.3","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-36.2","0",NA,"-23.4","0","-46.7","0","",,NA,"",,NA,"","","",,NA,"1517.2","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-30.7","0","-1.3","-10.0","0","-40.5","0","9.8","0","83.0","9.8","0","84.0","40.0","3","","",NA,"1363.2","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-28.6","0",NA,"-14.0","0","-39.1","0","",,NA,"",,NA,"","","",,NA,"1304.9","0.0","230J01Q"
"DUBAWNT LAKE (AUT)","63.227","-101.762","NU","-31.1","0",NA,"-15.2","0","-38.6","0","",,NA,"",,NA,"","","",,NA,"1375.4","0.0","230J048"
"ALERT","82.518","-62.281","NU","-27.3","0","5.9","-5.0","0","-41.5","0","",,NA,"16.0","0","229.0","","5","",,NA,"1268.6","0.0","2400300"
"ALERT CLIMATE","82.500","-62.333","NU","-25.8","24",NA,"-17.1","22","-34.2","21","",,NA,"67.5","14",NA,"1.0","9","",,NA,"175.1","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","-25.5","0",NA,"-4.5","0","-36.5","0","7.2","0",NA,"5.8","0",NA,"30.0","2","","",NA,"1217.3","0.0","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-29.6","0",NA,"-11.6","0","-41.3","0","1.8","0",NA,"1.8","0",NA,"","1","",,NA,"1331.6","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-19.5","0",NA,"-2.2","0","-30.9","0","",,NA,"",,NA,"","","",,NA,"1049.5","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-23.0","0",NA,"-3.6","0","-31.8","0","",,NA,"",,NA,"","","",,NA,"1148.0","0.0","2400570"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-26.4","0",NA,"-10.0","0","-39.2","0","9.0","0",NA,"9.0","0",NA,"38.0","7","",,NA,"1242.0","0.0","2400572"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-34.9","0","-2.4","-22.4","0","-43.4","0","2.6","0","44.0","2.6","0","53.0","25.0","0","69.0","0","94.0","1481.0","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-34.8","0",NA,"-22.3","0","-43.2","0","3.9","0",NA,"3.9","0",NA,"15.0","1","",,NA,"1478.9","0.0","2400602"
"CAPE DORSET A","64.230","-76.525","NU","-23.0","0","2.4","-3.5","0","-35.8","0","92.2","0","382.0","78.8","0","377.0","54.0","14","",,NA,"1148.3","0.0","2400635"
"CAPE HOOPER","68.473","-66.815","NU","-24.3","0",NA,"-12.1","0","-32.8","0","",,NA,"",,NA,"","","",,NA,"1185.0","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","-26.5","0","3.3","-13.9","0","-37.6","0","",,NA,"15.5","0",NA,"","6","",,NA,"1247.3","0.0","2400800"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-26.5","0",NA,"-14.0","0","-38.2","0","",,NA,"",,NA,"19.0","","",,NA,"1246.4","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-20.5","0",NA,"-2.7","0","-33.4","0","",,NA,"",,NA,"","","",,NA,"1076.9","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-26.6","0",NA,"-9.5","0","-39.0","0","",,NA,"",,NA,"","","",,NA,"1248.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-33.0","0","4.4","-15.9","0","-46.0","0","4.2","0","108.0","4.0","0","129.0","25.0","1","0.0","0",NA,"1427.4","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-28.6","9",NA,"-13.0","8","-40.5","8","9.4","0",NA,"8.8","0",NA,"","5","","",NA,"885.7","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","-31.0","0","1.5","-8.7","0","-43.5","0","7.5","0","125.0","7.5","0","157.0","","3","",,NA,"1372.9","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-30.8","3",NA,"-8.7","3","-44.1","1","",,NA,"6.1","3",NA,"78.0","2","",,NA,"1221.2","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-30.3","0","1.5","-10.0","0","-41.5","0","36.4","0","464.0","36.4","0","466.0","54.0","8","","",NA,"1353.2","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","-22.6","0","4.8","-0.8","0","-36.9","0","",,NA,"42.0","0","225.0","","10","",,NA,"1138.0","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","-22.9","0",NA,"-1.0","0","-36.8","0","",,NA,"0.0","0",NA,"12.0","0","",,NA,"1144.5","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","-22.1","0",NA,"-0.8","0","-36.9","0","58.9","0",NA,"51.8","0",NA,"29.0","8","","",NA,"1121.7","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-33.6","0",NA,"-24.8","0","-48.4","0","",,NA,"",,NA,"","","",,NA,"1446.1","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-26.6","0",NA,"-8.9","0","-39.7","0","",,NA,"",,NA,"","","",,NA,"1250.0","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-28.9","0","1.0","-17.0","0","-39.0","0","3.4","0","66.0","3.4","0","67.0","29.0","2","","",NA,"1312.5","0.0","2402730"
"PANGNIRTUNG A","66.133","-65.700","NU","-21.0","0",NA,"5.0","0","-35.7","0","59.6","0",NA,"48.6","0",NA,"38.0","13","","",NA,"1092.2","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","-31.4","0","2.3","-14.0","0","-41.5","0","12.0","0","242.0","9.0","0","238.0","24.0","5","",,NA,"1382.2","0.0","2403201"
"REA POINT","75.377","-105.715","NU","-34.2","0",NA,"-23.1","0","-42.9","0","",,NA,"",,NA,"","","",,NA,"1462.3","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-30.7","0","0.6","-17.7","0","-40.5","0","40.2","0","211.0","20.6","0","139.0","80.0","8","","",NA,"1364.8","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-31.6","0","0.8","-22.8","0","-40.0","0","5.0","0","117.0","3.8","0","99.0","6.0","2","8.3","18",NA,"1389.2","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-31.5","0",NA,"-22.7","0","-40.1","0","3.1","0",NA,"3.1","0",NA,"","1","",,NA,"1386.9","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-18.5","0",NA,"-2.2","0","-28.5","0","",,NA,"",,NA,"","","",,NA,"1022.2","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-26.9","0",NA,"-8.2","0","-38.1","0","",,NA,"",,NA,"","","",,NA,"1256.6","0.0","2403625"
"TALOYOAK A","69.547","-93.577","NU","-34.9","0","-1.2","-23.0","0","-44.0","0","4.0","0","63.0","4.0","0","65.0","24.0","0","",,NA,"1481.2","0.0","2403854"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-35.3","0",NA,"-20.6","0","-44.8","0","",,NA,"",,NA,"","","",,NA,"1491.8","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-30.8","0","-2.0","-18.7","0","-45.4","0","5.1","0","68.0","5.1","0","68.0","44.0","2","","",NA,"1365.2","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-30.9","0",NA,"-19.2","0","-44.2","0","8.7","0",NA,"8.7","0",NA,"12.0","5","",,NA,"1369.2","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-29.0","0",NA,"-21.1","0","-39.3","0","",,NA,"",,NA,"","","",,NA,"1315.1","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-28.4","7","-0.1","-20.0","5","-41.5","6","2.8","0","40.0","2.8","0","42.0","11.0","1","","",NA,"973.9","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-36.8","0",NA,"-21.6","0","-47.5","0","",,NA,"",,NA,"","","",,NA,"1534.1","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-36.3","0",NA,"-21.2","0","-47.8","0","15.0","0",NA,"15.0","0",NA,"57.0","6","",,NA,"1519.5","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","-7.7","0",NA,"9.6","0","-24.1","0","",,NA,"3.2","0",NA,"","1","",,NA,"720.4","0.0","3010010"
"ANDREW","54.017","-112.233","AB","-8.2","0","2.4","7.5","0","-23.0","0","5.2","0","49.0","5.2","0","49.0","","3","","",NA,"734.4","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-8.1","0",NA,"10.5","0","-21.6","0","",,NA,"2.9","0",NA,"","0","",,NA,"731.0","0.0","3010237"
"BATTLE HEADWATERS","52.931","-114.195","AB","-4.3","0",NA,"12.2","0","-24.8","0","27.0","0",NA,"27.0","0",NA,"","4","","",NA,"623.5","0.0","3010540"
"BODO AGDM","52.124","-110.101","AB","-8.4","0",NA,"8.6","0","-25.6","0","",,NA,"13.0","0",NA,"","2","",,NA,"739.9","0.0","3010730"
"BRETON","53.167","-114.483","AB","-3.8","0",NA,"12.0","0","-25.0","0","17.5","0",NA,"17.5","0",NA,"10.0","5","","",NA,"610.7","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-2.9","0",NA,"14.8","0","-26.3","0","1.2","0",NA,"1.6","0",NA,"3.0","1","",,NA,"584.4","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-5.3","0","2.4","12.0","0","-25.5","0","20.6","0","112.0","21.2","0","113.0","37.0","3","","",NA,"652.4","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-8.5","0","1.2","8.5","0","-29.5","0","30.5","0","196.0","30.5","0","194.0","38.0","4","","",NA,"740.9","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-4.4","0",NA,"10.0","0","-24.0","0","6.4","0",NA,"6.4","0",NA,"1.0","2","","",NA,"627.2","0.0","3010978"
"CALMAR","53.290","-113.863","AB","-6.1","0","2.5","10.0","0","-28.0","0","19.6","0","123.0","19.6","0","117.0","","4","","",NA,"674.2","0.0","3011120"
"CAMROSE","53.035","-112.814","AB","-8.1","0","1.6","10.3","0","-24.6","0","8.3","0","62.0","6.3","0","47.0","12.0","3","",,NA,"729.4","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-7.6","0",NA,"9.0","0","-25.0","0","12.8","0",NA,"12.8","0",NA,"20.0","1","","",NA,"717.0","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-4.7","0",NA,"12.5","0","-30.5","0","16.0","0",NA,"16.0","0",NA,"26.0","4","","",NA,"635.5","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-7.5","0","3.1","8.0","0","-20.0","0","7.0","0","73.0","7.5","0","75.0","7.0","3","","",NA,"712.6","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","-8.8","0",NA,"6.3","0","-25.6","0","",,NA,"7.7","0",NA,"","1","",,NA,"750.7","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-10.6","0",NA,"6.4","0","-30.1","0","26.5","0",NA,"9.9","0",NA,"16.0","3","",,NA,"800.4","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","-4.8","0","2.9","12.0","0","-29.0","0","35.4","0","204.0","35.4","0","197.0","27.0","3","","",NA,"638.3","0.0","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"3.4","0","40.0","3.4","0","38.0","","1","","",NA,"","","3012072"
"DONALDA SOUTH","52.517","-112.351","AB","-8.0","0",NA,"9.0","0","-31.0","0","13.0","0",NA,"13.0","0",NA,"14.0","2","","",NA,"726.6","0.0","3012095"
"DRAYTON VALLEY","53.218","-114.954","AB","-4.0","0",NA,"10.5","0","-22.0","0","25.7","0",NA,"19.4","0",NA,"14.0","4","","",NA,"615.8","0.0","3012116"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-4.8","0",NA,"11.6","0","-21.6","0","",,NA,"5.5","1",NA,"","2","",,NA,"637.3","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-8.8","0","1.0","7.5","0","-26.9","0","15.0","0","112.0","14.8","0","124.0","23.0","3","148.7","0","117.0","750.7","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-8.7","0",NA,"8.3","0","-27.5","0","5.3","0",NA,"5.3","0",NA,"21.0","4","",,NA,"746.9","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-4.7","0",NA,"11.8","0","-21.5","0","9.5","0",NA,"9.7","0",NA,"20.0","4","",,NA,"636.6","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-6.5","0",NA,"10.8","0","-25.1","0","6.0","0",NA,"6.0","0",NA,"","1","",,NA,"686.7","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-4.0","0","3.4","12.0","0","-24.0","0","15.0","0","96.0","14.0","0","96.0","11.0","3","","",NA,"615.8","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-5.3","0","3.3","11.5","0","-28.5","0","13.0","0","92.0","13.0","0","91.0","23.0","2","","",NA,"652.5","0.0","3012230"
"EDMONTON CLOVERBAR","53.587","-113.364","AB","",,NA,"",,"",,"18.0","0",NA,"18.0","0",NA,"4.0","5","","",NA,"","","3012232"
"EDMONTON GARRISON","53.660","-113.364","AB","",,NA,"",,"",,"9.6","0",NA,"9.6","0",NA,"0.0","4","","",NA,"","","3012233"
"EDMONTON SMITH WATER TREATMENT","53.471","-113.619","AB","",,NA,"",,"",,"13.0","0",NA,"13.0","0",NA,"22.0","4","","",NA,"","","3012234"
"EDMONTON AB RESEARCH PARK","53.446","-113.478","AB","",,NA,"",,"",,"11.8","0",NA,"11.8","0",NA,"22.0","3","","",NA,"","","3012235"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-6.0","0","3.3","14.7","0","-21.6","0","5.4","0","46.0","4.5","0","40.0","11.0","1","",,NA,"671.2","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-9.6","0","1.9","7.5","0","-24.0","0","14.0","0","135.0","14.0","0","133.0","","3","","",NA,"772.0","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-5.2","0","2.3","9.0","0","-23.0","0","15.6","0","168.0","15.6","0","168.0","","3","","",NA,"649.1","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-5.8","0","3.5","12.0","0","-24.0","0","7.0","0","60.0","7.0","0","57.0","","3","","",NA,"665.7","0.0","3012710"
"GWYNNE","52.950","-113.183","AB","-7.3","0","2.3","10.0","0","-28.0","0","14.5","0","109.0","14.5","0","103.0","","2","","",NA,"707.3","0.0","3012990"
"HACKETT","52.167","-112.617","AB","-7.8","0",NA,"9.0","0","-30.0","0","19.4","0",NA,"19.4","0",NA,"","3","","",NA,"721.5","0.0","3012992"
"HIGHVALE","53.450","-114.467","AB","-3.4","0",NA,"13.2","0","-27.9","0","5.6","0",NA,"5.6","0",NA,"","2","",,NA,"598.8","0.0","3013247"
"HOLDEN AGDM","53.185","-112.246","AB","-8.7","0",NA,"7.1","0","-25.8","0","",,NA,"5.3","0",NA,"","2","",,NA,"747.8","0.0","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","-7.5","0",NA,"10.0","0","-25.0","0","25.0","0",NA,"25.0","0",NA,"23.0","3","","",NA,"714.1","0.0","3013363"
"KILLAM AGDM","52.848","-111.872","AB","-9.4","0",NA,"7.3","0","-25.2","0","",,NA,"7.8","0",NA,"","2","",,NA,"766.6","0.0","3013640"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"8.0","0","61.0","8.0","0","60.0","","3","","",NA,"","","3013770"
"LINDBERGH AGDM","53.943","-110.579","AB","-6.5","24",NA,"4.9","24","-15.5","24","",,NA,"0.0","25",NA,"","0","",,NA,"98.0","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","-9.7","0","2.1","8.0","0","-22.2","0","12.5","0","127.0","10.8","0","110.0","14.0","2","",,NA,"774.5","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"11.8","0","111.0","11.8","0","109.0","19.0","1","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"16.6","0","191.0","16.6","0","188.0","","2","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-6.7","0",NA,"8.5","0","-22.2","0","",,NA,"4.6","0",NA,"","2","",,NA,"692.8","0.0","3014665"
"OLIVER AGDM","53.650","-113.350","AB","-6.1","0",NA,"12.3","0","-22.2","0","",,NA,"4.7","0",NA,"","2","",,NA,"675.8","0.0","3014921"
"OLIVER TREE NURSERY","53.650","-113.367","AB","",,NA,"",,"",,"4.8","0",NA,"5.0","0",NA,"","1","","",NA,"","","3014922"
"POPLAR GLEN","52.867","-110.900","AB","-8.8","0",NA,"8.5","0","-25.0","0","15.0","0",NA,"15.0","0",NA,"","3","","",NA,"751.5","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","-8.4","0","2.1","7.0","0","-26.0","0","13.0","0","103.0","13.0","0","99.0","18.0","6","","",NA,"738.2","0.0","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-7.4","0",NA,"11.5","0","-33.3","0","49.1","0",NA,"27.7","0",NA,"32.0","8","",,NA,"711.2","0.0","3015523"
"ST LINA","54.300","-111.450","AB","-6.7","0","4.9","9.5","0","-20.0","0","4.2","0","30.0","4.2","0","30.0","","4","","",NA,"691.9","0.0","3015672"
"ST. PAUL AGCM","54.011","-111.272","AB","-8.6","0",NA,"8.2","0","-21.0","0","",,NA,"5.4","0",NA,"","1","",,NA,"745.8","0.0","3015676"
"SEDGEWICK TOWN","52.783","-111.700","AB","-10.0","0","0.9","6.5","0","-24.5","0","10.5","0","118.0","10.5","0","118.0","","2","","",NA,"783.9","0.0","3015808"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-7.4","0",NA,"10.8","0","-20.8","0","",,NA,"8.2","0",NA,"","6","",,NA,"711.1","0.0","3016022"
"STETTLER AGDM","52.347","-112.596","AB","-7.2","0",NA,"8.0","0","-26.1","0","",,NA,"10.1","0",NA,"","3","",,NA,"706.5","0.0","3016124"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"20.8","0","188.0","20.8","0","188.0","","2","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-4.4","0","4.2","13.5","0","-22.5","0","5.0","0","38.0","5.0","0","38.0","4.0","3","","",NA,"626.4","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","1.0","24",NA,"12.3","24","-8.9","24","",,NA,"0.8","25",NA,"","0","",,NA,"68.1","0.0","3016505"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","1","","",NA,"","","3016591"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"8.4","0",NA,"8.7","0",NA,"18.0","2","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","-7.5","0",NA,"7.3","0","-22.3","0","",,NA,"4.7","0",NA,"","0","",,NA,"714.3","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","-8.9","0",NA,"8.6","0","-24.9","0","",,NA,"8.6","0",NA,"","2","",,NA,"753.0","0.0","3016802"
"VETERAN","52.000","-111.000","AB","-9.2","0",NA,"8.0","0","-25.5","0","22.0","0",NA,"22.0","0",NA,"","3","","",NA,"761.1","0.0","3016817"
"VIKING NORTH 3","53.283","-111.767","AB","-8.4","0",NA,"8.4","0","-22.0","0","15.5","0",NA,"15.5","0",NA,"27.0","5","","",NA,"738.5","0.0","3016845"
"VIOLET GROVE CS","53.144","-115.126","AB","-3.8","0",NA,"11.6","0","-24.5","0","26.5","0",NA,"17.3","0",NA,"26.0","6","",,NA,"609.4","0.0","3016860"
"WAINWRIGHT SNOW","52.827","-110.879","AB","",,NA,"",,"",,"15.0","0",NA,"15.0","0",NA,"31.0","3","","",NA,"","","3016928"
"VEGREVILLE","53.505","-112.098","AB","-9.2","0","1.6","7.3","0","-23.5","0","6.0","0","56.0","6.0","0","54.0","4.0","5","",,NA,"761.0","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","-5.4","0","2.5","11.5","0","-26.0","0","23.0","0","128.0","23.0","0","125.0","33.0","4","","",NA,"654.2","0.0","3017286"
"WINFIELD","52.950","-114.583","AB","-3.8","0","2.7","12.5","0","-26.0","0","28.8","0","169.0","29.2","0","170.0","12.0","6","","",NA,"610.3","0.0","3017595"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","-4.0","0",NA,"12.2","0","-23.7","0","11.0","0",NA,"11.0","0",NA,"17.0","3","",,NA,"615.4","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","-8.4","0",NA,"7.4","0","-27.8","0","7.3","0",NA,"7.3","0",NA,"","2","",,NA,"739.4","0.0","301B460"
"HORBURG","52.400","-115.200","AB","-2.0","0","2.8","14.5","0","-24.0","0","52.7","0","230.0","52.7","0","228.0","6.0","7","","",NA,"561.3","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-6.8","0","1.7","9.0","0","-25.5","0","8.5","0","86.0","8.5","0","86.0","","2","","",NA,"694.0","0.0","301FFNJ"
