Environment Canada
Monthly Values for July - 1971

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"3.9","0",NA,"","1","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"22.1","0",NA,"","5","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","17.1","0",NA,"31.1","0","7.8","0","0.0","0",NA,"12.2","0",NA,"","5","","",NA,"61.0","32.7","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0",NA,"20.6","0","97.0","","6","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0","31.0","","3","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0","16.0","","1","","",NA,"","","1015107"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"","2","","",NA,"","","1015242"
"PORT RENFREW","48.591","-124.326","BC","15.0","0","-0.3","28.9","0","5.6","0","0.0","0",NA,"52.1","0","103.0","","7","","",NA,"102.7","9.2","1016335"
"RIVER JORDAN","48.417","-124.050","BC","14.3","0",NA,"25.6","0","5.0","0","0.0","0",NA,"11.5","0",NA,"","3","","",NA,"114.0","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","16.9","0","-0.1","30.6","0","6.7","0","0.0","0",NA,"9.9","0","48.0","0.0","5","335.5","0","116.0","62.9","29.3","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","19.7","16",NA,"32.2","13","7.2","14","0.0","0",NA,"10.2","0",NA,"","4","","",NA,"4.7","30.8","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","17.8","0",NA,"33.3","0","7.2","0","0.0","0",NA,"14.5","0",NA,"","4","","",NA,"54.8","48.9","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","19.1","0",NA,"32.8","0","7.2","0","0.0","0",NA,"9.4","0",NA,"","3","","",NA,"48.0","81.3","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","18.4","0",NA,"30.6","0","8.3","0","0.0","0",NA,"6.3","0",NA,"","3","","",NA,"39.8","51.4","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.7","0","0.0","33.3","0","6.1","0","0.0","0",NA,"21.9","0","94.0","","5","","",NA,"61.6","51.5","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","6","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","6","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"17.0","0","67.0","","5","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","17.1","0",NA,"30.6","0","6.7","0","0.0","0",NA,"16.1","0",NA,"","4","","",NA,"64.0","34.6","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.3","0",NA,"27.2","0","7.8","0","0.0","0",NA,"13.3","0",NA,"0.0","2","358.4","0",NA,"89.7","7.1","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0",NA,"","3","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"21.4","0","111.0","","4","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","16.4","0","-0.5","31.1","0","5.0","0","0.0","0",NA,"13.9","0","78.0","0.0","5","348.5","0","110.0","71.1","20.1","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","13.7","0",NA,"26.7","0","5.0","0","0.0","0",NA,"9.2","0",NA,"0.0","2","","",NA,"135.4","1.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","16.9","0",NA,"31.7","0","3.3","0","0.0","0",NA,"8.9","0",NA,"","3","","",NA,"62.1","27.2","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","15.9","0","-0.5","27.2","0","7.2","0","0.0","0",NA,"10.0","0","60.0","","4","","",NA,"72.7","7.3","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","4","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"10.3","0",NA,"","2","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","17.7","0",NA,"30.6","0","6.7","0","0.0","0",NA,"7.2","0",NA,"","2","","",NA,"44.7","35.9","101QFEG"
"ALERT BAY","50.583","-126.933","BC","14.3","0",NA,"27.8","0","6.7","0","0.0","0",NA,"40.5","0",NA,"0.0","5","","",NA,"118.4","3.2","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"11.9","0",NA,"","4","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"22.2","0","52.0","","4","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"30.2","0",NA,"","5","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"19.5","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.1","0","-0.2","33.3","0","2.2","0","0.0","0",NA,"19.6","0","50.0","","6","","",NA,"76.5","49.5","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","18.5","0",NA,"35.6","0","4.4","0","0.0","0",NA,"15.6","0",NA,"","5","","",NA,"57.2","72.4","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","17.5","0",NA,"36.1","0","4.4","0","0.0","0",NA,"24.2","0",NA,"","6","","",NA,"68.6","53.6","1021264"
"CHATHAM POINT","50.333","-125.433","BC","16.5","0","0.5","31.7","0","6.7","0","0.0","0",NA,"46.9","0","67.0","","6","","",NA,"72.8","25.5","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","16.7","0",NA,"33.3","0","6.1","0","0.0","0",NA,"39.4","0",NA,"","8","","",NA,"72.1","32.1","1021737"
"COMOX A","49.717","-124.900","BC","18.1","0","0.1","31.7","0","7.8","0","0.0","0",NA,"11.7","0","44.0","0.0","2","","",NA,"51.5","55.4","1021830"
"CORTES ISLAND","50.083","-125.033","BC","18.4","0",NA,"31.1","0","8.9","0","0.0","0",NA,"19.6","0",NA,"","5","","",NA,"39.8","53.2","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"21.8","0",NA,"","5","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"17.9","0",NA,"","4","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","17.4","0",NA,"33.3","0","2.8","0","0.0","0",NA,"30.8","0",NA,"","6","","",NA,"72.1","54.5","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","4","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"22.1","0","90.0","","3","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","18.0","0","0.5","31.7","0","6.1","0","0.0","0",NA,"26.2","0","101.0","","5","","",NA,"52.6","52.4","1025240"
"NANAIMO A","49.052","-123.870","BC","18.4","0","0.3","35.0","0","5.0","0","0.0","0",NA,"23.5","0","92.0","0.0","4","320.3","0","111.0","51.9","64.2","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","19.4","0",NA,"33.9","0","8.3","0","0.0","0",NA,"19.8","0",NA,"","6","","",NA,"45.7","90.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.7","0","-0.6","31.1","0","4.4","0","0.0","0",NA,"33.9","0","93.0","","7","","",NA,"71.5","31.1","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","19.8","0",NA,"32.8","0","8.9","0","0.0","0",NA,"18.2","0",NA,"","5","","",NA,"35.4","89.7","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.9","0","-0.4","25.6","0","3.9","0","0.0","0",NA,"37.9","0","71.0","0.0","6","262.9","0","130.0","127.5","0.4","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","7","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.9","0","-0.2","29.4","0","5.0","0","0.0","0",NA,"27.5","0","106.0","","4","","",NA,"65.4","31.2","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","17.7","0",NA,"35.6","0","4.4","0","0.0","0",NA,"33.9","0",NA,"","6","","",NA,"69.4","60.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"50.0","0",NA,"","5","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","18.8","0",NA,"37.2","0","3.9","0","0.0","0",NA,"14.1","0",NA,"","5","285.4","5.66666666666666666666666666666666666667",NA,"50.5","74.4","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","18.5","0",NA,"37.2","0","2.8","0","0.0","0",NA,"26.3","0",NA,"","6","","",NA,"54.2","69.5","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.5","0","0.3","37.8","0","3.3","0","0.0","0",NA,"21.2","0","68.0","","5","","",NA,"54.8","71.7","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.4","0",NA,"20.6","0","6.1","0","0.0","0",NA,"28.8","0",NA,"","5","","",NA,"142.0","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","14.0","0","-0.6","25.6","0","4.4","0","0.0","0",NA,"29.8","0","56.0","","5","","",NA,"125.1","0.4","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","4","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","13.1","0",NA,"20.0","0","4.4","0","0.0","0",NA,"46.0","0",NA,"0.0","5","","",NA,"152.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","13.1","0","-0.3","18.9","0","7.2","0","0.0","0",NA,"41.9","0","52.0","0.0","5","","",NA,"152.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0","50.0","","5","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","15.2","0",NA,"27.2","0","5.0","0","0.0","0",NA,"44.5","0",NA,"","5","","",NA,"93.8","7.3","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","13.1","0","-1.2","21.1","0","5.6","0","0.0","0",NA,"31.6","0","43.0","0.0","4","265.8","0","114.0","150.5","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","12.4","0",NA,"27.8","0","3.3","0","0.0","0",NA,"67.6","0",NA,"","4","","",NA,"187.8","14.3","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","15.2","0",NA,"31.1","0","4.4","0","0.0","0",NA,"57.9","0",NA,"","6","","",NA,"100.1","14.4","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","15.9","0",NA,"26.7","0","7.8","0","0.0","0",NA,"47.2","0",NA,"","5","","",NA,"71.3","7.5","1034175"
"PACHENA POINT","48.723","-125.097","BC","13.2","0","-1.0","25.6","0","5.0","0","0.0","0",NA,"44.2","0","64.0","","5","","",NA,"151.4","1.8","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","18.0","0",NA,"36.1","0","2.2","0","0.0","0",NA,"17.0","0",NA,"","5","","",NA,"56.7","56.4","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"21.4","0",NA,"","4","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","19.5","0",NA,"37.2","0","5.0","0","0.0","0",NA,"20.9","0",NA,"","4","","",NA,"40.3","86.2","1036210"
"PORT ALICE","50.386","-127.453","BC","17.0","1","0.9","29.4","1","6.1","1","0.0","0",NA,"33.3","0","56.0","","5","","",NA,"56.0","25.4","1036240"
"QUATSINO","50.533","-127.650","BC","15.7","0","0.4","28.9","0","6.1","0","0.0","0",NA,"25.5","0","50.0","","6","","",NA,"81.9","11.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.8","0",NA,"24.4","0","5.6","0","0.0","0",NA,"46.0","0",NA,"0.0","5","","",NA,"132.6","2.5","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"","4","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.0","0","-0.7","28.3","0","3.9","0","0.0","0",NA,"53.2","0","75.0","0.0","6","","",NA,"127.7","2.5","1038205"
"TOFINO CATFACE MOUNTAIN","49.267","-125.967","BC","",,NA,"",,"",,"0.0","0",NA,"106.5","0",NA,"","6","","",NA,"","","1038206"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"39.7","0","51.0","","6","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","17.1","0",NA,"36.1","0","0.0","0","0.0","0",NA,"22.6","0",NA,"0.0","6","","",NA,"85.9","57.9","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","6","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","5","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","0",NA,"31.1","0","7.2","0","0.0","0",NA,"36.2","0",NA,"","6","","",NA,"51.4","55.8","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","18.3","1",NA,"33.3","0","5.0","1","0.0","0",NA,"26.7","0",NA,"","5","","",NA,"53.2","60.9","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","17.0","1",NA,"36.7","0","0.6","1","0.0","0",NA,"30.2","0",NA,"","5","","",NA,"78.1","49.2","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"36.7","0","63.0","","4","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"23.8","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.4","0","-0.2","30.6","0","7.2","0","0.0","0",NA,"17.5","0","42.0","","4","","",NA,"54.4","36.4","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","6","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"31.3","0","61.0","","2","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"20.6","0",NA,"","6","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.5","0","-0.7","28.9","0","9.4","0","0.0","0",NA,"9.4","0","27.0","0.0","2","","",NA,"46.8","31.2","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"","4","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","18.2","0","-0.2","32.2","0","6.1","0","0.0","0",NA,"21.9","0","60.0","","3","","",NA,"48.8","55.3","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.9","0","0.7","33.3","0","5.0","0","0.0","0",NA,"17.5","0","47.0","","3","","",NA,"57.6","56.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"27.1","0",NA,"","5","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0","110.0","","3","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"12.5","0",NA,"","4","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"53.9","0",NA,"","6","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"43.1","0","60.0","","5","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","13.0","0",NA,"23.3","0","7.2","0","0.0","0",NA,"20.6","0",NA,"0.0","6","","",NA,"155.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","11.8","1","-0.9","17.2","1","7.2","1","0.0","0",NA,"25.2","0","27.0","0.0","7","","",NA,"185.2","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","16.1","0",NA,"30.0","0","3.3","0","0.0","0",NA,"4.4","0",NA,"","2","","",NA,"77.4","18.4","1056250"
"SANDSPIT A","53.254","-131.813","BC","15.0","0","0.5","27.8","0","5.0","0","0.0","0",NA,"17.0","0","35.0","0.0","5","292.7","0","149.0","109.0","14.9","1057050"
"TASU SOUND","52.767","-132.050","BC","15.8","0",NA,"33.3","0","6.7","0","0.0","0",NA,"11.0","0",NA,"","2","","",NA,"96.8","27.6","1058003"
"TLELL","53.500","-131.950","BC","15.2","0","1.1","32.2","0","4.4","0","0.0","0",NA,"8.7","0","16.0","","2","","",NA,"114.0","28.4","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"57.0","0",NA,"","5","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","17.5","0","0.5","34.4","0","4.4","0","0.0","0",NA,"48.3","0","96.0","","7","","",NA,"59.2","44.4","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","17.3","0",NA,"31.1","0","5.6","0","0.0","0",NA,"48.7","0",NA,"","6","","",NA,"59.4","39.2","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","12.5","0","-1.0","16.7","0","7.8","0","0.0","0",NA,"21.3","0","24.0","","4","","",NA,"171.9","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","13.0","0","-0.7","19.4","0","6.1","0","0.0","0",NA,"24.1","0","29.0","","4","","",NA,"153.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","13.8","0",NA,"24.4","0","3.9","0","0.0","0",NA,"35.4","0",NA,"0.0","6","","",NA,"129.2","0.2","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0",NA,"","5","","",NA,"","","1062790"
"GENESEE RIVER","51.667","-126.750","BC","17.0","0",NA,"31.1","0","6.7","0","0.0","0",NA,"17.3","0",NA,"","5","","",NA,"60.2","30.4","1063086"
"KEMANO","53.563","-127.943","BC","17.8","0","1.4","35.6","0","6.1","0","0.0","0",NA,"26.2","0","42.0","","6","","",NA,"62.1","56.2","1064020"
"KILDALA","53.833","-128.483","BC","17.4","0","1.5","33.9","0","6.1","0","0.0","0",NA,"43.6","0","54.0","","7","","",NA,"68.1","51.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","18.5","0","1.8","34.4","0","5.6","0","0.0","0",NA,"17.1","0","27.0","","4","271.6","0","127.0","61.1","76.1","1064320"
"KITIMAT 2","54.010","-128.705","BC","18.9","0","1.7","35.6","0","5.0","0","0.0","0",NA,"17.1","0","28.0","","3","253.7","0",NA,"48.1","75.6","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"29.5","0",NA,"","5","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","13.9","0","-0.3","18.9","0","7.2","0","0.0","0",NA,"38.1","0","35.0","0.0","7","","",NA,"125.7","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","17.0","0",NA,"32.2","0","6.7","0","0.0","0",NA,"78.1","0",NA,"","8","","",NA,"73.5","41.5","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","13.0","0","-0.4","24.4","0","4.4","0","0.0","0",NA,"11.6","0","10.0","0.0","3","218.3","0","146.0","154.3","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0","18.0","","5","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"17.0","0","15.0","","4","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"30.6","0","24.0","","5","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","14.9","5",NA,"31.7","4","4.4","2","0.0","0",NA,"25.4","0",NA,"","3","","",NA,"85.4","4.4","1067745"
"TERRACE A","54.466","-128.578","BC","18.8","0","2.2","35.6","0","6.7","0","0.0","0",NA,"24.1","0","46.0","0.0","5","","",NA,"51.3","74.7","1068130"
"TERRACE PCC","54.502","-128.625","BC","18.6","0","1.8","34.4","0","7.8","0","0.0","0",NA,"13.8","0","29.0","","5","","",NA,"44.3","62.8","1068131"
"WADHAMS CDF","51.500","-127.500","BC","15.4","0",NA,"28.9","0","5.6","0","0.0","0",NA,"42.7","0",NA,"","6","232.0","0",NA,"90.0","9.4","106Q669"
"AIYANSH","55.233","-129.017","BC","18.1","0",NA,"34.4","0","6.1","0","0.0","0",NA,"9.5","0",NA,"","4","","",NA,"50.7","52.3","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","17.0","0","2.2","33.9","0","3.9","0","0.0","0",NA,"55.1","0","126.0","","9","","",NA,"84.4","52.4","1070573"
"FORT BABINE","55.317","-126.617","BC","13.2","4",NA,"26.1","4","-1.7","4","0.0","0",NA,"75.2","0",NA,"","14","","",NA,"129.3","0.0","1072902"
"HOUSTON","54.383","-126.717","BC","16.1","0",NA,"35.6","0","1.7","0","0.0","0",NA,"31.2","0",NA,"","7","331.4","0",NA,"91.1","30.7","1073612"
"KITSAULT MINESITE","55.500","-129.000","BC","12.9","17",NA,"25.6","13","4.4","10","0.0","0",NA,"23.1","0",NA,"","4","","",NA,"71.3","0.0","1074330"
