Environment Canada
Monthly Values for March - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"WHITE ROCK STP","49.019","-122.784","BC","8.5","1","0.6","16.0","1","0.5","0","0.0","0","0.0","117.4","0","120.0","0.0","16","","",NA,"285.7","0.0","1108914"
"BURNABY METROTOWN","49.217","-123.000","BC","8.0","0",NA,"16.0","0","0.0","0","0.0","0",NA,"148.1","0",NA,"0.0","16","","",NA,"311.4","0.0","110A1ND"
"COQUITLAM NORTH","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"213.2","0",NA,"0.0","17","","",NA,"","","110A8R1"
"N VANCOUVER CLEVELAND","49.360","-123.107","BC","",,NA,"",,"",,"0.0","0","0.0","232.4","0","108.0","0.0","17","","",NA,"","","110EF56"
"N VANC GRAND BLVD","49.317","-123.050","BC","7.6","0",NA,"17.0","0","0.0","0","0.0","0",NA,"211.5","0",NA,"0.0","17","","",NA,"322.6","0.0","110EF57"
"PITT MEADOWS STP","49.217","-122.683","BC","7.4","3",NA,"17.0","2","-2.5","2","0.0","0",NA,"181.0","0",NA,"0.0","19","","",NA,"297.7","0.0","110FAG9"
"PORT COQUITLAM BURKE MOUNTAIN","49.283","-122.750","BC","8.7","2",NA,"18.0","0","-1.0","2","0.0","0",NA,"215.0","0",NA,"0.0","15","","",NA,"270.6","0.0","110FBEE"
"PORLIER PASS LIGHT STATION","49.017","-123.583","BC","8.0","0",NA,"13.5","0","2.5","0","0.0","0",NA,"115.1","0",NA,"0.0","13","","",NA,"310.4","0.0","110FK0M"
"SURREY GUILDFORD","49.188","-122.831","BC","",,NA,"",,"",,"0.0","0",NA,"183.7","0",NA,"0.0","17","","",NA,"","","110GQPB"
"N VAN SEYMOUR HATCHERY","49.437","-122.967","BC","5.9","0","0.4","15.0","0","-1.5","0","0.0","0","0.0","506.2","0","135.0","0.0","17","","",NA,"376.1","0.0","110N666"
"N VANCOUVER REDONDA DR","49.367","-123.083","BC","",,NA,"",,"",,"0.0","0",NA,"246.4","0",NA,"0.0","14","","",NA,"","","110N6F5"
"N VANC SONORA DR","49.363","-123.098","BC","",,NA,"",,"",,"0.0","0","0.0","250.2","0","111.0","0.0","16","","",NA,"","","110N6FF"
"GATES STATION","50.517","-122.517","BC","5.3","1",NA,"15.0","1","-7.0","1","2.8","0",NA,"34.0","0",NA,"0.0","7","","",NA,"379.9","0.0","1113072"
"HOPE","49.367","-121.483","BC","7.7","29",NA,"11.4","29","4.2","28","",,NA,"31.1","30",NA,"","1","",,NA,"20.6","0.0","1113539"
"HOPE A","49.368","-121.498","BC","7.9","0",NA,"16.7","0","-1.5","0","4.4","0",NA,"235.2","0",NA,"0.0","13","100.3","0",NA,"314.2","0.0","1113540"
"HOPE SLIDE","49.279","-121.238","BC","3.2","0","0.7","13.5","0","-5.5","0","17.2","0","43.0","105.8","0","108.0","0.0","14","","",NA,"460.3","0.0","1113581"
"LILLOOET FOUNTAINVIEW","50.533","-121.767","BC","6.1","3",NA,"18.5","2","-6.0","2","2.6","0",NA,"14.4","0",NA,"0.0","5","","",NA,"332.1","0.0","1114622"
"LILLOOET SETON BCHPA","50.673","-121.924","BC","5.0","0","-0.3","17.5","0","-5.5","0","1.0","0","63.0","17.6","0","105.0","0.0","5","","",NA,"403.9","0.0","1114627"
"LYTTON","50.224","-121.582","BC","9.6","29",NA,"16.2","29","5.3","29","",,NA,"2.8","29",NA,"","1","",,NA,"16.9","0.0","1114739"
"LYTTON BOTANIE VALLEY","50.328","-121.549","BC","",,NA,"",,"",,"4.5","0",NA,"17.5","0",NA,"0.0","6","","",NA,"","","1114742"
"LYTTON STEIN MOUNTAIN","50.400","-121.683","BC","6.2","3",NA,"18.0","3","-6.0","0","2.0","0",NA,"24.4","0",NA,"","4","","",NA,"330.0","0.0","1114743"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"2.0","0",NA,"19.5","0",NA,"0.0","6","","",NA,"","","1114745"
"PAVILION BLUE RIDGE","50.883","-121.883","BC","4.0","3",NA,"16.5","3","-11.5","3","2.0","0",NA,"6.5","0",NA,"0.0","2","","",NA,"391.9","0.0","1116062"
"PORCUPINE CREEK","51.033","-121.800","BC","-0.3","0",NA,"11.5","0","-18.0","0","16.4","0",NA,"21.0","0",NA,"10.0","5","","",NA,"568.8","0.0","1116204"
"SHALALTH","50.728","-122.241","BC","5.5","5",NA,"18.0","4","-3.0","5","1.0","0",NA,"34.9","0",NA,"0.0","8","","",NA,"325.0","0.0","1117215"
"YALE","49.567","-121.433","BC","7.5","0",NA,"18.0","0","-1.5","0","3.0","0",NA,"187.0","0",NA,"0.0","15","","",NA,"325.0","0.0","1119002"
"EDGE HILLS BUTCHER CREEK","51.071","-121.936","BC","",,NA,"",,"",,"0.8","0",NA,"3.0","0",NA,"0.0","0","","",NA,"","","111KFLR"
"BROOKMERE","49.817","-120.867","BC","0.6","0",NA,"11.0","0","-15.0","0","",,NA,"",,NA,"8.0","","","",NA,"540.0","0.0","1121090"
"DOUGLAS LAKE","50.165","-120.200","BC","2.6","2",NA,"13.0","1","-11.0","2","",,NA,"",,NA,"","","","",NA,"446.5","0.0","1122541"
"HEDLEY","49.357","-120.077","BC","4.4","0","-0.4","17.0","0","-7.0","0","1.8","0","45.0","8.8","0","42.0","0.0","2","","",NA,"420.8","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-0.9","0","0.2","8.0","0","-12.0","0","8.0","0","23.0","8.0","0","22.0","","3","","",NA,"585.5","0.0","1123390"
"HIGHLAND VALLEY LORNEX","50.467","-121.017","BC","0.2","0","0.2","13.0","0","-17.0","0","6.0","0","44.0","9.0","0","54.0","","4","","",NA,"551.8","0.0","1123469"
"JOE RICH CREEK","49.857","-119.126","BC","0.1","0","-1.1","12.5","0","-15.5","0","1.8","0","13.0","10.4","0","29.0","0.0","3","","",NA,"555.5","0.0","1123750"
"KELOWNA A","49.956","-119.378","BC","3.1","0","-0.9","16.2","0","-7.9","0","2.4","0","50.0","10.0","0","46.0","0.0","4","151.3","0","102.0","461.2","0.0","1123970"
"KELOWNA DAV-SPIERS ROAD","49.851","-119.445","BC","4.1","1",NA,"17.0","1","-7.0","0","0.6","0",NA,"7.8","0",NA,"0.0","3","","",NA,"416.6","0.0","1123982"
"KELOWNA EAST","49.860","-119.397","BC","3.6","0","-1.2","16.0","0","-8.0","0","3.0","0","135.0","10.8","0","51.0","0.0","4","","",NA,"447.5","0.0","1123984"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","4.4","0",NA,"15.5","0","-7.0","0","2.1","0",NA,"20.1","0",NA,"0.0","7","","",NA,"421.9","0.0","1123990"
"KELOWNA PC BURNETTS NURSERY","49.874","-119.484","BC","4.4","0","-0.4","16.0","0","-8.0","0","2.0","0","63.0","10.7","0","51.0","0.0","4","","",NA,"420.1","0.0","1123992"
"KEREMEOS","49.200","-119.817","BC","5.2","0",NA,"17.5","0","-7.0","0","3.0","0",NA,"6.0","0",NA,"0.0","1","","",NA,"398.3","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","5.6","0","-0.5","17.5","0","-6.5","0","3.0","0","236.0","6.6","0","34.0","0.0","3","","",NA,"383.7","0.0","1124112"
"LOGAN LAKE","50.500","-120.817","BC","0.4","1",NA,"11.5","1","-17.0","1","5.0","0",NA,"6.0","0",NA,"","5","","",NA,"527.1","0.0","1124668"
"MCCULLOCH","49.800","-119.200","BC","-2.0","0",NA,"8.0","0","-21.0","0","16.0","0",NA,"23.3","0",NA,"","8","161.1","0",NA,"620.3","0.0","1124980"
"MERRITT STP","50.114","-120.801","BC","4.0","0","-0.1","15.5","0","-9.0","0","3.8","0","87.0","13.0","0","80.0","0.0","6","","",NA,"433.3","0.0","1125079"
"NARAMATA","49.551","-119.571","BC","4.3","0",NA,"16.0","0","-6.0","0","3.0","0",NA,"12.2","0",NA,"0.0","3","","",NA,"423.7","0.0","1125381"
"NICKLEN LAKE","50.133","-119.000","BC","-2.5","0",NA,"8.0","0","-22.0","0","17.5","0",NA,"18.5","0",NA,"","10","","",NA,"635.2","0.0","1125570"
"OKANAGAN CENTRE","50.056","-119.462","BC","4.4","0","-0.4","15.5","0","-5.0","0","1.0","0","28.0","25.8","0","99.0","0.0","5","","",NA,"421.3","0.0","1125700"
"OLIVER","49.166","-119.564","BC","5.0","0","-1.2","17.5","0","-8.5","0","1.9","0","137.0","8.2","0","34.0","0.0","2","","",NA,"402.1","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","5.2","0","-1.0","18.0","0","-8.5","0","5.8","0","339.0","12.2","0","49.0","0.0","4","125.3","0","89.0","395.4","0.0","1125766"
"OLIVER 3","49.183","-119.550","BC","4.5","0",NA,"18.0","0","-9.0","0","3.3","0",NA,"10.1","0",NA,"0.0","4","","",NA,"418.0","0.0","1125779"
"OSOYOOS CS","49.028","-119.441","BC","5.2","0","-1.0","17.6","0","-8.7","0","",,NA,"8.6","0",NA,"","4","","",NA,"397.9","0.0","1125852"
"OSOYOOS WEST","49.032","-119.443","BC","5.3","0","-1.3","17.0","0","-8.5","0","2.4","0","140.0","9.4","0","39.0","0.0","4","","",NA,"393.8","0.0","1125865"
"OYAMA","50.117","-119.367","BC","3.6","0",NA,"15.5","0","-7.0","0","2.4","0",NA,"33.6","0",NA,"0.0","5","","",NA,"445.4","0.0","1125907"
"PEACHLAND","49.783","-119.717","BC","4.7","0","-0.6","16.5","0","-5.5","0","2.4","0","48.0","20.8","0","88.0","0.0","7","","",NA,"411.1","0.0","1126070"
"PEACHLAND BRENDA MINES","49.867","-120.000","BC","-2.1","0",NA,"8.0","0","-16.0","0","29.5","0",NA,"29.5","0",NA,"","8","123.4",".875",NA,"623.8","0.0","1126077"
"PENTICTON A","49.463","-119.602","BC","3.8","10","-1.1","15.2","10","-7.9","10","0.9","10",NA,"6.8","10",NA,"0.0","2","145.1","0","101.0","297.7","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","3.1","0","0.3","16.2","0","-9.4","0","2.5","0","25.0","9.2","0","56.0","0.0","4","170.0","0","106.0","462.0","0.0","1126510"
"SIMILKAMEEN COPPER MTN","49.333","-120.517","BC","0.4","0",NA,"10.5","0","-11.0","0","7.5","0",NA,"16.5","0",NA,"0.0","7","","",NA,"546.8","0.0","1127358"
"SIMILKAMEEN MINE","49.350","-120.550","BC","1.1","0",NA,"13.0","0","-10.0","0","3.5","0",NA,"20.2","0",NA,"0.0","9","","",NA,"522.7","0.0","1127360"
"SUMMERLAND CDA","49.567","-119.650","BC","3.8","0",NA,"16.0","0","-6.5","0","4.0","0",NA,"10.6","0",NA,"0.0","3","156.0","0",NA,"440.1","0.0","1127800"
"VERNON","50.233","-119.283","BC","3.0","0",NA,"13.9","0","-8.5","0","3.4","0",NA,"27.6","0",NA,"0.0","4","161.7","0",NA,"465.6","0.0","1128551"
"VERNON BELLA VISTA","50.264","-119.310","BC","3.5","0","-1.0","15.0","0","-8.5","0","3.0","0","61.0","25.2","0","112.0","0.0","5","","",NA,"449.3","0.0","1128553"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","2.3","0","-1.6","14.0","0","-11.0","0","2.8","0","60.0","21.2","0","83.0","0.0","4","","",NA,"485.8","0.0","1128580"
"VERNON CS","50.224","-119.193","BC","3.3","0",NA,"14.1","0","-8.2","0","",,NA,"24.6","0",NA,"","3","","",NA,"457.2","0.0","1128581"
"VERNON NORTH","50.344","-119.271","BC","3.0","0","-1.3","14.0","0","-8.5","0","4.0","0","34.0","20.3","0","71.0","0.0","6","","",NA,"466.5","0.0","1128583"
"VERNON SILVER STAR LODGE","50.358","-119.056","BC","-2.2","0",NA,"7.0","0","-15.5","0","41.0","0",NA,"41.0","0",NA,"","11","","",NA,"625.3","0.0","1128584"
"WESTBANK","49.833","-119.633","BC","4.4","1",NA,"16.0","1","-7.0","0","3.1","0",NA,"19.4","0",NA,"0.0","7","","",NA,"409.3","0.0","1128758"
"WINFIELD","50.037","-119.416","BC","3.7","0","-1.0","15.0","0","-7.5","0","1.8","0","34.0","28.8","0","136.0","0.0","4","","",NA,"444.4","0.0","1128958"
"PRINCETON CS","49.468","-120.512","BC","3.3","0",NA,"16.2","0","-9.5","0","",,NA,"",,NA,"","","","",NA,"457.1","0.0","112FN0M"
"SUMMERLAND CS","49.563","-119.649","BC","4.1","1","-0.7","16.3","0","-6.0","1","",,NA,"",,NA,"","","","",NA,"416.9","0.0","112G8L1"
"ELKHART LODGE HIGHWAY 97C","49.933","-120.350","BC","-3.2","0",NA,"6.5","0","-20.0","0","",,NA,"",,NA,"","","","",NA,"657.2","0.0","112K653"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"1.2","0",NA,"5.4","0",NA,"","2","","",NA,"","","1130770"
"BEAVERDELL NORTH","49.478","-119.047","BC","0.6","0","-0.7","12.0","0","-15.0","0","3.4","0","28.0","7.6","0","27.0","0.0","4","116.2","0","101.0","539.2","0.0","1130771"
"BIG WHITE","49.733","-118.933","BC","-3.9","12",NA,"6.0","12","-15.0","0","38.5","0",NA,"42.5","0",NA,"140.0","14","","",NA,"415.8","0.0","1130874"
"BRIDESVILLE","49.050","-119.167","BC","-0.6","0",NA,"9.5","0","-14.0","0","15.6","0",NA,"24.6","0",NA,"28.0","7","","",NA,"575.1","0.0","1130975"
"GRAND FORKS","49.026","-118.466","BC","3.6","0","-0.7","16.0","0","-11.0","0","17.0","0","286.0","24.0","0","68.0","0.0","8","","",NA,"446.8","0.0","1133270"
"MIDWAY","49.000","-118.773","BC","3.1","0","-0.9","15.0","0","-12.5","0","12.0","0","148.0","18.5","0","61.0","","6","","",NA,"461.7","0.0","1135126"
"ROCK CREEK MT BALDY","49.117","-119.158","BC","-1.6","3",NA,"9.0","2","-17.0","3","14.8","0",NA,"28.2","0",NA,"","11","","",NA,"550.0","0.0","1136813"
"BILLINGS","49.017","-118.228","BC","3.0","2","-1.3","16.0","1","-11.0","1","10.8","0","124.0","21.4","0","55.0","0.0","7","","",NA,"435.0","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","3.9","0","-0.5","16.2","0","-8.3","0","7.7","0","59.0","56.7","0","90.0","0.0","8","128.1","0","99.0","437.8","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","3.8","0","-0.7","16.5","0","-5.5","0","2.0","0","46.0","30.5","0","68.0","0.0","10","","",NA,"438.9","0.0","1141457"
"CRESTON","49.097","-116.518","BC","4.0","0","-0.4","16.0","0","-10.0","0","1.0","0","13.0","38.0","0","77.0","0.0","7","","",NA,"434.4","0.0","1142160"
"CRESTON SOUTHEAST","49.067","-116.483","BC","",,NA,"",,"",,"1.6","0",NA,"32.8","0",NA,"0.0","6","","",NA,"","","1142161"
"CRESTON WPCC","49.096","-116.529","BC","3.3","0","-0.7","16.0","0","-11.5","0","0.0","0","0.0","33.4","0","77.0","0.0","6","135.4","0","97.0","455.0","0.0","1142164"
"DEER PARK","49.417","-118.050","BC","3.7","0",NA,"16.5","0","-7.5","0","0.0","0",NA,"21.1","0",NA,"0.0","3","","",NA,"442.3","0.0","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","1.9","0","-0.8","13.5","0","-12.0","0","10.5","0","102.0","63.2","0","114.0","0.0","9","","",NA,"498.6","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","3.0","0","-0.4","14.0","0","-9.5","0","2.0","0","24.0","53.8","0","95.0","0.0","10","","",NA,"465.8","0.0","1142820"
"KASLO","49.914","-116.915","BC","2.9","0","-0.5","14.5","0","-8.5","0","3.6","0","29.0","114.8","0","157.0","0.0","11","","",NA,"468.3","0.0","1143900"
"LARDEAU CREEK GALENA LODGE","50.663","-117.394","BC","-0.6","2",NA,"9.0","1","-14.0","1","74.5","0",NA,"93.5","0",NA,"","9","","",NA,"538.8","0.0","1144582"
"LISTER","49.032","-116.458","BC","3.5","0","-0.3","15.0","0","-8.5","0","2.0","0","18.0","39.8","0","94.0","0.0","7","","",NA,"448.3","0.0","1144635"
"NAKUSP CS","50.267","-117.817","BC","2.2","0",NA,"11.5","0","-9.3","0","",,NA,"79.8","0",NA,"","8","","",NA,"490.0","0.0","1145297"
"NAKUSP","50.250","-117.800","BC","2.2","4",NA,"13.0","4","-10.0","4","16.0","8",NA,"46.0","9",NA,"","7","","",NA,"426.7","0.0","1145300"
"NELSON NE","49.586","-117.206","BC","3.6","0",NA,"15.0","0","-5.5","0","5.0","0",NA,"68.2","0",NA,"0.0","11","","",NA,"446.8","0.0","1145442"
"NEW DENVER","49.995","-117.375","BC","3.0","0","-0.6","14.0","0","-7.0","0","7.4","0","94.0","63.8","0","102.0","0.0","12","","",NA,"465.5","0.0","1145460"
"NELSON","49.491","-117.305","BC","3.7","0",NA,"13.9","0","-6.4","0","",,NA,"51.0","0",NA,"","9","","",NA,"443.1","0.0","1145M29"
"ROSSLAND CITY YARD","49.078","-117.802","BC","1.7","0",NA,"12.5","0","-9.5","0","11.4","0",NA,"75.4","0",NA,"0.0","12","","",NA,"504.6","0.0","1146870"
"SOUTH SLOCAN","49.460","-117.523","BC","3.0","5",NA,"16.0","4","-9.5","5","1.5","0",NA,"62.0","0",NA,"0.0","9","","",NA,"390.3","0.0","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","82.9","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","3.9","0","-0.7","15.5","0","-7.0","0","6.5","0","63.0","59.0","0","89.0","0.0","8","","",NA,"438.0","0.0","1148700"
"NELSON RIXEN CREEK","49.512","-117.399","BC","2.2","0",NA,"13.5","0","-9.0","0","8.4","0",NA,"78.8","0",NA,"0.0","13","","",NA,"490.6","0.0","114EMDM"
"PASSMORE","49.539","-117.648","BC","3.6","0",NA,"16.5","0","-9.0","0","0.8","0",NA,"54.9","0",NA,"0.0","7","","",NA,"447.7","0.0","114Q3C9"
"BAYNES LAKE KOOTENAY RIVER","49.226","-115.221","BC","2.4","0","0.5","16.0","0","-16.5","0","1.4","0","14.0","8.4","0","29.0","0.0","4","","",NA,"483.6","0.0","1150690"
"CORBIN","49.517","-114.650","BC","-2.6","0",NA,"8.0","0","-19.0","0","23.7","0",NA,"28.7","0",NA,"","8","","",NA,"637.5","0.0","1151915"
"CRANBROOK A","49.612","-115.782","BC","2.3","0","0.3","13.8","0","-11.8","0","1.3","0","10.0","4.9","0","22.0","0.0","2","161.9","0","99.0","487.3","0.0","1152102"
"CRANBROOK SE","49.476","-115.748","BC","1.2","0",NA,"14.0","0","-16.5","0","4.0","0",NA,"8.6","0",NA,"","4","","",NA,"520.4","0.0","1152109"
"ELKFORD","50.017","-114.917","BC","-0.7","2",NA,"10.5","1","-19.0","1","29.0","0",NA,"31.4","0",NA,"","4","","",NA,"541.7","0.0","1152653"
"ELKO","49.300","-115.117","BC","1.9","4",NA,"14.0","3","-15.0","4","9.0","0",NA,"17.0","0",NA,"","5","","",NA,"435.1","0.0","1152670"
"FERNIE","49.489","-115.072","BC","1.2","0","0.4","13.0","0","-16.0","0","15.0","0","40.0","78.6","0","80.0","0.0","10","","",NA,"521.1","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-4.0","0","-0.5","8.0","0","-26.0","0","45.6","0","121.0","48.4","0","108.0","0.0","8","","",NA,"682.5","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","2.9","0","0.7","15.0","0","-12.5","0","1.0","0","10.0","7.8","0","35.0","0.0","3","","",NA,"468.7","0.0","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","2.5","2",NA,"14.5","1","-16.0","1","",,NA,"",,NA,"0.0","","","",NA,"449.5","0.0","1153034"
"GRASMERE","49.083","-115.067","BC","3.3","0",NA,"14.5","0","-12.0","0","",,NA,"",,NA,"0.0","","","",NA,"456.1","0.0","1153282"
"KIMBERLEY COMINCO","49.666","-115.959","BC","",,NA,"",,"",,"1.4","0",NA,"9.2","0",NA,"","3","","",NA,"","","1154202"
"KIMBERLEY PCC","49.631","-115.962","BC","1.5","0","0.3","14.0","0","-16.0","0","0.0","0","0.0","6.2","0","23.0","0.0","2","170.0","0","101.0","510.6","0.0","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","-1.0","2","0.0","13.0","1","-21.5","1","20.0","0","122.0","28.0","0","122.0","2.0","9","","",NA,"550.2","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","1.2","2","-0.5","14.0","1","-12.5","1","4.0","0","52.0","10.8","0","54.0","","4","","",NA,"487.7","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","1.3","0","-0.1","13.0","0","-13.0","0","1.8","0","10.0","11.4","0","38.0","0.0","3","","",NA,"519.1","0.0","1154909"
"SPARWOOD","49.745","-114.883","BC","0.7","0","0.5","12.2","0","-17.4","0","24.2","0","76.0","28.3","0","64.0","0.0","6","","",NA,"536.7","0.0","1157630"
"SPARWOOD CS","49.750","-114.883","BC","0.4","1",NA,"14.4","0","-20.0","1","",,NA,"",,NA,"","","","",NA,"527.8","0.0","1157631"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","2.8","1","0.1","15.5","0","-14.5","1","0.0","0","0.0","6.5","0","27.0","0.0","3","","",NA,"455.7","0.0","1158692"
"WASA","49.824","-115.631","BC","1.8","0","-0.2","14.5","0","-13.5","0","8.0","0","71.0","19.0","0","69.0","0.0","4","","",NA,"500.9","0.0","1158730"
"ARMSTRONG HULLCAR","50.500","-119.217","BC","1.6","0",NA,"14.0","0","-11.0","0","5.0","0",NA,"15.5","0",NA,"","6","","",NA,"507.9","0.0","1160483"
"ARMSTRONG NORTH","50.467","-119.133","BC","1.3","0",NA,"13.5","0","-13.0","0","2.5","0",NA,"22.0","0",NA,"","4","","",NA,"516.9","0.0","1160485"
"BARRIERE","51.183","-120.117","BC","2.3","0",NA,"16.0","0","-17.0","0","9.0","0",NA,"15.4","0",NA,"0.0","5","","",NA,"486.0","0.0","1160670"
"BLUE RIVER A","52.129","-119.290","BC","-1.0","0","-1.4","12.2","0","-19.6","0","54.8","0","143.0","92.5","0","143.0","6.0","12","107.3","0","105.0","588.3","0.0","1160899"
"BRIDGE LAKE","51.467","-120.733","BC","-1.5","4",NA,"8.5","4","-26.0","2","",,NA,"",,NA,"21.0","","","",NA,"526.2","0.0","1160985"
"BRIDGE LAKE 2","51.504","-120.794","BC","-1.0","0","-0.3","10.0","0","-24.5","0","13.4","0","58.0","15.2","0","51.0","32.0","5","","",NA,"588.5","0.0","1160986"
"BLUE RIVER CS","52.129","-119.290","BC","-1.2","19",NA,"10.5","19","-17.0","19","",,NA,"",,NA,"","","",,NA,"230.5","0.0","1160H99"
"BUFFALO LAKE","51.708","-121.083","BC","-1.2","0","-0.4","10.5","0","-27.5","0","18.6","0","88.0","23.0","0","90.0","8.0","5","","",NA,"594.9","0.0","1161104"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","3.4","0",NA,"16.0","0","-14.0","0","1.0","0",NA,"3.8","0",NA,"0.0","3","","",NA,"453.2","0.0","1161215"
"CELISTA","50.956","-119.379","BC","0.7","0","-1.3","12.0","0","-12.0","0","19.5","0","130.0","44.0","0","97.0","22.0","8","","",NA,"536.2","0.0","116146F"
"CHASE","50.819","-119.686","BC","2.8","0",NA,"14.0","0","-11.5","0","7.0","0",NA,"16.4","0",NA,"0.0","6","","",NA,"472.6","0.0","1161470"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","1.2","0",NA,"12.0","0","-17.0","0","14.8","0",NA,"22.8","0",NA,"5.0","8","","",NA,"520.9","0.0","1161592"
"CLINTON (AUT)","51.150","-121.500","BC","-0.4","23",NA,"7.7","23","-6.6","23","",,NA,"",,NA,"","","",,NA,"146.8","0.0","1161661"
"CLEARWATER AXEL CRK","51.517","-120.117","BC","0.9","0",NA,"12.0","0","-17.0","0","18.6","0",NA,"26.6","0",NA,"10.0","7","","",NA,"530.0","0.0","1161F55"
"CRISS CREEK","51.030","-120.728","BC","-1.6","0","-0.2","11.0","0","-23.0","0","12.2","0","52.0","13.6","0","51.0","7.0","5","","",NA,"606.3","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","2.5","0","-1.0","14.5","0","-14.5","0","9.2","0","174.0","14.4","0","58.0","0.0","6","","",NA,"480.6","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","0.2","0",NA,"9.0","0","-12.5","0","19.8","0",NA,"36.0","0",NA,"42.0","7","","",NA,"550.3","0.0","1162580"
"HEFFLEY CREEK","50.917","-120.183","BC","0.9","0",NA,"14.5","0","-17.5","0","8.2","0",NA,"10.8","0",NA,"0.0","6","","",NA,"531.2","0.0","1163400"
"HORSE LAKE","51.600","-121.200","BC","-0.6","0",NA,"11.0","0","-24.5","0","9.0","0",NA,"10.0","0",NA,"0.0","4","","",NA,"575.1","0.0","1163595"
"HORSE LAKE FAWN CREEK","51.567","-121.067","BC","",,NA,"",,"",,"13.2","0",NA,"14.6","0",NA,"","5","","",NA,"","","1163596"
"KAMLOOPS A","50.702","-120.442","BC","4.7","9","-0.5","14.9","9","-9.8","9","0.6","9",NA,"0.6","9",NA,"0.0","0","182.1","0","110.0","293.4","0.0","1163780"
"KAMLOOPS AFTON MINES","50.667","-120.500","BC","2.8","0",NA,"14.0","0","-12.0","0","2.0","0",NA,"2.0","0",NA,"","1","","",NA,"471.9","0.0","1163790"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","4.4","4",NA,"16.5","4","-9.5","4","0.0","4",NA,"1.6","4",NA,"0.0","0","","",NA,"368.3","0.0","1163875"
"LUMBY SIGALET RD","50.367","-118.767","BC","1.5","0",NA,"13.0","0","-12.0","0","5.6","0",NA,"21.4","0",NA,"8.0","7","","",NA,"511.2","0.0","1164730"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","1.8","0",NA,"12.0","0","-10.0","0","12.0","0",NA,"53.8","0",NA,"25.0","12","","",NA,"502.6","0.0","1164830"
"KNUTSFORD 2S","50.600","-120.317","BC","1.5","1",NA,"12.5","0","-14.0","1","4.7","0",NA,"8.1","0",NA,"","3","","",NA,"496.1","0.0","1164LH5"
"MCLURE","51.047","-120.222","BC","2.4","0","-1.4","15.0","0","-12.0","0","7.0","0","151.0","14.2","0","50.0","0.0","4","","",NA,"483.2","0.0","1165030"
