Environment Canada
Monthly Values for November - 1980

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-0.2","10",NA,"9.0","10","-7.5","10","116.5","0",NA,"",,NA,"","","","",NA,"364.2","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","6.1","0","0.8","16.5","0","-1.5","0","3.0","0","63.0","356.8","0","123.0","0.0","20","","",NA,"356.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","4.2","0",NA,"12.0","0","-2.5","0","0.0","6",NA,"496.8","7",NA,"","18","","",NA,"415.2","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.1","0","0.6","15.5","0","-3.1","0","0.0","0","0.0","290.1","0","147.0","0.0","20","46.6","0","70.0","356.4","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.4","0","1.2","16.0","0","-2.0","0","10.0","0","242.0","220.9","0","95.0","8.0","18","","",NA,"349.5","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.8","0",NA,"16.0","0","-1.0","0","0.0","0",NA,"238.6","0",NA,"0.0","17","","",NA,"334.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.7","0","1.2","15.4","0","-2.0","0","0.0","0","0.0","266.3","0","85.0","0.0","24","30.3","0","54.0","338.8","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","7.2","0",NA,"15.0","0","0.0","0","0.0","0",NA,"307.1","0",NA,"0.0","19","","",NA,"322.9","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.8","0","1.2","15.0","0","-1.0","0","0.0","0","0.0","291.8","0","134.0","0.0","22","","",NA,"335.6","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.0","1","1.1","16.0","1","-2.5","0","11.0","0","153.0","262.0","0","102.0","","22","","",NA,"347.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","6.0","0",NA,"15.5","0","-3.0","0","2.6","0",NA,"283.4","0",NA,"","20","","",NA,"360.8","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"285.6","0",NA,"0.0","20","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","3.9","0","0.8","13.5","0","-2.0","0","51.3","0","154.0","278.1","0","96.0","","21","","",NA,"421.6","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","6.0","0","1.5","14.5","0","-3.0","0","0.0","0","0.0","411.2","0","116.0","0.0","24","","",NA,"359.3","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","8.6","0","0.9","14.9","0","2.1","0","0.0","0","0.0","537.5","0","116.0","0.0","26","","",NA,"280.8","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.7","0","0.8","15.0","0","0.0","0","0.0","0","0.0","491.6","0","104.0","0.0","22","","",NA,"308.7","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","6.9","0",NA,"15.7","0","-1.2","0","0.0","0",NA,"325.9","0",NA,"0.0","24","","",NA,"331.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","8.2","0","0.9","15.0","0","2.7","0","0.0","0","0.0","477.0","0","128.0","0.0","27","","",NA,"294.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","639.0","0","143.0","0.0","23","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","7.6","0",NA,"14.5","0","0.0","0","0.0","0",NA,"565.6","0",NA,"0.0","23","","",NA,"313.3","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","8.3","0","1.0","13.5","0","0.5","0","0.0","0","0.0","446.9","0","95.0","0.0","28","","",NA,"289.8","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","5.8","0","1.4","14.0","0","-3.0","0","0.0","0","0.0","477.6","0","97.0","0.0","20","","",NA,"367.2","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.2","0",NA,"11.0","0","-1.5","0","4.0","0",NA,"539.0","0",NA,"0.0","27","","",NA,"415.5","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.0","0",NA,"16.0","0","-1.0","0","0.0","0",NA,"669.9","0",NA,"0.0","29","","",NA,"300.7","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","448.8","0","99.0","0.0","26","","",NA,"","","1034600"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","8.3","0","1.2","22.5","0","2.5","0","0.0","0","0.0","566.5","0","118.0","0.0","25","","",NA,"290.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.3","0","1.2","15.0","0","0.0","0","0.0","0","0.0","645.6","0","142.0","0.0","24","","",NA,"292.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","6.9","0",NA,"15.7","0","-2.2","0","0.2","0",NA,"385.5","0",NA,"0.0","21","16.4","0",NA,"332.0","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"377.4","0",NA,"0.0","20","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","7.7","0","1.1","17.0","0","0.5","0","0.0","0","0.0","590.7","0","105.0","0.0","27","","",NA,"307.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.0","0","0.9","14.0","0","0.0","0","0.0","0","0.0","405.0","0","98.0","0.0","26","","",NA,"331.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.6","0","1.1","14.5","0","2.0","0","0.0","0","0.0","416.8","0","113.0","0.0","28","","",NA,"282.8","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"437.2","2",NA,"0.0","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","7.9","0","1.0","15.3","0","-0.8","0","0.0","0","0.0","516.4","0","105.0","0.0","25","48.3","0","77.0","304.3","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","547.5","0","111.0","0.0","22","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","7.8","0",NA,"15.5","0","-5.5","0","0.0","0",NA,"588.8","0",NA,"0.0","29","","",NA,"306.9","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"103.4","0",NA,"340.1","0",NA,"50.0","21","","",NA,"","","1040400"
"CLOWHOM FALLS","49.717","-123.533","BC","6.5","0",NA,"15.0","0","-1.0","0","0.0","0",NA,"428.0","0",NA,"0.0","19","","",NA,"346.1","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","3.2","0",NA,"12.5","0","-7.0","0","38.8","0",NA,"382.8","0",NA,"","19","","",NA,"443.3","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","433.4","0","138.0","0.0","18","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.8","0","0.3","18.0","0","-0.5","0","0.0","0","0.0","296.5","0","136.0","0.0","22","","",NA,"335.8","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"534.2","0",NA,"0.0","23","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","277.8","0","120.0","0.0","20","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","5.7","0","0.5","13.0","0","0.0","0","1.0","0","10.0","415.4","0","107.0","0.0","21","","",NA,"368.2","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.2","0","0.9","14.7","0","2.8","0","0.0","0","0.0","277.4","0","168.0","0.0","19","","",NA,"295.2","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"743.3","0",NA,"0.0","23","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","7.9","0","1.1","18.0","0","0.0","0","0.0","0","0.0","246.3","0","156.0","0.0","20","","",NA,"304.1","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","7.4","0",NA,"17.5","0","-0.5","0","0.0","0",NA,"265.3","0",NA,"0.0","20","","",NA,"317.0","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"505.1","0",NA,"0.0","14","","",NA,"","","1047662"
"SQUAMISH UPPER","49.896","-123.281","BC","4.5","0","0.9","12.5","0","-4.5","0","19.4","0","68.0","459.7","0","119.0","4.0","20","","",NA,"406.3","0.0","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","282.4","0","130.0","0.0","21","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","1.8","0","0.9","12.0","0","-10.1","0","90.0","0","137.0","271.4","0","141.0","41.0","22","","",NA,"486.9","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","810.0","0","169.0","0.0","15","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","8.5","0",NA,"14.7","0","1.5","0","4.2","0",NA,"314.9","0",NA,"0.0","24","","",NA,"285.2","0.0","1051350"
"CINOLA MINE SITE","53.500","-132.133","BC","4.0","13",NA,"16.0","0","-1.0","13","0.0","0",NA,"333.9","0",NA,"0.0","23","","",NA,"238.8","0.0","1051630"
"LANGARA","54.256","-133.058","BC","7.2","0","1.6","14.0","0","-1.3","0","0.0","0","0.0","301.1","0","131.0","0.0","29","","",NA,"324.2","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","6.9","0",NA,"17.0","0","-2.0","0","0.0","0",NA,"219.0","0",NA,"0.0","23","","",NA,"333.8","0.0","10549BN"
"PALLANT CREEK","53.050","-132.050","BC","6.5","0","1.9","14.5","0","-2.0","0","2.4","0","28.0","600.6","0","122.0","0.0","28","","",NA,"344.1","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","6.9","0","1.2","13.3","0","-1.2","0","3.4","0","113.0","250.6","0","129.0","0.0","26","73.5","0","126.0","332.5","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","5.5","0",NA,"12.0","0","-2.5","0","0.0","0",NA,"723.1","0",NA,"0.0","25","","",NA,"373.9","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","8.3","13",NA,"15.0","13","1.5","11","0.0","0",NA,"964.6","3",NA,"0.0","19","","",NA,"164.9","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.0","0","1.4","12.5","0","-1.5","0","0.0","0","0.0","189.2","0","108.0","0.0","22","","",NA,"358.8","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","6.7","0",NA,"14.0","0","-2.0","0","0.0","0",NA,"233.5","0",NA,"0.0","27","","",NA,"338.3","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","8.1","0","1.9","17.5","0","1.0","0","0.0","0","0.0","470.4","0","95.0","0.0","26","","",NA,"297.0","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","5.1","0","2.4","14.0","0","-4.0","0","0.6","0","2.0","252.1","0","99.0","0.0","22","","",NA,"387.8","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","5.4","0",NA,"10.5","0","-2.0","0","0.0","0",NA,"288.9","2",NA,"0.0","18","","",NA,"377.1","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","7.0","0","1.8","14.5","0","0.5","0","0.0","0","0.0","916.8","0","135.0","0.0","28","","",NA,"329.2","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.7","0","1.0","12.5","0","-2.0","0","0.0","0","0.0","448.1","0","170.0","0.0","27","","",NA,"309.4","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.8","0","1.7","16.0","0","0.4","0","1.4","0","60.0","323.9","0","93.0","0.0","25","","",NA,"307.1","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","7.7","0","1.5","17.0","0","0.0","0","1.2","0","51.0","426.5","0","109.0","0.0","25","","",NA,"307.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.6","0",NA,"12.8","0","-1.8","0","0.0","0",NA,"916.6","0",NA,"0.0","27","","",NA,"342.0","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"5.8","0",NA,"663.4","0",NA,"0.0","26","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","7.3","0","2.0","11.8","0","-1.2","0","0.0","0","0.0","281.1","0","95.0","0.0","21","","",NA,"320.3","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","6.5","0",NA,"14.0","0","1.0","0","0.0","0",NA,"701.6","4",NA,"0.0","23","","",NA,"345.0","0.0","1063339"
"KEMANO","53.563","-127.943","BC","5.0","0","3.2","11.5","0","-2.0","0","5.0","0","14.0","351.6","0","120.0","0.0","24","","",NA,"388.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","4.7","0","2.7","11.5","0","-5.0","0","3.0","0","8.0","352.0","0","119.0","0.0","26","","",NA,"400.5","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","6.8","0",NA,"19.0","0","-1.0","0","0.0","0",NA,"318.8","0",NA,"0.0","21","","",NA,"336.4","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","4.9","0",NA,"14.5","0","-3.5","0","12.0","0",NA,"388.9","0",NA,"0.0","24","","",NA,"392.6","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","4.0","28","2.2","8.0","28","-8.0","0","0.0","0","0.0","384.7","0","120.0","0.0","24","27.5","0","72.0","28.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","6.5","1","4.1","15.5","1","-5.5","0","5.0","0","10.0","491.8","0","121.0","","27","","",NA,"332.3","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.6","0",NA,"12.7","0","-2.1","0","0.0","0",NA,"476.1","0",NA,"0.0","27","","",NA,"340.7","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","7.8","0","1.3","14.4","0","-0.8","0","0.0","0","0.0","393.4","0","115.0","0.0","26","","",NA,"306.1","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","7.7","0",NA,"16.5","0","1.0","0","0.0","0",NA,"177.0","0",NA,"0.0","19","","",NA,"307.8","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","6.8","0",NA,"13.0","0","-2.0","0","0.0","0",NA,"553.5","0",NA,"0.0","25","","",NA,"335.5","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","3.7","0",NA,"10.5","0","-8.0","0","14.8","0",NA,"207.5","0",NA,"1.0","22","","",NA,"429.7","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","7.5","0",NA,"15.0","0","1.0","0","0.0","0",NA,"335.7","0",NA,"0.0","28","","",NA,"315.7","0.0","1066202"
