Environment Canada
Monthly Values for July - 1975

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CHRISTIAN VALLEY","49.650","-118.750","BC","18.2","0",NA,"37.2","0","2.2","0","0.0","0",NA,"76.3","0",NA,"","9","","",NA,"43.1","49.8","1131615"
"GRAND FORKS","49.026","-118.466","BC","21.6","0","1.7","37.8","0","7.2","0","0.0","0",NA,"72.5","0","185.0","","4","","",NA,"7.8","119.3","1133270"
"GRAND FORKS PHOENIX","49.100","-118.583","BC","17.5","2",NA,"31.7","2","1.7","0","0.0","0",NA,"31.3","0",NA,"","6","","",NA,"60.1","45.0","1133274"
"GREENWOOD","49.100","-118.683","BC","19.3","0",NA,"36.7","0","4.4","0","0.0","0",NA,"40.7","0",NA,"","5","","",NA,"25.5","65.5","1133300"
"KETTLE VALLEY BCFS","49.067","-118.933","BC","21.1","0",NA,"40.0","0","5.6","0","0.0","0",NA,"26.5","0",NA,"","6","","",NA,"6.4","103.6","1134130"
"CASTLEGAR A","49.296","-117.633","BC","21.9","0","1.8","39.4","0","10.6","0","0.0","0",NA,"54.3","0","113.0","0.0","7","299.9","0","103.0","3.9","125.2","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","22.0","0","1.9","37.8","0","10.0","0","0.0","0",NA,"39.0","0","86.0","","8","","",NA,"2.2","126.2","1141457"
"COLUMBIA GARDENS NORTH","49.067","-117.600","BC","22.3","0",NA,"41.1","0","10.0","0","0.0","0",NA,"52.0","0",NA,"","9","","",NA,"3.9","137.7","1141803"
"CRESTON","49.097","-116.518","BC","21.4","0","1.7","36.7","0","10.6","0","0.0","0",NA,"27.1","0","68.0","0.0","6","","",NA,"8.2","112.4","1142160"
"DEER PARK","49.417","-118.050","BC","21.4","0",NA,"38.3","0","7.8","0","0.0","0",NA,"30.8","0",NA,"","5","","",NA,"3.4","108.7","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","19.6","0","2.0","36.1","0","5.0","0","0.0","0",NA,"58.2","0","104.0","","11","","",NA,"13.5","63.8","1142574"
"FAUQUIER","49.872","-118.068","BC","20.2","0","1.6","36.1","0","7.8","0","0.0","0",NA,"58.8","0","88.0","","7","","",NA,"11.7","80.8","1142820"
"KASLO","49.914","-116.915","BC","20.1","0","1.6","35.0","0","7.8","0","0.0","0",NA,"56.9","0","102.0","","10","","",NA,"13.0","78.4","1143900"
"KOOTENAY BAY","49.667","-116.867","BC","20.8","0",NA,"34.4","0","10.6","0","0.0","0",NA,"61.1","0",NA,"","9","","",NA,"6.8","94.7","1144388"
"KOOTENAY PASS","49.067","-117.033","BC","14.0","0",NA,"28.3","0","3.9","0","0.0","0",NA,"89.7","0",NA,"","9","","",NA,"133.3","9.4","1144413"
"LARDEAU","50.200","-116.967","BC","20.1","0",NA,"36.1","0","6.1","0","0.0","0",NA,"53.8","0",NA,"","7","","",NA,"13.6","80.2","1144580"
"NAKUSP","50.250","-117.800","BC","20.3","0",NA,"34.4","0","6.7","0","0.0","0",NA,"64.3","0",NA,"","11","","",NA,"11.2","84.0","1145300"
"NELSON 2","49.500","-117.283","BC","21.6","0",NA,"36.1","0","10.6","0","0.0","0",NA,"65.3","0",NA,"","9","","",NA,"5.9","116.5","1145445"
"NELSON VOCATIONAL SCHOOL","49.483","-117.300","BC","21.0","2",NA,"36.7","1","4.4","2","0.0","0",NA,"76.5","0",NA,"","11","","",NA,"17.2","105.0","1145446"
"NEW DENVER","49.995","-117.375","BC","20.3","1","1.2","36.1","1","5.6","1","0.0","0",NA,"80.3","0","132.0","","10","","",NA,"14.3","84.4","1145460"
"ROBSON","49.333","-117.700","BC","21.4","0",NA,"37.8","0","8.9","0","0.0","0",NA,"54.5","0",NA,"","9","","",NA,"4.4","109.8","1146810"
"ROSSLAND MACLEAN","49.083","-117.800","BC","19.3","0",NA,"35.0","0","8.9","0","0.0","0",NA,"59.0","0",NA,"","9","","",NA,"32.3","73.6","1146874"
"SALMO BCFS","49.183","-117.300","BC","20.0","0",NA,"37.8","0","1.7","0","0.0","0",NA,"69.4","0",NA,"","9","","",NA,"17.4","80.9","1146944"
"SOUTH SLOCAN","49.460","-117.523","BC","20.9","0",NA,"37.8","0","7.8","0","0.0","0",NA,"57.1","0",NA,"","10","","",NA,"3.8","94.2","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","287.5","0",NA,"","","1148214"
"TROUT LAKE","50.333","-117.500","BC","19.4","0",NA,"37.8","0","5.0","0","0.0","0",NA,"68.2","0",NA,"","10","","",NA,"19.7","62.2","1148262"
"WANETA","49.017","-117.583","BC","20.8","1",NA,"37.8","1","6.7","1","0.0","0",NA,"42.7","0",NA,"","5","","",NA,"12.5","95.6","1148670"
"WARFIELD","49.100","-117.750","BC","22.7","0","2.3","38.3","0","10.6","0","0.0","0",NA,"38.1","0","79.0","","8","","",NA,"6.9","151.5","1148700"
"WYNNDEL NORTH","49.200","-116.583","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","5","","",NA,"","","1149001"
"YAHK","49.083","-116.100","BC","19.3","0",NA,"37.2","0","5.6","0","0.0","0",NA,"44.4","0",NA,"","8","","",NA,"27.9","68.6","114R00A"
"ABERFELDIE","49.500","-115.367","BC","20.4","0",NA,"35.6","0","5.0","0","0.0","0",NA,"49.1","0",NA,"","7","","",NA,"23.1","96.9","1150060"
"CANAL FLATS RANGER STN","50.150","-115.817","BC","21.1","0",NA,"36.1","0","6.7","0","0.0","0",NA,"41.8","0",NA,"","8","","",NA,"7.8","103.9","1151288"
"CRANBROOK A","49.610","-115.783","BC","20.8","0","2.0","36.1","0","8.3","0","0.0","0",NA,"49.4","0","129.0","0.0","7","322.0","0","102.0","17.2","103.0","1152102"
"CRANBROOK MAYOOK","49.450","-115.517","BC","19.8","0",NA,"36.7","0","4.4","0","0.0","0",NA,"58.7","0",NA,"","6","","",NA,"22.5","78.5","1152103"
"CRANBROOK MT BAKER","49.500","-115.733","BC","18.8","0",NA,"35.0","0","5.0","0","0.0","0",NA,"59.0","0",NA,"","8","","",NA,"30.2","53.9","1152104"
"ELKFORD","50.017","-114.917","BC","17.1","0",NA,"33.3","0","1.1","0","0.0","0",NA,"53.9","0",NA,"","7","","",NA,"59.3","32.9","1152653"
"ELKO","49.300","-115.117","BC","21.3","0",NA,"36.7","0","7.8","0","0.0","0",NA,"82.3","0",NA,"","10","","",NA,"13.9","116.4","1152670"
"FERNIE","49.489","-115.072","BC","18.6","0","1.8","34.4","0","5.0","0","0.0","0",NA,"71.5","0","107.0","","11","","",NA,"32.8","52.7","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","15.5","0","2.9","31.1","0","2.8","0","0.0","0","0.0","90.2","0","155.0","","9","","",NA,"93.8","15.5","1152899"
"FT STEELE DANDY CRK","49.524","-115.461","BC","19.6","0",NA,"36.7","0","4.4","0","0.0","0",NA,"70.1","0",NA,"","9","","",NA,"18.6","69.4","1153034"
"GRASMERE","49.083","-115.067","BC","21.9","0",NA,"38.9","0","7.8","0","0.0","0",NA,"82.4","0",NA,"","6","","",NA,"9.0","130.1","1153282"
"KIMBERLEY A","49.733","-115.783","BC","19.6","8",NA,"37.8","3","3.3","5","0.0","0",NA,"44.0","0",NA,"","6","","",NA,"16.8","53.0","1154200"
"KIMBERLEY CHAPMAN CAMP","49.683","-115.983","BC","17.1","20",NA,"34.4","18","5.6","17","0.0","0",NA,"65.1","0",NA,"","6","","",NA,"23.3","13.0","1154201"
"KIMBERLEY COMINCO","49.666","-115.959","BC","","",NA,"","","","","","",NA,"","",NA,"","","313.8","0",NA,"","","1154202"
"KIMBERLEY PCC","49.631","-115.962","BC","",,"","",,"",,"0.0","0",NA,"53.3","0","147.0","","8","","",NA,"","","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","16.0","2","1.5","34.4","1","0.0","1","0.0","0",NA,"52.4","0","83.0","","9","","",NA,"74.9","17.3","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","20.1","0","1.7","35.6","0","7.8","0","0.0","0",NA,"63.7","0","119.0","","9","","",NA,"18.7","84.6","1154410"
"MOYIE","49.283","-115.833","BC","19.7","0",NA,"36.1","0","5.6","0","0.0","0",NA,"26.9","0",NA,"","6","","",NA,"23.1","74.3","1155236"
"NATAL HARMER RIDGE","49.767","-114.833","BC","15.8","0",NA,"29.4","0","4.4","0","0.0","0",NA,"64.3","0",NA,"","12","","",NA,"94.0","25.2","1155402"
"NATAL KAISER RESOURCES","49.750","-114.883","BC","17.8","0",NA,"34.4","0","4.4","0","0.0","0",NA,"50.5","0",NA,"","9","","",NA,"45.9","39.0","1155403"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","20.1","0","1.6","36.7","0","3.3","0","0.0","0",NA,"56.4","0","131.0","","9","","",NA,"14.0","78.0","1158692"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0",NA,"55.5","0","113.0","","10","","",NA,"","","1158730"
"ADAMS LAKE SKWAAM BAY","51.083","-119.800","BC","19.7","0",NA,"35.0","0","6.1","0","0.0","0",NA,"21.7","0",NA,"","6","","",NA,"15.1","68.2","1160075"
"ARMSTRONG","50.450","-119.183","BC","21.2","0",NA,"38.9","0","6.7","0","0.0","0",NA,"18.1","0",NA,"","4","","",NA,"4.1","104.6","1160450"
"ARMSTRONG NORTH","50.467","-119.133","BC","20.8","0",NA,"38.9","0","6.1","0","0.0","0",NA,"20.1","0",NA,"","4","","",NA,"7.8","94.4","1160485"
"ASHCROFT","50.733","-121.267","BC","23.2","0",NA,"38.9","0","8.3","0","0.0","0",NA,"36.9","0",NA,"","3","","",NA,"0.8","163.2","1160511"
"AVOLA","51.783","-119.333","BC","18.8","0",NA,"35.0","0","4.4","0","0.0","0",NA,"62.2","0",NA,"","13","","",NA,"33.3","56.8","1160565"
"BARRIERE","51.183","-120.117","BC","20.6","0",NA,"40.0","0","3.9","0","0.0","0",NA,"23.1","0",NA,"","4","","",NA,"9.7","89.6","1160670"
"BARRIERE NORTH","51.233","-120.150","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0",NA,"","5","","",NA,"","","1160673"
"BLUE RIVER A","52.129","-119.290","BC","18.3","0","1.9","36.1","0","3.9","0","0.0","0",NA,"78.6","0","73.0","0.0","9","239.9","0","111.0","42.6","51.5","1160899"
"BLUE RIVER NORTH","52.150","-119.283","BC","18.0","0",NA,"34.4","0","3.9","0","0.0","0",NA,"82.4","0",NA,"","9","","",NA,"49.3","47.8","1160900"
"DARFIELD","51.297","-120.183","BC","20.7","0","1.6","37.8","0","5.0","0","0.0","0",NA,"31.6","0","61.0","","3","","",NA,"6.4","88.9","1162265"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"25.1","0",NA,"","6","","",NA,"","","1162580"
"ENDERBY","50.550","-119.150","BC","21.2","0",NA,"38.3","0","6.1","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"1.9","100.7","1162680"
"FALKLAND SALMON VALLEY","50.467","-119.400","BC","20.4","0",NA,"37.8","0","5.0","0","0.0","0",NA,"23.8","0",NA,"","6","","",NA,"8.6","82.5","1162784"
"FALKLAND SPANISH LAKE","50.500","-119.500","BC","18.4","0",NA,"36.7","0","3.9","0","0.0","0",NA,"15.3","0",NA,"","5","","",NA,"38.0","50.1","1162785"
"HAT CREEK","50.750","-121.583","BC","17.1","0",NA,"33.9","0","2.2","0","0.0","0",NA,"8.6","0",NA,"","3","","",NA,"55.2","28.5","1163340"
"HEFFLEY CREEK","50.917","-120.183","BC","18.6","0",NA,"34.4","0","3.9","0","0.0","0",NA,"19.8","0",NA,"","5","","",NA,"33.9","51.6","1163400"
"KAMLOOPS","50.667","-120.333","BC","23.5","0",NA,"40.0","0","10.0","0","0.0","0",NA,"16.8","0",NA,"","5","","",NA,"0.0","171.3","1163779"
"KAMLOOPS A","50.702","-120.442","BC","22.6","0","1.1","38.9","0","8.9","0","0.0","0",NA,"14.1","0","45.0","0.0","3","329.5","0","109.0","0.2","143.9","1163780"
"KAMLOOPS CDA","50.717","-120.450","BC","23.4","0",NA,"42.2","0","9.4","0","0.0","0",NA,"10.0","0",NA,"0.0","4","","",NA,"0.0","166.9","1163810"
"KAMLOOPS CHERRY CREEK 2","50.650","-120.583","BC","",,NA,"",,"",,"0.0","0",NA,"27.7","0",NA,"","4","","",NA,"","","1163815"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","",,NA,"",,"",,"0.0","0",NA,"13.5","0",NA,"","4","","",NA,"","","1163875"
"LAC DES ROCHES","51.500","-120.617","BC","14.8","0",NA,"30.0","0","0.6","0","0.0","0",NA,"47.5","0",NA,"","9","","",NA,"104.5","6.8","1164445"
"LITTLE FORT","51.450","-120.200","BC","",,NA,"",,"",,"0.0","0",NA,"25.5","0",NA,"","5","","",NA,"","","1164636"
"LUMBY SIGALET RD","50.367","-118.767","BC","20.3","1",NA,"36.1","0","6.1","1","0.0","0",NA,"17.8","0",NA,"","5","","",NA,"12.7","80.2","1164730"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"13.5","0",NA,"","5","","",NA,"","","1164770"
"MCLURE","51.047","-120.222","BC","",,"","",,"",,"0.0","0",NA,"16.7","0","36.0","","4","","",NA,"","","1165030"
"MT LOLO KAMLOOPS","50.800","-120.133","BC","14.1","0",NA,"28.3","0","2.8","0","0.0","0",NA,"23.7","0",NA,"","4","","",NA,"135.3","15.6","1165225"
"100 MILE HOUSE","51.647","-121.303","BC","17.2","0","1.9","34.4","0","3.3","0","0.0","0",NA,"21.9","0","32.0","","5","","",NA,"60.6","35.5","1165791"
"SALMON ARM","50.700","-119.250","BC","21.1","0",NA,"35.6","0","8.3","0","0.0","0",NA,"21.3","0",NA,"","5","276.0","0",NA,"3.7","98.8","1166945"
"SALMON ARM 2","50.700","-119.283","BC","21.1","0",NA,"37.2","0","6.7","0","0.0","0",NA,"24.1","0",NA,"","4","","",NA,"4.5","99.7","1166946"
"70 MILE HOUSE","51.300","-121.400","BC","15.2","0",NA,"32.8","0","-1.7","0","0.0","0",NA,"23.9","0",NA,"","4","","",NA,"99.3","12.3","1167191"
"SEYMOUR ARM","51.250","-118.950","BC","20.8","0",NA,"37.2","0","7.8","0","0.0","0",NA,"50.0","0",NA,"","6","","",NA,"8.0","95.5","1167193"
"SICAMOUS","50.800","-119.000","BC","21.8","0",NA,"35.6","0","10.0","0","0.0","0",NA,"22.3","0",NA,"","4","","",NA,"1.5","120.0","1167275"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"31.8","0",NA,"","6","","",NA,"","","1167590"
"SORRENTO EAST","50.883","-119.400","BC","20.7","0",NA,"35.6","0","8.9","0","0.0","0",NA,"28.8","0",NA,"","4","","",NA,"7.4","92.1","1167592"
"VAVENBY","51.576","-119.778","BC","19.6","0","1.4","36.7","0","3.9","0","0.0","0",NA,"14.0","0","24.0","","6","","",NA,"20.1","69.2","1168520"
"WESTWOLD","50.470","-119.751","BC","19.2","0","1.2","37.8","0","1.7","0","0.0","0",NA,"33.1","0","75.0","","4","","",NA,"26.1","63.6","1168880"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","17.6","0",NA,"35.0","0","-1.1","0","0.0","0",NA,"31.8","0",NA,"","5","","",NA,"46.8","33.5","116NJ97"
"ALBREDA","52.667","-119.200","BC","16.9","0",NA,"33.9","0","2.8","0","0.0","0",NA,"49.3","0",NA,"","9","","",NA,"70.9","36.8","1170237"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"70.8","0",NA,"","11","","",NA,"","","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","14.1","0","2.3","30.6","0","-1.1","0","0.0","0",NA,"71.8","0","97.0","","12","","",NA,"121.5","1.0","1171105"
"CANOE RIVER","52.733","-119.383","BC","15.4","5",NA,"31.7","5","1.1","5","",,NA,"",,NA,"","","","",NA,"82.0","14.5","1171313"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","15.0","0","1.9","30.6","0","1.1","0","0.0","0",NA,"92.3","0","97.0","","10","","",NA,"104.7","11.5","1173191"
"GOLDEN A","51.298","-116.982","BC","19.1","0","1.8","35.6","0","5.0","0","0.0","0",NA,"35.0","0","69.0","","8","260.6","0","115.0","25.9","60.2","1173210"
"MICA DAM","52.053","-118.585","BC","18.7","0","2.0","35.6","0","6.1","0","0.0","0",NA,"52.4","0","58.0","","9","","",NA,"35.7","57.8","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","19.9","0",NA,"36.1","0","6.7","0","0.0","0",NA,"27.0","0",NA,"0.0","4","255.3","0",NA,"14.2","73.5","1176751"
"SPILLIMACHEEN","50.917","-116.400","BC","19.1","0",NA,"36.1","0","3.9","0","0.0","0",NA,"18.4","0",NA,"","7","","",NA,"26.7","60.7","1177640"
"VALEMOUNT EAST","52.830","-119.254","BC","17.2","0",NA,"33.9","0","1.7","0","0.0","0",NA,"28.7","0",NA,"","7","","",NA,"61.1","37.8","11783L9"
"VALEMOUNT NORTH","52.850","-119.250","BC","18.4","0",NA,"33.9","0","4.4","0","0.0","0",NA,"35.4","0",NA,"","9","","",NA,"50.8","62.2","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","13.5","0",NA,"30.0","0","-0.6","0","0.0","0",NA,"82.5","0",NA,"","12","","",NA,"141.7","2.4","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","13.1","0","2.1","26.7","0","3.3","0","0.0","0","0.0","84.2","0","67.0","","10","","",NA,"158.6","5.8","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","16.7","0",NA,"32.8","0","3.3","0","0.0","0",NA,"49.5","0",NA,"","10","","",NA,"70.2","28.8","117R00F"
"ARRAS","55.733","-120.533","BC","15.0","0",NA,"29.4","0","-0.6","0","0.0","0",NA,"21.6","0",NA,"","6","","",NA,"104.1","11.4","1180490"
"BALDONNEL","56.233","-120.683","BC","16.8","0",NA,"29.4","0","2.2","0","0.0","0",NA,"25.7","0",NA,"","6","","",NA,"64.3","26.2","1180585"
"CECIL LAKE CDA","56.333","-120.283","BC","16.7","0",NA,"28.9","0","3.9","0","0.0","0",NA,"25.9","0",NA,"","6","","",NA,"63.3","23.9","1181465"
"CHETWYND BCFS","55.700","-121.617","BC","16.7","0",NA,"32.2","0","3.3","0","0.0","0",NA,"30.7","0",NA,"","5","","",NA,"67.2","25.4","1181509"
"CHETWYND SUKUNKA","55.233","-121.650","BC","16.0","11",NA,"32.2","8","3.3","9","0.0","0",NA,"60.3","0",NA,"","5","","",NA,"55.1","15.0","1181510"
"DAWSON CREEK A","55.742","-120.182","BC","16.3","0","0.8","30.6","0","2.2","0","0.0","0","0.0","32.5","0","38.0","","5","","",NA,"73.7","22.4","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","16.9","0","0.7","30.0","0","2.2","0","0.0","0","0.0","73.8","0","98.0","0.0","5","335.0","0","117.0","63.9","30.5","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","14.8","0","0.4","31.1","0","0.0","0","0.0","0",NA,"41.7","0","72.0","0.0","6","288.8","0","119.0","113.5","13.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","15.8","0",NA,"28.9","0","5.0","0","0.0","0",NA,"75.5","0",NA,"","15","","",NA,"82.6","14.0","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","16.2","4",NA,"30.0","2","4.4","2","0.0","0",NA,"56.4","0",NA,"","6","","",NA,"66.0","16.6","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","16.4","0",NA,"32.8","0","3.3","0","0.0","0",NA,"54.5","0",NA,"0.0","5","300.0","0",NA,"78.6","27.7","1184790"
"PINE PASS","55.350","-122.600","BC","14.8","0",NA,"30.6","0","1.7","0","0.0","0",NA,"104.0","0",NA,"","9","","",NA,"114.6","14.9","1186171"
"PINK MOUNTAIN","57.000","-122.367","BC","14.3","0",NA,"27.2","0","2.8","0","0.0","0",NA,"74.5","0",NA,"","7","","",NA,"123.7","9.8","1186172"
"ROLLA","55.917","-120.067","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","3","","",NA,"","","1186839"
"ROSE PRAIRIE","56.650","-120.767","BC","14.6","11",NA,"31.1","10","-1.1","11","0.0","0",NA,"38.3","0",NA,"","11","","",NA,"72.1","4.7","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","16.8","0",NA,"31.7","0","3.9","0","0.0","0",NA,"37.5","0",NA,"","6","","",NA,"67.2","28.8","1186A71"
"SUMMIT LAKE BCFS","54.283","-122.633","BC","16.6","0",NA,"33.3","0","4.4","0","0.0","0",NA,"68.1","0",NA,"","9","","",NA,"80.5","38.3","1187861"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0",NA,"28.7","0","35.0","","5","","",NA,"","","1188020"
"WARE","57.433","-125.633","BC","14.7","0",NA,"29.4","0","0.0","0","0.0","0",NA,"84.9","0",NA,"","11","","",NA,"107.6","6.6","1188696"
"WONOWON","56.733","-121.800","BC","15.9","0",NA,"28.9","0","3.9","0","0.0","0",NA,"97.4","0",NA,"","10","","",NA,"90.4","26.7","1188973"
"BUCKINGHORSE RIVER","57.383","-122.867","BC","12.5","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"120.5","0",NA,"","12","","",NA,"170.4","0.0","1191101"
"CASSIAR","59.283","-129.833","BC","11.3","0",NA,"25.6","0","1.1","0","0.0","0",NA,"76.4","0",NA,"","15","","",NA,"206.5","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","13.0","0","-0.1","28.9","0","2.8","0","0.0","0","0.0","70.7","0","106.0","0.0","17","214.0","0","101.0","160.2","3.9","1192340"
"FORT NELSON A","58.836","-122.597","BC","18.1","0","1.0","31.7","0","3.3","0","0.0","0",NA,"115.3","0","147.0","0.0","14","","",NA,"42.8","44.8","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","14.3","0",NA,"28.9","0","5.0","0","0.0","0",NA,"87.8","0",NA,"","14","","",NA,"119.4","5.4","1193245"
"LOWER POST","59.933","-128.500","BC","15.9","0",NA,"29.4","0","2.8","0","0.0","0",NA,"58.2","0",NA,"","9","","",NA,"76.5","10.6","1194722"
"MUNCHO LAKE","58.930","-125.767","BC","14.7","1","0.7","28.3","1","4.4","1","0.0","0",NA,"78.1","0","85.0","","14","","",NA,"107.6","9.7","1195250"
"PROPHET RIVER","58.217","-122.783","BC","17.0","0",NA,"31.7","0","1.7","0","0.0","0",NA,"68.4","0",NA,"","9","","",NA,"52.0","19.8","1196543"
"SIERRA","58.833","-121.417","BC","16.9","7",NA,"31.7","4","1.1","4","0.0","0",NA,"87.1","0",NA,"","7","","",NA,"58.2","32.3","1197331"
"ATLIN","59.567","-133.700","BC","12.0","0","-1.3","26.1","0","2.2","0","0.0","0",NA,"32.6","0","99.0","","6","","",NA,"185.4","0.9","1200560"
"GRAHAM INLET","59.600","-134.183","BC","11.8","0",NA,"27.2","0","0.0","0","0.0","0",NA,"15.9","0",NA,"","7","","",NA,"194.5","1.5","1203255"
"KINASKAN LAKE","57.533","-130.200","BC","14.4","0",NA,"27.2","0","4.4","0","0.0","0",NA,"30.9","0",NA,"","10","","",NA,"117.2","4.6","1204215"
"MCBRIDE RIVER","57.967","-129.267","BC","13.5","0",NA,"28.9","0","2.2","0","0.0","0",NA,"59.8","0",NA,"","15","","",NA,"143.3","2.8","1204958"
"MULE CREEK","59.783","-136.600","BC","9.6","2",NA,"24.4","0","1.7","2","0.0","0",NA,"40.4","0",NA,"","13","","",NA,"242.9","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","13.0","0","-1.5","28.9","0","2.2","0","0.0","0",NA,"63.1","0","177.0","","13","","",NA,"155.3","1.5","1206197"
"TELEGRAPH CREEK","57.900","-131.167","BC","16.0","0",NA,"33.3","0","4.4","0","0.0","0",NA,"10.5","0",NA,"","4","","",NA,"80.9","17.5","1208040"
"TODAGIN RANCH","57.600","-130.067","BC","11.5","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"50.0","0",NA,"","12","","",NA,"201.8","0.0","1208202"
"ANVIL","62.367","-133.383","YT","12.1","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"44.4","0",NA,"","7","","",NA,"186.1","2.4","2100120"
"BEAVER CREEK A","62.410","-140.868","YT","13.5","0","-0.6","28.3","0","0.6","0","0.0","0",NA,"116.5","0","115.0","0.0","13","","",NA,"139.7","0.7","2100160"
"BONANZA CREEK","63.967","-139.350","YT","16.1","1",NA,"32.2","1","-0.6","1","0.0","0",NA,"61.8","0",NA,"","9","","",NA,"71.8","15.7","2100164"
"BOUNDARY","64.233","-140.350","YT","12.7","14",NA,"26.1","9","1.7","9","0.0","0",NA,"62.2","0",NA,"","6","","",NA,"92.4","2.1","2100165"
"BRAEBURN","61.467","-135.783","YT","13.3","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"59.3","0",NA,"","13","","",NA,"146.5","1.2","2100167"
"BURWASH A","61.367","-139.050","YT","12.7","0","-0.3","27.2","0","-2.2","0","0.0","0",NA,"91.8","0","135.0","0.0","15","","",NA,"165.3","2.3","2100182"
"CARCROSS","60.183","-134.700","YT","12.3","0",NA,"31.1","0","0.0","0","0.0","0",NA,"23.2","0","78.0","","8","","",NA,"181.7","5.8","2100200"
"CARMACKS","62.100","-136.300","YT","15.8","0",NA,"31.1","0","0.6","0","0.0","0",NA,"60.4","0",NA,"","9","","",NA,"84.7","16.9","2100300"
"CLINTON CREEK","64.467","-140.733","YT","16.0","10",NA,"32.8","8","2.2","8","0.0","0",NA,"69.6","0",NA,"","9","","",NA,"59.0","16.7","2100366"
"DAWSON","64.050","-139.433","YT","17.3","0",NA,"31.7","0","2.2","0","0.0","0",NA,"54.2","0",NA,"0.0","11","","",NA,"50.0","29.4","2100400"
"DEMPSTER 203","66.117","-137.250","YT","14.8","0",NA,"29.4","0","1.7","0","0.0","0",NA,"74.7","0",NA,"","11","","",NA,"128.3","29.6","2100415"
"DESTRUCTION BAY","61.250","-138.783","YT","14.1","7",NA,"27.2","5","2.8","5","0.0","0",NA,"92.0","0",NA,"","11","","",NA,"96.6","2.3","2100418"
