Environment Canada
Monthly Values for December - 2008

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DEADMEN VALLEY","61.257","-124.468","NT","-25.5","1",NA,"-8.5","0","-40.4","1","25.0","19",NA,"",,NA,"23.0","","",,NA,"1303.8","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-24.6","4",NA,"-4.1","4","-36.9","4","6.0","4",NA,"6.0","4",NA,"","1","","",NA,"1150.3","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-23.5","10",NA,"-2.3","10","-47.8","7","0.1","7",NA,"0.1","7",NA,"37.0","0","","",NA,"871.6","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-26.1","0",NA,"-2.6","0","-44.2","0","14.0","21",NA,"12.8","0",NA,"22.0","3","",,NA,"1367.3","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-23.8","15","-4.7","-6.2","15","-37.9","15","30.0","15",NA,"30.0","15",NA,"","7","","",NA,"668.0","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-23.4","0",NA,"-5.0","0","-37.9","0","",,NA,"",,NA,"","","",,NA,"1282.0","0.0","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","-24.1","5","0.3","5.4","4","-39.6","4","3.0","1",NA,"3.0","1",NA,"","2","","",NA,"1095.1","0.0","2201601"
"TULITA A","64.909","-125.568","NT","-22.2","21",NA,"-3.5","21","-36.0","21","8.0","21",NA,"8.0","21",NA,"","2","","",NA,"402.1","0.0","2201700"
"FORT PROVIDENCE","61.317","-117.602","NT","-24.4","2",NA,"-8.0","1","-37.3","2","",,NA,"",,NA,"","","",,NA,"1228.8","0.0","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","-27.2","2",NA,"-10.5","1","-39.0","2","10.0","22",NA,"2.8","8",NA,"21.0","0","",,NA,"1311.7","0.0","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","-22.1","15",NA,"-5.0","15","-36.4","15","0.0","15",NA,"0.0","15",NA,"","0","","",NA,"641.1","0.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","-23.8","1","-2.1","-6.4","1","-38.0","1","29.2","1",NA,"21.8","1",NA,"40.0","8","",,NA,"1254.1","0.0","2202101"
"FORT SIMPSON CLIMATE","61.760","-121.237","NT","-24.5","0",NA,"-6.5","0","-38.3","0","18.0","21",NA,"15.1","0",NA,"30.0","4","",,NA,"1319.0","0.0","2202102"
"FORT SMITH A","60.020","-111.962","NT","-25.0","0","-5.8","-4.7","0","-37.8","0","20.0","0","84.0","18.6","0","112.0","27.0","7","",,NA,"1333.1","0.0","2202200"
"FORT SMITH CLIMATE","60.026","-111.929","NT","-25.0","0",NA,"-4.9","0","-38.0","0","",,NA,"15.0","1",NA,"","4","",,NA,"1333.1","0.0","2202202"
"HAY RIVER A","60.840","-115.783","NT","-23.3","0","-4.6","-2.5","0","-39.2","0","44.0","0","213.0","33.6","0","200.0","41.0","8","",,NA,"1280.6","0.0","2202400"
"HAY RIVER CLIMATE","60.839","-115.777","NT","-23.3","0",NA,"-2.5","0","-39.2","0","14.0","22",NA,"14.1","0",NA,"17.0","6","",,NA,"1280.6","0.0","2202402"
"INNER WHALEBACKS","61.920","-113.726","NT","-19.3","21",NA,"-7.0","20","-29.5","20","",,NA,"0.0","24",NA,"","0","",,NA,"372.9","0.0","2202560"
"INUVIK AWOS A","68.300","-133.483","NT","-23.7","0",NA,"-0.5","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1292.6","0.0","2202575"
"INUVIK CLIMATE","68.317","-133.517","NT","-22.7","0",NA,"-1.4","0","-37.1","0","13.0","23",NA,"8.8","0",NA,"33.0","2","",,NA,"1260.7","0.0","2202578"
"LAC LA MARTRE","63.134","-117.245","NT","-27.7","2",NA,"-7.2","1","-45.2","1","",,NA,"",,NA,"","","",,NA,"1325.3","0.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","-24.6","0","-1.2","-2.8","0","-44.0","0","15.4","0","60.0","15.4","0","85.0","9.0","5","",,NA,"1320.0","0.0","2202800"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","-25.8","0",NA,"-2.0","0","-46.1","0","",,NA,"12.3","1",NA,"","4","",,NA,"1356.3","0.0","2202810"
"PAULATUK A","69.361","-124.075","NT","-22.8","4",NA,"-7.9","4","-34.3","4","6.5","4",NA,"6.5","4",NA,"27.0","4","","",NA,"1101.2","0.0","2203057"
"PAULATUK","69.358","-124.083","NT","-22.7","0",NA,"-6.8","0","-34.4","0","9.0","27",NA,"3.7","0",NA,"4.0","0","",,NA,"1262.2","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","-21.1","2",NA,"-4.2","1","-36.0","2","",,NA,"",,NA,"","","",,NA,"1135.0","0.0","2203095"
"QAVVIK LAKE","68.254","-122.103","NT","-26.9","6",NA,"-10.4","6","-38.5","4","5.0","30",NA,"",,NA,"20.0","","",,NA,"1123.3","0.0","2203341"
"RABBIT KETTLE","61.963","-127.209","NT","-30.8","5",NA,"-10.1","3","-45.1","4","11.0","22",NA,"",,NA,"33.0","","",,NA,"1267.7","0.0","2203342"
"RAE LAKES","64.112","-117.328","NT","-28.3","1",NA,"-7.3","1","-43.3","0","",,NA,"",,NA,"","","",,NA,"1387.8","0.0","2203359"
"GAMETI AIRPORT","64.117","-117.309","NT","-28.8","8",NA,"-8.1","8","-41.5","8","0.6","8",NA,"0.6","8",NA,"","0","","",NA,"1077.3","0.0","2203361"
"TUKTOYAKTUK A","69.433","-133.026","NT","-23.2","2","0.6","-4.8","2","-33.7","2","12.6","2",NA,"12.6","2",NA,"","5","","",NA,"1194.7","0.0","2203912"
"TUKTOYAKTUK","69.433","-133.017","NT","-23.8","0",NA,"-5.2","0","-36.0","0","",,NA,"",,NA,"","","",,NA,"1296.2","0.0","2203914"
"TUKTUT NOGAIT","69.199","-122.359","NT","-25.9","1",NA,"-10.0","0","-38.4","1","8.0","27",NA,"",,NA,"18.0","","",,NA,"1317.8","0.0","2203918"
"WRIGLEY A","63.209","-123.437","NT","-24.2","15",NA,"-6.1","14","-40.9","15","0.0","13",NA,"0.0","13",NA,"","0","","",NA,"675.7","0.0","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","-27.8","0","-6.0","-7.7","0","-42.5","0","20.0","1",NA,"12.6","0","78.0","34.0","4","",,NA,"1420.4","0.0","2204100"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","-26.9","0",NA,"-8.0","0","-41.0","0","11.0","0",NA,"11.0","0",NA,"40.0","6","","",NA,"1391.7","0.0","2204110"
"YOHIN","61.242","-123.742","NT","-21.0","10",NA,"-5.6","8","-31.6","10","23.0","19",NA,"",,NA,"","","",,NA,"818.4","0.0","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","-24.3","0",NA,"-5.6","0","-36.5","0","",,NA,"",,NA,"","","",,NA,"1310.5","0.0","220B68C"
"LITTLE CHICAGO","67.179","-130.228","NT","-27.1","2",NA,"-1.2","1","-43.0","2","",,NA,"",,NA,"","","",,NA,"1308.9","0.0","220B6Q3"
"TROUT LAKE","60.441","-121.239","NT","-16.5","22",NA,"-4.0","20","-29.4","21","",,NA,"",,NA,"","","",,NA,"310.4","0.0","220CQHR"
"LUTSELK'E A","62.419","-110.682","NT","-26.6","7",NA,"-9.4","7","-41.1","6","3.8","6",NA,"3.8","6",NA,"21.0","0","","",NA,"1069.6","0.0","220L001"
"LUTSELK'E CS","62.416","-110.690","NT","-26.7","0",NA,"-9.5","0","-41.3","0","5.0","26",NA,"",,NA,"19.0","","",,NA,"1384.4","0.0","220L002"
"EKATI A","64.699","-110.615","NT","-28.5","0",NA,"-14.3","0","-41.1","0","5.8","0",NA,"5.8","0",NA,"18.0","2","","",NA,"1441.1","0.0","220N001"
"LINDBURG LANDING","61.125","-122.851","NT","-25.4","2",NA,"-4.7","0","-39.2","2","",,NA,"16.4","5",NA,"","5","",,NA,"1258.2","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","-28.8","26",NA,"-14.5","24","-36.9","26","",,NA,"",,NA,"","","",,NA,"234.1","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","-22.4","1",NA,"-2.1","0","-36.1","1","",,NA,"",,NA,"","","",,NA,"1213.3","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","-27.3","0",NA,"-10.7","0","-37.9","0","",,NA,"",,NA,"","","",,NA,"1404.3","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","-28.3","0","-1.5","-13.7","0","-39.2","0","3.2","0","24.0","3.2","0","29.0","19.0","1","",,NA,"1435.6","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","-28.6","0",NA,"-13.2","0","-38.7","0","4.0","27",NA,"",,NA,"6.0","","",,NA,"1445.6","0.0","2300501"
"KUGLUKTUK A","67.817","-115.144","NU","-24.4","0","0.0","-8.9","0","-36.9","0","21.5","0","98.0","7.1","0","68.0","14.0","3","",,NA,"1314.8","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","-24.4","0",NA,"-9.2","0","-36.6","0","",,NA,"6.0","0",NA,"16.0","2","",,NA,"1313.6","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","-27.2","3","-3.1","-11.0","1","-37.5","3","0.0","0","0.0","0.0","0","0.0","190.0","0","","",NA,"1266.5","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","-27.8","2","-3.4","-5.8","2","-40.3","2","10.6","2",NA,"9.6","2",NA,"19.0","3","",,NA,"1327.0","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","-29.5","2",NA,"-16.9","0","-38.4","2","",,NA,"2.4","10",NA,"","0","",,NA,"1378.6","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","-27.4","0",NA,"-10.8","0","-38.1","0","",,NA,"43.5","0",NA,"","16","",,NA,"1407.5","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","-30.3","8","-0.5","-19.7","8","-38.4","8","5.0","8",NA,"5.0","8",NA,"","1","","",NA,"1111.5","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","-29.6","1",NA,"-17.7","1","-39.3","0","45.0","24",NA,"1.8","1",NA,"42.0","0","",,NA,"1427.3","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","-28.3","0",NA,"-15.7","0","-38.4","0","",,NA,"",,NA,"","","",,NA,"1435.1","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","-27.9","26","0.5","-19.1","26","-37.8","26","3.8","26",NA,"3.8","26",NA,"","2","","",NA,"229.3","0.0","2303092"
"CAM FOUR","68.437","-89.726","NU","-29.2","0",NA,"-15.3","0","-38.8","0","",,NA,"",,NA,"","","",,NA,"1462.6","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","-28.7","0",NA,"-15.9","0","-41.5","0","8.0","26",NA,"3.1","0",NA,"2.0","0","",,NA,"1448.0","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","-27.9","0","-2.3","-7.9","0","-38.7","0","4.2","0","32.0","4.2","0","33.0","29.0","2","",,NA,"1424.3","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","-29.6","2",NA,"-15.9","0","-42.2","2","",,NA,"1.8","6",NA,"","0","",,NA,"1379.3","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","-30.3","0",NA,"-17.5","0","-42.1","0","",,NA,"",,NA,"","","",,NA,"1498.0","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","-27.9","0","-3.9","-7.0","0","-39.0","0","409.0","0","######","409.0","0","######","170.0","23","","",NA,"1422.2","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","-21.5","0",NA,"-5.3","0","-33.0","0","",,NA,"",,NA,"","","",,NA,"1225.5","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","-31.6","18",NA,"-16.4","18","-41.4","15","11.0","28",NA,"0.6","24",NA,"40.0","0","",,NA,"645.3","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-28.2","0",NA,"-15.2","0","-37.5","0","",,NA,"6.5","0",NA,"","1","",,NA,"1431.9","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"9.6","0",NA,"6.2","0",NA,"41.0","2","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-26.7","4",NA,"-14.2","2","-37.7","3","",,NA,"2.5","15",NA,"","1","",,NA,"1205.6","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-19.7","0",NA,"-1.6","0","-29.6","0","",,NA,"",,NA,"","","",,NA,"1167.2","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-22.6","0",NA,"-5.4","0","-31.9","0","",,NA,"",,NA,"","","",,NA,"1259.1","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-25.2","0",NA,"-11.1","0","-36.6","0","",,NA,"",,NA,"","","",,NA,"1339.7","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-25.3","0",NA,"-11.0","0","-36.5","0","27.5","0",NA,"27.5","0",NA,"93.0","6","","",NA,"1341.2","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-25.1","0",NA,"-11.0","0","-36.3","0","",,NA,"17.9","0",NA,"","5","",,NA,"1335.7","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-29.0","0","-0.7","-15.7","0","-43.7","0","1.6","0","24.0","1.6","0","26.0","18.0","0","",,NA,"1457.8","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-28.9","0",NA,"-15.5","0","-43.7","0","4.0","29",NA,"2.4","0",NA,"5.0","1","",,NA,"1455.1","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-20.7","0",NA,"-6.3","0","-32.9","0","",,NA,"",,NA,"","","",,NA,"1198.7","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-20.1","10","-0.6","-6.3","6","-34.8","10","50.2","0","134.0","50.2","0","159.0","23.0","15","","",NA,"800.3","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","-20.6","0",NA,"-6.3","0","-32.8","0","",,NA,"11.8","0",NA,"","1","",,NA,"1196.9","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-23.3","0",NA,"-12.7","0","-32.1","0","",,NA,"",,NA,"","","",,NA,"1280.3","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-28.8","0",NA,"-15.8","0","-41.1","0","",,NA,"",,NA,"","","",,NA,"1450.2","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-26.3","0",NA,"-10.4","0","-39.2","0","",,NA,"",,NA,"","","",,NA,"1372.8","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-26.6","0",NA,"-10.6","0","-39.6","0","29.0","26",NA,"",,NA,"49.0","","",,NA,"1382.8","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-21.5","0",NA,"-2.5","0","-32.8","0","",,NA,"",,NA,"","","",,NA,"1223.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-25.1","3",NA,"-8.4","3","-36.3","2","",,NA,"",,NA,"","","",,NA,"1207.5","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-32.8","0","0.5","-14.4","0","-42.0","0","2.8","0","52.0","1.5","0","41.0","5.0","1","",,NA,"1574.4","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-25.1","24",NA,"-18.0","24","-32.5","24","0.0","24",NA,"0.0","24",NA,"","0","","",NA,"301.6","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-27.4","0","-0.8","-11.3","0","-40.6","0","10.4","0","98.0","10.4","0","111.0","17.0","4","","",NA,"1406.8","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-24.1","0",NA,"-13.0","0","-34.3","0","",,NA,"14.7","0",NA,"2.0","4","",,NA,"1306.0","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-27.3","0",NA,"-11.4","0","-40.5","0","",,NA,"",,NA,"","","",,NA,"1403.9","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-27.3","0",NA,"-11.4","0","-40.8","0","",,NA,"2.1","3",NA,"","0","",,NA,"1405.7","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-27.1","0","-0.3","-14.5","0","-37.5","0","0.7","0","6.0","0.7","0","6.0","43.0","0","","",NA,"1398.3","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-24.2","0",NA,"-5.6","0","-38.7","0","",,NA,"",,NA,"","","",,NA,"1308.5","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-24.2","0",NA,"-5.6","0","-38.7","0","",,NA,"10.1","0",NA,"","3","",,NA,"1309.5","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"21.6","1",NA,"21.6","1",NA,"29.0","6","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-29.4","2",NA,"-17.8","1","-37.4","2","",,NA,"11.3","5",NA,"4.0","5","",,NA,"1375.5","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-26.1","0",NA,"-9.2","0","-40.7","0","",,NA,"",,NA,"","","",,NA,"1366.4","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-25.7","7","0.6","-11.5","3","-35.0","7","13.0","0","174.0","13.0","0","178.0","23.0","3","","",NA,"1049.7","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","-22.7","0",NA,"3.7","0","-37.6","0","",,NA,"8.8","0",NA,"","3","",,NA,"1261.3","0.0","2403049"
"PANGNIRTUNG A","66.145","-65.714","NU","-22.9","4",NA,"2.0","4","-37.5","4","13.1","4",NA,"14.1","4",NA,"28.0","6","","",NA,"1104.9","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"7.5","0","59.0","7.5","0","84.0","","3","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-30.2","0",NA,"-12.5","0","-39.9","0","",,NA,"",,NA,"","","",,NA,"1494.6","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-30.1","0",NA,"-12.5","0","-39.9","0","",,NA,"2.9","0",NA,"","1","",,NA,"1492.0","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-27.8","2",NA,"-15.2","0","-36.1","2","",,NA,"",,NA,"","","",,NA,"1328.8","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-28.4","0","-2.6","-8.5","0","-40.0","0","15.3","0","62.0","15.3","0","71.0","100.0","5","","",NA,"1438.3","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-27.5","0","0.4","-17.1","0","-39.2","0","9.4","0","143.0","9.4","0","164.0","19.0","2","22.2","29",NA,"1410.2","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-27.4","0",NA,"-17.0","0","-35.8","0","2.0","29",NA,"",,NA,"2.0","","",,NA,"1407.2","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-17.1","0",NA,"-4.1","0","-26.9","0","",,NA,"",,NA,"","","",,NA,"1088.4","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-24.7","0",NA,"-10.6","0","-36.7","0","",,NA,"",,NA,"","","",,NA,"1324.9","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-29.1","2",NA,"-14.3","0","-41.2","2","",,NA,"26.9","5",NA,"","6","",,NA,"1365.7","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-29.2","0","-0.3","-15.0","0","-38.6","0","9.4","0","78.0","10.2","0","96.0","19.0","2","",,NA,"1464.7","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-26.7","4",NA,"-8.2","1","-37.6","3","",,NA,"3.4","11",NA,"","1","",,NA,"1207.2","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-26.2","2",NA,"-7.6","0","-40.2","2","5.0","27",NA,"",,NA,"27.0","","",,NA,"1281.8","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","-23.5","9","1.7","-10.7","5","-34.8","9","4.0","2",NA,"4.0","2",NA,"","4","","",NA,"912.9","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","-25.1","0",NA,"-10.6","0","-38.2","0","",,NA,"4.8","22",NA,"13.0","1","",,NA,"1334.9","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-25.4","0",NA,"-8.2","0","-40.4","0","",,NA,"3.2","0",NA,"","0","",,NA,"1343.9","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","-26.2","6","-1.2","-7.1","0","-42.5","6","1.0","0","12.0","1.0","0","14.0","13.0","1","","",NA,"1105.2","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","-27.8","1",NA,"-9.2","0","-42.7","1","6.0","26",NA,"",,NA,"18.0","","",,NA,"1372.5","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","-19.9","3",NA,"7.1","0","-39.4","3","",,NA,"17.3","13",NA,"","5","",,NA,"1061.9","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-16.2","12",NA,"9.2","11","-34.0","7","",,NA,"4.1","22",NA,"","1","",,NA,"650.2","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-15.7","6",NA,"12.0","4","-35.9","5","",,NA,"5.6","13",NA,"","1","",,NA,"843.0","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-20.0","4","-8.3","2.0","4","-39.0","4","13.0","4",NA,"13.0","4",NA,"","5","","",NA,"1026.1","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-19.5","1",NA,"7.1","0","-38.7","1","",,NA,"14.7","11",NA,"","6","",,NA,"1124.6","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-17.0","2",NA,"13.1","0","-36.7","2","",,NA,"9.3","10",NA,"","4","",,NA,"1016.1","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-16.7","1",NA,"11.2","0","-35.4","1","",,NA,"5.8","9",NA,"","2","",,NA,"1041.6","0.0","3010730"
"BRETON","53.167","-114.483","AB","-14.7","5",NA,"8.0","5","-34.0","3","61.0","5",NA,"1.0","5",NA,"29.0","1","","",NA,"851.0","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-13.4","1",NA,"9.1","1","-34.4","1","",,NA,"25.5","2",NA,"","8","",,NA,"940.6","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-14.2","0","-5.4","9.5","0","-35.5","0","26.4","0","178.0","28.6","0","183.0","14.0","9","","",NA,"998.9","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-16.5","0","-6.1","12.5","0","-35.5","0","23.5","0","110.0","27.5","0","125.0","16.0","13","","",NA,"1069.8","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-16.2","2",NA,"6.0","2","-35.5","1","27.2","2",NA,"28.8","2",NA,"19.0","12","","",NA,"991.3","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-17.3","2",NA,"6.0","1","-37.3","1","",,NA,"2.8","20",NA,"","0","",,NA,"1023.1","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-17.5","3",NA,"12.6","1","-35.9","2","",,NA,"12.9","7",NA,"","5","",,NA,"993.7","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-16.3","0","-6.4","9.9","0","-36.5","0","15.0","22",NA,"11.8","0","77.0","8.0","3","",,NA,"1063.2","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-9.8","18",NA,"9.0","13","-35.0","12","16.5","0",NA,"16.5","0",NA,"0.0","6","","",NA,"361.7","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-14.3","0",NA,"12.0","0","-39.0","0","28.0","0",NA,"28.0","0",NA,"19.0","12","","",NA,"1000.8","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-17.8","7","-6.0","7.5","7","-38.5","7","16.0","7",NA,"16.0","7",NA,"","7","","",NA,"858.6","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","-17.0","1",NA,"14.8","0","-34.8","1","",,NA,"7.3","8",NA,"","3","",,NA,"1050.0","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-17.4","0",NA,"13.5","0","-38.6","0","23.0","20",NA,"19.0","0",NA,"11.0","9","",,NA,"1097.5","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-8.6","18",NA,"12.2","17","-37.8","2","",,NA,"7.8","20",NA,"","3","",,NA,"346.2","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-13.1","2","-4.7","10.5","2","-36.0","2","21.8","2",NA,"22.6","2",NA,"","9","","",NA,"901.5","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-16.2","5",NA,"12.5","4","-34.6","2","",,NA,"5.8","15",NA,"","3","",,NA,"889.5","0.0","3012050"
"DONALDA SOUTH","52.517","-112.351","AB","-18.9","9",NA,"5.0","8","-37.0","9","10.7","8",NA,"10.7","8",NA,"11.0","5","","",NA,"810.8","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-14.9","12",NA,"9.0","11","-31.4","9","",,NA,"7.2","24",NA,"","1","",,NA,"625.9","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-14.2","0",NA,"7.2","0","-31.1","0","",,NA,"15.5","0",NA,"","6","",,NA,"997.4","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-16.3","0","-5.3","8.3","0","-38.3","0","26.0","0","164.0","24.2","0","167.0","14.0","11","",,NA,"1063.9","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-16.3","0",NA,"8.1","0","-38.4","0","19.0","17",NA,"11.3","0",NA,"12.0","4","",,NA,"1063.4","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-14.3","0",NA,"6.9","0","-30.7","0","20.0","21",NA,"",,NA,"12.0","","",,NA,"1000.6","0.0","3012209"
