Environment Canada
Monthly Values for January - 1986

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"KELOWNA EAST","49.860","-119.397","BC","-1.5","0","0.8","8.0","0","-12.5","0","24.5","0","94.0","34.0","0","97.0","18.0","10","","",NA,"604.1","0.0","1123984"
"KELOWNA PC BURNETTS NURSERY","49.874","-119.484","BC","-0.5","0","0.2","8.0","0","-11.5","0","24.8","0","127.0","28.0","0","94.0","5.0","7","","",NA,"572.8","0.0","1123992"
"KEREMEOS 2","49.210","-119.821","BC","-0.3","0","1.7","8.5","0","-13.0","0","20.0","0","94.0","31.4","0","99.0","2.0","7","","",NA,"565.8","0.0","1124112"
"LAC LE JEUNE WALLOPER LK","50.483","-120.533","BC","-3.7","0",NA,"5.5","0","-18.5","0","26.3","0",NA,"31.8","0",NA,"34.0","12","","",NA,"672.2","0.0","1124460"
"LOGAN LAKE","50.500","-120.817","BC","-3.1","3",NA,"9.0","0","-22.0","3","33.1","0",NA,"40.8","0",NA,"24.0","11","","",NA,"591.3","0.0","1124668"
"MCCULLOCH","49.800","-119.200","BC","-3.6","1",NA,"4.0","1","-20.0","0","80.9","0",NA,"82.3","0",NA,"","11","55.8","0",NA,"648.7","0.0","1124980"
"MEADOWGREEN","50.467","-120.683","BC","-4.3","2",NA,"7.5","2","-23.0","2","27.0","0",NA,"27.0","0",NA,"31.0","10","","",NA,"645.3","0.0","1125060"
"MERRITT STP","50.114","-120.801","BC","-0.2","0","2.7","11.5","0","-16.0","0","13.0","0","78.0","53.1","0","174.0","3.0","12","","",NA,"565.4","0.0","1125079"
"NICOLA LAKE W END","50.167","-120.633","BC","-1.4","4",NA,"8.5","4","-14.5","4","13.0","0",NA,"42.6","0",NA,"6.0","8","","",NA,"523.6","0.0","1125590"
"OKANAGAN MISSION TOZER","49.817","-119.483","BC","",,NA,"",,"",,"27.4","0",NA,"38.6","0",NA,"21.0","12","","",NA,"","","1125707"
"OK FALLS MCLEAN CRK","49.350","-119.533","BC","-1.2","3",NA,"7.0","2","-12.0","1","16.3","0",NA,"24.3","0",NA,"6.0","5","","",NA,"537.2","0.0","1125712"
"OLIVER","49.166","-119.564","BC","-0.2","3","0.8","7.5","1","-12.5","2","",,NA,"",,NA,"3.0","","","",NA,"509.7","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","-0.7","0","0.1","8.0","0","-12.5","0","",,NA,"",,NA,"4.0","","42.1","0","99.0","580.0","0.0","1125766"
"OSOYOOS WEST","49.032","-119.443","BC","-0.6","0","0.1","8.5","0","-13.0","0","17.6","0","121.0","32.6","0","113.0","1.0","10","","",NA,"577.5","0.0","1125865"
"OYAMA","50.117","-119.367","BC","-1.0","0",NA,"8.5","0","-11.0","0","35.5","0",NA,"56.6","0",NA,"1.0","16","","",NA,"587.9","0.0","1125907"
"PEACHLAND","49.783","-119.717","BC","1.1","0","1.4","9.0","0","-6.5","0","14.4","0","61.0","42.5","0","98.0","","10","","",NA,"523.5","0.0","1126070"
"PEACHLAND BRENDA MINES","49.867","-120.000","BC","-4.4","0",NA,"1.5","0","-12.0","0","122.5","0",NA,"122.5","0",NA,"72.0","17","39.7","1.16666666666666666666666666666666666667",NA,"693.6","0.0","1126077"
"PENTICTON A","49.463","-119.602","BC","0.1","0","0.7","7.6","0","-9.2","0","15.0","0","82.0","26.6","0","99.0","2.0","7","37.4","0","107.0","555.4","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-3.2","0","1.8","6.6","0","-11.7","0","33.0","0","97.0","81.7","0","206.0","31.0","10","59.4","0","101.0","658.2","0.0","1126510"
"SIMILKAMEEN COPPER MTN","49.333","-120.517","BC","-2.9","0",NA,"5.5","0","-12.0","0","69.2","0",NA,"80.2","0",NA,"53.0","10","","",NA,"646.5","0.0","1127358"
"SIMILKAMEEN MINE","49.350","-120.550","BC","-2.5","0",NA,"6.0","0","-11.0","0","78.5","0",NA,"91.5","0",NA,"40.0","8","","",NA,"636.8","0.0","1127360"
"SUMMERLAND CDA","49.567","-119.650","BC","-0.1","0",NA,"8.0","0","-9.5","0","17.1","0",NA,"38.2","0",NA,"","8","50.6","0",NA,"562.2","0.0","1127800"
"VERNON","50.233","-119.283","BC","-0.9","0",NA,"7.8","0","-10.9","0","31.8","0",NA,"38.4","0",NA,"15.0","12","51.0","0",NA,"586.6","0.0","1128551"
"VERNON BELLA VISTA","50.264","-119.310","BC","-0.7","0","1.4","8.0","0","-12.0","0","29.1","0","110.0","38.6","0","99.0","20.0","13","","",NA,"579.1","0.0","1128553"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.2","0","1.7","6.5","0","-11.5","0","30.0","0","106.0","37.7","0","101.0","26.0","12","","",NA,"626.4","0.0","1128580"
"VERNON SILVER STAR LODGE","50.358","-119.056","BC","-4.7","0",NA,"3.0","0","-14.0","0","109.3","0",NA,"109.3","0",NA,"142.0","16","","",NA,"703.1","0.0","1128584"
"WESTBANK","49.833","-119.633","BC","0.2","0",NA,"9.0","0","-8.5","0","23.9","0",NA,"51.8","0",NA,"7.0","9","","",NA,"550.9","0.0","1128758"
"WESTBANK IRRIGATION","49.833","-119.633","BC","0.9","2",NA,"9.0","1","-8.0","1","22.9","0",NA,"42.0","0",NA,"0.0","9","","",NA,"496.8","0.0","1128759"
"WINFIELD","50.037","-119.416","BC","-0.7","0","1.2","7.0","0","-10.0","0","",,NA,"",,NA,"19.0","","","",NA,"580.4","0.0","1128958"
"KELOWNA N GLENMORE","49.933","-119.433","BC","-0.9","0",NA,"8.0","0","-11.0","0","26.4","0",NA,"48.2","0",NA,"20.0","11","","",NA,"586.8","0.0","112C991"
"OKANAGAN CENTRE CAMP RD","50.050","-119.433","BC","0.7","4",NA,"9.0","3","-8.0","4","",,NA,"",,NA,"7.0","","","",NA,"467.3","0.0","112E700"
"BEAVERDELL NORTH","49.478","-119.047","BC","-4.4","0","1.6","6.5","0","-18.0","0","34.8","0","94.0","39.4","0","94.0","47.0","10","41.7","0","95.0","695.8","0.0","1130771"
"BIG WHITE","49.733","-118.933","BC","-4.8","1",NA,"3.0","1","-15.0","0","103.5","0",NA,"103.5","0",NA,"150.0","19","","",NA,"683.1","0.0","1130874"
"GRAND FORKS","49.026","-118.466","BC","-2.2","0","1.5","6.5","0","-15.5","0","39.0","0","107.0","52.4","0","99.0","18.0","15","","",NA,"624.8","0.0","1133270"
"BILLINGS","49.017","-118.228","BC","-1.6","0","1.7","7.5","0","-15.5","0","41.2","0","108.0","61.8","0","125.0","21.0","16","","",NA,"609.0","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","-0.5","0","1.1","7.7","0","-9.0","0","61.6","0","111.0","79.1","0","105.0","22.0","13","35.7","0","92.0","573.0","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","0.1","0","1.3","6.0","0","-6.0","0","",,NA,"",,NA,"","","","",NA,"555.1","0.0","1141457"
"CRESTON","49.097","-116.518","BC","-0.7","0","0.9","9.5","0","-10.0","0","37.8","0","99.0","64.0","0","93.0","10.0","14","","",NA,"579.8","0.0","1142160"
"CRESTON WPCC","49.096","-116.529","BC","-1.0","0","1.0","9.0","0","-11.0","0","37.0","0","112.0","59.1","0","100.0","9.0","14","41.7","0","82.0","588.7","0.0","1142164"
"DEER PARK","49.417","-118.050","BC","0.0","0",NA,"7.0","0","-5.5","0","31.1","0",NA,"43.2","0",NA,"12.0","14","","",NA,"558.0","0.0","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","-1.1","0","1.9","8.0","0","-12.0","0","60.9","0","109.0","92.0","0","99.0","","16","","",NA,"590.6","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","-0.7","0","0.9","5.5","0","-7.0","0","46.8","0","96.0","59.2","0","80.0","34.0","15","","",NA,"581.1","0.0","1142820"
"KASLO","49.914","-116.915","BC","-0.5","0","1.6","8.0","0","-9.0","0","45.7","0","77.0","90.6","0","86.0","26.0","14","","",NA,"572.2","0.0","1143900"
"KOOTENAY PASS","49.067","-117.033","BC","-5.4","0",NA,"2.0","0","-19.5","0","151.0","0",NA,"163.5","0",NA,"198.0","19","","",NA,"725.3","0.0","1144413"
"NAKUSP","50.250","-117.800","BC","-0.8","0",NA,"9.0","0","-11.0","0","",,NA,"",,NA,"","","","",NA,"584.1","0.0","1145300"
"NAKUSP GLENBANK","50.267","-117.783","BC","-1.6","0",NA,"6.5","0","-11.0","0","79.5","0",NA,"99.4","0",NA,"56.0","12","","",NA,"607.4","0.0","1145303"
"NEW DENVER","49.995","-117.375","BC","-0.9","0","0.8","7.0","0","-12.5","0","55.5","0","96.0","91.9","0","91.0","23.0","17","","",NA,"585.8","0.0","1145460"
"ROSSLAND MACLEAN","49.083","-117.800","BC","-3.1","0",NA,"6.0","0","-10.5","0","100.0","0",NA,"118.5","0",NA,"66.0","17","","",NA,"653.5","0.0","1146874"
"SOUTH SLOCAN","49.460","-117.523","BC","-0.6","0",NA,"8.0","0","-9.0","0","60.1","0",NA,"94.8","0",NA,"","17","","",NA,"577.2","0.0","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","21.4","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","-0.1","0","1.6","6.5","0","-8.0","0","59.6","0","118.0","97.1","0","124.0","30.0","14","","",NA,"562.3","0.0","1148700"
"CORBIN","49.517","-114.650","BC","-3.4","0",NA,"6.5","0","-18.0","0","",,NA,"",,NA,"56.0","","","",NA,"661.9","0.0","1151915"
"CRANBROOK A","49.610","-115.783","BC","-2.8","0","3.3","8.6","0","-15.1","0","22.0","0","87.0","24.9","0","97.0","12.0","9","78.5","0","124.0","644.3","0.0","1152102"
"CRANBROOK MAYOOK","49.450","-115.517","BC","-2.6","0",NA,"10.0","0","-17.0","0","32.4","0",NA,"50.8","0",NA,"15.0","9","","",NA,"639.4","0.0","1152103"
"CRANBROOK SE","49.476","-115.748","BC","-3.4","2",NA,"8.5","1","-17.0","1","29.2","0",NA,"44.2","0",NA,"11.0","10","","",NA,"621.3","0.0","1152109"
"ELKFORD","50.017","-114.917","BC","-2.7","0",NA,"8.5","0","-15.0","0","40.4","0",NA,"53.2","0",NA,"19.0","9","","",NA,"640.8","0.0","1152653"
"FERNIE","49.489","-115.072","BC","-1.7","0","3.4","10.0","0","-21.0","0","",,NA,"",,NA,"","","","",NA,"612.2","0.0","1152850"
"FORDING RIVER CLODE CRK","50.200","-114.817","BC","-5.9","0",NA,"4.0","0","-19.5","0","51.5","0",NA,"51.5","0",NA,"","11","","",NA,"740.0","0.0","1152898"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-6.5","0","3.4","7.5","0","-22.0","0","28.0","0","67.0","35.0","0","77.0","","7","","",NA,"759.0","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","-2.5","0","2.8","9.0","0","-15.0","0","",,NA,"",,NA,"18.0","","","",NA,"635.0","0.0","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","-2.1","0",NA,"8.0","0","-13.5","0","29.0","0",NA,"46.0","0",NA,"14.0","10","","",NA,"623.3","0.0","1153034"
"GRASMERE","49.083","-115.067","BC","-1.8","0",NA,"9.0","0","-12.0","0","40.0","0",NA,"57.0","0",NA,"30.0","10","","",NA,"613.1","0.0","1153282"
"KIMBERLEY PCC","49.631","-115.962","BC","",,"","",,"",,"23.6","0","69.0","27.6","0","70.0","27.0","8","64.5","0","100.0","","","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","-6.3","4","3.3","4.5","2","-22.0","2","31.0","0","84.0","31.0","0","78.0","32.0","10","","",NA,"656.9","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","-3.5","0","3.3","7.0","0","-15.5","0","22.2","0","81.0","30.6","0","92.0","17.0","9","","",NA,"667.6","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","-3.5","0","2.9","8.0","0","-15.5","0","28.0","0","76.0","35.2","0","80.0","28.0","12","","",NA,"666.2","0.0","1154909"
"NATAL HARMER RIDGE","49.767","-114.833","BC","-5.3","1",NA,"4.0","0","-23.5","1","30.5","0",NA,"30.5","0",NA,"","10","","",NA,"698.8","0.0","1155402"
"SPARWOOD","49.745","-114.883","BC","-1.9","0","4.6","10.1","0","-15.6","0","27.2","0","54.0","54.3","0","101.0","5.0","11","","",NA,"616.8","0.0","1157630"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","-2.9","0","2.2","10.5","0","-17.0","0","32.8","0","135.0","38.9","0","119.0","20.0","10","","",NA,"648.2","0.0","1158692"
"WASA","49.824","-115.631","BC","-3.3","0","2.9","10.5","0","-13.5","0","15.6","0","87.0","21.4","0","85.0","5.0","7","","",NA,"660.8","0.0","1158730"
"KIMBERLEY MEADOWBROOK","49.700","-115.900","BC","-4.6","1",NA,"6.5","0","-17.0","1","28.8","0",NA,"32.4","0",NA,"","10","","",NA,"676.7","0.0","115D202"
"ARMSTRONG NORTH","50.467","-119.133","BC","-2.1","0",NA,"7.0","0","-14.0","0","28.5","0",NA,"33.0","0",NA,"19.0","10","","",NA,"622.5","0.0","1160485"
"ASHCROFT NORTH","50.733","-121.267","BC","0.4","0",NA,"16.5","0","-10.5","0","5.7","0",NA,"18.5","0",NA,"","6","","",NA,"547.0","0.0","1160520"
"ASHCROFT VENABLES VLY","50.550","-121.333","BC","-1.5","4",NA,"12.5","3","-14.5","2","",,NA,"",,NA,"17.0","","","",NA,"526.8","0.0","1160546"
"BARRIERE","51.183","-120.117","BC","-1.6","0",NA,"11.5","0","-17.5","0","23.2","0",NA,"44.7","0",NA,"16.0","12","","",NA,"608.0","0.0","1160670"
"BLUE RIVER A","52.129","-119.290","BC","-4.2","0","3.1","6.8","0","-27.6","0","136.6","0","120.0","141.0","0","134.0","75.0","14","22.1","0","56.0","686.7","0.0","1160899"
"BRIDGE LAKE 2","51.504","-120.794","BC","-2.4","0","4.1","8.0","0","-15.0","0","40.2","0","98.0","41.2","0","91.0","40.0","10","","",NA,"633.1","0.0","1160986"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","0.1","0",NA,"13.0","0","-8.5","0","9.6","0",NA,"22.0","0",NA,"","6","","",NA,"554.4","0.0","1161215"
"CLEARWATER","51.650","-120.033","BC","-2.2","0",NA,"12.0","0","-18.5","0","66.4","0",NA,"70.8","0",NA,"44.0","9","","",NA,"625.5","0.0","1161655"
"CLEARWATER AXEL CRK","51.517","-120.117","BC","-1.9","0",NA,"11.0","0","-14.0","0","67.3","0",NA,"68.8","0",NA,"53.0","14","","",NA,"617.6","0.0","1161F55"
"CLEARWATER BLACKPOOL","51.617","-120.117","BC","-2.4","0",NA,"10.0","0","-19.0","0","56.9","0",NA,"61.6","0",NA,"24.0","14","","",NA,"633.2","0.0","1161FN5"
"DARFIELD","51.297","-120.183","BC","-1.1","0","3.5","10.0","0","-16.5","0","25.7","0","79.0","43.0","0","101.0","8.0","12","","",NA,"590.9","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","-1.8","0",NA,"7.0","0","-12.5","0","51.5","0",NA,"68.4","0",NA,"36.0","14","","",NA,"612.7","0.0","1162580"
"FALKLAND SALMON VALLEY","50.467","-119.400","BC","-2.0","6",NA,"7.5","6","-15.0","5","34.9","0",NA,"37.0","0",NA,"","10","","",NA,"501.0","0.0","1162784"
"HEFFLEY CREEK","50.917","-120.183","BC","-2.9","0",NA,"9.0","0","-18.0","0","25.2","0",NA,"25.2","0",NA,"","9","","",NA,"647.1","0.0","1163400"
"HORSE LAKE","51.600","-121.200","BC","-3.0","0",NA,"10.5","0","-25.0","0","19.5","0",NA,"24.0","0",NA,"5.0","9","","",NA,"651.5","0.0","1163595"
"KAMLOOPS A","50.702","-120.442","BC","0.3","0","3.1","11.3","0","-11.1","0","25.0","0","134.0","23.4","0","111.0","1.0","9","59.5","0","108.0","548.6","0.0","1163780"
"KAMLOOPS AFTON MINES","50.667","-120.500","BC","-1.1","0",NA,"8.0","0","-11.0","0","16.3","0",NA,"16.3","0",NA,"","7","","",NA,"593.6","0.0","1163790"
"LOON LAKE","51.067","-121.333","BC","",,NA,"",,"",,"0.4","18",NA,"0.4","18",NA,"17.0","0","","",NA,"","","1164717"
"LUMBY SIGALET RD","50.367","-118.767","BC","-2.7","0",NA,"6.5","0","-16.0","0","46.6","0",NA,"60.8","0",NA,"33.0","12","","",NA,"642.1","0.0","1164730"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"17.6","12",NA,"17.6","12",NA,"49.0","3","","",NA,"","","1164830"
"LONE BUTTE 2","51.550","-121.200","BC","-2.4","0",NA,"10.0","0","-20.5","0","25.0","0",NA,"25.0","0",NA,"29.0","8","","",NA,"633.4","0.0","1164G1E"
"MCLURE","51.047","-120.222","BC","-2.3","0","2.2","10.5","0","-20.0","0","20.8","0","79.0","39.2","0","104.0","16.0","12","","",NA,"629.1","0.0","1165030"
"MT LOLO ADMIN KAMLOOPS","50.783","-120.183","BC","-1.3","0",NA,"9.0","0","-16.5","0","26.5","0",NA,"26.5","0",NA,"10.0","11","","",NA,"599.7","0.0","1165224"
"100 MILE HOUSE","51.647","-121.303","BC","-2.3","0","4.9","11.5","0","-25.0","0","25.6","0","80.0","31.1","0","89.0","18.0","8","","",NA,"630.2","0.0","1165791"
"PRITCHARD","50.683","-119.817","BC","",,NA,"",,"",,"3.4","11",NA,"7.2","14",NA,"1.0","2","","",NA,"","","1166527"
"RED LAKE","50.933","-120.800","BC","-2.9","0","3.4","5.0","0","-11.5","0","37.4","0","110.0","37.4","0","106.0","50.0","11","","",NA,"648.0","0.0","1166658"
"SALMON ARM 2","50.700","-119.283","BC","-1.1","0",NA,"8.5","0","-15.5","0","42.6","0",NA,"62.5","0",NA,"24.0","11","","",NA,"590.6","0.0","1166946"
"SALMON ARM A","50.683","-119.233","BC","-2.0","0","1.7","6.0","0","-14.5","0","42.5","0","76.0","43.5","0","65.0","19.0","10","","",NA,"618.5","0.0","1166R45"
"70 MILE HOUSE","51.300","-121.400","BC","-3.7","0",NA,"10.0","0","-19.0","0","",,NA,"",,NA,"23.0","","","",NA,"673.9","0.0","1167191"
"SEYMOUR ARM","51.250","-118.950","BC","-3.2","9",NA,"4.5","8","-18.0","3","63.6","0",NA,"77.2","0",NA,"67.0","11","","",NA,"465.9","0.0","1167193"
"SEYMOUR ARM NINE MILE LIGHT","51.067","-119.033","BC","",,NA,"",,"",,"66.1","0",NA,"89.9","0",NA,"43.0","13","","",NA,"","","1167194"
"SICAMOUS 2","50.850","-118.983","BC","-1.0","0",NA,"8.5","0","-14.5","0","35.3","0",NA,"75.8","0",NA,"15.0","16","","",NA,"590.3","0.0","1167276"
"SORRENTO EAST","50.883","-119.400","BC","-1.0","0",NA,"6.5","0","-10.0","0","46.0","0",NA,"57.0","0",NA,"25.0","9","","",NA,"589.5","0.0","1167592"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","1.0","0","3.4","16.5","0","-9.5","0","5.9","0","74.0","47.8","0","255.0","0.0","8","","",NA,"526.7","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-6.1","0",NA,"-0.5","0","-16.0","0","135.5","0",NA,"135.5","0",NA,"148.0","18","","",NA,"745.7","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","-1.1","0","4.0","10.5","0","-17.5","0","22.5","0","83.0","32.8","0","83.0","3.0","9","","",NA,"592.9","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","-1.1","0","3.0","9.0","0","-20.0","0","21.8","0","105.0","27.8","0","98.0","0.0","10","","",NA,"591.2","0.0","1168880"
"CLEARWATER CANDLE CRK","51.683","-120.000","BC","-1.3","0",NA,"10.0","0","-16.5","0","76.5","0",NA,"90.0","0",NA,"50.0","16","","",NA,"597.1","0.0","116A655"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","-1.6","0",NA,"7.5","0","-19.0","0","31.5","0",NA,"33.5","0",NA,"23.0","13","","",NA,"606.5","0.0","116NJ97"
"BOBBIE BURNS","50.949","-116.929","BC","-6.1","0",NA,"3.0","0","-21.5","0","115.5","0",NA,"115.5","0",NA,"98.0","17","","",NA,"747.6","0.0","1170R01"
"BRISCO","50.821","-116.258","BC","-4.2","0",NA,"7.0","0","-15.5","0","28.0","0",NA,"45.0","0",NA,"14.0","9","","",NA,"689.2","0.0","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-6.5","0","3.6","4.5","0","-24.0","0","106.5","0","107.0","106.5","0","98.0","90.0","18","","",NA,"761.0","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-4.3","0","3.8","2.0","0","-17.0","0","109.5","0","93.0","110.1","0","89.0","78.0","16","","",NA,"690.8","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-6.0","0","2.4","0.5","0","-21.0","0","203.0","0","97.0","203.0","0","92.0","162.0","22","","",NA,"743.5","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","-5.3","0","2.7","5.1","0","-21.0","0","54.4","0","120.0","60.2","0","131.0","26.0","13","","",NA,"721.0","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","-3.7","0","2.8","3.0","0","-16.5","0","130.7","0","103.0","130.7","0","96.0","98.0","14","","",NA,"673.2","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","-2.1","0","2.7","5.0","0","-16.0","0","182.0","0","118.0","220.0","0","119.0","106.0","16","","",NA,"624.6","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","-1.5","0",NA,"7.0","0","-15.3","0","135.6","0",NA,"126.0","0",NA,"63.0","18","16.1","0",NA,"603.9","0.0","1176751"
"VALEMOUNT NORTH","52.850","-119.250","BC","-2.3","0",NA,"6.0","0","-15.0","0","35.0","0",NA,"43.4","0",NA,"25.0","12","","",NA,"629.6","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-7.8","0",NA,"0.0","0","-24.0","0","91.0","0",NA,"91.0","0",NA,"110.0","17","","",NA,"800.2","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-5.9","0","2.2","2.5","0","-16.5","0","264.0","0","102.0","264.0","0","100.0","281.0","23","","",NA,"742.2","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-6.3","0",NA,"2.5","0","-20.5","0","65.5","0",NA,"65.5","0",NA,"63.0","12","7.0","0",NA,"751.9","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","-8.3","0",NA,"11.5","0","-31.0","0","23.6","0",NA,"23.6","0",NA,"17.0","8","55.5","0",NA,"814.0","0.0","1180490"
"BALDONNEL","56.233","-120.683","BC","-8.4","0",NA,"7.0","0","-26.0","0","23.6","0",NA,"23.6","0",NA,"","7","","",NA,"819.2","0.0","1180585"
"BOUNDARY LAKE","56.333","-120.100","BC","-9.1","0",NA,"6.0","0","-36.0","0","26.5","0",NA,"26.5","0",NA,"18.0","7","","",NA,"839.6","0.0","1180R07"
"BULLMOOSE","55.133","-121.483","BC","-3.9","0","4.2","12.0","0","-20.0","0","93.0","0","146.0","103.5","0","150.0","13.0","14","","",NA,"677.4","0.0","1181120"
"CHETWYND A","55.687","-121.625","BC","-6.2","0","3.9","9.5","0","-25.6","0","14.1","0","52.0","13.2","0","63.0","3.0","5","48.9",".33333333333333333333333333333333333333",NA,"751.2","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-7.5","0","5.7","11.2","0","-28.2","0","35.2","0","103.0","32.5","0","112.0","","5","","",NA,"790.1","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-3.3","0",NA,"10.0","0","-20.0","0","47.5","0",NA,"50.8","0",NA,"8.0","9","","",NA,"659.0","0.0","1182427"
"FINLAY FORKS","55.900","-123.733","BC","-5.4","0",NA,"6.5","0","-21.0","0","",,NA,"",,NA,"","","","",NA,"726.8","0.0","1182881"
"FORT ST JOHN A","56.238","-120.740","BC","-7.7","0","5.1","7.1","0","-26.1","0","23.2","0","71.0","20.3","0","80.0","6.0","8","","",NA,"796.0","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-7.6","0","5.5","3.0","0","-30.0","0","57.7","0","119.0","61.9","0","123.0","52.0","18","17.4","0","52.0","793.1","0.0","1183090"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","-5.1","8",NA,"13.0","7","-25.0","7","12.0","0",NA,"12.0","0",NA,"7.0","4","","",NA,"531.7","0.0","1183FL0"
"MACKENZIE A","55.305","-123.138","BC","-4.5","0",NA,"4.3","0","-18.7","0","97.4","0",NA,"87.8","0",NA,"60.0","17","16.8","0",NA,"696.0","0.0","1184790"
"PRESPATOU","56.917","-121.033","BC","-11.4","1",NA,"8.0","0","-34.0","1","17.0","8",NA,"17.0","8",NA,"16.0","7","","",NA,"880.9","0.0","1186428"
"ROLLA","55.917","-120.067","BC","-9.4","7",NA,"10.0","7","-32.0","6","18.0","0",NA,"18.0","0",NA,"","7","","",NA,"657.5","0.0","1186839"
"ROSE PRAIRIE","56.650","-120.767","BC","-11.5","2",NA,"6.5","0","-32.0","2","18.8","0",NA,"18.8","0",NA,"","6","","",NA,"855.3","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-4.1","0",NA,"9.0","0","-21.0","0","71.5","0",NA,"111.0","0",NA,"50.0","21","","",NA,"685.2","0.0","1186A71"
"PINK MOUNTAIN 2","57.033","-122.517","BC","-8.0","0",NA,"6.0","0","-27.0","0","16.0","0",NA,"16.0","0",NA,"23.0","2","","",NA,"805.7","0.0","1186J7K"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"15.2","0","57.0","15.2","0","56.0","13.0","5","","",NA,"","","1188020"
"TAYLOR 3SE","56.117","-120.633","BC","-8.5","0",NA,"10.5","0","-26.0","0","21.0","0",NA,"21.0","0",NA,"10.0","8","","",NA,"822.7","0.0","1188026"
"TUMBLER RIDGE","55.133","-121.483","BC","-4.5","0",NA,"10.0","0","-20.0","0","31.7","0",NA,"41.3","0",NA,"9.0","8","","",NA,"696.5","0.0","1188297"
"WARE","57.433","-125.633","BC","-8.8","0",NA,"1.0","0","-21.0","0","50.8","0",NA,"50.8","0",NA,"56.0","14","","",NA,"830.0","0.0","1188696"
