Environment Canada
Monthly Values for August - 1998

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"WASA","49.824","-115.631","BC","19.9","0","2.2","35.0","0","6.0","0","0.0","0",NA,"22.4","0","59.0","0.0","4","","",NA,"14.6","74.9","1158730"
"ARMSTRONG HULLCAR","50.500","-119.217","BC","21.3","0",NA,"40.0","0","7.0","0","0.0","0",NA,"2.0","0",NA,"0.0","1","","",NA,"10.4","113.8","1160483"
"BLUE RIVER A","52.129","-119.290","BC","17.1","0","1.1","36.2","0","2.6","0","0.0","0",NA,"24.6","0","30.0","0.0","3","267.9","0","124.0","54.9","27.3","1160899"
"BRIDGE LAKE 2","51.504","-120.794","BC","15.6","0","1.5","32.0","0","1.0","0","0.0","0",NA,"11.6","0","22.0","0.0","3","","",NA,"87.8","12.4","1160986"
"BLUE RIVER CS","52.129","-119.290","BC","17.2","0",NA,"36.2","0","2.8","0","",,NA,"22.6","0",NA,"","4","",,NA,"52.5","27.3","1160H99"
"BUFFALO LAKE","51.708","-121.083","BC","15.0","0","1.2","30.5","0","1.5","0","0.0","0",NA,"8.5","0","16.0","0.0","3","","",NA,"99.9","5.6","1161104"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","20.4","0",NA,"36.0","0","6.0","0","0.0","0",NA,"2.6","0",NA,"0.0","2","","",NA,"8.0","83.9","1161215"
"CELISTA","50.956","-119.379","BC","20.5","0","2.6","37.5","0","5.5","0","0.0","0",NA,"3.6","0","8.0","0.0","1","","",NA,"18.4","95.1","116146F"
"CHASE","50.819","-119.686","BC","22.8","0",NA,"39.0","0","8.5","0","0.0","0",NA,"6.8","0",NA,"0.0","2","","",NA,"7.6","156.0","1161470"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","18.3","0",NA,"34.5","0","5.0","0","0.0","0",NA,"19.4","0",NA,"0.0","4","","",NA,"32.9","43.6","1161592"
"CLINTON (AUT)","51.150","-121.500","BC","17.1","0",NA,"32.7","0","2.5","0","",,NA,"17.5","0",NA,"","7","",,NA,"51.4","23.8","1161661"
"CRISS CREEK","51.030","-120.728","BC","14.6","0","1.4","31.5","0","-0.5","0","0.0","0",NA,"9.0","0","19.0","0.0","3","","",NA,"112.0","5.1","1162177"
"DARFIELD","51.297","-120.183","BC","20.3","0","1.9","36.5","0","8.0","0","0.0","0",NA,"14.0","0","34.0","0.0","3","","",NA,"13.1","84.0","1162265"
"KAMLOOPS A","50.702","-120.442","BC","22.6","0","1.7","39.6","0","9.1","0","0.0","0",NA,"15.2","0","64.0","0.0","4","320.3","0","111.0","5.7","147.3","1163780"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","22.1","15",NA,"38.0","11","10.5","9","0.0","0",NA,"6.7","0",NA,"0.0","1","","",NA,"1.7","67.1","1163875"
"LUMBY","50.236","-118.956","BC","19.1","0",NA,"39.0","0","2.5","0","0.0","0",NA,"9.2","0",NA,"0.0","2","","",NA,"22.3","57.7","1164729"
"LUMBY SIGALET RD","50.367","-118.767","BC","20.7","0",NA,"39.0","0","6.5","0","0.0","0",NA,"1.8","0",NA,"0.0","1","","",NA,"11.9","94.5","1164730"
"MCLURE","51.047","-120.222","BC","20.9","0","1.4","38.0","0","8.0","0","0.0","0",NA,"16.0","0","40.0","0.0","4","","",NA,"10.9","102.3","1165030"
"100 MILE HOUSE","51.647","-121.303","BC","16.9","0","2.0","35.0","0","2.0","0","0.0","0",NA,"17.4","0","37.0","0.0","4","","",NA,"55.6","22.1","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","16.6","8",NA,"32.5","8","2.0","8","0.0","0",NA,"22.6","0",NA,"0.0","2","","",NA,"39.6","7.7","1165793"
"RED LAKE","50.935","-120.800","BC","17.4","7","2.5","33.0","6","5.0","7","0.0","0",NA,"7.4","0","18.0","0.0","2","","",NA,"42.2","26.8","1166658"
"RUTH LAKE","51.845","-120.979","BC","16.5","0","1.6","34.0","0","1.5","0","0.0","0",NA,"14.4","0","26.0","0.0","3","","",NA,"61.2","15.2","1166912"
"PINANTAN LAKE","50.716","-119.945","BC","17.2","2",NA,"34.0","2","3.5","0","0.0","0",NA,"2.4","0",NA,"0.0","2","","",NA,"51.4","29.1","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","20.8","1","2.3","39.0","1","6.5","1","0.0","0",NA,"7.2","0","19.0","0.0","4","305.8",".58333333333333333333333333333333333333",NA,"13.4","96.6","1166R45"
"SILVER CREEK","50.545","-119.350","BC","20.7","0","2.3","37.5","0","5.5","0","0.0","0",NA,"5.3","0","16.0","0.0","2","","",NA,"12.8","95.4","1167337"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","24.0","0","2.0","38.0","0","12.0","0","0.0","0",NA,"0.0","0","0.0","0.0","0","","",NA,"0.0","187.0","1167637"
"VAVENBY","51.576","-119.778","BC","19.4","2","1.8","37.5","1","7.0","1","0.0","0",NA,"18.2","0","42.0","0.0","4","","",NA,"17.2","57.0","1168520"
"WESTWOLD","50.469","-119.751","BC","19.9","2","2.5","38.5","1","1.5","2","0.0","0",NA,"2.6","0","8.0","0.0","1","","",NA,"22.4","78.6","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","21.6","13",NA,"36.0","12","8.0","11","0.0","0",NA,"12.8","0",NA,"0.0","4","","",NA,"12.4","77.3","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","21.6","0","1.8","39.2","0","7.1","0","",,NA,"3.4","0",NA,"","2","",,NA,"9.0","121.0","116FRMN"
"VIDETTE LAKE SHARPE LAKE","51.327","-120.839","BC","16.2","0","2.0","33.0","0","1.0","0","0.0","0",NA,"13.6","0","31.0","0.0","4","","",NA,"71.7","15.4","116HFF6"
"KAMLOOPS RAYLEIGH","50.818","-120.295","BC","",,NA,"",,"",,"0.0","0",NA,"9.5","0",NA,"0.0","2","","",NA,"","","116L87J"
"MONTE CREEK","50.653","-119.954","BC","",,NA,"",,"",,"0.0","0",NA,"1.8","0","6.0","0.0","1","","",NA,"","","116NJ9F"
"BOBBIE BURNS","50.949","-116.929","BC","14.4","0",NA,"30.0","0","1.5","0","0.0","0",NA,"30.8","0",NA,"0.0","7","","",NA,"111.7","1.5","1170R01"
"BRISCO","50.821","-116.258","BC","19.2","8",NA,"35.5","8","5.0","2","0.0","0",NA,"15.2","0",NA,"0.0","3","","",NA,"19.0","46.3","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","13.3","2","1.5","30.5","1","-1.0","2","0.0","0",NA,"20.0","0","31.0","0.0","5","","",NA,"136.1","0.5","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","15.9","0","2.3","31.0","0","5.0","0","0.0","0",NA,"26.7","0","36.0","0.0","7","","",NA,"79.5","15.7","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","14.7","0","1.9","30.0","0","2.5","0","0.0","0",NA,"47.6","0","54.0","0.0","10","","",NA,"105.4","3.6","1173191"
"GOLDEN A","51.298","-116.982","BC","18.6","0","1.9","36.3","0","5.3","0","0.0","0",NA,"17.8","0","39.0","0.0","4","263.4","0","115.0","36.4","54.8","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","18.7","0","2.3","35.0","0","7.5","0","0.0","0",NA,"22.8","0","30.0","0.0","6","","",NA,"31.6","53.3","1173242"
"GOLDSTREAM RIVER STITT CREEK","51.633","-118.167","BC","18.1","7",NA,"34.5","7","7.5","7","0.0","0",NA,"31.3","0",NA,"0.0","6","","",NA,"36.9","38.9","1173243"
"GOLDSTREAM RIVER BREWSTER CREEK","51.639","-118.488","BC","18.4","0",NA,"36.0","0","4.0","0","0.0","0",NA,"23.6","0",NA,"0.0","6","","",NA,"34.4","46.8","1173BDB"
"MICA DAM","52.053","-118.585","BC","17.9","0","1.8","36.0","0","6.5","0","0.0","0",NA,"27.2","0","35.0","0.0","8","","",NA,"39.9","38.1","1175122"
"REVELSTOKE","50.961","-118.183","BC","21.0","0",NA,"36.3","0","8.4","0","",,NA,"10.5","2",NA,"","3","",,NA,"9.2","102.5","1176749"
"VALEMOUNT EAST","52.830","-119.254","BC","16.6","0",NA,"35.5","0","2.0","0","0.0","0",NA,"23.3","0",NA,"0.0","4","","",NA,"65.2","21.4","11783L9"
"WILDCAT CR. MISTAYA LODGE","51.700","-116.636","BC","11.5","0",NA,"25.5","0","-1.0","0","17.0","0",NA,"73.1","0",NA,"0.0","10","","",NA,"204.1","1.1","1178931"
"YOHO PARK","51.443","-116.344","BC","13.4","0",NA,"29.9","0","0.1","0","",,NA,"46.8","0",NA,"","9","",,NA,"143.6","0.9","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","13.7","0","2.5","26.0","0","2.0","0","0.0","0","0.0","28.0","0","23.0","0.0","7","","",NA,"135.3","3.3","117CA90"
"YOHO NP EMERALD LAKE","51.434","-116.540","BC","17.4","17",NA,"34.0","17","3.0","8","0.0","0",NA,"63.4","0",NA,"0.0","8","","",NA,"22.4","14.6","117R00G"
"YOHO NP OHARA LAKE","51.356","-116.337","BC","12.0","0",NA,"28.0","0","0.0","0","0.0","0",NA,"65.2","0",NA,"0.0","9","","",NA,"186.5","1.5","117R00H"
"BULLMOOSE","55.133","-121.483","BC","14.2","0","1.5","28.5","0","5.0","0","0.0","0","0.0","48.3","0","67.0","0.0","7","","",NA,"118.1","1.8","1181120"
"CHARLIE LAKE","56.298","-121.016","BC","14.4","1",NA,"27.0","1","0.5","1","0.0","0",NA,"5.6","0",NA,"0.0","2","","",NA,"106.9","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","15.5","0","1.0","29.1","0","1.3","0","0.0","0",NA,"18.4","0","36.0","0.0","2","284.9","0","111.0","80.5","2.8","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","16.4","0","2.1","31.3","0","4.7","0","0.0","0",NA,"8.8","0","16.0","0.0","1","","",NA,"56.9","7.8","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","16.6","0","1.7","27.6","0","6.5","0","0.0","0","0.0","3.8","0","7.0","0.0","2","55.5","20",NA,"51.7","8.2","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","13.6","0","0.3","28.0","0","1.0","0","0.0","0",NA,"49.9","0","107.0","0.0","11","242.7","0","104.0","136.8","1.0","1183090"
"HUDSON HOPE","56.033","-121.900","BC","17.5","3",NA,"30.5","3","5.5","1","0.0","0",NA,"5.2","0",NA,"0.0","1","","",NA,"26.0","10.9","1183629"
"MACKENZIE A","55.305","-123.138","BC","15.3","0",NA,"28.1","0","4.3","0","",,NA,"41.0","0",NA,"","10","",,NA,"84.1","1.4","1184790"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","15.7","18",NA,"30.0","11","3.0","15","0.0","0",NA,"13.2","0",NA,"0.0","4","","",NA,"30.8","1.3","1186A71"
"SIKANNI CHIEF","57.250","-122.718","BC","13.2","1",NA,"26.5","0","0.0","1","0.0","0",NA,"58.2","0",NA,"0.0","6","","",NA,"145.5","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0",NA,"5.2","0","10.0","0.0","3","","",NA,"","","1188020"
"TUMBLER RIDGE","55.133","-121.483","BC","15.8","0",NA,"32.0","0","3.0","0","0.0","0",NA,"24.4","0",NA,"0.0","3","","",NA,"74.5","7.1","1188297"
"DEASE LAKE","58.428","-130.011","BC","11.4","0","-0.3","25.4","0","-1.1","0","0.0","0","0.0","48.8","0","82.0","0.0","8","179.4","0","95.0","205.0","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","15.5","0","0.4","30.6","0","3.7","0","0.0","0","0.0","53.2","0","75.0","0.0","8","310.1","0","120.0","84.7","6.7","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","13.2","0","0.5","29.5","0","1.0","0","0.0","0","0.0","29.8","0","42.0","0.0","10","","",NA,"148.9","0.3","1195250"
"TETSA RIVER","58.653","-124.234","BC","13.0","0","0.9","28.0","0","0.5","0","0.0","0","0.0","40.6","0","38.0","0.0","8","","",NA,"158.0","1.5","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","11.3","0",NA,"25.4","0","-1.2","0","",,NA,"41.8","0",NA,"","10","",,NA,"206.2","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","11.9","0","-0.5","25.0","0","2.0","0","0.0","0",NA,"19.8","0","58.0","0.0","4","","",NA,"188.5","0.0","1200560"
"BRONSON CREEK","56.667","-131.100","BC","12.9","0",NA,"27.0","0","5.0","0","0.0","0",NA,"204.8","0",NA,"0.0","17","","",NA,"157.5","0.5","1201086"
"GRAHAM INLET","59.600","-134.183","BC","11.4","0",NA,"25.0","0","0.0","0","0.0","0",NA,"18.8","0",NA,"0.0","6","","",NA,"205.7","0.0","1203255"
"PLEASANT CAMP","59.450","-136.367","BC","12.3","0","-1.0","26.0","0","2.0","0","0.0","0",NA,"132.3","0","183.0","0.0","12","","",NA,"175.4","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","13.9","3",NA,"28.0","1","1.0","2","0.0","0",NA,"51.8","0",NA,"0.0","7","","",NA,"114.1","0.0","1208041"
"FRASER CAMP","59.716","-135.045","BC","9.0","15",NA,"19.5","10","2.0","10","0.0","0",NA,"25.0","8",NA,"0.0","7","","",NA,"143.4","0.0","120C036"
"ISKUT RIVER (AUT)","56.733","-131.667","BC","12.4","2",NA,"23.2","2","5.8","0","",,NA,"277.0","0",NA,"","17","",,NA,"161.1","0.0","120C6PK"
"ANNIE LAKE ROBINSON","60.467","-134.833","YT","10.0","4",NA,"25.0","3","-4.5","2","0.0","0",NA,"10.0","0",NA,"0.0","5","","",NA,"216.3","0.0","2100115"
"BEAVER CREEK A","62.410","-140.868","YT","10.5","0","-0.8","25.0","0","-6.0","0","0.0","0","0.0","38.4","0","67.0","0.0","12","","",NA,"232.1","0.0","2100160"
"BEAVER CREEK YTG","62.367","-140.867","YT","10.0","20",NA,"26.0","14","-7.0","15","0.0","0",NA,"32.0","0",NA,"0.0","8","","",NA,"88.1","0.0","2100161"
"BLANCHARD RIVER","60.000","-136.767","YT","8.3","0","-1.6","21.0","0","-2.0","0","0.0","0",NA,"34.5","0","73.0","0.0","13","","",NA,"300.9","0.0","2100163"
"BURWASH","61.367","-139.033","YT","9.4","0",NA,"23.6","0","-8.9","0","",,NA,"11.8","1",NA,"","4","",,NA,"265.6","0.0","2100179"
"BURWASH A","61.367","-139.050","YT","9.8","0","-1.1","24.0","0","-8.5","0","0.0","0","0.0","16.0","0","38.0","0.0","6","","",NA,"256.2","0.5","2100182"
"CARCROSS","60.183","-134.700","YT","10.8","15",NA,"24.5","10","-2.5","11","0.0","0","0.0","10.4","0","37.0","0.0","3","","",NA,"114.9","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","12.3","14",NA,"27.0","10","0.0","10","0.0","0",NA,"19.5","0",NA,"0.0","4","","",NA,"96.9","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","11.9","0","-0.4","29.0","0","-4.0","0","0.0","0","0.0","25.8","0","59.0","0.0","5","","",NA,"187.8","0.0","2100402"
"DRURY CREEK","62.202","-134.390","YT","11.7","19",NA,"25.0","11","-1.0","14","0.0","0",NA,"21.4","2",NA,"0.0","6","","",NA,"75.6","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","11.2","15",NA,"23.5","11","2.0","11","0.0","0",NA,"48.7","0",NA,"0.0","7","","",NA,"109.1","0.0","2100468"
"FARO A","62.208","-133.376","YT","11.9","0","-0.5","24.5","0","-1.0","0","0.0","0","0.0","24.2","0","50.0","0.0","6","","",NA,"189.7","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","11.8","0",NA,"25.0","0","0.7","0","",,NA,"23.8","0",NA,"","7","",,NA,"191.6","0.0","2100518"
"HAINES JUNCTION","60.750","-137.583","YT","10.4","1",NA,"23.7","1","-2.2","0","",,NA,"21.0","2",NA,"","5","",,NA,"229.4","0.0","2100630"
"HAINES JUNCTION YTG","60.750","-137.500","YT","9.2","21",NA,"25.0","15","-3.5","12","0.0","0",NA,"10.5","3",NA,"0.0","4","","",NA,"88.2","0.0","2100631"
"HERSCHEL ISLAND","69.567","-138.917","YT","16.2","7",NA,"27.6","7","7.9","6","",,NA,"",,NA,"","","",,NA,"54.8","11.1","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","11.1","0",NA,"25.3","0","-0.6","0","",,NA,"38.2","0",NA,"1.0","7","",,NA,"214.8","1.4","2100660"
"KLONDIKE","64.450","-138.217","YT","7.1","1",NA,"21.0","0","-6.0","1","0.0","0",NA,"104.3","0",NA,"0.0","17","","",NA,"327.9","0.0","2100679"
"KOMAKUK BEACH","69.612","-140.197","YT","9.9","1",NA,"22.6","1","-0.9","0","",,NA,"",,NA,"","","",,NA,"243.6","0.0","2100682"
"LITTLE GOLD CREEK","64.083","-141.000","YT","5.6","18",NA,"17.0","1","-3.0","18","0.5","0",NA,"63.6","0",NA,"0.0","13","","",NA,"160.6","0.0","2100690"
"MACMILLAN PASS","63.244","-130.038","NT","8.0","0",NA,"20.5","0","-3.5","0","",,NA,"",,NA,"0.0","","",,NA,"310.9","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","9.5","1",NA,"21.9","1","-2.1","0","",,NA,"66.6","1",NA,"","10","",,NA,"256.3","0.0","2100697"
"MARSH LAKE","60.433","-134.250","YT","11.7","0",NA,"25.5","0","-2.5","0","0.0","0",NA,"11.0","0",NA,"0.0","6","","",NA,"194.4","0.0","2100698"
"MAYO A","63.617","-135.867","YT","12.5","0","-0.6","26.4","0","-2.6","0","0.0","0","0.0","18.4","0","41.0","0.0","7","","",NA,"171.5","1.7","2100700"
"MAYO ROAD","60.876","-135.183","YT","12.4","0","-0.3","27.0","0","-4.0","0","0.0","0","0.0","16.7","0","35.0","0.0","8","","",NA,"173.1","0.5","2100709"
"MCQUESTEN","63.600","-137.517","YT","11.3","0","-0.9","26.0","0","-5.5","0","0.0","0",NA,"13.8","0","35.0","0.0","4","","",NA,"208.8","0.0","2100719"
"OGILVIE RIVER","65.350","-138.317","YT","10.2","1",NA,"23.5","0","-4.0","1","0.0","0",NA,"24.9","0",NA,"0.0","7","","",NA,"234.1","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","11.5","0","0.7","25.0","0","0.5","0","0.0","0","0.0","80.4","0","172.0","0.0","14","","",NA,"201.9","1.5","2100800"
"OLD CROW RCS","67.571","-139.839","YT","11.8","0",NA,"24.6","0","0.6","0","",,NA,"",,NA,"","","",,NA,"194.3","1.2","2100805"
"OTTER FALLS NCPC","61.033","-137.050","YT","9.7","0","-1.2","23.0","0","-2.5","0","0.0","0",NA,"26.5","0","62.0","0.0","7","","",NA,"258.7","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","12.0","0","-0.8","27.0","0","-4.0","0","0.0","0","0.0","21.4","0","52.0","0.0","8","224.2","0","107.0","186.7","0.0","2100880"
"PORTER CREEK WAHL","60.767","-135.117","YT","11.6","0",NA,"26.0","0","-4.0","0","0.0","0",NA,"9.2","0",NA,"0.0","4","","",NA,"199.0","0.0","2100907"
"ROSS RIVER YTG","61.983","-132.450","YT","10.5","17",NA,"25.5","10","-4.0","12","0.0","0",NA,"25.0","1",NA,"0.0","6","","",NA,"104.9","0.0","2100941"
"SATAH RIVER","66.867","-134.200","YT","15.0","22",NA,"28.7","21","-1.6","2","",,NA,"0.0","13",NA,"","0","",,NA,"31.3","4.2","2100946"
"SHINGLE POINT A","68.950","-137.217","YT","11.8","1",NA,"26.0","1","2.7","0","",,NA,"",,NA,"","","",,NA,"188.2","1.7","2100950"
"HOUR LAKE","61.183","-129.133","YT","10.3","0",NA,"25.0","0","-4.0","0","0.0","0",NA,"16.0","0",NA,"0.0","6","","",NA,"237.3","0.0","2100FCG"
"DAWSON","64.050","-139.133","YT","11.4","0",NA,"26.1","0","-4.1","0","",,NA,"36.0","0",NA,"","12","",,NA,"204.8","0.0","2100LRP"
"STEWART CROSSING","63.383","-136.683","YT","12.4","22",NA,"26.0","16","-2.0","15","0.0","0","0.0","19.2","0","42.0","0.0","5","","",NA,"50.6","0.0","2101030"
"SWIFT RIVER","60.000","-131.183","BC","9.4","19",NA,"24.5","10","-2.5","14","0.0","0",NA,"54.9","0",NA,"0.0","12","","",NA,"102.8","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","10.9","0","-0.8","26.0","0","-4.0","0","0.0","0",NA,"9.8","0","26.0","0.0","5","","",NA,"219.2","0.0","2101095"
"TESLIN A","60.173","-132.743","YT","11.2","0","-1.0","25.0","0","-1.0","0","0.0","0","0.0","32.6","0","79.0","0.0","5","","",NA,"212.0","0.0","2101100"
"TESLIN (AUT)","60.167","-132.733","YT","11.4","0",NA,"24.7","0","0.0","0","",,NA,"36.4","0",NA,"","6","",,NA,"206.0","0.0","2101102"
"TUCHITUA","60.933","-129.217","YT","9.3","15",NA,"25.0","10","-3.5","11","0.0","0",NA,"17.0","0",NA,"0.0","7","","",NA,"138.7","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","12.9","0","0.0","27.5","0","1.5","0","0.0","0","0.0","20.4","0","43.0","0.0","8","",,NA,"156.8","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","11.9","0","-0.7","26.1","0","-2.8","0","0.0","0","0.0","9.9","0","28.0","0.0","2","225.3","0","99.0","189.2","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","12.6","0","-0.5","26.5","0","-3.0","0","0.0","0","0.0","8.6","0","24.0","0.0","3","","",NA,"166.6","0.0","2101400"
"AKLAVIK A","68.223","-135.006","NT","14.2","0",NA,"29.0","0","4.6","0","0.0","0",NA,"28.8","0",NA,"0.0","4","","",NA,"121.1","3.5","2200100"
"CAPE PARRY A","70.167","-124.717","NT","9.9","1",NA,"19.3","1","4.1","0","",,NA,"",,NA,"","","",,NA,"242.9","0.0","2200675"
"CLUT LAKE (AUT)","65.600","-117.767","NT","15.1","0",NA,"22.1","0","9.7","0","0.0","0",NA,"49.9","0",NA,"0.0","11","",,NA,"93.3","4.6","2200777"
"COLVILLE LAKE","67.042","-126.083","NT","14.2","0",NA,"24.7","0","4.9","0","",,NA,"",,NA,"0.0","","",,NA,"123.3","4.2","2200824"
"DELINE A","65.211","-123.436","NT","13.6","0",NA,"29.5","0","0.2","0","0.0","0",NA,"50.2","0",NA,"0.0","8","","",NA,"139.8","2.5","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","14.4","0",NA,"30.0","0","1.0","0","0.0","0",NA,"45.4","0",NA,"0.0","8","","",NA,"115.1","5.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","15.3","0",NA,"30.2","0","3.0","0","",,NA,"",,NA,"0.0","","",,NA,"93.7","8.7","2201450"
"FORT LIARD A","60.235","-123.467","NT","15.9","0","0.6","30.7","0","3.2","0","0.0","0","0.0","19.8","0","36.0","0.0","7","","",NA,"72.8","7.0","2201575"
"FORT LIARD","60.233","-123.467","NT","16.0","0",NA,"31.3","0","3.4","0","",,NA,"",,NA,"0.0","","",,NA,"71.0","8.4","2201579"
"FORT MCPHERSON A","67.408","-134.860","NT","14.2","0","2.4","27.0","0","5.0","0","0.0","0","0.0","16.4","0","42.0","0.0","7","","",NA,"123.0","4.0","2201601"
"FORT PROVIDENCE","61.317","-117.602","NT","15.7","0",NA,"31.8","0","3.2","0","",,NA,"",,NA,"0.0","","",,NA,"88.9","16.4","2201799"
"FORT RELIANCE (AUT)","62.711","-109.168","NT","16.9","0",NA,"32.7","0","8.0","0","0.0","0",NA,"61.6","0",NA,"0.0","11","",,NA,"59.3","25.2","2201903"
"FORT RESOLUTION A","61.181","-113.690","NT","15.4","0",NA,"30.0","0","1.5","0","0.0","0",NA,"63.3","0",NA,"0.0","11","","",NA,"91.2","11.5","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","16.1","0","1.3","30.9","0","-0.2","0","0.0","0","0.0","36.2","0","59.0","0.0","9","259.7","0","98.0","73.1","13.6","2202101"
"FORT SIMPSON","61.760","-121.237","NT","16.0","0",NA,"32.0","0","-0.9","0","0.0","0",NA,"36.0","0",NA,"0.0","8","",,NA,"78.8","15.5","2202115"
"FORT SMITH A","60.020","-111.962","NT","16.9","0","2.2","33.3","0","2.3","0","0.0","0","0.0","47.7","0","88.0","0.0","8","289.7","1",NA,"67.5","34.7","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","288.7","0",NA,"","","2202208"
"HALDANE RIVER","67.067","-121.100","NT","16.3","0",NA,"30.7","0","2.5","0","0.0","0",NA,"18.6","0",NA,"0.0","5","",,NA,"65.2","14.0","2202349"
"HANBURY RIVER","63.600","-105.133","NT","13.8","8",NA,"26.3","8","4.7","0","",,NA,"1.2","10",NA,"","0","",,NA,"100.2","3.6","2202351"
"HAY RIVER A","60.840","-115.783","NT","16.0","0","1.4","32.3","0","5.8","0","0.0","0",NA,"120.4","0","205.0","0.0","8","",,NA,"78.5","16.4","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","16.0","0",NA,"31.0","0","2.5","0","0.0","0",NA,"87.2","0",NA,"0.0","12","","",NA,"77.1","13.6","2202405"
"INDIN RIVER","64.389","-115.021","NT","13.8","0",NA,"29.0","0","0.1","0","",,NA,"",,NA,"0.0","","",,NA,"134.2","3.8","2202552"
"INNER WHALEBACKS","61.921","-113.726","NT","14.7","0",NA,"22.1","0","-3.8","0","0.0","0",NA,"49.8","0",NA,"0.0","10","",,NA,"105.7","4.6","2202560"
"INUVIK A","68.304","-133.483","NT","13.7","0","2.8","28.4","0","3.0","0","0.0","0","0.0","37.8","0","96.0","0.0","9","",,NA,"137.1","5.3","2202570"
"INUVIK UA","68.317","-133.517","NT","13.9","0",NA,"28.5","0","4.5","0","0.0","0",NA,"41.4","0",NA,"0.0","7","216.3","0",NA,"131.4","5.5","2202582"
"LAC LA MARTRE","63.133","-117.250","NT","14.1","0",NA,"29.5","0","-2.1","0","",,NA,"",,NA,"0.0","","",,NA,"129.9","8.0","2202678"
"NORMAN WELLS A","65.283","-126.800","NT","15.4","0","1.7","31.2","0","0.5","0","0.0","0","0.0","58.8","0","141.0","0.0","5","225.2","1",NA,"92.2","11.6","2202800"
"NORMAN WELLS UA","65.283","-126.750","NT","","",NA,"","","","","","",NA,"","",NA,"","","220.1","0",NA,"","","2202816"
