Environment Canada
Monthly Values for August - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"AKLAVIK A","68.217","-135.000","NT","9.1","4",NA,"26.0","1","0.5","3","0.0","0",NA,"36.2","0",NA,"0.0","7","","",NA,"241.0","0.0","2200100"
"ANGUS TOWER","60.350","-114.283","NT","13.6","8",NA,"31.0","8","-0.5","7","0.0","8",NA,"16.1","8",NA,"","5","","",NA,"114.8","13.6","2200310"
"CAPE PARRY A","70.167","-124.717","NT","6.0","0",NA,"15.6","0","-1.2","0","5.8","0",NA,"31.0","0",NA,"0.0","10","","",NA,"370.6","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","10.3","14",NA,"26.0","9","-2.5","10","0.0","0",NA,"14.1","0",NA,"0.0","5","","",NA,"131.4","0.0","2201400"
"FORT LIARD A","60.235","-123.467","NT","12.5","0","-2.8","30.5","0","-1.0","0","0.0","0","0.0","101.8","0","184.0","0.0","12","","",NA,"173.6","2.8","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","8.7","16","-3.1","27.0","13","-1.5","15","0.0","0","0.0","34.0","10",NA,"0.0","5","","",NA,"139.7","0.0","2201601"
"FORT RELIANCE","62.717","-109.167","NT","11.5","1",NA,"28.1","1","0.3","1","3.4","1",NA,"54.3","1",NA,"","10","","",NA,"204.7","9.6","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","11.4","11",NA,"28.0","7","-3.0","8","0.0","0",NA,"10.2","3",NA,"0.0","3","","",NA,"137.0","4.0","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","11.8","0","-3.0","30.3","0","-3.7","0","0.0","0","0.0","61.9","0","101.0","0.0","8","189.3","0","72.0","201.4","7.8","2202101"
"FORT SMITH A","60.022","-111.960","NT","12.1","0","-2.6","30.1","0","-1.3","0","1.6","0","762.0","31.5","0","58.0","0.0","8","","",NA,"191.4","8.0","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","220.6","0",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","12.7","0","-1.9","31.8","0","0.9","0","0.0","0",NA,"24.8","0","42.0","0.0","5","","",NA,"180.3","15.9","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","11.8","0",NA,"31.0","0","-2.5","0","0.0","0",NA,"31.8","0",NA,"0.0","9","","",NA,"202.2","11.1","2202405"
"INUVIK A","68.304","-133.483","NT","9.5","0","-1.5","25.5","0","-1.4","0","0.0","0","0.0","31.2","0","79.0","0.0","9","","",NA,"264.3","0.0","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","204.6","0",NA,"","","2202582"
"NICHOLSON PENINSULA","69.933","-128.967","NT","7.1","0",NA,"21.2","0","-1.3","0","0.0","0",NA,"34.5","0",NA,"0.0","8","","",NA,"338.3","0.0","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","11.8","0","-1.9","28.4","0","-0.7","0","0.0","0","0.0","47.0","0","112.0","0.0","9","246.8","0",NA,"197.2","5.5","2202800"
"PINE POINT","60.867","-114.367","NT","12.6","5",NA,"31.0","5","0.5","5","0.0","0",NA,"26.2","6",NA,"0.0","5","","",NA,"152.9","11.6","2203101"
"TUKTOYAKTUK","69.450","-133.000","NT","8.8","0",NA,"23.2","0","1.4","0","0.0","0",NA,"40.1","0",NA,"0.0","9","","",NA,"285.0","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","8.7","0","-0.2","23.2","0","-0.5","0","0.0","0","0.0","38.3","0","149.0","0.0","12","","",NA,"289.2","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","8.3","0",NA,"24.0","0","-3.0","0","0.0","0",NA,"78.7","0",NA,"0.0","14","","",NA,"300.5","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","11.0","10",NA,"29.0","5","-2.5","9","0.0","0",NA,"100.6","0",NA,"0.0","9","","",NA,"148.8","2.5","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","12.5","0","-1.7","26.2","0","-0.6","0","1.4","0","######","8.2","0","21.0","0.0","4","274.4","0","99.0","174.2","4.5","2204100"
"YOHIN","61.242","-123.742","NT","6.4","0",NA,"20.5","0","-0.9","0","6.4","0",NA,"25.8","0",NA,"0.0","7","","",NA,"359.3","0.0","2204300"
"BAKER LAKE A","64.299","-96.078","NU","9.4","0","-0.5","26.4","0","-1.4","0","17.5","0","######","38.3","0","74.0","0.0","4","","",NA,"269.0","1.3","2300500"
"BAKER LAKE UA","64.317","-96.000","NU","","",NA,"","","","","","",NA,"","",NA,"","","254.3","0",NA,"","","2300505"
"CLINTON POINT","69.583","-120.800","NU","6.9","0",NA,"23.6","0","-3.1","0","1.8","0",NA,"26.8","0",NA,"0.0","5","","",NA,"345.0","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","7.1","0","-1.8","25.6","0","-1.9","0","0.0","0","0.0","91.3","0","203.0","0.0","6","234.1","0","113.0","336.6","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","7.0","0","-0.7","22.6","0","-2.6","0","1.6","0","281.0","25.6","0","43.0","0.0","9","237.4","0","108.0","340.2","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","3.2","0",NA,"16.6","0","-4.0","0","7.0","0",NA,"25.1","0",NA,"0.0","9","","",NA,"459.0","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","4.8","0",NA,"16.0","0","-1.0","0","0.0","0",NA,"21.0","0",NA,"0.0","5","","",NA,"407.8","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","7.2","0","-1.6","24.5","0","-6.5","0","1.6","0","61.0","62.4","0","100.0","0.0","13","","",NA,"333.4","0.0","23026HN"
"PELLY BAY","68.433","-89.717","NU","4.3","0",NA,"16.0","0","-2.0","0","2.3","0",NA,"33.2","0",NA,"0.0","9","","",NA,"426.0","0.0","2303090"
"RANKIN INLET A","62.817","-92.117","NU","8.7","0","-1.0","23.8","0","1.3","0","0.2","0","118.0","30.9","0","54.0","0.0","4","","",NA,"287.9","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","4.9","0",NA,"17.0","0","-1.7","0","5.3","0",NA,"12.1","0",NA,"0.0","2","","",NA,"406.5","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","7.9","10",NA,"18.5","10","1.0","9","0.0","0",NA,"40.0","0",NA,"","5","","",NA,"212.6","0.0","2303985"
"ALERT","82.518","-62.281","NU","1.5","0","0.7","13.9","0","-9.0","0","25.0","0","148.0","16.8","0","94.0","9.0","5","254.7","0","95.0","513.0","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","1.6","0",NA,"12.0","0","-7.0","0","15.5","0",NA,"38.1","0",NA,"0.0","7","","",NA,"507.5","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","5.7","0",NA,"19.5","0","-2.4","0","1.0","0",NA,"7.5","0",NA,"0.0","3","","",NA,"379.9","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","5.0","0","-1.8","19.2","0","-2.4","0","2.4","0","133.0","21.4","0","83.0","0.0","5","222.1","0","119.0","403.9","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","5.5","0","-0.4","15.5","0","0.0","0","0.0","0","0.0","37.4","1",NA,"0.0","11","162.0","2",NA,"388.4","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","3.9","0",NA,"15.1","0","-3.5","0","6.8","0",NA,"19.2","0",NA,"1.0","7","","",NA,"437.9","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","2.1","0",NA,"13.4","0","-7.0","0","13.6","0",NA,"20.2","0",NA,"0.0","8","","",NA,"493.1","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","3.7","0","-0.5","18.7","0","-1.5","0","4.2","0","81.0","13.6","0",NA,"0.0","5","173.2","0",NA,"442.1","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","3.5","1",NA,"14.9","1","-3.7","1","6.2","1",NA,"29.1","1",NA,"0.0","6","","",NA,"435.2","0.0","2401030"
"EUREKA","79.983","-85.933","NU","2.3","0","-0.9","11.0","0","-2.3","0","2.5","0","52.0","16.0","0","100.0","1.0","5","267.0","0","112.0","487.3","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","4.6","2",NA,"16.3","0","-3.6","2","4.0","0",NA,"17.4","0",NA,"0.0","6","","",NA,"388.6","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","4.6","0","-0.4","17.6","0","-0.4","0","0.0","0","0.0","31.9","0","73.0","0.0","4","","",NA,"415.3","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","4.7","0","-0.5","18.0","0","-1.5","0","0.0","0","0.0","22.4","0","52.0","","5","","",NA,"413.4","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","6.6","0","-0.4","20.1","0","0.6","0","3.2","0","376.0","39.5","0","57.0","0.0","8","162.9","0","104.0","352.5","0.0","2402590"
"LONGSTAFF BLUFF","68.899","-75.141","NU","5.5","0",NA,"15.3","0","-1.7","0","0.0","0",NA,"10.9","0",NA,"0.0","4","","",NA,"387.5","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","2.9","1",NA,"16.0","1","-5.0","1","6.2","0",NA,"23.8","0",NA,"0.0","7","","",NA,"452.7","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","0.5","2","-1.1","11.5","0","-8.0","2","14.5","0","97.0","21.4","0","48.0","0.0","5","","",NA,"506.7","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","3.9","1","-0.8","13.2","1","-4.3","1","0.0","0","0.0","8.6","1",NA,"0.0","2","263.1","0","137.0","422.0","0.0","2403201"
"REA POINT","75.367","-105.717","NU","0.8","0",NA,"10.5","0","-5.0","0","0.6","0",NA,"2.2","0",NA,"0.0","1","","",NA,"534.0","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","0.5","0","-1.5","9.0","0","-4.9","0","9.0","0","82.0","20.3","0","60.0","0.0","5","143.4","0","104.0","543.2","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","5.5","9","-0.8","16.0","2","-1.5","9","7.8","0","390.0","47.4","0","147.0","0.0","9","","",NA,"274.0","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-0.3","0",NA,"5.6","0","-8.1","0","12.1","0",NA,"17.4","0",NA,"0.0","8","146.9","0",NA,"567.5","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","3.6","0","-0.1","13.6","0","-5.9","0","1.4","0","34.0","25.9","0","90.0","0.0","8","154.2","0","101.0","447.9","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","13.2","0",NA,"27.0","0","4.0","0","0.0","0",NA,"70.7","0",NA,"0.0","8","","",NA,"151.0","1.5","3010080"
"ANDREW","54.017","-112.233","AB","13.5","0","-2.5","27.0","0","-1.5","0","0.0","0","0.0","56.0","0","99.0","0.0","11","","",NA,"143.3","3.3","3010234"
"AURORA LO","52.650","-115.717","AB","11.7","0",NA,"23.0","0","1.0","0","0.0","0",NA,"86.8","0",NA,"0.0","16","","",NA,"196.5","0.0","3010410"
"BASELINE LO","52.133","-115.417","AB","10.2","6",NA,"20.0","5","1.0","5","0.0","6",NA,"40.0","6",NA,"0.0","10","","",NA,"194.0","0.0","3010534"
"BELLIS","54.133","-112.150","AB","12.2","0",NA,"25.0","0","-2.5","0","0.0","0",NA,"76.4","0",NA,"0.0","15","","",NA,"181.2","0.5","3010616"
"BLACKSTONE LO","52.783","-116.350","AB","11.1","0",NA,"25.0","0","0.0","0","0.0","0",NA,"84.6","0",NA,"0.0","17","","",NA,"212.5","0.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","12.3","0",NA,"24.0","0","3.0","0","0.0","0",NA,"39.8","0",NA,"0.0","12","","",NA,"178.0","0.0","3010800"
"BRETON TOWN","53.117","-114.467","AB","13.3","0",NA,"27.0","0","3.5","0","0.0","0",NA,"67.4","0",NA,"0.0","11","","",NA,"147.3","1.3","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","13.4","0","-1.9","27.0","0","3.5","0","0.0","0","0.0","63.4","0","101.0","0.0","9","","",NA,"143.4","2.3","3010830"
"BROWNFIELD","52.319","-111.469","AB","13.9","0","-2.5","28.0","0","0.0","0","0.0","0",NA,"89.0","0","141.0","0.0","13","","",NA,"128.5","2.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"0.0","0","0.0","56.0","0","127.0","0.0","8","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","13.6","0","-1.9","26.0","0","0.5","0","0.0","0","0.0","68.6","0","109.0","0.0","14","","",NA,"137.8","1.8","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"60.2","0",NA,"0.0","13","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","14.4","0","-1.4","27.0","0","2.0","0","0.0","0",NA,"46.8","0","91.0","0.0","8","","",NA,"116.3","4.1","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"71.0","0",NA,"0.0","12","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"114.2","0",NA,"0.0","9","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","13.2","0","-3.0","27.0","0","-1.5","0","0.0","0","0.0","71.7","0","129.0","0.0","15","","",NA,"152.7","3.6","3011474"
"CHAUVIN","52.717","-110.167","AB","14.8","0",NA,"28.5","0","1.0","0","0.0","0",NA,"63.7","0",NA,"0.0","11","","",NA,"116.2","15.7","3011479"
"CLEARWATER","51.983","-115.250","AB","11.2","0",NA,"25.0","0","-4.5","0","0.0","0",NA,"52.0","0",NA,"0.0","11","","",NA,"210.6","0.0","3011663"
"CORONATION A","52.067","-111.450","AB","14.5","0",NA,"30.2","0","1.1","0","0.0","0",NA,"70.0","0",NA,"0.0","12","284.4","0",NA,"111.4","4.2","3011880"
"DAKOTA WEST","52.750","-113.950","AB","13.2","0","-1.8","28.5","0","3.5","0","0.0","0","0.0","89.2","0","130.0","0.0","14","","",NA,"150.8","2.5","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","13.0","0","-2.2","26.8","0","1.6","0","0.0","0","0.0","43.2","0","79.0","0.0","11","268.0","0","96.0","158.7","2.4","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","14.8","0","-2.1","27.7","0","1.9","0","0.0","0","0.0","52.9","0","85.0","0.0","12","260.8","0","92.0","108.3","8.9","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","13.6","0",NA,"25.8","0","0.9","0","0.0","0",NA,"64.2","0",NA,"0.0","12","","",NA,"139.2","2.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","13.6","0","-2.4","25.0","0","2.0","0","0.0","0","0.0","77.1","0","122.0","0.0","12","","",NA,"136.7","1.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","13.2","0","-2.0","27.0","0","-1.0","0","0.0","0","0.0","72.0","0","107.0","0.0","10","","",NA,"149.2","0.5","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","12.9","0","-2.8","26.5","0","-1.0","0","0.0","0",NA,"87.8","0","167.0","0.0","12","","",NA,"160.2","2.3","3012275"
"ELK POINT","53.883","-111.067","AB","12.9","0",NA,"26.0","0","-2.0","0","0.0","0",NA,"89.0","0",NA,"0.0","17","","",NA,"161.3","2.5","3012280"
"ELLERSLIE","53.417","-113.550","AB","13.2","0",NA,"26.0","0","1.0","0","0.0","0",NA,"54.8","0",NA,"0.0","12","266.5","0",NA,"151.1","2.1","3012295"
"FABYAN","52.967","-111.000","AB","13.9","0","-2.0","27.0","0","0.5","0","0.0","0","0.0","117.9","0","193.0","0.0","11","","",NA,"129.8","3.8","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","15.8","0","-1.6","30.0","0","4.5","0","0.0","0",NA,"93.9","0","168.0","0.0","13","","",NA,"80.0","11.6","3012652"
"FORT EDMONTON","53.517","-113.567","AB","14.4","1",NA,"26.5","0","2.0","1","0.0","0",NA,"52.9","0",NA,"0.0","12","","",NA,"112.4","5.4","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","13.5","0","-2.5","26.5","0","0.0","0","0.0","0",NA,"51.0","0","92.0","0.0","13","","",NA,"144.2","3.3","3012710"
"GLENEVIS","53.800","-114.517","AB","13.1","0",NA,"25.5","0","-0.5","0","0.0","0",NA,"100.6","0",NA,"0.0","12","","",NA,"154.7","1.8","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","12.4","0",NA,"34.0","0","-4.0","0","0.0","0",NA,"92.0","0",NA,"0.0","12","","",NA,"173.5","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","13.5","1","-2.1","28.0","1","1.5","0","0.0","0",NA,"65.0","4",NA,"0.0","11","","",NA,"139.0","2.8","3012990"
"HASTINGS LAKE","53.383","-112.883","AB","12.9","0",NA,"26.0","0","-0.5","0","0.0","0",NA,"48.8","0",NA,"0.0","11","","",NA,"159.0","2.3","3013060"
"HIGHVALE","53.450","-114.467","AB","14.0","0",NA,"25.0","0","3.0","0","0.0","0",NA,"60.5","0",NA,"0.0","11","","",NA,"125.5","0.5","3013247"
"HORSESHOE LAKE","52.350","-110.733","AB","14.9","0",NA,"30.0","0","2.9","0","0.0","0",NA,"82.5","0",NA,"0.0","9","","",NA,"107.4","11.2","3013345"
"HUGHENDEN","52.517","-110.967","AB","14.0","8",NA,"27.5","7","2.0","7","0.0","0",NA,"93.0","8",NA,"0.0","11","","",NA,"93.1","1.5","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","13.8","0","-2.8","28.0","0","0.0","0","0.0","0","0.0","104.8","0","199.0","0.0","15","","",NA,"134.6","4.8","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0","0.0","10.0","16",NA,"0.0","3","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","13.9","0","-2.0","27.2","0","-1.1","0","0.0","0","0.0","71.3","0","119.0","0.0","12","","",NA,"133.3","5.5","3013961"
"LONG LAKE RS","54.433","-112.750","AB","12.3","1",NA,"25.0","0","-4.0","1","0.0","0",NA,"75.7","0",NA,"0.0","12","","",NA,"170.6","1.0","3013983"
"LOUGHEED SOUTH","52.717","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"88.8","0",NA,"0.0","11","","",NA,"","","3013993"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","58.2","0","93.0","0.0","11","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","13.3","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"64.5","0",NA,"0.0","12","","",NA,"149.4","2.4","3013PFD"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"83.2","0",NA,"0.0","15","","",NA,"","","3014188"
"OLIVER TREE NURSERY","53.650","-113.367","AB","13.6","0",NA,"27.0","0","-0.5","0","0.0","0",NA,"57.2","0",NA,"0.0","11","","",NA,"140.7","4.8","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"0.0","0","0.0","56.9","0","117.0","0.0","12","","",NA,"","","3014995"
"PONOKA SOUTH","52.650","-113.617","AB","14.5","10",NA,"29.5","8","3.5","9","0.0","0",NA,"26.6","10",NA,"0.0","4","","",NA,"77.1","4.3","3015283"
"PRAIRIE CREEK RS","52.250","-115.300","AB","10.8","16",NA,"23.0","15","-1.0","15","0.0","0",NA,"48.3","14",NA,"0.0","8","","",NA,"107.8","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","13.2","0",NA,"27.5","0","-2.0","0","0.0","0",NA,"44.3","0",NA,"0.0","12","242.5","0",NA,"150.8","3.3","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"0.0","0","0.0","49.1","0","74.0","0.0","10","","",NA,"","","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","13.1","0",NA,"27.6","0","2.5","0","0.0","0",NA,"66.1","0",NA,"0.0","10","","",NA,"155.5","2.1","3015522"
"ST LINA","54.300","-111.450","AB","12.5","0","-2.5","25.0","0","-1.5","0","0.0","0","0.0","109.6","0","174.0","0.0","15","","",NA,"172.0","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","15.8","0",NA,"30.5","0","2.0","0","0.0","0",NA,"36.5","0",NA,"0.0","10","","",NA,"83.7","16.7","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","13.2","4",NA,"26.5","3","-1.0","4","0.0","0",NA,"82.6","0",NA,"0.0","15","","",NA,"131.6","1.3","30158GR"
"SION","53.883","-114.117","AB","13.0","4","-3.0","24.5","2","-1.0","3","0.0","0",NA,"79.2","0","124.0","0.0","10","","",NA,"134.5","0.8","3015960"
"PINE RIDGE C3","54.083","-112.267","AB","12.7","0",NA,"27.5","0","-2.5","0","0.0","0",NA,"72.0","0",NA,"0.0","14","","",NA,"166.9","2.7","3015K2K"
"SOUNDING CREEK","52.067","-111.850","AB","",,NA,"",,"",,"0.0","0",NA,"91.6","0",NA,"0.0","10","","",NA,"","","3016052"
"STETTLER NORTH","52.333","-112.717","AB","13.8","0","-2.1","28.5","0","2.5","0","0.0","0","0.0","85.2","0","140.0","0.0","13","","",NA,"133.5","2.8","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"97.0","0","193.0","0.0","12","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","13.1","0","-2.5","26.5","0","-1.5","0","0.0","0","0.0","50.7","0","85.0","0.0","11","","",NA,"154.3","3.6","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","13.7","0",NA,"29.0","0","-2.0","0","0.0","0",NA,"101.0","0",NA,"0.0","15","","",NA,"139.4","6.8","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","13.2","0",NA,"27.5","0","-2.0","0","0.0","0",NA,"38.7","0",NA,"0.0","11","","",NA,"153.7","3.8","3016761"
"VERMILION RIVER","53.150","-112.117","AB","11.7","17",NA,"24.5","16","-0.5","17","0.0","0",NA,"47.2","0",NA,"0.0","9","","",NA,"87.8","0.0","3016807"
"VIKING","53.100","-111.783","AB","14.5","0",NA,"29.5","0","0.5","0","0.0","0",NA,"62.4","0",NA,"0.0","15","","",NA,"114.1","6.6","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","14.4","0",NA,"29.0","0","1.0","0","0.0","0",NA,"79.7","0",NA,"0.0","12","","",NA,"117.7","6.3","3016932"
"WARWICK","53.650","-111.983","AB","13.2","0",NA,"27.5","0","-2.0","0","0.0","0",NA,"42.1","0",NA,"0.0","12","","",NA,"152.0","4.5","3016954"
"VEGREVILLE","53.517","-112.100","AB","13.7","0","-1.8","28.5","0","-0.5","0","0.0","0","0.0","31.6","0","61.0","0.0","11","","",NA,"137.5","5.3","3016GF0"
"WINFIELD","52.950","-114.583","AB","12.8","0","-1.8","28.0","0","3.0","0","0.0","0",NA,"71.9","0","84.0","0.0","12","","",NA,"160.2","0.5","3017595"
"HORBURG","52.400","-115.200","AB","13.0","0","-1.6","27.5","0","2.5","0","0.0","0","0.0","88.4","0","95.0","0.0","15","","",NA,"156.7","1.0","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"29.1","0",NA,"0.0","6","","",NA,"","","3020018"
"ATLEE","50.817","-110.950","AB","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"0.0","6","","",NA,"","","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"0.0","0",NA,"42.9","0",NA,"0.0","5","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","",,"","",,"",,"0.0","0",NA,"23.0","0","66.0","0.0","6","","",NA,"","","3020676"
"BIG VALLEY WEST","52.033","-112.967","AB","",,NA,"",,"",,"0.0","0",NA,"79.1","0",NA,"0.0","9","","",NA,"","","3020678"
"BINDLOSS EAST","50.891","-110.199","AB","17.8","0","-1.0","33.0","0","3.0","0","0.0","0",NA,"10.9","0","30.0","0.0","5","","",NA,"45.8","38.6","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"0.0","0",NA,"92.9","0",NA,"0.0","10","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","",,NA,"",,"",,"0.0","0",NA,"21.0","0",NA,"0.0","7","","",NA,"","","3020717"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"91.0","0",NA,"0.0","15","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","14.0","0",NA,"28.0","0","3.5","0","0.0","0",NA,"42.8","0",NA,"0.0","11","","",NA,"125.6","2.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","16.7","0",NA,"31.5","0","3.0","0","0.0","0",NA,"28.8","0",NA,"0.0","5","","",NA,"57.7","17.4","3020864"
"BUFFALO","50.933","-110.933","AB","",,NA,"",,"",,"0.0","0",NA,"11.8","0",NA,"0.0","4","","",NA,"","","3020952"
"BURNSTICK LO","51.967","-114.783","AB","12.5","0",NA,"25.0","0","1.0","0","0.0","0",NA,"42.3","0",NA,"0.0","12","","",NA,"170.0","0.0","3020975"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"0.0","5",NA,"16.0","5",NA,"0.0","2","","",NA,"","","3021309"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"0.0","5","","",NA,"","","3021465"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","23.2","0","45.0","0.0","5","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","17.0","2",NA,"33.0","2","3.5","2","0.0","0",NA,"25.8","0",NA,"0.0","6","","",NA,"51.3","23.0","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"23.0","0",NA,"0.0","5","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","13.1","7","-2.0","27.0","6","2.0","6","0.0","0",NA,"26.7","7",NA,"0.0","9","","",NA,"119.3","1.5","3022159"
