Environment Canada
Monthly Values for September - 1982

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CARWAY","49.000","-113.376","AB","10.5","1","-0.2","29.0","1","-4.0","0","23.0","0","385.0","59.4","0","116.0","8.0","7","","",NA,"221.8","3.6","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","10.7","3",NA,"30.0","1","-5.0","2","4.0","0",NA,"56.7","0",NA,"0.0","7","","",NA,"199.2","2.5","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","11.4","0","-0.2","30.0","0","-6.0","0","0.0","0","0.0","58.0","0","130.0","0.0","7","","",NA,"206.3","9.4","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"5.0","0",NA,"68.4","0",NA,"0.0","10","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","9.9","2","-1.0","28.0","1","-3.5","1","13.5","0","228.0","62.7","0","133.0","","10","","",NA,"229.0","3.3","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"0.0","0","0.0","63.2","0","151.0","0.0","12","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","60.6","0","141.0","0.0","7","","",NA,"","","3031F5F"
"DE WINTON","50.800","-114.033","AB","11.1","0",NA,"29.0","0","-3.5","0","1.0","0",NA,"72.6","0",NA,"0.0","11","","",NA,"214.0","5.5","3032074"
"FOREMOST","49.477","-111.446","AB","12.3","0","-0.5","30.0","0","-1.5","0","0.0","0","0.0","92.2","0","209.0","0.0","7","","",NA,"180.4","9.6","3032640"
"FORT MACLEOD","49.717","-113.400","AB","12.4","0",NA,"31.0","0","-2.0","0","0.0","0",NA,"42.0","0",NA,"0.0","10","","",NA,"181.0","11.5","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"0.0","8","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","11.7","0","0.6","31.5","0","-4.5","0","0.0","0","0.0","59.0","0","136.0","0.0","7","","",NA,"194.5","4.8","3032800"
"HERRONTON EAST","50.600","-113.348","AB","7.2","23",NA,"25.0","23","-0.5","23","5.0","0",NA,"59.8","0",NA,"0.0","9","","",NA,"75.9","0.0","3033138"
"HIGH RIVER","50.483","-114.167","AB","10.1","0","-0.1","29.0","0","-4.5","0","8.2","0","155.0","82.8","0","150.0","0.0","13","","",NA,"238.0","1.8","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"69.6","0",NA,"0.0","8","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","12.6","0","0.0","31.1","0","-1.4","0","8.1","0","429.0","58.0","0","140.0","0.0","6","","",NA,"177.6","14.3","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","12.1","0",NA,"30.5","0","-2.0","0","0.0","0",NA,"52.6","0",NA,"0.0","8","211.6","0",NA,"186.1","8.6","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"77.6","0",NA,"0.0","8","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","12.6","0","-0.6","32.4","0","-1.4","0","8.8","0","524.0","62.7","0","168.0","0.0","6","206.9","0","93.0","173.4","11.8","3034480"
"MEDICINE LODGE LO","49.633","-110.317","AB","13.6","23",NA,"24.0","23","3.0","22","0.0","23",NA,"2.0","23",NA,"","1","","",NA,"31.5","0.5","3034489"
"MONARCH","49.800","-113.150","AB","11.7","0","0.2","31.0","0","-2.5","0","7.0","0","260.0","45.0","0","115.0","0.0","9","","",NA,"198.3","10.4","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"8.2","0","207.0","62.4","0","124.0","0.0","7","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0","0.0","58.2","0","139.0","0.0","7","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","69.0","0","101.0","0.0","9","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","11.3","0",NA,"29.5","0","-2.5","0","10.2","0",NA,"54.0","0",NA,"0.0","9","","",NA,"206.7","5.9","3035202"
"QUEENSTOWN","50.606","-112.983","AB","11.5","0","-0.1","31.0","0","-3.5","0","2.2","0","133.0","72.2","0","168.0","","8","","",NA,"205.2","9.3","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"9.0","0",NA,"51.8","0",NA,"","5","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","12.0","6",NA,"30.0","5","-3.0","5","1.4","0",NA,"64.8","4",NA,"0.0","8","","",NA,"147.3","4.4","3036208"
"SUFFIELD A","50.267","-111.183","AB","12.7","0","-0.1","32.0","0","-2.7","0","12.8","0","######","52.0","0","162.0","0.0","5","219.2","0","101.0","170.4","10.6","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"5.4","0",NA,"54.1","0",NA,"0.0","6","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","12.2","0",NA,"31.0","0","-2.0","0","0.0","0",NA,"71.8","0",NA,"0.0","7","","",NA,"183.5","8.9","3036360"
"TURNER VALLEY RS","50.667","-114.283","AB","10.1","0",NA,"26.0","0","-4.0","0","8.8","0",NA,"80.3","0",NA,"","7","","",NA,"236.3","0.5","3036641"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","11.0","0",NA,"28.0","0","-4.5","0","8.5","0",NA,"66.3","0",NA,"0.0","9","","",NA,"213.1","2.8","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","11.7","0",NA,"30.5","0","-3.5","0","0.0","0",NA,"69.0","0",NA,"0.0","6","209.5","0",NA,"194.8","6.4","3036681"
"VAUXHALL NORTH","50.183","-112.122","AB","",,"","",,"",,"0.0","0","0.0","65.8","0","189.0","0.0","6","","",NA,"","","3036690"
"VULCAN","50.400","-113.250","AB","11.1","0","-0.5","30.0","0","-4.5","0","2.0","0","43.0","55.8","0","125.0","0.0","7","","",NA,"211.0","5.1","3036881"
"WOODHOUSE","49.950","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"43.3","0",NA,"0.0","7","","",NA,"","","3037650"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.3","0",NA,"73.3","0",NA,"0.0","9","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","8.3","23",NA,"25.0","22","-1.5","23","0.0","0",NA,"53.8","22",NA,"0.0","4","","",NA,"67.9","0.3","3040049"
"ALTAWAN","49.233","-110.017","AB","10.0","0","-1.3","33.5","0","-8.0","0","0.0","0",NA,"34.6","0","96.0","0.0","5","","",NA,"242.5","3.0","3040223"
"KNIGHT LAKE","49.217","-112.733","AB","11.0","1",NA,"29.0","1","-3.5","0","11.4","0",NA,"75.2","0",NA,"11.0","10","","",NA,"205.4","3.1","3043667"
"MANYBERRIES CDA","49.117","-110.467","AB","11.9","0",NA,"30.5","0","-4.0","0","4.8","0",NA,"35.2","0",NA,"0.0","5","234.9","0",NA,"186.7","4.6","3044200"
"MASINASIN","49.127","-111.654","AB","9.6","22","-3.6","26.0","22","-4.0","0","0.0","0","0.0","74.8","0","185.0","0.0","7","","",NA,"67.1","0.0","3044230"
"POTHOLE MCINTYRE","49.217","-112.850","AB","",,NA,"",,"",,"0.0","6",NA,"23.0","6",NA,"","5","","",NA,"","","3045293"
"WARNER WEST","49.286","-112.410","AB","11.9","0","-0.6","29.5","0","-2.5","0","2.5","0","156.0","68.9","0","169.0","","8","","",NA,"191.4","9.6","3046953"
"WHISKEY GAP","49.017","-112.950","AB","9.9","0",NA,"29.0","0","-5.0","0","13.0","0",NA,"55.1","0",NA,"","7","","",NA,"243.5","0.8","3047365"
"WRITING ON STONE PARK","49.083","-111.617","AB","",,NA,"",,"",,"0.0","0",NA,"76.8","0",NA,"0.0","8","","",NA,"","","3047670"
"BALDY LO","52.550","-116.117","AB","6.5","0",NA,"19.0","0","-6.0","0","9.6","0",NA,"40.4","0",NA,"0.0","9","","",NA,"346.5","0.0","3050490"
"BANFF","51.183","-115.567","AB","10.3","0",NA,"26.0","0","-4.0","0","3.4","0",NA,"49.6","0",NA,"0.0","8","","",NA,"232.4","0.8","3050520"
"BEAVER MINES","49.467","-114.177","AB","10.8","0","0.0","28.5","0","-3.0","0","6.5","0","101.0","77.7","0","127.0","0.0","11","","",NA,"221.5","4.1","3050600"
"BIGHORN DAM","52.317","-116.333","AB","9.4","0","0.8","25.5","0","-5.5","0","0.0","0","0.0","58.3","0","98.0","0.0","11","","",NA,"257.3","0.3","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","7.4","0",NA,"22.0","0","-5.0","0","28.0","0",NA,"73.1","0",NA,"0.0","11","","",NA,"319.5","0.0","3050725"
"BOB CREEK","49.883","-114.250","AB","9.7","3",NA,"28.0","2","-5.0","2","13.2","0",NA,"69.2","0",NA,"0.0","10","","",NA,"226.6","1.3","3050731"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","8.5","0",NA,"25.5","0","-5.5","0","0.0","0",NA,"65.7","0",NA,"0.0","6","","",NA,"286.0","0.0","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","4.9","0",NA,"18.0","0","-7.0","0","35.6","0",NA,"60.6","0",NA,"0.0","11","","",NA,"393.5","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","10.2","0",NA,"26.0","0","-3.0","0","6.2","0",NA,"99.8","0",NA,"0.0","14","","",NA,"237.9","4.0","3051165"
"CARBONDALE LO","49.433","-114.367","AB","7.9","0",NA,"25.0","0","-4.0","0","34.1","0",NA,"69.1","0",NA,"0.0","11","","",NA,"302.0","0.0","3051310"
"CLINE LO","52.178","-116.400","AB","6.9","1",NA,"20.0","0","-6.0","1","4.8","0",NA,"24.8","0",NA,"0.0","6","","",NA,"322.0","0.0","30516F5"
"COLEMAN","49.633","-114.583","AB","9.7","0","0.1","28.0","0","-4.5","0","0.0","0","0.0","75.3","0","164.0","0.0","8","","",NA,"252.3","1.8","3051720"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","6.1","0",NA,"19.0","0","-7.5","0","4.2","0",NA,"72.2","0",NA,"0.0","11","","",NA,"355.9","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","7.4","0","-0.9","27.0","0","-7.0","0","5.8","0","56.0","88.5","0","134.0","0.0","11","","",NA,"318.5","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","8.5","0",NA,"25.5","0","-7.0","0","9.2","0",NA,"97.4","0",NA,"0.0","12","","",NA,"286.7","0.3","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","7.3","4",NA,"21.0","4","-5.0","3","12.5","3",NA,"78.3","3",NA,"","10","","",NA,"278.0","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","3.5","6",NA,"19.0","0","-9.0","6","46.5","0",NA,"79.4","0",NA,"0.0","12","","",NA,"349.0","0.0","3052995"
"HIGHWOOD AU (B1)","50.551","-114.371","AB","10.9","18",NA,"26.0","18","-1.5","17","4.0","16",NA,"29.8","16",NA,"","6","","",NA,"85.0","0.0","3053250"
"IRONSTONE LO","49.567","-114.467","AB","6.7","1",NA,"22.0","0","-6.0","1","24.0","0",NA,"76.9","0",NA,"0.0","9","","",NA,"327.5","0.0","3053505"
"JASPER","52.883","-118.067","AB","10.6","0",NA,"25.4","0","-3.5","0","0.0","0",NA,"28.4","0",NA,"0.0","6","157.5","0",NA,"222.7","0.0","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","8.4","0",NA,"25.0","0","-11.0","0","0.0","0",NA,"46.1","0",NA,"0.0","11","","",NA,"287.1","0.0","3053538"
"JUNCTION LO","50.550","-114.683","AB","5.4","0",NA,"20.0","0","-9.0","0","34.5","0",NA,"76.8","0",NA,"0.0","15","","",NA,"377.0","0.0","3053575"
"KANANASKIS","51.033","-115.033","AB","9.3","0","-0.1","26.5","0","-6.0","0","8.7","0","53.0","57.5","0","79.0","0.0","9","180.0","0","108.0","260.0","0.0","3053600"
"KANANASKIS POCATERRA","50.713","-115.120","AB","7.4","0","-0.1","25.0","0","-9.0","0","6.0","0","69.0","50.4","0","117.0","0.0","11","","",NA,"319.3","0.0","3053604"
"KANANASKIS LO","50.617","-115.067","AB","5.9","0",NA,"30.0","0","-7.0","0","6.5","0",NA,"65.4","0",NA,"0.0","10","","",NA,"364.0","0.5","3053605"
"KISKA LO","52.300","-116.183","AB","6.9","0",NA,"19.0","0","-4.0","0","19.5","0",NA,"85.2","0",NA,"0.0","12","","",NA,"332.5","0.0","3053649"
"KOOTENAY PLAINS","52.183","-116.467","AB","9.0","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"38.8","0",NA,"0.0","11","","",NA,"271.4","0.0","3053668"
"LAKE LOUISE","51.433","-116.217","AB","7.1","0","0.0","23.5","0","-7.5","0","0.0","0","0.0","54.3","0","130.0","0.0","10","","",NA,"326.5","0.0","3053760"
"LIVINGSTONE LO","49.900","-114.350","AB","4.8","4",NA,"22.0","0","-8.0","4","31.9","0",NA,"59.2","0",NA,"0.0","12","","",NA,"344.5","0.0","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","7.9","0",NA,"23.0","0","-4.0","0","25.9","0",NA,"116.4","0",NA,"0.0","11","","",NA,"303.0","0.0","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","3.6","0",NA,"18.0","0","-10.0","0","32.7","0",NA,"69.9","0",NA,"0.0","12","","",NA,"433.0","0.0","3054655"
"NORDEGG RS","52.500","-116.050","AB","8.0","0","0.6","25.0","0","-6.0","0","0.0","0","0.0","76.1","0","121.0","0.0","14","","",NA,"299.0","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","8.1","0",NA,"27.0","0","-7.0","0","14.5","0",NA,"90.5","0",NA,"0.0","12","","",NA,"296.5","0.0","3055120"
"PIGEON LO","51.050","-115.067","AB","7.8","0",NA,"23.0","0","-6.0","0","24.4","0",NA,"83.6","0",NA,"0.0","10","","",NA,"305.5","0.0","3055175"
"PORCUPINE LO","49.900","-114.017","AB","8.3","0",NA,"27.0","0","-4.0","0","30.0","0",NA,"77.0","0",NA,"0.0","10","","",NA,"293.5","1.0","3055289"
"RASPBERRY LO","50.300","-114.517","AB","8.4","21",NA,"19.0","21","-10.0","2","32.1","0",NA,"60.2","0",NA,"0.0","12","","",NA,"86.5","0.0","3055410"
"SUGARLOAF LO","49.950","-114.533","AB","3.4","0",NA,"20.0","0","-9.0","0","26.4","0",NA,"55.3","0",NA,"0.0","10","","",NA,"439.5","0.0","3056250"
"SUNWAPTA","52.450","-117.450","AB","7.4","0","0.9","23.0","0","-7.0","0","0.0","0","0.0","45.6","0","108.0","0.0","13","","",NA,"317.0","0.0","3056272"
"TORRENS LO","54.300","-119.667","AB","5.4","17",NA,"17.0","17","-2.0","16","2.4","16",NA,"31.8","16",NA,"","6","","",NA,"164.0","0.0","3056510"
"WATERTON RIVER CABIN","49.117","-113.833","AB","10.7","0",NA,"26.5","0","-5.5","0","2.5","0",NA,"80.1","0",NA,"0.0","13","","",NA,"228.5","8.6","3057243"
"ADAMS CREEK LO","53.717","-118.567","AB","4.9","1",NA,"18.0","1","-11.0","0","18.5","0",NA,"77.2","0",NA,"0.0","11","","",NA,"379.5","0.0","3060045"
"ALGAR LO","56.117","-111.783","AB","8.8","0",NA,"23.0","0","-4.0","0","0.0","0",NA,"19.9","0",NA,"0.0","4","","",NA,"275.0","0.0","3060110"
"ANSELL LO","53.550","-116.500","AB","9.5","0",NA,"26.0","0","-5.0","0","0.0","0",NA,"55.6","0",NA,"0.0","7","","",NA,"254.0","0.0","3060235"
"ATHABASCA 2","54.817","-113.533","AB","11.0","0","1.0","25.5","0","-2.0","0","0.0","0","0.0","10.8","0","29.0","0.0","3","","",NA,"212.2","0.8","3060321"
"ATHABASCA LO","53.417","-117.783","AB","9.9","3",NA,"25.0","3","-2.0","2","3.0","2",NA,"74.7","2",NA,"0.0","9","","",NA,"217.5","0.0","3060353"
"BAIRD LAKE","54.350","-114.433","AB","10.3","0",NA,"26.0","0","-5.0","0","0.0","0",NA,"16.8","0",NA,"0.0","9","","",NA,"229.7","0.0","3060472"
"BEAVER LAKE RS","54.750","-112.950","AB","11.1","1",NA,"24.5","1","-3.0","0","0.0","0",NA,"21.3","0",NA,"0.0","4","","",NA,"200.3","0.0","3060559"
"BERLAND LO","54.083","-117.400","AB","8.8","1",NA,"24.0","1","-3.0","0","0.0","0",NA,"56.4","0",NA,"0.0","9","","",NA,"268.0","0.0","3060630"
"BIRCH MOUNTAIN LO","57.717","-111.850","AB","8.8","0",NA,"24.0","0","-3.0","0","2.7","0",NA,"20.3","0",NA,"0.0","3","","",NA,"277.5","0.0","3060700"
"BITUMONT LO","57.367","-111.533","AB","9.6","0",NA,"27.0","0","-4.0","0","0.0","0",NA,"13.5","0",NA,"0.0","3","","",NA,"253.5","0.0","3060705"
"CALLING LAKE RS","55.250","-113.183","AB","9.5","0","0.2","24.0","0","-3.0","0","0.0","0","0.0","8.0","0","23.0","0.0","3","","",NA,"254.5","0.0","3061117"
"CAMPSIE","54.133","-114.683","AB","10.6","0","0.9","27.0","0","-5.5","0","0.0","0","0.0","16.0","0","41.0","0.0","3","","",NA,"221.4","0.0","3061200"
"CARROT CREEK","53.617","-115.800","AB","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"0.0","8","","",NA,"","","3061355"
"CARROT CREEK LO","53.450","-115.867","AB","10.2","0",NA,"25.0","0","-3.0","0","0.0","0",NA,"66.6","0",NA,"0.0","11","","",NA,"234.5","0.0","3061360"
"CHISHOLM LO","54.933","-114.033","AB","9.8","0",NA,"24.0","0","-3.0","0","0.0","0",NA,"12.0","0",NA,"0.0","4","","",NA,"245.5","0.0","3061570"
"COAL VALLEY","53.083","-116.817","AB","7.9","0",NA,"25.0","0","-7.0","0","40.6","0",NA,"101.3","0",NA,"0.0","12","","",NA,"303.6","0.0","3061675"
"COLD CREEK RS","53.617","-115.583","AB","10.0","0",NA,"27.0","0","-5.0","0","0.0","0",NA,"49.3","0",NA,"0.0","9","","",NA,"238.7","0.0","3061679"
"CONKLIN LO","55.617","-111.183","AB","10.1","16",NA,"24.0","16","-2.0","15","0.0","15",NA,"14.2","15",NA,"","4","","",NA,"111.0","0.0","3061800"
"COWPAR LO","55.833","-110.383","AB","11.2","18",NA,"24.0","18","1.0","17","0.0","17",NA,"21.6","17",NA,"","3","","",NA,"82.0","0.0","3061930"
"CROSS LAKE","54.633","-113.917","AB","9.5","0","0.2","25.0","0","-5.5","0","0.0","0","0.0","15.3","0","40.0","0.0","7","","",NA,"253.7","0.0","30619E0"
"DEER MOUNTAIN LO","54.917","-115.150","AB","10.3","7",NA,"21.0","7","-1.0","6","0.0","6",NA,"15.5","6",NA,"","4","","",NA,"177.0","0.0","3062020"
"EAGLE LO","54.467","-116.417","AB","9.2","0",NA,"24.0","0","-3.0","0","0.0","0",NA,"34.9","0",NA,"0.0","9","","",NA,"264.5","0.0","3062150"
"EDSON A","53.583","-116.467","AB","10.0","0",NA,"27.1","0","-6.0","0","0.0","0",NA,"63.4","0",NA,"0.0","8","182.1","0",NA,"241.5","0.0","3062244"
"ELLS LO","57.183","-112.333","AB","11.1","22",NA,"23.0","22","1.0","21","0.0","21",NA,"1.0","21",NA,"","1","","",NA,"55.5","0.0","3062300"
"ENILDA LO","55.317","-116.200","AB","10.6","0",NA,"25.0","0","-1.0","0","0.0","0",NA,"24.1","0",NA,"0.0","6","","",NA,"222.0","0.0","3062430"
"ENTRANCE","53.367","-117.700","AB","10.6","2","1.4","26.0","2","-4.5","0","0.0","0","0.0","69.8","0","151.0","0.0","9","","",NA,"212.4","4.6","3062440"
"FLATTOP LO","55.150","-114.800","AB","10.0","0",NA,"22.0","0","-1.0","0","0.0","0",NA,"25.6","0",NA,"0.0","7","","",NA,"240.5","0.0","3062630"
"FORT MCMURRAY A","56.650","-111.217","AB","10.4","0","0.8","27.0","0","-3.8","0","0.0","0","0.0","26.2","0","66.0","0.0","4","191.6","0","116.0","229.3","0.0","3062693"
"GOOSE MOUNTAIN LO","54.750","-116.067","AB","8.7","10",NA,"23.0","9","-8.0","9","0.0","8",NA,"24.8","8",NA,"","6","","",NA,"186.5","0.0","3062880"
"GORDON LAKE LO","55.617","-110.500","AB","10.3","3",NA,"25.0","3","-2.0","2","0.0","2",NA,"31.4","2",NA,"","5","","",NA,"208.5","0.0","3062889"
"GRANDE LO","56.300","-112.217","AB","12.3","21",NA,"24.0","21","4.0","20","0.0","20",NA,"16.2","20",NA,"","2","","",NA,"51.5","0.0","3062905"
"HEART LAKE LO","55.000","-111.333","AB","9.4","0",NA,"21.0","0","-4.0","0","0.0","0",NA,"12.0","0",NA,"0.0","2","","",NA,"258.5","0.0","3063120"
"HIGH PRAIRIE A","55.400","-116.483","AB","11.4","16",NA,"25.0","13","-2.0","13","0.0","0",NA,"25.9","9",NA,"0.0","6","","",NA,"93.1","0.0","3063162"
"HIGHWAY","53.917","-115.533","AB","",,NA,"",,"",,"0.0","0","0.0","18.2","0","37.0","0.0","5","","",NA,"","","3063248"
"HOUSE MOUNTAIN LO","55.033","-115.617","AB","9.2","0",NA,"21.0","0","-2.0","0","4.8","0",NA,"34.8","0",NA,"0.0","9","","",NA,"265.5","0.0","3063347"
"HUCKLEBERRY LO","53.983","-118.183","AB","9.4","2",NA,"23.0","2","-2.0","1","1.5","1",NA,"78.2","1",NA,"","11","","",NA,"241.5","0.0","3063354"
"IMPERIAL LO","54.467","-115.567","AB","8.8","2",NA,"22.0","0","-2.0","2","0.0","0",NA,"24.8","0",NA,"0.0","6","","",NA,"258.0","0.0","3063433"
"JARVIE HAMLET","54.450","-113.983","AB","",,NA,"",,"",,"0.0","0",NA,"11.8","0",NA,"0.0","7","","",NA,"","","3063517"
"JASPER EAST GATE","53.233","-117.817","AB","10.7","0","0.9","25.5","0","-4.5","0","0.0","0","0.0","122.0","0","178.0","0.0","13","","",NA,"221.3","2.6","3063523"
"JOHNSON LAKE LO","57.583","-110.333","AB","10.4","24",NA,"20.0","24","1.0","23","0.0","23",NA,"9.8","23",NA,"","3","","",NA,"45.5","0.0","3063563"
"KAYBOB 3","54.117","-116.633","AB","9.3","17","-0.2","21.5","17","-3.0","0","0.0","0","0.0","33.0","0","57.0","0.0","7","","",NA,"112.6","0.0","3063620"
"KEANE LO","58.317","-110.283","AB","11.3","24",NA,"22.0","24","5.0","23","0.0","23",NA,"15.0","23",NA,"","3","","",NA,"40.0","0.0","3063630"
"LIVOCK LO","56.467","-113.183","AB","9.9","17",NA,"23.0","17","-1.0","16","0.0","16",NA,"4.5","16",NA,"","3","","",NA,"105.5","0.0","3063930"
"LOVETT LO","53.083","-116.683","AB","9.3","3",NA,"25.0","3","-4.0","2","0.0","3",NA,"79.4","3",NA,"","9","","",NA,"235.5","0.0","3064040"
"MAGNOLIA","53.583","-114.883","AB","",,NA,"",,"",,"0.0","0",NA,"28.8","0",NA,"0.0","3","","",NA,"","","3064157"
"MARTEN MOUNTAIN LO","55.500","-114.700","AB","9.0","2",NA,"20.0","1","-2.0","1","0.0","0",NA,"20.1","0",NA,"0.0","5","","",NA,"251.0","0.0","3064220"
"MAYBERNE LO","53.867","-116.667","AB","8.8","0",NA,"22.0","0","-2.0","0","0.0","0",NA,"49.3","0",NA,"0.0","11","","",NA,"277.5","0.0","3064240"
"MAYERTHORPE","53.967","-115.117","AB","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"0.0","5","","",NA,"","","3064282"
"MAY LO","55.617","-112.350","AB","9.3","0",NA,"22.0","0","-3.0","0","0.0","0",NA,"14.4","0",NA,"0.0","6","","",NA,"261.0","0.0","3064300"
"MERIDIAN LO","55.550","-114.183","AB","9.0","0",NA,"22.0","0","-2.0","0","0.0","0",NA,"19.4","0",NA,"0.0","6","","",NA,"269.0","0.0","3064515"
"MOBERLY LO","53.550","-118.033","AB","7.8","2",NA,"21.0","1","-3.0","1","7.2","0",NA,"95.9","0",NA,"0.0","10","","",NA,"285.0","0.0","3064587"
"MOOSE WALLOW","54.233","-115.017","AB","10.0","0","0.8","26.5","0","-5.0","0","0.0","0","0.0","18.4","0","39.0","0.0","4","","",NA,"240.6","0.0","3064657"
"MUSKEG LO","57.133","-110.900","AB","11.6","22",NA,"22.0","22","1.0","21","0.0","21",NA,"2.4","21",NA,"","1","","",NA,"51.0","0.0","3064740"
"OBED LO","53.567","-117.500","AB","8.7","3",NA,"21.0","3","-2.0","2","0.0","3",NA,"88.4","3",NA,"","9","","",NA,"251.0","0.0","3064910"
"PADDLE RIVER","54.033","-114.750","AB","",,NA,"",,"",,"0.0","0","0.0","21.4","0","47.0","0.0","5","","",NA,"","","3064964"
"PASS CREEK LO","54.233","-116.833","AB","10.1","2",NA,"25.0","1","-2.0","1","0.0","0",NA,"37.0","0",NA,"0.0","9","","",NA,"220.5","0.0","3065000"
"PRIMROSE LO","54.750","-110.050","AB","10.2","0",NA,"23.0","0","-3.0","0","0.0","0",NA,"10.7","0",NA,"0.0","3","","",NA,"233.0","0.0","3065305"
"ROBB RS","53.233","-116.967","AB","10.9","0",NA,"26.5","0","-0.5","0","0.0","0",NA,"91.2","0",NA,"0.0","10","","",NA,"213.1","0.0","3065505"
"ROCK ISLAND LAKE LO","55.333","-113.467","AB","9.4","16",NA,"22.0","16","-8.0","15","0.0","15",NA,"15.8","15",NA,"","4","","",NA,"120.5","0.0","3065515"
"RONAN","53.883","-115.250","AB","10.4","0","0.6","26.5","0","-7.0","0","0.0","0","0.0","30.2","0","63.0","0.0","8","","",NA,"229.3","0.0","3065541"
"ROUND HILL LO","55.300","-111.983","AB","9.9","2",NA,"23.0","2","-6.0","1","0.0","0",NA,"16.0","0",NA,"0.0","3","","",NA,"227.5","0.0","3065560"
"SALT PRAIRIE LO","55.667","-115.833","AB","10.3","0",NA,"24.0","0","-2.0","0","0.0","0",NA,"26.7","0",NA,"0.0","8","","",NA,"232.5","0.0","3065700"
"SAND RIVER LO","54.650","-110.983","AB","10.0","0",NA,"22.0","0","-2.0","0","0.0","0",NA,"21.3","0",NA,"0.0","4","","",NA,"239.0","0.0","3065710"
