Environment Canada
Monthly Values for October - 1985

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"95.3","0",NA,"0.0","16","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","212.8","0","123.0","0.0","15","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"418.8","0",NA,"0.0","23","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"262.2","0",NA,"0.0","20","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.7","0","-0.8","18.3","0","-4.4","0","0.0","0","0.0","214.8","0","132.0","0.0","19","","",NA,"318.6","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","9.0","0",NA,"18.0","0","1.5","0","0.0","0",NA,"239.5","0",NA,"0.0","18","","",NA,"278.0","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","8.0","0","0.0","18.5","0","-4.0","0","0.0","0","0.0","223.2","0","143.0","0.0","20","","",NA,"309.0","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","8.9","0","-0.8","18.0","0","0.6","0","0.0","0","0.0","229.7","0","136.0","0.0","19","","",NA,"283.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","8.3","0","-1.0","14.9","0","1.5","0","0.0","0","0.0","361.7","0","129.0","0.0","24","","",NA,"299.7","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.4","0",NA,"17.5","0","0.0","0","0.0","0",NA,"369.2","0",NA,"0.0","24","","",NA,"298.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","9.0","0","-0.5","18.6","0","-0.6","0","0.0","0","0.0","137.7","0","112.0","0.0","15","","",NA,"280.5","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","8.5","0",NA,"19.0","0","-2.5","0","0.0","0",NA,"149.1","0",NA,"0.0","15","","",NA,"293.1","0.0","1021838"
"COOMBS","49.306","-124.427","BC","8.1","0","-0.7","20.5","0","-5.0","0","0.0","0","0.0","121.8","0","107.0","0.0","18","","",NA,"305.8","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","9.4","0",NA,"18.0","0","2.0","0","0.0","0",NA,"214.4","0",NA,"0.0","21","","",NA,"265.3","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"179.0","0",NA,"0.0","15","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","8.4","0",NA,"19.0","0","-1.0","0","0.0","0",NA,"196.2","0",NA,"0.0","17","","",NA,"298.3","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","",,NA,"",,"",,"0.0","0",NA,"200.2","0",NA,"0.0","17","","",NA,"","","1021989"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"272.6","0",NA,"0.0","19","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.1","1","-0.3","17.0","0","-4.5","1","0.0","0","0.0","122.6","0","142.0","0.0","14","","",NA,"267.5","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","8.7","0",NA,"17.0","0","0.0","0","0.0","0",NA,"245.6","0",NA,"0.0","21","","",NA,"286.8","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.7","0","-0.1","20.0","0","-5.5","0","0.0","0","0.0","146.2","0","129.0","0.0","18","","",NA,"288.4","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","9.1","0","-0.2","19.5","0","-2.0","0","0.0","0","0.0","207.9","0","109.0","0.0","17","","",NA,"275.4","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","9.4","0","-0.5","19.4","0","-1.0","0","0.0","0","0.0","149.7","0","147.0","0.0","15","120.1","0","91.0","265.7","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","137.0","0","138.0","0.0","15","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.3","0","-0.6","18.0","0","-4.0","0","0.0","0","0.0","198.6","0","129.0","0.0","16","","",NA,"299.5","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","9.4","0",NA,"21.0","0","-0.5","0","0.0","0",NA,"89.5","0",NA,"0.0","14","","",NA,"265.2","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.6","0",NA,"19.0","0","1.5","0","0.0","0",NA,"96.3","0",NA,"0.0","15","","",NA,"261.5","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","",,"","",,"",,"0.0","0","0.0","434.4","0","148.0","0.0","26","","",NA,"","","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.0","0","-0.7","16.0","0","-3.0","0","0.0","0","0.0","307.8","0","120.0","0.0","24","71.2",".45833333333333333333333333333333333333",NA,"308.9","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","9.2","0","0.0","19.5","0","-2.0","0","0.0","0","0.0","159.1","0","108.0","0.0","18","","",NA,"272.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.0","1","-1.2","18.0","0","-3.0","1","0.0","0","0.0","226.4","0","125.0","0.0","20","","",NA,"299.6","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","7.0","0","-1.7","17.5","0","-0.5","0","3.4","0","191.0","286.7","0","133.0","0.0","21","","",NA,"341.2","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.6","0","-1.2","21.0","0","-4.0","0","0.0","0","0.0","306.2","0","139.0","0.0","22","","",NA,"291.3","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.9","0","-0.8","16.1","0","2.0","0","0.0","0","0.0","524.0","0","155.0","0.0","25","","",NA,"251.1","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","9.3","0","-1.0","17.5","0","0.0","0","0.0","0","0.0","409.2","0","136.0","0.0","24","","",NA,"270.0","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","8.4","0",NA,"15.3","0","-2.0","0","0.0","0",NA,"345.5","0",NA,"0.0","25","","",NA,"297.1","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","9.8","0","-0.7","15.0","0","3.0","0","0.0","0","0.0","418.3","0","147.0","0.0","23","","",NA,"254.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","9.0","0","-1.0","13.8","0","3.0","0","0.5","0","455.0","417.4","0","131.0","0.0","25","","",NA,"278.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","498.1","0","164.0","0.0","24","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","9.7","0",NA,"19.0","0","0.0","0","0.0","0",NA,"451.6","0",NA,"0.0","23","","",NA,"256.9","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","9.8","0","-0.5","18.0","0","1.0","0","0.0","0","0.0","566.4","0","171.0","0.0","24","77.2","0","67.0","253.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.2","0","-1.1","20.0","0","-7.0","0","1.0","0","98.0","505.5","0","141.0","0.0","23","","",NA,"302.9","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.8","4",NA,"13.5","3","-3.0","2","3.3","0",NA,"664.7","0",NA,"0.0","28","","",NA,"356.0","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","9.0","0",NA,"18.5","0","0.0","0","0.0","0",NA,"655.9","0",NA,"0.0","24","","",NA,"278.2","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","471.7","0","146.0","0.0","24","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.3","0","-1.0","21.0","0","-2.5","0","0.0","0","0.0","603.3","0","155.0","0.0","23","","",NA,"269.8","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.0","0","-0.8","20.0","0","2.5","0","0.0","0",NA,"601.6","0","169.0","0.0","24","","",NA,"247.5","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","9.8","0","-0.3","16.0","0","1.0","0","0.0","0","0.0","388.3","0","124.0","0.0","21","","",NA,"254.5","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","9.1","0",NA,"20.7","0","-6.4","0","0.0","0",NA,"259.7","0",NA,"0.0","17","97.9","0",NA,"276.0","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","9.1","0","-1.0","19.0","0","0.5","0","0.0","0","0.0","519.9","0","125.0","0.0","25","","",NA,"274.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.1","0","-0.7","18.0","0","0.0","0","0.0","0","0.0","496.4","0","158.0","0.0","25","","",NA,"275.9","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","9.9","0","-0.8","18.5","0","2.5","0","0.0","0","0.0","426.1","0","139.0","0.0","25","","",NA,"250.8","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","9.1","7",NA,"19.5","2","-2.0","6","0.0","0",NA,"799.0","0",NA,"0.0","22","","",NA,"214.0","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","8.9","0","-1.0","15.4","0","0.1","0","0.0","0","0.0","602.4","0","176.0","0.0","24","86.3","0","74.0","281.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","603.1","0","175.0","0.0","23","","",NA,"","","1038332"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"462.4","0",NA,"0.0","21","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","9.0","0",NA,"21.0","0","1.5","0","0.0","0",NA,"469.3","0",NA,"0.0","24","","",NA,"279.6","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","435.4","0","205.0","0.0","21","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","9.4","0","-1.2","17.0","0","1.5","0","0.0","0","0.0","266.8","0","175.0","0.0","22","","",NA,"266.5","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","9.8","0","-0.7","17.0","0","2.0","0","0.0","0","0.0","218.5","0","156.0","0.0","20","","",NA,"253.6","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"481.4","0",NA,"0.0","22","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","8.3","0",NA,"18.5","0","-0.5","0","0.0","0",NA,"499.4","0",NA,"0.0","24","","",NA,"302.2","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","207.6","0","124.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","8.5","0","-1.5","19.5","0","2.0","0","0.0","0","0.0","479.2","0","166.0","0.0","23","","",NA,"293.9","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","10.3","0","-0.6","16.7","0","4.8","0","0.0","0","0.0","126.2","0","119.0","0.0","21","106.4","0","91.0","239.2","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","9.2","0",NA,"19.5","0","0.5","0","0.0","0",NA,"530.4","0",NA,"0.0","24","","",NA,"271.5","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.1","0","-0.7","17.0","0","2.0","0","0.0","0","0.0","154.6","0","131.0","0.0","19","","",NA,"243.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.5","0","-0.9","19.0","0","-1.6","0","0.0","0","0.0","153.8","0","122.0","0.0","16","101.7","0","92.0","295.3","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","8.7","0",NA,"16.5","0","1.0","0","0.0","0",NA,"130.6","0",NA,"0.0","14","","",NA,"288.9","0.0","1046410"
"SQUAMISH","49.700","-123.133","BC","9.1","0",NA,"18.5","0","-0.5","0","0.0","0",NA,"469.7","0",NA,"0.0","22","","",NA,"277.1","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","8.7","2",NA,"19.0","2","-3.5","0","0.0","0",NA,"482.6","0",NA,"0.0","22","","",NA,"268.3","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","7.8","0","-1.3","18.5","0","-4.0","0","0.0","0","0.0","455.3","0","159.0","0.0","23","","",NA,"316.7","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","8.1","0",NA,"18.1","0","-3.2","0","0.0","0",NA,"510.9","0",NA,"0.0","21","68.9","0",NA,"305.4","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","170.4","0","112.0","0.0","15","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","9.1","0",NA,"18.0","0","-1.0","0","0.0","0",NA,"121.0","0",NA,"0.0","14","","",NA,"277.0","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","4.8","0","-1.8","16.3","0","-8.4","0","48.3","0","634.0","223.8","0","145.0","17.0","22","","",NA,"408.0","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","8.7","8",NA,"20.0","6","0.5","7","0.0","0","0.0","573.0","0","176.0","0.0","16","","",NA,"213.5","0.0","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","8.9","0",NA,"14.6","0","1.8","0","0.9","0",NA,"243.1","0",NA,"0.0","27","79.2","0",NA,"280.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","7.5","0","-1.6","13.9","0","0.0","0","19.5","0","######","322.6","0","126.0","0.0","27","","",NA,"324.0","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","6.7","0",NA,"13.5","0","-0.5","0","0.5","0",NA,"257.7","0",NA,"0.0","26","","",NA,"350.6","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","7.6","0","-1.0","15.0","0","-0.5","0","4.0","0","426.0","637.7","0","134.0","0.0","27","","",NA,"321.8","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","7.8","0","-1.6","15.9","0","-1.0","0","0.5","0","######","275.6","0","163.0","0.0","25","81.1","0","83.0","316.7","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","8.3","4",NA,"16.5","3","-0.5","4","3.5","0",NA,"708.2","0",NA,"0.0","29","","",NA,"262.0","0.0","1057192"
"TLELL","53.500","-131.950","BC","7.1","0","-1.5","14.5","0","-1.0","0","1.1","0","355.0","249.7","0","140.0","0.0","25","","",NA,"338.8","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","7.3","0",NA,"15.0","0","-0.5","0","0.9","0",NA,"278.4","0",NA,"0.0","28","","",NA,"332.8","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","8.5","0","-1.1","14.5","0","2.0","0","0.0","0","0.0","717.3","0","166.0","0.0","25","","",NA,"295.6","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","7.2","0","-0.8","17.0","0","-4.0","0","1.5","0","65.0","417.0","0","177.0","0.0","25","","",NA,"334.7","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","7.4","0","-0.9","17.4","0","-4.4","0","1.1","0","50.0","321.1","0","165.0","0.0","25","52.6","0","65.0","329.4","0.0","1060841"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","8.1","6",NA,"15.0","6","0.0","5","0.5","0",NA,"575.5","0",NA,"0.0","25","","",NA,"247.9","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","7.7","0","-1.3","17.2","0","0.6","0","0.7","0","38.0","863.8","0","137.0","0.0","26","","",NA,"318.0","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","8.3","0","-1.6","13.0","0","1.0","0","2.4","0","500.0","206.2","0","82.0","0.0","25","","",NA,"301.8","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","8.3","0",NA,"17.0","0","1.0","0","0.7","0",NA,"812.6","0",NA,"0.0","26","","",NA,"300.4","0.0","1062295"
"DRYAD POINT","52.185","-128.111","BC","8.6","0","-1.2","15.5","0","1.6","0","0.5","0","200.0","535.4","0","161.0","0.0","28","","",NA,"291.2","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","8.6","0",NA,"18.0","0","-1.0","0","0.0","0",NA,"325.2","0",NA,"0.0","25","","",NA,"289.9","0.0","1062593"
"EGG ISLAND","51.250","-127.835","BC","8.4","0","-1.0","15.4","0","1.8","0","0.0","0","0.0","471.9","0","144.0","0.0","25","","",NA,"298.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","7.3","0",NA,"14.3","0","-1.9","0","0.8","0",NA,"411.1","0",NA,"0.0","25","","",NA,"332.9","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"3.9","0",NA,"588.9","0",NA,"0.0","28","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","7.6","0","-1.3","12.4","0","0.8","0","2.0","0","488.0","496.0","0","140.0","0.0","26","","",NA,"323.4","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","6.7","0",NA,"16.0","0","-2.0","0","3.4","0",NA,"702.9","0",NA,"0.0","27","","",NA,"351.4","0.0","1063339"
"KEMANO","53.563","-127.943","BC","5.6","0","-1.6","15.0","0","-2.5","0","11.7","0","470.0","481.4","0","152.0","0.0","26","","",NA,"383.8","0.0","1064020"
"KILDALA","53.833","-128.483","BC","5.8","0","-1.3","14.5","0","-5.0","0","7.1","0","278.0","371.7","0","119.0","0.0","26","","",NA,"378.9","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","7.7","1",NA,"19.5","1","-3.0","0","0.0","0",NA,"622.6","0",NA,"0.0","18","","",NA,"310.2","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","4.0","21",NA,"8.5","20","0.0","21","23.2","0",NA,"370.8","0",NA,"0.0","26","","",NA,"140.1","0.0","1064288"
