Environment Canada
Monthly Values for August - 1997

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA INT'L A","48.647","-123.426","BC","17.9","0","1.1","30.9","0","9.9","0","0.0","0",NA,"24.4","0","102.0","0.0","6","292.1","0","98.0","26.3","22.1","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","18.5","0",NA,"31.0","0","10.0","0","0.0","0",NA,"22.8","0",NA,"0.0","4","","",NA,"17.8","33.3","1018651"
"VICTORIA TILLICUM","48.450","-123.392","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"0.0","4","","",NA,"","","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","17.7","0","1.2","29.5","0","10.5","0","0.0","0",NA,"35.6","0","161.0","0.0","8","","",NA,"34.1","25.7","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","20.0","0",NA,"32.7","0","11.5","0","",,NA,"19.6","0",NA,"","5","","",NA,"10.2","72.1","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","16.8","0",NA,"27.5","0","10.5","0","0.0","0",NA,"22.7","0",NA,"0.0","4","","",NA,"47.0","9.6","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","19.2","2",NA,"30.4","2","10.7","2","",,NA,"58.2","0",NA,"","6","",,NA,"12.2","48.1","1020590"
"BLACK CREEK","49.846","-125.133","BC","17.6","0","0.8","30.5","0","9.0","0","0.0","0",NA,"79.0","0","183.0","0.0","11","","",NA,"33.9","22.6","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","18.3","0","1.1","31.5","0","8.7","0","0.0","0",NA,"63.6","0","143.0","0.0","10","","",NA,"29.7","39.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"71.2","0","183.0","0.0","9","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","17.3","0","0.2","29.4","0","9.1","0","0.0","0",NA,"72.6","0","159.0","0.0","10","","",NA,"45.1","23.2","1021330"
"CHATHAM POINT","50.333","-125.433","BC","16.9","0","1.0","28.5","0","10.4","0","0.0","0",NA,"173.5","0","207.0","0.0","7","","",NA,"45.1","12.4","1021480"
"COMOX A","49.717","-124.900","BC","18.4","0","0.6","30.1","0","3.3","0","0.0","0",NA,"59.8","0","205.0","0.0","7","266.0","0","99.0","29.6","42.9","1021830"
"COMOX PCC","49.686","-125.033","BC","17.7","9",NA,"30.5","5","10.0","4","0.0","0",NA,"63.6","0",NA,"0.0","7","","",NA,"28.5","21.4","1021838"
"COOMBS","49.306","-124.427","BC","17.9","0","0.8","32.0","0","8.0","0","0.0","0",NA,"65.2","0","189.0","0.0","8","","",NA,"31.6","29.5","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","18.7","0",NA,"31.5","0","8.0","0","0.0","0",NA,"94.3","0",NA,"0.0","9","","",NA,"18.8","41.5","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","18.7","3",NA,"32.0","3","10.5","2","0.0","0",NA,"65.4","0",NA,"0.0","8","","",NA,"21.4","39.8","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","16.5","20",NA,"32.0","10","8.5","17","0.0","0",NA,"73.1","0",NA,"0.0","8","","",NA,"18.9","2.8","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","19.0","0",NA,"32.5","0","9.0","0","0.0","0",NA,"42.6","0",NA,"0.0","8","","",NA,"18.3","48.3","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","20.1","0",NA,"28.0","0","13.4","0","0.0","0",NA,"",,NA,"","","",,NA,"10.9","74.5","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","17.8","2","0.9","30.0","2","8.5","2","0.0","0",NA,"38.8","0","146.0","0.0","7","","",NA,"34.7","29.1","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","18.9","3",NA,"30.0","2","11.0","2","0.0","0",NA,"70.0","0",NA,"0.0","10","","",NA,"14.7","40.3","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","17.4","5","1.0","30.5","3","8.0","5","0.0","0",NA,"82.8","0","260.0","0.0","6","","",NA,"32.6","17.0","1024638"
"MUD BAY","49.471","-124.794","BC","18.3","0","0.9","30.0","0","10.0","0","0.0","0",NA,"74.9","0","199.0","0.0","9","","",NA,"24.3","33.9","1025240"
"MYRA CREEK","49.576","-125.605","BC","19.0","16",NA,"33.0","11","9.0","11","0.0","0",NA,"114.4","0",NA,"0.0","5","","",NA,"14.6","30.0","1025254"
"NANAIMO A","49.052","-123.870","BC","19.3","0","1.1","31.5","0","10.6","0","0.0","0",NA,"33.0","0","116.0","0.0","7","277.4","0","99.0","14.7","56.4","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0","222.0","0.0","8","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"57.5","0","200.0","0.0","7","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","18.1","0","0.9","30.0","0","10.0","0","0.0","0",NA,"70.5","0","181.0","0.0","8","","",NA,"26.8","30.2","1025915"
"PINE ISLAND","50.976","-127.728","BC","14.2","13","0.9","20.5","13","10.0","12","0.0","0",NA,"109.0","0","121.0","0.0","10","","",NA,"67.7","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","15.6","0","1.1","25.4","0","8.8","0","0.0","0",NA,"109.7","0","150.0","0.0","9","231.0","0","122.0","77.2","1.7","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","17.6","0","0.8","29.0","0","8.5","0","0.0","0",NA,"66.4","0","192.0","0.0","7","","",NA,"33.7","20.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","18.6","0","1.3","32.5","0","9.0","0","0.0","0",NA,"59.7","0","121.0","0.0","10","","",NA,"20.8","40.3","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"114.3","0",NA,"0.0","8","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","19.3","0",NA,"27.8","0","14.1","0","",,NA,"21.4","0",NA,"","6","",,NA,"11.2","50.4","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","20.1","0",NA,"28.0","0","13.4","0","0.0","0",NA,"",,NA,"","","","",NA,"10.9","74.5","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","18.5","0","0.9","32.0","0","9.0","0","0.0","0",NA,"60.6","0","171.0","0.0","8","","",NA,"24.1","39.9","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","20.0","1",NA,"33.0","1","11.5","1","0.0","0",NA,"44.2","0",NA,"0.0","6","","",NA,"10.5","70.6","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","19.1","1","0.6","34.5","0","8.5","1","0.0","0",NA,"108.2","0","233.0","0.0","9","","",NA,"16.0","49.4","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","16.2","0","1.5","26.2","0","10.5","0","0.0","0",NA,"116.7","0","155.0","0.0","9","","",NA,"58.7","3.5","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","17.5","0","2.3","30.0","0","10.0","0","0.0","0",NA,"138.0","0","212.0","0.0","10","","",NA,"25.7","9.8","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","15.2","0","1.2","27.0","0","10.0","0","0.0","0",NA,"134.2","0","181.0","0.0","12","","",NA,"88.5","3.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","15.4","0","1.3","19.6","0","10.8","0","0.0","0",NA,"189.6","0","172.0","0.0","10","","",NA,"81.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"161.8","0","197.0","0.0","9","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"205.2","0","142.0","0.0","9","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","15.3","0","0.5","23.0","0","9.5","0","0.0","0",NA,"175.0","0","179.0","0.0","10","206.3","0","103.0","84.5","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","16.1","0",NA,"24.5","0","10.3","0","",,NA,"159.2","0",NA,"","8","",,NA,"59.5","0.4","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","19.2","0","1.1","34.0","0","8.0","0","0.0","0",NA,"126.4","0","178.0","0.0","9","","",NA,"17.8","54.7","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","17.5","0",NA,"29.5","0","9.5","0","0.0","0",NA,"389.4","0",NA,"0.0","8","","",NA,"30.6","16.4","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"158.2","0","190.0","0.0","10","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","18.0","1","1.3","31.5","1","8.0","0","0.0","0",NA,"170.4","0","190.0","0.0","9","","",NA,"22.2","20.8","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","17.0","0","0.7","30.5","0","10.0","0","0.0","0",NA,"166.4","0","167.0","0.0","9","","",NA,"43.6","11.4","1035614"
"PACHENA POINT","48.723","-125.097","BC","16.4","0","2.2","28.0","0","9.0","0","0.0","0",NA,"137.9","0","162.0","0.0","12","","",NA,"55.1","5.4","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","18.3","0","0.7","33.0","0","7.0","0","0.0","0",NA,"90.8","0","158.0","0.0","9","","",NA,"22.5","31.5","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","19.0","0",NA,"35.0","0","8.0","0","0.0","0",NA,"80.0","0",NA,"0.0","9","","",NA,"19.5","51.9","1036218"
"PORT ALICE","50.386","-127.453","BC","18.1","0","1.7","29.5","0","10.0","0","0.0","0",NA,"200.7","0","212.0","0.0","10","","",NA,"26.4","29.0","1036240"
"QUATSINO","50.533","-127.650","BC","17.4","0","1.6","29.5","0","10.0","0","0.0","0",NA,"120.8","0","147.0","0.0","9","","",NA,"36.6","18.5","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","17.0","0","1.4","28.5","0","10.0","0","0.0","0",NA,"161.3","0","145.0","0.0","10","","",NA,"42.1","11.2","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","18.7","6",NA,"32.9","6","8.7","5","",,NA,"66.2","6",NA,"","8","",,NA,"17.5","34.5","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","14.4","3",NA,"17.3","3","11.6","2","",,NA,"178.4","4",NA,"","8","",,NA,"99.5","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","14.4","0",NA,"20.2","0","9.8","0","",,NA,"2.4","1",NA,"","0","",,NA,"111.1","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","18.8","5",NA,"32.5","4","9.0","4","0.0","0",NA,"201.2","0","120.0","0.0","7","","",NA,"21.5","42.3","1037899"
"TOFINO A","49.082","-125.773","BC","16.1","0","1.1","28.9","0","9.0","0","0.0","0",NA,"110.0","0","125.0","0.0","10","213.5","0","107.0","62.9","3.9","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","17.2","0",NA,"28.5","0","10.5","0","0.0","0",NA,"155.0","0",NA,"0.0","9","","",NA,"31.2","6.9","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","16.2","0","1.1","28.5","0","8.0","0","0.0","0",NA,"111.1","0","127.0","0.0","11","","",NA,"58.5","1.6","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","15.5","1",NA,"24.9","1","10.3","0","",,NA,"159.0","1",NA,"","8","",,NA,"76.3","2.6","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"0.0","7","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"0.0","7","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"53.4","0",NA,"0.0","7","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"45.8","0",NA,"0.0","6","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","19.9","3",NA,"29.5","2","13.5","1","0.0","0",NA,"45.2","0",NA,"0.0","6","","",NA,"7.3","59.2","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","19.7","0",NA,"30.5","0","12.5","0","0.0","0",NA,"71.4","0",NA,"0.0","9","","",NA,"5.5","59.1","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"54.8","0","98.0","0.0","8","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","19.5","0","1.3","30.0","0","12.0","0","0.0","0",NA,"53.5","0","110.0","0.0","7","","",NA,"7.5","54.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","19.1","0","1.2","28.5","0","14.0","0","0.0","0",NA,"46.9","0","116.0","0.0","7","","",NA,"9.2","43.9","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0","185.0","0.0","8","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","20.0","0","0.7","32.0","0","12.0","0","0.0","0",NA,"57.5","0","63.0","0.0","8","","",NA,"19.9","81.1","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","19.4","0","1.2","26.0","0","14.0","0","0.0","0",NA,"45.3","0","127.0","0.0","5","286.4","0","106.0","6.2","49.3","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","17.8","18",NA,"23.9","18","13.8","0","",,NA,"57.2","0",NA,"","7","",,NA,"7.8","5.5","10459NN"
"POWELL RIVER","49.876","-124.554","BC","19.9","0","1.4","29.5","0","12.0","0","0.0","0",NA,"70.4","0","166.0","0.0","9","","",NA,"4.4","63.8","1046390"
"POWELL RIVER A","49.834","-124.500","BC","18.4","0","1.2","30.2","0","10.0","0","0.0","0",NA,"82.0","0","181.0","0.0","9","264.5","0","100.0","20.5","33.4","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","18.4","0",NA,"30.5","0","10.0","0","0.0","0",NA,"45.6","0",NA,"0.0","6","","",NA,"16.7","28.5","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.9","0","1.1","31.5","0","10.5","0","0.0","0",NA,"74.2","0","112.0","0.0","8","","",NA,"11.6","38.6","1047671"
"SQUAMISH","49.783","-123.167","BC","18.9","0",NA,"31.6","0","9.1","0","",,NA,"82.6","0",NA,"","9","",,NA,"15.5","44.3","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"95.0","0","187.0","0.0","8","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","17.2","0","0.8","33.2","0","5.7","0","0.0","0",NA,"44.2","0","93.0","0.0","9","240.7","0","100.0","48.0","23.7","1048898"
"WOODFIBRE","49.581","-123.889","BC","18.2","16",NA,"29.5","13","11.0","10","0.0","0",NA,"77.5","0","106.0","0.0","7","","",NA,"9.2","11.9","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","16.7","1",NA,"23.7","1","12.3","1","",,NA,"",,NA,"","","",,NA,"41.5","2.6","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","14.7","0",NA,"17.1","0","12.1","0","",,NA,"56.2","1",NA,"","11","",,NA,"101.8","0.0","1054222"
"LANGARA","54.255","-133.058","BC","14.8","0","1.2","20.0","0","11.6","0","0.0","0",NA,"91.5","0","68.0","0.0","12","",,NA,"97.9","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","15.2","1",NA,"20.3","1","11.7","1","",,NA,"95.8","0",NA,"","11","",,NA,"83.0","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","15.0","6",NA,"24.0","4","7.5","5","0.0","0",NA,"224.9","0",NA,"0.0","9","108.1","7.58333333333333333333333333333333333333",NA,"75.7","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","16.9","0","1.9","30.0","0","7.0","0","0.0","0",NA,"98.6","0","92.0","0.0","8","","",NA,"47.2","13.4","1055950"
"ROSE SPIT (AUT)","54.152","-131.652","BC","14.6","0",NA,"17.2","0","10.9","0","",,NA,"52.0","3",NA,"","7","",,NA,"104.2","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","16.4","0","1.2","25.6","0","9.2","0","0.0","0",NA,"76.4","0","123.0","0.0","10","",,NA,"57.7","7.7","1057050"
"TLELL","53.500","-131.950","BC","16.3","0","1.7","28.5","0","7.0","0","0.0","0",NA,"99.0","0","139.0","0.0","11","","",NA,"68.2","16.8","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","16.8","0",NA,"27.0","0","8.0","0","0.0","0",NA,"97.4","0",NA,"0.0","8","","",NA,"47.9","11.4","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","16.4","0","1.2","25.0","0","10.5","0","0.0","0",NA,"98.2","0","71.0","0.0","12","","",NA,"51.9","3.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","18.1","0","1.3","32.5","0","6.0","0","0.0","0",NA,"39.8","0","62.0","0.0","8","","",NA,"30.7","34.9","1060840"
"BELLA COOLA A","52.388","-126.596","BC","",,"","",,"",,"",,NA,"",,NA,"","","222.7","0","108.0","","","1060841"
"BOAT BLUFF","52.643","-128.524","BC","16.6","0","1.5","29.0","0","10.0","0","0.0","0",NA,"184.2","0","80.0","0.0","13","","",NA,"63.0","20.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","15.2","0","1.2","19.5","0","12.0","0","0.0","0",NA,"92.4","0","82.0","0.0","8","","",NA,"86.9","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","14.5","0",NA,"17.0","0","12.5","0","",,NA,"61.8","1",NA,"","6","",,NA,"107.7","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","17.7","0",NA,"26.7","0","12.5","0","",,NA,"79.0","1",NA,"","11","",,NA,"35.1","25.9","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","15.8","1",NA,"24.5","1","11.4","1","",,NA,"67.8","0",NA,"","7","",,NA,"71.5","4.4","1062251"
