Environment Canada
Monthly Values for July - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0",NA,"110.3","0","148.0","","15","","",NA,"","","3013770"
"LLOYDMINSTER","53.283","-110.000","AB","18.3","0",NA,"30.0","0","9.4","0","0.0","0",NA,"135.4","0",NA,"","9","","",NA,"28.1","38.5","3013960"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","",,NA,"",,"",,"0.0","0",NA,"147.5","0",NA,"","11","","",NA,"","","3013963"
"LLOYDMINSTER SEFTON PARK","53.083","-110.167","AB","",,NA,"",,"",,"0.0","0",NA,"179.9","0",NA,"","11","","",NA,"","","3013965"
"MARWAYNE","53.600","-110.233","AB","",,NA,"",,"8.3","0","0.0","0",NA,"111.8","0",NA,"0.0","9","","",NA,"","","3014225"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"0.0","0",NA,"66.8","0",NA,"","10","","",NA,"","","3014520"
"MINBURN GRAZING RESERVE","53.183","-111.267","AB","17.2","1",NA,"28.3","1","5.6","1","0.0","0",NA,"153.7","0",NA,"","8","","",NA,"43.9","20.2","3014556"
"NEW BRIGDEN","51.717","-110.500","AB","",,NA,"",,"",,"0.0","0",NA,"36.0","0",NA,"","8","","",NA,"","","3014785"
"NEWBROOK","54.317","-112.950","AB","13.0","0",NA,"23.9","0","1.1","0","0.0","0",NA,"104.4","0",NA,"","20","","",NA,"155.4","0.0","3014800"
"NEWBROOK NORTH","54.417","-112.800","AB","16.1","0",NA,"27.8","0","7.2","0","0.0","0",NA,"185.9","0",NA,"","16","","",NA,"68.9","9.1","3014803"
"O CHIESE LO","52.783","-115.333","AB","16.7","0",NA,"30.0","0","6.1","0","0.0","0",NA,"131.4","0",NA,"","10","","",NA,"60.5","19.9","3014912"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"0.0","0",NA,"126.5","0","180.0","","9","","",NA,"","","3014995"
"PRAIRIE CREEK RS","52.250","-115.300","AB","12.0","22",NA,"30.6","0","1.7","22","0.0","0",NA,"76.8","0",NA,"","9","","",NA,"54.3","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","16.7","0",NA,"27.8","0","7.2","0","0.0","0",NA,"114.7","0",NA,"0.0","14","273.9","0",NA,"53.1","11.6","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","16.6","0",NA,"28.9","0","5.0","0","0.0","0",NA,"116.1","0",NA,"0.0","10","","",NA,"53.9","10.7","3015520"
"ST LINA","54.300","-111.450","AB","16.3","0","0.1","28.3","0","7.2","0","0.0","0",NA,"132.2","0","152.0","","13","","",NA,"61.1","7.2","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"33.9","0",NA,"","6","","",NA,"","","3015798"
"SEDGEWICK","52.883","-111.700","AB","17.2","11",NA,"30.0","9","6.1","11","0.0","0",NA,"62.3","0",NA,"","7","","",NA,"31.0","14.7","3015800"
"SION","53.883","-114.117","AB","16.2","0","-0.6","30.0","0","4.4","0","0.0","0",NA,"131.2","0","136.0","0.0","9","","",NA,"67.8","11.5","3015960"
"STETTLER","52.300","-112.700","AB","17.5","0",NA,"31.7","0","7.2","0","0.0","0",NA,"79.1","0",NA,"","10","","",NA,"40.0","23.6","3016120"
"TULLIBY LAKE","53.667","-110.133","AB","17.2","0",NA,"29.4","0","6.1","0","0.0","0",NA,"86.8","0",NA,"","11","","",NA,"43.3","17.0","3016590"
"VEGREVILLE","53.483","-112.050","AB","17.2","0",NA,"29.4","0","7.2","0","0.0","0",NA,"102.9","0",NA,"","12","","",NA,"42.6","17.9","3016760"
"VEGREVILLE CDA","53.483","-112.033","AB","16.6","0",NA,"28.9","0","6.1","0","0.0","0",NA,"107.9","0",NA,"0.0","11","","",NA,"56.8","12.4","3016761"
"VERMILION A","53.350","-110.833","AB","16.9","0",NA,"29.4","0","5.0","0","0.0","0",NA,"132.7","0",NA,"0.0","12","","",NA,"48.9","14.7","3016800"
"VERMILION UNION","53.283","-110.683","AB","",,NA,"",,"",,"0.0","0",NA,"98.4","0",NA,"","9","","",NA,"","","3016810"
"VIKING NORTH","53.217","-111.717","AB","17.0","0",NA,"28.3","0","7.2","0","0.0","0",NA,"120.3","0",NA,"","14","","",NA,"45.8","15.1","3016843"
"WAINWRIGHT","52.817","-110.867","AB","18.0","0",NA,"30.6","0","7.8","0","0.0","0",NA,"110.2","0",NA,"","9","","",NA,"32.4","32.2","3016931"
"WARWICK","53.650","-111.983","AB","16.5","0",NA,"28.9","0","6.1","0","0.0","0",NA,"110.0","0",NA,"","14","","",NA,"53.4","8.3","3016954"
"WASKATENAU","54.100","-112.783","AB","",,NA,"",,"",,"0.0","0",NA,"105.7","0",NA,"","12","","",NA,"","","3016958"
"WASTINA HEMARUKA","51.700","-111.117","AB","18.1","0",NA,"33.9","0","3.3","0","0.0","0",NA,"28.7","0",NA,"","6","","",NA,"33.8","35.4","3016960"
"WETASKIWIN","52.967","-113.333","AB","17.3","0",NA,"30.6","0","8.3","0","0.0","0",NA,"90.0","0",NA,"","12","","",NA,"44.6","23.1","3017280"
"WINFIELD","52.950","-114.583","AB","",,"","",,"",,"0.0","0",NA,"86.5","0","66.0","","9","","",NA,"","","3017595"
"ACME CDA EPF","51.500","-113.417","AB","18.3","0",NA,"32.8","0","7.2","0","0.0","0",NA,"51.9","0",NA,"0.0","8","","",NA,"19.0","29.3","3020040"
"ALIX","52.367","-113.300","AB","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","7","","",NA,"","","3020121"
"BIG VALLEY","52.033","-112.750","AB","",,NA,"",,"",,"0.0","0",NA,"20.5","0",NA,"","3","","",NA,"","","3020677"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"0.0","0",NA,"86.1","0",NA,"","8","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"59.7","0",NA,"","10","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","17.0","0",NA,"29.4","0","5.6","0","0.0","0",NA,"56.1","0",NA,"","9","","",NA,"46.9","16.8","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","3","","",NA,"","","3020864"
"BURNSTICK LO","51.967","-114.783","AB","15.6","0",NA,"28.3","0","3.9","0","0.0","0",NA,"44.7","0",NA,"","11","","",NA,"80.3","6.9","3020975"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","6","","",NA,"","","3021309"
"CRAIGMYLE","51.767","-112.283","AB","18.6","0","1.3","33.3","0","5.6","0","0.0","0",NA,"84.0","0","132.0","","7","","",NA,"21.0","40.4","3021940"
"CROSSFIELD","51.417","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"39.0","0",NA,"","7","","",NA,"","","3021950"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"26.1","0","41.0","","6","","",NA,"","","3022136"
"DRUMHELLER INSTITUTION","51.417","-112.683","AB","18.7","0",NA,"33.3","0","7.2","0","0.0","0",NA,"34.2","0",NA,"","5","305.8","2.29166666666666666666666666666666666667",NA,"20.4","42.2","3022137"
"DUCHESS","50.733","-111.900","AB","19.1","1",NA,"33.3","1","7.2","0","0.0","0",NA,"29.6","0",NA,"","7","","",NA,"18.7","51.2","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","",,"","",,"",,"0.0","0",NA,"35.5","0","33.0","","5","","",NA,"","","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0",NA,"63.3","0","74.0","","8","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","20.6","0","0.8","36.1","0","7.2","0","0.0","0",NA,"27.9","0","56.0","","7","","",NA,"13.5","94.3","3022400"
"FINNEGAN","51.183","-111.917","AB","18.7","0",NA,"32.8","0","5.6","0","0.0","0",NA,"22.1","0",NA,"","6","","",NA,"20.5","43.5","3022616"
"HANNA","51.583","-111.850","AB","18.7","0",NA,"32.2","0","7.2","0","0.0","0",NA,"32.7","0",NA,"","7","","",NA,"21.0","41.4","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0",NA,"60.9","0","83.0","","6","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","",,NA,"",,"",,"0.0","0",NA,"31.8","0",NA,"","7","","",NA,"","","3023423"
"LACOMBE CDA","52.467","-113.750","AB","17.4","0",NA,"30.0","0","7.2","0","0.0","0",NA,"49.0","0",NA,"0.0","8","300.8","0",NA,"39.3","19.3","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"","6","","",NA,"","","3024000"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"0.0","0",NA,"31.4","0","41.0","","8","","",NA,"","","3024150"
"MORNINGSIDE","52.567","-113.567","AB","",,NA,"",,"",,"0.0","0",NA,"31.9","0",NA,"","8","","",NA,"","","3024664"
"OLDS","51.783","-114.100","AB","16.8","0","1.2","30.0","0","6.1","0","0.0","0",NA,"47.8","0","53.0","0.0","8","319.9","0","118.0","52.5","16.6","3024920"
"PINE LAKE","52.167","-113.500","AB","16.5","0",NA,"29.4","0","6.1","0","0.0","0",NA,"63.7","0",NA,"","10","","",NA,"51.2","6.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","18.5","0",NA,"33.9","0","4.4","0","0.0","0",NA,"24.9","0",NA,"0.0","8","","",NA,"27.9","44.6","3025240"
"RED DEER","52.283","-113.817","AB","17.5","0",NA,"30.6","0","7.2","0","0.0","0",NA,"52.1","0",NA,"","8","","",NA,"41.1","24.1","3025440"
"RED DEER A","52.179","-113.893","AB","17.1","0","1.2","30.0","0","6.7","0","0.0","0",NA,"40.4","0","43.0","0.0","8","","",NA,"42.0","14.4","3025480"
"RIMBEY","52.633","-114.233","AB","16.8","1",NA,"29.4","1","6.7","0","0.0","0",NA,"100.6","0",NA,"","9","","",NA,"47.4","11.3","3025494"
"REDLAND","51.367","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"62.1","0",NA,"","5","","",NA,"","","30254RJ"
"ROSEBUD","51.383","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"30.1","0",NA,"","9","","",NA,"","","3025543"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"30.9","0","43.0","","5","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","18.3","0",NA,"34.4","0","4.4","0","0.0","0",NA,"27.7","0",NA,"","5","","",NA,"27.9","37.9","3025770"
"SIBBALD","51.475","-110.248","AB","18.9","9",NA,"35.0","6","6.1","6","0.0","0",NA,"20.1","0",NA,"","6","","",NA,"13.4","33.2","3025920"
"SUNDRE RS","51.767","-114.633","AB","15.8","0",NA,"30.0","0","1.7","0","0.0","0",NA,"61.7","0",NA,"","10","","",NA,"75.4","5.7","3026260"
"SWALWELL","51.583","-113.350","AB","",,NA,"",,"",,"0.0","0",NA,"26.5","0",NA,"","7","","",NA,"","","3026275"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"43.5","0",NA,"","5","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","17.7","0",NA,"35.0","0","3.3","0","0.0","0",NA,"30.7","0",NA,"","7","","",NA,"30.5","20.1","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","17.9","0",NA,"32.8","0","7.2","0","0.0","0",NA,"32.7","0",NA,"","7","","",NA,"30.9","28.1","3026487"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"0.0","0",NA,"57.7","0",NA,"","6","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","18.4","0",NA,"33.3","0","7.8","0","0.0","0",NA,"32.5","0",NA,"","7","","",NA,"25.5","36.8","3026530"
"WIMBORNE GAS PLANT","51.900","-113.567","AB","17.4","1",NA,"30.6","1","5.6","0","0.0","0",NA,"27.7","0",NA,"","6","","",NA,"38.8","21.9","3027580"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","9","","",NA,"","","302CCDB"
"ARROWWOOD","50.733","-113.150","AB","",,NA,"",,"",,"0.0","0",NA,"45.2","0",NA,"","4","","",NA,"","","3030302"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","21.5","0",NA,"36.7","0","7.2","0","0.0","0",NA,"19.5","0",NA,"","3","","",NA,"6.4","113.5","3030773"
"BROOKS","50.583","-111.900","AB","19.4","0",NA,"33.9","0","7.8","0","0.0","0",NA,"19.0","0",NA,"0.0","5","","",NA,"15.9","59.2","3030838"
"BROOKS AHRC","50.550","-111.850","AB","19.5","0",NA,"33.9","0","7.2","0","0.0","0",NA,"11.9","0",NA,"","4","355.1","0",NA,"17.6","63.1","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0",NA,"15.3","0","34.0","","3","","",NA,"","","3030862"
"BLACKIE","50.733","-113.600","AB","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","6","","",NA,"","","3030GAA"
"CALDWELL","49.167","-113.633","AB","18.1","0",NA,"31.1","0","7.2","0","0.0","0",NA,"20.2","0",NA,"0.0","4","","",NA,"36.7","39.6","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","17.4","0",NA,"30.0","0","5.6","0","0.0","0",NA,"27.6","0",NA,"","6","","",NA,"43.8","24.8","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","17.8","0","1.2","32.8","0","6.7","0","0.0","0",NA,"57.7","0","88.0","0.0","6","346.0","0","110.0","39.2","31.7","3031093"
"CALGARY SPRINGBANK","51.067","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"30.4","0",NA,"","6","","",NA,"","","3031107"
"CARDSTON","49.132","-113.242","AB","18.9","0","2.0","32.8","0","5.6","0","0.0","0",NA,"12.5","0","27.0","0.0","5","","",NA,"23.7","52.9","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0",NA,"19.1","0","42.0","","2","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","17.0","0","1.1","30.0","0","5.0","0","0.0","0",NA,"16.0","0","40.0","","5","","",NA,"54.4","22.8","3031400"
"CAYLEY","50.483","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","3","","",NA,"","","3031450"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","18.9","0","1.3","33.3","0","5.0","0","0.0","0",NA,"16.8","0","35.0","","4","","",NA,"27.3","55.2","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"","10","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","17.9","0",NA,"32.8","0","3.9","0","0.0","0",NA,"17.8","0",NA,"0.0","3","","",NA,"38.6","35.3","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"0.0","0",NA,"20.7","0","35.0","","3","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0",NA,"9.9","0","15.0","","3","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","20.0","0","1.2","35.6","0","5.0","0","0.0","0",NA,"21.3","0","54.0","0.0","6","","",NA,"11.1","72.5","3032640"
"FOREMOST EAST","49.450","-111.283","AB","",,NA,"",,"",,"0.0","0",NA,"12.8","0",NA,"","4","","",NA,"","","3032645"
"FORT MACLEOD","49.717","-113.400","AB","20.0","0",NA,"33.9","0","5.6","0","0.0","0",NA,"4.3","0",NA,"0.0","2","","",NA,"14.8","76.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"0.0","0",NA,"15.8","0",NA,"","3","","",NA,"","","3032690"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"7.1","0",NA,"","2","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","",,"","32.2","0","",,"0.0","0",NA,"27.9","0","49.0","","5","","",NA,"","","3032800"
"HERRONTON","50.617","-113.450","AB","",,NA,"",,"",,"0.0","0",NA,"30.9","0",NA,"","2","","",NA,"","","3033137"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","5","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","16.9","0","1.5","31.7","0","3.3","0","0.0","0",NA,"19.2","0","32.0","","6","","",NA,"53.2","17.6","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","6","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","20.4","0","2.2","35.0","0","7.8","0","0.0","0",NA,"7.9","0","19.0","0.0","4","","",NA,"9.7","83.2","3033880"
"LETHBRIDGE BEGAMY","49.733","-112.617","AB","19.4","0",NA,"35.0","0","5.0","0","0.0","0",NA,"6.9","0",NA,"","2","","",NA,"19.0","61.1","3033885"
"LETHBRIDGE CDA","49.700","-112.783","AB","19.9","0",NA,"35.0","0","6.1","0","0.0","0",NA,"16.0","0",NA,"0.0","2","350.5","0",NA,"14.3","73.0","3033890"
"LETHBRIDGE COUNTY","49.717","-112.483","AB","19.8","0",NA,"35.6","0","6.1","0","0.0","0",NA,"6.6","0",NA,"","2","","",NA,"14.6","71.2","3033895"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","6","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","21.1","0","1.1","35.6","0","7.8","0","0.0","0",NA,"51.1","0","141.0","0.0","5","328.1","0","93.0","7.9","103.7","3034480"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0",NA,"32.4","0","52.0","","5","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0",NA,"33.1","0","56.0","","6","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0",NA,"15.8","0","28.0","","3","","",NA,"","","3034720"
"OKOTOKS EAST","50.733","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"18.3","0",NA,"","3","","",NA,"","","3034916"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"0.0","0",NA,"3.0","0",NA,"","1","","",NA,"","","3035173"
"PINCHER CREEK","49.500","-113.950","AB","18.4","0",NA,"33.3","0","3.3","0","0.0","0",NA,"9.7","0",NA,"0.0","2","","",NA,"29.3","42.3","3035201"
"QUEENSTOWN","50.606","-112.983","AB","19.1","0","1.2","33.3","0","7.2","0","0.0","0",NA,"39.6","0","74.0","0.0","7","","",NA,"19.9","53.1","3035340"
"RAINIER","50.367","-112.033","AB","19.8","0",NA,"35.6","0","5.0","0","0.0","0",NA,"5.5","0",NA,"0.0","1","","",NA,"12.8","68.3","3035350"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","3","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","19.9","0",NA,"33.3","0","5.6","0","0.0","0",NA,"12.5","0",NA,"0.0","4","","",NA,"15.2","74.3","3035420"
"STANDARD","51.150","-112.917","AB","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","8","","",NA,"","","3036085"
"STRATHMORE EAST","51.100","-113.217","AB","18.5","0",NA,"33.9","0","6.1","0","0.0","0",NA,"37.0","0",NA,"","7","","",NA,"27.9","43.4","3036208"
"SUFFIELD A","50.267","-111.183","AB","20.9","0","1.4","35.0","0","7.2","0","0.0","0",NA,"68.8","0","204.0","0.0","4","347.8","0","106.0","9.5","98.5","3036240"
"TABER","49.792","-112.124","AB","20.4","0",NA,"35.6","0","7.2","0","0.0","0",NA,"8.2","0",NA,"","1","","",NA,"11.7","84.9","3036360"
"TURNER VALLEY","50.717","-114.350","AB","15.7","0",NA,"28.3","0","3.3","0","0.0","0",NA,"23.7","0",NA,"","6","","",NA,"76.1","5.6","3036640"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","17.4","0",NA,"31.1","0","6.7","0","0.0","0",NA,"35.1","0",NA,"","7","317.3","0",NA,"43.1","23.5","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","19.6","0",NA,"36.1","0","3.3","0","0.0","0",NA,"1.3","0",NA,"0.0","0","340.6","0",NA,"20.6","70.3","3036681"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","6","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","20.1","0",NA,"33.9","0","7.8","0","0.0","0",NA,"34.5","0",NA,"","5","","",NA,"15.4","81.8","3040049"
"ALTAWAN","49.233","-110.017","AB","18.9","0","0.4","39.4","0","4.4","0","0.0","0",NA,"56.5","0","158.0","","8","","",NA,"30.1","58.6","3040223"
"EAGLE BUTTE","49.581","-110.371","AB","17.2","0",NA,"31.7","0","1.7","0","0.0","0",NA,"39.3","0",NA,"","9","","",NA,"54.9","29.5","3042148"
"MANYBERRIES CDA","49.117","-110.467","AB","19.8","0",NA,"33.3","0","5.6","0","0.0","0",NA,"44.7","0",NA,"0.0","6","335.7","0",NA,"15.2","71.2","3044200"
"MILK RIVER","49.167","-111.533","AB","20.2","0",NA,"35.0","0","7.2","0","0.0","0",NA,"22.2","0",NA,"0.0","5","","",NA,"15.2","84.6","3044534"
"WHISKEY GAP","49.017","-112.950","AB","17.1","0",NA,"32.8","0","3.3","0","0.0","0",NA,"16.8","0",NA,"","4","","",NA,"50.0","20.7","3047365"
"KETCHUM CREEK","49.267","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"24.6","0",NA,"","6","","",NA,"","","304CFDC"
"BALDY LO","52.550","-116.117","AB","11.3","0",NA,"23.3","0","1.7","0","0.0","0",NA,"108.3","0",NA,"","10","","",NA,"206.3","0.0","3050490"
"BANFF","51.183","-115.567","AB","16.3","0",NA,"30.0","0","4.4","0","0.0","0",NA,"31.4","0",NA,"0.0","7","","",NA,"66.2","13.2","3050520"
"BEAVER MINES","49.467","-114.177","AB","17.3","0","1.3","30.6","0","5.0","0","0.0","0",NA,"17.0","0","33.0","","4","","",NA,"46.3","24.8","3050600"
"BIGHORN DAM","52.317","-116.333","AB","17.3","0","3.1","32.8","0","4.4","0","0.0","0",NA,"19.4","0","25.0","","3","","",NA,"54.8","31.6","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","13.5","0",NA,"25.6","0","2.8","0","0.0","0",NA,"35.4","0",NA,"","7","","",NA,"140.9","2.5","3050725"
"BOW VALLEY PROV PARK","51.083","-115.067","AB","16.9","0",NA,"31.7","0","3.9","0","0.0","0",NA,"15.7","0",NA,"","5","","",NA,"54.2","19.1","3050779"
"CASTLE","49.400","-114.333","AB","16.7","0",NA,"30.6","0","2.2","0","0.0","0",NA,"17.2","0",NA,"","3","","",NA,"49.4","9.9","3051430"
"COLEMAN","49.633","-114.583","AB","17.0","0","2.7","30.0","0","3.9","0","0.0","0",NA,"37.0","0","59.0","","5","","",NA,"43.5","13.4","3051720"
"COLEMAN RS","49.650","-114.500","AB","17.5","2",NA,"31.7","1","2.2","1","0.0","0",NA,"20.7","0",NA,"","3","","",NA,"35.9","20.3","3051725"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","10.5","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"32.8","0",NA,"","8","","",NA,"233.6","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","14.1","0","0.9","31.1","0","0.0","0","0.0","0",NA,"35.1","0","52.0","","5","","",NA,"120.5","0.0","3052270"
"FORGET ME NOT LO","50.750","-114.750","AB","",,NA,"",,"",,"0.0","0",NA,"45.9","0",NA,"","6","","",NA,"","","3052653"
"GHOST RS","51.300","-114.933","AB","15.0","0",NA,"28.9","0","2.8","0","0.0","0",NA,"58.0","0",NA,"","11","","",NA,"96.6","3.9","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","11.5","0",NA,"23.9","0","0.0","0","0.0","0",NA,"41.8","0",NA,"","5","","",NA,"201.1","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","11.0","0",NA,"22.8","0","-2.8","0","0.0","0",NA,"31.2","0",NA,"","6","","",NA,"216.2","0.0","3052995"
"HIGHWOOD AU (B1)","50.551","-114.371","AB","14.2","0",NA,"30.0","0","1.1","0","0.0","0",NA,"42.6","0",NA,"","9","","",NA,"121.7","4.2","3053250"
"IRONSTONE LO","49.567","-114.467","AB","13.4","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"27.2","0",NA,"","6","","",NA,"146.1","4.6","3053505"
"JASPER","52.883","-118.067","AB","16.9","0",NA,"32.2","0","3.9","0","0.0","0",NA,"36.4","0",NA,"0.0","6","","",NA,"59.9","27.2","3053520"
"JUNCTION LO","50.550","-114.683","AB","",,NA,"",,"",,"0.0","0",NA,"35.1","0",NA,"","9","","",NA,"","","3053575"
"KANANASKIS","51.033","-115.033","AB","15.4","10","0.9","28.9","8","2.8","10","0.0","0",NA,"13.3","0","20.0","","4","0.0","30.9583333333333333333333333333333333333",NA,"56.9","2.3","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","15.0","0",NA,"29.4","0","1.1","0","0.0","0",NA,"15.7","0",NA,"","6","","",NA,"96.2","2.3","3053602"
"KANANASKIS LO","50.617","-115.067","AB","12.1","0",NA,"24.4","0","-1.1","0","1.0","0",NA,"49.2","0",NA,"","12","","",NA,"184.3","1.3","3053605"
"KISKA LO","52.300","-116.183","AB","12.4","0",NA,"24.4","0","0.0","0","0.0","0",NA,"63.4","0",NA,"","6","","",NA,"176.1","1.2","3053649"
"LAKE LOUISE","51.433","-116.217","AB","13.8","3","1.2","29.4","1","1.7","2","0.0","0",NA,"67.2","0","119.0","","12","","",NA,"118.1","0.0","3053760"
"LIVINGSTONE","49.883","-114.383","AB","13.7","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"42.4","0",NA,"","4","","",NA,"132.4","0.4","3053925"
