Environment Canada
Monthly Values for December - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","4.1","0","1.2","11.5","0","-5.0","0","0.0","0","0.0","179.5","0","115.0","0.0","13","","",NA,"429.7","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-0.1","2",NA,"7.5","2","-7.5","1","218.0","3",NA,"224.0","4",NA,"96.0","13","","",NA,"525.6","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","4.5","0","1.4","12.5","0","-2.0","0","0.0","0","0.0","414.6","0","152.0","0.0","14","","",NA,"419.1","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","1.7","4",NA,"12.0","3","-3.0","3","38.0","0",NA,"393.0","0",NA,"","13","","",NA,"440.0","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","4.4","0","1.3","12.4","0","-4.3","0","0.0","0","0.0","224.5","0","122.0","0.0","14","33.0","0","65.0","421.5","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","205.8","0","117.0","0.0","14","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","193.1","0","109.0","0.0","12","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.6","1","1.4","10.5","0","-3.0","1","0.0","0","0.0","309.7","0","138.0","0.0","12","","",NA,"403.0","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","6.5","0","0.7","9.5","0","3.0","0","0.0","0","0.0","235.8","0","78.0","0.0","18","","",NA,"357.5","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","4.7","11","1.1","8.9","11","-0.4","11","0.0","11",NA,"182.8","11",NA,"","13","21.4","0","46.0","265.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.7","0","1.2","12.5","0","-2.0","0","0.0","0","0.0","233.8","0","123.0","0.0","13","","",NA,"412.6","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","4.3","1","1.7","10.0","1","-2.5","0","0.2","0","1.0","315.1","0","126.0","0.0","15","","",NA,"409.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"371.5","0",NA,"0.0","16","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"134.8","0",NA,"","15","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","1.8","0","1.3","8.5","0","-2.5","0","29.0","0","48.0","353.6","0","150.0","","16","","",NA,"502.0","0.0","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","4.2","0","1.2","11.0","0","-3.0","0","0.0","0","0.0","319.0","0","128.0","0.0","13","","",NA,"426.5","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","4.6","0",NA,"13.0","0","-3.5","0","0.0","0",NA,"207.2","0",NA,"0.0","15","","",NA,"415.8","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","3.0","0","1.2","11.0","0","-2.5","0","17.3","0","81.0","417.6","0","121.0","0.0","15","","",NA,"464.2","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","6.5","0","0.8","11.6","0","1.3","0","0.0","0","0.0","505.0","0","120.0","0.0","17","","",NA,"357.0","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","5.6","0","1.0","12.5","0","-2.0","0","0.0","0","0.0","425.8","0","111.0","0.0","15","","",NA,"384.8","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","6.3","0","0.5","11.0","0","1.0","0","0.0","0","0.0","373.2","0","97.0","0.0","16","","",NA,"362.1","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","6.9","0","1.3","11.5","0","1.9","0","2.4","0","50.0","264.2","0","80.0","0.0","20","","",NA,"344.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","359.2","0","93.0","0.0","14","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","601.7","0","112.0","0.0","18","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","6.5","0","0.8","11.0","0","-1.0","0","0.0","0","0.0","447.7","0","104.0","0.0","17","38.3","0","66.0","357.7","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","6.1","13",NA,"9.9","13","-1.0","13","",,NA,"223.7","19",NA,"","10","",,NA,"213.8","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","2.7","0","1.1","11.0","0","-4.0","0","2.0","0","7.0","501.4","0","128.0","0.0","18","","",NA,"473.2","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","423.0","0","100.0","0.0","17","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","4.6","3","1.3","12.0","1","-2.5","2","1.0","0","6.0","502.1","0","102.0","0.0","13","","",NA,"374.6","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.9","0","0.5","10.5","0","2.0","0","0.0","0","0.0","424.8","0","99.0","0.0","18","","",NA,"375.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","6.2","0","0.9","10.5","0","0.5","0","0.0","0","0.0","327.2","0","84.0","0.0","15","","",NA,"365.7","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","3.8","0",NA,"12.6","0","-2.3","0","15.8","0",NA,"371.9","0",NA,"0.0","15","11.8","0",NA,"441.6","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","3.2","1","0.2","13.0","1","-4.5","0","30.0","0","122.0","438.8","0","128.0","0.0","12","","",NA,"443.5","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","3.0","0",NA,"12.0","0","-3.0","0","35.5","0",NA,"410.9","0",NA,"0.0","15","","",NA,"463.8","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","6.2","5","1.5","12.0","2","0.0","3","0.0","0","0.0","572.6","0","117.0","0.0","19","","",NA,"308.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.4","0","1.4","10.0","0","-0.5","0","0.0","0","0.0","340.6","0","97.0","0.0","16","","",NA,"389.2","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","7.0","0","1.3","12.0","0","1.5","0","0.0","0","0.0","293.6","0","87.0","0.0","20","","",NA,"340.4","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","2.8","12",NA,"8.8","12","-1.8","12","",,NA,"228.7","20",NA,"","9","",,NA,"288.4","0.0","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","4.9","14",NA,"12.0","13","-2.0","13","0.0","0","0.0","676.2","0","106.0","0.0","13","","",NA,"223.1","0.0","1037899"
"TOFINO A","49.081","-125.778","BC","5.7","0","0.8","10.8","0","-1.9","0","0.0","0","0.0","507.0","0","115.0","0.0","17","38.4","0","68.0","380.3","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","6.7","2",NA,"11.5","1","0.0","1","0.0","0",NA,"546.9","0",NA,"0.0","18","","",NA,"328.4","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","6.1","0","0.5","12.0","0","-2.0","0","0.0","0","0.0","509.1","0","113.0","0.0","15","","",NA,"369.5","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","5.4","2",NA,"10.5","2","0.2","2","",,NA,"325.7","13",NA,"","13","",,NA,"364.2","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"247.8","0",NA,"0.0","13","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"243.6","0",NA,"0.0","12","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"299.6","0",NA,"0.0","15","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"261.2","0",NA,"0.0","14","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"268.7","0",NA,"0.0","13","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","4.8","2",NA,"10.0","2","0.0","0","0.0","0",NA,"283.2","0",NA,"0.0","13","","",NA,"382.6","0.0","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"298.3","0",NA,"0.0","14","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","278.9","0","109.0","0.0","11","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","5.0","0","1.0","10.5","0","-0.5","0","0.0","0","0.0","233.3","0","134.0","0.0","15","","",NA,"403.0","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.7","0","0.6","11.0","0","-2.0","0","0.0","0","0.0","230.2","0","129.0","0.0","14","","",NA,"410.9","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","280.4","0","140.0","0.0","14","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","3.2","0","0.4","9.0","0","-1.0","0","1.0","0","4.0","395.4","0","130.0","0.0","16","","",NA,"458.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.0","0","0.8","10.4","0","1.3","0","0.0","0","0.0","175.2","0","130.0","0.0","14","31.4","0","62.0","373.5","0.0","1045100"
"HOWE SOUND","49.488","-123.298","BC","6.7","8",NA,"16.7","8","3.2","8","",,NA,"96.0","5",NA,"","9","","",NA,"260.4","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","5.1","0","0.9","10.5","0","0.0","0","0.0","0","0.0","186.5","0","134.0","0.0","14","","",NA,"398.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.9","0","0.8","9.4","0","-3.1","0","0.0","0","0.0","242.6","0","154.0","0.0","14","12.7","0","36.0","437.1","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","5.5","15",NA,"10.0","15","-1.0","15","0.2","0",NA,"165.6","16",NA,"0.0","11","","",NA,"200.1","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","4.9","6",NA,"11.5","5","-2.0","5","0.0","0",NA,"209.5","0",NA,"0.0","15","","",NA,"328.0","0.0","1047179"
"SQUAMISH STP","49.733","-123.150","BC","2.7","0",NA,"12.5","0","-4.0","0","26.0","0",NA,"330.5","0",NA,"0.0","16","","",NA,"473.4","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","3.3","0","0.8","13.0","0","-3.0","0","26.8","0","88.0","337.2","0","113.0","0.0","15","","",NA,"456.7","0.0","1047671"
"SQUAMISH","49.783","-123.167","BC","1.8","0",NA,"11.4","0","-4.1","0","",,NA,"342.2","0",NA,"","13","","",NA,"502.2","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","262.9","0","140.0","0.0","16","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","2.6","0",NA,"12.5","0","-5.5","0","28.8","0",NA,"331.6","0",NA,"0.0","14","","",NA,"478.0","0.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","4.7","0",NA,"11.5","0","-1.0","0","0.0","0",NA,"198.5","0",NA,"0.0","18","","",NA,"411.0","0.0","1048140"
