Environment Canada
Monthly Values for March - 1984

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-27.6","13",NA,"-8.1","13","-44.8","4","4.8","2",NA,"4.8","2",NA,"19.0","1","","",NA,"820.6","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","-24.4","6",NA,"-8.0","6","-43.5","0","4.4","0",NA,"4.4","0",NA,"23.0","2","","",NA,"1059.1","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","-29.7","0","-2.1","-13.5","0","-45.0","0","4.2","0","50.0","4.2","0","50.0","11.0","1","","",NA,"1478.3","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","-32.7","0","-2.7","-14.5","0","-43.9","0","7.2","0","84.0","6.8","0","102.0","19.0","2","168.3","0","95.0","1570.6","0.0","2403201"
"REA POINT","75.367","-105.717","NU","-33.9","0",NA,"-14.5","0","-48.0","0","0.0","0",NA,"0.0","0",NA,"17.0","0","","",NA,"1608.3","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","-31.9","0","-1.6","-15.7","0","-47.1","0","20.1","0","255.0","17.4","0","237.0","38.0","6","105.9","0","80.0","1546.4","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","-27.0","11","-1.4","-8.5","8","-43.0","9","3.2","0","43.0","3.2","0","44.0","34.0","1","","",NA,"899.7","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","-33.5","0",NA,"-14.8","0","-48.6","0","2.8","0",NA,"1.4","0",NA,"26.0","1","85.9","0",NA,"1597.1","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","-29.9","0","-3.2","-10.0","0","-46.1","0","17.6","0","228.0","12.8","0","181.0","12.0","2","159.6","0","95.0","1485.1","0.0","2503650"
"ALLIANCE SOUTH","52.417","-111.783","AB","",,NA,"",,"",,"6.0","0",NA,"6.0","0",NA,"","2","","",NA,"","","3010175"
"ANDREW","54.017","-112.233","AB","-4.2","0","0.8","11.0","0","-26.0","0","3.0","0","18.0","3.0","0","17.0","6.0","1","","",NA,"688.2","0.0","3010234"
"BELLIS","54.133","-112.150","AB","-5.6","2",NA,"10.0","0","-26.5","2","4.0","0",NA,"4.0","0",NA,"","1","","",NA,"684.6","0.0","3010616"
"BRETON TOWN","53.117","-114.467","AB","0.3","11",NA,"13.5","10","-27.5","10","0.0","10",NA,"4.6","10",NA,"0.0","1","","",NA,"354.5","0.0","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","-2.6","0","0.7","12.0","0","-24.0","0","20.2","0","85.0","23.2","0","90.0","0.0","6","","",NA,"637.7","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-4.8","0","-0.9","10.0","0","-23.0","0","7.4","0","34.0","11.4","0","47.0","0.0","6","","",NA,"706.2","0.0","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"16.8","0","127.0","18.0","0","117.0","","6","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","-2.3","0","1.3","12.0","0","-29.0","0","12.1","0","55.0","16.3","0","71.0","","5","","",NA,"628.0","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"12.3","0",NA,"16.0","0",NA,"","5","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-3.4","0","0.7","12.0","0","-28.0","0","5.4","0","25.0","5.8","0","26.0","","2","","",NA,"663.3","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"7.4","0",NA,"11.6","0",NA,"","5","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"7.0","0",NA,"7.0","0",NA,"","5","","",NA,"","","3011441"
"CHAILEY","53.550","-111.250","AB","-5.1","0","-0.3","8.5","0","-24.0","0","3.5","0","22.0","3.5","0","21.0","","3","","",NA,"714.7","0.0","3011474"
"CHAUVIN","52.717","-110.167","AB","-5.4","0",NA,"11.0","0","-25.0","0","2.4","0",NA,"2.4","0",NA,"","1","","",NA,"725.0","0.0","3011479"
"CLEARWATER","51.983","-115.250","AB","-1.7","0",NA,"12.5","0","-23.0","0","46.8","0",NA,"38.4","0",NA,"0.0","8","","",NA,"609.6","0.0","3011663"
"CONTRACOSTA LAKE","51.767","-111.550","AB","",,NA,"",,"",,"11.7","0",NA,"12.0","0",NA,"","5","","",NA,"","","3011848"
"CORONATION A","52.067","-111.450","AB","-5.0","0",NA,"8.0","0","-21.5","0","12.2","0",NA,"10.8","0",NA,"0.0","6","172.0","0",NA,"714.0","0.0","3011880"
"DAKOTA WEST","52.750","-113.950","AB","-2.9","0","0.5","12.0","0","-21.0","0","21.1","0","100.0","25.1","0","113.0","0.0","8","","",NA,"647.5","0.0","3011953"
"EDMONTON INT'L A","53.317","-113.583","AB","-3.0","0","1.4","12.5","0","-26.6","0","10.9","0","62.0","13.1","0","80.0","0.0","4","162.5","0","93.0","652.2","0.0","3012205"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-1.5","0","1.0","13.4","0","-21.1","0","8.9","0","51.0","12.9","0","81.0","0.0","5","181.2","0","103.0","603.1","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-2.2","0",NA,"11.5","0","-23.1","0","8.4","0",NA,"13.2","0",NA,"0.0","3","","",NA,"626.9","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-2.2","0","0.5","12.5","0","-23.0","0","18.1","0","91.0","23.7","0","130.0","0.0","6","","",NA,"625.7","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-2.9","0","0.4","14.0","0","-28.0","0","7.0","0","34.0","14.5","0","65.0","0.0","7","","",NA,"648.6","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.867","AB","-3.8","0","1.3","12.0","0","-26.0","0","10.4","0","51.0","10.4","0","48.0","0.0","4","","",NA,"676.3","0.0","3012275"
"ELK POINT","53.883","-111.067","AB","-5.8","0",NA,"9.0","0","-28.0","0","3.5","0",NA,"3.5","0",NA,"","3","","",NA,"736.5","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-3.1","0",NA,"11.5","0","-25.5","0","7.7","0",NA,"8.7","0",NA,"0.0","4","165.9","0",NA,"655.5","0.0","3012295"
"FABYAN","52.967","-111.000","AB","-5.9","1","-0.4","9.0","1","-27.0","0","8.1","0","51.0","8.1","0","46.0","0.0","3","","",NA,"715.6","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-2.4","0","-0.5","11.5","0","-22.0","0","6.9","0","51.0","10.7","0","68.0","","4","","",NA,"631.5","0.0","3012652"
"FORT EDMONTON","53.517","-113.567","AB","-3.5","8",NA,"13.5","3","-26.5","5","12.5","0",NA,"14.3","0",NA,"","6","","",NA,"495.5","0.0","3012659"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-2.9","0","0.8","11.5","0","-24.0","0","7.7","0","43.0","7.7","0","41.0","","3","","",NA,"646.9","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-1.9","0",NA,"14.0","0","-24.0","0","23.8","0",NA,"26.0","0",NA,"15.0","5","","",NA,"617.1","0.0","3012817"
"GOODRIDGE RS","54.383","-111.367","AB","-5.6","0",NA,"11.0","0","-28.0","0","9.0","0",NA,"9.0","0",NA,"1.0","5","","",NA,"731.0","0.0","3012860"
"GWYNNE","52.950","-113.183","AB","-3.5","0","0.5","12.5","0","-28.5","0","16.4","0","83.0","25.6","0","118.0","0.0","6","","",NA,"667.3","0.0","3012990"
"GIBBONS","53.808","-113.172","AB","",,NA,"",,"",,"7.0","0",NA,"8.0","0",NA,"","3","","",NA,"","","3012P82"
"HASTINGS LAKE","53.383","-112.883","AB","-3.1","0",NA,"12.5","0","-21.5","0","11.5","0",NA,"11.5","0",NA,"1.0","4","","",NA,"652.7","0.0","3013060"
"HIGHVALE","53.450","-114.467","AB","-1.9","0",NA,"13.0","0","-21.0","0","16.5","0",NA,"24.4","0",NA,"","8","","",NA,"616.9","0.0","3013247"
"HUGHENDEN","52.517","-110.967","AB","-5.0","0",NA,"9.5","0","-26.5","0","13.0","0",NA,"13.0","0",NA,"0.0","4","","",NA,"713.4","0.0","3013361"
"KINSELLA RANCH","53.000","-111.517","AB","-4.4","0","-0.1","10.0","0","-24.0","0","11.9","0","70.0","11.9","0","64.0","","5","","",NA,"695.2","0.0","3013645"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"9.0","0","56.0","9.0","0","52.0","1.0","5","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","-6.2","0","-0.6","7.7","0","-25.7","0","7.2","0","54.0","8.6","0","60.0","0.0","4","","",NA,"751.5","0.0","3013961"
"LOUGHEED SOUTH","52.717","-111.550","AB","",,NA,"",,"",,"6.0","0",NA,"6.0","0",NA,"","2","","",NA,"","","3013993"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"16.0","0","95.0","16.0","0","89.0","","6","","",NA,"","","3013C44"
"LAMONT","53.767","-112.850","AB","-3.2","0",NA,"10.5","0","-24.0","0","8.5","0",NA,"8.9","0",NA,"0.0","4","","",NA,"655.7","0.0","3013PFD"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"8.2","0","57.0","8.2","0","48.0","","3","","",NA,"","","3014600"
"OLIVER TREE NURSERY","53.650","-113.367","AB","-1.7","0",NA,"12.5","0","-27.5","0","8.6","0",NA,"13.4","0",NA,"0.0","5","","",NA,"612.2","0.0","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","-6.6","0","-1.4","8.5","0","-28.5","0","11.7","0","77.0","12.5","0","75.0","6.0","3","","",NA,"763.9","0.0","3014995"
"PONOKA SOUTH","52.650","-113.617","AB","-3.4","0",NA,"12.5","0","-22.5","0","17.5","0",NA,"17.5","0",NA,"0.0","5","","",NA,"662.8","0.0","3015283"
"RANFURLY","53.450","-111.650","AB","-4.8","0",NA,"10.5","0","-25.0","0","4.4","0",NA,"4.4","0",NA,"1.0","3","173.1","0",NA,"707.6","0.0","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"4.4","0","26.0","4.4","0","22.0","0.0","2","","",NA,"","","3015405"
"RICINUS","52.083","-115.000","AB","",,NA,"",,"",,"38.6","0",NA,"38.6","0",NA,"15.0","6","","",NA,"","","3015493"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","-3.0","0",NA,"11.5","0","-24.6","0","27.3","0",NA,"22.9","0",NA,"0.0","7","","",NA,"652.3","0.0","3015522"
"ST LINA","54.300","-111.450","AB","-4.7","0","0.8","10.0","0","-23.5","0","7.0","0","38.0","7.0","0","36.0","0.0","2","","",NA,"703.0","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","-4.6","0",NA,"9.0","0","-26.0","0","12.0","0",NA,"12.0","0",NA,"","5","","",NA,"701.8","0.0","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","-5.6","9",NA,"10.0","6","-24.5","5","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"519.6","0.0","30158GR"
"SION","53.883","-114.117","AB","-2.3","0","1.4","13.0","0","-25.0","0","20.4","0","98.0","20.4","0","95.0","","4","","",NA,"628.5","0.0","3015960"
"STETTLER NORTH","52.333","-112.717","AB","-4.9","0","-2.0","11.5","0","-27.5","0","13.4","0","66.0","14.6","0","65.0","3.0","4","","",NA,"708.6","0.0","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"15.2","0","87.0","15.2","0","82.0","","4","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","-3.4","0","0.2","10.5","0","-28.0","0","11.0","0","51.0","11.0","0","49.0","0.0","4","","",NA,"664.5","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","-6.3","0",NA,"8.0","0","-27.5","0","4.8","0",NA,"5.4","0",NA,"8.0","3","","",NA,"752.0","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-5.1","0",NA,"10.5","0","-29.0","0","4.0","0",NA,"4.0","0",NA,"0.0","2","","",NA,"717.4","0.0","3016761"
"VERMILION RIVER","53.150","-112.117","AB","-3.7","0",NA,"10.0","0","-25.5","0","7.2","0",NA,"7.2","0",NA,"0.0","3","","",NA,"673.1","0.0","3016807"
"VIKING","53.100","-111.783","AB","-4.5","1",NA,"11.5","0","-24.5","1","7.6","0",NA,"7.6","0",NA,"","4","","",NA,"674.2","0.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","-11.8","21",NA,"8.5","20","-26.5","19","4.5","18",NA,"4.5","18",NA,"","2","","",NA,"297.8","0.0","3016932"
"WARWICK","53.650","-111.983","AB","-4.9","0",NA,"11.0","0","-27.5","0","6.0","0",NA,"6.4","0",NA,"0.0","4","","",NA,"709.4","0.0","3016954"
"VEGREVILLE","53.517","-112.100","AB","-4.6","0","0.5","10.0","0","-26.0","0","2.0","0","14.0","4.5","0","28.0","0.0","3","","",NA,"700.1","0.0","3016GF0"
"WINFIELD","52.950","-114.583","AB","-2.1","0","0.6","13.5","0","-21.5","0","19.0","0","88.0","25.0","0","109.0","0.0","11","","",NA,"624.2","0.0","3017595"
"HORBURG","52.400","-115.200","AB","-1.2","0","0.5","15.0","0","-22.0","0","27.6","0","98.0","28.8","0","99.0","8.0","8","","",NA,"596.3","0.0","301C3D4"
"ATLEE","50.817","-110.950","AB","-2.9","0",NA,"13.0","0","-20.0","0","18.5","0",NA,"18.5","0",NA,"","5","","",NA,"646.5","0.0","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"13.8","0",NA,"13.8","0",NA,"","5","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","-3.9","0","-1.5","9.5","0","-22.5","0","22.4","0","185.0","22.4","0","166.0","","6","","",NA,"679.1","0.0","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","-2.2","0","-0.9","15.0","0","-21.0","0","15.2","0","140.0","15.2","0","125.0","0.0","5","","",NA,"626.7","0.0","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"27.6","0",NA,"27.8","0",NA,"16.0","7","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","-2.3","1",NA,"14.5","1","-29.0","0","24.4","0",NA,"29.0","0",NA,"0.0","5","","",NA,"608.4","0.0","3020717"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"18.6","0",NA,"22.0","0",NA,"9.0","7","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","-1.8","0",NA,"14.5","0","-27.0","0","21.0","0",NA,"36.0","0",NA,"0.0","10","","",NA,"614.6","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","-1.7","0",NA,"14.5","0","-23.0","0","14.2","0",NA,"15.2","0",NA,"","6","","",NA,"609.5","0.0","3020864"
"ARNESON","51.233","-110.050","AB","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"","","3020L01"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"14.6","0",NA,"14.6","0",NA,"","3","","",NA,"","","3021465"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"13.0","0","96.0","13.8","0","92.0","","6","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","4.5","21",NA,"15.5","21","-6.0","21","9.0","0",NA,"16.8","0",NA,"0.0","8","","",NA,"135.2","0.0","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"12.0","0",NA,"12.0","0",NA,"","2","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","-2.9","0","0.3","11.0","0","-27.0","0","20.8","0","96.0","20.8","0","95.0","","5","","",NA,"648.3","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"15.4","0","60.0","20.6","0","72.0","0.0","5","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-1.4","0","-0.2","16.0","0","-20.0","0","10.0","0","94.0","10.0","0","79.0","","3","","",NA,"602.5","0.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"11.5","0",NA,"11.5","0",NA,"","4","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"24.4","0",NA,"31.2","0",NA,"","8","","",NA,"","","3022778"
"HANNA","51.583","-111.850","AB","-3.5","0",NA,"13.0","0","-24.0","0","11.2","0",NA,"12.8","0",NA,"","6","","",NA,"667.4","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"24.5","0","92.0","29.2","0","103.0","0.0","8","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"20.0","0","137.0","20.0","0","122.0","0.0","4","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","",,"","",,"",,"13.9","0","89.0","13.9","0","78.0","","4","","",NA,"","","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-3.4","0",NA,"12.5","0","-26.0","0","17.5","0",NA,"23.4","0",NA,"0.0","8","150.3","0",NA,"662.8","0.0","3023720"
"MADDEN","51.504","-114.324","AB","-1.6","0","0.5","13.5","0","-23.0","0","24.8","0","124.0","25.3","0","120.0","0.0","8","","",NA,"607.2","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"26.2","0","111.0","27.2","0","112.0","0.0","6","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","-3.6","0",NA,"11.0","0","-30.0","0","12.0","0",NA,"19.0","0",NA,"0.0","5","","",NA,"669.3","0.0","3024572"
"OAKLAND LAKE","51.383","-111.950","AB","",,NA,"",,"",,"21.3","0",NA,"22.9","0",NA,"","7","","",NA,"","","3024906"
"OLDS","51.783","-114.100","AB","-2.7","0","0.4","14.0","0","-23.5","0","34.7","0","164.0","36.7","0","159.0","","8","148.5","0","101.0","641.5","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","-3.7","2","-0.8","11.5","2","-23.0","2","13.0","0","129.0","13.0","0","116.0","","4","","",NA,"628.7","0.0","3024961"
"RED DEER","52.300","-113.817","AB","-2.3","0","0.6","13.0","0","-27.0","0","21.1","0","104.0","26.3","0","124.0","","8","","",NA,"630.2","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","-2.9","0","0.7","12.5","0","-29.0","0","22.1","0","108.0","22.7","0","120.0","0.0","6","","",NA,"649.1","0.0","3025480"
"SCAPA","51.867","-112.017","AB","-4.0","0",NA,"11.5","0","-27.0","0","15.0","0",NA,"16.0","0",NA,"","7","","",NA,"681.7","0.0","3025762"
"SCHULER","50.309","-110.086","AB","-2.0","0","-0.5","10.5","0","-20.5","0","15.4","0","90.0","15.4","0","77.0","0.0","2","","",NA,"620.6","0.0","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"23.0","0","121.0","26.0","0","129.0","1.0","6","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","2.3","25",NA,"9.5","25","-6.0","25","0.0","25",NA,"0.0","25",NA,"","0","","",NA,"94.5","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","-1.3","14",NA,"11.0","13","-25.0","14","0.0","12",NA,"0.0","12",NA,"0.0","0","","",NA,"328.2","0.0","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"6.0","0",NA,"6.0","0",NA,"","1","","",NA,"","","3025925"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"17.0","0",NA,"17.8","0",NA,"0.0","6","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","-1.4","0",NA,"14.0","0","-26.0","0","27.5","0",NA,"29.4","0",NA,"0.0","7","","",NA,"602.4","0.0","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"28.0","0",NA,"28.4","0",NA,"0.0","7","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"22.6","0",NA,"32.6","0",NA,"","6","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","-2.8","0",NA,"14.0","0","-26.0","0","24.0","0",NA,"31.4","0",NA,"0.0","9","","",NA,"644.7","0.0","3026530"
"TROCHU TOWN","51.833","-113.217","AB","-2.5","0","0.2","14.5","0","-26.5","0","29.0","0","151.0","36.0","0","158.0","","6","","",NA,"636.1","0.0","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","-2.5","6",NA,"14.0","6","-25.5","2","23.2","0",NA,"38.0","0",NA,"","12","","",NA,"513.0","0.0","3026646"
"THREE HILLS SOUTH","51.682","-113.313","AB","",,NA,"",,"",,"19.5","0",NA,"19.5","0",NA,"","5","","",NA,"","","302F4HF"
"BIG COULEE","49.750","-113.800","AB","-1.0","0",NA,"11.0","0","-17.5","0","44.0","0",NA,"55.0","0",NA,"","8","","",NA,"589.9","0.0","3030665"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"26.6","0",NA,"38.2","0",NA,"0.0","13","","",NA,"","","3030796"
"BRANT","50.450","-113.500","AB","",,NA,"",,"",,"18.2","0",NA,"18.6","0",NA,"","5","","",NA,"","","3030798"
"BROOKS AHRC","50.550","-111.850","AB","-1.8","0",NA,"14.0","0","-21.5","0","13.9","0",NA,"17.0","0",NA,"","6","132.8","0",NA,"614.5","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"14.8","0","67.0","21.0","0","83.0","0.0","7","","",NA,"","","3030862"
"CALDWELL","49.167","-113.633","AB","-0.7","0",NA,"10.0","0","-17.5","0","53.5","0",NA,"53.5","0",NA,"","10","","",NA,"580.7","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","-1.7","0","-0.1","14.1","0","-25.2","0","21.0","0","93.0","20.3","0","114.0","0.0","6","137.5","0","78.0","611.1","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","0.7","0","0.7","13.0","0","-15.5","0","18.1","0","50.0","18.1","0","48.0","","6","","",NA,"537.5","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"26.0","0","136.0","30.2","0","144.0","","7","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","-1.0","0","-0.1","11.0","0","-16.0","0","42.0","0","93.0","42.0","0","92.0","0.0","10","","",NA,"590.4","0.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","-2.1","0",NA,"14.5","0","-25.0","0","17.4","0",NA,"23.3","0",NA,"0.0","7","","",NA,"622.4","0.0","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","0.2","0","0.3","15.0","0","-16.0","0","19.4","0","93.0","22.8","0","94.0","","7","","",NA,"552.8","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"21.4","0",NA,"26.4","0",NA,"0.0","10","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","-0.9","0","-0.3","10.0","0","-19.5","0","53.1","0","129.0","56.1","0","126.0","","10","","",NA,"584.7","0.0","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"47.0","0","149.0","47.0","0","142.0","","10","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"20.5","0","71.0","21.5","0","68.0","","6","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","-0.7","0","-0.7","13.5","0","-16.0","0","39.0","0","151.0","56.0","0","193.0","1.0","11","","",NA,"580.6","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","0.6","0",NA,"14.0","0","-17.0","0","20.4","0",NA,"24.2","0",NA,"","9","","",NA,"540.3","0.0","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"14.1","0",NA,"14.1","0",NA,"0.0","4","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","-1.5","0","0.4","13.0","0","-24.0","0","21.0","0","144.0","25.8","0","158.0","0.0","9","","",NA,"604.7","0.0","3032800"
"HERRONTON EAST","50.600","-113.348","AB","-1.4","2",NA,"13.0","2","-20.0","1","28.2","0",NA,"31.1","0",NA,"","6","","",NA,"561.7","0.0","3033138"
"HIGH RIVER","50.483","-114.167","AB","-1.6","0","0.0","11.5","0","-21.5","0","32.6","0","105.0","36.8","0","112.0","","9","","",NA,"608.3","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"12.0","0",NA,"24.8","0",NA,"","10","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","-0.1","0","-0.1","13.4","0","-17.8","0","19.3","0","86.0","22.9","0","101.0","0.0","10","","",NA,"562.3","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","0.2","0",NA,"14.5","0","-18.5","0","23.1","0",NA,"23.5","0",NA,"0.0","8","110.6","0",NA,"551.5","0.0","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"26.2","0",NA,"26.2","0",NA,"","9","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","-1.1","0","-1.2","14.0","0","-19.6","0","19.3","0","125.0","26.5","0","143.0","0.0","9","131.5","0","76.0","592.2","0.0","3034480"
"MONARCH","49.800","-113.150","AB","-0.3","0","0.1","15.0","0","-19.0","0","21.0","0","87.0","23.0","0","84.0","0.0","8","","",NA,"567.1","0.0","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"38.6","0","142.0","45.6","0","160.0","0.0","10","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"24.4","0","119.0","31.4","0","148.0","","6","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"64.5","0","120.0","64.5","0","119.0","","12","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","-0.7","0",NA,"10.5","0","-17.5","0","30.2","0",NA,"29.0","0",NA,"0.0","8","","",NA,"579.5","0.0","3035202"
"QUEENSTOWN","50.606","-112.983","AB","-1.4","0","-0.3","14.5","0","-21.5","0","31.8","0","136.0","38.4","0","153.0","","10","","",NA,"602.5","0.0","3035340"
