Environment Canada
Monthly Values for October - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.5","0","-1.5","19.4","0","-1.7","0","0.0","0","0.0","29.0","0","25.0","","5","","",NA,"294.7","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"29.5","0",NA,"","5","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"","6","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","36.3","0","25.0","","5","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","9.3","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"36.8","0",NA,"","6","","",NA,"269.1","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.1","0",NA,"19.4","0","2.2","0","0.0","0",NA,"22.9","0",NA,"0.0","6","186.9","0",NA,"245.0","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","32.5","0","28.0","","4","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","8.3","0","-1.6","19.4","0","-2.2","0","0.0","0","0.0","18.9","0","21.0","0.0","3","183.8","0","134.0","299.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","8.6","0",NA,"19.4","0","0.0","0","0.0","0",NA,"29.3","0",NA,"0.0","5","","",NA,"290.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","8.7","0",NA,"19.4","0","-4.4","0","0.0","0",NA,"30.7","0",NA,"","5","","",NA,"289.5","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","9.0","0","-1.4","17.8","0","0.0","0","0.0","0","0.0","32.2","0","30.0","","5","","",NA,"278.4","0.0","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","9.8","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"32.8","0",NA,"","6","","",NA,"255.5","0.0","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"","6","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"","4","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","9.3","0",NA,"19.4","0","-2.2","0","0.0","0",NA,"30.1","0",NA,"","5","","",NA,"270.6","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","8.0","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"77.8","0",NA,"0.0","9","","",NA,"310.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"34.4","0",NA,"","6","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","29.8","0","17.0","","6","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"119.8","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","6","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.6","0","-0.9","21.7","0","-5.0","0","0.0","0","0.0","30.0","0","19.0","","7","","",NA,"321.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","9.2","0",NA,"21.1","0","-1.1","0","0.0","0",NA,"50.2","0",NA,"","10","","",NA,"274.1","0.0","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","8.2","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"68.9","0",NA,"","10","","",NA,"304.8","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","8.2","0","-1.1","17.2","0","0.6","0","0.0","0","0.0","86.5","0","31.0","","10","","",NA,"302.3","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","7.8","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"80.9","0",NA,"","11","","",NA,"316.0","0.0","1021737"
"COMOX A","49.717","-124.900","BC","8.0","0","-1.5","18.9","0","-2.8","0","0.0","0","0.0","23.6","0","19.0","0.0","6","","",NA,"310.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.2","0",NA,"18.3","0","1.7","0","0.0","0",NA,"71.8","0",NA,"","10","","",NA,"273.8","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0",NA,"","12","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"35.5","0",NA,"","8","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","7.9","0",NA,"21.1","0","-2.8","0","0.0","0",NA,"19.1","0",NA,"","5","","",NA,"312.6","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"50.0","0",NA,"","9","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","42.4","0","49.0","","7","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","8.3","0","-1.1","20.0","0","-1.7","0","0.0","0","0.0","23.3","0","12.0","","6","","",NA,"301.9","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","8.6","0","-1.3","20.6","0","-3.9","0","0.0","0","0.0","24.7","0","24.0","0.0","4","161.2","0","122.0","291.0","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","8.6","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"37.3","0",NA,"","6","","",NA,"291.1","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.2","0","-0.7","20.0","0","-2.2","0","0.0","0","0.0","25.4","0","17.0","","7","","",NA,"303.5","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.6","0",NA,"20.6","0","0.6","0","0.0","0",NA,"40.7","0",NA,"","6","","",NA,"261.3","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","7.3","0","-1.5","17.2","0","-2.8","0","1.5","0","######","101.1","0","39.0","0.0","11","152.8","0","160.0","331.5","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"91.4","0",NA,"","9","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","7.7","0","-1.5","18.9","0","-1.1","0","0.0","0","0.0","32.6","0","22.0","","5","","",NA,"319.7","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","5.4","10",NA,"23.3","6","-4.4","7","0.0","0",NA,"35.7","0",NA,"","10","","",NA,"264.0","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"85.1","0",NA,"","11","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","",,NA,"",,"",,"0.0","0",NA,"77.5","0",NA,"","8","","",NA,"","","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","8.7","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"28.6","0",NA,"","5","153.6","0",NA,"288.5","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","8.7","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"30.1","0",NA,"","6","","",NA,"289.6","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.3","2","-1.5","22.2","1","-3.3","1","0.0","0","0.0","29.7","0","14.0","","7","","",NA,"281.9","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","9.3","0",NA,"16.7","0","2.2","0","0.0","0",NA,"76.0","0",NA,"","6","","",NA,"268.9","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","8.8","0","-1.5","23.3","0","-0.6","0","0.0","0","0.0","60.8","0","20.0","","6","","",NA,"285.4","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"100.9","0",NA,"","11","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","7.8","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"131.4","0",NA,"0.0","9","","",NA,"315.8","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.0","0","-0.9","15.6","0","3.3","0","0.0","0","0.0","136.0","0","43.0","0.0","12","","",NA,"277.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","52.0","0","17.0","","5","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","9.3","0",NA,"22.8","0","-0.6","0","0.0","0",NA,"61.2","0",NA,"","7","","",NA,"269.5","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","9.0","0","-1.3","19.4","0","1.1","0","0.0","0","0.0","78.7","0","24.0","0.0","7","193.6","0","169.0","278.6","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","7.0","0",NA,"17.2","0","-1.7","0","0.3","0",NA,"143.8","0",NA,"","11","","",NA,"342.2","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.7","0",NA,"20.0","0","-2.8","0","0.0","0",NA,"234.8","0",NA,"","14","","",NA,"289.4","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","9.9","0",NA,"22.8","0","1.1","0","0.0","0",NA,"49.4","0",NA,"","7","","",NA,"252.0","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","8.5","0","-1.5","20.6","0","-1.1","0","0.0","0","0.0","52.9","0","17.0","","6","","",NA,"293.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","8.7","0",NA,"22.8","0","-3.3","0","0.0","0",NA,"26.8","0",NA,"","6","","",NA,"288.3","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"","6","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","9.3","0","-0.9","19.4","0","0.0","0","0.0","0","0.0","127.7","0","31.0","","13","","",NA,"271.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.7","0","-1.1","18.3","0","-2.2","0","0.0","0","0.0","158.8","0","51.0","","11","","",NA,"288.0","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","9.6","0",NA,"22.2","0","2.2","0","0.0","0",NA,"111.9","0",NA,"0.0","9","","",NA,"259.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"147.9","0",NA,"","9","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","8.3","0","-1.6","21.1","0","-1.1","0","0.0","0","0.0","66.2","0","19.0","0.0","6","180.7","0","156.0","299.8","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","61.1","0","18.0","","5","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","6.6","0",NA,"22.2","0","-6.1","0","2.8","0",NA,"23.1","0",NA,"0.0","5","","",NA,"354.8","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","7","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"54.2","0",NA,"","6","","",NA,"","","104090R"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"63.9","0",NA,"","6","","",NA,"","","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.5","0",NA,"21.7","0","0.0","0","0.0","0",NA,"46.4","0",NA,"","6","","",NA,"264.8","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","9.0","0",NA,"18.9","0","-0.6","0","0.0","0",NA,"52.1","0",NA,"","7","","",NA,"277.8","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","7.4","0",NA,"21.1","0","-4.4","0","0.5","0",NA,"32.4","0",NA,"","6","","",NA,"327.1","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","46.2","0","22.0","","6","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.8","0","-1.7","16.1","0","0.6","0","0.0","0","0.0","59.9","0","43.0","","8","","",NA,"286.0","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"57.2","0",NA,"","6","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","63.8","0","38.0","","9","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"77.9","0",NA,"","11","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","9.0","0","-1.9","15.6","0","2.2","0","0.0","0","0.0","41.2","0","39.0","0.0","6","","",NA,"279.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"86.0","0",NA,"","8","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.2","12","-2.6","17.8","12","0.6","12","0.0","0","0.0","69.5","0","59.0","","8","","",NA,"185.3","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","7.5","0","-1.9","20.0","0","-2.2","0","0.0","0","0.0","59.1","0","47.0","","9","","",NA,"326.9","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"42.1","0",NA,"","4","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","51.0","0","33.0","","6","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"","9","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"5.1","0",NA,"45.7","0",NA,"","6","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","64.2","0","20.0","","6","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","9.9","0",NA,"17.8","0","4.4","0","0.0","0",NA,"131.4","0",NA,"0.0","17","","",NA,"250.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.4","0","-0.8","14.4","0","2.8","0","0.0","0","0.0","228.9","0","89.0","0.0","19","","",NA,"297.5","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","6.9","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"137.7","0",NA,"","18","","",NA,"344.7","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","7.3","0",NA,"16.1","0","-3.9","0","0.0","0",NA,"148.7","0",NA,"","18","","",NA,"330.5","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","9.0","0","-0.5","16.7","0","-0.6","0","0.0","0","0.0","108.5","0","64.0","0.0","16","134.6","0","137.0","279.7","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","9.5","0",NA,"17.2","0","0.6","0","0.0","0",NA,"427.6","0",NA,"","18","","",NA,"262.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","7.4","0","-1.1","16.7","0","-1.1","0","0.0","0","0.0","112.7","0","63.0","","18","","",NA,"328.1","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"375.8","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.0","0","0.0","19.4","0","-2.8","0","0.0","0","0.0","159.4","0","68.0","","16","","",NA,"309.0","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","7.0","1",NA,"18.3","1","-3.9","0","0.0","0",NA,"244.2","0",NA,"","16","","",NA,"328.8","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","8.3","0","-1.6","13.9","0","2.2","0","0.0","0","0.0","252.9","0","100.0","","19","","",NA,"301.7","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","7.7","0","-1.7","13.9","0","-0.6","0","0.0","0","0.0","150.9","0","46.0","","14","","",NA,"320.8","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","7.4","0",NA,"16.7","0","-2.2","0","0.0","0",NA,"260.1","0",NA,"0.0","17","","",NA,"327.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"403.1","0",NA,"","21","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","6.6","0","-0.6","17.8","0","-3.9","0","0.0","0","0.0","188.0","0","59.0","","19","","",NA,"353.1","0.0","1064020"
"KILDALA","53.833","-128.483","BC","6.5","0","-0.6","15.0","0","-2.2","0","0.0","0","0.0","247.1","0","79.0","","19","","",NA,"355.9","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.4","0","-0.8","14.4","0","-3.3","0","0.0","0","0.0","239.6","0","74.0","","18","107.0","0","155.0","360.0","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","7.1","0","-0.7","16.7","0","-2.2","0","0.0","0","0.0","322.3","0","82.0","","19","84.0","0",NA,"337.2","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"158.2","0",NA,"","15","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","8.4","0","-1.5","18.3","0","1.7","0","0.0","0","0.0","275.0","0","88.0","0.0","15","","",NA,"298.0","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","8.0","11",NA,"15.0","8","0.0","9","0.0","0",NA,"513.8","0",NA,"","17","","",NA,"200.3","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","6.9","0","-1.2","17.2","0","-2.8","0","0.0","0","0.0","308.8","0","83.0","0.0","20","97.1","0","134.0","344.8","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","385.2","0","89.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","411.7","0","101.0","","20","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","404.9","0","92.0","","20","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","4.5","0",NA,"13.9","0","-4.4","0","33.5","0",NA,"352.8","0",NA,"","19","","",NA,"417.5","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","5.5","0","-0.9","14.4","0","-3.9","0","2.0","0","41.0","143.5","0","75.0","0.0","15","","",NA,"388.2","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","5.8","0","-1.4","15.6","0","-3.9","0","0.0","0","0.0","165.8","0","94.0","","17","","",NA,"377.5","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","7.5","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"214.6","0",NA,"","15","","",NA,"324.6","0.0","106Q669"
"BABINE LAKE HALIFAX BAY","55.050","-126.483","BC","2.1","6",NA,"16.1","6","-8.9","0","14.0","0",NA,"48.1","0",NA,"","7","","",NA,"398.0","0.0","1070572"
