Environment Canada
Monthly Values for March - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DUCHESS","50.733","-111.900","AB","-6.5","0",NA,"11.1","0","-30.6","0","12.6","0",NA,"24.8","0",NA,"","5","","",NA,"759.6","0.0","3022143"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"23.1","0","90.0","24.1","0","84.0","","6","","",NA,"","","3022325"
"HANNA","51.583","-111.850","AB","-8.2","0",NA,"6.7","0","-27.8","0","29.6","0",NA,"29.6","0",NA,"","5","","",NA,"812.3","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"28.3","0","106.0","30.8","0","108.0","","9","","",NA,"","","3023422"
"LACOMBE CDA","52.467","-113.750","AB","-6.3","0",NA,"8.9","0","-27.8","0","21.1","0",NA,"21.4","0",NA,"33.0","9","149.4","0",NA,"753.4","0.0","3023720"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"27.3","0","136.0","27.3","0","130.0","","11","","",NA,"","","3024150"
"OLDS","51.783","-114.100","AB","-4.6","0","-1.4","10.6","0","-26.1","0","20.7","0","98.0","21.2","0","92.0","","4","167.0","0","114.0","699.8","0.0","3024920"
"PINE LAKE","52.167","-113.500","AB","-6.3","0",NA,"11.7","0","-30.0","0","27.1","0",NA,"27.1","0",NA,"","7","","",NA,"753.8","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","-9.4","0",NA,"8.3","0","-32.2","0","24.3","0",NA,"24.3","0",NA,"8.0","6","","",NA,"850.7","0.0","3025240"
"RED DEER","52.283","-113.817","AB","-4.9","0",NA,"10.0","0","-27.8","0","23.1","0",NA,"23.1","0",NA,"","6","","",NA,"710.5","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","-6.6","0","-2.9","8.3","0","-31.1","0","20.9","0","102.0","19.8","0","104.0","13.0","7","","",NA,"762.3","0.0","3025480"
"RIMBEY","52.633","-114.233","AB","-4.3","2",NA,"12.8","1","-22.8","1","11.2","0",NA,"11.2","0",NA,"","4","","",NA,"646.7","0.0","3025494"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"25.1","0","132.0","27.7","0","137.0","","9","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","-10.5","0",NA,"4.4","0","-33.9","0","14.7","0",NA,"14.7","0",NA,"","2","","",NA,"883.6","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","-9.8","0",NA,"3.9","0","-27.2","0","25.4","0",NA,"25.4","0",NA,"","6","","",NA,"860.7","0.0","3025920"
"SWALWELL","51.583","-113.350","AB","",,NA,"",,"",,"17.7","0",NA,"22.6","0",NA,"","5","","",NA,"","","3026275"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"49.6","0",NA,"50.6","0",NA,"","9","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","-5.8","0",NA,"10.0","0","-33.9","0","18.1","0",NA,"22.5","0",NA,"","6","","",NA,"736.5","0.0","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","-5.8","0",NA,"10.6","0","-25.6","0","20.3","0",NA,"24.0","0",NA,"","6","","",NA,"738.1","0.0","3026487"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"15.9","0",NA,"18.4","0",NA,"","4","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","-6.3","0",NA,"9.4","0","-25.0","0","14.0","0",NA,"16.5","0",NA,"","3","","",NA,"751.9","0.0","3026530"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"31.8","0",NA,"39.1","0",NA,"","8","","",NA,"","","302CCDB"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","-1.0","3",NA,"15.0","2","-27.2","2","10.2","0",NA,"10.2","0",NA,"","1","","",NA,"532.4","0.0","3030773"
"BROOKS","50.583","-111.900","AB","-6.4","0",NA,"11.7","0","-31.7","0","14.6","0",NA,"15.1","0",NA,"3.0","6","","",NA,"755.7","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","-6.2","0",NA,"10.6","0","-32.2","0","10.2","0",NA,"13.7","0",NA,"","3","157.2","0",NA,"749.2","0.0","3030856"
"CALDWELL","49.167","-113.633","AB","-3.9","0",NA,"8.3","0","-22.8","0","110.9","0",NA,"112.7","0",NA,"43.0","13","","",NA,"680.3","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","-3.4","0",NA,"12.8","0","-26.1","0","18.2","0",NA,"18.2","0",NA,"","5","","",NA,"661.9","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","-4.0","0","-2.4","12.8","0","-28.3","0","33.0","0","146.0","23.2","0","130.0","0.0","11","186.9","0","105.0","681.5","0.0","3031093"
"CALGARY SPRINGBANK","51.067","-114.283","AB","",,NA,"",,"",,"22.9","0",NA,"22.9","0",NA,"","8","","",NA,"","","3031107"
"CARDSTON","49.132","-113.242","AB","-3.1","0","-3.1","10.0","0","-25.6","0","93.7","0","260.0","93.7","0","250.0","","13","","",NA,"655.4","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"29.2","0","152.0","29.2","0","140.0","","6","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","-4.1","0","-3.2","7.8","0","-23.3","0","55.8","0","123.0","55.8","0","122.0","","9","","",NA,"685.3","0.0","3031400"
"CAYLEY","50.483","-113.867","AB","",,NA,"",,"",,"34.0","0",NA,"34.0","0",NA,"","6","","",NA,"","","3031450"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","-2.7","0","-2.5","12.8","0","-28.9","0","49.5","0","238.0","49.5","0","204.0","","10","","",NA,"640.4","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"41.2","0",NA,"41.2","0",NA,"","12","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","-3.1","0",NA,"11.1","0","-23.3","0","76.2","0",NA,"76.2","0",NA,"","11","","",NA,"654.3","0.0","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"74.8","0","238.0","74.8","0","227.0","","17","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"29.7","0","102.0","29.7","0","94.0","","5","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","-3.5","0","-3.4","13.9","0","-27.2","0","25.4","0","98.0","25.4","0","88.0","0.0","5","","",NA,"665.7","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","-2.1","0",NA,"13.9","0","-28.3","0","34.0","0",NA,"34.0","0",NA,"5.0","10","","",NA,"623.6","0.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"44.2","0",NA,"44.2","0",NA,"","7","","",NA,"","","3032690"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"38.9","0",NA,"38.9","0",NA,"","8","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","-5.7","0","-3.8","11.1","0","-30.6","0","19.1","0","131.0","22.1","0","135.0","","8","","",NA,"733.9","0.0","3032800"
"HAYS","50.100","-111.800","AB","-4.5","0",NA,"13.9","0","-30.0","0","13.4","0",NA,"13.7","0",NA,"","1","","",NA,"697.9","0.0","3033080"
"HIGH RIVER","50.483","-114.167","AB","-4.2","0","-2.6","12.2","0","-26.1","0","42.6","0","138.0","42.6","0","129.0","","10","","",NA,"689.5","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","-2.6","0","-2.5","12.8","0","-26.7","0","32.0","0","142.0","29.8","0","131.0","0.0","12","","",NA,"637.5","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-2.7","0",NA,"12.2","0","-28.3","0","32.4","0",NA,"23.1","0",NA,"0.0","8","126.6","0",NA,"640.2","0.0","3033890"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","2","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","-4.6","0","-4.7","13.9","0","-26.7","0","15.0","0","97.0","11.3","0","61.0","0.0","3","151.0","0","87.0","701.6","0.0","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"102.9","0","192.0","102.9","0","190.0","","12","","",NA,"","","3034720"
"OKOTOKS EAST","50.733","-113.917","AB","",,NA,"",,"",,"27.2","0",NA,"27.2","0",NA,"","7","","",NA,"","","3034916"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"23.1","0",NA,"23.1","0",NA,"","9","","",NA,"","","3035173"
"PINCHER CREEK","49.500","-113.950","AB","-2.9","0",NA,"10.6","0","-23.9","0","72.8","0",NA,"51.9","0",NA,"3.0","10","","",NA,"647.5","0.0","3035201"
"QUEENSTOWN","50.606","-112.983","AB","-4.0","0","-2.9","12.2","0","-26.7","0","26.1","0","111.0","28.6","0","114.0","","7","","",NA,"682.9","0.0","3035340"
"RAINIER","50.367","-112.033","AB","-11.4","17",NA,"6.7","17","-31.1","17","9.6","18",NA,"9.6","18",NA,"","2","","",NA,"411.7","0.0","3035350"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"16.2","0",NA,"17.0","0",NA,"","4","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","-2.7","0",NA,"12.8","0","-27.2","0","24.5","0",NA,"24.5","0",NA,"0.0","7","","",NA,"641.0","0.0","3035420"
"SUFFIELD A","50.267","-111.183","AB","-5.5","0","-4.9","12.2","0","-27.2","0","17.5","0","109.0","13.7","0","76.0","3.0","4","176.2","0","100.0","729.5","0.0","3036240"
"TABER","49.792","-112.124","AB","-2.9","0",NA,"12.8","0","-26.1","0","20.0","0",NA,"20.8","0",NA,"","1","","",NA,"647.3","0.0","3036360"
"TURNER VALLEY","50.717","-114.350","AB","-5.8","0",NA,"11.7","0","-27.2","0","62.1","0",NA,"62.1","0",NA,"","13","","",NA,"736.5","0.0","3036640"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","-3.6","0",NA,"12.2","0","-26.7","0","21.9","0",NA,"30.8","0",NA,"","9","170.5","0",NA,"669.6","0.0","3036652"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"32.9","0",NA,"32.9","0",NA,"","11","","",NA,"","","303A0Q6"
"OKOTOKS BIG ROCK","50.700","-114.117","AB","",,NA,"",,"",,"33.5","0",NA,"33.5","0",NA,"","6","","",NA,"","","303D9JN"
"ADEN","49.050","-111.317","AB","-3.2","0",NA,"13.9","0","-22.2","0","12.3","0",NA,"12.3","0",NA,"","2","","",NA,"657.4","0.0","3040049"
"ALTAWAN","49.233","-110.017","AB","-6.3","1","-2.4","8.3","0","-31.1","1","15.9","0","118.0","15.9","0","120.0","","2","","",NA,"730.3","0.0","3040223"
"EAGLE BUTTE","49.581","-110.371","AB","-7.4","0",NA,"6.7","0","-30.6","0","40.7","0",NA,"40.7","0",NA,"","7","","",NA,"786.2","0.0","3042148"
"MANYBERRIES CDA","49.117","-110.467","AB","-5.9","0",NA,"10.0","0","-26.7","0","17.1","0",NA,"17.1","0",NA,"0.0","2","138.3","0",NA,"742.0","0.0","3044200"
"MANYBERRIES CREEK","49.483","-110.550","AB","",,NA,"",,"",,"10.2","0",NA,"10.2","0",NA,"","2","","",NA,"","","3044204"
"MILK RIVER","49.167","-111.533","AB","-3.2","0",NA,"13.9","0","-23.9","0","12.7","0",NA,"12.7","0",NA,"0.0","2","","",NA,"657.9","0.0","3044534"
"WHISKEY GAP","49.017","-112.950","AB","-3.9","0",NA,"8.3","0","-26.7","0","36.6","0",NA,"38.4","0",NA,"","11","","",NA,"679.7","0.0","3047365"
"KETCHUM CREEK","49.267","-111.550","AB","",,NA,"",,"",,"16.1","0",NA,"16.1","0",NA,"","2","","",NA,"","","304CFDC"
"BANFF","51.183","-115.567","AB","-2.7","0",NA,"8.9","0","-25.6","0","20.0","0",NA,"16.2","0",NA,"0.0","7","","",NA,"641.1","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","-3.1","0","-2.6","8.3","0","-24.4","0","63.4","0","132.0","63.4","0","121.0","","12","","",NA,"654.3","0.0","3050600"
"BIGHORN DAM","52.317","-116.333","AB","-4.0","0","-1.8","11.1","0","-28.9","0","53.1","0","279.0","53.1","0","254.0","","8","","",NA,"682.7","0.0","30506GN"
"BOW VALLEY PROV PARK","51.083","-115.067","AB","-4.2","6",NA,"11.1","6","-28.9","5","",,NA,"",,NA,"","","","",NA,"555.1","0.0","3050779"
"CASTLE","49.400","-114.333","AB","-4.1","0",NA,"10.0","0","-24.4","0","85.8","0",NA,"87.3","0",NA,"","12","","",NA,"684.5","0.0","3051430"
"COLEMAN","49.633","-114.583","AB","-2.8","0","-2.0","7.2","0","-20.6","0","22.7","0","89.0","27.5","0","71.0","","8","","",NA,"644.6","0.0","3051720"
"COLEMAN RS","49.650","-114.500","AB","-3.9","0",NA,"7.2","0","-20.6","0","28.9","0",NA,"28.9","0",NA,"","5","","",NA,"677.8","0.0","3051725"
"ELBOW RS","50.900","-114.700","AB","-6.4","0","-3.1","12.8","0","-30.6","0","68.5","0","153.0","68.5","0","165.0","","10","","",NA,"757.6","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","-3.6","0",NA,"10.6","0","-26.1","0","52.5","0",NA,"52.5","0",NA,"","11","","",NA,"670.3","0.0","3052780"
"HIGHWOOD AU (B1)","50.551","-114.371","AB","-6.3","0",NA,"9.4","0","-30.6","0","59.5","0",NA,"59.5","0",NA,"","13","","",NA,"752.1","0.0","3053250"
"JASPER","52.883","-118.067","AB","-1.2","0",NA,"11.1","0","-22.2","0","8.9","0",NA,"16.6","0",NA,"0.0","4","","",NA,"594.4","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","-4.5","6","-2.9","10.6","4","-25.0","5","39.8","0","96.0","39.8","0","98.0","","8","135.1","1.66666666666666666666666666666666666667",NA,"563.1","0.0","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","-5.7","0",NA,"9.4","0","-28.9","0","16.6","0",NA,"16.6","0",NA,"","8","","",NA,"736.0","0.0","3053602"
"LAKE LOUISE","51.433","-116.217","AB","-7.2","2","-2.4","7.2","1","-31.1","1","7.6","0","21.0","7.6","0","20.0","","1","","",NA,"729.8","0.0","3053760"
"LIVINGSTONE","49.883","-114.383","AB","-6.7","6",NA,"9.4","5","-29.4","5","55.2","6",NA,"55.2","6",NA,"","10","","",NA,"617.0","0.0","3053925"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"87.7","0",NA,"87.7","0",NA,"","8","","",NA,"","","3054722"
"NORDEGG RS","52.500","-116.050","AB","-5.5","0","-1.5","11.7","0","-29.4","0","41.9","0","152.0","41.9","0","160.0","","13","","",NA,"728.3","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","-6.5","0",NA,"12.2","0","-28.9","0","117.5","0",NA,"117.5","0",NA,"","14","","",NA,"759.7","0.0","3055120"
"PORCUPINE RS","49.967","-114.117","AB","-3.7","9",NA,"8.3","7","-22.2","8","56.3","2",NA,"56.3","2",NA,"","13","","",NA,"478.4","0.0","3055291"
"RED DEER RS","51.667","-115.217","AB","-5.8","0",NA,"12.8","0","-31.7","0","62.0","0",NA,"62.0","0",NA,"","11","159.8","0",NA,"736.4","0.0","3055485"
"SHEEP RS","50.650","-114.650","AB","-5.1","1",NA,"11.7","1","-27.2","0","60.9","0",NA,"60.9","0",NA,"","12","","",NA,"693.9","0.0","3055883"
"WATERTON PARK HQ","49.050","-113.917","AB","",,NA,"",,"",,"95.4","0",NA,"108.1","0",NA,"","12","","",NA,"","","3057240"
"WILLOW CREEK","50.250","-114.350","AB","-6.4","9",NA,"10.6","8","-27.2","7","35.2","9",NA,"35.2","9",NA,"","7","","",NA,"536.8","0.0","3057570"
"CLARESHOLM TROUT CREEK","49.967","-113.867","AB","-3.0","0",NA,"11.1","0","-23.3","0","48.3","0",NA,"48.3","0",NA,"","9","","",NA,"651.1","0.0","305J65G"
"ATHABASCA 2","54.817","-113.533","AB","-8.1","0","-3.9","10.0","0","-26.7","0","53.3","0","336.0","54.8","0","318.0","","13","","",NA,"809.8","0.0","3060321"
"BALM","53.917","-115.250","AB","",,NA,"",,"",,"17.8","0",NA,"26.7","0",NA,"","7","","",NA,"","","3060495"
"BRIGHTWOOD","53.500","-114.933","AB","",,NA,"",,"",,"23.2","0",NA,"23.2","0",NA,"","7","","",NA,"","","3060832"
"CALLING LAKE RS","55.250","-113.183","AB","-9.5","2","-3.9","11.1","2","-29.4","0","47.0","0","343.0","47.0","0","333.0","","9","","",NA,"798.0","0.0","3061117"
"CAMPSIE","54.133","-114.683","AB","-7.1","0","-3.1","11.7","0","-30.6","0","17.2","0","104.0","23.2","0","130.0","","8","","",NA,"778.7","0.0","3061200"
"EDSON","53.583","-116.417","AB","-2.7","0",NA,"14.4","0","-25.6","0","30.9","0",NA,"24.6","0",NA,"3.0","7","142.9","0",NA,"641.4","0.0","3062241"
"ENTRANCE","53.367","-117.700","AB","-2.5","0","-0.2","12.8","0","-27.8","0","34.2","0","167.0","34.2","0","155.0","","8","","",NA,"634.8","0.0","3062440"
"ENTRANCE RS","53.367","-117.717","AB","-3.3","0",NA,"12.8","0","-29.5","0","28.1","0",NA,"35.9","0",NA,"","8","","",NA,"661.8","0.0","3062445"
"FORT MCMURRAY A","56.650","-111.217","AB","-9.7","0","-3.6","11.7","0","-30.0","0","60.7","0","318.0","37.7","0","225.0","38.0","9","","",NA,"860.1","0.0","3062693"
"HIGH PRAIRIE","55.433","-116.517","AB","-7.7","0",NA,"7.8","0","-31.1","0","38.6","0",NA,"53.9","0",NA,"8.0","9","","",NA,"796.0","0.0","3063160"
"HIGH PRAIRIE RS","55.433","-116.500","AB","-7.0","0",NA,"10.6","0","-31.7","0","27.7","0",NA,"42.9","0",NA,"","9","","",NA,"776.0","0.0","3063180"
"HIGHWAY","53.917","-115.533","AB","",,NA,"",,"",,"18.5","0","93.0","25.6","0","123.0","","8","","",NA,"","","3063248"
"HINTON","53.417","-117.567","AB","-1.9","0",NA,"12.2","0","-25.6","0","15.4","0",NA,"15.4","0",NA,"","6","","",NA,"617.7","0.0","3063340"
"HINTON FTS","53.400","-117.583","AB","-2.1","8",NA,"12.2","4","-25.6","7","14.1","0",NA,"14.9","0",NA,"","5","","",NA,"461.8","0.0","3063342"
"JARVIE","54.467","-113.983","AB","",,NA,"",,"",,"5.1","2",NA,"5.1","2",NA,"","1","","",NA,"","","3063516"
"KINUSO RS","55.333","-115.417","AB","-7.4","0",NA,"8.9","0","-30.6","0","43.5","0",NA,"49.3","0",NA,"","10","","",NA,"787.4","0.0","3063646"
"LAC LA BICHE (AUT)","54.767","-112.017","AB","-9.4","0",NA,"10.6","0","-27.8","0","46.3","0",NA,"43.4","0",NA,"30.0","10","","",NA,"849.2","0.0","3063685"
"MAGNOLIA","53.583","-114.883","AB","",,NA,"",,"",,"22.3","0",NA,"22.3","0",NA,"","5","","",NA,"","","3064157"
"MANOLA","54.117","-114.250","AB","",,NA,"",,"",,"27.8","0",NA,"40.6","0",NA,"","10","","",NA,"","","3064190"
"NITON JUNCTION CDA EPF","53.600","-115.700","AB","-5.2","1",NA,"13.3","1","-27.2","1","14.5","0",NA,"17.0","0",NA,"","6","","",NA,"697.2","0.0","3064810"
"PIBROCH","54.267","-113.967","AB","",,NA,"",,"",,"22.8","0",NA,"22.8","0",NA,"","7","","",NA,"","","3065172"
"ROBB RS","53.233","-116.967","AB","-3.0","0",NA,"12.8","0","-26.1","0","38.6","0",NA,"41.4","0",NA,"","11","","",NA,"650.6","0.0","3065505"
"RONAN","53.883","-115.250","AB","",,"","",,"",,"13.8","0","62.0","22.7","0","98.0","","5","","",NA,"","","3065541"
"SALT PRAIRIE RS","55.633","-116.050","AB","-6.9","0",NA,"11.1","0","-35.0","0","53.2","0",NA,"60.5","0",NA,"","11","","",NA,"771.2","0.0","3065705"
"SANGUDO ROYDALE","53.950","-114.950","AB","-7.1","0",NA,"12.2","0","-27.8","0","11.9","0",NA,"17.5","0",NA,"","5","","",NA,"779.6","0.0","3065723"
"SHINING BANK","53.850","-115.967","AB","-4.5","0","-1.0","12.8","0","-29.4","0","23.6","0","115.0","35.5","0","166.0","","9","","",NA,"696.7","0.0","3065885"
"SLAVE LAKE HQTRS","55.283","-114.633","AB","-8.6","0",NA,"6.7","0","-26.1","0","41.1","0",NA,"41.1","0",NA,"","8","","",NA,"823.9","0.0","3066003"
"SMITH RS","55.167","-114.033","AB","-8.1","0",NA,"10.6","0","-34.4","0","35.1","0",NA,"35.1","0",NA,"","10","","",NA,"807.9","0.0","3066018"
"SWAN HILLS RS","54.733","-115.400","AB","-6.5","0",NA,"10.0","0","-21.1","0","62.0","0",NA,"62.0","0",NA,"","14","","",NA,"760.5","0.0","3066298"
"WAGNER","55.350","-114.983","AB","-7.0","0",NA,"10.0","0","-26.7","0","40.5","0",NA,"36.1","0",NA,"43.0","12","151.0","0",NA,"775.1","0.0","3066920"
"WANDERING RIVER RS","55.200","-112.500","AB","-9.5","0",NA,"11.1","0","-27.8","0","44.0","0",NA,"44.0","0",NA,"","10","","",NA,"853.4","0.0","3066935"
"WEST PADDLE","54.000","-115.350","AB","",,NA,"",,"",,"13.4","0",NA,"24.8","0",NA,"","9","","",NA,"","","3067259"
"WHITECOURT","54.133","-115.667","AB","-5.4","0",NA,"12.8","0","-25.6","0","35.6","0",NA,"34.7","0",NA,"25.0","9","","",NA,"724.4","0.0","3067370"
"WILDWOOD NORTH","53.733","-115.233","AB","",,NA,"",,"",,"5.1","1",NA,"14.0","1",NA,"","2","","",NA,"","","3067561"
"ASSUMPTION","58.700","-118.683","AB","-8.0","0",NA,"11.7","0","-36.1","0","9.6","0",NA,"9.6","0",NA,"","3","","",NA,"807.2","0.0","3070310"
"BEAVERLODGE CDA","55.200","-119.400","AB","-3.6","0","0.1","9.4","0","-23.3","0","31.5","0","197.0","45.1","0","285.0","15.0","10","123.0","0","71.0","670.5","0.0","3070560"
"BLUEBERRY MTN CDA EPF","55.933","-119.133","AB","-5.3","0",NA,"11.7","0","-26.7","0","31.3","0",NA,"37.1","0",NA,"","13","","",NA,"722.8","0.0","3070720"
"DEBOLT RS","54.933","-118.067","AB","-4.8","0",NA,"11.7","0","-30.6","0","54.6","0",NA,"54.6","0",NA,"","6","","",NA,"706.7","0.0","3072002"
"DEMMITT CDA EPF","55.450","-119.933","AB","-4.9","0",NA,"10.6","0","-27.2","0","39.3","0",NA,"48.4","0",NA,"","14","","",NA,"711.1","0.0","3072063"
"ELMWORTH CDA EPF","55.050","-119.567","AB","-3.4","0",NA,"10.0","0","-23.3","0","26.7","0",NA,"27.7","0",NA,"","7","","",NA,"664.5","0.0","3072321"
"EUREKA RIVER","56.483","-118.733","AB","-8.0","0","-0.8","8.3","0","-34.4","0","19.4","0","108.0","24.5","0","127.0","","6","","",NA,"804.6","0.0","3072475"
"FAIRVIEW","56.067","-118.383","AB","-5.6","0",NA,"10.0","0","-23.9","0","32.8","0",NA,"20.5","0",NA,"18.0","8","137.4","0",NA,"732.0","0.0","3072520"
"FAIRVIEW FSA","56.067","-118.383","AB","-5.9","0",NA,"9.4","0","-23.3","0","31.1","0",NA,"31.1","0",NA,"","10","","",NA,"740.5","0.0","3072536"
"FALHER","55.733","-117.200","AB","-6.6","0",NA,"8.9","0","-32.2","0","25.3","0",NA,"25.3","0",NA,"25.0","7","","",NA,"762.2","0.0","3072600"
"FISH CREEK","55.467","-117.400","AB","",,NA,"",,"",,"13.6","13",NA,"15.6","13",NA,"","4","","",NA,"","","3072618"
"FORT CHIPEWYAN A","58.767","-111.117","AB","-14.1","0","-2.8","8.3","0","-37.8","0","29.5","0","188.0","29.3","0","185.0","38.0","7","","",NA,"996.2","0.0","3072658"
"FORT VERMILION CDA","58.383","-116.033","AB","-9.0","0",NA,"9.4","0","-25.6","0","15.0","0",NA,"15.6","0",NA,"18.0","7","148.6","0",NA,"835.5","0.0","3072720"
"GOODFARE CDA EPF","55.267","-119.767","AB","-3.8","0",NA,"10.0","0","-23.9","0","24.8","0",NA,"38.1","0",NA,"0.0","10","","",NA,"675.5","0.0","3072840"
"GRANDE PRAIRIE A","55.180","-118.885","AB","-4.5","0","0.4","10.0","0","-24.4","0","22.3","0","110.0","27.6","0","163.0","0.0","6","","",NA,"696.0","0.0","3072920"
"HIGH LEVEL A","58.517","-117.100","AB","-9.4","0",NA,"11.1","0","-33.3","0","12.9","0",NA,"11.9","0",NA,"23.0","4","","",NA,"850.6","0.0","3073145"
"JEAN D'OR RS","58.433","-115.050","AB","-8.6","0",NA,"10.6","0","-28.3","0","12.8","0",NA,"12.8","0",NA,"","3","","",NA,"825.5","0.0","3073545"
"KEG RIVER","57.800","-117.867","AB","-7.4","0",NA,"11.7","0","-33.3","0","20.2","0",NA,"20.2","0",NA,"","6","103.4","0",NA,"786.4","0.0","3073640"
"LA CRETE RS","58.183","-116.400","AB","-9.3","7",NA,"8.9","7","-28.3","5","",,NA,"",,NA,"","","","",NA,"654.0","0.0","3073735"
"MCLENNAN CDA EPF","55.717","-116.950","AB","-6.6","0",NA,"10.6","0","-32.2","0","42.8","0",NA,"42.8","0",NA,"","9","","",NA,"761.4","0.0","3074320"
"MUSKEG RS","53.917","-118.650","AB","-5.3","0",NA,"10.0","0","-32.2","0","50.8","0",NA,"53.9","0",NA,"","11","","",NA,"721.7","0.0","3074743"
"NOTIKEWIN EAST","57.017","-117.567","AB","-8.4","1",NA,"10.0","1","-31.1","0","11.5","0",NA,"11.5","0",NA,"","6","","",NA,"790.8","0.0","3074902"
"PEACE RIVER A","56.227","-117.447","AB","-6.7","0","-1.0","8.9","0","-30.0","0","25.5","0","154.0","18.9","0","124.0","3.0","5","","",NA,"765.3","0.0","3075040"
"RAINBOW LAKE","58.483","-119.400","AB","",,NA,"10.6","8","",,"6.8","6",NA,"6.8","6",NA,"","3","","",NA,"","","3075348"
"RAINBOW RS","58.500","-119.417","AB","-8.7","0",NA,"7.8","0","-30.0","0","25.7","0",NA,"25.7","0",NA,"","7","","",NA,"826.6","0.0","3075349"
"RYCROFT","55.750","-118.783","AB","-5.5","0",NA,"12.2","0","-27.8","0","22.2","0",NA,"22.2","0",NA,"","7","","",NA,"728.6","0.0","3075600"
