Environment Canada
Monthly Values for July - 1984

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MACKENZIE A","55.305","-123.138","BC","14.1","0",NA,"32.2","0","0.9","0","0.0","0",NA,"32.0","0",NA,"0.0","9","281.0","0",NA,"127.8","7.3","1184790"
"PRESPATOU","56.917","-121.033","BC","14.0","1",NA,"28.5","0","0.5","1","0.0","0",NA,"76.0","0",NA,"0.0","11","","",NA,"120.1","0.0","1186428"
"ROSE PRAIRIE","56.650","-120.767","BC","14.4","5",NA,"29.0","2","0.0","5","0.0","0",NA,"71.6","0",NA,"0.0","11","","",NA,"94.7","1.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","14.8","1",NA,"33.0","1","3.0","0","0.0","0",NA,"7.0","19",NA,"0.0","2","","",NA,"106.6","9.1","1186A71"
"PINK MOUNTAIN 2","57.033","-122.517","BC","13.9","0",NA,"28.0","0","3.0","0","0.0","0",NA,"80.3","0",NA,"0.0","13","","",NA,"141.8","16.1","1186J7K"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0","60.0","0.0","10","","",NA,"","","1188020"
"TAYLOR 3SE","56.117","-120.633","BC","15.8","0",NA,"32.0","0","1.0","0","0.0","0",NA,"52.3","0",NA,"0.0","8","","",NA,"79.9","11.7","1188026"
"WARE","57.433","-125.633","BC","12.5","2",NA,"29.6","1","-3.0","2","0.0","0",NA,"68.1","0",NA,"0.0","11","","",NA,"159.9","0.0","1188696"
"WOLVERINE RIVER","55.067","-121.267","BC","18.0","30",NA,"24.0","30","12.0","30","0.0","0",NA,"5.0","0",NA,"0.0","3","","",NA,"0.0","0.0","1188971"
"WONOWON","56.733","-121.800","BC","13.8","0",NA,"28.5","0","0.0","0","0.0","0",NA,"59.8","0",NA,"0.0","13","","",NA,"142.9","12.4","1188973"
"DEASE LAKE","58.428","-130.011","BC","11.5","0","-1.5","27.5","0","-0.5","0","0.4","0","######","20.4","0","31.0","0.0","10","228.6","0","108.0","201.3","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","16.5","0","-0.5","33.0","0","4.9","0","0.0","0",NA,"108.0","0","138.0","0.0","13","265.4",".75",NA,"66.9","21.8","1192940"
"FORT NELSON ALPINE RD","58.817","-122.700","BC","",,NA,"",,"",,"0.0","0",NA,"131.1","0",NA,"0.0","11","","",NA,"","","1192942"
"FORT NELSON GARDINER CR","58.817","-122.700","BC","",,NA,"",,"",,"0.0","0",NA,"144.9","0",NA,"0.0","15","","",NA,"","","1192945"
"GOOD HOPE LAKE","59.300","-129.283","BC","13.5","0",NA,"28.0","0","1.0","0","0.0","0",NA,"22.2","0",NA,"0.0","9","","",NA,"140.5","0.0","1193245"
"MILE 295 ALASKA HWY","58.783","-122.667","BC","",,NA,"",,"",,"0.0","0",NA,"102.2","0",NA,"0.0","15","","",NA,"","","119512R"
"MILE 306 ALASKA HWY","58.850","-122.867","BC","17.3","14",NA,"32.0","14","3.5","14","0.0","0",NA,"87.5","0",NA,"0.0","17","","",NA,"32.3","20.6","11951B9"
"MUNCHO LAKE","58.930","-125.767","BC","13.1","0","-1.0","31.0","0","-0.5","0","0.0","0",NA,"101.0","0","110.0","0.0","13","","",NA,"154.9","2.8","1195250"
"TETSA RIVER","58.653","-124.234","BC","13.5","0","0.0","31.0","0","1.5","0","0.0","0",NA,"90.0","5",NA,"0.0","8","","",NA,"144.1","4.8","1195J29"
"SUMMIT LAKE","58.650","-124.650","BC","",,NA,"",,"",,"0.0","0",NA,"118.0","0",NA,"0.0","13","","",NA,"","","1197860"
"TOAD RIVER","58.850","-125.233","BC","14.4","0",NA,"30.0","0","-1.0","0","0.0","0",NA,"108.1","0",NA,"0.0","12","","",NA,"115.9","5.8","1198194"
"ATLIN","59.567","-133.700","BC","11.8","0","-1.6","23.0","0","2.0","0","0.0","0",NA,"6.4","0","20.0","0.0","2","","",NA,"193.4","0.0","1200560"
"BEARSKIN LAKE","58.217","-132.267","BC","10.1","0",NA,"21.0","0","2.5","0","0.0","0",NA,"31.3","0",NA,"0.0","6","","",NA,"246.4","0.0","1200730"
"BOB QUINN AGS","56.982","-130.249","BC","12.9","0",NA,"29.5","0","1.5","0","0.0","0",NA,"53.8","0",NA,"0.0","12","","",NA,"157.7","0.0","1200R0J"
"GRAHAM INLET","59.600","-134.183","BC","10.2","0",NA,"24.0","0","-3.0","0","0.0","0",NA,"12.4","0",NA,"0.0","5","","",NA,"240.3","0.0","1203255"
"ISKUT RANCH","57.867","-130.017","BC","9.8","0",NA,"28.0","0","-5.0","0","0.0","0",NA,"46.6","0",NA,"0.0","15","","",NA,"253.9","0.0","1203672"
"KUTCHO CREEK","58.283","-128.500","BC","8.2","2",NA,"25.0","1","-3.0","1","0.0","0",NA,"63.8","0",NA,"0.0","13","","",NA,"284.3","0.0","1204432"
"MULE CREEK","59.783","-136.600","BC","8.1","8",NA,"21.0","7","-3.0","7","0.0","0",NA,"8.5","0",NA,"0.0","4","","",NA,"226.8","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","13.4","0","-1.2","28.0","0","2.5","0","0.0","0",NA,"35.7","0","100.0","0.0","11","","",NA,"145.7","2.3","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","14.9","0",NA,"29.5","0","2.0","0","0.0","0",NA,"23.6","0",NA,"0.0","7","","",NA,"100.4","3.8","1208041"
"TODAGIN RANCH","57.600","-130.067","BC","10.4","0",NA,"27.0","0","-3.0","0","0.0","0",NA,"41.0","0",NA,"0.0","8","","",NA,"235.9","0.0","1208202"
"BEAVER CREEK A","62.410","-140.868","YT","12.6","0","-1.5","24.0","0","1.5","0","0.0","0",NA,"75.7","0","75.0","0.0","11","","",NA,"167.6","0.0","2100160"
"BRAEBURN","61.467","-135.783","YT","12.6","0",NA,"25.5","0","-1.5","0","0.0","0",NA,"11.6","0",NA,"0.0","4","","",NA,"168.4","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","11.1","0","-1.9","22.4","0","-0.4","0","0.0","0",NA,"43.0","0","63.0","0.0","10","","",NA,"212.4","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","10.5","14",NA,"23.0","9","-1.0","9","0.0","0",NA,"13.5","0","45.0","0.0","7","","",NA,"127.5","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","14.3","0",NA,"27.0","0","3.5","0","0.0","0",NA,"42.8","0",NA,"0.0","15","","",NA,"113.7","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","14.0","0","-1.7","26.2","0","0.3","0","0.0","0",NA,"91.2","0","186.0","0.0","15","","",NA,"124.1","0.0","2100402"
"DEZADEASH","60.367","-137.050","YT","10.2","0",NA,"23.5","0","0.0","0","0.0","0",NA,"5.1","0",NA,"0.0","1","","",NA,"240.9","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","12.1","14",NA,"25.0","8","1.0","9","0.0","0",NA,"19.2","0","33.0","0.0","9","","",NA,"100.5","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","12.2","11",NA,"23.0","6","4.0","6","0.0","0",NA,"125.2","0",NA,"0.0","18","","",NA,"115.7","0.5","2100468"
"ELSA","63.917","-135.483","YT","13.3","0",NA,"24.5","0","6.0","0","0.0","0",NA,"57.9","0",NA,"0.0","11","","",NA,"144.9","0.0","2100500"
"FARO A","62.208","-133.376","YT","13.7","0","-1.3","27.5","0","2.0","0","0.0","0",NA,"16.6","0","30.0","0.0","7","","",NA,"133.1","0.0","2100517"
"HAINES JUNCTION","60.750","-137.583","YT","11.5","22",NA,"24.0","18","-1.0","18","0.0","0",NA,"3.0","12",NA,"0.0","1","85.5","13.75",NA,"58.3","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","11.7","0",NA,"23.5","0","0.0","0","0.0","0",NA,"23.0","0",NA,"0.0","9","","",NA,"196.4","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","9.7","13",NA,"21.0","9","-1.5","9","0.0","0",NA,"87.5","0",NA,"0.0","16","","",NA,"149.6","0.0","2100679"
"KOMAKUK BEACH A","69.583","-140.183","YT","6.7","0",NA,"21.0","0","-0.6","0","2.5","0",NA,"44.5","0",NA,"0.0","12","","",NA,"349.2","0.0","2100685"
"MAYO A","63.617","-135.867","YT","14.4","0","-1.7","26.1","0","1.9","0","0.0","0",NA,"33.9","0","68.0","0.0","9","","",NA,"112.3","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","13.4","0","-1.5","26.0","0","-0.5","0","0.0","0",NA,"13.5","0","26.0","0.0","5","","",NA,"141.4","0.0","2100709"
"OGILVIE RIVER","65.350","-138.317","YT","11.9","4",NA,"25.0","2","0.0","3","0.0","0",NA,"111.1","0",NA,"0.0","18","","",NA,"165.5","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","12.7","10","-1.9","27.0","5","1.0","8","0.0","0","0.0","86.6","0","199.0","0.0","12","","",NA,"110.3","0.0","2100800"
"OTTER FALLS NCPC","61.033","-137.050","YT","11.3","4","-1.7","22.0","2","1.0","4","0.0","0",NA,"4.0","0","7.0","0.0","1","","",NA,"180.5","0.0","2100840"
"PELLY RANCH","62.817","-137.367","YT","14.2","0","-1.6","26.5","0","3.0","0","0.0","0",NA,"44.6","0","77.0","0.0","11","248.3","0","100.0","118.9","0.3","2100880"
"QUIET LAKE","61.150","-133.067","YT","12.4","11",NA,"25.0","7","2.0","7","0.0","0",NA,"14.7","0",NA,"0.0","8","","",NA,"111.9","0.0","2100910"
"QUILL CREEK","61.450","-139.250","YT","11.4","1",NA,"24.5","1","-1.0","0","0.0","0",NA,"3.0","23",NA,"0.0","1","","",NA,"197.6","0.0","2100914"
"ROSS RIVER A","61.967","-132.433","YT","12.8","0",NA,"25.0","0","1.5","0","0.0","0",NA,"41.0","0",NA,"0.0","9","","",NA,"161.2","0.0","2100940"
"SHELDON LAKE","62.617","-131.283","YT","10.4","13",NA,"25.0","9","-1.5","9","0.0","0",NA,"27.0","0",NA,"0.0","10","","",NA,"136.3","0.0","2100948"
"SHINGLE POINT A","68.950","-137.217","YT","10.0","3",NA,"28.9","3","0.1","3","2.0","2",NA,"47.0","2",NA,"0.0","10","","",NA,"225.3","1.8","2100950"
"HOUR LAKE","61.183","-129.133","YT","11.8","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"84.8","0",NA,"0.0","17","","",NA,"192.3","0.0","2100FCG"
"STEWART CROSSING","63.383","-136.683","YT","14.4","14",NA,"26.5","9","2.0","9","0.0","0",NA,"41.4","0","76.0","0.0","10","","",NA,"60.4","0.0","2101030"
"STEWART RIVER","63.317","-139.433","YT","15.3","14",NA,"29.0","12","5.0","12","0.0","0",NA,"29.0","12",NA,"0.0","7","","",NA,"47.5","1.0","2101033"
"SUNNYDALE","64.050","-139.467","YT","14.1","12",NA,"25.5","12","4.0","12","0.0","0",NA,"57.2","11",NA,"","9","","",NA,"73.9","0.0","2101062"
"SWIFT RIVER","60.000","-131.183","BC","10.6","10",NA,"25.0","5","-1.5","9","0.0","0",NA,"25.3","0",NA,"0.0","9","","",NA,"156.2","0.0","2101081"
"TAKHINI RIVER RANCH","60.946","-135.573","YT","12.1","0","-1.8","24.5","0","-1.5","0","0.0","0",NA,"19.2","0","48.0","0.0","7","","",NA,"181.4","0.0","2101095"
"TESLIN","60.167","-132.750","YT","12.6","0",NA,"26.0","0","0.5","0","0.0","0",NA,"9.6","0",NA,"0.0","3","","",NA,"168.7","0.0","2101099"
"TUCHITUA","60.933","-129.217","YT","12.4","13",NA,"26.5","8","1.5","8","0.0","0",NA,"50.1","0",NA,"0.0","11","","",NA,"101.0","0.0","2101135"
"WATSON LAKE A","60.118","-128.822","YT","14.2","0","-1.1","28.0","0","2.5","0","0.0","0",NA,"45.0","0","76.0","0.0","8","249.9","0","98.0","119.0","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","12.5","0","-1.8","24.0","0","-0.5","0","0.0","0",NA,"19.9","0","52.0","0.0","7","280.7",".75",NA,"170.3","0.0","2101300"
"WHITEHORSE RIVERDALE","60.717","-135.017","YT","13.5","0","-1.6","26.0","0","-0.5","0","0.0","0",NA,"9.1","0","23.0","0.0","4","","",NA,"140.8","0.0","2101400"
"AKLAVIK A","68.217","-135.000","NT","12.8","13",NA,"27.0","8","1.0","13","0.0","0",NA,"34.0","0",NA,"0.0","6","","",NA,"94.0","0.0","2200100"
"ANGUS TOWER","60.350","-114.283","NT","16.3","0",NA,"36.0","0","3.5","0","0.0","0",NA,"52.8","0",NA,"","10","","",NA,"84.8","31.9","2200310"
"CAPE PARRY A","70.167","-124.717","NT","6.5","0",NA,"19.5","0","-0.3","0","1.6","0",NA,"38.8","0",NA,"0.0","9","","",NA,"356.8","0.0","2200675"
"FORT GOOD HOPE A","66.241","-128.651","NT","16.8","10",NA,"30.5","5","6.5","10","0.0","0",NA,"45.2","0",NA,"0.0","5","","",NA,"38.2","12.9","2201400"
"FORT LIARD A","60.235","-123.467","NT","18.0","0","0.7","34.0","0","7.0","0","0.0","0",NA,"83.2","0","100.0","0.0","13","","",NA,"39.5","41.0","2201575"
"FORT MCPHERSON A","67.408","-134.860","NT","12.8","17","-2.4","26.0","13","1.0","15","0.0","0",NA,"52.8","7",NA,"0.0","6","","",NA,"72.8","0.0","2201601"
"TULITA A","64.909","-125.568","NT","16.2","0",NA,"31.0","0","8.0","0","0.0","0",NA,"35.0","0",NA,"0.0","11","","",NA,"74.4","19.4","2201700"
"FORT RELIANCE","62.717","-109.167","NT","15.3","0",NA,"34.3","0","7.4","0","0.0","0",NA,"65.7","0",NA,"0.0","13","","",NA,"100.0","16.4","2201900"
"FORT RESOLUTION A","61.181","-113.690","NT","14.0","9",NA,"31.5","3","5.0","9","0.0","0",NA,"49.6","0",NA,"0.0","7","","",NA,"94.6","5.9","2202000"
"FORT SIMPSON A","61.760","-121.237","NT","16.8","0","-0.7","33.6","0","5.6","0","0.0","0",NA,"103.0","0","169.0","0.0","13","277.8","0","90.0","64.7","26.0","2202101"
"FORT SMITH A","60.022","-111.960","NT","17.1","0","0.1","33.5","0","6.5","0","0.0","0",NA,"85.0","0","156.0","0.0","14","","",NA,"57.4","28.6","2202200"
"FORT SMITH UA","60.026","-111.929","NT","","",NA,"","","","","","",NA,"","",NA,"","","290.0","4.20833333333333333333333333333333333333",NA,"","","2202208"
"HAY RIVER A","60.840","-115.783","NT","16.3","0","0.1","32.7","0","7.5","0","0.0","0",NA,"98.0","0","228.0","0.0","10","","",NA,"76.7","22.9","2202400"
"HAY RIVER PARADISE GDNS","60.650","-116.000","NT","16.5","0",NA,"33.5","0","4.5","0","0.0","0",NA,"57.9","0",NA,"0.0","11","","",NA,"73.4","26.0","2202405"
"INUVIK A","68.304","-133.483","NT","12.3","0","-1.8","28.3","0","0.9","0","0.0","0","0.0","29.8","0","85.0","0.0","8","","",NA,"179.5","3.1","2202570"
"INUVIK UA","68.317","-133.517","NT","","",NA,"","","","","","",NA,"","",NA,"","","273.5","0",NA,"","","2202582"
"NICHOLSON PENINSULA","69.933","-128.967","NT","8.1","0",NA,"25.0","0","-0.6","0","0.2","0",NA,"12.4","0",NA,"0.0","5","","",NA,"305.8","0.1","2202750"
"NORMAN WELLS A","65.283","-126.800","NT","15.9","0","-1.2","30.2","0","6.1","0","0.0","0",NA,"65.6","0","157.0","0.0","13","234.2","0",NA,"76.9","11.2","2202800"
"PINE POINT","60.867","-114.367","NT","16.8","2",NA,"33.5","1","6.0","1","0.0","0",NA,"112.3","0",NA,"0.0","9","","",NA,"64.0","28.5","2203101"
"TUKTOYAKTUK","69.450","-133.000","NT","9.8","0",NA,"25.0","0","0.7","0","0.0","0",NA,"17.5","0",NA,"0.0","6","","",NA,"255.4","0.0","2203910"
"TUKTOYAKTUK A","69.433","-133.017","NT","9.8","0","-1.2","25.0","0","0.5","0","0.0","0","0.0","22.4","0","100.0","0.0","7","","",NA,"252.8","0.0","2203912"
"TUNGSTEN","61.950","-128.250","NT","10.1","0",NA,"26.0","0","1.5","0","0.0","0",NA,"80.3","0",NA,"0.0","16","","",NA,"243.4","0.0","2203922"
"WRIGLEY A","63.209","-123.437","NT","15.8","6",NA,"32.5","5","2.0","6","0.0","0",NA,"87.2","5",NA,"0.0","10","","",NA,"69.4","13.9","2204000"
"YELLOWKNIFE A","62.463","-114.440","NT","17.1","0","0.2","31.0","0","9.0","0","0.0","0",NA,"61.6","0","151.0","0.0","13","304.9","0","85.0","49.6","21.8","2204100"
"YELLOWKNIFE HYDRO","62.667","-114.250","NT","15.9","0",NA,"31.0","0","5.0","0","0.0","0",NA,"47.8","0",NA,"0.0","15","","",NA,"72.9","8.5","2204200"
"YOHIN","61.242","-123.742","NT","7.4","0",NA,"20.8","0","-1.2","0","0.0","0",NA,"33.4","0",NA,"0.0","6","","",NA,"328.7","0.0","2204300"
"LITTLE DOCTOR LAKE","61.900","-123.250","NT","16.0","0",NA,"33.3","0","4.4","0","0.0","0",NA,"90.2","0",NA,"0.0","9","","",NA,"81.3","19.3","220BFH3"
"BAKER LAKE A","64.299","-96.078","NU","12.2","0","0.7","25.3","0","2.1","0","0.0","0","0.0","38.9","0","95.0","0.0","7","333.5","0","102.0","179.0","0.0","2300500"
"CLINTON POINT","69.583","-120.800","NU","7.9","0",NA,"20.5","0","-0.6","0","0.0","0",NA,"66.2","0",NA,"0.0","11","","",NA,"312.6","0.0","2300750"
"KUGLUKTUK A","67.817","-115.133","NU","10.8","0","-0.1","23.9","0","1.0","0","0.0","0","0.0","62.6","0","141.0","0.0","9","295.2","0","86.0","223.4","0.0","2300902"
"CORAL HARBOUR A","64.193","-83.359","NU","11.5","0","1.5","23.2","0","2.9","0","0.0","0",NA,"1.9","0","6.0","0.0","1","394.4","0","126.0","200.8","0.0","2301000"
"JENNY LIND ISLAND A","68.650","-101.733","NU","7.0","0",NA,"16.3","0","0.8","0","0.0","0",NA,"12.3","0",NA,"0.0","5","","",NA,"341.4","0.0","2302650"
"LADY FRANKLIN POINT A","68.500","-113.217","NU","7.9","0",NA,"19.4","0","-1.5","0","0.0","0",NA,"20.7","0",NA,"0.0","5","","",NA,"313.8","0.0","2302680"
"LUPIN A","65.759","-111.250","NU","12.7","0","1.2","24.0","0","3.0","0","0.0","0","0.0","69.6","0","168.0","0.0","17","","",NA,"163.5","0.3","23026HN"
"PELLY BAY","68.433","-89.717","NU","10.3","0",NA,"24.6","0","-0.2","0","0.0","0",NA,"15.9","0",NA,"0.0","4","","",NA,"240.4","0.9","2303090"
"KUGAARUK A","68.541","-89.797","NU","9.6","24","0.4","21.5","22","2.0","24","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"58.6","0.0","2303092"
"RANKIN INLET A","62.817","-92.117","NU","10.2","0","-0.3","23.8","0","0.1","0","0.0","0","0.0","12.0","0","29.0","0.0","3","","",NA,"241.6","0.0","2303401"
"SHEPHERD BAY A","68.817","-93.433","NU","10.0","0",NA,"22.6","0","0.0","0","0.0","0",NA,"15.0","0",NA,"0.0","2","","",NA,"247.7","0.0","2303685"
"WHALE COVE","62.183","-92.600","NU","8.7","0",NA,"21.0","0","0.5","0","0.0","0",NA,"33.7","0",NA,"","10","","",NA,"288.9","0.0","2303985"
"ALERT","82.518","-62.281","NU","4.3","0","0.9","14.6","0","-1.7","0","9.0","0","45.0","45.2","0","142.0","0.0","8","261.7","0","81.0","423.3","0.0","2400300"
"FOX FIVE","67.536","-63.789","NU","7.2","0",NA,"18.2","0","-6.0","0","17.0","0",NA,"17.4","0",NA,"8.0","1","","",NA,"335.9","0.0","2400570"
"BYRON BAY A","68.750","-109.067","NU","10.5","0",NA,"21.5","0","2.2","0","0.0","0",NA,"27.0","0",NA,"0.0","5","","",NA,"233.7","0.0","2400595"
"CAMBRIDGE BAY A","69.108","-105.138","NU","9.2","0","0.3","20.7","0","1.4","0","0.0","0","0.0","18.0","0","75.0","0.0","5","293.3","0","88.0","272.4","0.0","2400600"
"CAPE DORSET A","64.230","-76.527","NU","9.9","0","2.1","25.0","0","0.5","0","0.0","0","0.0","28.0","0","74.0","0.0","5","380.8","0","139.0","251.8","0.0","2400635"
"CAPE DYER A","66.583","-61.617","NU","8.6","0",NA,"19.1","0","-1.7","0","16.0","0",NA,"19.0","0",NA,"12.0","3","","",NA,"292.3","0.0","2400654"
"CAPE HOOPER","68.473","-66.815","NU","7.4","0",NA,"18.7","0","-4.0","0","4.9","0",NA,"5.9","0",NA,"1.0","2","","",NA,"327.4","0.0","2400660"
"CLYDE A","70.486","-68.517","NU","6.5","0","1.5","18.4","0","-2.6","0","13.6","0","207.0","29.5","0",NA,"0.0","6","441.8","0",NA,"356.2","0.0","2400800"
"DEWAR LAKES","68.650","-71.167","NU","9.7","1",NA,"20.7","0","-2.5","1","2.4","0",NA,"2.4","0",NA,"0.0","1","","",NA,"249.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","5.3","0","-0.8","15.2","0","0.8","0","0.0","0","0.0","8.5","0","56.0","0.0","3","312.1","0","87.0","392.7","0.0","2401200"
"GLADMAN POINT A","68.667","-97.800","NU","9.2","1",NA,"20.3","1","0.4","0","0.0","0",NA,"22.8","0",NA,"0.0","7","","",NA,"264.2","0.0","2402340"
"HALL BEACH A","68.776","-81.244","NU","7.8","0","1.1","20.9","0","0.3","0","0.0","0","0.0","12.5","0","49.0","0.0","3","","",NA,"315.9","0.0","2402350"
"IGLOOLIK","69.383","-81.800","NU","8.7","0","1.1","21.5","0","0.0","0","0.0","0","0.0","10.6","0","38.0","","3","","",NA,"288.7","0.0","2402540"
"IQALUIT A","63.750","-68.550","NU","9.0","0","0.8","24.4","0","-0.2","0","0.2","0","667.0","46.8","0","90.0","0.0","8","295.7","0","125.0","277.6","0.0","2402590"
"KILLINEK","60.417","-64.850","NU","6.2","2",NA,"23.0","2","-0.5","2","0.0","0",NA,"34.0","0",NA,"0.0","6","","",NA,"342.8","0.0","2402667"
"LONGSTAFF BLUFF","68.899","-75.141","NU","10.5","0",NA,"24.0","0","-1.2","0","0.0","0",NA,"3.0","0",NA,"0.0","1","","",NA,"231.5","0.0","2402684"
"MACKAR INLET","68.300","-85.667","NU","9.6","0",NA,"21.2","0","-2.3","0","3.2","0",NA,"15.3","0",NA,"0.0","7","","",NA,"260.0","0.0","2402686"
"NANISIVIK A","72.983","-84.617","NU","6.1","0","1.0","15.5","0","-5.0","0","12.6","0","148.0","46.6","0","102.0","0.0","10","","",NA,"369.3","0.0","2402730"
"POND INLET A","72.683","-77.983","NU","7.7","0","1.1","21.0","0","-0.7","0","0.0","0","0.0","28.8","0","90.0","0.0","6","424.3",".04166666666666666666666666666666666667",NA,"319.9","0.0","2403201"
"REA POINT","75.367","-105.717","NU","3.7","0",NA,"11.0","0","-1.0","0","0.0","0",NA,"5.1","0",NA,"0.0","2","","",NA,"443.3","0.0","2403450"
"RESOLUTE CARS","74.717","-94.986","NU","3.7","0","-0.8","13.8","0","-2.0","0","5.7","0","125.0","31.4","0","112.0","0.0","9","207.1","0","69.0","442.7","0.0","2403500"
"HOLMAN A","70.767","-117.800","NT","7.6","11","-1.4","19.5","6","-1.0","11","0.0","0","0.0","37.2","0","166.0","0.0","7","","",NA,"207.1","0.0","2502501"
"MOULD BAY A","76.233","-119.333","NT","3.1","1",NA,"15.3","1","-2.6","1","15.8","1",NA,"35.8","1",NA,"","8","129.2","0",NA,"445.9","0.0","2502700"
"SACHS HARBOUR A","72.000","-125.267","NT","4.8","0","-1.8","16.7","0","-2.1","0","4.4","0","489.0","24.9","0","142.0","0.0","8","186.3","0","73.0","408.9","0.0","2503650"
"ALDER FLATS LO","52.800","-114.817","AB","16.0","0",NA,"30.0","0","3.0","0","0.0","0",NA,"18.8","0",NA,"0.0","5","","",NA,"81.0","18.0","3010080"
"ALLIANCE SOUTH","52.417","-111.783","AB","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"0.0","5","","",NA,"","","3010175"
"ANDREW","54.017","-112.233","AB","17.0","0","0.0","30.0","0","5.5","0","0.0","0",NA,"62.2","0","68.0","0.0","7","","",NA,"53.4","22.9","3010234"
"AURORA LO","52.650","-115.717","AB","15.8","0",NA,"30.0","0","4.0","0","0.0","0",NA,"71.2","0",NA,"0.0","10","","",NA,"87.0","20.0","3010410"
"BASELINE LO","52.133","-115.417","AB","12.4","0",NA,"27.0","0","1.0","0","0.0","0",NA,"29.6","0",NA,"0.0","7","","",NA,"179.0","4.0","3010534"
"BELLIS","54.133","-112.150","AB","15.5","0",NA,"30.0","0","2.0","0","0.0","0",NA,"55.5","0",NA,"0.0","7","","",NA,"92.5","15.6","3010616"
"BLACKSTONE LO","52.783","-116.350","AB","14.9","0",NA,"28.0","0","3.0","0","0.0","0",NA,"48.4","0",NA,"0.0","8","","",NA,"107.0","11.0","3010712"
"BRAZEAU LO","53.017","-115.417","AB","15.7","0",NA,"28.0","0","3.0","0","0.0","0",NA,"54.4","0",NA,"0.0","7","","",NA,"87.0","14.5","3010800"
"BRETON TOWN","53.117","-114.467","AB","17.3","12",NA,"32.5","12","4.0","11","0.0","0",NA,"9.6","11",NA,"0.0","4","","",NA,"31.6","17.4","3010817"
"BRIGHTVIEW","52.983","-113.717","AB","16.8","0","0.4","35.0","0","3.5","0","0.0","0",NA,"30.0","0","29.0","0.0","5","","",NA,"60.4","21.8","3010830"
"BROWNFIELD","52.319","-111.469","AB","17.1","0","-0.1","36.5","0","3.0","0","0.0","0",NA,"23.6","0","31.0","0.0","6","","",NA,"63.0","33.9","3010890"
"CADOGAN","52.250","-110.533","AB","",,NA,"",,"",,"0.0","0",NA,"25.0","0","34.0","0.0","5","","",NA,"","","3010991"
"CALMAR","53.283","-113.850","AB","16.5","0","0.0","31.0","0","4.5","0","0.0","0",NA,"46.0","0","42.0","0.0","5","","",NA,"61.9","16.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"0.0","5","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","17.4","0","0.6","34.0","0","5.5","0","0.0","0",NA,"49.8","0","58.0","0.0","9","","",NA,"50.4","31.5","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"0.0","0",NA,"47.4","0",NA,"0.0","6","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"0.0","0",NA,"34.1","0",NA,"0.0","9","","",NA,"","","3011441"
