Environment Canada
Monthly Values for June - 2004

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CARNWOOD","53.234","-114.654","AB","13.5","0",NA,"27.5","0","1.0","0","0.0","0",NA,"71.5","0",NA,"0.0","10","","",NA,"136.0","1.0","3011350"
"CHAILEY","53.550","-111.250","AB","13.4","0","-1.4","28.0","0","1.0","0","0.0","0",NA,"51.2","0","73.0","0.0","6","","",NA,"141.2","4.1","3011474"
"CLEARWATER","51.983","-115.250","AB","11.2","0",NA,"24.6","0","-1.2","0","0.0","0",NA,"66.4","0",NA,"0.0","12","","",NA,"205.5","0.0","3011663"
"CONSORT AGDM","51.937","-110.713","AB","13.7","0",NA,"29.7","0","1.5","0","",,NA,"55.9","0",NA,"0.0","6","",,NA,"135.2","6.7","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","12.8","0",NA,"30.4","0","-0.5","0","0.0","0",NA,"42.6","0",NA,"0.0","8","",,NA,"157.4","1.7","3011887"
"DAKOTA WEST","52.750","-113.950","AB","13.0","0","-0.8","28.0","0","1.0","0","0.0","0",NA,"108.8","0","117.0","0.0","12","","",NA,"151.6","1.3","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"0.0","0",NA,"63.5","0","99.0","0.0","7","","",NA,"","","3012072"
"DONALDA SOUTH","52.517","-112.351","AB","13.4","0",NA,"32.0","0","-2.0","0","0.0","0",NA,"58.1","0",NA,"0.0","12","","",NA,"142.9","6.0","3012095"
"DRAYTON VALLEY","53.218","-114.954","AB","14.0","0",NA,"27.0","0","4.5","0","0.0","0",NA,"60.3","0",NA,"0.0","9","","",NA,"124.2","3.6","3012116"
"EDMONTON INT'L A","53.317","-113.583","AB","13.1","0","-1.1","29.1","0","-0.3","0","0.0","0",NA,"32.8","0","45.0","0.0","9","314.4","0","114.0","150.7","2.8","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","13.0","0",NA,"29.2","0","-0.5","0","0.0","0",NA,"32.0","0",NA,"0.0","9","",,NA,"151.9","2.8","3012206"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","15.4","0","-0.1","28.6","0","4.2","0","0.0","0",NA,"27.4","0","35.0","0.0","7","",,NA,"93.4","14.3","3012208"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","15.1","0",NA,"28.1","0","4.5","0","0.0","0",NA,"30.8","0",NA,"0.0","8","",,NA,"100.6","12.4","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","14.0","0",NA,"28.9","0","0.5","0","0.0","0",NA,"25.5","0",NA,"0.0","7","",,NA,"123.0","2.9","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","14.6","0","0.0","28.0","0","3.5","0","0.0","0",NA,"47.6","0","59.0","0.0","9","303.8","0","116.0","106.5","5.6","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","13.7","0","-0.4","28.5","0","-1.0","0","0.0","0",NA,"40.8","0","48.0","0.0","10","","",NA,"132.2","4.4","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","13.7","0","-0.9","29.9","0","0.4","0","0.0","0",NA,"48.4","0","57.0","0.0","9","",,NA,"134.3","5.8","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","12.3","0",NA,"28.0","0","0.5","0","0.0","0",NA,"44.9","0",NA,"0.0","10","","",NA,"170.9","0.0","3012282"
"FABYAN","52.967","-111.000","AB","13.3","0","-1.2","28.5","0","0.5","0","0.0","0",NA,"65.4","0","96.0","0.0","9","","",NA,"142.7","2.3","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","14.7","0","-1.1","30.0","0","2.0","0","0.0","0",NA,"46.8","0","62.0","0.0","12","","",NA,"107.6","9.5","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.7","0","-0.3","29.0","0","1.0","0","0.0","0",NA,"23.6","0","30.0","0.0","7","","",NA,"103.0","4.9","3012710"
"GWYNNE","52.950","-113.183","AB","13.5","0","-0.7","29.5","0","0.0","0","0.0","0",NA,"30.0","0","39.0","0.0","9","","",NA,"138.4","2.1","3012990"
"HACKETT","52.167","-112.617","AB","13.6","0",NA,"31.0","0","-0.5","0","0.0","0",NA,"51.5","0",NA,"0.0","12","","",NA,"138.4","5.8","3012992"
"HIGHVALE","53.450","-114.467","AB","13.8","14",NA,"27.8","14","4.3","14","0.0","0",NA,"26.8","0",NA,"0.0","5","",,NA,"70.0","2.1","3013247"
"HOLDEN AGDM","53.185","-112.246","AB","13.2","0",NA,"29.5","0","0.8","0","",,NA,"26.5","0",NA,"0.0","7","",,NA,"147.3","2.1","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","13.3","0",NA,"30.0","0","-1.0","0","0.0","0",NA,"63.2","0",NA,"0.0","7","","",NA,"144.0","3.3","3013363"
"KILLAM AGDM","52.848","-111.872","AB","13.4","0",NA,"30.3","0","1.1","0","",,NA,"34.9","0",NA,"0.0","9","",,NA,"141.3","3.6","3013640"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0",NA,"50.0","0","74.0","0.0","7","","",NA,"","","3013770"
"LLOYDMINSTER A","53.309","-110.073","AB","12.9","0","-1.7","26.8","0","0.5","0","0.0","0",NA,"81.9","0","116.0","0.0","10","",,NA,"155.2","2.3","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","31.3","0","44.0","0.0","8","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"78.8","0","102.0","0.0","9","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","13.5","0",NA,"29.4","0","1.7","0","",,NA,"30.0","0",NA,"0.0","6","",,NA,"137.4","2.5","3014665"
"OLIVER AGDM","53.650","-113.350","AB","13.9","0",NA,"28.5","0","0.8","0","",,NA,"23.8","0",NA,"0.0","7","",,NA,"125.3","3.1","3014921"
"OLIVER TREE NURSERY","53.650","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"0.0","7","","",NA,"","","3014922"
"POPLAR GLEN","52.867","-110.900","AB","13.4","0",NA,"30.0","0","0.5","0","0.0","0",NA,"54.0","0",NA,"0.0","7","","",NA,"141.4","3.8","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","13.4","0","-1.5","28.0","0","2.0","0","0.0","0",NA,"55.0","0","71.0","0.0","8","","",NA,"141.8","3.6","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","11.6","0",NA,"26.2","0","-1.4","0","0.0","0",NA,"65.9","0",NA,"0.0","9","",,NA,"191.3","0.0","3015523"
"ROLLYVIEW","53.297","-113.300","AB","",,NA,"",,"",,"0.0","0",NA,"33.8","0",NA,"0.0","7","","",NA,"","","3015550"
"ST LINA","54.300","-111.450","AB","12.5","0","-1.2","27.5","0","-3.5","0","0.0","0",NA,"71.2","0","92.0","0.0","8","","",NA,"167.7","1.3","3015672"
"ST. PAUL AGCM","54.011","-111.272","AB","12.3","0",NA,"27.0","0","-2.3","0","",,NA,"49.9","0",NA,"0.0","9","",,NA,"171.2","0.5","3015676"
"SEDGEWICK TOWN","52.783","-111.700","AB","13.9","0","-0.9","30.0","0","2.0","0","0.0","0",NA,"45.0","0","60.0","0.0","6","","",NA,"128.3","6.3","3015808"
"SION","53.883","-114.117","AB","14.3","0","-0.2","28.5","0","1.0","0","0.0","0",NA,"29.3","0","35.0","0.0","7","","",NA,"116.8","5.6","3015960"
"SMOKY LAKE AGDM","54.278","-112.499","AB","12.2","0",NA,"27.5","0","-1.8","0","",,NA,"30.8","0",NA,"0.0","9","",,NA,"174.5","0.5","3016022"
"STETTLER AGDM","52.347","-112.596","AB","13.4","0",NA,"30.1","0","0.7","0","",,NA,"41.5","0",NA,"0.0","8","",,NA,"145.3","6.5","3016124"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"25.2","0","37.0","0.0","6","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","13.5","0","-0.8","29.0","0","-1.0","0","0.0","0",NA,"37.3","0","46.0","0.0","8","","",NA,"139.5","3.3","3016494"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"0.0","5","","",NA,"","","3016591"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"29.3","0",NA,"0.0","9","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","13.5","0",NA,"27.4","0","2.1","0","",,NA,"48.8","0",NA,"0.0","5","",,NA,"140.5","4.2","3016655"
"VERMILION AGDM","53.344","-110.882","AB","13.0","0",NA,"29.1","0","0.2","0","",,NA,"55.9","0",NA,"0.0","9","",,NA,"150.8","2.0","3016802"
"VETERAN","52.000","-111.000","AB","13.7","0",NA,"29.5","0","0.5","0","0.0","0",NA,"75.4","0",NA,"0.0","9","","",NA,"137.9","8.1","3016817"
"VIKING NORTH 3","53.283","-111.767","AB","13.1","0",NA,"28.5","0","0.0","0","0.0","0",NA,"44.0","0",NA,"0.0","8","","",NA,"149.2","2.3","3016845"
"VIOLET GROVE CS","53.144","-115.126","AB","13.0","0",NA,"25.9","0","2.0","0","0.0","0",NA,"59.1","0",NA,"0.0","9","",,NA,"149.1","0.1","3016860"
"VEGREVILLE","53.505","-112.098","AB","13.0","0","-1.4","28.7","0","0.2","0","0.0","0",NA,"37.6","0","62.0","0.0","8","",,NA,"151.9","1.7","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","14.5","0","-0.7","29.0","0","2.5","0","0.0","0",NA,"41.2","0","52.0","0.0","12","","",NA,"109.1","5.5","3017286"
"WINFIELD","52.950","-114.583","AB","13.2","0","0.2","27.0","0","1.0","0","0.0","0",NA,"93.6","0","91.0","0.0","12","","",NA,"146.2","2.6","3017595"
"EDMONTON STONY PLAIN CS","53.548","-114.108","AB","14.6","0",NA,"27.8","0","3.5","0","0.0","0",NA,"40.2","0",NA,"0.0","8","",,NA,"106.2","5.2","301A001"
"ESTHER 1","51.670","-110.206","AB","13.8","0",NA,"31.3","0","0.9","0","0.0","0",NA,"48.8","0",NA,"0.0","9","",,NA,"133.6","7.7","301B460"
"HORBURG","52.400","-115.200","AB","13.0","0","0.2","26.5","0","2.0","0","0.0","0","0.0","87.1","0","78.0","0.0","12","","",NA,"149.9","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","13.9","0","-1.1","30.0","0","0.0","0","0.0","0",NA,"27.4","0","37.0","0.0","8","","",NA,"125.3","3.6","301FFNJ"
"WESTLOCK LITKE","54.150","-113.850","AB","14.6","0",NA,"28.0","0","1.0","0","0.0","0",NA,"43.0","0",NA,"0.0","7","","",NA,"109.3","7.4","301GK5H"
"REDWATER","54.000","-113.183","AB","12.7","0","-1.0","29.0","0","-2.0","0","0.0","0",NA,"34.7","0","42.0","0.0","8","","",NA,"160.2","0.5","301N49A"
"WAINWRIGHT CFB AIRFIELD 21","52.831","-111.101","AB","13.4","0",NA,"29.4","0","1.0","0","0.0","0",NA,"60.3","0",NA,"0.0","9","",,NA,"140.6","2.4","301S001"
"ACADIA VALLEY MACTAVISH","51.196","-110.169","AB","14.4","0",NA,"29.5","0","1.5","0","0.0","0",NA,"51.7","0",NA,"0.0","9","","",NA,"118.1","10.9","3020025"
"BIG STONE LOCKHART","51.200","-111.117","AB","",,NA,"0.0","29","",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","3020670"
"BINDLOSS EAST","50.891","-110.199","AB","15.1","0","-1.4","32.0","0","1.0","0","0.0","0",NA,"48.4","0","76.0","0.0","9","","",NA,"103.4","15.9","3020690"
"COALCAMP CREEK","51.733","-114.933","AB","",,NA,"",,"",,"",,NA,"79.7","0",NA,"0.0","12","","",NA,"","","3021667"
"CRAIGMYLE","51.767","-112.283","AB","13.4","0","-1.2","30.5","0","0.0","0","0.0","0",NA,"55.8","0","69.0","0.0","13","","",NA,"143.3","4.9","3021940"
"DICKSON DAM","52.050","-114.217","AB","13.4","0",NA,"27.1","0","3.1","0","0.0","0",NA,"54.0","0",NA,"0.0","8","","",NA,"141.7","3.9","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"88.6","0","128.0","0.0","12","","",NA,"","","3022136"
"ECKVILLE SOUTH","52.283","-114.383","AB","13.1","0","-0.2","27.5","0","1.5","0","0.0","0",NA,"83.4","0","82.0","0.0","11","","",NA,"149.3","2.6","3022159"
"DRUMHELLER EAST","51.433","-112.667","AB","15.1","0",NA,"30.8","0","1.6","0","0.0","0",NA,"43.8","0",NA,"0.0","10","",,NA,"99.3","13.1","30221LG"
"EMPRESS","50.956","-110.006","AB","15.3","0","-1.6","32.0","0","2.0","0","0.0","0",NA,"55.3","0","80.0","0.0","9","","",NA,"102.0","20.5","3022400"
"GEM","50.950","-112.189","AB","14.2","0","-1.1","31.0","0","1.0","0","0.0","0",NA,"45.0","0","66.0","0.0","10","","",NA,"120.3","6.1","3022772"
"HUSSAR AGDM","51.183","-112.500","AB","12.9","0",NA,"28.4","0","1.4","0","",,NA,"84.2","0",NA,"0.0","11","",,NA,"156.0","3.4","3023402"
"IDDESLEIGH","50.740","-111.321","AB","",,NA,"",,"",,"0.0","0",NA,"61.2","0","76.0","0.0","15","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","14.3","0","-1.7","33.5","0","1.0","0","0.0","0",NA,"50.2","0","67.0","0.0","11","","",NA,"120.4","8.4","3023560"
"LACOMBE CDA 2","52.449","-113.756","AB","12.8","0",NA,"27.6","0","1.1","0","0.0","0",NA,"50.2","0",NA,"0.0","10","",,NA,"158.2","2.3","3023722"
"LOBSTICK AUBUCHON","52.517","-114.733","AB","13.1","0",NA,"26.0","0","2.0","0","0.0","0",NA,"70.1","0",NA,"0.0","11","","",NA,"149.1","0.8","3023971"
"MADDEN","51.504","-114.324","AB","12.7","0","-0.4","26.5","0","1.5","0","0.0","0","0.0","54.0","0","59.0","0.0","7","","",NA,"159.9","1.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"69.0","0","70.0","0.0","10","","",NA,"","","3024210"
"MORRIN AGDM","51.660","-112.675","AB","13.5","0",NA,"29.5","0","0.2","0","",,NA,"40.4","0",NA,"0.0","10","",,NA,"140.9","6.3","3024668"
"OLDS AGDM","51.759","-114.085","AB","12.8","0",NA,"28.4","0","2.4","0","",,NA,"60.2","0",NA,"0.0","9","",,NA,"158.2","0.7","3024925"
"OYEN CAPPON","51.167","-110.517","AB","13.6","0","-1.9","30.5","0","1.5","0","0.0","0",NA,"53.4","0","72.0","0.0","7","","",NA,"138.1","5.3","3024961"
"OYEN CARA","51.353","-110.472","AB","14.0","0",NA,"29.5","0","2.0","0","0.0","0",NA,"54.0","0",NA,"0.0","8","","",NA,"128.1","7.7","3024962"
"OYEN AGDM","51.383","-110.350","AB","13.7","0",NA,"30.3","0","1.0","0","",,NA,"52.1","0",NA,"0.0","9","","",NA,"137.4","8.5","3024965"
"POLLOCKVILLE AGDM","51.125","-111.705","AB","13.8","0",NA,"30.6","0","1.0","0","",,NA,"77.9","0",NA,"0.0","9","",,NA,"133.9","6.9","3025243"
"PRENTISS","52.433","-113.600","AB","12.9","0",NA,"28.0","0","3.1","0","",,NA,"60.6","0",NA,"0.0","10","",,NA,"154.4","0.8","3025297"
"RED DEER","52.300","-113.817","AB","13.6","0","-0.8","28.5","0","2.5","0","0.0","0",NA,"58.5","0","66.0","0.0","11","","",NA,"136.9","5.1","3025441"
"RED DEER A","52.179","-113.893","AB","12.8","0","-0.9","27.7","0","1.9","0","0.0","0","0.0","78.9","0","84.0","0.0","11","",,NA,"158.2","2.6","3025480"
"SCHULER","50.309","-110.086","AB","13.6","0","-1.8","29.0","0","-1.0","0","0.0","0",NA,"83.0","0","120.0","0.0","10","","",NA,"135.7","4.8","3025764"
"SCHULER AGDM","50.307","-110.091","AB","13.6","0",NA,"29.5","0","1.5","0","",,NA,"78.3","0",NA,"0.0","11","",,NA,"136.6","4.5","3025768"
"SCOTFIELD","51.583","-111.364","AB","13.4","0",NA,"31.0","0","-1.0","0","0.0","0",NA,"51.3","0",NA,"0.0","7","","",NA,"141.0","2.3","3025770"
"SIBBALD","51.475","-110.248","AB","13.5","0",NA,"31.0","0","0.0","0","0.0","0",NA,"45.5","0",NA,"0.0","8","","",NA,"140.3","6.1","3025920"
"SIBBALD WESTGARD","51.425","-110.146","AB","13.8","0",NA,"31.0","0","0.0","0","0.0","0",NA,"44.2","0",NA,"0.0","8","","",NA,"131.0","4.8","3025928"
"SUNDRE GARRINGTON","51.967","-114.450","AB","12.5","0","-0.6","27.2","0","2.0","0","0.0","0",NA,"79.3","0","83.0","0.0","10","","",NA,"165.4","0.0","3026259"
"THREE HILLS","51.833","-113.214","AB","13.4","0",NA,"28.7","0","1.0","0","0.0","0",NA,"79.7","0",NA,"0.0","13","",,NA,"141.9","3.7","3026479"
"TROCHU EAST","51.824","-113.215","AB","13.1","0",NA,"29.5","0","-0.5","0","0.0","0",NA,"63.0","0",NA,"0.0","14","","",NA,"148.7","1.6","3026543"
"SUNDRE SOUTH","51.796","-114.635","AB","",,NA,"",,"",,"",,NA,"63.0","0",NA,"0.0","12","","",NA,"","","3026K61"
"SUNDRE A","51.778","-114.683","AB","11.6","0",NA,"26.5","0","-0.9","0","0.0","0",NA,"56.6","0",NA,"0.0","10","",,NA,"192.7","0.0","3026KNQ"
"THREE HILLS SOUTH","51.682","-113.313","AB","13.4","0",NA,"29.0","0","0.0","0","0.0","0",NA,"71.8","0",NA,"0.0","10","","",NA,"141.1","3.5","302F4HF"
"BARNWELL AGDM","49.800","-112.300","AB","14.2","0",NA,"29.4","0","0.9","0","",,NA,"73.8","0",NA,"0.0","9","",,NA,"118.4","4.1","3030525"
"BEAUVAIS PARK","49.417","-114.100","AB","12.4","0",NA,"25.9","0","-0.1","0","",,NA,"80.2","0",NA,"0.0","15","","",NA,"169.1","0.7","3030555"
"BLOOD TRIBE AGDM","49.567","-113.050","AB","13.4","13",NA,"26.3","13","0.9","13","0.0","0",NA,"19.2","5",NA,"0.0","5","",,NA,"77.8","0.4","3030720"
"BOW ISLAND","49.734","-111.450","AB","14.2","0",NA,"29.4","0","2.1","0","0.0","0",NA,"44.4","0",NA,"0.0","10","",,NA,"121.6","6.2","3030768"
"BOW ISLAND","49.867","-111.383","AB","14.5","13",NA,"30.1","11","2.2","13","",,NA,"35.6","0",NA,"0.0","9","","",NA,"66.5","7.0","3030769"
"BOW ISLAND IRRIGATION AGDM","49.867","-111.383","AB","15.0","21",NA,"30.1","21","2.9","18","",,NA,"",,NA,"","","",,NA,"31.0","4.1","3030772"
"BROCKET AGDM","49.617","-113.817","AB","13.8","0",NA,"27.2","0","2.9","0","",,NA,"70.6","0",NA,"0.0","11","",,NA,"130.3","2.9","3030830"
"BROOKS","50.555","-111.849","AB","14.3","0",NA,"29.9","0","1.2","0","0.0","0",NA,"64.8","0",NA,"0.0","12","",,NA,"121.2","9.3","3030QLP"
"CALGARY INT'L A","51.114","-114.020","AB","13.1","0","-0.5","26.8","0","1.8","0","0.0","0","0.0","98.2","0","104.0","0.0","12","299.3","0","111.0","146.5","0.7","3031093"
"CALGARY INT'L CS","51.117","-114.017","AB","13.6","0",NA,"27.2","0","1.9","0","0.0","0",NA,"80.6","0",NA,"0.0","11","","",NA,"134.9","1.7","3031094"
"CALGARY POPLAR GARDENS","51.033","-114.183","AB","",,NA,"",,"",,"0.0","0",NA,"71.8","0",NA,"0.0","9","","",NA,"","","3031102"
"CARDSTON","49.132","-113.242","AB","12.9","0","-0.9","26.5","0","-0.5","0","0.0","0",NA,"67.1","0","74.0","0.0","10","","",NA,"153.8","0.0","3031320"
"CARDSTON","49.201","-113.286","AB","13.2","0",NA,"28.1","0","0.4","0","0.0","0",NA,"55.4","0",NA,"0.0","9","",,NA,"145.0","1.1","3031322"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0",NA,"70.2","0","89.0","0.0","14","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","12.0","0","-0.3","26.0","0","0.0","0","0.0","0","0.0","71.0","0","76.0","0.0","8","","",NA,"181.0","0.0","3031400"
"CHAMPION AGDM","50.282","-113.350","AB","13.7","0",NA,"28.1","0","2.5","0","",,NA,"64.3","0",NA,"0.0","10","",,NA,"133.6","3.6","3031480"
"CLARESHOLM","50.004","-113.639","AB","13.3","0",NA,"27.5","0","1.0","0","0.0","0",NA,"90.8","0",NA,"0.0","14","",,NA,"142.3","0.5","3031640"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","13.7","0","-0.8","26.0","0","1.0","0","0.0","0",NA,"89.0","0","100.0","0.0","14","","",NA,"131.5","1.0","3031658"
"COCHRANE BIGHILL CREEK","51.243","-114.418","AB","12.0","0",NA,"25.0","0","0.5","0","0.0","0",NA,"86.7","0",NA,"0.0","9","","",NA,"181.4","0.6","3031678"
"CONNELLY CREEK","49.616","-114.215","AB","12.3","0","-0.5","25.0","0","0.0","0","0.0","0","0.0","104.7","0","118.0","0.0","12","","",NA,"172.0","0.0","3031805"
"COP UPPER","51.077","-114.219","AB","12.9","0",NA,"25.3","0","2.7","0","",,NA,"63.4","0",NA,"0.0","9","",,NA,"153.9","1.2","3031875"
"COWLEY TANNER","49.647","-114.040","AB","",,NA,"",,"",,"0.0","0",NA,"106.2","0",NA,"0.0","14","","",NA,"","","3031927"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0",NA,"83.7","0","95.0","0.0","12","","",NA,"","","3031F5F"
"ENCHANT AGDM","50.183","-112.433","AB","14.5","18",NA,"28.8","18","2.2","17","",,NA,"4.4","19",NA,"","1","",,NA,"45.2","2.9","3032422"
"FINCASTLE AGDM","49.800","-112.033","AB","15.0","13",NA,"29.7","13","1.0","13","0.0","0",NA,"27.2","13",NA,"0.0","4","",,NA,"57.1","6.3","3032550"
"FIVE MILE CREEK","49.769","-113.838","AB","10.8","0","-1.0","24.0","0","-1.5","0","0.0","0",NA,"138.1","0","116.0","0.0","15","","",NA,"215.4","0.0","3032624"
"FOREMOST","49.477","-111.446","AB","15.3","0","-0.4","30.0","0","3.0","0","0.0","0",NA,"52.5","0","72.0","0.0","14","","",NA,"91.7","12.0","3032640"
"FOREMOST AGDM","49.483","-111.486","AB","14.1","0",NA,"30.4","0","0.2","0","",,NA,"40.6","0",NA,"0.0","8","",,NA,"124.5","6.6","3032642"
"GLEICHEN","50.883","-113.050","AB","13.2","0","-1.3","29.0","0","0.0","0","0.0","0",NA,"44.0","0","69.0","0.0","8","","",NA,"146.4","1.5","3032800"
"HERRONTON EAST","50.600","-113.348","AB","13.6","0",NA,"28.0","0","2.0","0","0.0","0",NA,"84.6","0",NA,"0.0","11","","",NA,"137.0","4.5","3033138"
"HIGH RIVER","50.483","-114.167","AB","12.1","0","-0.4","26.5","0","-1.0","0","0.0","0","0.0","81.3","0","73.0","0.0","11","","",NA,"177.3","0.0","3033240"
"IRON SPRINGS AGDM","49.900","-112.733","AB","13.7","0",NA,"29.5","0","0.9","0","0.0","0",NA,"56.0","0",NA,"0.0","7","",,NA,"133.8","3.3","3033498"
"LETHBRIDGE A","49.630","-112.800","AB","13.3","0","-1.9","29.1","0","0.1","0","0.0","0",NA,"66.7","0","81.0","0.0","10","",,NA,"141.6","0.9","3033880"
"LETHBRIDGE A CR10","49.633","-112.800","AB","13.5","0",NA,"29.0","0","0.7","0","0.0","0",NA,"60.4","0",NA,"0.0","10","","",NA,"137.5","1.6","3033882"
"LETHBRIDGE CDA","49.700","-112.783","AB","14.2","0",NA,"29.4","0","1.2","0","0.0","0",NA,"72.6","0",NA,"0.0","11","",,NA,"118.6","4.4","3033890"
"LETHBRIDGE DEMO FARM AGDM","49.683","-112.750","AB","14.4","15",NA,"27.2","15","0.7","15","0.0","0",NA,"",,NA,"0.0","","",,NA,"55.2","1.0","3033897"
"MEDICINE HAT A","50.019","-110.721","AB","15.2","0","-1.5","31.2","0","2.6","0","0.0","0",NA,"55.0","0","84.0","0.0","11","",,NA,"100.2","15.8","3034480"
"MEDICINE HAT RCS","50.025","-110.717","AB","15.0","0",NA,"31.4","0","2.0","0","0.0","0",NA,"48.4","0",NA,"0.0","10","",,NA,"106.0","14.8","3034485"
"MEDICINE LODGE LO","49.633","-110.317","AB","10.6","0",NA,"24.7","0","-0.4","0","",,NA,"60.6","0",NA,"0.0","12","","",NA,"223.3","0.3","3034489"
"MONARCH","49.814","-113.161","AB","13.3","0","-1.3","29.5","0","0.5","0","0.0","0",NA,"90.0","0","105.0","0.0","11","","",NA,"141.7","2.0","3034596"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","89.0","0","76.0","0.0","12","","",NA,"","","3034720"
"MOUNTAIN VIEW VILLAGE","49.132","-113.594","AB","12.0","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"84.6","0",NA,"0.0","12","","",NA,"180.8","0.0","3034725"
"PINCHER CREEK (AUT)","49.519","-113.985","AB","12.3","0",NA,"25.4","0","0.2","0","0.0","0",NA,"114.5","0",NA,"0.0","14","",,NA,"169.8","0.0","3035206"
"PINCHER CREEK CR10","49.522","-114.005","AB","12.4","0",NA,"25.8","0","0.3","0","0.0","0",NA,"90.6","0",NA,"0.0","12","","",NA,"166.9","0.0","3035208"
"PINE COULEE RESERVOIR","50.122","-113.748","AB","13.3","0",NA,"25.5","0","2.8","0","0.0","0",NA,"80.0","0",NA,"0.0","9","","",NA,"141.9","0.6","3035224"
"PINE COULEE FP","50.118","-113.751","AB","13.6","0",NA,"27.2","0","0.9","0","",,NA,"77.6","0",NA,"0.0","10","","",NA,"133.2","0.8","3035228"
"QUEENSTOWN","50.606","-112.983","AB","14.1","0","-0.8","28.5","0","2.5","0","0.0","0",NA,"76.1","0","99.0","0.0","12","","",NA,"124.2","6.6","3035340"
"RAYMOND AGDM","49.483","-112.683","AB","13.7","13",NA,"26.8","13","2.2","13","0.0","0",NA,"18.4","13",NA,"0.0","6","",,NA,"74.3","0.4","3035422"
