Environment Canada
Monthly Values for October - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","31.8","0","27.0","","6","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","8.9","0","-1.1","22.2","0","-1.7","0","0.0","0","0.0","28.6","0","32.0","0.0","7","151.4","0","111.0","283.4","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","9.1","0",NA,"18.3","0","0.0","0","0.0","0",NA,"66.2","0",NA,"0.0","10","","",NA,"277.0","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","9.0","0",NA,"22.2","0","-4.4","0","0.0","0",NA,"31.7","0",NA,"","5","","",NA,"278.1","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","9.4","0","-1.0","17.2","0","1.1","0","0.0","0","0.0","41.6","0","38.0","","6","","",NA,"266.1","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"35.2","0",NA,"","6","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"33.1","0",NA,"","6","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","9.8","0",NA,"22.8","0","-2.2","0","0.0","0",NA,"33.1","0",NA,"","7","","",NA,"254.1","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","8.7","0",NA,"14.4","0","0.6","0","0.0","0",NA,"158.2","0",NA,"0.0","12","","",NA,"287.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"47.9","0",NA,"","7","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","146.3","0","85.0","","10","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"154.8","0",NA,"","11","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"71.4","0",NA,"","8","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.3","0","-1.3","22.8","0","-5.6","0","0.0","0","0.0","117.2","0","72.0","","8","","",NA,"332.0","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","8.5","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"136.3","0",NA,"","11","","",NA,"294.6","0.0","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","7.7","0",NA,"25.0","0","-2.8","0","0.0","0",NA,"157.2","0",NA,"","10","","",NA,"318.2","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","8.6","0","-0.7","17.2","0","1.7","0","0.0","0","0.0","148.6","0","53.0","","10","","",NA,"291.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.8","0",NA,"16.7","0","0.6","0","0.0","0",NA,"185.3","0",NA,"","14","","",NA,"284.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","8.3","0","-1.1","20.6","0","-1.7","0","0.0","0","0.0","103.0","0","84.0","0.0","11","","",NA,"299.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.1","0",NA,"18.3","0","-0.6","0","0.0","0",NA,"94.7","0",NA,"","10","","",NA,"274.6","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"81.8","0",NA,"","9","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"138.9","0",NA,"","9","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"138.2","0",NA,"","10","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","48.6","0","56.0","","7","","",NA,"","","1023042"
"NANAIMO A","49.052","-123.870","BC","8.9","0","-1.0","23.3","0","-3.3","0","0.0","0","0.0","92.2","0","90.0","0.0","8","141.6","0","107.0","282.1","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","9.4","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"69.6","0",NA,"","8","","",NA,"267.5","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.0","0","-1.0","20.6","0","-2.2","0","0.0","0","0.0","107.4","0","70.0","","10","","",NA,"310.7","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.2","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"69.6","0",NA,"","7","","",NA,"272.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","8.1","0","-0.6","15.6","0","-2.2","0","0.0","0","0.0","159.0","0","62.0","0.0","11","","",NA,"305.5","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"143.9","0",NA,"","11","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.1","0","-1.1","17.8","0","-1.7","0","0.0","0","0.0","72.4","0","49.0","","8","","",NA,"306.7","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","8.0","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"83.0","0",NA,"","10","","",NA,"308.7","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"104.7","0",NA,"","10","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","7.9","0",NA,"24.4","0","-3.3","0","0.0","0",NA,"153.9","0",NA,"","8","111.2","0",NA,"311.8","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","8.4","0",NA,"25.6","0","-2.8","0","0.0","0",NA,"163.2","0",NA,"","9","","",NA,"296.7","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.4","0","-1.4","25.0","0","-2.8","0","0.0","0","0.0","198.3","0","90.0","","9","","",NA,"297.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","9.9","0",NA,"17.8","0","2.8","0","0.0","0",NA,"199.6","0",NA,"","12","","",NA,"251.5","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","9.6","0","-0.7","20.6","0","-0.6","0","0.0","0","0.0","229.8","0","76.0","","10","","",NA,"261.6","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"286.8","0",NA,"","13","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","8.9","0",NA,"16.7","0","-0.6","0","0.0","0",NA,"227.8","0",NA,"0.0","14","","",NA,"281.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.1","0","-0.9","15.6","0","2.8","0","1.0","0","909.0","278.7","0","88.0","0.0","17","","",NA,"275.5","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","343.9","0","114.0","","13","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","9.6","0","-0.7","17.2","0","1.1","0","0.0","0","0.0","223.1","0","68.0","0.0","12","148.3","0","129.0","261.5","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","6.4","0",NA,"21.7","0","-2.2","0","4.3","0",NA,"272.8","0",NA,"","13","","",NA,"359.6","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","9.2","0",NA,"19.4","0","1.7","0","0.0","0",NA,"353.9","0",NA,"","15","","",NA,"272.8","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","10.4","0",NA,"21.1","0","1.1","0","0.0","0",NA,"164.3","0",NA,"","9","","",NA,"234.6","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","8.7","0","-1.4","20.6","0","-0.6","0","0.0","0","0.0","258.3","0","83.0","","12","","",NA,"289.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","8.9","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"148.8","0",NA,"","9","","",NA,"282.7","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"170.7","0",NA,"","8","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","9.6","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"164.8","0",NA,"","9","","",NA,"259.4","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","10.4","2","0.2","22.8","1","2.2","2","0.0","0","0.0","279.7","0","67.0","","14","","",NA,"220.9","0.0","1036240"
"SPRING ISLAND","50.000","-127.417","BC","10.1","0",NA,"18.3","0","3.3","0","0.0","0",NA,"197.4","0",NA,"0.0","13","","",NA,"244.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"235.6","0",NA,"","10","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","9.1","0","-0.8","21.1","0","-0.6","0","0.0","0","0.0","200.5","0","59.0","0.0","10","","",NA,"275.3","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","251.9","0","73.0","","11","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","6.4","0",NA,"25.6","0","-5.6","0","3.6","0",NA,"61.4","0",NA,"0.0","11","","",NA,"359.6","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"81.1","0",NA,"","12","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"96.4","0",NA,"","12","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.7","0",NA,"22.8","0","1.1","0","0.0","0",NA,"187.7","0",NA,"","11","","",NA,"256.2","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","8.5","0",NA,"19.4","0","-1.7","0","0.0","0",NA,"226.3","0",NA,"","11","","",NA,"294.5","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","6.7","0",NA,"25.6","0","-5.0","0","0.0","0",NA,"136.0","0",NA,"","11","","",NA,"351.8","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","121.6","0","57.0","","13","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"144.0","0",NA,"","12","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","",,"","",,"",,"0.0","0","0.0","84.2","0","55.0","","10","","",NA,"","","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","92.8","0","66.0","","12","","",NA,"","","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"162.8","0",NA,"","11","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","134.2","0","80.0","","9","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"89.8","0",NA,"","10","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","9.7","0","-1.2","17.8","0","3.3","0","0.0","0","0.0","83.9","0","79.0","0.0","10","","",NA,"258.3","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","8.8","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"71.7","0",NA,"","8","","",NA,"284.5","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"313.0","0",NA,"","11","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","9.8","0","-1.1","21.1","0","1.1","0","0.0","0","0.0","89.1","0","76.0","","8","","",NA,"255.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.7","0","0.3","22.2","0","-1.7","0","0.0","0","0.0","109.2","0","87.0","","9","","",NA,"257.5","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"174.0","0",NA,"","8","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","94.7","0","62.0","","10","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"67.5","0",NA,"","8","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"253.8","0",NA,"","10","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","224.4","0","69.0","","11","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","9.8","0",NA,"15.0","0","3.9","0","0.0","0",NA,"174.5","0",NA,"0.0","17","","",NA,"254.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.2","0","-1.0","12.8","0","2.8","0","0.0","0","0.0","267.4","0","104.0","0.0","25","","",NA,"304.4","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","8.5","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"198.9","0",NA,"","19","","",NA,"293.2","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","9.1","0","-0.4","15.6","0","0.0","0","0.0","0","0.0","165.0","0","97.0","0.0","17","69.3","0","71.0","277.3","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","9.2","0",NA,"16.7","0","0.6","0","0.0","0",NA,"586.5","0",NA,"","19","","",NA,"272.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","7.8","1","-0.7","14.4","0","-0.6","1","0.0","0","0.0","198.8","0","112.0","","20","","",NA,"304.7","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"169.3","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.2","0","0.2","20.0","0","-2.8","0","0.0","0","0.0","69.8","0","30.0","","11","","",NA,"303.7","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","8.1","0",NA,"17.2","0","-2.8","0","0.0","0",NA,"102.6","0",NA,"","13","","",NA,"306.9","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","9.2","0","-0.7","17.2","0","4.4","0","0.0","0","0.0","317.1","0","126.0","","19","","",NA,"274.2","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","8.9","0","-0.4","17.2","0","1.1","0","0.0","0","0.0","188.3","0","58.0","","16","","",NA,"281.7","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.7","0",NA,"16.1","0","0.6","0","0.0","0",NA,"275.1","0",NA,"0.0","21","","",NA,"289.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"298.3","0",NA,"","21","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","7.2","0","0.0","20.0","0","-3.9","0","0.0","0","0.0","164.6","0","52.0","","19","","",NA,"335.5","0.0","1064020"
"KILDALA","53.833","-128.483","BC","7.5","0","0.4","16.7","0","-0.6","0","0.0","0","0.0","151.3","0","48.0","","15","","",NA,"324.8","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","6.9","0","-0.3","19.4","0","-1.7","0","0.0","0","0.0","154.5","0","48.0","","10","65.9","0","95.0","344.9","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","7.9","0","0.0","18.3","0","0.6","0","0.0","0","0.0","205.8","0","52.0","","15","76.8","0",NA,"314.1","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"137.4","0",NA,"","11","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","9.1","0","-0.8","13.3","0","3.9","0","0.0","0","0.0","192.4","0","62.0","0.0","15","","",NA,"276.3","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","9.2","0",NA,"16.7","0","-0.6","0","0.0","0",NA,"210.1","0",NA,"","17","","",NA,"272.3","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","8.3","0","0.2","19.4","0","-0.6","0","0.0","0","0.0","242.6","0","65.0","0.0","22","52.5","0","72.0","301.8","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","280.4","0","65.0","","22","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","270.7","0","67.0","","21","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","259.5","0","59.0","","22","","",NA,"","","1066493"
"RIVERS INLET GOOD HOPE","51.600","-127.500","BC","",,NA,"",,"",,"0.0","0",NA,"165.6","0",NA,"","14","","",NA,"","","1066788"
"STEWART BCHPA","55.950","-129.983","BC","6.5","0",NA,"15.0","0","-1.7","0","0.0","0",NA,"200.3","0",NA,"","20","","",NA,"357.8","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","6.6","0","0.2","19.4","0","-1.7","0","0.0","0","0.0","123.4","0","65.0","0.0","13","","",NA,"352.9","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","7.2","0","0.0","19.4","0","-1.1","0","0.0","0","0.0","108.7","0","62.0","","13","","",NA,"334.5","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","9.0","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"239.4","0",NA,"","17","91.1","0",NA,"279.2","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","6.2","0",NA,"18.3","0","-2.8","0","0.0","0",NA,"72.0","0",NA,"","15","","",NA,"364.3","0.0","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","5.1","0","0.6","21.1","0","-5.6","0","4.8","0","66.0","23.1","0","48.0","","8","","",NA,"400.4","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","2.2","0",NA,"15.6","0","-9.4","0","0.0","0",NA,"45.5","0",NA,"","9","","",NA,"489.7","0.0","1072902"
"HOUSTON","54.383","-126.717","BC","4.8","0",NA,"22.2","0","-6.7","0","1.3","0",NA,"18.4","0",NA,"","6","","",NA,"410.5","0.0","1073612"
"HOUSTON GOOSLY LAKE","54.150","-126.367","BC","0.3","23",NA,"7.8","23","-10.6","21","6.9","0",NA,"27.5","0",NA,"","8","","",NA,"141.6","0.0","1073616"
"KITSAULT MINESITE","55.500","-129.000","BC","4.4","0",NA,"16.1","0","-1.7","0","5.0","0",NA,"162.9","0",NA,"","24","","",NA,"420.2","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","6.2","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"49.8","0",NA,"","12","","",NA,"364.8","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.8","0",NA,"23.9","0",NA,"","8","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","5.0","0","0.7","20.0","0","-6.7","0","4.3","0","50.0","23.8","0","37.0","0.0","8","102.1","0","117.0","401.7","0.0","1077500"
