Environment Canada
Monthly Values for October - 1999

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","10.9","0","0.1","18.0","0","4.0","0","0.0","0","0.0","129.8","0","138.0","0.0","11","","",NA,"219.9","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","104.4","1",NA,"0.0","8","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","9.9","0","-0.3","16.5","0","3.5","0","0.0","0","0.0","116.8","0","129.0","0.0","9","","",NA,"252.6","0.0","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"86.2","0",NA,"","10","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","9.3","1","-0.7","19.5","0","0.5","1","0.0","0","0.0","168.4","0","147.0","0.0","11","","",NA,"260.6","0.0","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","11.1","0",NA,"16.5","0","5.5","0","0.0","0",NA,"",,NA,"","","",,NA,"215.3","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","212.2","0","148.0","0.0","12","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","10.3","0",NA,"18.3","0","2.0","0","0.0","0",NA,"102.2","0",NA,"","9","",,NA,"238.9","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0","0.0","162.5","0","145.0","0.0","10","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","11.0","0",NA,"19.5","0","4.9","0","",,NA,"121.0","0",NA,"","9","","",NA,"218.3","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","11.1","0",NA,"20.3","0","4.9","0","",,NA,"240.0","0",NA,"","10","",,NA,"214.3","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","8.7","2","-0.5","17.0","0","0.0","2","0.0","0","0.0","182.0","0","155.0","0.0","8","","",NA,"269.6","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"144.1","0",NA,"0.0","9","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","9.8","0","-0.2","18.7","0","0.5","0","0.0","0","0.0","128.4","0","146.0","0.0","12","175.9","0","129.0","255.7","0.0","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","",,NA,"",,"",,"0.0","0",NA,"143.0","0",NA,"0.0","9","","",NA,"","","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","10.2","0","-0.2","17.0","0","4.0","0","0.0","0","0.0","169.6","0","156.0","0.0","11","","",NA,"241.5","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","10.7","0",NA,"19.3","0","3.9","0","",,NA,"149.4","0",NA,"","11","","",NA,"226.3","0.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","10.4","0",NA,"16.0","0","4.0","0","0.0","0",NA,"115.3","0",NA,"0.0","8","","",NA,"236.6","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"68.6","0",NA,"","10","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","7.6","0","-1.0","15.5","0","-2.0","0","0.0","0","0.0","139.2","0","81.0","0.0","10","","",NA,"323.0","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","8.2","0","-0.4","18.6","0","-3.2","0","0.0","0","0.0","138.0","0","85.0","0.0","8","","",NA,"304.8","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0","0.0","116.8","0","75.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","",,"","16.4","0","",,"0.0","0","0.0","129.2","0","76.0","0.0","10","","",NA,"","","1021330"
"CHATHAM POINT","50.333","-125.433","BC","9.1","0","-0.2","13.6","0","3.5","0","0.0","0","0.0","190.5","0","68.0","0.0","12","","",NA,"277.1","0.0","1021480"
"COMOX A","49.717","-124.900","BC","8.5","0","-0.9","15.6","0","-0.1","0","0.0","0","0.0","78.6","0","64.0","0.0","8","148.8","0","128.0","293.8","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","7.4","20",NA,"16.0","12","0.0","16","0.0","0",NA,"80.8","0",NA,"0.0","5","","",NA,"116.1","0.0","1021838"
"COOMBS","49.306","-124.427","BC","7.4","0","-1.4","17.5","0","-4.0","0","0.0","0","0.0","116.2","0","102.0","0.0","15","","",NA,"328.0","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","8.6","0",NA,"17.5","0","0.0","0","0.0","0",NA,"86.1","0",NA,"0.0","11","","",NA,"290.1","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","8.7","2",NA,"16.0","2","0.5","1","0.0","0",NA,"113.2","0",NA,"0.0","8","","",NA,"268.4","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","8.8","16",NA,"18.0","15","-1.0","14","0.0","0",NA,"36.0","8",NA,"0.0","5","","",NA,"138.6","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","9.2","0",NA,"20.0","0","-1.0","0","0.0","0",NA,"168.5","0",NA,"0.0","11","","",NA,"274.1","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","10.6","0",NA,"15.2","0","6.5","0","",,NA,"69.8","7",NA,"","7","",,NA,"230.3","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","8.3","0","-1.1","16.5","0","-3.0","0","0.0","0","0.0","100.7","0","117.0","0.0","10","","",NA,"300.9","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","9.1","2",NA,"16.0","1","2.0","1","0.0","0",NA,"139.3","0",NA,"0.0","9","","",NA,"259.3","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","7.8","0","-1.0","17.0","0","-2.5","0","0.0","0","0.0","101.1","0","89.0","0.0","11","","",NA,"316.8","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","8.0","0","-1.4","16.5","0","-1.5","0","0.0","0","0.0","112.1","0","59.0","0.0","11","","",NA,"311.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","8.2","15",NA,"17.0","12","0.0","11","0.0","0",NA,"141.0","3",NA,"0.0","11","","",NA,"156.9","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","9.2","0","-0.7","18.4","0","0.0","0","0.0","0","0.0","128.8","0","126.0","0.0","10","186.6","0","141.0","274.0","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","113.0","0","118.0","0.0","10","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","124.8","0","125.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.2","8","-0.7","16.0","3","-1.0","7","0.0","0","0.0","112.5","0","73.0","0.0","10","","",NA,"225.6","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","9.4","0","-0.4","15.5","0","5.5","0","0.0","0","0.0","185.0","0","63.0","0.0","16","","",NA,"268.0","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.0","0","-0.8","17.2","0","0.4","0","0.0","0","0.0","175.6","0","68.0","0.0","17","0.0","30.9583333333333333333333333333333333333",NA,"310.0","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.5","0","-0.7","16.5","0","0.0","0","0.0","0","0.0","113.6","0","77.0","0.0","12","","",NA,"293.8","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.6","1","-0.6","18.5","0","-1.5","1","0.0","0","0.0","156.0","0","86.0","0.0","8","","",NA,"282.0","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"182.6","0",NA,"0.0","12","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","10.7","0",NA,"15.3","0","6.8","0","",,NA,"",,NA,"","","",,NA,"227.6","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","10.4","0",NA,"15.0","0","6.5","0","0.0","0",NA,"102.4","0",NA,"0.0","12","","",NA,"234.3","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","7.5","0","-1.5","15.5","0","-2.0","0","0.0","0","0.0","106.8","0","73.0","0.0","10","","",NA,"324.9","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","10.1","0",NA,"19.5","0","1.0","0","0.0","0",NA,"113.2","0",NA,"0.0","9","","",NA,"246.1","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","9.5","0","-0.3","20.5","0","0.5","0","0.0","0","0.0","176.6","0","80.0","0.0","12","","",NA,"264.8","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.3","0","-0.2","18.5","0","4.0","0","0.0","0","0.0","260.0","0","92.0","0.0","14","","",NA,"238.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","9.2","0","-0.8","14.8","0","3.2","0","0.0","0","0.0","167.4","0","53.0","0.0","17","","",NA,"272.5","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","299.6","0","99.0","0.0","10","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","338.8","0","75.0","0.0","14","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","9.8","0","-0.5","16.0","0","3.5","0","0.0","0","0.0","256.6","0","78.0","0.0","17","149.1","0","130.0","254.9","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","10.0","0",NA,"17.5","0","3.4","0","0.0","0",NA,"261.4","0",NA,"","16","",,NA,"247.5","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","9.0","0","-0.3","20.0","0","0.0","0","0.0","0","0.0","230.0","0","64.0","0.0","16","","",NA,"277.6","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","9.4","1",NA,"19.0","1","1.0","0","0.0","0",NA,"713.5","0",NA,"0.0","17","","",NA,"256.7","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","237.4","0","74.0","0.0","13","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.6","2","-0.7","21.0","2","-1.0","0","0.0","0","0.0","345.6","0","89.0","0.0","12","","",NA,"244.0","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.4","0","-0.4","16.5","0","3.0","0","0.0","0",NA,"282.4","0","79.0","0.0","16","","",NA,"236.8","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.8","0","-1.3","17.0","0","0.5","0","0.0","0","0.0","264.2","0","84.0","0.0","13","","",NA,"286.5","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","8.9","0","-1.0","21.0","0","-1.5","0","0.0","0","0.0","193.4","0","90.0","0.0","13","","",NA,"282.3","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","9.1","0",NA,"20.0","0","-0.5","0","0.0","0",NA,"175.2","0",NA,"0.0","13","","",NA,"276.7","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","9.5","0","-0.7","19.5","0","3.0","0","0.0","0","0.0","273.7","0","66.0","0.0","15","","",NA,"265.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","8.9","0","-0.9","16.0","0","2.0","0","0.0","0","0.0","240.2","0","77.0","0.0","18","","",NA,"281.2","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","9.8","0","-0.9","17.0","0","4.0","0","0.0","0","0.0","187.4","0","61.0","0.0","17","","",NA,"255.4","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","9.1","0",NA,"20.3","0","-0.6","0","",,NA,"134.2","0",NA,"","11","",,NA,"274.5","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","9.1","0",NA,"11.8","0","5.4","0","",,NA,"120.6","2",NA,"","14","",,NA,"276.3","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","7.1","0",NA,"13.4","0","2.9","0","",,NA,"106.0","1",NA,"","7","",,NA,"338.7","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","9.2","15",NA,"18.0","10","1.0","13","0.0","0",NA,"410.8","0","80.0","0.0","16","","",NA,"141.6","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","9.4","0","-0.6","18.5","0","0.4","0","0.0","0","0.0","277.3","0","81.0","0.0","15","151.8","0","131.0","267.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","9.4","0","-0.7","17.5","0","0.5","0","0.0","0","0.0","279.8","0","81.0","0.0","12","","",NA,"265.1","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","10.0","0",NA,"18.4","0","3.8","0","",,NA,"216.8","1",NA,"","12","",,NA,"249.0","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.365","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"158.6","0",NA,"0.0","12","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"193.7","0",NA,"0.0","9","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"162.1","0",NA,"0.0","11","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","11.0","12",NA,"18.0","12","4.0","11","0.0","0",NA,"60.8","6",NA,"0.0","3","","",NA,"133.4","0.0","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.5","0",NA,"20.5","0","3.5","0","0.0","0",NA,"210.1","0",NA,"0.0","11","","",NA,"231.9","0.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","241.0","0","114.0","0.0","10","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","10.2","0","-0.2","15.5","0","4.5","0","0.0","0","0.0","151.8","0","108.0","0.0","10","","",NA,"240.7","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","119.2","0","71.0","0.0","12","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","9.6","0","-0.4","16.0","0","3.5","0","0.0","0","0.0","236.2","0","82.0","0.0","16","","",NA,"261.3","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","10.1","0","-0.7","16.0","0","5.2","0","0.0","0","0.0","101.4","0","96.0","0.0","11","156.6","0","133.0","243.6","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","11.4","0",NA,"17.0","0","5.9","0","0.0","0",NA,"198.8","0",NA,"","13","",,NA,"204.0","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","10.2","1","-0.6","15.0","1","5.0","0","0.0","0","0.0","75.8","0","64.0","0.0","11","","",NA,"234.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.8","0","-0.6","15.4","0","0.5","0","0.0","0","0.0","79.4","0","63.0","0.0","10","133.4","0","120.0","286.6","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","8.3","6",NA,"15.0","4","0.0","5","0.0","0",NA,"117.7","0",NA,"0.0","9","","",NA,"242.0","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","9.4","0","-0.8","21.0","0","0.0","0","0.0","0",NA,"253.6","0","99.0","0.0","10","","",NA,"266.5","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","8.6","0","-0.5","23.0","0","-2.0","0","0.0","0","0.0","225.8","0","79.0","0.0","12","","",NA,"291.5","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","8.6","0",NA,"21.2","0","-0.8","0","0.0","0",NA,"279.2","0",NA,"","14","",,NA,"291.4","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","114.4","0","75.0","0.0","11","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","6.1","0","-0.6","18.6","0","-4.0","0","36.8","0","483.0","136.1","0","88.0","14.0","11","141.3","0","130.0","369.9","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","9.6","15",NA,"18.5","10","2.5","11","0.0","0","0.0","313.0","0","96.0","0.0","10","","",NA,"135.2","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","8.6","13",NA,"13.7","13","-4.5","1","",,NA,"",,NA,"","","",,NA,"168.6","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","9.4","0",NA,"12.5","0","4.5","0","",,NA,"287.6","0",NA,"","23","",,NA,"265.8","0.0","1054222"
"LANGARA","54.255","-133.058","BC","8.5","0","-0.6","14.0","0","1.9","0","0.4","0","26.0","311.5","0","121.0","0.0","26","",,NA,"294.1","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","9.0","0",NA,"13.8","0","3.3","0","0.0","0",NA,"267.6","0",NA,"","22","",,NA,"277.6","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","9.2","2",NA,"15.0","2","1.0","0","0.0","0",NA,"######","0",NA,"0.0","26","11.8","0",NA,"255.8","0.0","10551R8"
"ROSE SPIT (AUT)","54.152","-131.652","BC","9.3","3",NA,"12.8","2","2.7","2","",,NA,"182.0","7",NA,"","18","",,NA,"244.7","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","9.2","0","-0.2","15.0","0","0.9","0","0.0","0","0.0","189.8","0","112.0","0.0","18","",,NA,"272.6","0.0","1057050"
"ADDENBROKE ISLAND","51.604","-127.864","BC","9.1","0","-0.5","16.3","0","3.1","0","0.0","0","0.0","290.7","0","67.0","0.0","15","","",NA,"276.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","7.1","0","-0.9","18.0","0","-2.5","0","0.0","0","0.0","217.4","0","92.0","0.0","17","","",NA,"338.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","7.9","0","-0.4","17.4","0","-2.0","0","0.0","0","0.0","160.5","0","82.0","0.0","15","103.4","0","128.0","314.6","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","8.9","0","-0.2","15.5","0","2.0","0","1.4","0","76.0","355.0","0","56.0","0.0","21","","",NA,"283.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","9.5","0","-0.4","14.1","0","4.0","0","0.0","0","0.0","202.1","0","80.0","0.0","20","","",NA,"263.6","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","9.2","0",NA,"11.8","0","4.7","0","",,NA,"92.6","1",NA,"","14","",,NA,"272.0","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","8.5","0",NA,"13.4","0","3.7","0","",,NA,"492.8","1",NA,"","19","",,NA,"293.7","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","9.6","0",NA,"14.7","0","3.9","0","0.0","0",NA,"",,NA,"","","",,NA,"259.5","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","9.4","0","-0.5","18.0","0","2.5","0","0.2","0","80.0","268.0","0","80.0","0.0","18","","",NA,"267.3","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","8.8","0","-0.6","15.3","0","2.5","0","0.0","0","0.0","191.5","0","59.0","0.0","15","","",NA,"286.1","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","8.8","0","-0.1","12.5","0","4.0","0","0.0","0","0.0","463.0","0","131.0","0.0","26","","",NA,"285.4","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","8.6","0",NA,"12.2","0","4.5","0","",,NA,"0.0","3",NA,"","0","",,NA,"290.0","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","9.2","0",NA,"14.7","0","5.9","0","",,NA,"108.0","1",NA,"","15","",,NA,"272.6","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","9.4","0",NA,"15.3","0","3.4","0","",,NA,"175.4","0",NA,"","20","",,NA,"265.9","0.0","1063496"
"IVORY ISLAND","52.270","-128.405","BC","9.3","0","-0.4","15.0","0","3.5","0","1.1","0","786.0","234.3","0","66.0","0.0","17","","",NA,"268.8","0.0","1063690"
