Environment Canada
Monthly Values for October - 1987

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GANGES MANSELL RD","48.872","-123.497","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0",NA,"0.0","3","","",NA,"","","1013051"
"GALIANO NORTH","48.985","-123.574","BC","12.3","2",NA,"23.5","1","5.0","2","0.0","0",NA,"15.4","0",NA,"0.0","3","","",NA,"164.6","0.3","10130MN"
"MAYNE ISLAND","48.845","-123.320","BC","11.0","0","0.7","24.0","0","2.0","0","0.0","0","0.0","19.0","0","24.0","0.0","4","","",NA,"215.7","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","7.4","0","7.0","0.0","3","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","8.0","0","6.0","0.0","4","","",NA,"","","1015107"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","13.2","0","12.0","0.0","3","","",NA,"","","1015628"
"PENDER ISLAND","48.767","-123.300","BC","12.8","0",NA,"26.0","0","5.0","0","0.0","0",NA,"17.7","0",NA,"0.0","4","","",NA,"161.0","1.0","1016120"
"PORT RENFREW","48.591","-124.326","BC","10.0","0","0.4","20.5","0","0.0","0","0.0","0","0.0","71.0","0","19.0","0.0","7","","",NA,"248.2","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","10.9","0",NA,"18.0","0","6.0","0","0.0","0",NA,"4.0","0",NA,"0.0","3","","",NA,"219.0","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","11.9","0","1.5","27.0","0","3.0","0","0.0","0","0.0","13.2","0","14.0","0.0","4","198.0","0","165.0","191.6","1.8","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","9.5","0","1.0","25.5","0","-2.0","0","0.0","0","0.0","17.4","0","18.0","0.0","4","","",NA,"263.2","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","12.5","0","1.8","25.5","0","5.5","0","0.0","0","0.0","13.9","0","15.0","0.0","3","","",NA,"169.5","0.3","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","11.2","0","12.0","0.0","4","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","12.2","0",NA,"20.0","0","5.5","0","0.0","0",NA,"17.6","0",NA,"0.0","4","192.5","0",NA,"178.9","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.6","0","1.6","27.5","0","2.0","0","0.0","0","0.0","13.8","0","12.0","0.0","3","","",NA,"198.3","0.3","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"0.0","5","","",NA,"","","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","10.6","0",NA,"26.0","0","0.5","0","0.0","0",NA,"21.4","0",NA,"0.0","6","","",NA,"229.7","0.5","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","14.0","0","10.0","0.0","3","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","12.6","0",NA,"24.6","0","5.3","0","0.0","0",NA,"3.8","0",NA,"0.0","1","220.9","0",NA,"169.3","2.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","10.2","0","1.0","27.5","0","-1.5","0","0.0","0","0.0","8.4","0","7.0","0.0","4","","",NA,"241.9","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.9","0","1.0","27.6","0","0.9","0","0.0","0","0.0","13.6","0","15.0","0.0","3","214.0","0","156.0","219.1","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","10.7","0",NA,"21.5","0","3.3","0","0.0","0",NA,"24.5","0",NA,"0.0","4","","",NA,"227.0","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","11.2","0","0.8","21.5","0","4.0","0","0.0","0","0.0","2.0","0","2.0","0.0","0","","",NA,"210.9","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"3.5","0",NA,"0.0","2","","",NA,"","","1018FF6"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","11.3","0",NA,"22.0","0","5.0","0","0.0","0",NA,"5.7","0",NA,"0.0","2","","",NA,"207.6","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"0.0","2","","",NA,"","","101Q655"
"ALERT BAY","50.583","-126.933","BC","9.6","0",NA,"23.9","0","3.3","0","0.0","0",NA,"66.3","0",NA,"0.0","13","","",NA,"259.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"17.6","0",NA,"0.0","5","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","34.6","0","20.0","0.0","5","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"106.4","0",NA,"0.0","9","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","9.6","0","1.0","23.0","0","-2.7","0","0.0","0","0.0","37.9","0","23.0","0.0","5","","",NA,"261.9","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","10.9","0",NA,"20.5","0","3.5","0","0.0","0",NA,"42.2","0",NA,"0.0","5","","",NA,"220.7","0.0","1021265"
"CAPE MUDGE","49.998","-125.195","BC","11.0","0","1.4","19.3","0","3.5","0","0.0","0","0.0","42.6","0","25.0","0.0","7","","",NA,"217.0","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","10.2","0","0.8","19.3","0","4.7","0","0.0","0","0.0","82.3","0","29.0","0.0","10","","",NA,"243.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.0","0",NA,"27.5","0","0.5","0","0.0","0",NA,"165.2","0",NA,"0.0","9","","",NA,"246.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","10.1","0","0.7","21.8","0","0.9","0","0.0","0","0.0","17.9","0","15.0","0.0","4","","",NA,"243.5","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","9.4","7",NA,"22.0","5","-0.5","4","0.0","0",NA,"20.8","0",NA,"0.0","3","","",NA,"207.2","0.0","1021838"
"COOMBS","49.306","-124.427","BC","9.6","0","0.7","24.0","0","-2.0","0","0.0","0","0.0","11.2","0","10.0","0.0","5","","",NA,"260.9","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","11.6","0",NA,"21.0","0","5.5","0","0.0","0",NA,"43.0","0",NA,"0.0","7","","",NA,"197.7","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","10.8","1",NA,"24.0","1","1.5","1","0.0","0",NA,"21.0","0",NA,"0.0","4","","",NA,"215.8","0.0","1021988"
"DENMAN ISLAND EAST SHORE","49.517","-127.483","BC","10.0","0",NA,"21.5","0","1.0","0","0.0","0",NA,"15.4","0",NA,"0.0","4","","",NA,"248.3","0.0","1022433"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"44.4","0",NA,"0.0","5","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.7","0","0.3","24.0","0","-1.0","0","0.0","0","0.0","10.4","0","12.0","0.0","3","","",NA,"258.4","0.0","1023042"
"HILLIERS","49.300","-124.500","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0",NA,"0.0","4","","",NA,"","","1023471"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","9.1","0","0.3","22.0","0","-3.5","0","0.0","0","0.0","11.5","0","10.0","0.0","6","","",NA,"276.1","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","10.5","0","1.2","22.0","0","1.5","0","0.0","0","0.0","20.8","0","11.0","0.0","2","","",NA,"232.0","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","9.8","0",NA,"24.0","0","1.5","0","0.0","0",NA,"83.8","0",NA,"0.0","6","","",NA,"253.7","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","11.8","0","1.9","29.3","0","-0.2","0","0.0","0","0.0","14.4","0","14.0","0.0","3","209.4","0","159.0","192.6","0.3","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","11.7","0","12.0","0.0","3","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.7","7","-0.2","22.0","6","-2.5","2","0.0","0","0.0","31.0","0","20.0","0.0","4","","",NA,"222.8","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","10.0","0",NA,"21.5","0","1.5","0","0.0","0",NA,"30.3","0",NA,"0.0","6","","",NA,"248.0","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.2","0",NA,"21.5","0","3.5","0","0.0","0",NA,"10.6","0",NA,"0.0","4","","",NA,"181.3","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","10.4","0","0.6","22.0","0","5.5","0","0.0","0","0.0","203.7","0","70.0","0.0","12","","",NA,"236.7","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","9.1","0","0.3","25.6","0","1.9","0","0.0","0","0.0","122.5","0","48.0","0.0","12","126.7","0","133.0","275.8","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","9.3","0","0.1","22.0","0","-0.5","0","0.0","0","0.0","11.3","0","8.0","0.0","3","","",NA,"270.1","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.3","0","1.1","23.0","0","-1.0","0","0.0","0","0.0","38.0","0","21.0","0.0","7","","",NA,"238.1","0.0","1026639"
"SAYWARD BIG TREE CREEK","50.233","-125.767","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0",NA,"0.0","7","","",NA,"","","1027115"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","11.4","0","2.7","25.0","0","2.0","0","0.0","0","0.0","48.4","0","23.0","0.0","6","","",NA,"203.3","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","12.1","0",NA,"19.5","0","7.0","0","0.0","0",NA,"9.9","0",NA,"0.0","4","","",NA,"183.9","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","",,"","",,"",,"0.0","0","0.0","16.1","0","11.0","0.0","4","","",NA,"","","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","11.2","0",NA,"23.0","0","2.0","0","0.0","0",NA,"12.1","0",NA,"0.0","4","","",NA,"212.0","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","10.8","1","1.0","26.5","1","-1.5","0","0.0","0","0.0","34.9","0","16.0","0.0","6","","",NA,"216.2","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","11.7","0","0.9","19.9","0","6.1","0","0.0","0","0.0","117.0","0","35.0","0.0","7","","",NA,"196.1","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","10.6","0","0.3","25.0","0","1.0","0","0.0","0","0.0","103.2","0","34.0","0.0","7","","",NA,"230.5","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","9.8","0",NA,"26.3","0","2.7","0","0.0","0",NA,"212.2","0",NA,"0.0","15","","",NA,"255.4","0.1","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","11.9","0","1.3","24.0","0","6.0","0","0.0","0","0.0","110.3","0","39.0","0.0","7","","",NA,"191.5","1.3","1031316"
"CAPE SCOTT","50.782","-128.427","BC","10.7","0","0.7","20.4","0","4.3","0","0.0","0","0.0","232.0","0","73.0","0.0","14","","",NA,"226.5","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","64.0","0","21.0","0.0","8","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","11.4","0",NA,"25.0","0","2.5","0","0.0","0",NA,"93.9","0",NA,"0.0","8","","",NA,"203.5","0.3","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","11.4","0","1.2","19.5","0","4.5","0","0.0","0","0.0","147.4","0","45.0","0.0","10","179.4","0","156.0","203.2","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.0","0","0.7","27.0","0","-2.0","0","0.0","0","0.0","124.0","0","35.0","0.0","11","","",NA,"246.5","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","9.1","0",NA,"21.0","0","3.0","0","0.0","0",NA,"348.5","0",NA,"0.0","12","","",NA,"274.9","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","10.0","0",NA,"19.5","0","1.5","0","0.0","0",NA,"354.1","0",NA,"0.0","14","","",NA,"247.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","109.6","0","34.0","0.0","8","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","11.9","0","1.6","27.0","0","-0.5","0","0.0","0","0.0","86.1","0","22.0","0.0","8","","",NA,"192.0","1.8","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","12.3","0","1.4","21.5","0","7.0","0","0.0","0",NA,"192.0","0","54.0","0.0","11","","",NA,"178.0","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","11.1","0","1.0","21.5","0","3.0","0","0.0","0","0.0","120.2","0","38.0","0.0","9","","",NA,"214.5","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","11.0","0",NA,"27.1","0","-2.5","0","0.0","0",NA,"25.5","0",NA,"0.0","5","170.7","0",NA,"217.4","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","11.0","0","1.1","28.0","0","-2.0","0","0.0","0","0.0","30.6","0","14.0","0.0","5","","",NA,"216.2","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","10.9","2",NA,"26.5","1","-1.5","1","0.0","0",NA,"34.4","0",NA,"0.0","6","","",NA,"205.6","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","10.7","0","0.5","26.5","0","2.5","0","0.0","0","0.0","172.2","0","41.0","0.0","11","","",NA,"225.5","0.0","1036240"
"PORT ALICE TOWNSITE","50.433","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"155.3","0",NA,"0.0","11","","",NA,"","","1036243"
"QUATSINO","50.533","-127.650","BC","10.4","0","0.6","22.5","0","3.0","0","0.0","0","0.0","219.8","0","70.0","0.0","11","","",NA,"235.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","12.2","0","1.5","23.0","0","5.5","0","0.0","0","0.0","238.2","0","77.0","0.0","12","","",NA,"180.4","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","10.5","18",NA,"24.5","15","3.0","17","0.0","0",NA,"252.0","6",NA,"0.0","6","","",NA,"97.9","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","10.9","0","1.0","21.7","0","1.4","0","0.0","0","0.0","136.6","0","40.0","0.0","8","171.4","0","148.0","218.9","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","132.7","0","38.0","0.0","8","","",NA,"","","1038332"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"18.6","0",NA,"0.0","5","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"40.3","0",NA,"0.0","7","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","11.8","0",NA,"28.0","0","4.0","0","0.0","0",NA,"75.4","0",NA,"0.0","7","","",NA,"192.7","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","49.8","0","23.0","0.0","6","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","11.8","0","1.2","24.0","0","3.5","0","0.0","0","0.0","38.1","0","25.0","0.0","5","","",NA,"191.4","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.9","0","1.4","23.5","0","5.0","0","0.0","0","0.0","22.5","0","16.0","0.0","5","","",NA,"189.8","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"62.2","0",NA,"0.0","7","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","10.3","0",NA,"20.5","0","2.5","0","0.0","0",NA,"112.0","0",NA,"0.0","7","","",NA,"238.7","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","49.3","0","30.0","0.0","7","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","11.8","0","1.8","21.0","0","6.5","0","0.0","0","0.0","97.5","0","34.0","0.0","9","","",NA,"191.7","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","11.7","0","0.9","20.2","0","6.4","0","0.0","0","0.0","21.8","0","21.0","0.0","4","192.2","0","164.0","194.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","12.1","0",NA,"24.0","0","4.5","0","0.0","0",NA,"87.5","0",NA,"0.0","7","","",NA,"182.7","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","12.2","0","1.3","23.0","0","5.0","0","0.0","0","0.0","34.2","0","29.0","0.0","6","","",NA,"180.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.3","0","1.0","24.9","0","1.0","0","0.0","0","0.0","29.8","0","24.0","0.0","5","181.5","0","164.0","237.3","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","11.5","0",NA,"22.0","0","4.0","0","0.0","0",NA,"28.8","0",NA,"0.0","5","","",NA,"202.4","0.5","1046400"
"SQUAMISH","49.700","-123.133","BC","12.1","0",NA,"27.5","0","1.5","0","0.0","0",NA,"51.5","0",NA,"0.0","6","","",NA,"184.5","0.8","1047660"
"SQUAMISH STP","49.733","-123.150","BC","11.4","0",NA,"28.0","0","0.5","0","0.0","0",NA,"58.4","0",NA,"0.0","7","","",NA,"205.2","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","10.8","0","0.5","29.0","0","-0.5","0","0.0","0",NA,"54.6","0","21.0","0.0","8","","",NA,"223.8","0.0","1047671"
"SQUAMISH","49.783","-123.167","BC","11.3","0",NA,"28.2","0","0.4","0","0.0","0",NA,"55.0","0",NA,"0.0","6","169.9","0",NA,"207.3","0.4","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","58.3","0","38.0","0.0","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","10.7","0",NA,"24.0","0","1.0","0","0.0","0",NA,"23.0","0",NA,"0.0","6","","",NA,"226.3","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","8.2","0","1.6","24.8","0","-3.2","0","0.0","0","0.0","37.6","0","24.0","0.0","8","170.6","0","156.0","303.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","11.6","7",NA,"25.5","7","4.0","7","0.0","0","0.0","62.2","0","19.0","0.0","4","","",NA,"153.8","0.0","1048974"
"SQUAMISH PARADISE VALLEY","49.833","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"47.8","0",NA,"0.0","8","","",NA,"","","104PF64"
"CAPE ST JAMES","51.933","-131.017","BC","11.0","0",NA,"16.2","0","6.9","0","1.0","0",NA,"136.4","0",NA,"0.0","16","127.3","0",NA,"217.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","9.6","0","0.4","17.4","0","5.4","0","0.0","0","0.0","199.7","0","78.0","0.0","24","","",NA,"260.9","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","8.8","0","0.1","18.5","0","0.5","0","0.0","0","0.0","336.3","0","71.0","0.0","21","","",NA,"286.3","0.0","1055950"
"PORT CLEMENTS","53.683","-132.183","BC","9.1","0",NA,"19.0","0","0.5","0","0.0","0",NA,"95.7","0",NA,"0.0","18","","",NA,"277.4","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","9.9","0","0.4","18.2","0","3.0","0","0.0","0","0.0","99.6","0","59.0","0.0","14","113.6","0","116.0","252.5","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","9.4","6",NA,"20.0","4","0.5","3","0.0","0",NA,"449.5","0",NA,"0.0","16","","",NA,"213.8","0.0","1057192"
"TLELL","53.500","-131.950","BC","8.8","0","0.2","17.5","0","2.0","0","0.0","0","0.0","94.4","0","53.0","0.0","18","","",NA,"286.4","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","8.9","0",NA,"18.0","0","1.0","0","0.0","0",NA,"117.1","0",NA,"0.0","20","","",NA,"283.4","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","10.0","0","0.4","17.0","0","4.0","0","0.0","0","0.0","390.6","0","90.0","0.0","14","","",NA,"247.8","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","8.6","0","0.6","22.5","0","-2.0","0","0.0","0","0.0","171.6","0","73.0","0.0","13","","",NA,"289.9","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","8.9","0","0.7","23.8","0","-2.6","0","0.0","0","0.0","160.2","0","82.0","0.0","11","120.2","0","149.0","281.1","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","9.7","0","0.6","19.6","0","3.5","0","0.0","0","0.0","676.4","0","107.0","0.0","19","","",NA,"258.2","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","10.4","0","0.5","17.5","0","7.0","0","0.0","0","0.0","127.6","0","51.0","0.0","19","","",NA,"235.5","0.0","1060902"
"DAWSONS LANDING","51.583","-127.583","BC","10.2","0",NA,"18.5","0","3.5","0","0.0","0",NA,"399.4","0",NA,"0.0","15","","",NA,"241.3","0.0","1062295"
"DRYAD POINT","52.185","-128.111","BC","10.7","0","0.8","20.5","0","4.2","0","0.0","0","0.0","237.7","0","71.0","0.0","19","","",NA,"227.7","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","11.3","0",NA,"27.5","0","4.0","0","0.0","0",NA,"75.1","0",NA,"0.0","9","","",NA,"210.5","1.8","1062593"
"EGG ISLAND","51.250","-127.835","BC","9.9","0","0.6","23.7","0","3.2","0","0.0","0","0.0","227.5","0","70.0","0.0","13","","",NA,"250.8","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.5","0",NA,"19.0","0","-1.0","0","0.0","0",NA,"349.4","0",NA,"0.0","15","","",NA,"294.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"389.5","0",NA,"0.0","21","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","8.5","0","-0.4","17.0","0","3.0","0","0.0","0","0.0","231.5","0","65.0","0.0","18","","",NA,"295.6","0.0","1063298"
