Environment Canada
Monthly Values for August - 2005

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CAPE MERCY","64.958","-63.578","NU","3.2","0",NA,"10.4","0","-1.5","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"457.4","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","4.5","0",NA,"10.6","0","-0.4","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"417.9","0.0","2401030"
"EUREKA","79.983","-85.933","NU","4.9","0","1.8","15.2","0","-2.0","0","0.0","0","0.0","10.0","0","62.0","0.0","4","0.0","18",NA,"405.5","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","3.9","11",NA,"12.0","5","-1.0","11","0.0","0",NA,"11.2","0",NA,"0.0","1","","",NA,"281.3","0.0","2402346"
"HALL BEACH A","68.776","-81.244","NU","5.7","0","0.8","11.8","0","1.1","0","0.0","0","0.0","60.5","0","138.0","0.0","12","",,NA,"380.8","0.0","2402350"
"HALL BEACH CLIMATE","68.776","-81.244","NU","5.4","0",NA,"11.5","0","1.0","0","0.0","0",NA,"61.6","0",NA,"0.0","10","",,NA,"389.5","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","7.0","0","1.7","14.5","0","0.0","0","0.0","0","0.0","21.8","0","62.0","0.0","6","","",NA,"342.1","0.0","2402543"
"IQALUIT A","63.750","-68.550","NU","7.1","0","0.0","14.7","0","0.5","0","",,NA,"44.0","0","63.0","0.0","10","0.0","30.9583333333333333333333333333333333333",NA,"338.4","0.0","2402590"
"IQALUIT CLIMATE","63.747","-68.544","NU","6.9","0",NA,"14.7","0","0.4","0","0.0","0",NA,"96.0","0",NA,"0.0","16","",,NA,"345.2","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","7.3","0",NA,"14.7","0","0.5","0","0.0","0",NA,"48.6","0",NA,"0.0","10","","",NA,"332.4","0.0","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","1.0","0",NA,"10.1","0","-7.0","0","22.5","0",NA,"37.3","0",NA,"","17","",,NA,"526.9","0.0","2402604"
"LONGSTAFF BLUFF","68.899","-75.141","NU","6.9","0",NA,"15.2","0","1.5","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"343.0","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","4.1","5","2.4","12.5","4","-2.5","4","6.8","0","45.0","34.4","0","76.0","0.0","5","","",NA,"361.2","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","7.8","0",NA,"15.5","0","1.5","0","",,NA,"0.6","22",NA,"0.0","0","",,NA,"316.4","0.0","2403049"
"PANGNIRTUNG A","66.133","-65.700","NU","8.0","0",NA,"15.7","0","1.7","0","0.0","0",NA,"73.8","0",NA,"0.0","15","","",NA,"309.1","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","5.6","0","0.9","15.3","0","-0.7","0","0.0","0","0.0","13.5","0","35.0","0.0","6","",,NA,"383.5","0.0","2403201"
"POND INLET CLIMATE","72.693","-77.958","NU","5.3","0",NA,"15.3","0","-0.4","0","",,NA,"28.3","0",NA,"0.0","12","",,NA,"392.6","0.0","2403204"
"REA POINT","75.377","-105.715","NU","2.2","0",NA,"10.8","0","-4.2","0","0.0","13",NA,"",,NA,"","","",,NA,"490.6","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","7.5","0","0.7","17.0","0","0.0","0","0.0","0","0.0","87.0","0","188.0","0.0","14","","",NA,"326.8","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","3.8","0","1.8","12.9","0","-2.5","0","0.0","0","0.0","31.2","0","92.0","0.0","5","0.0","29",NA,"441.1","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","3.7","0",NA,"12.8","0","-2.4","0","0.0","0",NA,"12.7","0",NA,"0.0","4","",,NA,"442.7","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","5.8","0",NA,"16.9","0","-0.3","0","",,NA,"",,NA,"","","",,NA,"377.8","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","5.7","0",NA,"13.1","0","-0.1","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"382.7","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","1.1","0",NA,"11.6","0","-4.8","0","0.0","0",NA,"75.9","0",NA,"0.0","9","",,NA,"525.0","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","7.2","0","1.0","16.6","0","0.0","0","0.0","0","0.0","23.0","0","75.0","0.0","5","",,NA,"334.0","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","9.7","4",NA,"20.2","4","2.7","4","0.0","0",NA,"23.2","0",NA,"0.0","4","",,NA,"223.1","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","3.7","0",NA,"11.5","0","-2.7","0","0.0","0",NA,"30.1","0",NA,"0.0","7","",,NA,"443.1","0.0","2500440"
"ULUKHAKTOK A","70.763","-117.806","NT","5.6","0","-0.7","18.1","0","-0.5","0","0.0","0","0.0","45.0","0","140.0","0.0","10","","",NA,"383.2","0.0","2502501"
"HOLMAN CS","70.761","-117.800","NT","5.5","0",NA,"17.8","0","-0.4","0","0.0","0",NA,"31.7","0",NA,"10.0","8","",,NA,"386.7","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","2.6","0",NA,"10.9","0","-2.7","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"477.4","0.0","2503648"
"SACHS HARBOUR A","72.000","-125.267","NT","3.3","4","-0.3","12.0","4","-2.0","3","1.4","0","34.0","75.1","0","260.0","0.0","14","","",NA,"395.9","0.0","2503650"
"THOMSEN RIVER","73.231","-119.538","NT","5.4","0",NA,"14.2","0","-1.9","0","0.0","0",NA,"",,NA,"0.0","","",,NA,"390.9","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","1.8","0",NA,"9.4","0","-4.7","0","2.9","0",NA,"22.7","0",NA,"0.0","7","",,NA,"503.4","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","12.7","0",NA,"28.0","0","0.1","0","",,NA,"36.9","0",NA,"0.0","11","",,NA,"168.7","3.5","3010010"
"ANDREW","54.017","-112.233","AB","13.3","0","-2.7","29.0","0","2.0","0","0.0","0","0.0","39.1","0","69.0","0.0","8","","",NA,"149.2","3.8","3010234"
"ANDREW AGDM","53.917","-112.279","AB","12.8","0",NA,"29.0","0","0.6","0","",,NA,"42.8","0",NA,"0.0","9","",,NA,"164.7","2.6","3010237"
"AURORA LO","52.650","-115.717","AB","12.2","0",NA,"28.0","0","2.0","0","0.0","0",NA,"137.6","0",NA,"0.0","14","","",NA,"181.9","2.5","3010410"
"BASELINE LO","52.133","-115.417","AB","9.7","0",NA,"25.0","0","-1.5","0","2.0","0",NA,"136.4","0",NA,"0.0","12","","",NA,"259.2","2.0","3010534"
"BATTLE HEADWATERS","52.931","-114.195","AB","12.4","0",NA,"28.6","0","2.4","0","0.0","0",NA,"",,NA,"0.0","","","",NA,"174.3","2.0","3010540"
"BLACKSTONE LO","52.783","-116.350","AB","11.6","0",NA,"28.0","0","1.5","0","0.0","0",NA,"141.5","0",NA,"0.0","15","","",NA,"204.0","5.1","3010712"
"BODO AGDM","52.124","-110.101","AB","14.7","0",NA,"32.4","0","1.3","0","",,NA,"92.5","0",NA,"0.0","10","",,NA,"122.9","20.5","3010730"
"BRAZEAU LO","53.017","-115.417","AB","13.0","0",NA,"30.0","0","2.0","0","0.0","0",NA,"131.6","0",NA,"0.0","16","","",NA,"161.9","5.8","3010800"
"BRETON","53.167","-114.483","AB","14.0","0",NA,"29.0","0","2.0","0","0.0","0",NA,"117.2","0",NA,"0.0","17","","",NA,"133.4","8.1","3010815"
"BRETON PLOTS","53.089","-114.441","AB","15.2","0",NA,"31.7","0","2.4","0","0.0","0",NA,"94.4","0",NA,"0.0","13","",,NA,"103.7","18.1","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","13.5","0","-1.8","32.0","0","2.5","0","0.0","0","0.0","103.2","0","165.0","0.0","13","","",NA,"146.7","7.8","3010830"
"BROWNFIELD","52.319","-111.469","AB","14.4","0","-2.0","34.0","0","1.0","0","0.0","0",NA,"145.7","0","231.0","0.0","12","","",NA,"125.2","12.2","3010890"
"BUSBY","53.997","-113.889","AB","13.9","0",NA,"29.0","0","3.0","0","0.0","0",NA,"32.8","0",NA,"0.0","9","","",NA,"130.9","4.5","3010978"
"CALMAR","53.290","-113.863","AB","14.0","0","-1.6","29.0","0","1.5","0","0.0","0","0.0","102.4","0","163.0","0.0","13","","",NA,"129.2","4.1","3011120"
"CAMROSE","53.035","-112.814","AB","13.4","0","-2.5","33.5","0","2.2","0","0.0","0",NA,"31.6","0","61.0","0.0","10","",,NA,"151.6","7.7","3011240"
"CAMROSE 2","52.950","-112.800","AB","13.8","0",NA,"34.0","0","1.5","0","0.0","0",NA,"98.4","0",NA,"0.0","10","","",NA,"136.3","6.0","3011241"
"CARNWOOD","53.234","-114.654","AB","13.4","0",NA,"30.0","0","0.0","0","0.0","0",NA,"98.0","0",NA,"0.0","16","","",NA,"144.2","1.5","3011350"
"CHAILEY","53.550","-111.250","AB","14.4","0","-1.8","32.5","0","2.5","0","0.0","0","0.0","86.7","0","157.0","0.0","11","","",NA,"125.9","14.5","3011474"
"CLEARWATER","51.983","-115.250","AB","12.0","0",NA,"32.0","0","0.3","0","0.0","0",NA,"144.1","0",NA,"0.0","12","","",NA,"189.3","2.3","3011663"
"CONSORT AGDM","51.937","-110.713","AB","14.3","0",NA,"31.8","0","3.1","0","",,NA,"110.3","0",NA,"0.0","10","",,NA,"128.9","15.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","13.7","0",NA,"32.6","0","0.6","0","0.0","0",NA,"118.0","0",NA,"0.0","9","",,NA,"142.6","9.3","3011887"
"DAKOTA WEST","52.750","-113.950","AB","13.2","0","-1.8","30.0","0","3.0","0","0.0","0","0.0","104.0","0","152.0","0.0","15","","",NA,"148.7","0.8","3011953"
"DEWBERRY","53.650","-110.600","AB","",,NA,"",,"",,"0.0","0","0.0","126.2","0","232.0","0.0","11","","",NA,"","","3012072"
"DONALDA SOUTH","52.517","-112.351","AB","13.9","0",NA,"32.0","0","2.0","0","0.0","0",NA,"138.0","0",NA,"0.0","11","","",NA,"131.2","5.4","3012095"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","15.2","0",NA,"30.1","0","3.6","0","",,NA,"45.0","0",NA,"0.0","10","",,NA,"102.1","14.2","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","13.0","0","-2.2","28.8","0","-0.2","0","0.0","0","0.0","93.6","0","170.0","0.0","12","",,NA,"156.6","1.3","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","12.9","0",NA,"28.6","0","-0.1","0","0.0","0",NA,"83.2","0",NA,"0.0","12","",,NA,"160.1","1.4","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","14.9","0",NA,"29.6","0","3.7","0","0.0","0",NA,"45.4","0",NA,"0.0","10","",,NA,"109.9","12.8","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","13.8","0",NA,"29.5","0","4.3","0","0.0","0",NA,"38.0","0",NA,"0.0","10","",,NA,"132.7","3.8","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","14.5","0","-1.5","29.5","0","3.5","0","0.0","0","0.0","56.0","0","88.0","0.0","11","","",NA,"118.0","9.9","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","13.5","0","-1.7","30.0","0","1.5","0","0.0","0","0.0","73.0","0","109.0","0.0","14","","",NA,"146.1","6.8","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","13.6","0","-2.1","29.1","0","4.2","0","0.0","0",NA,"63.2","0","120.0","0.0","11","",,NA,"143.2","7.6","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","12.1","0",NA,"30.6","0","-0.1","0","0.0","0",NA,"85.9","0",NA,"0.0","12","","",NA,"182.1","0.3","3012282"
"FABYAN","52.967","-111.000","AB","13.9","0","-2.0","33.0","0","0.5","0","0.0","0","0.0","174.6","0","286.0","0.0","13","","",NA,"139.1","12.9","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","15.3","0","-2.1","34.0","0","4.5","0","0.0","0",NA,"122.2","0","219.0","0.0","11","","",NA,"104.2","21.3","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","14.1","0","-1.8","30.0","0","3.0","0","0.0","0",NA,"46.0","0","83.0","0.0","10","","",NA,"126.8","6.3","3012710"
"HACKETT","52.167","-112.617","AB","13.9","0",NA,"32.0","0","1.0","0","0.0","0",NA,"132.6","0",NA,"0.0","9","","",NA,"136.8","9.8","3012992"
"HIGHVALE","53.450","-114.467","AB","14.9","0",NA,"30.3","0","3.3","0","0.0","0",NA,"64.0","0",NA,"0.0","10","",,NA,"108.2","12.0","3013247"
"HOLDEN AGDM","53.185","-112.246","AB","13.7","0",NA,"33.1","0","3.6","0","",,NA,"111.3","0",NA,"0.0","11","",,NA,"141.1","7.6","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","14.1","0",NA,"32.0","0","1.5","0","0.0","0",NA,"158.0","0",NA,"0.0","11","","",NA,"130.9","10.7","3013363"
"KILLAM AGDM","52.848","-111.872","AB","13.6","0",NA,"33.1","0","-0.1","0","",,NA,"94.7","0",NA,"0.0","13","",,NA,"145.7","7.9","3013640"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0","0.0","82.4","0","131.0","0.0","11","","",NA,"","","3013770"
"LINDBERGH AGDM","53.943","-110.579","AB","13.1","0",NA,"29.8","0","0.8","0","0.0","0",NA,"57.7","0",NA,"0.0","7","",,NA,"156.0","3.1","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","13.8","0","-2.1","30.4","0","0.0","0","0.0","0","0.0","180.2","0","301.0","0.0","9","",,NA,"139.6","10.5","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","150.8","0","241.0","0.0","13","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"126.6","0","236.0","0.0","13","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","13.7","0",NA,"30.6","0","3.5","0","",,NA,"64.0","0",NA,"0.0","11","",,NA,"139.9","7.7","3014665"
"OLIVER AGDM","53.650","-113.350","AB","13.8","0",NA,"30.4","0","2.5","0","",,NA,"44.9","0",NA,"0.0","9","",,NA,"136.4","5.3","3014921"
"OLIVER TREE NURSERY","53.650","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"43.1","0",NA,"0.0","9","","",NA,"","","3014922"
"POPLAR GLEN","52.867","-110.900","AB","13.9","0",NA,"33.5","0","1.5","0","0.0","0",NA,"135.4","0",NA,"0.0","13","","",NA,"139.6","11.9","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","13.5","0","-2.5","31.0","0","1.0","0","0.0","0","0.0","86.4","0","131.0","0.0","12","","",NA,"145.2","6.0","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","12.1","0",NA,"29.0","0","-0.2","0","0.0","0",NA,"104.1","0",NA,"0.0","12","",,NA,"184.4","0.3","3015523"
"ST LINA","54.300","-111.450","AB","13.1","0","-1.8","30.0","0","0.0","0","0.0","0","0.0","62.3","0","99.0","0.0","11","","",NA,"153.4","2.0","3015672"
"ST. PAUL AGCM","54.011","-111.272","AB","13.2","0",NA,"31.4","0","1.6","0","",,NA,"43.7","0",NA,"0.0","10","",,NA,"154.2","6.4","3015676"
"SEDGEWICK TOWN","52.783","-111.700","AB","13.3","0","-2.7","32.5","0","1.0","0","0.0","0",NA,"105.2","0","163.0","0.0","10","","",NA,"152.1","7.5","3015808"
"SMOKY LAKE AGDM","54.278","-112.499","AB","12.6","0",NA,"27.4","0","0.5","0","",,NA,"36.4","0",NA,"0.0","9","",,NA,"170.9","4.0","3016022"
"STETTLER AGDM","52.347","-112.596","AB","13.4","0",NA,"32.1","0","2.2","0","",,NA,"146.3","0",NA,"0.0","18","",,NA,"148.6","7.5","3016124"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"102.0","0","203.0","0.0","6","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","14.0","0","-1.6","29.0","0","1.5","0","0.0","0","0.0","59.3","0","99.0","0.0","11","","",NA,"132.0","7.6","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","13.8","0",NA,"30.5","0","1.3","0","0.0","0",NA,"45.2","0",NA,"0.0","6","",,NA,"138.2","6.6","3016505"
"TULLIBY LAKE EAST","53.650","-110.067","AB","",,NA,"",,"",,"0.0","0",NA,"104.4","0",NA,"0.0","11","","",NA,"","","3016591"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"74.4","0",NA,"0.0","12","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","13.8","0",NA,"28.0","0","3.0","0","",,NA,"53.5","0",NA,"0.0","10","",,NA,"137.7","7.3","3016655"
"VERMILION AGDM","53.344","-110.882","AB","13.6","0",NA,"33.4","0","1.1","0","",,NA,"146.5","0",NA,"0.0","9","",,NA,"145.7","9.6","3016802"
"VETERAN","52.000","-111.000","AB","14.3","0",NA,"32.0","0","1.5","0","0.0","0",NA,"109.6","0",NA,"0.0","11","","",NA,"130.8","16.6","3016817"
"VIKING NORTH 3","53.283","-111.767","AB","13.7","0",NA,"33.0","0","2.0","0","0.0","0",NA,"73.5","0",NA,"0.0","12","","",NA,"142.2","8.7","3016845"
"VIOLET GROVE CS","53.144","-115.126","AB","13.7","0",NA,"29.7","0","2.4","0","0.0","0",NA,"106.7","0",NA,"0.0","14","",,NA,"140.7","6.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","13.4","0","-2.2","30.6","0","2.1","0","0.0","0","0.0","65.0","0","126.0","0.0","9","0.0","28",NA,"147.4","5.3","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","14.5","0","-1.7","33.5","0","3.0","0","0.0","0",NA,"97.6","0","161.0","0.0","11","","",NA,"121.5","11.9","3017286"
"WINFIELD","52.950","-114.583","AB","13.3","0","-1.3","29.5","0","0.5","0","0.0","0",NA,"130.6","0","153.0","0.0","19","","",NA,"152.5","5.6","3017595"
"EDMONTON STONY PLAIN CS","53.548","-114.108","AB","14.5","0",NA,"29.1","0","5.1","0","0.0","0",NA,"43.4","0",NA,"0.0","9","",,NA,"119.2","10.9","301A001"
"ESTHER 1","51.670","-110.206","AB","15.0","0",NA,"33.6","0","3.5","0","0.0","0",NA,"80.4","0",NA,"0.0","9","",,NA,"110.9","17.9","301B460"
"HORBURG","52.400","-115.200","AB","13.3","0","-1.3","30.0","0","1.0","0","0.0","0","0.0","128.6","0","138.0","0.0","14","","",NA,"149.6","4.7","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","13.7","0","-2.2","29.0","0","2.0","0","0.0","0",NA,"96.9","0","131.0","0.0","13","","",NA,"138.3","6.0","301FFNJ"
"WESTLOCK LITKE","54.150","-113.850","AB","15.0","0",NA,"30.0","0","3.5","0","0.0","0",NA,"42.1","0",NA,"0.0","13","","",NA,"104.6","12.5","301GK5H"
"REDWATER","54.000","-113.183","AB","12.9","0","-1.9","29.0","0","-0.5","0","0.0","0","0.0","39.6","0","68.0","0.0","11","","",NA,"159.9","2.0","301N49A"
"WAINWRIGHT CFB AIRFIELD 21","52.831","-111.101","AB","14.5","0",NA,"34.3","0","2.9","0","0.0","0",NA,"140.3","0",NA,"0.0","7","",,NA,"124.4","17.3","301S001"
"BINDLOSS EAST","50.891","-110.199","AB","16.5","0","-2.3","34.0","0","2.5","0","0.0","0",NA,"66.6","0","181.0","0.0","9","","",NA,"78.0","31.1","3020690"
"COALCAMP CREEK","51.733","-114.933","AB","",,NA,"",,"",,"",,NA,"142.5","0",NA,"0.0","12","","",NA,"","","3021667"
"CRAIGMYLE","51.767","-112.283","AB","13.8","0","-2.4","33.0","0","0.5","0","0.0","0",NA,"94.8","0","164.0","0.0","14","","",NA,"140.9","10.5","3021940"
"DICKSON DAM","52.050","-114.217","AB","13.6","0",NA,"31.0","0","2.1","0","0.0","0",NA,"",,NA,"0.0","","","",NA,"144.0","8.2","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","107.2","0","209.0","0.0","9","","",NA,"","","3022136"
"ECKVILLE SOUTH","52.285","-114.391","AB","13.2","0","-1.9","30.5","0","1.5","0","0.0","0",NA,"139.2","0","181.0","0.0","14","","",NA,"149.4","1.5","3022159"
"DRUMHELLER EAST","51.445","-112.677","AB","15.3","0",NA,"35.2","0","1.7","0","0.0","0",NA,"76.6","0",NA,"0.0","7","",,NA,"104.0","21.4","30221LG"
"EMPRESS","50.956","-110.006","AB","16.8","0","-2.3","35.5","0","2.0","0","0.0","0",NA,"71.4","0","210.0","0.0","10","","",NA,"74.8","36.8","3022400"
"GEM","50.950","-112.189","AB","15.1","0","-2.5","32.5","0","1.5","0","0.0","0",NA,"83.8","0","200.0","0.0","8","","",NA,"102.5","12.4","3022772"
"HUSSAR AGDM","51.183","-112.500","AB","13.5","0",NA,"31.1","0","2.3","0","",,NA,"109.8","0",NA,"0.0","7","",,NA,"147.0","8.4","3023402"
"IDDESLEIGH","50.740","-111.321","AB","",,NA,"",,"",,"0.0","0",NA,"123.2","0","324.0","0.0","9","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","16.4","0","-2.1","35.5","0","-0.5","0","0.0","0",NA,"121.0","0","301.0","0.0","7","","",NA,"74.1","23.0","3023560"
"LACOMBE CDA 2","52.449","-113.756","AB","12.9","0",NA,"32.0","0","0.4","0","0.0","0",NA,"90.0","0",NA,"0.0","11","",,NA,"159.4","2.7","3023722"
"LEEDALE AGDM","52.553","-114.473","AB","12.2","0",NA,"30.0","0","-0.2","0","0.0","0",NA,"79.9","0",NA,"0.0","11","",,NA,"181.1","0.0","3023740"
"LOBSTICK AUBUCHON","52.517","-114.733","AB","13.4","0",NA,"29.0","0","1.5","0","0.0","0",NA,"106.0","0",NA,"0.0","11","","",NA,"149.6","6.1","3023971"
"MADDEN","51.504","-114.324","AB","13.4","0","-1.5","31.5","0","2.0","0","0.0","0","0.0","123.2","0","181.0","0.0","11","","",NA,"151.5","8.9","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0","0.0","122.6","0","157.0","0.0","16","","",NA,"","","3024210"
"MORRIN AGDM","51.660","-112.675","AB","13.5","0",NA,"33.3","0","1.5","0","",,NA,"104.6","0",NA,"0.0","10","",,NA,"151.3","10.5","3024668"
"OLDS","51.783","-114.100","AB","13.1","12","-2.1","30.5","11","3.0","12","0.0","0","0.0","126.0","0","191.0","0.0","12","","",NA,"96.8","4.3","3024920"
"OLDS AGDM","51.759","-114.085","AB","12.9","0",NA,"30.4","0","1.9","0","",,NA,"110.6","0",NA,"0.0","8","",,NA,"160.7","3.7","3024925"
"OYEN CAPPON","51.167","-110.517","AB","15.7","0","-2.3","35.0","0","2.5","0","0.0","0",NA,"66.2","0","189.0","0.0","9","","",NA,"97.9","26.4","3024961"
"OYEN CARA","51.353","-110.472","AB","15.6","0",NA,"33.5","0","3.5","0","0.0","0",NA,"85.1","0",NA,"0.0","11","","",NA,"107.4","32.8","3024962"
"OYEN AGDM","51.383","-110.350","AB","15.2","0",NA,"34.1","0","3.1","0","",,NA,"66.7","0",NA,"0.0","9","",,NA,"111.3","24.6","3024965"
"POLLOCKVILLE AGDM","51.125","-111.705","AB","15.1","0",NA,"34.4","0","-1.3","0","",,NA,"68.9","0",NA,"0.0","7","",,NA,"107.7","17.1","3025243"
"PRENTISS","52.433","-113.600","AB","13.1","0",NA,"30.5","0","2.5","0","",,NA,"111.7","0",NA,"0.0","9","",,NA,"156.4","4.9","3025297"
"RED DEER","52.311","-113.792","AB","14.2","0","-1.7","34.0","0","3.0","0","0.0","0",NA,"98.5","0","156.0","0.0","11","","",NA,"127.0","9.8","3025441"
"RED DEER A","52.179","-113.893","AB","12.8","0","-2.1","31.3","0","0.1","0","0.0","0","0.0","102.2","0","143.0","0.0","11","",,NA,"162.7","1.5","3025480"
"SCHULER AGDM","50.307","-110.091","AB","16.3","0",NA,"35.9","0","3.9","0","",,NA,"33.6","0",NA,"0.0","4","",,NA,"78.1","26.3","3025768"
"SCOTFIELD","51.583","-111.364","AB","14.5","0",NA,"34.5","0","-1.0","0","0.0","0",NA,"74.7","0",NA,"0.0","10","","",NA,"122.1","13.4","3025770"
"SIBBALD","51.475","-110.248","AB","14.3","11",NA,"34.0","8","0.0","6","0.0","0",NA,"74.6","0",NA,"0.0","9","","",NA,"85.2","10.6","3025920"
"SIBBALD WESTGARD","51.425","-110.146","AB","15.2","0",NA,"34.5","0","-0.5","0","0.0","0",NA,"73.8","0",NA,"0.0","9","","",NA,"106.6","19.4","3025928"
"SLEEPY HOLLOW","51.492","-112.959","AB","14.1","0","-2.5","34.5","0","-1.0","0","0.0","0","0.0","101.2","0","174.0","0.0","10","","",NA,"131.3","11.5","3026009"
"SUNDRE GARRINGTON","51.967","-114.450","AB","13.1","0","-1.4","31.2","0","1.3","0","0.0","0","0.0","128.6","0","171.0","0.0","13","","",NA,"156.6","3.3","3026259"
"THREE HILLS","51.699","-113.230","AB","13.6","0",NA,"32.7","0","1.6","0","0.0","0",NA,"128.1","0",NA,"0.0","8","",,NA,"147.8","11.0","3026479"
"TROCHU EAST","51.824","-113.215","AB","13.4","0",NA,"33.0","0","0.5","0","0.0","0",NA,"125.9","0",NA,"0.0","13","","",NA,"148.4","4.9","3026543"
"SUNDRE A","51.778","-114.683","AB","12.4","0",NA,"31.1","0","-0.5","0","0.0","0",NA,"100.7","0",NA,"0.0","10","",,NA,"175.7","0.6","3026KNQ"
"THREE HILLS SOUTH","51.682","-113.313","AB","13.0","0",NA,"34.0","0","0.0","0","0.0","0",NA,"118.0","0",NA,"0.0","8","","",NA,"157.2","2.5","302F4HF"
"BARNWELL AGDM","49.800","-112.300","AB","16.0","0",NA,"33.5","0","2.1","0","",,NA,"57.9","0",NA,"0.0","6","",,NA,"80.6","20.0","3030525"
