Environment Canada
Monthly Values for August - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DUNCAN KELVIN CREEK","48.733","-123.726","BC","17.7","1","-0.1","30.0","1","7.5","0","0.0","0",NA,"12.8","0","39.0","0.0","4","","",NA,"24.8","16.3","1012573"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","16.7","0",NA,"26.9","0","10.8","0","",,NA,"2.8","0",NA,"","1","","",NA,"44.6","5.8","1012710"
"GANGES MANSELL RD","48.872","-123.497","BC","18.4","0",NA,"29.0","0","9.5","0","0.0","0",NA,"21.2","0",NA,"0.0","5","","",NA,"9.4","21.6","1013051"
"GALIANO NORTH","48.985","-123.573","BC","18.4","0",NA,"26.5","0","11.0","0","0.0","0",NA,"22.4","0",NA,"0.0","5","","",NA,"7.2","19.5","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"17.7","0",NA,"0.0","4","","",NA,"","","1013519"
"LAKE COWICHAN","48.817","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"21.1","0",NA,"0.0","4","","",NA,"","","1014493"
"MALAHAT","48.575","-123.530","BC","18.9","0",NA,"29.5","0","9.9","0","",,NA,"6.2","0",NA,"","3","","",NA,"12.1","39.7","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","17.3","0","0.4","26.0","0","8.5","0","0.0","0",NA,"9.4","0","39.0","0.0","3","","",NA,"25.4","3.3","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"6.2","0","25.0","0.0","3","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"2.2","0","9.0","0.0","1","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","17.0","0",NA,"27.0","0","8.0","0","0.0","0",NA,"4.4","0",NA,"0.0","3","","",NA,"44.4","12.3","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"0.0","4","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"18.2","0","61.0","0.0","3","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.764","-123.287","BC","17.4","0",NA,"26.0","0","9.5","0","0.0","0",NA,"15.7","0",NA,"0.0","4","","",NA,"24.1","5.2","1015638"
"PENDER ISLAND","48.767","-123.300","BC","17.8","0",NA,"26.5","0","10.5","0","0.0","0",NA,"13.8","0",NA,"0.0","3","","",NA,"15.8","9.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","15.6","0",NA,"24.5","0","9.5","0","0.0","0",NA,"14.0","0",NA,"0.0","4","","",NA,"73.3","0.3","1016203"
"PORT RENFREW","48.591","-124.326","BC","15.9","0","0.4","24.0","0","8.5","0","0.0","0",NA,"25.9","0","31.0","0.0","7","","",NA,"65.2","0.3","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","13.8","0",NA,"20.0","0","9.5","0","0.0","0",NA,"8.2","0",NA,"0.0","2","","",NA,"130.2","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","17.7","0","0.6","28.0","0","9.0","0","0.0","0",NA,"16.8","0","63.0","0.0","3","262.5","0","99.0","18.2","9.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","16.0","0","-0.1","25.5","0","7.0","0","0.0","0",NA,"22.4","0","85.0","0.0","5","","",NA,"60.6","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","18.6","0","0.3","26.5","0","12.0","0","0.0","0",NA,"21.6","0","77.0","0.0","4","","",NA,"6.7","25.3","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"10.8","0","41.0","0.0","4","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.775","-123.128","BC","17.5","0","0.2","26.5","0","11.5","0","0.0","0",NA,"12.2","0","37.0","0.0","3","","",NA,"24.8","10.0","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","",,NA,"",,"",,"",,NA,"11.0","0",NA,"","3","","",NA,"","","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","17.5","0",NA,"24.7","0","11.6","0","",,NA,"8.6","0",NA,"","3","","",NA,"22.7","6.5","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","18.0","0","0.1","28.5","0","9.0","0","0.0","0",NA,"12.0","0","43.0","0.0","5","","",NA,"19.3","18.9","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","15.6","0",NA,"24.0","0","8.9","0","",,NA,"10.8","0",NA,"","3","","",NA,"73.4","0.4","1017254"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","16.2","6",NA,"26.0","3","7.0","5","0.0","0",NA,"7.2","0",NA,"0.0","3","","",NA,"44.9","0.6","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0","34.0","0.0","4","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","18.4","0",NA,"29.4","0","9.7","0","",,NA,"4.4","0",NA,"","1","","",NA,"11.9","24.7","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"6.9","0","24.0","0.0","3","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","16.9","0",NA,"28.3","0","10.2","0","",,NA,"4.4","0",NA,"","1","","",NA,"40.4","6.2","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","17.2","0","0.0","28.0","0","7.0","0","0.0","0",NA,"3.6","0","13.0","0.0","2","","",NA,"34.8","10.5","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"6.8","0",NA,"0.0","3","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","17.3","0","0.5","28.0","0","8.3","0","0.0","0",NA,"22.2","0","93.0","0.0","4","310.2","0","104.0","28.8","6.7","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","17.8","0",NA,"29.0","0","7.5","0","0.0","0",NA,"5.2","0",NA,"0.0","2","","",NA,"21.8","14.5","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","16.6","0","0.1","25.0","0","9.0","0","0.0","0",NA,"5.8","0","26.0","0.0","3","","",NA,"46.4","4.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","18.6","0",NA,"28.3","0","10.5","0","",,NA,"4.2","0",NA,"","1","","",NA,"12.0","31.2","1018FJ5"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"0.0","0",NA,"11.8","0",NA,"0.0","4","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","16.5","0",NA,"24.5","0","9.5","0","0.0","0",NA,"5.3","0",NA,"0.0","1","","",NA,"48.3","1.1","101HFEE"
"CORDOVA BAY CLAREMOUNT","48.517","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"11.8","0",NA,"0.0","6","","",NA,"","","101J9K0"
"BALLENAS ISLAND","49.350","-124.160","BC","18.3","0",NA,"25.6","0","12.5","0","",,NA,"25.6","0",NA,"","3","","",NA,"9.9","20.0","1020590"
"BLACK CREEK","49.846","-125.133","BC","17.3","0","0.4","28.5","0","6.0","0","0.0","0",NA,"48.4","0","112.0","0.0","7","","",NA,"34.9","12.3","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.4","0","0.2","28.4","0","7.4","0","0.0","0",NA,"80.5","0","181.0","0.0","8","","",NA,"29.2","10.4","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","17.5","0",NA,"25.5","0","11.0","0","0.0","0",NA,"79.6","0",NA,"0.0","8","","",NA,"26.8","11.3","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"66.8","0","171.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","17.6","0","0.4","28.0","0","9.5","0","0.0","0",NA,"90.6","0","199.0","0.0","9","","",NA,"26.8","12.9","1021330"
"CHATHAM POINT","50.333","-125.433","BC","16.4","0","0.4","26.4","0","10.0","0","0.0","0",NA,"94.7","0","113.0","0.0","8","","",NA,"53.7","3.3","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","16.5","1",NA,"26.5","1","7.0","0","0.0","0",NA,"53.4","0",NA,"0.0","12","","",NA,"47.8","2.6","1021737"
"COMOX A","49.717","-124.900","BC","18.5","0","0.6","28.6","0","9.5","0","0.0","0",NA,"52.2","0","179.0","0.0","3","294.0","0","109.0","9.7","25.7","1021830"
"COMOX PCC","49.686","-125.033","BC","17.6","5",NA,"26.0","2","8.5","4","0.0","0",NA,"50.1","0",NA,"0.0","2","","",NA,"16.9","7.1","1021838"
"COOMBS","49.306","-124.427","BC","17.3","0","0.2","30.0","0","6.5","0","0.0","0",NA,"40.0","0","116.0","0.0","7","","",NA,"35.2","13.5","1021850"
"CORTES ISLAND","50.083","-125.033","BC","18.9","0",NA,"28.5","0","12.5","0","0.0","0",NA,"61.8","0",NA,"0.0","7","","",NA,"5.7","32.6","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","17.8","0",NA,"29.5","0","7.0","0","0.0","0",NA,"70.9","0",NA,"0.0","6","","",NA,"18.9","14.0","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.9","3",NA,"28.5","2","8.0","2","0.0","0",NA,"52.6","0",NA,"0.0","3","","",NA,"19.9","17.4","1021988"
"DENMAN ISLAND 2","49.550","-124.800","BC","18.8","0",NA,"30.0","0","10.0","0","0.0","0",NA,"36.5","0",NA,"0.0","2","","",NA,"8.3","32.3","1022436"
"DUNCAN GLENORA","48.756","-123.765","BC","18.5","0",NA,"30.5","0","7.5","0","0.0","0",NA,"25.3","0",NA,"0.0","5","","",NA,"14.7","29.9","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","18.4","0",NA,"25.0","0","14.4","0","",,NA,"29.4","0",NA,"","5","","",NA,"7.0","20.4","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","16.9","0","0.0","26.5","0","7.5","0","0.0","0",NA,"24.5","0","92.0","0.0","5","","",NA,"39.6","5.7","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","18.3","3",NA,"29.0","2","10.0","1","0.0","0",NA,"103.0","0",NA,"0.0","6","","",NA,"12.8","21.8","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.8","0","0.3","28.0","0","6.5","0","0.0","0",NA,"52.3","0","164.0","0.0","8","","",NA,"45.4","6.8","1024638"
"MUD BAY","49.471","-124.794","BC","18.1","0","0.7","29.5","0","9.5","0","0.0","0",NA,"39.0","0","104.0","0.0","4","","",NA,"17.4","19.8","1025240"
"MYRA CREEK","49.576","-125.605","BC","17.2","0",NA,"30.0","0","8.0","0","0.0","0",NA,"47.4","0",NA,"0.0","11","","",NA,"43.1","17.1","1025254"
"NANAIMO A","49.052","-123.870","BC","18.4","0","0.2","29.8","0","9.5","0","0.0","0",NA,"23.2","0","82.0","0.0","4","283.7","0","101.0","14.0","26.4","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0","135.0","0.0","7","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0","121.0","0.0","7","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.5","6","0.4","26.5","4","7.5","2","0.0","0",NA,"54.1","0","139.0","0.0","6","","",NA,"18.8","7.5","1025915"
"PINE ISLAND","50.976","-127.728","BC","14.2","0","0.9","19.5","0","8.5","0","0.0","0",NA,"83.0","0","92.0","0.0","9","","",NA,"117.5","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","15.0","0","0.6","21.9","0","7.6","0","0.0","0",NA,"71.6","0","98.0","0.0","10","171.7","0","91.0","93.3","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","17.8","0","1.1","28.0","0","8.0","0","0.0","0",NA,"51.8","0","150.0","0.0","6","","",NA,"26.5","21.2","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","17.6","0","0.3","29.0","0","8.0","0","0.0","0",NA,"109.9","0","222.0","0.0","9","","",NA,"25.8","14.5","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"70.6","0",NA,"0.0","9","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"42.8","0",NA,"","5","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","17.7","0","0.4","30.5","0","8.0","0","0.0","0",NA,"68.2","0","120.0","0.0","9","","",NA,"35.6","26.7","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","18.1","0","0.5","30.0","0","7.0","0","0.0","0",NA,"52.8","0","149.0","0.0","2","","",NA,"16.7","20.5","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.0","0",NA,"30.0","0","8.5","0","0.0","0",NA,"28.4","0",NA,"0.0","6","","",NA,"16.5","17.3","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.2","0","-0.4","31.0","0","7.5","0","0.0","0",NA,"38.3","0","83.0","0.0","6","","",NA,"14.6","19.3","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","16.0","0","1.2","21.2","0","10.8","0","0.0","0",NA,"46.6","0","62.0","0.0","7","","",NA,"63.4","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","15.8","0","0.6","26.5","0","8.0","0","0.0","0",NA,"16.4","0","25.0","0.0","7","","",NA,"69.7","0.5","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","15.2","0","1.2","24.5","0","9.0","0","0.0","0",NA,"28.8","0","39.0","0.0","9","","",NA,"87.1","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","14.9","0","0.8","18.7","0","9.9","0","0.0","0",NA,"111.8","0","101.0","0.0","11","","",NA,"96.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"24.5","0","30.0","0.0","8","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"94.8","0","66.0","0.0","12","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","15.6","0","0.8","20.5","0","9.5","0","0.0","0",NA,"94.6","0","97.0","0.0","14","207.5","0","103.0","75.9","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.8","0","-0.3","31.0","0","7.0","0","0.0","0",NA,"60.2","0","85.0","0.0","10","","",NA,"22.0","15.7","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"48.1","0","58.0","0.0","10","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","16.6","1","0.0","30.5","0","5.0","1","0.0","0",NA,"29.8","0","33.0","0.0","6","","",NA,"44.0","2.8","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.9","0","0.7","24.0","0","11.0","0","0.0","0",NA,"81.0","0","81.0","0.0","12","","",NA,"34.6","1.3","1035614"
"PACHENA POINT","48.723","-125.097","BC","16.0","0","1.8","24.0","0","8.5","0","0.0","0",NA,"28.9","0","34.0","0.0","4","","",NA,"63.5","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","17.5","0",NA,"29.9","0","5.3","0","0.0","0",NA,"27.0","0",NA,"0.0","5","255.4","0",NA,"28.9","13.9","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.0","0","-0.6","31.0","0","5.0","0","0.0","0",NA,"29.4","0","51.0","0.0","6","","",NA,"37.9","6.1","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","18.0","0",NA,"31.5","0","7.5","0","0.0","0",NA,"40.0","0",NA,"0.0","5","","",NA,"18.9","18.4","1036218"
"PORT ALICE","50.386","-127.453","BC","17.0","1","0.6","28.5","1","9.5","0","0.0","0",NA,"77.3","0","82.0","0.0","13","","",NA,"35.5","4.7","1036240"
"QUATSINO","50.533","-127.650","BC","16.5","0","0.7","25.0","0","8.5","0","0.0","0",NA,"75.0","0","91.0","0.0","9","","",NA,"48.4","1.6","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","16.1","0","0.5","23.5","0","11.0","0","0.0","0",NA,"117.8","0","106.0","0.0","13","","",NA,"58.6","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","16.8","29",NA,"27.3","29","9.5","29","",,NA,"0.2","30",NA,"","0","",,NA,"2.8","0.4","1036B06"
"TAHSIS VILLAGE NORTH","49.932","-126.654","BC","17.2","7",NA,"28.0","4","8.0","5","0.0","0",NA,"104.6","0","62.0","0.0","10","","",NA,"24.6","4.5","1037899"
"TOFINO A","49.082","-125.773","BC","15.6","0","0.6","23.5","0","7.5","0","0.0","0",NA,"38.4","0","44.0","0.0","7","222.3","0","111.0","75.7","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","16.4","0",NA,"23.5","0","9.5","0","0.0","0",NA,"49.6","0",NA,"0.0","8","","",NA,"50.8","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","15.9","0","0.8","24.5","0","8.0","0","0.0","0",NA,"41.7","0","48.0","0.0","7","","",NA,"66.1","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","14.8","22",NA,"18.5","22","10.1","22","",,NA,"14.8","24",NA,"","6","",,NA,"28.4","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0",NA,"0.0","3","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","14",NA,"0.0","2","","",NA,"","","104090R"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"33.6","0",NA,"0.0","4","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"33.6","0",NA,"0.0","5","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","19.2","1",NA,"27.5","0","12.5","1","0.0","0",NA,"34.8","0",NA,"0.0","5","","",NA,"4.4","39.3","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"32.4","0",NA,"0.0","5","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","19.1","1",NA,"27.0","0","11.5","1","0.0","0",NA,"63.8","0",NA,"0.0","8","","",NA,"4.9","37.7","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0","74.0","0.0","7","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","18.8","1","0.6","27.0","1","10.5","0","0.0","0",NA,"33.5","0","69.0","0.0","6","","",NA,"5.9","30.2","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.9","0","0.1","25.0","0","11.0","0","0.0","0",NA,"43.5","0","108.0","0.0","8","","",NA,"16.6","15.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0","70.0","0.0","4","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","19.4","0","0.2","28.0","0","13.0","0","0.0","0",NA,"71.5","0","79.0","0.0","9","","",NA,"6.6","50.3","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","19.0","0","0.8","24.9","0","13.5","0","0.0","0",NA,"62.5","0","175.0","0.0","6","277.4","0","102.0","3.2","35.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","19.8","0",NA,"27.1","0","14.6","0","",,NA,"45.4","0",NA,"","7","","",NA,"1.2","55.9","10459NN"
"POWELL RIVER","49.876","-124.554","BC","18.6","2","0.0","27.0","2","12.0","0","0.0","0",NA,"64.4","0","152.0","0.0","4","","",NA,"8.6","24.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.6","0","0.3","28.0","0","8.7","0","0.0","0",NA,"67.2","0","148.0","0.0","5","268.4","0","102.0","28.2","14.5","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","17.5","0",NA,"26.0","0","9.0","0","0.0","0",NA,"34.4","0",NA,"0.0","6","","",NA,"22.0","5.8","1047179"
"SQUAMISH","49.700","-123.133","BC","17.5","4",NA,"26.5","2","9.0","3","0.0","0",NA,"57.9","0",NA,"0.0","7","","",NA,"23.4","10.7","1047660"
"SQUAMISH STP","49.733","-123.150","BC","17.8","0",NA,"28.5","0","8.0","0","0.0","0",NA,"44.4","0",NA,"0.0","9","","",NA,"20.5","14.9","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.1","0","0.3","28.0","0","8.5","0","0.0","0",NA,"34.6","0","52.0","0.0","10","","",NA,"15.1","18.6","1047671"
"SQUAMISH","49.783","-123.167","BC","18.0","0",NA,"29.5","0","7.8","0","",,NA,"38.2","0",NA,"","8","","",NA,"20.0","20.8","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"43.5","0","86.0","0.0","5","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","16.4","0","0.0","32.8","0","4.0","0","0.0","0",NA,"45.6","0","96.0","0.0","8","239.7","0","99.0","60.8","12.5","1048898"
"WOODFIBRE","49.581","-123.889","BC","17.5","8",NA,"24.5","4","10.5","5","0.0","0",NA,"59.2","0","81.0","0.0","7","","",NA,"18.1","7.2","1048974"
"LANGARA","54.255","-133.058","BC","13.8","0","0.2","18.2","0","9.2","0","0.0","0",NA,"69.0","0","51.0","0.0","14","",,NA,"130.8","0.0","1054500"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","15.2","0",NA,"23.5","0","7.5","0","0.0","0",NA,"105.8","0",NA,"0.0","14","165.2","0",NA,"86.2","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","16.1","0","1.1","27.5","0","5.5","0","0.0","0",NA,"70.6","0","66.0","0.0","14","","",NA,"63.9","5.3","1055950"
"SANDSPIT A","53.254","-131.813","BC","15.6","0","0.4","24.4","0","8.0","0","0.0","0",NA,"17.2","0","28.0","0.0","5","244.3","0","130.0","76.9","1.8","1057050"
"TLELL","53.500","-131.950","BC","15.4","0","0.7","24.5","0","6.5","0","0.0","0",NA,"44.0","0","62.0","0.0","10","","",NA,"83.3","1.3","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","17.5","17",NA,"26.5","16","11.0","16","0.0","0",NA,"43.8","17",NA,"0.0","6","","",NA,"12.0","4.8","105PA91"
