Environment Canada
Monthly Values for July - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DOWLING LAKE","51.750","-111.917","AB","",,NA,"",,"",,"0.0","0",NA,"66.4","0",NA,"0.0","10","","",NA,"","","3022108"
"DRUMHELLER CITY","51.450","-112.700","AB","18.5","8",NA,"32.5","7","5.5","7","0.0","0",NA,"98.8","0",NA,"0.0","8","","",NA,"19.8","31.2","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"65.8","0",NA,"0.0","8","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","15.0","0","-0.7","29.0","0","4.0","0","0.0","0",NA,"141.6","0","133.0","0.0","15","","",NA,"95.8","2.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0",NA,"81.4","0","95.0","0.0","10","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","20.0","0","0.2","32.5","0","5.0","0","0.0","0",NA,"117.4","0","234.0","0.0","9","","",NA,"9.7","70.3","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"117.3","0",NA,"0.0","9","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"71.6","0",NA,"0.0","8","","",NA,"","","3022778"
"HANNA","51.583","-111.850","AB","",,NA,"",,"",,"0.0","0",NA,"70.8","0",NA,"0.0","9","","",NA,"","","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0",NA,"81.0","0","110.0","0.0","9","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"0.0","0",NA,"75.6","0","156.0","0.0","9","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","",,"","",,"",,"0.0","0",NA,"56.5","0","152.0","0.0","8","","",NA,"","","3023560"
"LACOMBE CDA","52.467","-113.750","AB","15.6","0",NA,"29.5","0","4.0","0","0.0","0",NA,"91.8","0",NA,"0.0","12","277.0","0",NA,"78.9","3.3","3023720"
"MADDEN","51.504","-114.324","AB","15.4","0","-0.2","30.5","0","3.5","0","0.0","0",NA,"82.1","0","106.0","0.0","12","","",NA,"85.2","3.3","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"128.0","0","131.0","0.0","13","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","16.6","0",NA,"29.5","0","5.0","0","0.0","0",NA,"85.7","0",NA,"0.0","13","","",NA,"49.5","7.0","3024572"
"OLDS","51.783","-114.100","AB","15.2","0","-0.4","29.0","0","4.0","0","0.0","0",NA,"89.4","0","100.0","0.0","11","277.0","0","102.0","86.4","0.5","3024920"
"OYEN CAPPON","51.167","-110.517","AB","17.5","2","-1.3","30.0","0","4.5","2","0.0","0",NA,"123.9","0","241.0","0.0","11","","",NA,"35.1","21.7","3024961"
"POLLOCKVILLE","51.083","-111.600","AB","18.0","10",NA,"34.0","9","5.0","9","0.0","0",NA,"63.4","8",NA,"0.0","9","","",NA,"17.7","17.9","3025240"
"RED DEER","52.300","-113.817","AB","16.4","0","-0.4","30.5","0","6.0","0","0.0","0",NA,"94.8","0","98.0","0.0","14","","",NA,"58.0","7.2","3025441"
"RED DEER A","52.179","-113.893","AB","15.5","0","-0.4","30.9","0","3.5","0","0.0","0",NA,"83.1","0","88.0","0.0","14","","",NA,"81.0","4.4","3025480"
"SCAPA","51.867","-112.017","AB","",,NA,"",,"",,"0.0","0",NA,"67.5","0",NA,"0.0","10","","",NA,"","","3025762"
"SCHULER","50.309","-110.086","AB","18.5","4","-0.3","32.0","4","4.5","4","0.0","0",NA,"95.8","0","207.0","0.0","12","","",NA,"25.0","37.2","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"67.6","0","93.0","0.0","11","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","17.5","12",NA,"31.0","11","4.0","11","0.0","0",NA,"75.8","11",NA,"0.0","4","","",NA,"23.3","13.4","3025770"
"SIBBALD","51.475","-110.248","AB","17.7","0",NA,"30.0","0","4.0","0","0.0","0",NA,"124.8","0",NA,"0.0","9","","",NA,"35.6","25.7","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"0.0","0",NA,"133.9","0",NA,"0.0","7","","",NA,"","","3025925"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"0.0","0",NA,"82.5","0",NA,"0.0","13","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","14.3","0",NA,"29.5","0","1.5","0","0.0","0",NA,"107.4","0",NA,"0.0","11","","",NA,"114.4","0.8","3026260"
"SUNNYNOOK","51.233","-111.650","AB","",,NA,"",,"",,"0.0","0",NA,"69.7","0",NA,"0.0","9","","",NA,"","","3026263"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"113.7","0",NA,"0.0","15","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"0.0","0",NA,"57.0","0",NA,"0.0","12","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","16.7","0",NA,"33.0","0","3.0","0","0.0","0",NA,"52.4","0",NA,"0.0","14","","",NA,"51.7","11.9","3026530"
"TROCHU TOWN","51.833","-113.217","AB","16.8","0","-0.1","31.5","0","4.0","0","0.0","0",NA,"53.4","0","69.0","0.0","9","","",NA,"47.8","11.2","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","17.5","2",NA,"32.0","2","3.0","0","0.0","0",NA,"42.8","0",NA,"0.0","5","","",NA,"33.9","20.7","3026646"
"KEYSTONE LO","51.367","-114.783","AB","13.8","0",NA,"28.0","0","3.0","0","0.0","0",NA,"120.9","0",NA,"0.0","12","","",NA,"133.5","3.0","302L643"
"BIG COULEE","49.750","-113.800","AB","15.1","0",NA,"31.0","0","5.0","0","0.0","0",NA,"98.5","0",NA,"0.0","10","","",NA,"91.3","2.5","3030665"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"0.0","0",NA,"91.0","0",NA,"0.0","10","","",NA,"","","3030796"
"BRANT","50.450","-113.500","AB","",,NA,"",,"",,"0.0","0",NA,"56.8","0",NA,"0.0","6","","",NA,"","","3030798"
"BROOKS AHRC","50.550","-111.850","AB","17.7","0",NA,"32.5","0","4.5","0","0.0","0",NA,"63.5","0",NA,"0.0","10","298.9","0",NA,"35.4","26.2","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0",NA,"72.2","0","161.0","0.0","11","","",NA,"","","3030862"
"CALDWELL","49.167","-113.633","AB","15.6","0",NA,"32.5","0","3.0","0","0.0","0",NA,"71.3","0",NA,"0.0","13","","",NA,"80.3","6.8","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","16.5","0","0.0","31.3","0","5.0","0","0.0","0",NA,"59.0","0","90.0","0.0","11","310.5","0","99.0","55.3","7.7","3031093"
"CARDSTON","49.132","-113.242","AB","16.5","0","-0.4","33.5","0","4.0","0","0.0","0",NA,"75.2","0","165.0","0.0","10","","",NA,"57.6","11.6","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0",NA,"48.2","0","105.0","0.0","9","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","14.5","0","-1.3","32.0","0","2.0","0","0.0","0",NA,"78.5","0","197.0","0.0","12","","",NA,"110.2","3.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","16.0","0",NA,"32.0","0","0.0","0","0.0","0",NA,"57.6","0",NA,"0.0","7","","",NA,"66.8","4.9","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","17.4","0","-0.2","33.5","0","5.5","0","0.0","0",NA,"68.3","0","144.0","0.0","8","","",NA,"35.6","16.2","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"0.0","0",NA,"124.8","0",NA,"0.0","10","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","14.8","4","-0.9","31.5","4","2.5","3","0.0","0",NA,"59.6","0","127.0","0.0","9","","",NA,"88.5","2.3","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"0.0","0",NA,"98.2","0","166.0","0.0","9","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0",NA,"86.9","0","134.0","0.0","6","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","18.4","0","-0.4","33.0","0","5.5","0","0.0","0",NA,"45.7","0","115.0","0.0","8","","",NA,"28.3","40.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","17.5","0",NA,"35.0","0","6.0","0","0.0","0",NA,"84.8","0",NA,"0.0","10","","",NA,"35.0","18.7","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"63.2","0",NA,"0.0","8","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","17.6","0","0.6","33.0","0","4.0","0","0.0","0",NA,"83.2","0","146.0","0.0","9","","",NA,"34.9","22.4","3032800"
"HERRONTON EAST","50.600","-113.348","AB","17.2","17",NA,"33.5","17","6.5","17","0.0","0",NA,"18.6","16",NA,"0.0","4","","",NA,"17.0","6.1","3033138"
"HIGH RIVER","50.483","-114.167","AB","14.7","0","-0.6","32.0","0","1.5","0","0.0","0",NA,"73.6","0","122.0","0.0","6","","",NA,"104.2","1.3","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"47.2","0",NA,"0.0","5","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","17.7","0","-0.5","33.6","0","5.8","0","0.0","0",NA,"80.6","0","189.0","0.0","10","","",NA,"32.3","23.1","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","17.5","0",NA,"33.0","0","6.0","0","0.0","0",NA,"66.9","0",NA,"0.0","13","296.4","0",NA,"31.3","15.2","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"72.5","0",NA,"0.0","6","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","19.0","0","-0.9","33.0","0","6.0","0","0.0","0",NA,"81.4","0","224.0","0.0","11","325.2","0","92.0","23.7","55.1","3034480"
"MEDICINE LODGE LO","49.633","-110.317","AB","14.3","8",NA,"26.0","6","4.0","5","0.0","4",NA,"73.8","4",NA,"0.0","5","","",NA,"87.0","1.5","3034489"
"MONARCH","49.800","-113.150","AB","17.2","0","-0.2","34.5","0","5.0","0","0.0","0",NA,"43.0","0","128.0","0.0","9","","",NA,"38.8","14.5","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0",NA,"72.7","0","117.0","0.0","8","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0",NA,"100.6","0","171.0","0.0","6","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0",NA,"70.0","0","126.0","0.0","12","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","15.8","0",NA,"32.5","0","4.0","0","0.0","0",NA,"63.8","0",NA,"0.0","10","","",NA,"74.2","5.5","3035202"
"QUEENSTOWN","50.606","-112.983","AB","17.2","0","-0.6","33.5","0","5.0","0","0.0","0",NA,"86.1","0","161.0","0.0","11","","",NA,"44.3","20.4","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"0.0","0",NA,"60.5","0",NA,"0.0","9","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","16.7","0",NA,"33.0","0","4.0","0","0.0","0",NA,"81.4","0",NA,"0.0","8","","",NA,"49.7","8.6","3036208"
"SUFFIELD A","50.267","-111.183","AB","19.0","0","-0.5","33.5","0","5.3","0","0.0","0",NA,"51.5","0","153.0","0.0","9","296.4","0","90.0","22.1","52.8","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"74.7","0",NA,"0.0","13","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","18.2","0",NA,"33.5","0","6.0","0","0.0","0",NA,"117.4","0",NA,"0.0","11","","",NA,"22.3","29.8","3036360"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","16.5","0",NA,"30.5","0","4.5","0","0.0","0",NA,"76.1","0",NA,"0.0","10","","",NA,"52.8","6.0","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","17.7","0",NA,"33.5","0","5.0","0","0.0","0",NA,"77.0","0",NA,"0.0","13","293.9","0",NA,"29.8","21.0","3036681"
"VAUXHALL NORTH","50.183","-112.122","AB","",,"","",,"",,"0.0","0",NA,"78.4","0","238.0","0.0","10","","",NA,"","","3036690"
"VULCAN","50.400","-113.250","AB","16.9","0","-0.1","32.5","0","4.0","0","0.0","0",NA,"69.8","0","117.0","0.0","7","","",NA,"48.0","14.5","3036881"
"WOODHOUSE","49.950","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"41.6","0",NA,"0.0","5","","",NA,"","","3037650"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"81.4","0",NA,"0.0","11","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","18.7","11",NA,"34.0","8","4.0","5","0.0","0",NA,"56.3","0",NA,"0.0","7","","",NA,"17.1","31.0","3040049"
"ALTAWAN","49.233","-110.017","AB","17.3","0","-1.3","33.5","0","5.0","0","0.0","0",NA,"96.8","0","271.0","0.0","9","","",NA,"48.4","25.8","3040223"
"KNIGHT LAKE","49.217","-112.733","AB","15.2","7",NA,"32.0","7","1.0","6","0.0","0",NA,"88.4","0",NA,"0.0","11","","",NA,"72.1","5.8","3043667"
"MANYBERRIES CDA","49.117","-110.467","AB","18.4","0",NA,"33.0","0","6.0","0","0.0","0",NA,"67.8","0",NA,"0.0","9","336.2","0",NA,"33.3","47.1","3044200"
"MASINASIN","49.127","-111.654","AB","18.4","0","-1.3","35.0","0","5.0","0","0.0","0",NA,"33.2","0","104.0","0.0","10","","",NA,"30.6","44.2","3044230"
"WARNER WEST","49.286","-112.410","AB","17.8","0","0.0","34.5","0","5.0","0","0.0","0",NA,"80.1","0","169.0","0.0","12","","",NA,"33.8","26.3","3046953"
"WHISKEY GAP","49.017","-112.950","AB","14.9","0",NA,"32.5","0","1.5","0","0.0","0",NA,"49.4","0",NA,"0.0","7","","",NA,"99.5","2.5","3047365"
"WRITING ON STONE PARK","49.083","-111.617","AB","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"0.0","9","","",NA,"","","3047670"
"BALDY LO","52.550","-116.117","AB","9.5","0",NA,"23.0","0","0.0","0","3.2","0",NA,"87.2","0",NA,"0.0","11","","",NA,"263.0","0.0","3050490"
"BANFF","51.183","-115.567","AB","13.8","0",NA,"30.0","0","4.0","0","0.0","0",NA,"56.3","0",NA,"0.0","16","","",NA,"130.0","1.3","3050520"
"BEAVER MINES","49.467","-114.177","AB","15.0","0","-0.9","31.5","0","3.0","0","0.0","0",NA,"58.0","0","114.0","0.0","8","","",NA,"94.7","2.8","3050600"
"BIGHORN DAM","52.317","-116.333","AB","14.0","0","-0.2","30.0","0","3.5","0","0.0","0",NA,"48.8","0","63.0","0.0","7","","",NA,"125.7","2.3","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","11.6","0",NA,"27.0","0","1.0","0","0.0","0",NA,"127.1","0",NA,"0.0","12","","",NA,"200.0","1.5","3050725"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","13.7","0",NA,"30.0","0","2.0","0","0.0","0",NA,"73.0","0",NA,"0.0","11","","",NA,"134.8","0.0","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","9.2","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"74.8","0",NA,"0.0","10","","",NA,"273.5","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","14.7","0",NA,"31.0","0","3.0","0","0.0","0",NA,"95.9","0",NA,"0.0","14","","",NA,"105.6","2.0","3051165"
"CARBONDALE LO","49.433","-114.367","AB","12.4","0",NA,"30.0","0","2.0","0","0.0","0",NA,"41.4","0",NA,"0.0","8","","",NA,"177.5","3.5","3051310"
"CASTLE MOUNTAIN VILLAGE","51.267","-115.917","AB","12.2","0",NA,"29.0","0","0.5","0","0.0","0",NA,"80.4","0",NA,"0.0","15","","",NA,"181.0","0.0","3051424"
"CLINE LO","52.178","-116.400","AB","10.4","0",NA,"25.0","0","-3.0","0","0.0","0",NA,"67.3","0",NA,"0.0","10","","",NA,"236.5","0.0","30516F5"
"COLEMAN","49.633","-114.583","AB","13.8","0","-0.5","30.0","0","0.5","0","0.0","0",NA,"89.3","0","143.0","0.0","14","","",NA,"130.4","0.0","3051720"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","8.8","0",NA,"22.0","0","-1.0","0","0.0","0",NA,"77.3","0",NA,"0.0","14","","",NA,"285.9","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","12.0","0","-1.1","27.5","0","-2.0","0","0.0","0",NA,"87.5","0","131.0","0.0","11","","",NA,"185.0","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","12.3","0",NA,"29.0","0","-0.5","0","0.0","0",NA,"104.9","0",NA,"0.0","9","","",NA,"176.3","0.0","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","9.6","0",NA,"25.0","0","-1.0","0","1.2","0",NA,"57.3","0",NA,"0.0","8","","",NA,"259.0","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","8.7","5",NA,"24.0","0","-2.0","5","9.0","0",NA,"68.7","0",NA,"0.0","11","","",NA,"241.0","0.0","3052995"
"IRONSTONE LO","49.567","-114.467","AB","10.4","1",NA,"25.0","0","0.0","1","0.0","0",NA,"69.2","0",NA,"0.0","9","","",NA,"230.0","0.5","3053505"
"JASPER","52.883","-118.067","AB","14.3","0",NA,"30.3","0","4.9","0","0.0","0",NA,"54.2","0",NA,"0.0","11","215.7","0",NA,"115.1","1.7","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","13.0","0",NA,"29.5","0","1.0","0","0.0","0",NA,"90.0","0",NA,"0.0","20","","",NA,"155.4","0.0","3053538"
"JUNCTION LO","50.550","-114.683","AB","10.1","1",NA,"23.0","0","0.0","1","0.0","0",NA,"84.2","0",NA,"0.0","11","","",NA,"238.5","0.5","3053575"
"KANANASKIS","51.033","-115.033","AB","13.8","0","-0.6","30.0","0","2.0","0","0.0","0",NA,"80.0","0","123.0","0.0","15","263.4","0","105.0","130.0","0.8","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","12.3","0",NA,"29.5","0","-2.0","0","0.0","0",NA,"56.3","0",NA,"0.0","10","","",NA,"175.9","0.0","3053602"
"KANANASKIS POCATERRA","50.713","-115.120","AB","10.9","0","-1.1","28.0","0","-1.0","0","0.0","0","0.0","70.1","0","123.0","0.0","13","","",NA,"219.3","0.0","3053604"
"KANANASKIS LO","50.617","-115.067","AB","9.5","0",NA,"24.0","0","-1.0","0","1.0","0",NA,"91.4","0",NA,"0.0","17","","",NA,"265.0","0.0","3053605"
"KISKA LO","52.300","-116.183","AB","10.2","0",NA,"24.0","0","1.0","0","0.0","0",NA,"101.0","0",NA,"0.0","8","","",NA,"241.5","0.0","3053649"
"KOOTENAY PLAINS","52.183","-116.467","AB","12.6","0",NA,"29.0","0","1.0","0","0.0","0",NA,"45.6","0",NA,"0.0","11","","",NA,"167.8","1.8","3053668"
"LAKE LOUISE","51.433","-116.217","AB","11.4","0","-1.1","28.0","0","1.0","0","0.0","0",NA,"78.3","0","139.0","0.0","13","","",NA,"203.1","0.0","3053760"
"LIVINGSTONE LO","49.900","-114.350","AB","8.9","0",NA,"26.0","0","-3.0","0","0.0","0",NA,"40.4","0",NA,"0.0","7","","",NA,"281.0","0.0","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","12.2","0",NA,"27.0","0","3.0","0","0.0","0",NA,"143.2","0",NA,"0.0","12","","",NA,"182.0","1.5","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","8.2","0",NA,"22.0","0","-2.0","0","0.0","0",NA,"65.8","0",NA,"0.0","11","","",NA,"302.5","0.0","3054655"
"NORDEGG RS","52.500","-116.050","AB","11.9","0","-0.9","30.0","0","0.0","0","0.0","0",NA,"112.0","0","105.0","0.0","12","","",NA,"190.0","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","13.0","0",NA,"30.0","0","-0.5","0","0.0","0",NA,"70.6","0",NA,"0.0","8","","",NA,"155.0","0.0","3055120"
"PORCUPINE LO","49.900","-114.017","AB","13.0","0",NA,"30.0","0","2.0","0","0.0","0",NA,"69.4","0",NA,"0.0","9","","",NA,"157.5","4.0","3055289"
"RASPBERRY LO","50.300","-114.517","AB","8.3","1",NA,"23.0","0","-2.0","1","16.8","0",NA,"62.7","0",NA,"0.0","10","","",NA,"290.0","0.0","3055410"
"SUGARLOAF LO","49.950","-114.533","AB","7.1","3",NA,"23.0","0","-3.0","3","5.6","0",NA,"50.1","0",NA,"0.0","10","","",NA,"305.0","0.0","3056250"
"SUNWAPTA","52.450","-117.450","AB","10.6","0","-0.8","26.5","0","0.0","0","0.0","0","0.0","63.2","0","93.0","0.0","13","","",NA,"228.5","0.0","3056272"
"TORRENS LO","54.300","-119.667","AB","9.1","0",NA,"24.0","0","2.0","0","0.0","0",NA,"199.2","0",NA,"0.0","15","","",NA,"277.0","0.0","3056510"
"WATERTON RIVER CABIN","49.117","-113.833","AB","14.9","0",NA,"31.0","0","0.0","0","0.0","0",NA,"57.0","0",NA,"0.0","11","","",NA,"99.9","4.3","3057243"
"ADAMS CREEK LO","53.717","-118.567","AB","7.6","0",NA,"23.0","0","-2.0","0","3.7","0",NA,"164.0","0",NA,"0.0","16","","",NA,"321.0","0.0","3060045"
"ALGAR LO","56.117","-111.783","AB","15.5","0",NA,"29.0","0","5.0","0","0.0","0",NA,"128.5","0",NA,"0.0","13","","",NA,"84.5","6.0","3060110"
"ANSELL LO","53.550","-116.500","AB","14.5","0",NA,"30.0","0","4.0","0","0.0","0",NA,"96.9","0",NA,"0.0","14","","",NA,"108.5","1.0","3060235"
"ATHABASCA 2","54.817","-113.533","AB","16.5","0","-0.1","28.0","0","8.5","0","0.0","0",NA,"188.6","0","182.0","0.0","20","","",NA,"54.9","8.8","3060321"
"ATHABASCA LO","53.417","-117.783","AB","11.3","0",NA,"27.0","0","2.0","0","0.0","0",NA,"68.1","0",NA,"0.0","12","","",NA,"207.5","0.5","3060353"
"BAIRD LAKE","54.350","-114.433","AB","16.0","0",NA,"30.0","0","6.5","0","0.0","0",NA,"162.8","0",NA,"0.0","19","","",NA,"62.8","2.3","3060472"
"BAPTISTE LAKE","54.733","-113.533","AB","",,NA,"",,"",,"0.0","0",NA,"129.7","0","125.0","0.0","22","","",NA,"","","3060523"
"BEAVER LAKE RS","54.750","-112.950","AB","16.9","0",NA,"27.0","0","8.5","0","0.0","0",NA,"151.4","0",NA,"0.0","21","","",NA,"43.8","8.7","3060559"
"BERLAND LO","54.083","-117.400","AB","13.3","0",NA,"29.0","0","5.0","0","0.0","0",NA,"187.0","0",NA,"0.0","19","","",NA,"147.5","3.0","3060630"
"BIRCH MOUNTAIN LO","57.717","-111.850","AB","14.8","0",NA,"25.0","0","5.0","0","0.0","0",NA,"133.9","0",NA,"0.0","17","","",NA,"103.5","3.0","3060700"
"BITUMONT LO","57.367","-111.533","AB","16.9","0",NA,"29.0","0","4.0","0","0.0","0",NA,"95.4","0",NA,"0.0","15","","",NA,"47.0","13.5","3060705"
"BUCKTON LO","57.867","-112.100","AB","14.5","0",NA,"27.0","0","4.0","0","0.0","0",NA,"149.2","0",NA,"0.0","14","","",NA,"110.0","2.5","3060922"
"CALLING LAKE RS","55.250","-113.183","AB","16.3","0","0.2","29.0","0","7.0","0","0.0","0",NA,"145.4","0","155.0","0.0","17","","",NA,"59.9","6.5","3061117"
"CAMPSIE","54.133","-114.683","AB","16.0","0","-0.3","28.0","0","6.5","0","0.0","0",NA,"120.0","0","136.0","0.0","15","","",NA,"62.7","1.9","3061200"
"CARROT CREEK","53.617","-115.800","AB","",,NA,"",,"",,"0.0","0",NA,"117.0","0",NA,"0.0","16","","",NA,"","","3061355"
"CARROT CREEK LO","53.450","-115.867","AB","15.3","0",NA,"29.0","0","6.0","0","0.0","0",NA,"99.5","0",NA,"0.0","15","","",NA,"88.5","3.5","3061360"
"CHISHOLM LO","54.933","-114.033","AB","15.3","0",NA,"28.0","0","7.0","0","0.0","0",NA,"246.4","0",NA,"0.0","18","","",NA,"86.0","1.5","3061570"
"CHRISTINA LO","55.583","-111.850","AB","15.1","0",NA,"28.0","0","5.0","0","0.0","0",NA,"169.0","0",NA,"0.0","17","","",NA,"93.0","4.5","3061580"
"COLD CREEK RS","53.617","-115.583","AB","15.4","0",NA,"29.0","0","4.0","0","0.0","0",NA,"147.4","0",NA,"0.0","17","","",NA,"81.4","0.5","3061679"
"CONKLIN LO","55.617","-111.183","AB","16.2","0",NA,"28.0","0","6.0","0","0.0","0",NA,"109.7","0",NA,"0.0","15","","",NA,"61.0","6.5","3061800"
"COWPAR LO","55.833","-110.383","AB","16.5","0",NA,"28.0","0","6.0","0","0.0","0",NA,"98.8","0",NA,"0.0","12","","",NA,"53.5","7.0","3061930"
"CROSS LAKE","54.633","-113.917","AB","15.9","0","-0.1","28.0","0","5.5","0","0.0","0",NA,"164.3","0","152.0","0.0","18","","",NA,"71.3","5.4","30619E0"
"DEER MOUNTAIN LO","54.917","-115.150","AB","13.0","0",NA,"25.0","0","5.0","0","0.0","0",NA,"276.4","0",NA,"0.0","20","","",NA,"154.0","0.0","3062020"
"EAGLE LO","54.467","-116.417","AB","13.8","0",NA,"29.0","0","4.0","0","0.0","0",NA,"204.5","0",NA,"0.0","19","","",NA,"133.0","3.0","3062150"
"EDSON A","53.583","-116.467","AB","15.0","0",NA,"31.6","0","3.6","0","0.0","0",NA,"92.5","0",NA,"0.0","13","255.2","0",NA,"96.3","3.0","3062244"
