Environment Canada
Monthly Values for August - 2001

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MALAHAT","48.575","-123.530","BC","17.5","0",NA,"31.3","0","9.5","0","",,NA,"63.6","0",NA,"","9","",,NA,"52.3","37.2","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","16.6","0","-0.3","30.0","0","9.0","0","0.0","0",NA,"46.2","0","194.0","0.0","8","","",NA,"54.2","11.2","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"58.0","0","234.0","0.0","8","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0",NA,"0.0","7","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"84.8","0","283.0","0.0","8","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","16.9","0",NA,"30.0","0","9.5","0","0.0","0",NA,"53.2","0",NA,"0.0","8","","",NA,"48.5","13.2","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","14.3","0",NA,"27.5","0","8.5","0","0.0","0",NA,"123.6","0",NA,"0.0","11","","",NA,"115.5","2.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","15.0","0","-0.5","27.5","0","9.0","0","0.0","0",NA,"263.4","0","320.0","0.0","13","","",NA,"94.8","2.6","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","16.8","0","-0.3","30.5","0","9.5","0","0.0","0",NA,"46.6","0","176.0","0.0","9","229.9","0","86.0","53.3","15.4","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","17.8","0","-0.6","28.0","0","11.5","0","0.0","0",NA,"81.2","0","290.0","0.0","10","","",NA,"33.0","26.6","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"43.3","0","163.0","0.0","8","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","16.8","0","-0.5","28.5","0","10.5","0","0.0","0",NA,"48.2","0","147.0","0.0","9","","",NA,"58.0","21.9","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","18.3","0",NA,"29.7","0","11.8","0","",,NA,"30.4","0",NA,"","6","",,NA,"19.0","28.2","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.3","0","-0.6","31.0","0","9.5","0","0.0","0",NA,"79.4","0","285.0","0.0","8","","",NA,"44.7","21.5","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","14.4","0",NA,"30.0","0","9.4","0","",,NA,"73.2","0",NA,"","9","",,NA,"114.7","4.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"85.6","0","276.0","0.0","8","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","17.2","0",NA,"31.1","0","9.7","0","",,NA,"20.2","0",NA,"","5","",,NA,"39.2","15.9","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"49.7","0","173.0","0.0","9","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","15.9","0",NA,"30.4","0","10.6","0","",,NA,"22.2","0",NA,"","5","","",NA,"74.0","7.8","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","15.9","0",NA,"30.4","0","10.6","0","",,NA,"22.0","0",NA,"","5","",,NA,"73.7","7.8","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","16.9","0","-0.4","30.5","0","8.0","0","0.0","0",NA,"56.2","0","201.0","0.0","8","","",NA,"55.0","19.6","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"45.1","0",NA,"0.0","9","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","16.6","0","-0.1","31.6","0","8.9","0","0.0","0",NA,"50.2","0","211.0","0.0","8","260.8","0","88.0","53.0","11.1","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","16.2","0","-0.3","27.0","0","10.0","0","0.0","0",NA,"62.0","0","280.0","0.0","9","","",NA,"60.3","3.6","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","18.0","0",NA,"31.0","0","10.2","0","",,NA,"44.0","0",NA,"","7","","",NA,"37.1","37.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.8","0",NA,"26.5","0","10.0","0","0.0","0",NA,"29.3","0",NA,"0.0","7","","",NA,"71.3","4.3","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","18.2","0",NA,"31.8","0","3.4","0","",,NA,"41.4","0",NA,"","8","","",NA,"23.5","30.9","1020590"
"BLACK CREEK","49.846","-125.133","BC","16.8","0","-0.1","30.5","0","8.0","0","0.0","0",NA,"32.0","0","74.0","0.0","9","","",NA,"49.7","12.1","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","16.5","0","-0.7","31.0","0","7.0","0","0.0","0",NA,"55.4","0","124.0","0.0","14","","",NA,"64.6","18.9","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"33.2","0","85.0","0.0","9","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","16.9","0","-0.2","28.4","0","10.4","0","0.0","0",NA,"73.2","0","161.0","0.0","10","","",NA,"48.3","15.1","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.3","0","-0.7","23.4","0","10.7","0","0.0","0",NA,"231.0","0","276.0","0.0","16","","",NA,"83.6","0.5","1021480"
"COMOX A","49.717","-124.900","BC","17.4","0","-0.5","29.1","0","10.1","0","0.0","0",NA,"34.2","0","117.0","0.0","6","229.6","0","85.0","35.2","16.6","1021830"
"COMOX PCC","49.686","-125.033","BC","17.2","9",NA,"29.0","5","10.0","9","0.0","0",NA,"35.9","0",NA,"0.0","9","","",NA,"28.7","12.0","1021838"
"COOMBS","49.306","-124.429","BC","16.8","0","-0.3","31.0","0","7.0","0","0.0","0",NA,"51.2","0","148.0","0.0","10","","",NA,"50.8","14.9","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","17.8","0",NA,"30.0","0","9.0","0","0.0","0",NA,"62.7","0",NA,"0.0","9","","",NA,"27.5","20.8","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","17.0","21",NA,"30.5","19","10.5","20","0.0","0",NA,"38.6","0",NA,"0.0","5","","",NA,"12.9","2.6","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","17.4","0",NA,"32.0","0","8.5","0","0.0","0",NA,"43.0","0",NA,"0.0","9","","",NA,"37.0","19.1","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","17.8","0",NA,"32.0","0","9.0","0","0.0","0",NA,"85.4","0",NA,"0.0","8","","",NA,"38.1","32.7","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","16.7","0",NA,"24.1","0","12.1","0","",,NA,"0.0","2",NA,"","0","",,NA,"55.2","16.4","1022689"
"FANNY ISLAND","50.453","-125.992","BC","13.6","2",NA,"20.7","1","8.9","2","",,NA,"326.6","0",NA,"","15","",,NA,"126.9","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","16.0","1","-0.9","27.0","1","6.0","0","0.0","0",NA,"58.5","0","220.0","0.0","10","","",NA,"69.5","8.6","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","16.9","5",NA,"27.5","5","10.0","3","0.0","0",NA,"71.4","0",NA,"0.0","10","","",NA,"35.8","6.4","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.6","9","0.2","29.5","4","7.5","9","0.0","0",NA,"43.3","0","136.0","0.0","9","","",NA,"35.9","5.6","1024638"
"MUD BAY","49.471","-124.794","BC","16.8","0","-0.6","28.0","0","9.5","0","0.0","0",NA,"74.3","0","197.0","0.0","10","","",NA,"42.5","4.1","1025240"
"MYRA CREEK","49.576","-125.605","BC","16.6","14",NA,"34.0","11","7.0","10","0.0","0",NA,"173.2","0",NA,"0.0","10","","",NA,"40.1","15.6","1025254"
"NANAIMO A","49.052","-123.870","BC","17.6","0","-0.6","30.1","0","8.2","0","0.0","0",NA,"53.6","0","189.0","0.0","9","236.3","0","84.0","37.6","26.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"35.6","0","108.0","0.0","10","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"47.2","0","164.0","0.0","10","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.8","0","-0.4","31.0","0","9.0","0","0.0","0",NA,"26.8","0","69.0","0.0","8","","",NA,"55.2","16.7","1025915"
"PINE ISLAND","50.976","-127.728","BC","12.3","30","-1.0","13.0","30","10.5","0","0.0","0",NA,"200.0","0","222.0","0.0","22","","",NA,"5.7","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.0","0","-0.5","22.9","0","7.5","0","0.0","0",NA,"132.8","0","182.0","0.0","16","106.3","0","56.0","124.8","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","16.6","0","-0.2","27.5","0","9.0","0","0.0","0",NA,"62.6","0","181.0","0.0","10","","",NA,"48.3","3.6","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.6","0","-0.7","31.5","0","8.5","0","0.0","0",NA,"79.0","0","160.0","0.0","14","","",NA,"57.7","14.9","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"144.9","0",NA,"0.0","11","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","17.3","0",NA,"25.1","0","12.9","0","",,NA,"22.6","0",NA,"","6","",,NA,"37.3","14.6","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","16.6","0",NA,"25.0","0","11.5","0","0.0","0",NA,"52.7","0",NA,"0.0","9","","",NA,"59.9","16.4","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","16.6","0","-1.0","31.0","0","8.5","0","0.0","0",NA,"41.8","0","118.0","0.0","8","","",NA,"53.6","9.9","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","17.6","0",NA,"31.5","0","9.5","0","0.0","0",NA,"52.6","0",NA,"0.0","9","","",NA,"43.5","29.8","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","17.3","0","-1.2","33.0","0","8.5","0","0.0","0",NA,"119.8","0","258.0","0.0","10","","",NA,"50.2","29.5","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.4","0","-0.7","23.0","0","9.5","0","0.0","0",NA,"299.9","0","405.0","0.0","13","","",NA,"144.1","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","13.6","0","-0.4","17.9","0","10.1","0","0.0","0",NA,"271.0","0","246.0","0.0","18","","",NA,"135.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"321.7","0","391.0","0.0","18","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"351.8","0","243.0","0.0","18","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.2","0","-0.5","22.0","0","9.5","0","0.0","0",NA,"334.6","0","343.0","0.0","17","107.5","0","54.0","118.4","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","14.3","0",NA,"22.6","0","9.4","0","",,NA,"",,NA,"","","",,NA,"115.3","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","16.8","0","-1.3","34.0","0","8.0","0","0.0","0",NA,"220.5","0","310.0","0.0","15","","",NA,"62.3","25.4","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","15.6","0",NA,"30.0","0","9.5","0","0.0","0",NA,"907.5","0",NA,"0.0","15","","",NA,"76.3","3.3","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"312.4","0","374.0","0.0","13","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","16.2","0","-0.5","32.5","0","8.5","0","0.0","0",NA,"356.7","0","397.0","0.0","13","","",NA,"65.7","8.4","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","15.2","0","-1.1","24.0","0","10.5","0","0.0","0",NA,"358.7","0","361.0","0.0","18","","",NA,"90.6","2.6","1035614"
"PACHENA POINT","48.723","-125.097","BC","13.3","0","-0.9","24.5","0","8.5","0","0.0","0",NA,"339.1","0","399.0","0.0","15","","",NA,"145.8","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","16.2","3","-1.4","31.5","2","7.0","2","0.0","0",NA,"180.0","0","313.0","0.0","13","","",NA,"61.2","11.1","1036208"
"PORT ALICE","50.386","-127.453","BC","15.7","0","-0.7","28.5","0","9.0","0","0.0","0",NA,"278.2","0","294.0","0.0","18","","",NA,"75.7","3.5","1036240"
"QUATSINO","50.534","-127.653","BC","15.0","0","-0.7","26.5","0","9.0","0","0.0","0",NA,"165.4","0","201.0","0.0","17","","",NA,"92.4","0.3","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","14.8","0","-0.8","23.5","0","8.0","0","0.0","0",NA,"263.6","0","236.0","0.0","20","","",NA,"99.6","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","17.4","0",NA,"33.4","0","8.4","0","",,NA,"93.6","0",NA,"","9","",,NA,"49.2","30.8","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","11.9","22",NA,"14.2","22","10.7","21","",,NA,"196.0","1",NA,"","17","",,NA,"55.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","13.0","1",NA,"15.6","1","10.6","1","",,NA,"35.2","6",NA,"","8","",,NA,"151.3","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","16.1","10",NA,"30.5","4","10.0","9","0.0","0",NA,"478.6","0","285.0","0.0","13","","",NA,"46.9","6.9","1037899"
"TOFINO A","49.082","-125.773","BC","14.3","0","-0.7","27.7","0","7.7","0","0.0","0",NA,"366.6","0","416.0","0.0","15","124.6","0","62.0","116.9","1.2","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","14.4","0","-0.6","27.5","0","8.0","0","0.0","0",NA,"367.3","0","419.0","0.0","13","","",NA,"113.2","1.3","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","14.0","20",NA,"24.3","17","10.2","18","",,NA,"88.4","28",NA,"","2","",,NA,"44.8","1.2","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"134.4","0",NA,"0.0","8","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"165.6","0",NA,"0.0","9","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","17.9","0",NA,"29.5","0","12.0","0","0.0","0",NA,"167.7","0",NA,"0.0","10","","",NA,"32.0","29.4","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"184.8","0","329.0","0.0","11","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","17.5","0","-0.7","28.5","0","12.0","0","0.0","0",NA,"133.5","0","274.0","0.0","12","","",NA,"33.7","17.9","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.1","0","-0.8","25.5","0","12.5","0","0.0","0",NA,"133.5","0","330.0","0.0","12","","",NA,"39.3","10.2","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"114.8","0","206.0","0.0","11","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","17.6","0","-1.7","27.5","0","12.0","0","0.0","0",NA,"266.1","0","292.0","0.0","16","","",NA,"40.8","27.7","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","17.4","0","-0.8","26.0","0","12.7","0","0.0","0",NA,"82.7","0","232.0","0.0","10","209.4","0","77.0","33.4","15.6","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","18.2","0",NA,"28.0","0","12.9","0","",,NA,"126.4","0",NA,"","10","",,NA,"21.2","26.7","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"64.7","0",NA,"0.0","9","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","17.6","19","-1.0","26.0","15","12.5","15","0.0","0",NA,"99.8","0","236.0","0.0","10","","",NA,"11.5","6.3","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.7","0","-0.5","28.8","0","10.5","0","0.0","0",NA,"102.4","0","226.0","0.0","14","213.9","0","81.0","48.1","9.1","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","16.0","0",NA,"26.5","0","9.0","0","0.0","0",NA,"107.2","0",NA,"0.0","11","","",NA,"63.7","2.4","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","17.0","0","-0.8","33.5","0","8.0","0","0.0","0",NA,"251.6","0","380.0","0.0","10","","",NA,"42.9","12.8","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","17.1","0","-0.9","33.0","0","8.5","0","0.0","0",NA,"255.1","0","398.0","0.0","13","","",NA,"48.6","19.2","1047672"
"SQUAMISH","49.783","-123.161","BC","17.1","0",NA,"32.9","0","8.6","0","",,NA,"230.6","0",NA,"","13","",,NA,"45.4","18.5","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"100.9","0","199.0","0.0","12","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","15.9","0","-0.5","33.4","0","6.3","0","0.0","0",NA,"173.0","0","364.0","0.0","12","206.6","0","86.0","80.2","16.6","1048898"
"WOODFIBRE","49.581","-123.889","BC","17.7","27",NA,"29.5","22","10.0","22","0.0","0",NA,"281.1","0","383.0","0.0","7","","",NA,"6.0","4.8","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","14.3","5",NA,"20.5","4","10.0","5","",,NA,"123.6","8",NA,"","15","",,NA,"96.9","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","13.4","1",NA,"17.1","0","10.8","1","",,NA,"30.6","1",NA,"","8","",,NA,"139.3","0.0","1054222"
"LANGARA","54.255","-133.058","BC","",,"","19.9","0","",,"0.0","0",NA,"222.5","0","166.0","0.0","18","",,NA,"","","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","15.0","3",NA,"20.0","2","10.2","2","",,NA,"219.8","0",NA,"","17","",,NA,"84.6","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","14.7","13",NA,"23.0","11","7.0","10","0.0","0",NA,"621.4","0",NA,"0.0","13","","",NA,"59.2","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","13.4","1",NA,"17.1","1","9.4","1","",,NA,"155.0","2",NA,"","14","",,NA,"137.7","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","14.0","0","-1.1","22.1","0","7.4","0","0.0","0",NA,"122.0","0","196.0","0.0","19","",,NA,"122.5","0.0","1057050"
"SEWALL MASSET INLET","53.764","-132.299","BC","14.7","0",NA,"25.5","0","6.5","0","0.0","0",NA,"150.2","0",NA,"0.0","20","","",NA,"101.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","14.6","0","-0.6","21.8","0","10.3","0","0.0","0",NA,"263.0","0","190.0","0.0","22","","",NA,"106.2","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","15.7","0","-1.1","28.5","0","7.0","0","0.0","0",NA,"141.7","0","220.0","0.0","20","","",NA,"73.1","2.8","1060840"
"BELLA COOLA A","52.388","-126.596","BC","16.1","0","-0.9","29.0","0","6.4","0","0.0","0",NA,"92.9","0","154.0","","17","179.3","0","87.0","63.3","3.1","1060841"
"BOAT BLUFF","52.643","-128.524","BC","13.6","0","-1.4","27.0","0","9.5","0","0.0","0",NA,"600.5","0","260.0","0.0","20","","",NA,"137.2","1.5","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","13.6","0","-0.5","17.5","0","11.0","0","0.0","0",NA,"319.5","0","284.0","0.0","19","","",NA,"137.8","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","12.8","1",NA,"16.0","1","10.3","1","",,NA,"165.8","1",NA,"","18","",,NA,"155.2","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","14.9","3",NA,"22.7","3","11.2","1","",,NA,"129.0","2",NA,"","16","",,NA,"90.4","2.6","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","13.7","1",NA,"19.5","1","10.1","0","",,NA,"172.4","0",NA,"","18","",,NA,"130.4","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","14.9","0","-1.0","27.0","0","10.0","0","0.0","0",NA,"306.4","0","211.0","0.0","21","","",NA,"98.6","1.5","1062544"
"EGG ISLAND","51.247","-127.835","BC","13.7","0","-0.2","20.5","0","9.5","0","0.0","0",NA,"281.0","0","254.0","0.0","23","","",NA,"134.0","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","14.4","0","-0.4","22.0","0","11.0","0","0.0","0",NA,"340.0","0","205.0","0.0","20","","",NA,"111.5","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","13.8","0",NA,"20.3","0","9.9","0","",,NA,"292.6","4",NA,"","15","",,NA,"130.7","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","11.1","1",NA,"16.2","1","8.1","1","",,NA,"100.2","1",NA,"","15","",,NA,"205.9","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","13.5","0",NA,"17.3","0","9.7","0","",,NA,"159.0","0",NA,"","16","",,NA,"140.4","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","14.2","0","-0.6","21.6","0","10.5","0","0.0","0",NA,"337.2","0","206.0","0.0","20","","",NA,"116.6","0.0","1063690"
"KEMANO","53.563","-127.943","BC","15.1","1","-1.4","30.0","1","8.0","0","0.0","0",NA,"133.1","0","173.0","0.0","17","","",NA,"95.8","7.8","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","15.5","0","-1.0","29.0","0","8.5","0","0.0","0",NA,"192.3","0","201.0","0.0","16","164.4","0","84.0","88.2","10.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","15.6","0","-1.5","28.5","0","9.0","0","0.0","0",NA,"213.3","0","212.0","0.0","20","","",NA,"82.0","7.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0",NA,"207.6","0","205.0","0.0","18","","",NA,"","","1064322"
"MCINNES ISLAND","52.262","-128.719","BC","13.8","0","-0.9","19.2","0","10.8","0","0.0","0",NA,"301.0","0","227.0","0.0","21","",,NA,"130.2","0.0","1065010"
