Environment Canada
Monthly Values for February - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SATURNA ISLAND CS","48.783","-123.050","BC","5.6","0",NA,"12.0","0","-1.5","0","",,NA,"62.6","0",NA,"","8","","",NA,"346.1","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.0","0","-1.1","12.0","0","-6.5","0","29.4","0","209.0","203.4","0","151.0","0.0","16","","",NA,"421.4","0.0","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","4.8","0",NA,"11.6","0","-3.5","0","",,NA,"197.0","0",NA,"","18","","",NA,"369.7","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"32.6","0","213.0","245.4","0","151.0","0.0","18","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","5.2","0",NA,"13.9","0","-3.5","0","",,NA,"",,NA,"","","","",NA,"358.0","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"16.2","0","266.0","129.1","0","130.0","0.0","16","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.1","0",NA,"12.4","0","-2.7","0","",,NA,"79.2","0",NA,"","11","","",NA,"361.4","0.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","2.5","0","-1.2","11.5","0","-6.5","0","23.4","0","204.0","163.8","0","135.0","0.0","18","","",NA,"435.4","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"11.9","0",NA,"115.1","0",NA,"0.0","15","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","4.1","0","-1.0","12.9","0","-4.8","0","18.7","0","295.0","118.9","0","133.0","0.0","14","67.3","0","70.0","389.3","0.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","4.2","0",NA,"13.0","0","-5.0","0","10.7","0",NA,"105.0","0",NA,"0.0","16","","",NA,"387.4","0.0","1018651"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"11.5","0",NA,"105.5","0",NA,"0.0","14","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","5.1","0",NA,"12.0","0","-3.0","0","5.2","0",NA,"80.1","0",NA,"0.0","14","","",NA,"361.4","0.0","101HFEE"
"CORDOVA BAY CLAREMOUNT","48.517","-123.367","BC","",,NA,"",,"",,"16.0","0",NA,"112.0","0",NA,"0.0","15","","",NA,"","","101J9K0"
"ALERT BAY","50.583","-126.933","BC","2.9","8",NA,"7.8","8","-2.6","8","8.6","8",NA,"155.3","8",NA,"","11","","",NA,"301.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","4.4","5",NA,"11.4","4","-2.1","2","",,NA,"89.0","0",NA,"","13","","",NA,"313.5","0.0","1020590"
"BLACK CREEK","49.846","-125.133","BC","2.5","0","-0.9","12.5","0","-6.0","0","25.8","0","258.0","256.0","0","145.0","0.0","16","","",NA,"432.9","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.9","0","-1.3","9.9","0","-6.8","0","24.6","0","171.0","167.4","0","112.0","0.0","18","","",NA,"450.2","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","3.3","0",NA,"9.5","0","-2.5","0","22.4","0",NA,"167.0","0",NA,"0.0","15","","",NA,"411.0","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"23.0","0","273.0","182.0","0","122.0","0.0","17","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","3.3","0","-1.3","11.5","0","-4.2","0","21.5","0","338.0","190.6","0","135.0","0.0","19","","",NA,"411.8","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","3.0","0","-1.6","10.0","0","-3.3","0","20.1","0","209.0","372.7","0","179.0","0.0","20","","",NA,"420.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","3.0","0",NA,"15.5","0","-6.0","0","40.2","0",NA,"289.0","0",NA,"0.0","19","","",NA,"419.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.1","0","-1.2","12.2","0","-3.2","0","12.8","0","214.0","206.0","0","180.0","0.0","12","58.5","0","67.0","416.3","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","3.3","2",NA,"12.0","1","-3.5","1","13.5","0",NA,"250.6","0",NA,"0.0","15","","",NA,"383.0","0.0","1021838"
"COOMBS","49.306","-124.427","BC","2.4","0","-1.0","13.5","0","-6.5","0","11.4","0","113.0","255.6","0","232.0","0.0","20","","",NA,"436.6","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","3.8","0",NA,"11.5","0","-2.0","0","10.1","0",NA,"152.0","0",NA,"0.0","18","","",NA,"399.0","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","3.0","0",NA,"12.5","0","-5.5","0","9.0","0",NA,"153.2","0",NA,"0.0","17","","",NA,"420.2","0.0","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","2.3","1",NA,"12.5","1","-5.0","0","19.0","0",NA,"275.2","0",NA,"","17","","",NA,"425.0","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","2.4","3",NA,"12.5","3","-7.0","1","",,NA,"",,NA,"0.0","","","",NA,"388.9","0.0","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","2.6","0",NA,"13.0","0","-3.0","0","18.4","0",NA,"275.1","0",NA,"0.0","15","","",NA,"430.6","0.0","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"17.4","0",NA,"182.0","0",NA,"0.0","15","","",NA,"","","1022560"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","4.7","0",NA,"11.5","0","-1.2","0","",,NA,"",,NA,"","","","",NA,"371.3","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","3.5","0","-0.7","13.0","0","-5.5","0","12.0","0","196.0","139.4","0","146.0","0.0","16","","",NA,"406.1","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","3.1","0",NA,"10.0","0","-3.0","0","13.1","0",NA,"195.2","0",NA,"0.0","19","","",NA,"416.1","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","2.7","0","-1.0","12.5","0","-6.5","0","7.4","0","104.0","223.5","0","196.0","0.0","16","","",NA,"427.8","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-2.5","0",NA,"8.5","0","-11.5","0","335.0","0",NA,"385.0","0",NA,"236.0","16","","",NA,"575.2","0.0","1025234"
"MT WASHINGTON UPPER","49.750","-125.291","BC","-5.0","2",NA,"7.5","1","-16.5","1","328.0","0",NA,"365.0","0",NA,"292.0","17","","",NA,"599.2","0.0","1025237"
"MUD BAY","49.471","-124.794","BC","2.7","0","-1.3","14.5","0","-4.0","0","24.0","0","180.0","457.6","0","244.0","0.0","16","","",NA,"428.7","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","3.0","0","-1.3","13.9","0","-6.6","0","21.0","0","192.0","184.6","0","146.0","0.0","16","60.9","0","69.0","420.6","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"15.0","0","118.0","223.0","0","193.0","0.0","16","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"10.3","0","130.0","213.6","0","186.0","0.0","16","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","2.7","0","-1.1","10.0","0","-5.0","0","12.9","0","166.0","196.7","0","129.0","0.0","17","","",NA,"429.0","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","4.3","0","-1.6","10.5","0","-2.5","0","9.8","0","129.0","227.4","0","135.0","0.0","20","","",NA,"384.4","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","3.0","0","-1.4","11.5","0","-4.7","0","35.3","0","401.0","236.0","0","147.0","0.0","18","49.1","0","66.0","419.5","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.1","0","-1.1","10.5","0","-4.0","0","12.6","0","143.0","299.0","0","214.0","0.0","17","","",NA,"418.0","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","2.5","0","-1.2","10.0","0","-5.0","0","25.8","0","256.0","186.8","0","116.0","0.0","17","","",NA,"433.1","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"26.3","0",NA,"251.2","0",NA,"0.0","18","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"86.2","0",NA,"","11","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","1.1","0","-1.2","9.5","0","-6.5","0","130.8","0","250.0","263.0","0","140.0","32.0","15","","",NA,"474.0","0.0","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","2.6","0","-1.0","12.5","0","-6.0","0","14.0","0","150.0","279.2","0","194.0","0.0","17","","",NA,"431.8","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","3.6","0",NA,"13.5","0","-5.5","0","8.6","0",NA,"161.4","0",NA,"0.0","16","","",NA,"404.0","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","2.0","0","-1.0","10.0","0","-7.0","0","33.5","0","198.0","465.6","0","194.0","0.0","14","","",NA,"448.3","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","4.9","0","-1.4","11.3","0","-1.4","0","8.5","0","94.0","436.2","0","118.0","0.0","20","","",NA,"365.7","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","4.3","0","-1.4","11.0","0","-4.0","0","10.0","0","175.0","593.2","0","174.0","0.0","22","","",NA,"383.8","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","5.1","0","-1.0","10.0","0","-1.0","0","4.0","0","98.0","426.8","0","159.0","0.0","21","","",NA,"360.8","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","4.2","0","-1.4","11.0","0","-2.8","0","38.8","0","434.0","269.2","0","113.0","0.0","21","","",NA,"386.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"21.6","0","228.0","533.8","0","175.0","0.0","21","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"26.6","0","170.0","595.2","0","186.0","0.0","18","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","4.9","0","-1.1","10.0","0","-2.0","0","6.6","0","187.0","400.2","0","128.0","0.0","20","86.1","0","104.0","367.9","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","4.5","23",NA,"8.3","23","0.6","23","",,NA,"63.7","23",NA,"","5","",,NA,"67.3","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","2.0","0","-1.3","9.5","0","-6.0","0","65.2","0","230.0","498.8","0","174.0","0.0","20","","",NA,"449.4","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"9.0","0","177.0","419.9","0","132.0","0.0","20","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","3.4","0","-1.3","12.0","0","-5.5","0","21.8","0","162.0","792.1","0","204.0","0.0","18","","",NA,"407.7","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","4.4","0","-1.5","10.5","0","-1.0","0","2.0","0","40.0","408.8","0","126.0","0.0","21","","",NA,"380.9","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","4.9","0","-1.1","12.0","0","-2.5","0","5.9","0","128.0","344.4","0","116.0","0.0","20","","",NA,"365.6","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","2.4","0",NA,"12.0","0","-7.4","0","25.9","0",NA,"440.2","0",NA,"0.0","15","37.4","0",NA,"436.5","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","2.6","2","-1.2","12.0","1","-7.0","1","27.6","0","199.0","508.5","0","235.0","0.0","15","","",NA,"401.1","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","1.9","1",NA,"11.5","1","-7.0","0","27.2","0",NA,"453.8","0",NA,"0.0","16","","",NA,"434.6","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","3.7","0","-1.4","13.0","0","-4.0","0","29.8","0","343.0","851.9","0","241.0","0.0","20","","",NA,"401.6","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.8","0","-1.1","14.0","0","-4.0","0","18.5","0","181.0","334.8","0","143.0","0.0","19","","",NA,"397.7","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","4.8","0","-1.4","12.0","0","-3.5","0","10.2","0","272.0","275.2","0","123.0","0.0","20","","",NA,"369.9","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","3.5","24",NA,"9.8","24","-1.7","23","",,NA,"34.4","24",NA,"","3","",,NA,"58.0","0.0","1036B06"
"TOFINO A","49.082","-125.773","BC","4.3","0","-1.2","9.9","0","-3.7","0","30.6","0","351.0","509.8","0","152.0","0.0","20","65.8","0","81.0","385.0","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","5.0","2",NA,"10.5","2","-1.0","1","17.8","0",NA,"531.0","0",NA,"0.0","19","","",NA,"337.6","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","4.3","0","-1.2","10.5","0","-4.5","0","20.0","0","216.0","515.2","0","146.0","0.0","19","","",NA,"383.4","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","4.3","27",NA,"8.1","27","0.4","27","",,NA,"0.4","27",NA,"","0","",,NA,"13.7","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"7.6","0",NA,"149.0","0",NA,"0.0","17","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"6.0","0",NA,"176.7","0",NA,"0.0","17","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"9.6","0",NA,"259.0","0",NA,"0.0","18","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"9.0","0",NA,"218.7","0",NA,"0.0","17","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"13.2","0",NA,"198.9","0",NA,"0.0","17","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","3.5","0",NA,"10.5","0","-2.5","0","12.0","0",NA,"237.7","0",NA,"0.0","15","","",NA,"405.9","0.0","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"7.0","0",NA,"285.0","0",NA,"0.0","16","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.6","0",NA,"10.0","0","-4.0","0","20.0","0",NA,"307.3","0",NA,"0.0","18","","",NA,"403.0","0.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"10.8","0","104.0","230.8","0","127.0","0.0","15","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","4.1","0","-1.1","12.0","0","-2.5","0","7.5","0","121.0","172.5","0","157.0","0.0","18","","",NA,"388.6","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","3.3","0","-1.9","10.5","0","-4.0","0","6.5","0","107.0","169.4","0","137.0","0.0","18","","",NA,"412.1","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"6.5","0","85.0","208.3","0","137.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","1.7","0","-2.4","6.5","0","-3.0","0","41.5","0","293.0","468.4","0","208.0","0.0","19","","",NA,"456.4","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.6","0","-1.1","10.8","0","-0.6","0","3.6","0","96.0","144.9","0","157.0","0.0","19","56.5","0","65.0","376.6","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","5.7","0",NA,"13.0","0","-0.9","0","",,NA,"98.8","4",NA,"","13","","",NA,"344.5","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","3.6","0","-1.5","11.0","0","-2.5","0","6.5","0","141.0","146.0","0","157.0","0.0","15","","",NA,"403.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.8","0","-1.1","11.0","0","-4.7","0","9.6","0","124.0","147.4","0","135.0","0.0","16","46.6","0","59.0","425.7","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","3.6","0",NA,"11.5","0","-5.0","0","4.0","0",NA,"164.7","0",NA,"0.0","17","","",NA,"403.3","0.0","1047179"
"SQUAMISH","49.700","-123.133","BC","2.0","0",NA,"9.0","0","-6.0","0","34.0","0",NA,"406.3","0",NA,"","17","","",NA,"448.3","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","2.6","0",NA,"10.5","0","-6.0","0","28.4","0",NA,"449.7","0",NA,"2.0","18","","",NA,"431.4","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","3.0","0","-1.6","10.0","0","-5.0","0","30.8","0","235.0","427.9","0","222.0","3.0","18","","",NA,"421.4","0.0","1047671"
"SQUAMISH","49.783","-123.167","BC","1.8","0",NA,"9.9","0","-5.5","0","",,NA,"450.0","5",NA,"","15","","",NA,"453.5","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"3.5","0","73.0","190.2","0","146.0","0.0","16","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-2.3","0","-1.8","6.0","0","-14.1","0","200.3","0","312.0","190.5","0","182.0","76.0","18","58.9","0","75.0","568.7","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","2.6","9",NA,"10.0","5","-4.0","5","20.5","0","183.0","557.1","0","233.0","0.0","14","","",NA,"292.2","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","4.7","0",NA,"9.9","0","-3.2","0","",,NA,"135.8","7",NA,"","12","","",NA,"373.4","0.0","1051351"
"HOSKINS ISLET","52.533","-131.550","BC","3.8","0",NA,"10.0","0","-3.1","0","",,NA,"206.6","7",NA,"","12","","",NA,"399.0","0.0","1053608"
"LANGARA","54.255","-133.058","BC","1.6","0","-2.5","8.6","0","-6.9","0","61.2","0","469.0","177.0","0","126.0","3.0","18","",,NA,"459.6","0.0","1054500"
