Environment Canada
Monthly Values for November - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"CHRISTIAN VALLEY","49.650","-118.750","BC","1.2","1",NA,"9.5","0","-13.0","1","21.2","0",NA,"85.5","0",NA,"","18","","",NA,"487.0","0.0","1131615"
"GRAND FORKS","49.026","-118.466","BC","4.0","0","3.0","14.5","0","-7.0","0","6.0","0","27.0","96.8","0","175.0","0.0","19","","",NA,"421.1","0.0","1133270"
"CASTLEGAR A","49.296","-117.633","BC","4.3","0","2.2","13.4","0","-4.5","0","18.7","0","50.0","179.2","0","185.0","","21","34.9","0","72.0","411.1","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","4.8","0","2.5","13.0","0","-4.0","0","1.5","0","8.0","89.0","0","122.0","0.0","20","","",NA,"394.9","0.0","1141457"
"CRESTON","49.097","-116.518","BC","4.1","0","2.1","13.0","0","-7.0","0","11.4","0","46.0","111.0","0","132.0","0.0","18","","",NA,"417.7","0.0","1142160"
"CRESTON WPCC","49.096","-116.529","BC","4.2","0","2.2","13.5","0","-6.5","0","7.0","0","34.0","103.2","0","151.0","0.0","16","","",NA,"414.4","0.0","1142164"
"DEER PARK","49.417","-118.050","BC","4.8","0",NA,"13.5","0","-2.0","0","0.0","0",NA,"72.8","0",NA,"0.0","14","","",NA,"396.9","0.0","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","3.8","3","2.5","11.0","3","-7.5","0","6.2","0","24.0","83.3","0","82.0","4.0","17","","",NA,"384.3","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","4.1","0","2.0","10.5","0","-4.5","0","1.6","0","8.0","122.4","0","151.0","0.0","25","","",NA,"418.5","0.0","1142820"
"KASLO","49.914","-116.915","BC","3.5","0","1.8","12.5","0","-5.0","0","13.0","0","48.0","152.2","0","135.0","5.0","20","","",NA,"435.0","0.0","1143900"
"KOOTENAY PASS","49.067","-117.033","BC","-3.6","3",NA,"4.5","3","-17.5","0","151.0","13",NA,"151.0","13",NA,"113.0","14","","",NA,"583.3","0.0","1144413"
"NAKUSP","50.250","-117.800","BC","2.0","0",NA,"9.0","0","-7.5","0","0.0","0",NA,"88.1","0",NA,"0.0","21","","",NA,"480.5","0.0","1145300"
"NELSON NE","49.586","-117.206","BC","2.6","0",NA,"9.0","0","-5.0","0","",,NA,"",,NA,"","","","",NA,"463.3","0.0","1145442"
"NEW DENVER","49.995","-117.375","BC","4.1","0","2.1","10.5","0","-5.5","0","0.0","0","0.0","124.2","0","118.0","0.0","21","","",NA,"417.6","0.0","1145460"
"ROSSLAND MACLEAN","49.083","-117.800","BC","0.8","0",NA,"9.0","0","-10.0","0","83.0","0",NA,"204.7","0",NA,"36.0","22","","",NA,"516.5","0.0","1146874"
"SOUTH SLOCAN","49.460","-117.523","BC","4.2","0",NA,"13.5","0","-6.0","0","2.0","0",NA,"160.9","0",NA,"0.0","22","","",NA,"414.9","0.0","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","16.9","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","2.6","0","0.6","13.0","0","-8.5","0","6.0","0","19.0","197.4","0","205.0","0.0","20","","",NA,"463.1","0.0","1148700"
"CORBIN","49.517","-114.650","BC","-1.9","0",NA,"8.0","0","-19.0","0","29.2","0",NA,"112.2","0",NA,"","14","","",NA,"597.9","0.0","1151915"
"CRANBROOK A","49.610","-115.783","BC","0.9","0","2.2","11.1","0","-13.4","0","25.7","0","108.0","56.3","0","159.0","7.0","12","59.2","0","85.0","513.1","0.0","1152102"
"CRANBROOK MAYOOK","49.450","-115.517","BC","1.4","0",NA,"12.0","0","-13.0","0","12.0","0",NA,"53.0","0",NA,"4.0","13","","",NA,"497.9","0.0","1152103"
"FERNIE","49.489","-115.072","BC","1.5","0","2.6","12.0","0","-16.5","0","15.2","0","27.0","161.6","0","90.0","2.0","20","","",NA,"495.8","0.0","1152850"
"FORDING RIVER CLODE CRK","50.200","-114.817","BC","-6.4","0",NA,"6.0","0","-18.0","0","35.2","0",NA,"79.2","0",NA,"19.0","10","","",NA,"732.6","0.0","1152898"
"FORDING RIVER COMINCO","50.149","-114.855","BC","-5.2","0","1.0","7.0","0","-15.0","0","12.0","0","27.0","48.4","0","79.0","4.0","9","","",NA,"696.4","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","1.1","6","1.9","10.5","2","-13.0","6","12.4","1",NA,"59.8","1",NA,"0.0","10","","",NA,"406.3","0.0","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","2.4","7",NA,"12.5","4","-12.0","4","6.0","0",NA,"63.6","0",NA,"0.0","14","","",NA,"358.1","0.0","1153034"
"GRASMERE","49.083","-115.067","BC","2.3","0",NA,"13.5","0","-14.0","0","14.0","0",NA,"50.6","0",NA,"0.0","9","","",NA,"470.4","0.0","1153282"
"INVERMERE","50.500","-116.033","BC","",,NA,"",,"",,"6.0","0",NA,"16.8","0",NA,"2.0","6","","",NA,"","","1153655"
"KIMBERLEY COMINCO","49.666","-115.959","BC","","",NA,"","","","","","",NA,"","",NA,"","","60.3","0",NA,"","","1154202"
"KIMBERLEY PCC","49.631","-115.962","BC","",,"","",,"",,"23.8","0","88.0","59.0","0","129.0","","14","","",NA,"","","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","-3.1","0","1.4","8.0","0","-16.0","0","19.0","0","65.0","31.0","0","77.0","10.0","10","","",NA,"633.4","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","0.9","0","2.8","9.5","0","-9.0","0","6.2","0","35.0","23.2","0","65.0","2.0","8","","",NA,"512.8","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","0.1","0","1.8","11.0","0","-12.5","0","26.8","0","81.0","65.9","0","125.0","7.0","13","","",NA,"536.5","0.0","1154909"
"NATAL HARMER RIDGE","49.767","-114.833","BC","-3.2","2",NA,"11.5","0","-17.5","2","38.7","0",NA,"55.7","0",NA,"","14","","",NA,"594.7","0.0","1155402"
"SPARWOOD","49.745","-114.883","BC","0.2","0","2.1","11.6","0","-17.2","0","13.8","0","29.0","74.8","0","104.0","3.0","14","","",NA,"535.4","0.0","1157630"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","0.5","14","0.8","13.5","11","-12.0","14","4.0","13",NA,"9.1","13",NA,"","3","","",NA,"279.3","0.0","1158692"
"WASA","49.824","-115.631","BC","1.2","0","2.4","11.5","0","-13.0","0","13.2","0","70.0","53.8","0","139.0","3.0","12","","",NA,"503.5","0.0","1158730"
"ARMSTRONG NORTH","50.467","-119.133","BC","3.7","0",NA,"12.5","0","-5.0","0","3.0","0",NA,"73.0","0",NA,"","17","","",NA,"430.1","0.0","1160485"
"ASHCROFT NORTH","50.733","-121.267","BC","4.6","0",NA,"15.0","0","-2.5","0","0.4","0",NA,"16.5","0",NA,"0.0","6","","",NA,"401.4","0.0","1160520"
"BARRIERE","51.183","-120.117","BC","2.8","0",NA,"13.0","0","-5.0","0","1.6","0",NA,"80.2","0",NA,"0.0","17","","",NA,"455.4","0.0","1160670"
"BARRIERE NORTH","51.233","-120.150","BC","",,NA,"",,"",,"12.7","5",NA,"20.9","5",NA,"0.0","6","","",NA,"","","1160673"
"BLUE RIVER A","52.129","-119.290","BC","0.8","0","2.7","10.3","0","-7.5","0","40.2","0","49.0","120.8","0","105.0","0.0","19","32.7","0","97.0","514.6","0.0","1160899"
"BLUE RIVER NORTH","52.150","-119.283","BC","0.9","0",NA,"10.0","0","-6.0","0","30.2","0",NA,"141.4","0",NA,"11.0","20","","",NA,"513.8","0.0","1160900"
"BRIDGE LAKE 2","51.504","-120.794","BC","-0.2","0","2.6","10.0","0","-10.5","0","46.2","0","115.0","54.8","0","104.0","17.0","10","","",NA,"545.1","0.0","1160986"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","3.4","0",NA,"13.0","0","-6.0","0","5.0","0",NA,"24.2","0",NA,"0.0","9","","",NA,"436.9","0.0","1161215"
"DARFIELD","51.297","-120.183","BC","3.5","0","3.1","14.0","0","-3.0","0","10.7","0","48.0","72.1","0","140.0","0.0","17","","",NA,"436.5","0.0","1162265"
"EAGLE BAY","50.933","-119.217","BC","3.1","0",NA,"9.5","0","-4.0","0","0.0","0",NA,"113.8","0",NA,"0.0","22","","",NA,"447.8","0.0","1162580"
"FALKLAND SALMON VALLEY","50.467","-119.400","BC","2.8","0",NA,"13.0","0","-5.5","0","20.0","0",NA,"90.0","0",NA,"0.0","16","","",NA,"455.8","0.0","1162784"
"FALKLAND SPANISH LAKE","50.500","-119.500","BC","1.6","0",NA,"11.5","0","-13.0","0","34.1","0",NA,"100.3","0",NA,"13.0","19","","",NA,"491.6","0.0","1162785"
"HEFFLEY CREEK","50.917","-120.183","BC","1.7","0",NA,"12.0","0","-11.5","0","8.8","0",NA,"46.0","0",NA,"","12","","",NA,"487.8","0.0","1163400"
"HORSE LAKE","51.600","-121.200","BC","0.6","0",NA,"11.5","0","-13.0","0","17.3","0",NA,"32.2","0",NA,"0.0","10","","",NA,"523.1","0.0","1163595"
"KAMLOOPS A","50.702","-120.442","BC","4.9","0","2.8","15.8","0","-6.0","0","1.8","0","16.0","25.6","0","110.0","0.0","7","44.7","0","70.0","393.1","0.0","1163780"
"KAMLOOPS AFTON MINES","50.667","-120.500","BC","2.7","0",NA,"13.0","0","-9.0","0","10.0","0",NA,"39.9","0",NA,"0.0","11","","",NA,"459.9","0.0","1163790"
"LITTLE FORT","51.450","-120.200","BC","",,NA,"",,"",,"11.0","0",NA,"66.8","0",NA,"","11","","",NA,"","","1164636"
"LOON LAKE","51.067","-121.333","BC","1.5","0",NA,"12.0","0","-10.5","0","20.6","0",NA,"21.5","0",NA,"0.0","4","","",NA,"495.5","0.0","1164717"
"LUMBY SIGALET RD","50.367","-118.767","BC","2.5","0",NA,"11.0","0","-8.0","0","5.0","0",NA,"63.0","0",NA,"0.0","20","","",NA,"464.6","0.0","1164730"
"LONE BUTTE 2","51.550","-121.200","BC","-0.5","0",NA,"10.0","0","-10.5","0","38.2","0",NA,"47.4","0",NA,"17.0","14","","",NA,"555.2","0.0","1164G1E"
"LONE BUTTE 3","51.567","-121.150","BC","-0.3","0",NA,"10.5","0","-14.0","0","22.2","0",NA,"31.0","0",NA,"","11","","",NA,"550.0","0.0","1164GA5"
"MCLURE","51.047","-120.222","BC","3.3","0","2.8","13.5","0","-4.5","0","6.0","0","34.0","90.8","0","171.0","3.0","19","","",NA,"441.3","0.0","1165030"
"MT LOLO ADMIN KAMLOOPS","50.783","-120.183","BC","1.7","0",NA,"11.0","0","-10.0","0","38.8","0",NA,"96.3","0",NA,"21.0","20","","",NA,"489.1","0.0","1165224"
"100 MILE HOUSE","51.647","-121.303","BC","0.6","0","2.7","12.0","0","-12.0","0","17.4","0","61.0","35.4","0","83.0","","12","","",NA,"521.8","0.0","1165791"
"RED LAKE 2","50.900","-120.767","BC","-0.4","0",NA,"11.0","0","-15.0","0","38.8","0",NA,"62.4","0",NA,"13.0","16","","",NA,"553.3","0.0","1166659"
"SALMON ARM 2","50.700","-119.283","BC","3.9","0",NA,"13.0","0","-5.0","0","1.5","0",NA,"129.4","0",NA,"0.0","19","","",NA,"423.0","0.0","1166946"
"SALMON ARM A","50.683","-119.233","BC","2.9","0","2.2","12.0","0","-7.5","0","5.5","0","17.0","111.0","0","135.0","","20","","",NA,"454.0","0.0","1166R45"
"70 MILE HOUSE","51.300","-121.400","BC","-0.2","0",NA,"10.0","0","-11.0","0","23.0","0",NA,"24.0","0",NA,"","8","","",NA,"547.3","0.0","1167191"
"SEYMOUR ARM","51.250","-118.950","BC","3.4","0",NA,"11.0","0","-5.5","0","0.6","0",NA,"159.7","0",NA,"0.0","20","","",NA,"438.2","0.0","1167193"
"SICAMOUS 2","50.850","-118.983","BC","4.4","0",NA,"12.0","0","-4.0","0","0.0","0",NA,"81.8","0",NA,"0.0","20","","",NA,"408.4","0.0","1167276"
"SORRENTO EAST","50.883","-119.400","BC","3.4","0",NA,"10.0","0","-4.0","0","8.0","0",NA,"91.7","0",NA,"0.0","19","","",NA,"438.7","0.0","1167592"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","4.8","0","2.4","14.5","0","-4.0","0","6.0","0","120.0","28.4","0","107.0","0.0","11","","",NA,"395.1","0.0","1167637"
"SUN PEAKS MOUNTAIN","50.903","-119.911","BC","-8.4","21",NA,"-4.5","19","-16.5","20","56.5","19",NA,"56.5","19",NA,"110.0","6","","",NA,"238.0","0.0","1168204"
"VAVENBY","51.576","-119.778","BC","3.2","0","3.4","12.5","0","-4.0","0","10.6","0","61.0","63.6","0","144.0","0.0","15","","",NA,"445.1","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","2.4","0","2.5","13.0","0","-10.5","0","11.4","0","67.0","44.6","0","123.0","0.0","16","","",NA,"468.9","0.0","1168880"
"MONTE LAKE PAXTON VALLEY","50.533","-119.800","BC","1.1","0",NA,"11.0","0","-13.5","0","32.5","0",NA,"85.3","0",NA,"14.0","21","","",NA,"508.3","0.0","116NJ97"
"BOBBIE BURNS","50.949","-116.929","BC","-2.3","0",NA,"5.5","0","-18.0","0","115.9","0",NA,"147.7","0",NA,"36.0","22","","",NA,"609.5","0.0","1170R01"
"BRISCO","50.821","-116.258","BC","1.6","0",NA,"10.0","0","-10.0","0","8.8","0",NA,"33.5","0",NA,"6.0","10","","",NA,"492.3","0.0","1171020"
"BUGABOO CREEK LODGE","50.752","-116.706","BC","-3.7","0","2.1","5.0","0","-22.0","0","139.5","0","142.0","171.7","0","147.0","35.0","26","","",NA,"652.0","0.0","1171105"
"CARIBOO LODGE","52.719","-119.472","BC","-1.8","0","2.4","6.0","0","-12.0","0","73.0","0","64.0","109.9","0","76.0","25.0","16","","",NA,"595.0","0.0","1171393"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","-2.9","0","1.5","3.5","0","-18.0","0","109.0","0","66.0","148.4","0","75.0","35.0","27","","",NA,"627.7","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","0.6","0","2.6","9.5","0","-11.7","0","12.2","0","38.0","43.6","0","85.0","","11","","",NA,"521.6","0.0","1173210"
"GOLDSTREAM RIVER","51.629","-118.407","BC","0.7","0","2.5","7.5","0","-9.0","0","51.2","0","57.0","129.1","0","102.0","11.0","22","","",NA,"519.7","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","1.8","0","2.3","8.0","0","-6.0","0","9.5","0","9.0","172.4","0","86.0","0.0","21","","",NA,"486.2","0.0","1175122"
"REVELSTOKE AIRPORT RD","50.953","-118.166","BC","3.5","0",NA,"9.3","0","-5.8","0","31.6","0",NA,"145.3","0",NA,"0.0","23","25.5","0",NA,"433.7","0.0","1176751"
"VALEMOUNT NORTH","52.850","-119.250","BC","0.6","0",NA,"9.5","0","-11.0","0","17.0","0",NA,"41.8","0",NA,"5.0","9","","",NA,"521.1","0.0","1178CL9"
"YOHO NP WAPTA LAKE","51.450","-116.333","BC","-4.1","0",NA,"3.5","0","-17.5","0","74.0","0",NA,"74.0","0",NA,"28.0","25","","",NA,"661.7","0.0","117900R"
"GLACIER NP MT FIDELITY","51.236","-117.718","BC","-4.8","0","1.0","3.0","0","-16.0","0","211.0","0","87.0","224.4","0","87.0","95.0","27","","",NA,"685.0","0.0","117CA90"
"YOHO NAT PARK BOULDER CR","51.383","-116.533","BC","-1.6","0",NA,"6.0","0","-13.0","0","32.0","0",NA,"32.0","0",NA,"14.0","12","10.7","0",NA,"587.7","0.0","117R00F"
"ARRAS","55.733","-120.533","BC","-5.7","0",NA,"9.0","0","-20.0","0","29.0","0",NA,"32.8","0",NA,"","11","48.5","0",NA,"712.0","0.0","1180490"
"BAKER MINE","57.200","-126.950","BC","-6.7","14",NA,"0.0","14","-15.5","13","31.7","14",NA,"31.7","14",NA,"","11","","",NA,"395.8","0.0","1180580"
"BALDONNEL","56.233","-120.683","BC","-6.3","0",NA,"10.0","0","-18.0","0","20.8","0",NA,"29.2","0",NA,"","10","","",NA,"728.2","0.0","1180585"
"BOUNDARY LAKE","56.333","-120.100","BC","-5.6","1",NA,"10.0","1","-24.0","0","7.2","0",NA,"15.2","0",NA,"","7","","",NA,"685.8","0.0","1180R07"
"BULLMOOSE","55.133","-121.483","BC","-1.8","16","2.9","8.0","15","-15.0","14","9.5","11",NA,"20.5","11",NA,"","7","","",NA,"276.9","0.0","1181120"
"CHETWYND A","55.687","-121.625","BC","-4.7","0","0.8","10.7","0","-22.2","0","50.9","0","144.0","38.0","0","124.0","17.0","11","42.4","0","61.0","682.4","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-6.1","0","0.7","12.2","0","-24.5","0","26.3","0","90.0","28.0","0","97.0","","9","","",NA,"723.8","0.0","1182285"
"DENISON PLANT SITE","55.000","-121.033","BC","-2.7","0",NA,"10.0","0","-14.0","0","15.0","8",NA,"16.0","8",NA,"4.0","4","0.0","29.9583333333333333333333333333333333333",NA,"620.8","0.0","1182427"
"FINLAY FORKS","55.900","-123.733","BC","-1.2","0",NA,"7.5","0","-9.5","0","37.0","0",NA,"51.4","0",NA,"","17","","",NA,"577.3","0.0","1182881"
"FORT ST JOHN A","56.238","-120.740","BC","-5.7","0","0.9","9.9","0","-18.8","0","18.0","0","55.0","22.4","0","77.0","10.0","8","","",NA,"710.9","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-4.5","0","1.9","7.5","0","-22.4","0","25.7","0","55.0","39.4","0","76.0","","13","29.2","0","96.0","674.4","0.0","1183090"
"INGENIKA POINT","56.800","-124.900","BC","-5.9","0",NA,"8.0","0","-26.0","0","21.8","0",NA,"27.4","0",NA,"10.0","11","","",NA,"716.4","0.0","1183651"
"HUDSON HOPE BCHPA DAM","56.017","-122.200","BC","-3.2","19",NA,"10.0","15","-13.0","15","",,NA,"",,NA,"","","","",NA,"233.5","0.0","1183FL0"
"LONE PRAIRIE","55.567","-121.233","BC","-3.7","0",NA,"11.5","0","-19.0","0","27.4","0",NA,"29.2","0",NA,"13.0","10","","",NA,"650.5","0.0","1184716"
"MACKENZIE A","55.305","-123.138","BC","-1.9","0",NA,"13.0","0","-11.2","0","40.6","0",NA,"71.2","0",NA,"","15","30.5","0",NA,"595.8","0.0","1184790"
"PRESPATOU","56.917","-121.033","BC","-8.1","0",NA,"9.0","0","-25.5","0","6.5","0",NA,"12.9","0",NA,"6.0","6","","",NA,"782.7","0.0","1186428"
"ROSE PRAIRIE","56.650","-120.767","BC","-8.0","3",NA,"8.0","3","-25.0","0","17.2","0",NA,"23.6","0",NA,"","9","","",NA,"701.0","0.0","1186868"
"PINE PASS MT LEMORAY","55.539","-122.483","BC","-3.7","13",NA,"8.0","12","-15.5","13","18.0","13",NA,"19.0","13",NA,"","5","","",NA,"368.1","0.0","1186A71"
"PINK MOUNTAIN 2","57.033","-122.517","BC","-7.5","0",NA,"3.5","0","-19.0","0","28.0","0",NA,"28.0","0",NA,"0.0","11","","",NA,"764.1","0.0","1186J7K"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"11.8","0","49.0","17.0","0","59.0","","8","","",NA,"","","1188020"
"TAYLOR 3SE","56.117","-120.633","BC","-5.7","0",NA,"11.5","0","-19.5","0","12.0","0",NA,"16.8","0",NA,"","7","","",NA,"710.4","0.0","1188026"
"WARE","57.433","-125.633","BC","-9.4","16",NA,"4.8","14","-24.5","14","12.8","11",NA,"19.8","11",NA,"10.0","5","","",NA,"383.2","0.0","1188696"
"WONOWON","56.733","-121.800","BC","-6.6","0",NA,"6.5","0","-16.5","0","26.2","0",NA,"32.0","0",NA,"15.0","9","","",NA,"737.4","0.0","1188973"
"CASSIAR","59.283","-129.833","BC","-12.1","0",NA,"0.5","0","-26.5","0","22.0","0",NA,"22.0","0",NA,"26.0","9","","",NA,"901.5","0.0","1191440"
"DEASE LAKE","58.428","-130.011","BC","-9.9","0","-0.6","5.6","0","-22.5","0","15.4","0","39.0","8.7","0","27.0","10.0","3","68.5","0","135.0","837.2","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-10.3","0","2.5","5.8","0","-25.1","0","7.8","0","22.0","4.0","0","16.0","7.0","2","61.5",".33333333333333333333333333333333333333",NA,"849.1","0.0","1192940"
"GOOD HOPE LAKE","59.300","-129.283","BC","-12.5","0",NA,"0.5","0","-27.0","0","22.0","0",NA,"22.0","0",NA,"","9","","",NA,"916.1","0.0","1193245"
"MUNCHO LAKE","58.930","-125.767","BC","-8.8","0","-0.1","9.0","0","-22.0","0","2.0","0","7.0","2.0","0","6.0","3.0","1","","",NA,"803.0","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-9.3","0","2.0","5.0","0","-20.0","0","2.6","0","10.0","2.6","0","10.0","","1","","",NA,"819.7","0.0","1195J29"
"TOAD RIVER","58.850","-125.233","BC","-11.1","0",NA,"4.0","0","-21.5","0","5.0","0",NA,"5.0","0",NA,"","2","","",NA,"872.0","0.0","1198194"
"YOYO","58.883","-121.500","BC","-9.7","0",NA,"5.0","0","-25.0","0","",,NA,"",,NA,"","","","",NA,"830.4","0.0","1199020"
"ATLIN","59.567","-133.700","BC","-5.7","0","-0.2","4.5","0","-16.5","0","3.4","0","13.0","3.4","0","9.0","","2","","",NA,"710.6","0.0","1200560"
"BEARSKIN LAKE","58.217","-132.267","BC","-10.6","0",NA,"3.0","0","-24.5","0","19.4","0",NA,"19.4","0",NA,"28.0","10","","",NA,"857.8","0.0","1200730"
"BOB QUINN AGS","56.982","-130.249","BC","-3.9","0",NA,"6.0","0","-17.5","0","7.8","0",NA,"14.8","0",NA,"3.0","8","","",NA,"655.6","0.0","1200R0J"
"GRAHAM INLET","59.600","-134.183","BC","-7.6","0",NA,"1.0","0","-16.5","0","13.4","0",NA,"13.4","0",NA,"16.0","4","","",NA,"767.3","0.0","1203255"
"ISKUT RANCH","57.867","-130.017","BC","-7.5","0",NA,"5.0","0","-23.0","0","10.0","0",NA,"10.0","0",NA,"","4","","",NA,"765.3","0.0","1203672"
"MULE CREEK","59.783","-136.600","BC","-10.0","5",NA,"2.0","3","-25.0","2","9.0","0",NA,"9.0","0",NA,"","6","","",NA,"699.0","0.0","1205248"
"PLEASANT CAMP","59.450","-136.367","BC","-4.5","0","0.1","10.0","0","-15.0","0","45.5","0","36.0","45.5","0","28.0","","10","","",NA,"674.2","0.0","1206197"
"TELEGRAPH CREEK","57.900","-131.333","BC","-7.6","0",NA,"3.0","0","-20.5","0","4.4","0",NA,"4.4","0",NA,"","1","","",NA,"768.0","0.0","1208041"
"TODAGIN RANCH","57.600","-130.067","BC","-8.9","0",NA,"5.0","0","-27.0","0","7.5","0",NA,"7.5","0",NA,"7.0","4","","",NA,"807.7","0.0","1208202"
"BEAVER CREEK A","62.410","-140.868","YT","-18.3","0","0.6","-7.0","0","-33.5","0","8.8","0","46.0","8.8","0","46.0","10.0","5","","",NA,"1090.3","0.0","2100160"
"BRAEBURN","61.467","-135.783","YT","-14.0","0",NA,"2.5","0","-30.0","0","3.0","0",NA,"3.0","0",NA,"11.0","2","","",NA,"960.1","0.0","2100167"
"BURWASH A","61.367","-139.050","YT","-12.4","0","2.1","2.5","0","-28.8","0","4.1","0","26.0","2.8","0","26.0","3.0","0","","",NA,"913.0","0.0","2100182"
"CARCROSS","60.183","-134.700","YT","-8.1","11","-0.4","2.0","9","-18.0","9","4.0","0","15.0","4.0","0","14.0","4.0","3","","",NA,"495.0","0.0","2100200"
"CARMACKS","62.100","-136.300","YT","-13.0","0",NA,"0.0","0","-23.0","0","2.2","0",NA,"2.2","0",NA,"6.0","1","","",NA,"930.6","0.0","2100300"
"DAWSON A","64.043","-139.128","YT","-13.9","0","4.2","-4.0","0","-29.5","0","11.1","0","31.0","9.5","0","37.0","34.0","4","","",NA,"957.8","0.0","2100402"
"DEZADEASH","60.367","-137.050","YT","-10.4","0",NA,"3.0","0","-26.0","0","12.5","0",NA,"12.5","0",NA,"","5","","",NA,"851.7","0.0","2100430"
"DRURY CREEK","62.202","-134.390","YT","-13.3","13","1.9","-1.0","9","-27.0","9","6.0","0","24.0","6.0","0","24.0","9.0","3","","",NA,"532.3","0.0","2100460"
"EAGLE PLAINS","66.367","-136.700","YT","-12.1","2",NA,"0.0","1","-24.0","1","5.0","0",NA,"5.0","0",NA,"25.0","3","","",NA,"841.4","0.0","2100468"
"ELSA","63.917","-135.483","YT","-11.4","0",NA,"-2.0","0","-22.0","0","16.0","0",NA,"16.0","0",NA,"","5","","",NA,"882.4","0.0","2100500"
"FARO A","62.208","-133.376","YT","-14.7","0","0.1","-0.5","0","-27.0","0","11.4","0","53.0","11.4","0","59.0","14.0","4","","",NA,"982.2","0.0","2100517"
"FORTY MILE","64.383","-140.600","YT","-14.6","0",NA,"-4.0","0","-26.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"978.0","0.0","2100605"
"HAINES JUNCTION","60.750","-137.583","YT","-14.5","3",NA,"1.0","3","-29.0","3","14.0","0",NA,"14.0","0",NA,"","4","15.8","0",NA,"876.3","0.0","2100630"
"JOHNSONS CROSSING","60.483","-133.300","YT","-9.1","0",NA,"0.0","0","-24.0","0","36.0","0",NA,"36.0","0",NA,"25.0","12","","",NA,"813.8","0.0","2100670"
"KLONDIKE","64.450","-138.217","YT","-13.1","13",NA,"-0.5","9","-28.0","9","25.8","0",NA,"25.8","0",NA,"41.0","7","","",NA,"528.9","0.0","2100679"
"KOMAKUK BEACH A","69.583","-140.183","YT","-16.2","0",NA,"4.7","0","-27.7","0","18.0","0",NA,"18.0","0",NA,"17.0","7","","",NA,"1027.4","0.0","2100685"
"MAYO A","63.617","-135.867","YT","-12.1","0","3.3","-2.0","0","-24.0","0","18.3","0","58.0","8.7","0","41.0","23.0","3","","",NA,"902.0","0.0","2100700"
"MAYO ROAD","60.876","-135.183","YT","-10.1","0","1.1","2.0","0","-23.5","0","4.1","0","22.0","4.6","0","24.0","","2","","",NA,"843.0","0.0","2100709"
"OGILVIE RIVER","65.350","-138.317","YT","-21.1","2",NA,"-3.5","1","-34.0","1","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1094.0","0.0","2100794"
"OLD CROW A","67.569","-139.839","YT","-21.5","5","1.5","-5.0","2","-35.0","3","9.4","0","44.0","9.4","0","52.0","","4","","",NA,"986.3","0.0","2100800"
