Environment Canada
Monthly Values for November - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0","0.0","52.8","0","39.0","","11","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","59.8","0","28.0","","14","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","66.6","0","29.0","","14","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"73.3","0",NA,"","13","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"129.5","0",NA,"","17","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","7.4","0",NA,"13.3","0","0.6","0","0.0","0",NA,"53.8","0",NA,"","13","","",NA,"319.5","0.0","1015638"
"PORT RENFREW","48.591","-124.326","BC","6.6","0","0.5","12.8","0","-1.1","0","0.0","0","0.0","567.2","0","98.0","","20","","",NA,"342.0","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","6.8","0","0.2","14.4","0","-0.6","0","0.0","0","0.0","55.7","0","36.0","0.0","12","73.3","0","111.0","335.9","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","6.6","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"41.8","0",NA,"","7","","",NA,"343.2","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.8","0",NA,"13.9","0","0.0","0","0.0","0",NA,"90.6","0",NA,"","13","","",NA,"334.8","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","7.0","0",NA,"13.3","0","1.7","0","0.0","0",NA,"54.3","0",NA,"","11","","",NA,"331.5","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","7.2","0",NA,"14.4","0","0.0","0","0.0","0",NA,"80.2","0",NA,"","14","","",NA,"323.0","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.7","0","0.1","12.8","0","-1.7","0","0.0","0","0.0","95.5","0","42.0","","15","","",NA,"368.8","0.0","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"63.4","0",NA,"","13","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"115.0","0",NA,"","13","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","119.6","0","43.0","","16","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","7.1","0",NA,"14.4","0","0.0","0","0.0","0",NA,"40.3","0",NA,"","10","","",NA,"326.1","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.9","0",NA,"12.8","0","1.7","0","0.0","0",NA,"45.5","0",NA,"0.0","10","98.1","0",NA,"303.4","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"41.3","0",NA,"","8","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","66.8","0","30.0","","12","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.2","0","-0.2","13.9","0","-1.7","0","0.0","0","0.0","68.2","0","45.0","0.0","12","82.3","0","113.0","354.3","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","7.1","0",NA,"13.9","0","0.0","0","0.0","0",NA,"89.1","0",NA,"0.0","13","","",NA,"326.0","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","7.1","0",NA,"13.9","0","-3.9","0","0.0","0",NA,"48.2","0",NA,"","9","","",NA,"326.9","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","7.3","0","0.0","12.8","0","1.7","0","0.0","0","0.0","54.1","0","30.0","","11","","",NA,"321.6","0.0","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","6.4","2",NA,"13.3","1","0.0","2","0.0","0",NA,"237.5","0",NA,"","17","","",NA,"325.9","0.0","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"40.0","0",NA,"","7","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"","8","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","7.5","0",NA,"14.4","0","-1.1","0","0.0","0",NA,"43.4","0",NA,"","8","","",NA,"315.3","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","6.7","0",NA,"14.4","0","0.0","0","0.0","0",NA,"78.6","0",NA,"0.0","12","","",NA,"339.8","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"55.6","0",NA,"","13","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","209.7","0","80.0","","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"223.7","0",NA,"","18","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"92.1","0",NA,"","16","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.8","0","0.5","12.2","0","-5.6","0","0.0","0","0.0","177.8","0","77.0","","15","","",NA,"394.9","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","5.3","0",NA,"11.7","0","-2.8","0","0.0","0",NA,"205.7","0",NA,"","16","","",NA,"381.0","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","4.7","13",NA,"13.3","9","-3.3","9","0.0","0",NA,"184.7","0",NA,"","14","","",NA,"225.8","0.0","1021263"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","4.6","0",NA,"10.0","0","-4.4","0","1.5","0",NA,"237.3","0",NA,"","16","","",NA,"402.6","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","6.0","0","0.3","11.7","0","0.0","0","0.0","0","0.0","217.4","0","62.0","","17","","",NA,"359.4","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.4","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"183.9","0",NA,"","17","","",NA,"379.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","5.7","0","-0.1","14.4","0","-2.8","0","0.0","0","0.0","173.5","0","87.0","0.0","17","","",NA,"370.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","6.6","0",NA,"13.3","0","0.0","0","0.0","0",NA,"162.7","0",NA,"","16","","",NA,"342.3","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"136.3","0",NA,"","17","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"191.3","0",NA,"","16","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","4.8","0",NA,"13.9","0","-2.8","0","0.0","0",NA,"191.8","0",NA,"","14","","",NA,"397.4","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"225.6","0",NA,"","15","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","77.5","0","49.0","","12","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","5.5","0","0.1","14.4","0","-2.2","0","0.0","0","0.0","178.2","0","61.0","","15","","",NA,"376.1","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","5.7","0","0.2","16.1","0","-3.9","0","0.0","0","0.0","116.4","0","59.0","0.0","11","59.9","0","89.0","368.1","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","6.3","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"79.6","0",NA,"","14","","",NA,"349.7","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.7","0","0.5","12.8","0","-3.9","0","0.0","0","0.0","160.9","0","69.0","","13","","",NA,"369.8","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.0","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"86.2","0",NA,"","12","","",NA,"330.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.0","0","0.4","13.3","0","-2.8","0","0.0","0","0.0","129.4","0","42.0","0.0","16","60.6","0","108.0","361.3","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"148.1","0",NA,"","20","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","5.9","0","0.2","14.4","0","-1.7","0","0.0","0","0.0","120.0","0","55.0","","15","","",NA,"364.1","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","4.7","0",NA,"11.7","0","-1.7","0","0.0","0",NA,"132.2","0",NA,"","15","","",NA,"397.9","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"190.3","0",NA,"","17","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","6.4","1",NA,"11.7","0","1.7","1","0.0","0",NA,"233.2","0",NA,"","17","","",NA,"337.3","0.0","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","5.2","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"190.7","0",NA,"","15","13.9","0",NA,"384.6","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","4.9","0",NA,"12.8","0","0.0","0","7.1","0",NA,"238.4","0",NA,"","17","","",NA,"391.6","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.5","0","-0.1","12.8","0","-1.1","0","1.0","0","12.0","267.5","0","76.0","","19","","",NA,"405.9","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","7.6","0",NA,"12.2","0","1.7","0","0.0","0",NA,"378.9","0",NA,"","20","","",NA,"310.9","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","7.2","0","0.3","12.8","0","-0.6","0","0.0","0","0.0","289.8","0","61.0","","20","","",NA,"324.4","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"332.6","0",NA,"","20","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.6","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"194.5","0",NA,"0.0","20","","",NA,"341.6","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","7.3","0","0.0","11.7","0","2.2","0","0.0","0","0.0","272.5","0","73.0","0.0","21","","",NA,"320.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","393.2","0","88.0","","20","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","6.7","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"321.1","0",NA,"","18","","",NA,"337.7","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","7.5","0","0.1","11.1","0","1.1","0","0.0","0","0.0","355.1","0","76.0","0.0","19","61.3","0","99.0","315.9","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","4.1","0",NA,"11.1","0","-2.2","0","5.1","0",NA,"386.4","0",NA,"","20","","",NA,"417.2","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","5.9","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"481.8","0",NA,"","22","","",NA,"361.6","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","6.6","0",NA,"12.2","0","0.0","0","0.0","0",NA,"361.4","0",NA,"","18","","",NA,"341.3","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","7.3","0","0.2","11.7","0","-0.6","0","0.0","0","0.0","403.6","0","89.0","","21","","",NA,"322.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","5.4","0",NA,"13.3","0","0.0","0","2.5","0",NA,"211.1","0",NA,"","16","","",NA,"378.2","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"3.0","0",NA,"233.6","0",NA,"","16","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","6.9","0","0.3","13.3","0","-1.7","0","0.0","0","0.0","354.9","0","63.0","","20","","",NA,"333.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","6.2","0","0.1","11.7","0","-1.1","0","0.0","0","0.0","305.4","0","74.0","","21","","",NA,"354.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.9","0",NA,"12.8","0","2.2","0","0.0","0",NA,"354.6","0",NA,"0.0","21","","",NA,"303.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"482.7","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.8","0","0.0","13.3","0","-1.1","0","0.0","0","0.0","390.8","0","79.0","0.0","20","61.3","0","98.0","335.2","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","439.3","0","89.0","","20","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","0.9","0",NA,"6.7","0","-8.3","0","35.4","0",NA,"127.9","0",NA,"10.0","14","","",NA,"511.9","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"126.6","0",NA,"","15","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"173.9","0",NA,"","14","","",NA,"","","104090R"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"240.6","0",NA,"","13","","",NA,"","","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.9","0",NA,"11.7","0","0.0","0","0.0","0",NA,"287.6","0",NA,"","17","","",NA,"364.4","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","5.4","0",NA,"11.7","0","-1.1","0","0.0","0",NA,"315.8","0",NA,"","18","","",NA,"377.1","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","2.5","0",NA,"8.3","0","-6.1","0","12.7","0",NA,"215.1","0",NA,"","16","","",NA,"465.4","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","251.8","0","80.0","","17","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"6.1","0",NA,"238.4","0",NA,"","15","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.7","0","0.2","13.3","0","0.6","0","0.0","0","0.0","149.5","0","68.0","","16","","",NA,"340.3","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"296.8","0",NA,"","16","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","199.8","0","86.0","","15","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"127.9","0",NA,"","16","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","7.3","0","0.0","13.3","0","2.2","0","0.0","0","0.0","100.4","0","61.0","0.0","13","","",NA,"321.2","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"431.9","0",NA,"","18","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.6","12","-0.2","15.0","12","1.7","12","0.0","0","0.0","88.7","0","56.0","","8","","",NA,"205.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.3","0","0.1","13.3","0","-2.2","0","0.0","0","0.0","124.1","0","70.0","","16","","",NA,"379.7","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"253.9","0",NA,"","13","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","168.7","0","78.0","","16","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"85.7","0",NA,"","13","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"1.5","0",NA,"379.3","0",NA,"","19","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","346.9","0","72.0","","16","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","7.9","0",NA,"11.7","0","3.3","0","0.0","0",NA,"228.9","0",NA,"0.0","19","","",NA,"303.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.7","0","1.1","10.6","0","2.2","0","0.8","0","10.0","165.1","0","72.0","0.0","22","","",NA,"337.8","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","5.5","0",NA,"12.2","0","-2.8","0","0.0","0",NA,"179.3","0",NA,"","19","","",NA,"375.3","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","5.2","0",NA,"10.6","0","-2.2","0","0.0","0",NA,"164.3","0",NA,"","21","","",NA,"384.1","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","6.5","0","0.8","12.2","0","0.6","0","0.0","0","0.0","172.4","0","89.0","0.0","16","48.2","0","83.0","344.1","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","7.2","0",NA,"14.4","0","1.1","0","0.0","0",NA,"452.1","0",NA,"","21","","",NA,"323.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.0","0","1.3","10.6","0","0.0","0","0.0","0","0.0","104.8","0","60.0","","14","","",NA,"361.0","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"229.0","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.7","0","2.0","11.7","0","-4.4","0","0.0","0","0.0","162.9","0","64.0","","12","","",NA,"399.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","5.4","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"225.4","0",NA,"","14","","",NA,"377.4","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","7.1","0","0.5","11.7","0","2.2","0","0.0","0","0.0","248.4","0","94.0","","20","","",NA,"326.6","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","6.9","0","0.6","13.3","0","-1.1","0","0.0","0","0.0","202.9","0","52.0","","20","","",NA,"334.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.6","0",NA,"12.2","0","-1.7","0","0.0","0",NA,"436.8","0",NA,"0.0","21","","",NA,"341.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"2.5","0",NA,"449.0","0",NA,"","21","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","3.8","0","2.0","9.4","0","-3.3","0","0.0","0","0.0","225.4","0","77.0","","18","","",NA,"424.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","3.0","0","1.0","9.4","0","-3.9","0","2.5","0","7.0","228.0","0","77.0","","18","","",NA,"449.3","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","3.4","0","1.6","8.9","0","-3.3","0","0.0","0","0.0","252.5","0","79.0","","16","44.8","0","117.0","439.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","4.2","0","1.8","10.6","0","-2.8","0","0.0","0","0.0","392.2","0","96.0","","18","28.5","0",NA,"412.9","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"10.9","0",NA,"225.7","0",NA,"","19","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","7.0","0","0.6","10.6","0","1.7","0","2.0","0","48.0","260.4","0","76.0","0.0","22","","",NA,"329.8","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","6.3","13",NA,"11.7","9","0.6","9","0.0","0",NA,"377.6","0",NA,"","16","","",NA,"199.7","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","5.6","0","1.3","11.1","0","-4.4","0","0.0","0","0.0","260.5","0","82.0","0.0","22","33.6","0","78.0","370.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"10.2","0","91.0","301.3","0","80.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"7.6","0","61.0","292.4","0","76.0","","20","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"10.2","0","111.0","325.4","0","86.0","","20","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","1.5","0",NA,"8.9","0","-5.0","0","42.5","0",NA,"153.9","0",NA,"","16","","",NA,"496.0","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","2.8","0","2.1","9.4","0","-2.8","0","22.4","0","40.0","218.5","0","117.0","5.0","19","","",NA,"455.0","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","4.0","0","2.2","8.9","0","-2.2","0","5.1","0","18.0","182.8","0","115.0","","18","","",NA,"420.3","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","6.5","0",NA,"16.7","0","-1.7","0","0.0","0",NA,"179.5","0",NA,"","17","","",NA,"345.5","0.0","106Q669"
