Environment Canada
Monthly Values for September - 1990

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LADNER CREEK","49.500","-121.250","BC","13.8","0",NA,"27.5","0","1.0","0","0.0","0",NA,"29.0","0",NA,"0.0","1","","",NA,"124.9","0.0","1114474"
"LILLOOET FOUNTAINVIEW","50.533","-121.767","BC","18.7","2",NA,"33.5","1","6.0","1","0.0","0",NA,"13.5","0",NA,"0.0","2","","",NA,"24.1","44.9","1114622"
"LILLOOET SETON BCHPA","50.673","-121.924","BC","18.1","0","2.2","32.5","0","6.0","0","0.0","0",NA,"29.0","0","123.0","0.0","2","","",NA,"30.7","33.3","1114627"
"LYTTON","50.224","-121.582","BC","19.2","0",NA,"33.7","0","6.9","0","0.0","0",NA,"26.2","0",NA,"","2","","",NA,"19.0","54.5","1114739"
"LYTTON","50.233","-121.583","BC","18.8","0",NA,"33.3","0","6.7","0","0.0","0",NA,"30.6","0",NA,"0.0","3","211.9","0",NA,"23.0","46.7","1114741"
"LYTTON BOTANIE VALLEY","50.328","-121.549","BC","",,NA,"",,"",,"0.0","0",NA,"26.6","0",NA,"0.0","2","","",NA,"","","1114742"
"LYTTON STEIN MOUNTAIN","50.400","-121.683","BC","18.8","3",NA,"33.5","3","6.5","3","0.0","0",NA,"23.5","0",NA,"0.0","2","","",NA,"26.0","46.3","1114743"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"0.0","3","","",NA,"","","1114745"
"PAVILION BLUE RIDGE","50.883","-121.883","BC","15.5","5",NA,"30.5","5","2.0","5","0.0","0",NA,"10.6","0",NA,"0.0","2","","",NA,"73.5","10.6","1116062"
"PORCUPINE CREEK","51.033","-121.800","BC","11.6","0",NA,"29.5","0","-2.0","0","0.0","0",NA,"8.0","0",NA,"0.0","2","","",NA,"191.5","0.5","1116204"
"SHALALTH","50.728","-122.241","BC","17.0","29",NA,"22.0","29","7.5","2","0.0","0",NA,"38.2","0",NA,"0.0","1","","",NA,"1.0","0.0","1117215"
"TREASURE MOUNTAIN","49.417","-121.050","BC","12.2","5",NA,"25.0","4","-1.0","4","0.0","0",NA,"25.0","0",NA,"0.0","2","","",NA,"143.8","0.0","1118235"
"YALE","49.567","-121.433","BC","18.9","0",NA,"32.5","0","5.5","0","0.0","0",NA,"21.0","0",NA,"0.0","3","","",NA,"16.7","43.9","1119002"
"EDGE HILLS BUTCHER CREEK","51.071","-121.936","BC","",,NA,"",,"",,"0.0","0",NA,"9.0","0",NA,"0.0","2","","",NA,"","","111KFLR"
"BANKIER CHAIN LAKE","49.700","-120.283","BC","12.0","0",NA,"29.0","0","-4.0","0","0.0","0",NA,"15.9","0",NA,"0.0","3","","",NA,"178.8","0.0","1120633"
"BROOKMERE","49.817","-120.867","BC","11.0","0",NA,"29.0","0","-5.0","0","0.0","0",NA,"9.5","0",NA,"0.0","2","","",NA,"208.8","0.0","1121090"
"CAWSTON SIMILKAMEEN","49.183","-119.767","BC","",,NA,"",,"",,"0.0","0",NA,"4.5","0",NA,"0.0","1","","",NA,"","","1121459"
"DOUGLAS LAKE","50.165","-120.200","BC","13.2","0",NA,"29.5","0","-3.0","0","0.0","0",NA,"28.0","0",NA,"0.0","2","","",NA,"143.6","0.0","1122541"
"HEDLEY","49.357","-120.077","BC","16.5","0","1.6","31.0","0","1.0","0","0.0","0",NA,"5.8","0","21.0","0.0","2","","",NA,"50.5","6.7","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","12.9","6","2.7","23.0","6","2.5","6","0.0","0","0.0","6.4","0","18.0","0.0","1","","",NA,"121.4","0.0","1123390"
"HIGHLAND VALLEY LORNEX","50.467","-121.017","BC","13.5","0","2.9","25.0","0","1.0","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"136.0","0.0","1123469"
"JOE RICH CREEK","49.857","-119.126","BC","12.8","0","2.0","28.0","0","-2.0","0","0.0","0",NA,"22.0","0","44.0","0.0","3","","",NA,"156.6","0.0","1123750"
"KELOWNA A","49.956","-119.378","BC","15.9","0","2.0","30.9","0","2.2","0","0.0","0",NA,"5.7","0","18.0","0.0","1","272.0","0","126.0","68.2","4.8","1123970"
"KELOWNA DAV-SPIERS ROAD","49.851","-119.445","BC","16.0","0",NA,"29.5","0","3.0","0","0.0","0",NA,"6.6","0",NA,"0.0","1","","",NA,"65.7","6.0","1123982"
"KELOWNA EAST","49.860","-119.397","BC","17.1","0","1.9","29.5","0","5.5","0","0.0","0",NA,"10.6","0","30.0","0.0","2","","",NA,"43.4","15.4","1123984"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","17.0","3",NA,"29.5","2","7.0","3","0.0","0",NA,"8.6","0",NA,"0.0","2","","",NA,"39.0","12.7","1123990"
"KELOWNA PC BURNETTS NURSERY","49.874","-119.484","BC","16.6","0","1.3","29.5","0","4.5","0","0.0","0",NA,"6.0","0","22.0","0.0","1","","",NA,"49.8","8.2","1123992"
"KEREMEOS 2","49.210","-119.821","BC","18.3","0","2.1","31.5","0","3.0","0","0.0","0",NA,"9.0","0","62.0","0.0","2","","",NA,"23.9","32.9","1124112"
"MCCULLOCH","49.800","-119.200","BC","10.7","0",NA,"25.5","0","-3.5","0","0.0","0",NA,"16.1","0",NA,"0.0","3","275.3","0",NA,"218.6","0.0","1124980"
"MERRITT STP","50.114","-120.801","BC","15.4","0","1.5","32.0","0","-0.5","0","0.0","0",NA,"10.6","0","43.0","0.0","2","","",NA,"83.2","4.2","1125079"
"NARAMATA","49.551","-119.571","BC","17.2","0",NA,"30.0","0","7.0","0","0.0","0",NA,"11.2","0",NA,"0.0","2","","",NA,"38.9","14.9","1125381"
"NICKLEN LAKE","50.133","-119.000","BC","11.1","0",NA,"25.5","0","-1.0","0","0.0","0",NA,"8.5","0",NA,"0.0","3","","",NA,"206.2","0.0","1125570"
"NICOLA LAKE W END","50.167","-120.633","BC","15.5","5",NA,"30.0","4","2.5","3","0.0","0",NA,"5.4","0",NA,"0.0","2","","",NA,"68.5","5.6","1125590"
"OKANAGAN CENTRE","50.056","-119.462","BC","16.6","0","1.3","28.0","0","6.0","0","0.0","0",NA,"7.0","0","22.0","0.0","2","","",NA,"50.2","8.9","1125700"
"OKANAGAN MISSION TOZER","49.817","-119.483","BC","16.6","0",NA,"29.0","0","4.0","0","0.0","0",NA,"8.3","0",NA,"0.0","1","","",NA,"50.6","8.1","1125707"
"OK FALLS MCLEAN CRK","49.350","-119.533","BC","16.3","0",NA,"31.5","0","2.5","0","0.0","0",NA,"9.6","0",NA,"0.0","3","","",NA,"56.2","6.1","1125712"
"OLIVER","49.166","-119.564","BC","18.1","0","2.2","33.0","0","4.0","0","0.0","0",NA,"5.5","0","28.0","0.0","1","","",NA,"26.7","28.5","1125760"
"OLIVER STP","49.179","-119.545","BC","18.0","0","1.6","31.5","0","4.5","0","0.0","0",NA,"5.2","0","28.0","0.0","1","266.3","0","126.0","25.9","26.1","1125766"
"OSOYOOS","49.033","-119.433","BC","18.5","0",NA,"33.0","0","4.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"20.3","33.9","1125850"
"OSOYOOS CS","49.028","-119.441","BC","18.4","5","1.1","33.9","4","4.3","5","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"14.0","24.1","1125852"
"OSOYOOS WEST","49.032","-119.443","BC","18.1","0","1.6","31.0","0","5.0","0","0.0","0",NA,"0.0","0","0.0","0.0","0","","",NA,"21.7","24.4","1125865"
"OYAMA","50.117","-119.367","BC","17.9","0",NA,"30.0","0","8.0","0","0.0","0",NA,"5.2","0",NA,"0.0","2","","",NA,"27.9","25.7","1125907"
"PEACHLAND","49.783","-119.717","BC","17.5","0","1.7","28.5","0","8.5","0","0.0","0",NA,"7.0","0","30.0","0.0","2","","",NA,"35.6","20.4","1126070"
"PEACHLAND BRENDA MINES","49.867","-120.000","BC","13.4","4",NA,"24.0","4","2.0","0","0.0","0",NA,"8.8","0",NA,"0.0","1","263.1","0",NA,"122.1","1.3","1126077"
"PENTICTON A","49.463","-119.602","BC","16.7","0","1.6","30.0","0","4.0","0","0.0","0",NA,"7.8","0","32.0","0.0","2","263.6","0","124.0","44.2","5.3","1126150"
"PRINCETON A","49.468","-120.512","BC","15.1","0","1.9","31.3","0","-2.6","0","0.0","0","0.0","5.2","0","22.0","0.0","2","271.0","0","124.0","88.9","2.2","1126510"
"SIMILKAMEEN COPPER MTN","49.333","-120.517","BC","14.1","0",NA,"26.5","0","1.0","0","0.0","0",NA,"15.0","0",NA,"0.0","1","","",NA,"117.1","0.3","1127358"
"SIMILKAMEEN MINE","49.350","-120.550","BC","15.1","0",NA,"28.5","0","1.0","0","0.0","0",NA,"4.0","0",NA,"0.0","2","","",NA,"89.9","2.9","1127360"
"SUMMERLAND CDA","49.567","-119.650","BC","17.3","0",NA,"29.0","0","6.5","0","0.0","0",NA,"9.6","0",NA,"0.0","2","282.1","0",NA,"38.5","16.5","1127800"
"VERNON","50.233","-119.283","BC","17.2","0",NA,"30.2","0","6.0","0","0.0","0",NA,"3.2","0",NA,"0.0","1","289.4","0",NA,"44.7","21.6","1128551"
"VERNON BELLA VISTA","50.264","-119.310","BC","15.7","0","1.1","30.5","0","2.5","0","0.0","0",NA,"3.2","0","9.0","0.0","2","","",NA,"71.4","3.5","1128553"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","15.8","0","2.1","30.0","0","3.0","0","0.0","0",NA,"10.6","0","26.0","0.0","2","","",NA,"71.2","6.6","1128580"
"VERNON NORTH","50.344","-119.271","BC","16.9","0","1.6","29.5","0","4.5","0","0.0","0",NA,"3.2","0","10.0","0.0","1","","",NA,"50.2","16.0","1128583"
"VERNON SILVER STAR LODGE","50.358","-119.056","BC","12.9","4",NA,"22.5","3","1.0","3","0.0","0",NA,"19.5","0",NA,"0.0","3","","",NA,"133.0","1.3","1128584"
"WESTBANK","49.833","-119.633","BC","17.0","1",NA,"29.0","0","7.0","1","0.0","0",NA,"8.6","0",NA,"0.0","2","","",NA,"43.1","14.5","1128758"
"WINFIELD","50.037","-119.416","BC","16.7","0","1.8","29.0","0","6.5","0","0.0","0",NA,"4.4","0","15.0","0.0","2","","",NA,"45.9","7.9","1128958"
"SUMMERLAND CS","49.563","-119.649","BC","17.6","0","1.6","29.7","0","6.4","0","0.0","0",NA,"7.6","0",NA,"","1","","",NA,"33.0","21.0","112G8L1"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0",NA,"0.0","2","","",NA,"","","1130770"
"BEAVERDELL NORTH","49.478","-119.047","BC","13.5","0","2.3","30.0","0","-4.0","0","0.0","0",NA,"5.6","0","17.0","0.0","2","240.5","0","128.0","134.0","0.0","1130771"
"BRIDESVILLE","49.050","-119.167","BC","14.3","2",NA,"28.0","2","1.0","1","0.0","0",NA,"0.9","0",NA,"0.0","0","","",NA,"104.8","0.0","1130975"
"GRAND FORKS","49.026","-118.466","BC","16.9","0","2.3","32.0","0","1.5","0","0.0","0",NA,"2.8","0","10.0","0.0","1","","",NA,"44.5","12.0","1133270"
"MIDWAY","49.000","-118.773","BC","15.8","0","1.5","31.0","0","0.0","0","0.0","0",NA,"0.0","0","0.0","0.0","0","","",NA,"69.2","4.1","1135126"
"ROCK CREEK MT BALDY","49.117","-119.158","BC","",,NA,"",,"",,"0.0","0",NA,"0.4","0",NA,"0.0","0","","",NA,"","","1136813"
"BILLINGS","49.017","-118.228","BC","17.9","1","2.1","32.5","1","5.0","0","0.0","0",NA,"3.2","0","11.0","0.0","1","","",NA,"24.9","21.8","1140876"
"CASTLEGAR A","49.296","-117.633","BC","16.8","0","2.1","32.0","0","3.6","0","0.0","0",NA,"1.6","0","4.0","0.0","1","246.3","0","121.0","45.4","9.1","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","16.7","0","2.0","29.0","0","7.0","0","0.0","0",NA,"0.8","0","2.0","0.0","0","","",NA,"43.0","4.2","1141457"
"CRESTON","49.097","-116.518","BC","16.6","0","2.2","29.5","0","5.0","0","0.0","0",NA,"2.8","0","7.0","0.0","1","","",NA,"48.5","6.3","1142160"
"CRESTON WPCC","49.096","-116.529","BC","15.2","0","1.5","28.5","0","3.0","0","0.0","0",NA,"2.2","0","6.0","0.0","1","279.7","0","131.0","85.3","0.3","1142164"
"DEER PARK","49.417","-118.050","BC","17.5","0",NA,"29.0","0","6.0","0","0.0","0",NA,"1.3","0",NA,"0.0","1","","",NA,"29.3","13.7","1142400"
"DUNCAN LAKE DAM","50.242","-116.975","BC","14.2","0","2.1","27.5","0","0.0","0","0.0","0",NA,"7.3","0","14.0","0.0","4","","",NA,"113.7","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","15.3","0","2.1","25.5","0","3.5","0","0.0","0",NA,"6.4","0","11.0","0.0","4","","",NA,"82.1","0.0","1142820"
"FAUQUIER 2","49.867","-118.067","BC","",,NA,"",,"",,"0.0","0",NA,"5.0","0",NA,"0.0","4","240.7","0",NA,"","","1142826"
"KASLO","49.914","-116.915","BC","16.1","0","2.7","27.5","0","5.0","0","0.0","0",NA,"1.4","0","2.0","0.0","1","","",NA,"57.2","1.1","1143900"
"LISTER","49.032","-116.458","BC","17.5","0","2.5","32.0","0","5.0","0","0.0","0",NA,"1.3","0","4.0","0.0","1","","",NA,"34.2","20.0","1144635"
"NAKUSP","50.250","-117.800","BC","15.0","0",NA,"25.5","0","4.0","0","0.0","0",NA,"11.2","0",NA,"0.0","3","","",NA,"89.4","0.0","1145300"
"NAKUSP GLENBANK","50.267","-117.783","BC","15.5","0",NA,"27.0","0","4.5","0","0.0","0",NA,"14.2","0",NA,"0.0","3","","",NA,"74.2","0.5","1145303"
"NELSON NE","49.586","-117.206","BC","16.8","0",NA,"28.0","0","7.5","0","0.0","0",NA,"2.2","0",NA,"0.0","1","","",NA,"42.1","6.6","1145442"
"NEW DENVER","49.995","-117.375","BC","16.4","0","2.6","28.0","0","6.0","0","0.0","0",NA,"9.2","0","17.0","0.0","3","","",NA,"51.1","3.4","1145460"
"ROSSLAND CITY YARD","49.078","-117.802","BC","16.5","7",NA,"28.5","5","6.0","6","0.0","0",NA,"5.4","0",NA,"0.0","1","","",NA,"42.2","8.3","1146870"
"SOUTH SLOCAN","49.460","-117.523","BC","17.3","7",NA,"32.5","6","3.0","7","0.0","0",NA,"1.2","0",NA,"0.0","1","","",NA,"28.8","12.2","1147620"
"TRAIL TADANAC","49.098","-117.713","BC","","",NA,"","","","","","",NA,"","",NA,"","","241.9","0",NA,"","","1148214"
"WARFIELD","49.100","-117.750","BC","18.0","0","2.8","31.5","0","6.5","0","0.0","0",NA,"9.8","0","25.0","0.0","2","","",NA,"26.4","27.5","1148700"
"NELSON RIXEN CREEK","49.512","-117.399","BC","",,NA,"",,"",,"0.0","0",NA,"0.6","0",NA,"0.0","0","","",NA,"","","114EMDM"
"PASSMORE","49.539","-117.648","BC","16.8","0",NA,"32.0","0","2.0","0","0.0","0",NA,"0.4","0",NA,"0.0","0","","",NA,"44.0","8.2","114Q3C9"
"BAYNES LAKE KOOTENAY RIVER","49.226","-115.221","BC","14.3","1","1.5","32.0","1","-3.0","0","0.0","0",NA,"3.4","0","10.0","0.0","1","","",NA,"108.2","0.0","1150690"
"CORBIN","49.517","-114.650","BC","12.9","4",NA,"24.5","4","-1.5","4","0.0","0",NA,"5.9","0",NA,"0.0","2","","",NA,"132.9","0.0","1151915"
"CRANBROOK A","49.610","-115.783","BC","15.8","0","3.2","30.1","0","1.9","0","0.0","0","0.0","0.4","0","1.0","0.0","0","279.0","0","128.0","76.2","9.7","1152102"
"CRANBROOK SE","49.476","-115.748","BC","13.1","0",NA,"30.0","0","-2.0","0","0.0","0",NA,"0.8","0",NA,"0.0","0","","",NA,"147.2","0.0","1152109"
"ELKFORD","50.017","-114.917","BC","14.6","14",NA,"28.0","3","1.0","13","0.0","0",NA,"7.0","0",NA,"0.0","3","","",NA,"54.2","0.0","1152653"
"ELKO","49.300","-115.117","BC","16.4","5",NA,"30.0","3","3.5","3","0.0","0",NA,"6.6","0",NA,"0.0","2","","",NA,"46.8","7.3","1152670"
"FERNIE","49.489","-115.072","BC","13.9","0","2.5","29.0","0","-1.0","0","0.0","0","0.0","3.4","0","4.0","0.0","1","","",NA,"123.8","0.0","1152850"
"FORDING RIVER COMINCO","50.149","-114.855","BC","10.0","0","2.5","24.5","0","-6.5","0","0.0","0","0.0","3.8","0","8.0","0.0","2","","",NA,"239.6","0.0","1152899"
"CRANBROOK CITY","49.509","-115.761","BC","15.3","0","2.8","30.5","0","2.0","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"85.9","4.1","1152J02"
"FT STEELE DANDY CRK","49.524","-115.461","BC","14.1","0",NA,"32.5","0","-2.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"118.2","0.3","1153034"
"GRASMERE","49.083","-115.067","BC","16.4","0",NA,"32.5","0","3.0","0","0.0","0",NA,"1.8","0",NA,"0.0","1","","",NA,"57.7","9.7","1153282"
"KIMBERLEY PCC","49.631","-115.962","BC","15.5","0","2.9","30.5","0","1.5","0","0.0","0","0.0","0.0","0","0.0","0.0","0","291.9","0","126.0","79.6","4.4","1154203"
"KOOTENAY NP KTNY CRSG","50.883","-116.051","BC","10.5","2","1.5","26.0","1","-3.5","1","0.0","0","0.0","16.9","0","39.0","0.0","2","","",NA,"210.8","0.0","1154400"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","13.6","0","1.7","28.0","0","0.0","0","0.0","0",NA,"7.8","0","22.0","0.0","2","","",NA,"131.1","0.0","1154410"
"MARYSVILLE","49.638","-115.957","BC","14.8","0","2.9","29.0","0","1.5","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"96.7","2.1","1154909"
"NATAL HARMER RIDGE","49.767","-114.833","BC","12.9","2",NA,"23.0","2","0.0","1","0.0","0",NA,"5.0","0",NA,"0.0","2","","",NA,"141.9","0.0","1155402"
"SPARWOOD","49.745","-114.883","BC","13.0","0","2.5","28.1","0","-0.9","0","0.0","0","0.0","2.9","0","6.0","0.0","1","","",NA,"150.1","0.0","1157630"
"WARDNER KTNY HATCHERY","49.473","-115.459","BC","15.2","1","2.5","32.0","1","0.0","0","0.0","0","0.0","2.2","0","6.0","0.0","1","","",NA,"82.3","1.3","1158692"
"WASA","49.824","-115.631","BC","14.3","0","2.0","29.0","0","1.0","0","0.0","0","0.0","3.4","0","9.0","0.0","1","","",NA,"111.9","0.3","1158730"
"ARMSTRONG","50.450","-119.183","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0",NA,"0.0","2","","",NA,"","","1160450"
"ARMSTRONG HULLCAR","50.500","-119.217","BC","15.0","0",NA,"29.5","0","1.0","0","0.0","0",NA,"10.6","0",NA,"0.0","2","","",NA,"91.1","1.6","1160483"
"ARMSTRONG NORTH","50.467","-119.133","BC","14.5","0",NA,"29.5","0","-2.0","0","0.0","0",NA,"11.8","0",NA,"0.0","1","","",NA,"105.3","0.3","1160485"
"BARRIERE","51.183","-120.117","BC","14.8","0",NA,"31.5","0","-2.5","0","0.0","0",NA,"8.0","0",NA,"0.0","2","","",NA,"97.1","2.4","1160670"
"BLUE RIVER A","52.129","-119.290","BC","12.7","0","1.6","28.7","0","-5.6","0","0.0","0","0.0","6.0","0","8.0","0.0","3","217.4","0","135.0","159.6","0.0","1160899"
"BRIDGE LAKE","51.467","-120.733","BC","",,NA,"",,"",,"0.0","0",NA,"5.0","0",NA,"0.0","2","","",NA,"","","1160985"
"BRIDGE LAKE 2","51.504","-120.794","BC","11.4","0","1.7","25.5","0","-3.0","0","0.0","0","0.0","6.6","0","14.0","0.0","2","","",NA,"196.8","0.0","1160986"
"BUFFALO LAKE","51.708","-121.083","BC","9.3","18","-0.5","25.5","17","-5.0","18","0.0","0","0.0","8.2","0","23.0","0.0","2","","",NA,"104.7","0.0","1161104"
"CACHE CREEK 16 MILE","50.915","-121.415","BC","15.5","0",NA,"31.0","0","0.5","0","0.0","0",NA,"2.4","0",NA,"0.0","1","","",NA,"84.0","8.4","1161215"
"CANIM LAKE EAGLE CREEK","51.867","-120.867","BC","12.5","4",NA,"27.5","1","-3.0","3","0.0","0",NA,"4.0","0",NA,"0.0","1","","",NA,"144.3","0.0","1161306"
"CELISTA","50.956","-119.379","BC","13.8","0","1.1","29.0","0","1.0","0","0.0","0",NA,"7.0","0","16.0","0.0","2","","",NA,"125.2","0.0","116146F"
"CHINOOK COVE POSBY LAKE","51.262","-120.204","BC","",,NA,"",,"",,"0.0","0",NA,"11.8","0",NA,"0.0","2","","",NA,"","","1161592"
"CLEARWATER","51.650","-120.033","BC","14.5","0",NA,"29.5","0","-3.5","0","0.0","0",NA,"4.6","0",NA,"0.0","3","","",NA,"106.4","1.0","1161655"
"CLEARWATER AXEL CRK","51.517","-120.117","BC","13.4","0",NA,"28.0","0","-2.5","0","0.0","0",NA,"3.6","0",NA,"0.0","2","","",NA,"137.6","0.0","1161F55"
"CRISS CREEK","51.030","-120.728","BC","10.8","0","1.4","26.0","0","-4.5","0","0.0","0","0.0","6.8","0","20.0","0.0","2","","",NA,"216.0","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","14.5","0","1.5","28.5","0","-0.5","0","0.0","0",NA,"11.2","0","32.0","0.0","2","","",NA,"106.4","0.5","1162265"
"EAGLE BAY","50.933","-119.217","BC","13.7","0",NA,"25.5","0","1.5","0","0.0","0",NA,"4.0","0",NA,"0.0","1","","",NA,"127.9","0.0","1162580"
"HEFFLEY CREEK","50.917","-120.183","BC","13.1","0",NA,"29.0","0","-3.0","0","0.0","0",NA,"5.0","0",NA,"0.0","2","","",NA,"147.8","1.0","1163400"
"HORSE LAKE","51.600","-121.200","BC","11.9","0",NA,"28.0","0","-3.5","0","0.0","0",NA,"9.0","0",NA,"0.0","3","","",NA,"181.7","0.0","1163595"
"HORSE LAKE FAWN CREEK","51.567","-121.067","BC","",,NA,"",,"",,"0.0","0",NA,"8.6","0",NA,"0.0","2","","",NA,"","","1163596"
"KAMLOOPS A","50.702","-120.442","BC","17.1","0","1.6","32.2","0","3.4","0","0.0","0",NA,"0.0","0","0.0","0.0","0","285.2","0","128.0","43.1","17.1","1163780"
"KAMLOOPS AFTON MINES","50.667","-120.500","BC","15.6","0",NA,"30.0","0","1.0","0","0.0","0",NA,"0.0","0",NA,"0.0","0","","",NA,"80.2","9.6","1163790"
"KAMLOOPS VALLEYVIEW","50.675","-120.253","BC","16.5","2",NA,"33.5","2","2.0","2","0.0","0",NA,"0.2","0",NA,"0.0","0","","",NA,"58.9","17.2","1163875"
"LUMBY SIGALET RD","50.367","-118.767","BC","15.0","0",NA,"29.5","0","1.0","0","0.0","0",NA,"2.7","0",NA,"0.0","2","","",NA,"91.2","1.0","1164730"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","15.1","0",NA,"29.5","0","1.0","0","0.0","0",NA,"2.0","0",NA,"0.0","1","","",NA,"88.3","1.6","1164830"
"LONE BUTTE 2","51.550","-121.200","BC","10.7","0",NA,"26.0","0","-4.5","0","0.0","0",NA,"10.6","0",NA,"0.0","3","","",NA,"219.6","0.0","1164G1E"
"KNUTSFORD 2S","50.600","-120.317","BC","14.0","3",NA,"27.0","3","0.0","2","0.0","0",NA,"1.2","0",NA,"0.0","1","","",NA,"108.3","1.5","1164LH5"
"MCLURE","51.047","-120.222","BC","15.1","3","0.9","30.0","3","1.5","2","0.0","0",NA,"2.6","0","6.0","0.0","1","","",NA,"80.7","1.8","1165030"
"100 MILE HOUSE","51.647","-121.303","BC","11.4","0","1.0","28.0","0","-5.0","0","0.0","0","0.0","8.2","0","22.0","0.0","3","","",NA,"197.7","0.0","1165791"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","10.7","0",NA,"27.5","0","-6.0","0","0.0","0",NA,"8.4","0",NA,"0.0","2","","",NA,"218.8","0.0","1165793"
"PRITCHARD","50.683","-119.817","BC","15.9","0",NA,"30.5","0","2.0","0","0.0","0",NA,"0.4","0",NA,"0.0","0","","",NA,"68.7","5.6","1166527"
"RED LAKE","50.933","-120.800","BC","12.8","3","2.2","25.5","3","0.5","1","0.0","0","0.0","14.6","0","38.0","0.0","2","","",NA,"140.4","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","11.5","0","0.8","27.5","0","-5.0","0","0.0","0",NA,"4.9","0","13.0","0.0","3","","",NA,"193.7","0.0","1166912"
"SALMON ARM 3","50.683","-119.350","BC","",,NA,"",,"",,"0.0","0",NA,"6.2","0",NA,"0.0","1","","",NA,"","","1166947"
"PINANTAN LAKE","50.716","-119.945","BC","12.6","4",NA,"27.0","4","-4.0","3","0.0","0",NA,"2.1","0",NA,"0.0","2","","",NA,"141.2","0.0","1166JFR"
"SALMON ARM A","50.683","-119.233","BC","14.7","0","1.6","28.0","0","1.0","0","0.0","0",NA,"3.8","0","9.0","0.0","1","271.3","0","125.0","99.3","1.1","1166R45"
"SAMATOSUM MOUNTAIN MINE","51.167","-119.817","BC","13.3","2",NA,"24.5","0","2.0","2","0.0","0",NA,"2.8","0",NA,"0.0","1","","",NA,"130.9","0.0","1167008"
"SEYMOUR ARM","51.250","-118.950","BC","13.8","3",NA,"27.0","2","-1.5","2","0.0","0",NA,"6.0","0",NA,"0.0","2","","",NA,"112.6","0.0","1167193"
"SICAMOUS 2","50.850","-118.983","BC","14.2","3",NA,"25.5","3","1.5","2","0.0","0",NA,"1.8","0",NA,"0.0","1","","",NA,"103.9","0.0","1167276"
"SILVER CREEK","50.545","-119.350","BC","14.1","0","0.6","28.5","0","-0.5","0","0.0","0",NA,"0.8","0","2.0","0.0","0","","",NA,"117.5","0.0","1167337"
"SORRENTO EAST","50.883","-119.400","BC","14.9","0",NA,"24.5","0","5.0","0","0.0","0",NA,"4.6","0",NA,"0.0","1","","",NA,"92.7","0.0","1167592"
"SPENCES BRIDGE NICOLA","50.422","-121.315","BC","19.1","0","2.0","34.5","0","5.0","0","0.0","0",NA,"9.4","0","40.0","0.0","2","","",NA,"25.1","57.8","1167637"
"VAVENBY","51.576","-119.778","BC","13.2","0","1.2","27.0","0","-2.5","0","0.0","0",NA,"6.0","0","16.0","0.0","2","","",NA,"143.6","0.0","1168520"
"WATCH LAKE NORTH","51.467","-121.117","BC","11.5","0",NA,"26.5","0","-4.0","0","0.0","0",NA,"9.4","0",NA,"0.0","2","","",NA,"194.8","0.0","1168739"
