Environment Canada
Monthly Values for October - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DUNCAN KELVIN CREEK","48.733","-123.726","BC","9.6","0","-0.5","23.0","0","-0.5","0","0.0","0","0.0","134.8","0","113.0","0.0","10","","",NA,"260.2","0.0","1012573"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","10.2","0",NA,"18.8","0","2.9","0","",,NA,"117.0","0",NA,"","13","","",NA,"241.2","0.0","1012710"
"GANGES MANSELL RD","48.872","-123.497","BC","10.5","0",NA,"21.0","0","1.0","0","0.0","0",NA,"104.4","0",NA,"0.0","11","","",NA,"233.1","0.0","1013051"
"GALIANO NORTH","48.985","-123.573","BC","10.9","3",NA,"18.0","1","5.0","3","0.0","0",NA,"97.0","0",NA,"0.0","12","","",NA,"198.4","0.0","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"228.5","0",NA,"0.0","13","","",NA,"","","1013519"
"LAKE COWICHAN","48.817","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"189.8","0",NA,"0.0","12","","",NA,"","","1014493"
"MALAHAT","48.575","-123.530","BC","9.3","0",NA,"20.4","0","2.3","0","",,NA,"117.0","0",NA,"","13","","",NA,"270.6","0.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","10.4","0","0.1","19.5","0","2.0","0","0.0","0","0.0","79.0","0","99.0","0.0","11","","",NA,"235.0","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","141.6","0","126.0","0.0","13","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","166.0","0","132.0","0.0","14","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","9.5","0",NA,"20.0","0","2.0","0","0.0","0",NA,"114.8","0",NA,"0.0","14","","",NA,"264.9","0.0","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"102.4","0",NA,"0.0","12","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","123.1","0","113.0","0.0","10","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","10.7","0",NA,"20.0","0","2.5","0","0.0","0",NA,"79.6","0",NA,"0.0","11","","",NA,"226.8","0.0","1015638"
"PENDER ISLAND","48.767","-123.300","BC","10.8","0",NA,"20.0","0","3.5","0","0.0","0",NA,"77.7","0",NA,"0.0","12","","",NA,"224.5","0.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","10.2","0",NA,"18.0","0","4.0","0","0.0","0",NA,"202.2","0",NA,"0.0","13","","",NA,"241.2","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","9.1","0","-0.5","16.0","0","1.5","0","0.0","0","0.0","340.3","0","92.0","0.0","17","","",NA,"276.0","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","10.3","0",NA,"16.0","0","6.5","0","0.0","0",NA,"110.2","0",NA,"0.0","14","","",NA,"239.6","0.0","1016641"
"SAANICHTON CDA","48.622","-123.419","BC","10.1","0","-0.2","19.0","0","2.0","0","0.0","0","0.0","99.7","0","107.0","0.0","13","114.1","0","95.0","243.9","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","7.8","0","-0.7","17.0","0","-0.5","0","0.0","0","0.0","110.6","0","116.0","0.0","12","","",NA,"315.5","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","10.7","0","-0.1","19.0","0","3.0","0","0.0","0","0.0","101.6","0","108.0","0.0","12","","",NA,"226.5","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","98.4","0","108.0","0.0","11","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","10.0","0","-0.2","19.5","0","3.0","0","0.0","0","0.0","63.2","0","70.0","0.0","10","","",NA,"247.6","0.0","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","10.1","0",NA,"20.1","0","2.8","0","",,NA,"79.6","0",NA,"","12","","",NA,"245.8","0.0","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","11.5","0",NA,"17.3","0","6.5","0","",,NA,"49.2","0",NA,"","12","","",NA,"200.5","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","9.6","0","-0.4","21.0","0","1.0","0","0.0","0","0.0","116.0","0","101.0","0.0","12","","",NA,"260.2","0.0","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","9.7","0",NA,"17.2","0","4.0","0","",,NA,"206.2","0",NA,"","16","","",NA,"256.4","0.0","1017254"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","8.3","7",NA,"18.0","4","1.0","5","0.0","0",NA,"169.0","0",NA,"0.0","12","","",NA,"233.0","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","157.8","0","110.0","0.0","14","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","10.6","0",NA,"19.9","0","3.7","0","",,NA,"59.8","0",NA,"","13","","",NA,"229.5","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0","0.0","119.4","0","107.0","0.0","12","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.8","0",NA,"21.6","0","5.7","0","",,NA,"86.6","0",NA,"","14","","",NA,"222.3","0.0","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","8.2","1","-1.1","19.5","1","-1.0","0","0.0","0","0.0","127.2","0","108.0","0.0","10","","",NA,"294.3","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"110.6","0",NA,"0.0","12","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","9.7","0","-0.3","19.3","0","0.8","0","0.0","0","0.0","85.6","0","97.0","0.0","14","143.8","0","105.0","258.0","0.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","9.7","0",NA,"21.0","0","0.0","0","0.0","0",NA,"103.8","0",NA,"0.0","10","","",NA,"256.2","0.0","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","9.5","0","-0.9","17.0","0","3.0","0","0.0","0","0.0","129.4","0","119.0","0.0","18","","",NA,"263.1","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","10.9","0",NA,"21.4","0","3.2","0","",,NA,"",,NA,"","","","",NA,"219.9","0.0","1018FJ5"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"0.0","0",NA,"95.1","0",NA,"0.0","11","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","10.4","0",NA,"19.0","0","4.5","0","0.0","0",NA,"83.2","0",NA,"0.0","13","","",NA,"235.1","0.0","101HFEE"
"CORDOVA BAY CLAREMOUNT","48.517","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"113.8","0",NA,"0.0","13","","",NA,"","","101J9K0"
"BALLENAS ISLAND","49.350","-124.160","BC","10.5","1",NA,"16.9","1","4.5","0","",,NA,"62.0","0",NA,"","14","","",NA,"225.6","0.0","1020590"
"BLACK CREEK","49.846","-125.133","BC","8.2","0","-0.4","19.0","0","-1.0","0","0.0","0","0.0","188.8","0","109.0","0.0","13","","",NA,"304.0","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","8.2","0","-0.4","18.7","0","-1.1","0","0.0","0","0.0","188.8","0","116.0","0.0","14","","",NA,"304.4","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","9.5","0",NA,"19.5","0","2.5","0","0.0","0",NA,"153.4","0",NA,"0.0","13","","",NA,"262.9","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0","0.0","191.2","0","123.0","0.0","12","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","9.2","0","-0.4","19.2","0","2.2","0","0.0","0","0.0","192.8","0","114.0","0.0","17","","",NA,"272.9","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","9.2","0","-0.1","16.2","0","3.5","0","0.0","0","0.0","276.8","0","98.0","0.0","17","","",NA,"273.3","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","9.0","0",NA,"19.5","0","0.5","0","0.0","0",NA,"399.0","0",NA,"0.0","21","","",NA,"277.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","9.3","0","-0.2","19.0","0","1.8","0","0.0","0","0.0","117.2","0","95.0","0.0","15","135.0","0","116.0","270.1","0.0","1021830"
"COOMBS","49.306","-124.427","BC","8.4","0","-0.4","20.0","0","-2.0","0","0.0","0","0.0","106.0","0","93.0","0.0","13","","",NA,"296.1","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","10.0","0",NA,"19.0","0","5.0","0","0.0","0",NA,"176.8","0",NA,"0.0","15","","",NA,"248.9","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","9.1","0",NA,"21.0","0","1.0","0","0.0","0",NA,"128.9","0",NA,"0.0","12","","",NA,"277.2","0.0","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","8.3","18",NA,"19.5","17","1.0","18","0.0","0",NA,"169.0","0",NA,"0.0","11","","",NA,"126.2","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","9.5","5",NA,"21.0","4","0.0","3","0.0","0",NA,"148.1","0",NA,"0.0","9","","",NA,"220.4","0.0","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","9.5","0",NA,"19.5","0","2.0","0","0.0","0",NA,"162.5","0",NA,"0.0","13","","",NA,"265.0","0.0","1022436"
"DUNCAN GLENORA","48.756","-123.765","BC","9.2","0",NA,"22.0","0","0.0","0","0.0","0",NA,"139.0","0",NA,"0.0","12","","",NA,"271.8","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","11.0","0",NA,"17.0","0","5.0","0","",,NA,"56.4","22",NA,"","5","","",NA,"215.7","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.1","0","-0.3","20.5","0","-0.5","0","0.0","0","0.0","106.8","0","124.0","0.0","11","","",NA,"276.1","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","9.7","2",NA,"19.0","1","2.5","1","0.0","0",NA,"184.9","0",NA,"0.0","13","","",NA,"242.0","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.2","0","-0.6","18.5","0","-1.0","0","0.0","0","0.0","85.0","0","75.0","0.0","12","","",NA,"303.9","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","9.2","0","-0.1","19.0","0","1.0","0","0.0","0","0.0","172.3","0","90.0","0.0","12","","",NA,"271.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","8.0","6",NA,"19.5","5","0.0","3","0.5","0",NA,"232.0","0",NA,"0.0","14","","",NA,"250.2","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","9.3","0","-0.6","21.5","0","-0.9","0","0.0","0","0.0","96.2","0","94.0","0.0","9","149.8","0","114.0","270.0","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","90.8","0","95.0","0.0","11","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","107.9","0","108.0","0.0","12","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","8.6","0","-0.4","19.5","0","0.5","0","0.0","0","0.0","184.5","0","120.0","0.0","11","","",NA,"292.4","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","9.7","0","-0.1","16.0","0","4.5","0","0.0","0","0.0","374.6","0","128.0","0.0","20","","",NA,"257.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.7","0","-0.1","15.9","0","0.8","0","0.0","0","0.0","357.5","0","139.0","0.0","18","122.4","0","128.0","289.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.7","0","-0.5","18.0","0","1.0","0","0.0","0","0.0","118.6","0","81.0","0.0","13","","",NA,"288.2","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","8.9","1","-0.2","19.0","1","0.0","0","0.0","0","0.0","225.0","0","124.0","0.0","16","","",NA,"271.7","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"245.1","0",NA,"0.0","16","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"42.2","0",NA,"","12","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","8.7","0","-0.1","21.0","0","0.5","0","1.4","0","79.0","220.4","0","103.0","","15","","",NA,"289.7","0.0","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","8.6","0","-0.4","20.0","0","-1.0","0","0.0","0","0.0","168.6","0","115.0","0.0","12","","",NA,"290.1","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","9.5","0",NA,"20.5","0","-0.5","0","0.0","0",NA,"101.6","0",NA,"0.0","11","","",NA,"264.2","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","9.6","0","-0.1","22.0","0","1.0","0","0.0","0","0.0","222.1","0","101.0","0.0","13","","",NA,"259.3","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","10.5","0","-0.2","18.5","0","3.2","0","0.0","0","0.0","260.9","0","77.0","0.0","16","","",NA,"231.5","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","9.9","0","-0.4","20.5","0","2.0","0","0.0","0","0.0","244.6","0","81.0","0.0","14","","",NA,"251.7","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.2","0","-0.3","19.0","0","3.5","0","0.0","0","0.0","233.8","0","82.0","0.0","15","","",NA,"241.4","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","9.9","0","-0.1","14.5","0","4.2","0","0.6","0","545.0","374.8","0","118.0","0.0","21","","",NA,"252.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","233.5","0","77.0","0.0","14","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","9.5","0","-0.8","17.0","0","2.5","0","0.0","0","0.0","345.2","0","104.0","0.0","16","133.2","0","116.0","265.0","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.8","0","-0.5","22.5","0","0.0","0","0.0","0","0.0","351.0","0","98.0","0.0","17","","",NA,"284.2","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","292.8","0","91.0","0.0","17","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","10.0","0","-0.3","22.0","0","0.5","0","0.0","0","0.0","364.4","0","94.0","0.0","16","","",NA,"248.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.4","0","-0.4","18.0","0","5.0","0","0.0","0",NA,"342.6","0","96.0","0.0","17","","",NA,"235.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.7","0","0.6","21.0","0","3.5","0","0.0","0","0.0","198.8","0","64.0","0.0","15","","",NA,"227.7","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","9.7","0",NA,"21.4","0","-0.7","0","0.0","0",NA,"186.7","0",NA,"0.0","12","115.3","0",NA,"258.0","0.0","1036206"
"PORT ALBERNI COX LAKE","49.202","-124.752","BC","9.3","0","-0.6","21.5","0","-1.0","0","0.0","0","0.0","227.0","0","106.0","0.0","14","","",NA,"269.6","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","9.4","0",NA,"21.0","0","0.5","0","0.0","0",NA,"209.2","0",NA,"0.0","12","","",NA,"267.9","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","9.8","0","-0.4","18.0","0","3.5","0","0.0","0","0.0","644.8","0","154.0","0.0","20","","",NA,"254.2","0.0","1036240"
"QUATSINO","50.533","-127.654","BC","9.7","0","-0.1","18.5","0","3.0","0","0.0","0","0.0","419.0","0","134.0","0.0","20","","",NA,"256.2","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.4","0","-0.3","19.0","0","3.0","0","0.0","0","0.0","376.4","0","122.0","0.0","20","","",NA,"236.6","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","8.6","22",NA,"19.8","22","1.8","22","",,NA,"52.8","22",NA,"","6","",,NA,"84.5","0.0","1036B06"
"TAHSIS VILLAGE NORTH","49.932","-126.654","BC","9.8","6",NA,"20.0","3","2.0","5","0.0","0",NA,"515.7","0","101.0","0.0","13","","",NA,"205.7","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","9.2","0","-0.7","18.4","0","1.1","0","0.0","0","0.0","296.0","0","87.0","0.0","17","135.3","0","117.0","271.9","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","10.6","1",NA,"19.5","1","3.0","0","0.0","0",NA,"308.6","0",NA,"0.0","16","","",NA,"222.4","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","9.7","0","-0.5","19.0","0","1.5","0","0.0","0","0.0","240.0","0","70.0","0.0","15","","",NA,"257.8","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","9.5","21",NA,"19.6","21","4.2","21","",,NA,"141.2","21",NA,"","8","",,NA,"85.5","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"104.6","0",NA,"0.0","13","","",NA,"","","1040909"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"128.0","0",NA,"0.0","13","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"118.4","0",NA,"0.0","12","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"125.0","0",NA,"0.0","11","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","10.6","0",NA,"19.5","0","5.0","0","0.0","0",NA,"120.8","0",NA,"0.0","10","","",NA,"229.7","0.0","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"142.8","0",NA,"0.0","13","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","11.4","6",NA,"21.0","5","4.0","3","0.0","0",NA,"",,NA,"0.0","","","",NA,"165.6","0.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","152.6","0","72.0","0.0","13","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","10.9","0","0.3","18.0","0","5.0","0","0.0","0","0.0","114.0","0","75.0","0.0","16","","",NA,"221.2","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","10.0","0","-0.5","18.5","0","3.0","0","0.0","0","0.0","109.6","0","78.0","0.0","14","","",NA,"249.5","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","137.4","0","82.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","10.2","0","0.2","19.0","0","3.5","0","0.0","0","0.0","242.8","0","84.0","0.0","15","","",NA,"242.5","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","10.9","0","0.1","17.4","0","5.8","0","0.0","0","0.0","92.0","0","87.0","0.0","12","130.3","0","111.0","220.2","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","12.3","0",NA,"18.5","0","4.5","0","",,NA,"",,NA,"","","","",NA,"177.3","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","10.5","0","-0.3","18.0","0","5.0","0","0.0","0","0.0","92.3","0","78.0","0.0","15","","",NA,"231.3","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.1","0","-0.2","19.2","0","2.6","0","0.0","0","0.0","113.4","0","90.0","0.0","13","120.2","0","108.0","275.0","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","10.2","6",NA,"20.0","1","3.5","5","0.0","0",NA,"102.2","0",NA,"0.0","13","","",NA,"194.5","0.0","1047179"
"SQUAMISH","49.700","-123.133","BC","10.0","7",NA,"21.5","5","2.5","4","0.0","0",NA,"170.2","1",NA,"0.0","12","","",NA,"192.4","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","9.7","0",NA,"22.0","0","1.5","0","0.0","0",NA,"192.6","0",NA,"0.0","15","","",NA,"257.2","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","10.2","0","-0.1","23.5","0","2.0","0","0.0","0",NA,"200.2","0","78.0","0.0","15","","",NA,"243.1","0.0","1047671"
"SQUAMISH","49.783","-123.167","BC","9.3","0",NA,"22.1","0","1.0","0","",,NA,"197.4","0",NA,"","17","","",NA,"269.1","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","131.3","0","86.0","0.0","15","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","6.6","0","0.0","20.7","0","-1.6","0","12.2","0","160.0","104.6","0","68.0","7.0","13","99.7","0","91.0","352.3","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","10.5","13",NA,"21.0","10","3.5","10","0.0","0","0.0","262.2","0","81.0","0.0","13","","",NA,"134.4","0.0","1048974"
"LANGARA","54.255","-133.058","BC","8.8","0","-0.3","15.1","0","2.5","0","0.2","0","13.0","308.0","0","120.0","0.0","28","",,NA,"284.3","0.0","1054500"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","8.3","0",NA,"17.0","0","0.0","0","10.0","0",NA,"814.6","0",NA,"10.0","29","28.0","0",NA,"301.3","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","8.3","0","-0.3","18.5","0","-0.5","0","4.0","0","426.0","456.4","0","96.0","2.0","26","","",NA,"299.7","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","7.6","23","-1.9","14.3","23","0.0","23","",,NA,"24.4","27",NA,"","2","107.7","0","110.0","83.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","8.5","0","-0.1","16.5","0","0.5","0","0.0","0","0.0","193.6","0","109.0","0.0","20","","",NA,"295.6","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","7.2","22",NA,"13.0","21","0.5","22","0.0","0",NA,"80.0","21",NA,"0.0","8","","",NA,"97.6","0.0","105PA91"
