Environment Canada
Monthly Values for April - 1974

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VERMILION A","53.350","-110.833","AB","3.2","0",NA,"24.4","0","-9.4","0","4.6","0",NA,"20.6","0",NA,"0.0","5","","",NA,"443.3","0.0","3016800"
"VIKING NORTH","53.217","-111.717","AB","2.2","11",NA,"23.9","9","-10.0","10","10.5","9",NA,"10.5","9",NA,"","1","","",NA,"299.3","0.0","3016843"
"WAINWRIGHT HEATH","52.833","-110.833","AB","",,NA,"",,"",,"12.2","0",NA,"19.1","0",NA,"","6","","",NA,"","","3016932"
"WARWICK","53.650","-111.983","AB","3.0","0",NA,"24.4","0","-12.2","0","13.4","0",NA,"27.1","0",NA,"","6","","",NA,"449.5","0.0","3016954"
"WASTINA HEMARUKA","51.700","-111.117","AB","2.1","0",NA,"26.1","0","-11.1","0","12.7","0",NA,"28.8","0",NA,"","5","","",NA,"476.6","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","3.9","0",NA,"21.7","0","-8.3","0","9.1","0",NA,"19.0","0",NA,"","6","","",NA,"423.8","0.0","3017280"
"ACME CDA EPF","51.500","-113.417","AB","4.5","0",NA,"23.9","0","-8.9","0","15.6","0",NA,"62.7","0",NA,"","5","","",NA,"403.7","0.0","3020040"
"BASHAW","52.600","-112.983","AB","3.6","0",NA,"23.3","0","-11.1","0","10.2","0",NA,"11.0","0",NA,"","2","","",NA,"432.6","0.0","302053E"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"8.8","0",NA,"22.5","0",NA,"","4","","",NA,"","","3020715"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"8.1","0",NA,"35.6","0",NA,"","7","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","3.9","0",NA,"21.7","0","-11.1","0","3.0","0",NA,"55.0","0",NA,"","3","","",NA,"423.6","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","5.8","0",NA,"25.6","0","-7.8","0","10.2","0",NA,"29.2","0",NA,"","4","","",NA,"365.4","0.0","3020864"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"22.9","0",NA,"68.6","0",NA,"","7","","",NA,"","","3021309"
"CRAIGMYLE","51.767","-112.283","AB","3.1","0","-1.8","22.8","0","-14.4","0","33.5","0","332.0","64.7","0","253.0","","4","","",NA,"446.3","0.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","4.6","0",NA,"23.3","0","-5.6","0","25.2","0",NA,"56.2","0",NA,"","6","","",NA,"401.1","0.0","3021950"
"DIDSBURY ELKTON","51.633","-114.417","AB","",,NA,"",,"",,"8.9","0",NA,"101.7","0",NA,"","2","","",NA,"","","3022084"
"DOG POUND","51.450","-114.450","AB","",,NA,"",,"",,"40.6","0",NA,"51.3","0",NA,"","2","","",NA,"","","3022092"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"35.5","0","683.0","93.1","0","363.0","","6","","",NA,"","","3022136"
"DRUMHELLER INSTITUTION","51.417","-112.683","AB","3.1","5",NA,"19.4","2","-11.1","5","33.0","0",NA,"71.3","0",NA,"","5","179.4",".66666666666666666666666666666666666667",NA,"373.2","0.0","3022137"
"DUCHESS","50.733","-111.900","AB","5.2","0",NA,"26.1","0","-8.3","0","10.4","0",NA,"44.7","0",NA,"","3","","",NA,"382.9","0.0","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","3.6","0","-0.7","21.1","0","-11.1","0","5.6","0","36.0","29.0","0","117.0","","4","","",NA,"433.3","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"15.0","0","108.0","71.2","0","243.0","","7","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","5.9","0","-0.7","28.9","0","-8.3","0","10.1","0","207.0","22.9","0","123.0","","2","","",NA,"362.7","0.0","3022400"
"FINNEGAN","51.183","-111.917","AB","3.5","0",NA,"23.9","0","-11.7","0","9.2","0",NA,"21.6","0",NA,"","4","","",NA,"433.8","0.0","3022616"
"HANNA","51.583","-111.850","AB","3.1","0",NA,"22.8","0","-12.2","0","19.0","0",NA,"51.0","0",NA,"","5","","",NA,"447.1","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"22.8","0","146.0","68.0","0","245.0","","5","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","3.6","0",NA,"23.3","0","-9.4","0","12.6","0",NA,"61.7","0",NA,"","9","","",NA,"431.1","0.0","3023423"
"LACOMBE CDA","52.467","-113.750","AB","3.6","0",NA,"21.7","0","-12.2","0","10.2","0",NA,"10.1","0",NA,"0.0","3","193.6","0",NA,"433.0","0.0","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"25.2","0",NA,"80.3","0",NA,"","8","","",NA,"","","3024000"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"39.9","0","206.0","64.8","0","211.0","","2","","",NA,"","","3024150"
"MICHICHI CREEK","51.600","-112.600","AB","",,NA,"",,"",,"15.0","0",NA,"84.6","0",NA,"","7","","",NA,"","","30245KL"
"OLDS","51.783","-114.100","AB","3.9","0","0.0","22.2","0","-8.3","0","8.9","0","79.0","77.3","0","326.0","","3","183.5","0","98.0","423.0","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","3.5","2","-1.9","27.2","1","-9.4","1","9.2","0","199.0","29.5","0","174.0","","4","","",NA,"405.0","0.0","3024961"
"PINE LAKE","52.167","-113.500","AB","3.6","0",NA,"21.1","0","-10.6","0","15.7","0",NA,"62.8","0",NA,"","6","","",NA,"431.3","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","3.8","0",NA,"24.4","0","-10.0","0","12.8","0",NA,"35.9","0",NA,"0.0","6","","",NA,"425.7","0.0","3025240"
"RED DEER","52.283","-113.817","AB","5.1","0",NA,"22.2","0","-8.3","0","5.1","0",NA,"15.5","0",NA,"","3","","",NA,"387.3","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","3.4","0","-0.9","22.2","0","-12.2","0","9.6","0","68.0","38.6","0","156.0","0.0","5","","",NA,"437.7","0.0","3025480"
"RIMBEY","52.633","-114.233","AB","3.8","0",NA,"21.1","0","-8.9","0","4.6","0",NA,"15.9","0",NA,"","5","","",NA,"424.7","0.0","3025494"
"REDLAND","51.367","-113.067","AB","",,NA,"",,"",,"53.6","0",NA,"84.4","0",NA,"","7","","",NA,"","","30254RJ"
"ROSEBUD","51.383","-113.000","AB","",,NA,"",,"",,"45.6","0",NA,"68.8","0",NA,"","5","","",NA,"","","3025543"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"15.2","0","193.0","65.6","0","377.0","","7","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","2.6","0",NA,"24.4","0","-11.7","0","12.7","0",NA,"28.0","0",NA,"","3","","",NA,"461.5","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","1.8","8",NA,"27.8","6","-11.1","6","17.8","0",NA,"22.4","0",NA,"","4","","",NA,"355.4","0.0","3025920"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"12.0","0",NA,"26.0","0",NA,"","3","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","3.5","0",NA,"24.4","0","-12.8","0","16.3","0",NA,"62.5","0",NA,"0.0","7","","",NA,"433.8","0.0","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","4.2","0",NA,"23.3","0","-7.2","0","2.1","0",NA,"55.6","0",NA,"","6","","",NA,"415.5","0.0","3026487"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"24.0","0",NA,"70.2","0",NA,"","8","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","3.7","0",NA,"23.9","0","-11.1","0","11.4","0",NA,"58.9","0",NA,"","8","","",NA,"428.7","0.0","3026530"
"WIMBORNE GAS PLANT","51.900","-113.567","AB","3.7","2",NA,"22.2","1","-11.7","1","0.6","0",NA,"39.7","0",NA,"","1","","",NA,"400.0","0.0","3027580"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"10.2","0",NA,"18.8","0",NA,"","5","","",NA,"","","302CCDB"
"ARROWWOOD","50.733","-113.150","AB","",,NA,"",,"",,"12.7","0",NA,"63.5","0",NA,"","2","","",NA,"","","3030302"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","9.9","0",NA,"23.9","0","-6.7","0","15.2","0",NA,"52.6","0",NA,"","2","","",NA,"243.4","0.0","3030773"
"BROOKS","50.583","-111.900","AB","5.8","0",NA,"25.6","0","-7.2","0","19.6","0",NA,"39.5","0",NA,"0.0","5","","",NA,"367.1","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","5.8","0",NA,"25.6","0","-7.8","0","6.4","0",NA,"38.2","0",NA,"0.0","4","206.6","0",NA,"366.0","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"11.4","0","192.0","40.7","0","177.0","","3","","",NA,"","","3030862"
"BLACKIE NORTH","50.767","-113.667","AB","5.0","0",NA,"24.4","0","-6.7","0","29.4","0",NA,"98.0","0",NA,"","3","","",NA,"390.3","0.0","3030GJ1"
"BLACKIE 2W","50.600","-113.683","AB","",,NA,"",,"",,"43.4","0",NA,"103.6","0",NA,"","4","","",NA,"","","3030GJJ"
"CALDWELL","49.167","-113.633","AB","5.0","0",NA,"19.4","0","-6.7","0","75.2","0",NA,"107.2","0",NA,"10.0","6","","",NA,"388.7","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","5.6","0",NA,"23.9","0","-7.2","0","0.5","0",NA,"18.3","0",NA,"","3","","",NA,"373.0","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","5.3","0","0.7","23.9","0","-5.6","0","11.7","0","62.0","50.6","0","201.0","0.0","4","231.5","0","105.0","381.9","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","6.4","0","1.3","21.1","0","-5.6","0","68.8","0","232.0","114.7","0","283.0","","6","","",NA,"348.9","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"12.7","0","88.0","106.7","0","376.0","","2","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","4.8","0","1.0","20.0","0","-7.8","0","39.6","0","97.0","44.9","0","85.0","","6","","",NA,"394.9","0.0","3031400"
"CHAIN LAKES RS","50.200","-114.200","AB","4.6","0",NA,"22.2","0","-8.9","0","91.4","0",NA,"104.1","0",NA,"","5","","",NA,"400.9","0.0","3031476"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","6.7","0","1.0","25.0","0","-6.1","0","20.4","0","174.0","80.6","0","265.0","","5","","",NA,"338.0","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"26.7","0",NA,"45.1","0",NA,"","2","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","5.6","0",NA,"21.1","0","-6.1","0","57.1","0",NA,"111.7","0",NA,"","4","","",NA,"372.7","0.0","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"53.9","0","223.0","121.2","0","342.0","","5","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"19.1","0","129.0","101.6","0","328.0","","2","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","7.5","0","1.1","25.6","0","-3.3","0","5.1","0","57.0","42.2","0","162.0","0.0","5","","",NA,"314.4","0.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","7.4","0",NA,"23.9","0","-5.6","0","24.1","0",NA,"114.4","0",NA,"0.0","4","","",NA,"318.8","0.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"46.9","0",NA,"113.4","0",NA,"","4","","",NA,"","","3032690"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"15.2","0",NA,"88.7","0",NA,"","4","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","5.3","0","0.1","25.0","0","-8.3","0","19.6","0","300.0","58.2","0","290.0","0.0","7","","",NA,"381.4","0.0","3032800"
"HERRONTON","50.617","-113.450","AB","",,NA,"",,"",,"22.7","0",NA,"142.1","0",NA,"","5","","",NA,"","","3033137"
"HERRONTON EAST","50.600","-113.348","AB","",,NA,"",,"",,"15.2","0",NA,"112.2","0",NA,"","5","","",NA,"","","3033138"
"HIGH RIVER","50.483","-114.167","AB","5.1","0","1.0","23.3","0","-7.2","0","27.9","0","105.0","87.1","0","225.0","","5","","",NA,"388.5","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"33.8","0",NA,"99.9","0",NA,"","4","","",NA,"","","3033243"
"KYISKAP CREEK","49.900","-113.717","AB","",,NA,"",,"",,"25.4","0",NA,"97.8","0",NA,"","2","","",NA,"","","3033675"
"LETHBRIDGE A","49.633","-112.800","AB","7.0","0","1.0","24.4","0","-5.0","0","25.4","0","190.0","93.7","0","335.0","0.0","5","","",NA,"330.0","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","7.1","0",NA,"25.6","0","-5.6","0","22.9","0",NA,"89.9","0",NA,"0.0","5","215.9","0",NA,"327.2","0.0","3033890"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"17.8","0",NA,"78.8","0",NA,"","5","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","8.0","0","1.0","27.8","0","-3.9","0","17.8","0","281.0","44.9","0","220.0","0.0","4","222.4","0","93.0","301.4","1.5","3034480"
"MILLARVILLE","50.717","-114.367","AB","3.0","0",NA,"21.7","0","-12.2","0","46.0","0",NA,"64.0","0",NA,"","5","","",NA,"450.8","0.0","3034552"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"41.1","0","230.0","112.3","0","390.0","","3","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"15.3","0","164.0","75.5","0","380.0","","4","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"82.6","0","201.0","115.3","0","189.0","","5","","",NA,"","","3034720"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"26.9","0",NA,"80.0","0",NA,"","4","","",NA,"","","3035173"
"PINCHER CREEK","49.500","-113.950","AB","6.3","0",NA,"22.2","0","-5.0","0","64.7","0",NA,"125.4","0",NA,"3.0","5","","",NA,"350.1","0.0","3035201"
"PRIDDIS","50.883","-114.450","AB","4.6","0",NA,"23.3","0","-6.1","0","45.8","0",NA,"70.9","0",NA,"","5","","",NA,"402.4","0.0","3035301"
"QUEENSTOWN","50.606","-112.983","AB","6.4","0","1.1","25.6","0","-5.0","0","35.9","0","252.0","98.7","0","316.0","","7","","",NA,"346.6","0.0","3035340"
"RAINIER","50.367","-112.033","AB","6.0","0",NA,"26.7","0","-6.7","0","1.5","0",NA,"50.0","0",NA,"","2","","",NA,"361.3","0.0","3035350"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"14.7","0",NA,"43.5","0",NA,"","2","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","7.1","0",NA,"24.4","0","-3.9","0","91.4","0",NA,"158.3","0",NA,"5.0","6","","",NA,"326.0","0.0","3035420"
"STANDARD","51.150","-112.917","AB","",,NA,"",,"",,"7.2","0",NA,"55.7","0",NA,"","7","","",NA,"","","3036085"
"STRATHMORE EAST","51.100","-113.217","AB","4.3","4",NA,"23.9","0","-7.2","4","41.6","0",NA,"69.6","0",NA,"","3","","",NA,"357.3","0.0","3036208"
"SUFFIELD A","50.267","-111.183","AB","7.0","0","0.6","25.6","0","-6.7","0","14.6","0","214.0","43.1","0","223.0","0.0","5","214.5","0","93.0","329.7","0.0","3036240"
"TABER","49.792","-112.124","AB","7.6","0",NA,"25.6","0","-4.4","0","10.2","0",NA,"69.9","0",NA,"","4","","",NA,"312.1","0.0","3036360"
"TURNER VALLEY","50.717","-114.350","AB","4.0","0",NA,"21.7","0","-9.4","0","49.5","0",NA,"58.9","0",NA,"","5","","",NA,"421.1","0.0","3036640"
"TURNER VALLEY RS","50.667","-114.283","AB","5.3","2",NA,"22.8","1","-3.9","2","30.5","0",NA,"76.2","0",NA,"","6","","",NA,"355.9","0.0","3036641"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","5.4","0",NA,"23.9","0","-5.0","0","10.7","0",NA,"81.5","0",NA,"","4","128.3","6",NA,"379.0","0.0","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","6.6","0",NA,"26.7","0","-5.6","0","15.7","0",NA,"78.2","0",NA,"0.0","3","210.3",".04166666666666666666666666666666666667",NA,"342.5","0.0","3036681"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"10.2","0",NA,"40.7","0",NA,"","2","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","7.6","0",NA,"26.1","0","-4.4","0","12.2","0",NA,"36.5","0",NA,"","6","","",NA,"313.5","0.0","3040049"
"ALTAWAN","49.233","-110.017","AB","7.1","0","3.2","28.9","0","-5.6","0","20.3","0","375.0","51.6","0","360.0","","4","","",NA,"327.0","0.0","3040223"
"MANYBERRIES CDA","49.117","-110.467","AB","7.2","0",NA,"27.2","0","-6.7","0","18.5","0",NA,"47.2","0",NA,"0.0","6","218.8","0",NA,"324.5","0.0","3044200"
"MILK RIVER","49.167","-111.533","AB","7.8","0",NA,"25.6","0","-3.3","0","8.2","0",NA,"42.2","0",NA,"","5","","",NA,"306.7","0.0","3044534"
"WHISKEY GAP","49.017","-112.950","AB","4.7","0",NA,"21.1","0","-10.6","0","76.0","0",NA,"102.9","0",NA,"","6","","",NA,"397.6","0.0","3047365"
"BANFF","51.183","-115.567","AB","4.5","0",NA,"20.6","0","-7.2","0","14.6","0",NA,"67.4","0",NA,"0.0","3","","",NA,"405.8","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","5.5","0","1.0","20.6","0","-6.1","0","52.2","0","121.0","105.2","0","174.0","","6","","",NA,"376.2","0.0","3050600"
"BIGHORN DAM","52.317","-116.333","AB","4.0","2","1.2","20.6","1","-7.8","1","3.1","0","15.0","3.1","0","10.0","","2","","",NA,"392.5","0.0","30506GN"
"BOB CREEK","49.883","-114.250","AB","4.5","3",NA,"20.0","2","-8.9","2","20.8","0",NA,"146.3","0",NA,"","5","","",NA,"365.5","0.0","3050731"
"BOW VALLEY PROV PARK","51.083","-115.067","AB","5.4","0",NA,"22.2","0","-6.7","0","35.5","0",NA,"76.5","0",NA,"","5","","",NA,"377.8","0.0","3050779"
"COLEMAN","49.633","-114.583","AB","4.2","0","0.6","18.3","0","-6.1","0","17.7","0","106.0","85.6","0","215.0","","8","","",NA,"415.0","0.0","3051720"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","-0.7","3",NA,"15.6","3","-13.9","3","48.4","0",NA,"48.4","0",NA,"","13","","",NA,"504.2","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","3.0","1","0.7","21.7","0","-10.6","1","43.1","0","141.0","128.8","0","262.0","","6","","",NA,"435.8","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","4.2","0",NA,"21.7","0","-7.8","0","56.2","0",NA,"55.6","0",NA,"","4","","",NA,"413.4","0.0","3052780"
"HIGHWOOD AU (B1)","50.551","-114.371","AB","3.2","4",NA,"20.0","2","-11.1","3","31.3","0",NA,"89.7","0",NA,"","3","","",NA,"385.8","0.0","3053250"
"JASPER","52.883","-118.067","AB","5.1","0",NA,"22.2","0","-5.6","0","4.3","0",NA,"16.1","0",NA,"0.0","4","","",NA,"386.0","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","4.2","1","1.0","20.0","0","-7.8","1","27.2","0","61.0","104.4","0","188.0","","6","206.1","0","120.0","400.2","0.0","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","3.1","0",NA,"18.3","0","-11.1","0","15.2","0",NA,"85.8","0",NA,"","2","","",NA,"448.4","0.0","3053602"
"LAKE LOUISE","51.433","-116.217","AB","2.1","0","1.3","18.3","0","-11.1","0","5.0","0","21.0","24.6","0","76.0","","4","","",NA,"475.9","0.0","3053760"
"MOUNTAIN AIRE LODGE","51.650","-115.283","AB","2.3","2",NA,"18.3","1","-12.8","1","3.6","3",NA,"4.1","3",NA,"","1","204.5",".66666666666666666666666666666666666667",NA,"438.6","0.0","3054700"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"88.9","0",NA,"88.9","0",NA,"","5","","",NA,"","","3054722"
"NORDEGG RS","52.500","-116.050","AB","3.1","0","1.5","21.1","0","-9.4","0","25.6","0","99.0","31.1","0","91.0","","7","","",NA,"446.2","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","3.4","0",NA,"21.1","0","-8.9","0","35.0","0",NA,"119.1","0",NA,"","4","","",NA,"438.8","0.0","3055120"
"SHEEP RS","50.650","-114.650","AB","4.6","9",NA,"20.6","5","-13.3","5","41.0","0",NA,"92.6","0",NA,"","3","","",NA,"282.4","0.0","3055883"
"WATERTON RIVER CABIN","49.117","-113.833","AB","4.5","13",NA,"18.9","11","-5.6","10","71.1","0",NA,"138.1","0",NA,"","6","","",NA,"229.4","0.0","3057243"
"ANSELL LO","53.550","-116.500","AB","7.0","23",NA,"22.8","22","-3.3","23","0.0","22",NA,"20.4","22",NA,"","3","","",NA,"76.8","0.0","3060235"
"ANZAC","56.450","-111.033","AB","3.6","0",NA,"23.9","0","-15.6","0","7.9","0",NA,"11.3","0",NA,"","3","","",NA,"432.9","0.0","3060281"
"ATHABASCA 2","54.817","-113.533","AB","3.9","0","0.0","23.3","0","-7.8","0","21.1","0","207.0","49.9","0","194.0","","5","","",NA,"421.6","0.0","3060321"
"ATHABASCA LO","53.417","-117.783","AB","5.9","24",NA,"17.2","23","-1.7","24","21.6","23",NA,"10.4","23",NA,"","2","","",NA,"72.5","0.0","3060353"
"BALM","53.917","-115.250","AB","",,NA,"",,"",,"13.4","0",NA,"20.9","0",NA,"","5","","",NA,"","","3060495"
"BAPTISTE LAKE","54.733","-113.533","AB","",,NA,"",,"",,"27.9","0","359.0","30.4","0","128.0","","5","","",NA,"","","3060523"
"BERLAND LO","54.083","-117.400","AB","2.3","29",NA,"17.2","28","1.7","29","7.9","28",NA,"9.4","28",NA,"","1","","",NA,"15.7","0.0","3060630"
"CALLING LAKE RS","55.250","-113.183","AB","3.4","3","0.7","20.0","2","-11.1","3","10.4","0","93.0","22.8","0","108.0","","3","","",NA,"394.5","0.0","3061117"
"CAMPSIE","54.133","-114.683","AB","3.3","0","-0.8","21.7","0","-12.2","0","8.4","0","102.0","42.6","0","176.0","","7","","",NA,"440.5","0.0","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","7.7","24",NA,"22.2","23","0.0","24","1.0","23",NA,"28.7","23",NA,"","3","","",NA,"62.1","0.0","3061360"
"CHISHOLM LO","54.933","-114.033","AB","6.6","17",NA,"22.8","16","-3.3","17","13.2","16",NA,"18.5","16",NA,"","2","","",NA,"147.7","0.0","3061570"
"COLD CREEK RS","53.617","-115.583","AB","3.2","0",NA,"16.7","0","-14.4","0","5.6","0",NA,"31.6","0",NA,"","5","","",NA,"445.3","0.0","3061679"
"CONKLIN LO","55.617","-111.183","AB","4.4","25",NA,"14.4","25","-6.1","25","0.5","24",NA,"4.1","24",NA,"","2","","",NA,"68.0","0.0","3061800"
"CROSS LAKE","54.633","-113.917","AB","2.9","0","-0.8","22.8","0","-12.2","0","12.5","0","103.0","33.1","0","111.0","","7","","",NA,"451.9","0.0","30619E0"
"DAPP","54.350","-113.917","AB","",,NA,"",,"",,"17.8","0",NA,"33.0","0",NA,"","4","","",NA,"","","3061R54"
"DEER MOUNTAIN LO","54.917","-115.150","AB","4.6","18",NA,"19.4","17","-3.9","18","26.8","17",NA,"33.6","17",NA,"","5","","",NA,"161.4","0.0","3062020"
"EAGLE LO","54.467","-116.417","AB","2.5","29",NA,"8.9","28","-0.6","29","4.6","28",NA,"4.6","28",NA,"","1","","",NA,"15.5","0.0","3062150"
"EDSON A","53.583","-116.467","AB","4.3","0",NA,"23.3","0","-8.3","0","10.4","0",NA,"30.1","0",NA,"0.0","7","199.6","0",NA,"411.2","0.0","3062244"
"ENILDA LO","55.317","-116.200","AB","7.1","19",NA,"21.7","19","-0.6","19","17.5","18",NA,"21.1","18",NA,"","2","","",NA,"119.8","0.0","3062430"
"ENTRANCE","53.367","-117.700","AB","4.4","0","0.5","22.2","0","-8.3","0","5.0","0","58.0","34.3","0","132.0","","5","","",NA,"409.4","0.0","3062440"
"FLATTOP LO","55.150","-114.800","AB","5.1","17",NA,"20.0","16","-4.4","17","27.1","16",NA,"42.7","16",NA,"","4","","",NA,"167.7","0.0","3062630"
"FORT MCMURRAY A","56.650","-111.217","AB","3.5","0","0.3","25.0","0","-14.4","0","12.2","0","102.0","12.2","0","57.0","0.0","5","245.0","0","113.0","434.0","0.0","3062693"
"GROSMONT","54.867","-113.567","AB","4.0","0",NA,"23.3","0","-7.8","0","15.2","0",NA,"34.8","0",NA,"","5","","",NA,"419.2","0.0","3062957"
"HEART LAKE LO","55.000","-111.333","AB","4.4","25",NA,"13.3","25","-6.1","25","14.0","24",NA,"16.0","24",NA,"","1","","",NA,"67.8","0.0","3063120"
"HIGH PRAIRIE","55.433","-116.517","AB","3.1","0",NA,"22.8","0","-17.8","0","17.8","0",NA,"44.2","0",NA,"","4","","",NA,"446.2","0.0","3063160"
"HIGHWAY","53.917","-115.533","AB","",,NA,"",,"",,"22.0","0","194.0","44.1","0","196.0","","8","","",NA,"","","3063248"
"HINTON","53.417","-117.567","AB","4.3","0",NA,"22.2","0","-7.2","0","5.1","0",NA,"17.7","0",NA,"","3","","",NA,"412.5","0.0","3063340"
"HOUSE MOUNTAIN LO","55.033","-115.617","AB","4.1","18",NA,"18.9","17","-3.9","18","35.8","17",NA,"43.6","17",NA,"","4","","",NA,"167.0","0.0","3063347"
"JASPER EAST GATE","53.233","-117.817","AB","6.2","0","2.0","24.4","0","-6.7","0","0.0","0","0.0","29.0","0","86.0","","6","","",NA,"354.7","0.0","3063523"
"KAYBOB 3","54.117","-116.633","AB","4.3","0","0.3","21.1","0","-10.0","0","0.0","0","0.0","13.0","0","46.0","","4","","",NA,"410.0","0.0","3063620"
