Environment Canada
Monthly Values for October - 1990

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GANGES MANSELL RD","48.872","-123.497","BC","9.4","1",NA,"18.0","1","2.5","1","0.0","0",NA,"115.5","0",NA,"0.0","15","","",NA,"257.1","0.0","1013051"
"GALIANO NORTH","48.985","-123.574","BC","9.8","1",NA,"17.5","1","4.5","0","0.0","0",NA,"99.0","0",NA,"0.0","16","","",NA,"246.1","0.0","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"397.3","0",NA,"0.0","21","","",NA,"","","1013519"
"MAYNE ISLAND","48.845","-123.320","BC","9.7","0","-0.6","17.5","0","2.5","0","0.0","0","0.0","86.4","0","108.0","0.0","12","","",NA,"258.0","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","153.5","0","136.0","0.0","14","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","184.0","0","147.0","0.0","18","","",NA,"","","1015107"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"133.8","0",NA,"0.0","17","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","154.9","0","142.0","0.0","17","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","",,NA,"",,"",,"0.0","0",NA,"92.4","0",NA,"0.0","14","","",NA,"","","1015638"
"PENDER ISLAND","48.767","-123.300","BC","10.0","0",NA,"20.0","0","4.0","0","0.0","0",NA,"82.6","0",NA,"0.0","12","","",NA,"248.6","0.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","",,NA,"",,"",,"0.0","0",NA,"282.0","0",NA,"0.0","19","","",NA,"","","1016203"
"PORT RENFREW","48.591","-124.326","BC","8.6","0","-1.0","15.0","0","1.5","0","0.0","0","0.0","532.9","0","144.0","0.0","22","","",NA,"291.9","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","10.1","0",NA,"15.5","0","6.5","0","0.0","0",NA,"148.8","0",NA,"0.0","19","","",NA,"244.4","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","9.4","0","-0.9","21.0","0","2.5","0","0.0","0","0.0","117.0","0","126.0","0.0","16","99.3","0","83.0","266.5","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"142.0","0",NA,"0.0","15","","",NA,"","","1016942"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","7.4","0","-1.1","17.0","0","-0.5","0","0.0","0","0.0","107.8","0","113.0","0.0","14","","",NA,"328.2","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","9.8","0","-1.0","17.0","0","4.5","0","0.0","0","0.0","110.8","0","118.0","0.0","14","","",NA,"254.7","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","120.4","0","132.0","0.0","15","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","8.9","0","-1.3","15.5","0","3.0","0","0.0","0","0.0","101.8","0","113.0","0.0","13","","",NA,"283.2","0.0","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","10.5","0",NA,"17.5","0","6.5","0","0.0","0",NA,"89.0","0",NA,"0.0","12","100.6","0",NA,"231.0","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","8.9","0","-1.1","19.0","0","2.5","0","0.0","0","0.0","143.2","0","125.0","0.0","17","","",NA,"281.8","0.0","1017230"
"SOOKE","48.367","-123.733","BC","9.5","0",NA,"16.0","0","3.0","0","0.0","0",NA,"197.3","0",NA,"0.0","18","","",NA,"263.2","0.0","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","8.1","6",NA,"16.0","5","1.0","5","0.0","0",NA,"188.4","0",NA,"0.0","18","","",NA,"247.6","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","185.6","0","130.0","0.0","19","","",NA,"","","1017563"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0","0.0","149.4","0","134.0","0.0","13","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","7.8","0","-1.4","15.5","0","0.0","0","0.0","0","0.0","161.2","0","137.0","0.0","17","","",NA,"316.5","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"131.3","0",NA,"0.0","14","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","8.8","0","-1.2","20.7","0","0.7","0","0.0","0","0.0","97.0","0","110.0","0.0","18","110.7","0","81.0","285.0","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","9.3","0",NA,"16.0","0","2.9","0","0.0","0",NA,"175.6","0",NA,"0.0","20","","",NA,"271.1","0.0","1018642"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","",,NA,"",,"",,"0.0","0",NA,"118.4","0",NA,"0.0","15","","",NA,"","","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","9.8","0","-0.6","16.5","0","4.5","0","0.0","0","0.0","131.5","0","121.0","0.0","14","","",NA,"254.4","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","10.3","4",NA,"16.5","4","3.5","4","0.0","0",NA,"114.3","0",NA,"0.0","16","","",NA,"208.4","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","9.9","0",NA,"17.0","0","1.5","0","0.0","0",NA,"127.4","0",NA,"0.0","16","","",NA,"252.2","0.0","101Q655"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"112.2","0",NA,"0.0","15","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","8.1","0",NA,"14.3","0","3.5","0","0.0","0",NA,"382.0","0",NA,"0.0","31","","",NA,"307.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"99.0","0",NA,"0.0","16","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","6.9","3","-1.7","17.5","2","-3.5","3","0.0","0","0.0","268.8","0","155.0","0.0","20","","",NA,"309.9","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"452.5","0",NA,"0.0","23","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.3","0","-1.3","17.6","0","-1.8","0","0.0","0","0.0","200.7","0","124.0","0.0","18","","",NA,"332.0","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","8.9","0",NA,"18.0","0","2.0","0","0.0","0",NA,"217.8","0",NA,"0.0","19","","",NA,"282.1","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0","0.0","212.1","0","136.0","0.0","17","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","8.8","0","-0.9","17.0","0","2.4","0","0.0","0","0.0","235.6","0","139.0","0.0","20","","",NA,"286.6","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","8.2","0","-1.1","15.5","0","4.0","0","0.0","0","0.0","422.2","0","150.0","0.0","24","","",NA,"303.7","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.0","0",NA,"14.5","0","0.5","0","0.0","0",NA,"486.8","0",NA,"0.0","27","","",NA,"309.3","0.0","1021737"
"COMOX A","49.717","-124.900","BC","8.6","0","-0.9","18.8","0","0.2","0","0.0","0","0.0","176.5","0","144.0","0.0","19","89.8","0","77.0","291.3","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","8.9","1",NA,"19.0","0","-2.0","1","0.0","0",NA,"180.7","0",NA,"0.0","20","","",NA,"272.1","0.0","1021838"
"COOMBS","49.306","-124.427","BC","7.5","0","-1.3","18.0","0","-2.0","0","0.0","0","0.0","188.5","0","165.0","0.0","20","","",NA,"325.1","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","9.3","0",NA,"16.0","0","4.5","0","0.0","0",NA,"245.6","0",NA,"0.0","18","","",NA,"271.2","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","7.8","3",NA,"19.0","3","0.0","3","0.0","0",NA,"218.0","0",NA,"0.0","17","","",NA,"284.6","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","7.9","2",NA,"18.5","1","-1.5","1","0.0","0",NA,"228.9","0",NA,"0.0","19","","",NA,"293.3","0.0","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"0.0","0",NA,"223.7","0",NA,"0.0","19","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"225.8","0",NA,"0.0","18","","",NA,"","","1022430"
"DENMAN ISLAND 2","49.550","-124.800","BC","8.1","0",NA,"17.5","0","-1.0","0","0.0","0",NA,"204.3","0",NA,"0.0","17","","",NA,"305.7","0.0","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"278.6","0",NA,"0.0","20","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","8.6","0","-0.7","19.0","0","-1.5","0","0.0","0","0.0","98.8","0","115.0","0.0","14","","",NA,"291.0","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"274.5","0",NA,"0.0","20","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.3","0","-0.5","18.0","0","-1.0","0","0.0","0","0.0","200.6","0","177.0","0.0","21","","",NA,"299.8","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","8.5","0",NA,"18.5","0","-0.5","0","0.0","0",NA,"181.1","0",NA,"0.0","19","","",NA,"294.5","0.0","1024642"
"MUD BAY","49.471","-124.794","BC","8.5","0","-0.8","18.5","0","0.0","0","0.0","0","0.0","314.7","0","165.0","0.0","19","","",NA,"293.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","7.3","0",NA,"15.5","0","-0.5","0","0.0","0",NA,"565.0","0",NA,"0.0","24","","",NA,"332.6","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","8.7","0","-1.2","17.9","0","0.1","0","0.0","0","0.0","140.8","0","138.0","0.0","14","98.4","0","75.0","288.9","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","132.2","0","138.0","0.0","14","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","142.0","0","143.0","0.0","17","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","7.7","1","-1.2","20.0","1","-2.0","1","0.0","0","0.0","211.5","0","138.0","0.0","19","","",NA,"308.8","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","9.2","0",NA,"18.0","0","1.0","0","0.0","0",NA,"133.0","0",NA,"0.0","18","","",NA,"273.3","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","9.9","0",NA,"19.5","0","3.0","0","0.0","0",NA,"96.9","0",NA,"0.0","16","","",NA,"249.6","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","8.8","0","-1.0","13.0","0","5.0","0","0.0","0","0.0","451.4","0","154.0","0.0","30","","",NA,"285.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","7.9","0","-0.9","13.9","0","0.4","0","0.0","0","0.0","464.0","0","181.0","0.0","29","59.2","0","62.0","314.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","8.6","0","-0.5","18.0","0","1.0","0","0.0","0","0.0","223.2","0","152.0","0.0","19","","",NA,"290.0","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","7.7","0","-1.4","17.0","0","-1.0","0","0.0","0","0.0","255.3","0","141.0","0.0","21","","",NA,"318.3","0.0","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","6.7","0","-2.0","15.0","0","0.0","0","5.9","0","331.0","351.5","0","164.0","","23","","",NA,"351.0","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","10.5","0",NA,"19.0","0","7.0","0","0.0","0",NA,"83.2","0",NA,"0.0","13","","",NA,"232.3","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","7.9","0","-1.1","19.0","0","-2.5","0","0.0","0","0.0","219.2","0","149.0","0.0","18","","",NA,"311.8","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","8.9","0",NA,"19.5","0","1.0","0","0.0","0",NA,"121.1","0",NA,"0.0","17","","",NA,"282.6","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.1","0","-1.6","16.5","0","0.5","0","0.0","0","0.0","348.2","0","158.0","0.0","20","","",NA,"306.4","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.7","0","-1.1","14.6","0","3.1","0","0.0","0","0.0","524.8","0","155.0","0.0","22","","",NA,"257.7","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","9.3","0","-0.9","15.5","0","1.0","0","0.0","0","0.0","418.4","0","139.0","0.0","21","","",NA,"269.0","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","9.6","0","-0.9","15.0","0","3.5","0","0.0","0","0.0","437.6","0","154.0","0.0","22","","",NA,"258.9","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","9.1","0","-0.9","13.8","0","4.9","0","0.2","0","182.0","421.7","0","133.0","0.0","29","","",NA,"274.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","401.7","0","133.0","0.0","21","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","764.4","0","169.0","0.0","26","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","9.3","0","-1.0","15.0","0","3.5","0","0.0","0","0.0","512.9","0","155.0","0.0","25","85.4","0","74.0","269.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","7.3","0","-2.1","15.5","0","-0.5","0","0.0","0","0.0","700.4","0","195.0","0.0","26","","",NA,"332.0","0.0","1033232"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.4","0",NA,"16.0","0","0.5","0","0.0","0",NA,"811.6","0",NA,"0.0","30","","",NA,"296.1","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","461.6","0","143.0","0.0","22","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","9.0","0","-1.3","17.0","0","0.0","0","0.0","0","0.0","603.3","0","155.0","0.0","22","","",NA,"277.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","9.2","0","-1.6","14.0","0","4.0","0","0.0","0",NA,"545.9","0","154.0","0.0","26","","",NA,"271.5","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","9.6","0","-0.5","16.5","0","2.0","0","0.0","0","0.0","527.2","0","169.0","0.0","21","","",NA,"260.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","8.8","0",NA,"17.2","0","0.3","0","0.0","0",NA,"326.1","0",NA,"0.0","18","72.0","0",NA,"285.3","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","8.4","0","-1.5","16.0","0","0.0","0","0.0","0","0.0","384.1","0","179.0","0.0","19","","",NA,"298.6","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","7.4","3",NA,"17.0","0","-0.5","3","0.0","0",NA,"351.3","0",NA,"0.0","21","","",NA,"296.3","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","9.1","0","-1.1","15.5","0","4.0","0","0.0","0","0.0","930.6","0","223.0","0.0","28","","",NA,"275.1","0.0","1036240"
"PORT ALICE TOWNSITE","50.433","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"666.2","0",NA,"0.0","28","","",NA,"","","1036243"
"QUATSINO","50.533","-127.650","BC","8.9","0","-0.9","14.5","0","3.0","0","0.0","0","0.0","574.6","0","183.0","0.0","27","","",NA,"281.8","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","9.6","0","-1.1","15.5","0","4.0","0","0.0","0","0.0","484.3","0","157.0","0.0","26","","",NA,"260.8","0.0","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"827.3","0","161.0","0.0","21","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","8.7","0","-1.2","14.5","0","-0.4","0","0.0","0","0.0","542.4","0","159.0","0.0","22","88.7","0","76.0","287.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","9.1","0","-1.1","14.5","0","-0.5","0","0.0","0","0.0","557.0","0","161.0","0.0","21","","",NA,"277.1","0.0","1038332"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"179.0","0",NA,"0.0","21","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"166.0","0",NA,"0.0","17","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","8.3","6",NA,"15.0","5","2.0","5","0.0","0",NA,"306.1","0",NA,"0.0","14","","",NA,"242.3","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","209.6","0","99.0","0.0","18","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","8.7","0","-1.9","15.0","0","3.0","0","0.0","0","0.0","131.0","0","86.0","0.0","20","","",NA,"288.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","9.1","0","-1.4","17.0","0","2.0","0","0.0","0","0.0","116.0","0","83.0","0.0","17","","",NA,"275.3","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"257.2","0",NA,"0.0","19","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","8.3","0",NA,"17.0","0","0.5","0","0.0","0",NA,"362.8","0",NA,"0.0","21","","",NA,"302.1","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","213.0","0","128.0","0.0","22","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","8.6","0","-1.4","16.0","0","4.5","0","0.0","0","0.0","440.1","0","152.0","0.0","24","","",NA,"292.2","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","10.4","0","-0.4","17.0","0","5.7","0","0.0","0","0.0","105.1","0","99.0","0.0","18","87.4","0","74.0","235.9","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","10.1","0","-0.7","19.0","0","4.0","0","0.0","0","0.0","161.7","0","137.0","0.0","19","","",NA,"245.0","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.5","0","-0.9","17.1","0","0.8","0","0.0","0","0.0","167.3","0","133.0","0.0","19","76.6","0","69.0","295.7","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","9.8","0",NA,"19.0","0","3.5","0","0.0","0",NA,"140.7","0",NA,"0.0","19","","",NA,"252.9","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"125.8","0",NA,"0.0","18","","",NA,"","","1047179"
"SQUAMISH","49.700","-123.133","BC","8.6","0",NA,"16.0","0","1.0","0","0.0","0",NA,"277.0","0",NA,"0.0","19","","",NA,"292.5","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","8.5","0",NA,"17.5","0","0.5","0","0.0","0",NA,"362.8","0",NA,"0.0","22","","",NA,"293.1","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","8.7","0","-1.6","16.0","0","0.5","0","0.0","0",NA,"354.7","0","139.0","0.0","22","","",NA,"288.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","7.7","0","-1.4","15.5","0","0.0","0","0.0","0","0.0","416.9","0","146.0","0.0","20","","",NA,"320.0","0.0","1047672"
"SQUAMISH 10 MILE","49.817","-123.200","BC","",,NA,"",,"",,"0.0","0",NA,"419.5","0",NA,"0.0","22","","",NA,"","","1047673"
"SQUAMISH","49.783","-123.167","BC","7.8","0",NA,"16.0","0","-0.4","0","0.0","0",NA,"418.9","0",NA,"0.0","21","51.0","0",NA,"315.3","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","176.8","0","116.0","0.0","20","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","8.9","0",NA,"17.0","0","1.0","0","0.0","0",NA,"134.0","0",NA,"0.0","21","","",NA,"283.0","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","5.2","0","-1.5","12.1","0","-1.8","0","16.3","0","214.0","215.8","0","140.0","0.0","18","57.1","0","52.0","398.1","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","8.3","7",NA,"17.0","6","2.0","5","0.0","0","0.0","331.4","0","102.0","0.0","18","","",NA,"232.2","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","8.9","7",NA,"18.5","3","1.0","7","0.0","0",NA,"166.6","0",NA,"0.0","15","","",NA,"218.7","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","9.2","0",NA,"14.9","0","5.5","0","0.0","0",NA,"237.2","0",NA,"0.0","26","87.6","0",NA,"273.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.3","0","-0.9","13.5","0","3.0","0","0.0","0","0.0","329.8","0","129.0","0.0","29","","",NA,"302.1","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","7.8","0","-0.9","15.5","0","1.0","0","0.0","0","0.0","695.9","0","147.0","0.0","30","","",NA,"316.6","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","8.1","0","-1.3","14.3","0","1.7","0","0.0","0","0.0","305.2","0","180.0","0.0","22","79.8","0","81.0","306.3","0.0","1057050"
"TLELL","53.500","-131.950","BC","7.3","0","-1.3","14.0","0","0.0","0","0.0","0","0.0","302.9","0","170.0","0.0","25","","",NA,"333.0","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","7.8","0",NA,"14.5","0","1.0","0","0.0","0",NA,"410.7","0",NA,"0.0","29","","",NA,"315.2","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","8.3","0","-1.2","13.0","0","3.0","0","0.0","0","0.0","695.9","0","161.0","0.0","27","","",NA,"299.4","0.0","1060080"
