Environment Canada
Monthly Values for August - 1984

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"31.0","0","62.0","0.0","6","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","16.9","0","1.3","30.5","0","0.0","0","0.0","0","0.0","42.6","0","71.0","0.0","12","","",NA,"63.4","30.1","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","17.9","0",NA,"33.0","0","-1.0","0","0.0","0",NA,"45.8","0",NA,"0.0","10","","",NA,"50.1","48.4","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","17.0","0",NA,"33.5","0","-3.0","0","0.0","0",NA,"17.5","0",NA,"0.0","5","","",NA,"63.5","33.8","3016761"
"VIKING","53.100","-111.783","AB","18.3","0",NA,"34.0","0","0.5","0","0.0","0",NA,"42.8","0",NA,"0.0","10","","",NA,"45.4","53.2","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","18.3","0",NA,"35.0","0","2.0","0","0.0","0",NA,"35.6","0",NA,"0.0","6","","",NA,"41.7","51.7","3016932"
"WARWICK","53.650","-111.983","AB","17.6","0",NA,"33.0","0","0.0","0","0.0","0",NA,"31.6","0",NA,"0.0","6","","",NA,"56.8","44.3","3016954"
"VEGREVILLE","53.517","-112.100","AB","17.3","0","1.7","32.5","0","1.0","0","0.0","0","0.0","12.2","0","24.0","0.0","3","","",NA,"55.9","34.8","3016GF0"
"WINFIELD","52.950","-114.583","AB","15.7","0","1.1","31.0","0","-1.5","0","0.0","0",NA,"68.7","0","80.0","0.0","8","","",NA,"88.7","18.4","3017595"
"HORBURG","52.400","-115.200","AB","15.9","0","1.4","31.5","0","-1.5","0","0.0","0","0.0","41.4","0","45.0","0.0","9","","",NA,"79.6","15.8","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"1.2","0",NA,"0.0","1","","",NA,"","","3020018"
"ATLEE","50.817","-110.950","AB","20.2","0",NA,"36.0","0","0.0","0","0.0","0",NA,"2.4","0",NA,"0.0","1","","",NA,"32.4","101.4","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"0.0","0",NA,"19.2","0",NA,"0.0","7","","",NA,"","","3020636"
"BIG STONE","51.167","-111.200","AB","19.6","0","1.7","34.5","0","2.5","0","0.0","0",NA,"13.6","0","39.0","0.0","4","","",NA,"33.8","82.6","3020676"
"BINDLOSS EAST","50.891","-110.199","AB","20.0","10","1.2","35.0","9","2.5","9","0.0","0",NA,"8.4","9",NA,"0.0","1","","",NA,"26.6","67.9","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"0.0","6","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","19.9","9",NA,"37.0","7","1.0","7","0.0","0",NA,"2.0","6",NA,"0.0","1","","",NA,"26.6","67.5","3020717"
"BOWDEN","51.983","-114.017","AB","17.0","0",NA,"32.0","0","-1.0","0","0.0","0",NA,"50.2","0",NA,"0.0","9","","",NA,"59.3","28.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","19.3","0",NA,"35.0","0","1.0","0","0.0","0",NA,"12.6","0",NA,"0.0","5","","",NA,"33.6","73.6","3020864"
"BURNSTICK LO","51.967","-114.783","AB","15.5","0",NA,"29.0","0","0.0","0","0.0","0",NA,"36.0","0",NA,"0.0","9","","",NA,"85.0","7.5","3020975"
"ARNESON","51.233","-110.050","AB","20.0","3",NA,"36.0","2","2.0","2","0.0","0",NA,"3.5","0",NA,"0.0","2","","",NA,"31.3","87.9","3020L01"
"CARSTAIRS WEST","51.567","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"0.0","6","","",NA,"","","3021368"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"17.4","0",NA,"0.0","5","","",NA,"","","3021465"
"CRAIGMYLE","51.767","-112.283","AB","",,"","",,"",,"0.0","0",NA,"16.8","0","29.0","0.0","4","","",NA,"","","3021940"
"DICKSON DAM","52.050","-114.217","AB","17.3","0",NA,"31.5","0","1.0","0","0.0","0",NA,"19.9","0",NA,"0.0","5","","",NA,"50.5","29.4","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","21.4","0","42.0","0.0","5","","",NA,"","","3022136"
"DRUMHELLER CITY","51.450","-112.700","AB","19.7","0",NA,"35.0","0","1.0","0","0.0","0",NA,"11.4","0",NA,"0.0","3","","",NA,"28.9","82.2","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"5.2","0",NA,"0.0","1","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","16.1","0","1.0","32.0","0","-3.0","0","0.0","0",NA,"26.0","0","34.0","0.0","8","","",NA,"75.5","15.6","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0",NA,"50.2","0","84.0","0.0","6","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","21.4","0","2.3","38.0","0","3.0","0","0.0","0",NA,"7.6","0","22.0","0.0","2","","",NA,"23.1","129.0","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"15.0","0",NA,"0.0","3","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"23.9","0",NA,"0.0","5","","",NA,"","","3022778"
"HANNA","51.583","-111.850","AB","18.5","0",NA,"34.0","0","-1.5","0","0.0","0",NA,"15.2","0",NA,"0.0","5","","",NA,"39.5","55.4","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0",NA,"18.4","0","31.0","0.0","5","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"0.0","0",NA,"52.4","0","138.0","0.0","6","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","",,"","",,"",,"0.0","0",NA,"7.9","0","20.0","0.0","3","","",NA,"","","3023560"
"LACOMBE CDA","52.467","-113.750","AB","16.3","0",NA,"30.0","0","-1.5","0","0.0","0",NA,"61.4","0",NA,"0.0","9","232.6","2.91666666666666666666666666666666666667",NA,"68.6","15.8","3023720"
"MADDEN","51.504","-114.324","AB","16.5","0","1.6","33.0","0","1.5","0","0.0","0","0.0","24.5","0","36.0","0.0","5","","",NA,"61.2","15.3","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0","0.0","14.1","0","18.0","0.0","4","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","17.2","0",NA,"32.0","0","-1.5","0","0.0","0",NA,"23.7","0",NA,"0.0","6","","",NA,"55.1","30.5","3024572"
"OAKLAND LAKE","51.383","-111.950","AB","",,NA,"",,"",,"0.0","0",NA,"16.0","0",NA,"0.0","2","","",NA,"","","3024906"
"OLDS","51.783","-114.100","AB","16.7","0","1.5","31.0","0","0.5","0","0.0","0","0.0","13.9","0","21.0","0.0","5","263.8","0","106.0","63.4","23.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","19.8","0","1.7","35.5","0","2.5","0","0.0","0",NA,"2.0","0","6.0","0.0","1","","",NA,"33.6","88.5","3024961"
"RED DEER","52.300","-113.817","AB","17.3","0","1.4","31.0","0","0.5","0","0.0","0",NA,"26.3","0","42.0","0.0","7","","",NA,"53.4","32.1","3025441"
"RED DEER A","52.179","-113.893","AB","16.4","0","1.5","31.7","0","-1.7","0","0.0","0","0.0","21.9","0","31.0","0.0","6","","",NA,"69.3","21.1","3025480"
"RIMBEY","52.633","-114.233","AB","",,NA,"",,"",,"0.0","0",NA,"70.1","0",NA,"0.0","7","","",NA,"","","3025494"
"SCAPA","51.867","-112.017","AB","18.4","0",NA,"34.5","0","-0.5","0","0.0","0",NA,"11.2","0",NA,"0.0","2","","",NA,"40.7","52.4","3025762"
"SCHULER","50.309","-110.086","AB","19.8","0","1.6","38.0","0","-0.5","0","0.0","0","0.0","6.4","0","16.0","0.0","2","","",NA,"34.6","90.0","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"34.0","0","60.0","0.0","7","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","18.6","0",NA,"34.5","0","-1.0","0","0.0","0",NA,"17.6","0",NA,"0.0","6","","",NA,"37.1","57.2","3025770"
"SIBBALD","51.475","-110.248","AB","19.3","2",NA,"35.0","1","0.5","1","0.0","0",NA,"27.4","0",NA,"0.0","5","","",NA,"30.8","69.5","3025920"
"SIBBALD EAST","51.433","-110.133","AB","",,NA,"",,"",,"0.0","0",NA,"16.4","0",NA,"0.0","2","","",NA,"","","3025925"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"0.0","0",NA,"29.4","0",NA,"0.0","9","","",NA,"","","3025K22"
"SUNDRE","51.750","-114.783","AB","",,NA,"",,"",,"0.0","0",NA,"15.4","0",NA,"0.0","5","","",NA,"","","3026258"
"SUNDRE RS","51.767","-114.633","AB","15.2","0",NA,"30.0","0","-3.5","0","0.0","0",NA,"26.6","0",NA,"0.0","5","","",NA,"91.1","5.4","3026260"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"28.6","0",NA,"0.0","6","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"0.0","0",NA,"27.3","0",NA,"0.0","5","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","17.9","0",NA,"34.0","0","0.0","0","0.0","0",NA,"13.0","0",NA,"0.0","3","","",NA,"48.0","45.4","3026530"
"TROCHU TOWN","51.833","-113.217","AB","17.9","0","1.4","33.0","0","0.5","0","0.0","0",NA,"28.6","0","47.0","0.0","5","","",NA,"44.5","41.7","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","19.3","1",NA,"34.0","1","2.0","0","0.0","0",NA,"6.8","0",NA,"0.0","3","","",NA,"37.6","76.6","3026646"
"THREE HILLS SOUTH","51.682","-113.313","AB","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"0.0","4","","",NA,"","","302F4HF"
"KEYSTONE LO","51.367","-114.783","AB","15.8","0",NA,"29.0","0","1.0","0","0.0","0",NA,"19.0","0",NA,"0.0","6","","",NA,"84.0","15.0","302L643"
"BIG COULEE","49.750","-113.800","AB","17.4","0",NA,"31.5","0","-1.0","0","0.0","0",NA,"10.4","0",NA,"0.0","3","","",NA,"58.8","41.2","3030665"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"0.0","5","","",NA,"","","3030796"
"BRANT","50.450","-113.500","AB","",,NA,"",,"",,"0.0","0",NA,"0.6","0",NA,"0.0","0","","",NA,"","","3030798"
"BROOKS AHRC","50.550","-111.850","AB","19.1","0",NA,"35.5","0","0.0","0","0.0","0",NA,"14.5","0",NA,"0.0","7","315.7","0",NA,"34.7","69.4","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0","0.0","9.8","0","28.0","0.0","4","","",NA,"","","3030862"
"CALDWELL","49.167","-113.633","AB","17.3","0",NA,"32.0","0","-2.0","0","0.0","0",NA,"42.5","0",NA,"0.0","8","","",NA,"54.0","32.9","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","17.3","0","1.5","31.4","0","-0.5","0","0.0","0","0.0","16.4","0","29.0","0.0","2","304.9","0","107.0","50.2","29.8","3031093"
"CARDSTON","49.132","-113.242","AB","18.9","0","2.0","34.5","0","1.0","0","0.0","0","0.0","34.0","0","77.0","0.0","5","","",NA,"36.3","64.2","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0",NA,"26.0","0","65.0","0.0","5","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","17.1","0","1.6","32.0","0","-1.0","0","0.0","0","0.0","26.7","0","61.0","0.0","4","","",NA,"62.5","34.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","16.9","3",NA,"32.5","2","-2.0","2","0.0","0",NA,"16.6","0",NA,"0.0","3","","",NA,"52.2","20.8","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","18.7","0","1.7","34.5","0","0.0","0","0.0","0","0.0","19.0","0","41.0","0.0","7","","",NA,"37.2","58.3","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"0.0","4","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","16.8","0","1.5","31.0","0","1.0","0","0.0","0","0.0","24.0","0","60.0","0.0","4","","",NA,"61.7","23.2","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"0.0","0","0.0","26.0","0","61.0","0.0","4","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","12.6","0","26.0","0.0","2","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","19.8","0","1.1","37.0","0","2.0","0","0.0","0","0.0","26.6","0","66.0","0.0","5","","",NA,"29.9","87.1","3032640"
"FORT MACLEOD","49.717","-113.400","AB","18.9","0",NA,"35.5","0","1.0","0","0.0","0",NA,"29.4","0",NA,"0.0","7","","",NA,"31.4","60.5","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"36.9","0",NA,"0.0","7","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","18.4","0","1.8","33.5","0","1.0","0","0.0","0",NA,"24.2","0","54.0","0.0","6","","",NA,"40.5","52.5","3032800"
"HERRONTON EAST","50.600","-113.348","AB","18.5","0",NA,"33.0","0","-1.0","0","0.0","0",NA,"11.4","0",NA,"0.0","3","","",NA,"42.5","57.3","3033138"
"HIGH RIVER","50.483","-114.167","AB","16.2","0","1.2","34.0","0","-2.0","0","0.0","0","0.0","4.8","0","8.0","0.0","1","","",NA,"70.6","16.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"8.3","0",NA,"0.0","3","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","19.6","0","1.9","35.5","0","2.8","0","0.0","0","0.0","22.5","0","60.0","0.0","6","","",NA,"27.2","77.5","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","19.4","0",NA,"35.5","0","2.0","0","0.0","0",NA,"17.6","0",NA,"0.0","4","301.3","0",NA,"30.7","73.6","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"35.1","0",NA,"0.0","3","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","20.9","0","1.6","39.0","0","3.4","0","0.0","0","0.0","5.8","0","17.0","0.0","2","331.2","0","102.0","23.1","112.8","3034480"
"MEDICINE LODGE LO","49.633","-110.317","AB","16.7","3",NA,"31.0","2","2.0","1","0.0","0",NA,"72.6","0",NA,"0.0","5","","",NA,"54.0","16.5","3034489"
"MONARCH","49.800","-113.150","AB","18.3","0","1.6","34.5","0","0.5","0","0.0","0","0.0","33.8","0","79.0","0.0","6","","",NA,"40.7","50.6","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0","0.0","15.0","0","31.0","0.0","4","","",NA,"","","3034675"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","48.5","0","79.0","0.0","6","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","17.8","0",NA,"32.5","0","0.5","0","0.0","0",NA,"21.0","0",NA,"0.0","5","","",NA,"48.5","41.9","3035202"
"QUEENSTOWN","50.606","-112.983","AB","18.7","0","1.5","34.5","0","1.0","0","0.0","0","0.0","27.6","0","56.0","0.0","6","","",NA,"38.9","59.7","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"0.0","0",NA,"5.0","0",NA,"0.0","1","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","17.6","2",NA,"32.5","1","2.0","1","0.0","0",NA,"23.5","0",NA,"0.0","7","","",NA,"43.8","33.0","3036208"
"SUFFIELD A","50.267","-111.183","AB","20.4","0","1.6","36.5","0","2.3","0","0.0","0","0.0","12.4","0","41.0","0.0","3","327.1","0","108.0","29.1","104.1","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"9.6","0",NA,"0.0","3","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","19.9","0",NA,"37.0","0","2.0","0","0.0","0",NA,"17.0","0",NA,"0.0","5","","",NA,"28.8","86.8","3036360"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","17.2","0",NA,"30.5","0","-0.5","0","0.0","0",NA,"20.4","0",NA,"0.0","3","","",NA,"52.4","27.3","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","19.4","0",NA,"36.5","0","0.0","0","0.0","0",NA,"18.4","0",NA,"0.0","6","298.1","0",NA,"34.6","76.8","3036681"
"VAUXHALL NORTH","50.183","-112.122","AB","",,"","",,"",,"0.0","0","0.0","19.2","0","58.0","0.0","6","","",NA,"","","3036690"
"VULCAN","50.400","-113.250","AB","18.2","0","1.1","32.5","0","2.5","0","0.0","0","0.0","23.4","0","48.0","0.0","4","","",NA,"43.9","49.0","3036881"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"18.5","0",NA,"0.0","5","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","19.8","17",NA,"37.0","10","5.0","11","0.0","0",NA,"34.1","0",NA,"0.0","4","","",NA,"14.9","40.2","3040049"
"ALTAWAN","49.233","-110.017","AB","21.6","0","3.6","44.0","0","3.0","0","0.0","0",NA,"11.0","0","35.0","0.0","1","","",NA,"2.0","112.5","3040223"
"KNIGHT LAKE","49.217","-112.733","AB","17.4","5",NA,"34.5","5","0.0","5","0.0","0",NA,"65.8","0",NA,"0.0","3","","",NA,"43.3","27.9","3043667"
"MANYBERRIES CDA","49.117","-110.467","AB","20.8","0",NA,"37.5","0","0.0","0","0.0","0",NA,"43.4","0",NA,"0.0","2","344.7","0",NA,"27.2","114.5","3044200"
"MASINASIN","49.127","-111.654","AB","20.5","0","1.6","38.5","0","2.0","0","0.0","0","0.0","35.1","0","93.0","0.0","7","","",NA,"26.8","103.2","3044230"
"POTHOLE MCINTYRE","49.217","-112.850","AB","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"0.0","3","","",NA,"","","3045293"
"WARNER WEST","49.286","-112.410","AB","20.7","0","3.3","36.0","0","4.5","0","0.0","0","0.0","16.0","0","34.0","0.0","2","","",NA,"22.1","105.6","3046953"
"WHISKEY GAP","49.017","-112.950","AB","16.7","0",NA,"33.0","0","-1.0","0","0.0","0",NA,"29.0","0",NA,"0.0","2","","",NA,"71.2","32.3","3047365"
"WRITING ON STONE PARK","49.083","-111.617","AB","19.6","0",NA,"35.0","0","-0.5","0","0.0","0",NA,"31.7","0",NA,"0.0","6","","",NA,"33.3","84.3","3047670"
"BALDY LO","52.550","-116.117","AB","10.8","0",NA,"22.0","0","-2.0","0","4.2","0",NA,"21.5","0",NA,"0.0","6","","",NA,"222.0","0.0","3050490"
"BANFF","51.183","-115.567","AB","14.9","0",NA,"28.5","0","-0.5","0","0.0","0",NA,"73.0","0",NA,"0.0","13","","",NA,"102.8","5.9","3050520"
"BEAVER MINES","49.467","-114.177","AB","16.7","0","1.3","32.0","0","-0.5","0","0.0","0","0.0","27.4","0","56.0","0.0","5","","",NA,"63.1","23.7","3050600"
"BIGHORN DAM","52.317","-116.333","AB","14.5","0","1.0","27.5","0","1.5","0","0.0","0","0.0","50.6","0","68.0","0.0","8","","",NA,"112.8","4.6","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","12.9","0",NA,"25.0","0","0.0","0","0.0","0",NA,"24.5","0",NA,"0.0","3","","",NA,"158.0","0.5","3050725"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","14.8","0",NA,"30.0","0","0.0","0","0.0","0",NA,"46.8","0",NA,"0.0","7","","",NA,"99.8","1.6","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","9.8","0",NA,"20.0","0","-5.0","0","2.0","0",NA,"47.9","0",NA,"0.0","6","","",NA,"253.5","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","17.2","0",NA,"31.5","0","2.0","0","0.0","0",NA,"25.6","0",NA,"0.0","9","","",NA,"47.2","23.6","3051165"
"CARBONDALE LO","49.433","-114.367","AB","15.6","0",NA,"29.0","0","2.0","0","0.0","0",NA,"42.2","0",NA,"0.0","5","","",NA,"91.5","16.0","3051310"
"CASTLE MOUNTAIN VILLAGE","51.267","-115.917","AB","12.6","1",NA,"28.0","0","-3.0","1","0.0","0",NA,"75.2","0",NA,"0.0","12","","",NA,"162.3","0.0","3051424"
"CLINE LO","52.178","-116.400","AB","11.8","0",NA,"25.0","0","-1.0","0","0.0","0",NA,"49.1","0",NA,"0.0","10","","",NA,"193.5","1.0","30516F5"
"COLEMAN","49.633","-114.583","AB","15.4","0","1.1","30.0","0","-2.0","0","0.0","0","0.0","28.0","0","64.0","0.0","6","","",NA,"86.7","5.1","3051720"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","9.5","0",NA,"22.0","0","-2.5","0","0.0","0",NA,"28.1","0",NA,"0.0","7","","",NA,"264.6","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","13.4","0","0.5","30.5","0","-4.0","0","0.0","0","0.0","20.2","0","26.0","0.0","7","","",NA,"143.5","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","13.4","0",NA,"31.0","0","-5.0","0","0.0","0",NA,"14.4","0",NA,"0.0","5","","",NA,"141.6","0.5","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","11.1","3",NA,"23.0","1","-4.0","2","6.6","0",NA,"42.0","0",NA,"0.0","9","","",NA,"193.5","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","11.2","6",NA,"23.0","0","-3.0","6","0.5","0",NA,"9.3","0",NA,"0.0","2","","",NA,"169.2","0.0","3052995"
"IRONSTONE LO","49.567","-114.467","AB","14.1","3",NA,"25.0","0","1.0","3","0.0","0",NA,"27.2","0",NA,"0.0","5","","",NA,"110.0","1.5","3053505"
"JASPER","52.883","-118.067","AB","14.9","0",NA,"31.3","0","0.0","0","0.0","0",NA,"51.6","0",NA,"0.0","10","223.2","0",NA,"109.0","12.7","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","12.7","0",NA,"27.5","0","-2.0","0","0.0","0",NA,"74.7","0",NA,"0.0","17","","",NA,"163.6","0.5","3053538"
"JUNCTION LO","50.550","-114.683","AB","11.8","0",NA,"23.0","0","-3.0","0","0.0","0",NA,"10.7","0",NA,"0.0","6","","",NA,"193.0","0.5","3053575"
"KANANASKIS","51.033","-115.033","AB","14.4","0","0.6","29.0","0","-2.5","0","0.0","0","0.0","29.6","0","42.0","0.0","9","281.1","0","123.0","113.8","1.8","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","13.3","0",NA,"28.0","0","-3.5","0","0.0","0",NA,"43.2","0",NA,"0.0","9","","",NA,"146.5","0.0","3053602"
"KANANASKIS POCATERRA","50.713","-115.120","AB","12.2","0","0.6","28.0","0","-3.0","0","0.0","0","0.0","45.4","0","80.0","0.0","9","","",NA,"180.0","0.0","3053604"
"KANANASKIS LO","50.617","-115.067","AB","11.7","0",NA,"24.0","0","-3.0","0","0.5","0",NA,"60.5","0",NA,"0.0","11","","",NA,"196.0","0.0","3053605"
"KISKA LO","52.300","-116.183","AB","12.0","1",NA,"23.0","1","-1.0","0","0.0","0",NA,"16.5","0",NA,"0.0","4","","",NA,"181.5","0.0","3053649"
"KOOTENAY PLAINS","52.183","-116.467","AB","14.0","0",NA,"29.0","0","-3.0","0","0.0","0",NA,"27.4","0",NA,"0.0","5","","",NA,"129.9","5.5","3053668"
"LAKE LOUISE","51.433","-116.217","AB","11.8","0","-0.1","27.0","0","-2.0","0","0.0","0",NA,"98.8","0","184.0","0.0","13","","",NA,"192.3","0.0","3053760"
"LIVINGSTONE LO","49.900","-114.350","AB","12.3","2",NA,"24.0","0","-5.0","2","0.0","0",NA,"9.0","0",NA,"0.0","4","","",NA,"165.2","0.0","3053926"
"MOCKINGBIRD LO","51.433","-115.083","AB","14.3","0",NA,"28.0","0","0.0","0","0.0","0",NA,"23.7","0",NA,"0.0","6","","",NA,"119.0","3.0","3054592"
"MOOSE MTN LO","50.917","-114.833","AB","9.3","0",NA,"21.0","0","-5.0","0","0.0","0",NA,"21.5","0",NA,"0.0","4","","",NA,"270.5","0.0","3054655"
"NORDEGG RS","52.500","-116.050","AB","12.4","0","0.3","28.0","0","-4.0","0","0.0","0",NA,"42.0","0","48.0","0.0","7","","",NA,"174.8","0.0","3054845"
"PEKISKO","50.367","-114.417","AB","14.0","0",NA,"31.0","0","-3.5","0","0.0","0",NA,"16.0","0",NA,"0.0","3","","",NA,"125.5","2.9","3055120"
"PORCUPINE LO","49.900","-114.017","AB","16.1","0",NA,"30.0","0","-1.0","0","0.0","0",NA,"11.5","0",NA,"0.0","3","","",NA,"79.0","19.5","3055289"
"RASPBERRY LO","50.300","-114.517","AB","10.8","1",NA,"22.0","0","-5.0","1","1.0","0",NA,"2.2","0",NA,"0.0","2","","",NA,"216.0","0.0","3055410"
"SUGARLOAF LO","49.950","-114.533","AB","10.8","2",NA,"23.0","0","-5.0","2","0.2","0",NA,"17.1","0",NA,"0.0","4","","",NA,"209.0","0.0","3056250"
"SUNWAPTA","52.450","-117.450","AB","10.7","0","-0.5","27.0","0","-4.0","0","0.0","0",NA,"43.5","0","65.0","0.0","11","","",NA,"226.0","0.0","3056272"
"TORRENS LO","54.300","-119.667","AB","9.6","1",NA,"22.0","0","-2.0","1","0.0","0",NA,"60.2","0",NA,"0.0","11","","",NA,"252.0","0.5","3056510"
"WATERTON RIVER CABIN","49.117","-113.833","AB","15.3","0",NA,"30.5","0","-5.0","0","0.0","0",NA,"43.6","0",NA,"0.0","9","","",NA,"96.5","12.2","3057243"
