Environment Canada
Monthly Values for March - 1973

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COWICHAN LAKE VILLAGE","48.829","-124.052","BC","5.8","0","-0.4","16.7","0","-1.1","0","3.3","0","47.0","80.6","0","37.0","","15","","",NA,"379.4","0.0","1012055"
"DUNCAN BCHPA VIT","48.833","-123.717","BC","5.3","2",NA,"15.0","1","-3.3","1","0.0","0",NA,"38.2","0",NA,"","11","","",NA,"367.6","0.0","1012562"
"DUNCAN FORESTRY","48.767","-123.683","BC","5.9","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"28.7","0",NA,"","6","","",NA,"375.4","0.0","1012570"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","6.1","0",NA,"13.9","0","-2.2","0","0.0","0",NA,"53.0","0",NA,"","12","","",NA,"367.6","0.0","1012628"
"ELK LAKE","48.517","-123.383","BC","6.0","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"26.0","0",NA,"","8","","",NA,"370.8","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"26.3","0",NA,"","6","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"29.8","0",NA,"","9","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","6.7","0",NA,"12.2","0","1.7","0","0.0","0",NA,"14.3","0",NA,"","4","","",NA,"350.8","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0","0.0","35.0","0","46.0","","8","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","38.2","0","43.0","","11","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","43.4","0","45.0","","10","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.3","0",NA,"24.4","0",NA,"","7","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"86.8","0",NA,"","11","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","6.8","0",NA,"13.3","0","0.6","0","0.0","0",NA,"28.8","0",NA,"","7","","",NA,"346.4","0.0","1015638"
"PORT RENFREW","48.591","-124.326","BC","5.7","0","-0.5","12.2","0","-0.6","0","2.5","0","40.0","245.9","0","68.0","","23","","",NA,"380.3","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","6.2","0","-0.9","11.7","0","-1.7","0","0.0","0","0.0","21.8","0","27.0","0.0","9","123.2","0","95.0","366.3","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","5.9","2",NA,"13.9","2","-2.8","0","0.0","0",NA,"27.6","0",NA,"","9","","",NA,"351.8","0.0","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.5","0",NA,"12.2","0","0.0","0","0.0","0",NA,"33.5","0",NA,"","10","","",NA,"357.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","6.5","0",NA,"12.2","0","0.0","0","0.0","0",NA,"21.3","0",NA,"","7","","",NA,"357.1","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","6.8","0",NA,"13.3","0","0.0","0","0.0","0",NA,"25.2","0",NA,"","7","","",NA,"345.8","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.5","0","-0.6","13.3","0","-2.2","0","1.3","0","19.0","36.3","0","30.0","","11","","",NA,"388.8","0.0","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"0.5","0",NA,"30.7","0",NA,"","9","","",NA,"","","1017233"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"21.0","0",NA,"","8","","",NA,"","","1017329"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","8","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.5","0","7.0","68.0","0","49.0","","15","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","6.9","0",NA,"13.9","0","-1.1","0","0.8","0",NA,"30.1","0",NA,"","9","","",NA,"345.1","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.2","0",NA,"12.8","0","1.1","0","0.5","0",NA,"13.9","0",NA,"0.0","3","154.3","0",NA,"333.7","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","7.1","0",NA,"12.2","0","1.7","0","",,NA,"13.7","0",NA,"","3","","",NA,"337.9","0.0","1018611"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"19.4","0",NA,"","7","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"1.0","0","19.0","29.1","0","30.0","","8","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","5.9","0","-0.8","12.8","0","-1.7","0","0.0","0","0.0","22.0","0","28.0","0.0","7","128.3","0","88.0","374.4","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","6.5","0",NA,"12.2","0","0.0","0","0.0","0",NA,"57.1","0",NA,"0.0","9","","",NA,"356.4","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","6.6","0",NA,"13.9","0","-2.2","0","0.5","0",NA,"25.1","0",NA,"","8","","",NA,"353.0","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.8","0","-0.7","12.8","0","0.6","0","0.0","0","0.0","34.2","0","43.0","","10","","",NA,"347.8","0.0","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","5.9","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"130.4","0",NA,"","15","","",NA,"374.4","0.0","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","6","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"26.0","0",NA,"","8","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","6.6","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"18.3","0",NA,"","7","","",NA,"352.4","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","5.8","0",NA,"12.2","0","0.0","0","0.3","0",NA,"109.9","0",NA,"0.0","16","","",NA,"377.6","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"29.9","0",NA,"","11","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","121.2","0","78.0","","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"246.2","0",NA,"","17","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0",NA,"","6","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.7","0","-0.6","12.8","0","-3.3","0","0.5","0","4.0","113.5","0","81.0","","16","","",NA,"413.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","4.8","0",NA,"12.2","0","-3.3","0","0.5","0",NA,"105.5","0",NA,"","12","","",NA,"410.1","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","5.4","15",NA,"16.7","11","-2.2","10","0.0","0",NA,"152.9","0",NA,"","14","","",NA,"202.3","0.0","1021263"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","4.2","4",NA,"12.2","4","-3.9","2","6.6","0",NA,"167.3","0",NA,"","15","","",NA,"372.5","0.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","5.9","0","-0.4","11.1","0","0.0","0","1.3","0","32.0","176.7","0","83.0","","19","","",NA,"376.4","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.0","0",NA,"11.7","0","-1.7","0","2.5","0",NA,"137.4","0",NA,"","19","","",NA,"403.5","0.0","1021737"
"COMOX A","49.717","-124.900","BC","5.6","0","-0.5","11.7","0","-2.2","0","0.5","0","5.0","72.4","0","69.0","0.0","16","","",NA,"385.1","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","6.3","0",NA,"11.1","0","-0.6","0","1.8","0",NA,"103.3","0",NA,"","18","","",NA,"363.2","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"82.1","0",NA,"","15","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"59.7","0",NA,"","13","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","4.2","0",NA,"12.2","0","-3.3","0","0.8","0",NA,"119.3","0",NA,"","14","","",NA,"429.2","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"108.2","0",NA,"","13","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","17.0","0","18.0","","7","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","5.5","0","-0.4","12.8","0","-1.7","0","0.0","0","0.0","89.4","0","56.0","","14","","",NA,"386.0","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","5.7","0","-0.7","13.3","0","-4.4","0","0.0","0","0.0","29.9","0","26.0","0.0","7","115.0","0","86.0","382.4","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","6.2","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"16.8","0",NA,"","7","","",NA,"366.3","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.5","0","-0.1","12.2","0","-1.7","0","0.0","0","0.0","94.8","0","66.0","","14","","",NA,"387.7","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.5","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"26.1","0",NA,"","9","","",NA,"355.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.0","0","-0.5","12.2","0","-1.7","0","2.6","0","53.0","137.0","0","86.0","0.0","20","74.3","0","65.0","401.9","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"136.6","0",NA,"","21","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","5.5","0","-0.5","12.2","0","-1.1","0","0.0","0","0.0","68.3","0","57.0","","13","","",NA,"388.4","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","4.6","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"87.7","0",NA,"","12","","",NA,"415.0","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"134.7","0",NA,"","18","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","6.1","4",NA,"11.7","3","0.0","2","0.0","0",NA,"138.9","0",NA,"","16","","",NA,"320.6","0.0","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","6.0","0",NA,"15.0","0","-2.2","0","0.0","0",NA,"110.9","0",NA,"","13","88.5","0",NA,"372.0","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","5.6","0",NA,"16.1","0","-3.3","0","1.6","0",NA,"138.7","0",NA,"","14","","",NA,"383.0","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.9","0","-0.8","14.4","0","-3.9","0","0.0","0","0.0","162.1","0","72.0","","15","","",NA,"406.2","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","6.2","0",NA,"11.1","0","0.6","0","11.0","0",NA,"308.0","0",NA,"","17","","",NA,"365.4","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","5.8","0","-1.1","12.2","0","-1.1","0","0.0","0","0.0","304.1","0","102.0","","21","","",NA,"376.9","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","5.3","0",NA,"10.6","0","-1.1","0","9.6","0",NA,"171.3","0",NA,"0.0","24","","",NA,"394.5","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.6","0","-0.7","11.1","0","0.0","0","28.4","0","484.0","214.9","0","90.0","0.0","26","","",NA,"385.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","247.8","0","86.0","","20","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","5.7","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"269.3","0",NA,"","22","","",NA,"382.6","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","5.9","0","-0.9","10.0","0","-1.1","0","7.1","0","500.0","303.4","0","100.0","0.0","22","99.5","0","86.0","374.4","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","1.8","0",NA,"7.2","0","-3.3","0","75.4","0",NA,"216.1","0",NA,"","23","","",NA,"503.5","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","5.3","0",NA,"12.8","0","-1.7","0","9.9","0",NA,"349.4","0",NA,"","27","","",NA,"394.4","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","6.1","0",NA,"12.8","0","0.6","0","0.0","0",NA,"266.1","0",NA,"","23","","",NA,"368.6","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","5.9","0","-1.0","11.1","0","-1.1","0","0.8","0","35.0","320.2","0","109.0","","21","","",NA,"375.9","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","6.0","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"121.4","0",NA,"","13","","",NA,"373.2","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.5","0",NA,"129.5","0",NA,"","13","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","5.8","0","-0.7","12.8","0","0.0","0","0.0","0","0.0","268.8","0","84.0","","20","","",NA,"379.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.4","0","-1.0","12.2","0","-1.1","0","1.0","0","21.0","187.0","0","88.0","","23","","",NA,"391.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.8","0",NA,"10.6","0","0.6","0","5.9","0",NA,"295.0","0",NA,"0.0","21","","",NA,"379.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"7.6","0",NA,"371.1","0",NA,"","18","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.3","0","-1.2","11.7","0","-1.7","0","12.2","0","303.0","337.9","0","102.0","0.0","18","117.6","0","93.0","393.7","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"1.3","0","22.0","336.7","0","104.0","","21","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","2.1","0",NA,"12.8","0","-6.1","0","75.5","0",NA,"97.5","0",NA,"66.0","17","","",NA,"492.5","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","17","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"104.1","0",NA,"","17","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.9","0",NA,"12.8","0","0.6","0","0.0","0",NA,"149.5","0",NA,"","17","","",NA,"374.8","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","6.4","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"163.6","0",NA,"","17","","",NA,"360.5","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","3.2","1",NA,"13.3","1","-5.0","1","20.3","0",NA,"145.8","0",NA,"","13","","",NA,"443.7","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","109.9","0","66.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"38.7","0",NA,"132.7","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.3","0","-0.8","11.7","0","-0.6","0","0.0","0","0.0","67.7","0","56.0","","13","","",NA,"362.4","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"133.9","0",NA,"","15","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","120.5","0","84.0","","13","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"82.5","0",NA,"","16","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.8","0","-0.4","10.6","0","0.0","0","0.0","0","0.0","41.8","0","46.0","0.0","11","","",NA,"346.1","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"190.6","0",NA,"","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","7.8","0","0.7","12.2","0","1.7","0","0.0","0","0.0","80.3","0","84.0","","16","","",NA,"317.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.1","0","-0.7","12.2","0","-1.7","0","0.0","0","0.0","69.6","0","63.0","","13","","",NA,"398.8","0.0","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"106.8","0",NA,"","10","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","98.6","0","76.0","","13","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"56.0","0",NA,"","10","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"49.5","0",NA,"209.8","0",NA,"","18","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","178.8","0","64.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.6","0",NA,"11.1","0","0.0","0","2.6","0",NA,"149.2","0",NA,"0.0","19","","",NA,"385.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.1","0","-0.6","9.4","0","-1.1","0","21.4","0","192.0","181.4","0","121.0","0.0","26","","",NA,"429.7","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","3.3","0",NA,"8.3","0","-2.2","0","15.2","0",NA,"159.5","0",NA,"","18","","",NA,"455.3","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","2.2","0",NA,"8.3","0","-2.8","0","10.2","0",NA,"155.1","0",NA,"","20","","",NA,"489.5","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","4.3","0","-0.6","10.0","0","-1.7","0","1.8","0","35.0","116.1","0","99.0","0.0","19","103.7","0","89.0","426.0","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.4","0",NA,"10.0","0","-0.6","0","11.4","0",NA,"363.8","0",NA,"","25","","",NA,"421.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.5","0","-1.1","9.4","0","-1.7","0","3.0","0","106.0","104.6","0","109.0","","16","","",NA,"448.3","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"211.8","0",NA,"","24","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.9","0","0.2","12.8","0","-2.8","0","0.0","0","0.0","94.6","0","84.0","","17","","",NA,"404.9","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","5.1","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"116.5","0",NA,"","17","","",NA,"401.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","5.0","0","-0.8","8.3","0","0.0","0","19.1","0","375.0","245.8","0","132.0","","23","","",NA,"404.3","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","4.8","0","-1.4","10.6","0","-1.1","0","12.9","0","506.0","216.9","0","99.0","","25","","",NA,"409.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","4.4","0",NA,"9.4","0","-2.2","0","21.5","0",NA,"264.5","0",NA,"0.0","25","","",NA,"420.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"22.9","0",NA,"356.6","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","2.4","0","-0.9","10.0","0","-5.0","0","4.1","0","27.0","94.4","0","69.0","","18","","",NA,"483.2","0.0","1064020"
"KILDALA","53.833","-128.483","BC","2.8","0","-0.5","8.9","0","-3.3","0","8.2","0","55.0","131.8","0","91.0","","21","","",NA,"469.7","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","2.7","0","-0.5","10.0","0","-3.9","0","27.7","0","105.0","155.9","0","97.0","","18","","",NA,"473.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","3.2","0","-0.6","9.4","0","-2.8","0","10.8","0","49.0","213.5","0","98.0","","19","38.3","0",NA,"458.0","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"22.3","0",NA,"92.4","0",NA,"","16","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","5.5","0","-0.7","10.6","0","0.6","0","18.7","0","240.0","212.8","0","94.0","0.0","24","","",NA,"387.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","3.6","14",NA,"10.0","10","-0.6","9","10.9","0",NA,"327.3","0",NA,"","21","","",NA,"244.0","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","3.6","0","-0.6","8.9","0","-2.8","0","21.3","0","180.0","268.9","0","135.0","0.0","27","60.7","0","59.0","446.7","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"29.9","0","277.0","324.0","0","138.0","","25","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"34.8","0","341.0","350.6","0","144.0","","26","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"32.6","0","365.0","316.3","0","159.0","","23","","",NA,"","","1066493"
"PHILLIPS ARM","50.550","-125.367","BC","4.7","25",NA,"12.8","19","-2.2","25","0.0","0",NA,"258.6","0",NA,"","8","","",NA,"79.6","0.0","1066JFQ"
"STEWART BCHPA","55.950","-129.983","BC","1.9","1",NA,"10.0","1","-6.1","0","42.0","0",NA,"104.4","0",NA,"","17","","",NA,"484.2","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","2.0","0","-0.3","7.8","0","-4.4","0","19.8","0","58.0","73.2","0","79.0","28.0","15","","",NA,"494.8","0.0","1068130"
